C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-8.594,-9.5056,-11.642,-3.9216,-7.8818,-3.122,-3.8647,3.8003,-4.8953,-3.9216,-7.8818,-4.902,-10.476,-14.418,-10.413,-11.594,-13.462,5.6683,-8.4444,-0.98522,-8.8245
-4.8025,-2.807,-6.7642,-3.9216,-7.8818,-1.1707,-1.9324,4.7665,-2.963,-3.9216,-7.8818,-1.9608,-8.5714,-15.375,-6.6032,-9.6618,-10.564,4.7021,-10.349,1.9704,-11.723
-3.8547,-3.764,-4.813,-7.8431,-10.837,-2.1463,-3.8647,2.8341,-6.8277,-7.8431,-10.837,-2.9412,-9.5238,-19.202999,-7.5556,-10.628,-11.53,1.8035,-9.3968,1.9704,-15.588
-1.0111,-1.8501,-0.91057,-6.8627,-9.8522,-0.19512,-3.8647,2.8341,-7.7939,-6.8627,-9.8522,-0.98039,-8.5714,-20.159,-3.746,-8.6957,-8.6312,3.7359,-8.4444,2.9557,-13.655
-0.06319,-1.8501,-0.91057,-6.8627,-8.867,0.78049,-3.8647,1.868,-5.8615,-6.8627,-8.867,0.98039,-8.5714,-18.246,-1.8413,-8.6957,-7.6651,5.6683,-3.6825,2.9557,-11.723
-1.9589,-5.6778,-3.8374,-9.8039,-9.8522,-2.1463,-8.6957,-2.963,-8.7601,-9.8039,-9.8522,-1.9608,-4.7619,-6.7624,-1.8413,-4.8309,-7.6651,0.83736,-1.7778,1.9704,-5.9259
-1.9589,-3.764,-2.8618,-11.765,-7.8818,-3.122,-5.7971,-6.8277,-11.659,-11.765,-7.8818,-0.98039,-2.8571,0.89314,-2.7937,-0.96618,-5.7327,-3.0274,-3.6825,0.0,-1.095
-1.0111,-0.89314,-0.91057,-10.784,-4.9261,-0.19512,-1.9324,-2.963,-4.8953,-10.784,-4.9261,0.98039,-0.95238,7.5917,-2.7937,0.0,-3.8003,-3.9936,-3.6825,-1.9704,2.7697
-0.06319,-0.89314,-0.91057,-3.9216,-3.9409,-0.19512,0.96618,-1.9968,0.90177,-3.9216,-3.9409,0.98039,-0.95238,9.5056,-3.746,0.96618,-2.8341,-4.9597,-4.6349,-3.9409,5.6683
-2.9068,-3.764,-3.8374,-3.9216,-5.9113,-4.0976,-2.8986,-4.8953,-2.963,-3.9216,-5.9113,-2.9412,-0.95238,8.5486,-2.7937,-0.96618,-1.868,-7.8583,0.12698,-6.8966,4.7021
-1.9589,-1.8501,-3.8374,-3.9216,-3.9409,-4.0976,-1.9324,-1.0306,-1.9968,-3.9216,-3.9409,-4.902,2.8571,11.419,1.9683,1.9324,2.963,-6.8921,6.7937,-3.9409,9.533
0.88468,3.8915,-2.8618,0.0,1.9704,-1.1707,6.7633,0.90177,7.6651,0.0,1.9704,-0.98039,2.8571,11.419,2.9206,4.8309,3.9291,-5.9259,0.12698,-1.9704,13.398
-0.06319,-1.8501,-1.8862,0.0,-0.98522,0.78049,1.9324,1.868,2.8341,0.0,-0.98522,-1.9608,-1.9048,1.8501,1.0159,-1.9324,0.06441,-2.0612,5.8413,-4.9261,5.6683
2.7804,-3.764,0.06504,2.9412,-2.9557,4.6829,-0.96618,7.6651,-0.06441,2.9412,-2.9557,0.0,-4.7619,-7.7193,0.06349,-7.7295,-2.8341,3.7359,10.603,-4.9261,-2.0612
1.8325,-4.7209,-0.91057,5.8824,0.98522,5.6585,0.0,9.5974,-0.06441,5.8824,0.98522,0.98039,-8.5714,-17.289,-1.8413,-10.628,-6.6989,7.6006,-0.8254,-3.9409,-8.8245
-4.8025,-7.5917,-8.7154,6.8627,4.9261,1.7561,0.0,9.5974,2.8341,6.8627,4.9261,-2.9412,-14.286,-26.858,-6.6032,-14.493,-13.462,3.7359,-5.5873,-4.9261,-14.622
-4.8025,-8.5486,-10.667,5.8824,3.9409,0.78049,-1.9324,12.496,1.868,5.8824,3.9409,-4.902,-14.286,-25.900999,-6.6032,-13.527,-13.462,4.7021,-9.3968,-2.9557,-15.588
-5.7504,-12.376,-11.642,1.9608,0.0,-1.1707,-6.7633,7.6651,-5.8615,1.9608,0.0,-6.8627,-13.333,-19.202999,-6.6032,-12.56,-12.496,8.5668,-7.4921,-2.9557,-14.622
-11.438,-15.247,-15.545,1.9608,0.0,-4.0976,-8.6957,3.8003,-1.9968,1.9608,0.0,-9.8039,-12.381,-12.504,-10.413,-13.527,-14.428,4.7021,-5.5873,-5.9113,-11.723
-14.281,-12.376,-16.52,1.9608,0.98522,-6.0488,-5.7971,0.90177,-1.0306,1.9608,0.98522,-8.8235,-9.5238,-7.7193,-10.413,-11.594,-13.462,1.8035,-7.4921,-3.9409,-7.8583
-14.281,-12.376,-15.545,1.9608,0.0,-7.0244,-7.7295,0.90177,-3.9291,1.9608,0.0,-8.8235,-6.6667,-2.9346,-9.4603,-8.6957,-12.496,-1.095,-6.5397,-2.9557,-3.9936
-14.281,-11.419,-14.569,1.9608,3.9409,-7.0244,-4.8309,-1.0306,3.8003,1.9608,3.9409,-7.8431,-4.7619,0.89314,-8.5079,-7.7295,-11.53,0.83736,0.12698,-2.9557,-1.095
-15.229,-14.29,-15.545,-5.8824,-2.9557,-10.927,-10.628,-9.7262,-7.7939,-5.8824,-2.9557,-9.8039,-4.7619,0.89314,-9.4603,-10.628,-11.53,-4.9597,2.0317,-3.9409,-3.0274
-14.281,-13.333,-13.593,-4.902,-3.9409,-10.927,-10.628,-9.7262,-9.7262,-4.902,-3.9409,-8.8235,-2.8571,1.8501,-9.4603,-12.56,-11.53,-8.8245,-1.7778,-3.9409,-3.0274
-9.5419,-4.7209,-6.7642,0.0,0.0,-7.0244,-2.8986,-4.8953,2.8341,0.0,0.0,-2.9412,3.8095,8.5486,-5.6508,-6.7633,-4.7665,-9.7907,-4.6349,-1.9704,1.8035
-5.7504,0.0638,-0.91057,-1.9608,0.0,-5.0732,0.0,-10.692,0.90177,-1.9608,0.0,-0.98039,5.7143,10.463,-2.7937,-0.96618,0.06441,-10.757,-2.7302,-1.9704,5.6683
-6.6983,-1.8501,-0.91057,-4.902,-1.9704,-7.0244,-1.9324,-12.625,1.868,-4.902,-1.9704,-2.9412,3.8095,5.6778,-2.7937,-1.9324,0.06441,-7.8583,2.9841,-3.9409,3.7359
-4.8025,-3.764,-1.8862,-4.902,-3.9409,-8.0,-4.8309,-9.7262,-2.963,-4.902,-3.9409,-5.8824,1.9048,-1.0207,0.06349,-3.8647,0.06441,-5.9259,6.7937,-0.98522,-1.095
-2.9068,-3.764,-1.8862,-3.9216,-4.9261,-7.0244,-6.7633,-3.9291,-7.7939,-3.9216,-4.9261,-5.8824,-0.95238,-6.7624,1.0159,-2.8986,0.06441,-0.12882,3.9365,-0.98522,-4.9597
-2.9068,0.0638,-1.8862,-0.98039,-1.9704,-7.0244,-2.8986,-0.06441,-4.8953,-0.98039,-1.9704,-5.8824,-2.8571,-8.6762,1.0159,0.96618,1.0306,-0.12882,-1.7778,-1.9704,-4.9597
-1.9589,1.9777,1.0407,-2.9412,0.0,-7.0244,0.0,-2.963,2.8341,-2.9412,0.0,-3.9216,-0.95238,-4.8485,3.873,5.7971,4.8953,-4.9597,-0.8254,-0.98522,-2.0612
-0.06319,1.0207,2.9919,-5.8824,-1.9704,-4.0976,-0.96618,-4.8953,-0.06441,-5.8824,-1.9704,-1.9608,0.0,-1.9777,4.8254,6.7633,5.8615,-2.0612,5.8413,-0.98522,-1.095
1.8325,1.0207,2.9919,0.98039,0.0,-0.19512,0.0,2.8341,-2.963,0.98039,0.0,0.98039,0.0,-1.9777,3.873,4.8309,3.9291,-0.12882,3.9365,-1.9704,-0.12882
2.7804,0.0638,1.0407,5.8824,2.9557,3.7073,0.96618,9.5974,-1.0306,5.8824,2.9557,1.9608,-1.9048,-3.8915,1.9683,2.8986,0.06441,0.83736,1.0794,-2.9557,-1.095
1.8325,4.8485,0.06504,5.8824,2.9557,4.6829,1.9324,11.53,1.868,5.8824,2.9557,2.9412,-1.9048,-3.8915,1.0159,4.8309,1.0306,3.7359,-1.7778,-1.9704,-0.12882
-2.9068,0.0638,-3.8374,1.9608,0.98522,1.7561,-3.8647,8.6312,-1.9968,1.9608,0.98522,-0.98039,-4.7619,-6.7624,-2.7937,0.96618,-2.8341,-0.12882,-5.5873,-2.9557,-2.0612
-5.7504,-10.463,-7.7398,2.9412,2.9557,1.7561,-3.8647,7.6651,-3.9291,2.9412,2.9557,-1.9608,-8.5714,-10.59,-7.5556,-8.6957,-8.6312,-3.9936,-8.4444,-4.9261,-7.8583
-2.9068,-12.376,-6.7642,4.902,0.98522,2.7317,0.0,6.6989,-1.9968,4.902,0.98522,0.98039,-5.7143,-8.6762,-7.5556,-12.56,-8.6312,-2.0612,-7.4921,0.0,-8.8245
-1.9589,-10.463,-5.7886,5.8824,-1.9704,2.7317,0.0,5.7327,-2.963,5.8824,-1.9704,1.9608,-2.8571,-5.8054,-5.6508,-14.493,-6.6989,2.7697,-7.4921,2.9557,-9.7907
-3.8547,-6.6348,-5.7886,0.98039,-4.9261,-0.19512,-4.8309,1.868,-3.9291,0.98039,-4.9261,-0.98039,0.95238,-2.9346,-3.746,-10.628,-4.7665,2.7697,-10.349,5.9113,-7.8583
-2.9068,-5.6778,-5.7886,-4.902,-7.8818,-0.19512,-7.7295,0.90177,-9.7262,-4.902,-7.8818,-2.9412,7.619,4.7209,1.0159,-3.8647,1.0306,0.83736,-7.4921,9.8522,-2.0612
-3.8547,-4.7209,-5.7886,-10.784,-14.778,-4.0976,-11.594,-3.9291,-14.557,-10.784,-14.778,-6.8627,11.429,9.5056,2.9206,1.9324,4.8953,-3.0274,-13.206,9.8522,2.7697
-3.8547,-6.6348,-6.7642,-15.686,-18.719,-8.0,-13.527,-7.7939,-12.625,-15.686,-18.719,-9.8039,13.333,10.463,2.9206,2.8986,5.8615,1.8035,-13.206,8.867,5.6683
-3.8547,-8.5486,-8.7154,-15.686,-16.749001,-8.9756,-14.493,-7.7939,-14.557,-15.686,-16.749001,-10.784,15.238,9.5056,3.873,1.9324,5.8615,0.83736,-9.3968,8.867,3.7359
-2.9068,-4.7209,-5.7886,-14.706,-12.808,-8.0,-10.628,-7.7939,-11.659,-14.706,-12.808,-10.784,15.238,7.5917,6.7302,2.8986,6.8277,-2.0612,-11.302,10.837,3.7359
0.88468,-1.8501,1.0407,-14.706,-11.823,-8.0,-7.7295,-7.7939,-8.7601,-14.706,-11.823,-7.8431,12.381,1.8501,8.6349,4.8309,7.7939,-0.12882,-9.3968,9.8522,1.8035
-0.06319,-0.89314,2.0163,-13.725,-10.837,-8.0,-5.7971,-8.7601,-4.8953,-13.725,-10.837,-6.8627,8.5714,-4.8485,6.7302,1.9324,4.8953,-1.095,4.8889,7.8818,-1.095
-2.9068,0.0638,-0.91057,-12.745,-9.8522,-7.0244,-2.8986,-8.7601,-1.0306,-12.745,-9.8522,-6.8627,3.8095,-8.6762,1.9683,-0.96618,1.0306,-1.095,11.556,3.9409,-3.0274
-2.9068,1.9777,-0.91057,-10.784,-10.837,-4.0976,-1.9324,-2.963,4.7665,-10.784,-10.837,-5.8824,1.9048,-11.547,0.06349,-1.9324,-1.868,-0.12882,7.746,1.9704,-4.9597
-0.06319,1.0207,2.0163,-8.8235,-7.8818,-2.1463,-0.96618,2.8341,4.7665,-8.8235,-7.8818,-3.9216,0.0,-14.418,0.06349,-0.96618,-0.90177,-3.0274,6.7937,0.0,-5.9259
0.88468,1.9777,3.9675,-7.8431,-5.9113,-2.1463,-2.8986,1.868,0.90177,-7.8431,-5.9113,-3.9216,0.0,-14.418,1.0159,0.0,-0.90177,-1.095,0.12698,-0.98522,-6.8921
3.7283,2.9346,6.8943,-2.9412,-3.9409,-0.19512,0.0,1.868,-1.9968,-2.9412,-3.9409,1.9608,0.0,-11.547,1.9683,0.96618,1.0306,5.6683,-0.8254,0.0,-5.9259
5.624,3.8915,7.8699,5.8824,-0.98522,6.6341,2.8986,9.5974,0.90177,5.8824,-0.98522,6.8627,-2.8571,-7.7193,1.9683,1.9324,1.9968,8.5668,-2.7302,-1.9704,-3.9936
3.7283,1.9777,4.9431,3.9216,-1.9704,6.6341,0.0,8.6312,-5.8615,3.9216,-1.9704,5.8824,-2.8571,-1.0207,1.0159,0.96618,1.0306,7.6006,-4.6349,-2.9557,-2.0612
2.7804,-0.89314,2.9919,0.98039,-3.9409,3.7073,-1.9324,7.6651,-6.8277,0.98039,-3.9409,3.9216,-1.9048,5.6778,1.0159,0.96618,1.0306,7.6006,2.0317,-2.9557,-0.12882
5.624,-0.89314,3.9675,4.902,0.98522,6.6341,1.9324,8.6312,-1.9968,4.902,0.98522,5.8824,1.9048,13.333,3.873,3.8647,5.8615,8.5668,3.9365,-0.98522,4.7021
5.624,0.0638,2.0163,3.9216,0.0,8.5854,0.96618,8.6312,-5.8615,3.9216,0.0,5.8824,5.7143,16.204,5.7778,3.8647,7.7939,7.6006,-7.4921,0.0,4.7021
8.4676,6.7624,6.8943,1.9608,-1.9704,9.561,3.8647,7.6651,2.8341,1.9608,-1.9704,8.8235,11.429,20.032,9.5873,6.7633,11.659,6.6345,-13.206,4.9261,5.6683
10.363,3.8915,8.8455,-0.98039,-0.98522,7.6098,1.9324,2.8341,-0.06441,-0.98039,-0.98522,7.8431,16.190001,20.989,14.349,6.7633,13.591,0.83736,-13.206,9.8522,6.6345
10.363,1.0207,9.8211,-2.9412,0.0,8.5854,3.8647,-0.06441,-1.0306,-2.9412,0.0,6.8627,20.0,24.816999,15.302,8.6957,16.49,-2.0612,-1.7778,10.837,9.533
6.5719,1.9777,8.8455,-4.902,0.0,2.7317,2.8986,-8.7601,-0.06441,-4.902,0.0,3.9216,18.094999,23.860001,12.444,9.6618,15.523,0.83736,3.9365,7.8818,10.499
0.88468,2.9346,4.9431,-8.8235,-2.9557,-4.0976,0.0,-13.591,0.90177,-8.8235,-2.9557,-1.9608,14.286,19.075001,6.7302,8.6957,11.659,-6.8921,-0.8254,3.9409,9.533
-1.9589,2.9346,2.0163,-12.745,-5.9113,-7.0244,0.0,-12.625,-0.06441,-12.745,-5.9113,-4.902,10.476,15.247,1.0159,6.7633,6.8277,-10.757,4.8889,0.0,10.499
-2.9068,-0.89314,1.0407,-11.765,-4.9261,-8.0,0.0,-8.7601,4.7665,-11.765,-4.9261,-7.8431,6.6667,10.463,-2.7937,3.8647,2.963,-9.7907,12.508,-2.9557,8.5668
-6.6983,-0.89314,-1.8862,-10.784,-6.8966,-9.9512,0.0,-6.8277,10.564,-10.784,-6.8966,-10.784,2.8571,7.5917,-5.6508,1.9324,1.0306,-12.689,12.508,-5.9113,8.5668
-6.6983,-1.8501,-0.91057,-10.784,-6.8966,-9.9512,-4.8309,-4.8953,-0.06441,-10.784,-6.8966,-10.784,3.8095,10.463,-4.6984,3.8647,2.963,-9.7907,9.6508,-7.8818,10.499
-3.8547,1.0207,2.0163,-9.8039,-4.9261,-7.0244,-2.8986,-3.9291,-1.0306,-9.8039,-4.9261,-7.8431,0.95238,7.5917,-3.746,6.7633,4.8953,-3.0274,2.9841,-9.8522,10.499
0.88468,4.8485,3.9675,-7.8431,-3.9409,-3.122,0.0,-1.9968,2.8341,-7.8431,-3.9409,-4.902,0.0,4.7209,-0.88889,9.6618,6.8277,-1.095,2.9841,-6.8966,8.5668
6.5719,4.8485,6.8943,-2.9412,0.0,2.7317,3.8647,4.7665,4.7665,-2.9412,0.0,0.98039,2.8571,6.6348,2.9206,10.628,9.7262,4.7021,9.6508,-1.9704,7.6006
5.624,1.0207,3.9675,3.9216,0.98522,2.7317,1.9324,10.564,4.7665,3.9216,0.98522,0.98039,0.0,2.807,2.9206,4.8309,6.8277,8.5668,5.8413,0.0,2.7697
5.624,2.9346,3.9675,5.8824,1.9704,2.7317,3.8647,10.564,1.868,5.8824,1.9704,1.9608,-3.8095,-2.9346,3.873,1.9324,3.9291,10.499,-4.6349,0.98522,-1.095
4.6761,2.9346,2.9919,1.9608,0.0,0.78049,2.8986,6.6989,-0.06441,1.9608,0.0,0.98039,-4.7619,-5.8054,3.873,0.96618,1.0306,10.499,-10.349,1.9704,-3.0274
3.7283,1.0207,1.0407,0.98039,0.98522,-0.19512,2.8986,1.868,-1.9968,0.98039,0.98522,1.9608,-6.6667,-7.7193,2.9206,-2.8986,-1.868,7.6006,-4.6349,2.9557,-4.9597
1.8325,-0.89314,-1.8862,2.9412,4.9261,-0.19512,0.96618,-0.06441,-1.9968,2.9412,4.9261,1.9608,-5.7143,-6.7624,2.9206,-6.7633,-3.8003,3.7359,-0.8254,3.9409,-7.8583
2.7804,1.0207,0.06504,4.902,6.8966,2.7317,4.8309,1.868,3.8003,4.902,6.8966,4.902,-0.95238,-2.9346,5.7778,-4.8309,-0.90177,3.7359,-2.7302,7.8818,-5.9259
2.7804,1.0207,2.0163,5.8824,7.8818,5.6585,6.7633,0.90177,6.6989,5.8824,7.8818,6.8627,-0.95238,-2.9346,5.7778,-3.8647,0.06441,-1.095,-8.4444,5.9113,-5.9259
5.624,0.0638,4.9431,9.8039,13.793,7.6098,5.7971,-1.9968,10.564,9.8039,13.793,8.8235,-1.9048,-5.8054,5.7778,-2.8986,1.0306,-3.9936,-8.4444,3.9409,-7.8583
8.4676,2.9346,7.8699,8.8235,11.823,7.6098,3.8647,-1.0306,4.7665,8.8235,11.823,7.8431,-1.9048,-7.7193,5.7778,0.0,2.963,-2.0612,2.9841,2.9557,-6.8921
8.4676,6.7624,8.8455,9.8039,10.837,6.6341,3.8647,-1.9968,7.6651,9.8039,10.837,6.8627,-1.9048,-6.7624,4.8254,3.8647,3.9291,-3.0274,13.46,1.9704,-4.9597
7.5197,8.6762,8.8455,10.784,11.823,5.6585,5.7971,-1.0306,10.564,10.784,11.823,4.902,0.0,-3.8915,3.873,7.7295,5.8615,-3.0274,17.27,0.98522,-0.12882
5.624,9.6332,6.8943,10.784,9.8522,5.6585,2.8986,0.90177,9.5974,10.784,9.8522,3.9216,2.8571,1.8501,2.9206,11.594,5.8615,-3.0274,10.603,0.98522,4.7021
4.6761,8.6762,6.8943,15.686,12.808,6.6341,5.7971,5.7327,13.462,15.686,12.808,4.902,1.9048,3.764,-0.88889,11.594,2.963,-1.095,8.6984,-0.98522,7.6006
4.6761,5.8054,8.8455,13.725,7.8818,6.6341,1.9324,5.7327,1.868,13.725,7.8818,3.9216,-2.8571,-0.0638,-5.6508,7.7295,-1.868,-1.095,8.6984,-5.9113,5.6683
6.5719,6.7624,10.797,13.725,6.8966,5.6585,2.8986,7.6651,-1.9968,13.725,6.8966,4.902,-6.6667,-2.9346,-7.5556,6.7633,-3.8003,1.8035,11.556,-7.8818,4.7021
5.624,8.6762,9.8211,14.706,9.8522,6.6341,4.8309,9.5974,5.7327,14.706,9.8522,5.8824,-7.619,-2.9346,-7.5556,7.7295,-3.8003,1.8035,10.603,-8.867,3.7359
7.5197,12.504,9.8211,14.706,11.823,8.5854,9.6618,11.53,6.6989,14.706,11.823,7.8431,-7.619,-2.9346,-4.6984,8.6957,-0.90177,5.6683,4.8889,-7.8818,3.7359
9.4155,13.461,10.797,17.646999,15.764,9.561,12.56,13.462,6.6989,17.646999,15.764,9.8039,-4.7619,-1.0207,1.0159,7.7295,3.9291,10.499,-0.8254,-4.9261,0.83736
12.259,13.461,11.772,17.646999,18.719,10.537,14.493,13.462,7.6651,17.646999,18.719,11.765,-0.95238,0.89314,6.7302,8.6957,7.7939,12.432,-4.6349,0.98522,-1.095
12.259,11.547,13.724,13.725,13.793,9.561,9.6618,11.53,0.90177,13.725,13.793,11.765,0.0,3.764,7.6825,8.6957,8.7601,10.499,1.0794,1.9704,1.8035
8.4676,6.7624,10.797,9.8039,11.823,7.6098,7.7295,6.6989,7.6651,9.8039,11.823,12.745,-1.9048,3.764,3.873,3.8647,4.8953,8.5668,3.9365,0.0,1.8035
5.624,4.8485,5.9187,6.8627,9.8522,6.6341,8.6957,3.8003,9.5974,6.8627,9.8522,10.784,-3.8095,0.89314,1.9683,0.96618,1.0306,10.499,2.0317,-0.98522,-0.12882
5.624,2.9346,3.9675,4.902,7.8818,5.6585,6.7633,5.7327,1.868,4.902,7.8818,7.8431,-1.9048,2.807,2.9206,0.0,-0.90177,5.6683,0.12698,2.9557,2.7697
1.8325,-1.8501,0.06504,1.9608,3.9409,0.78049,1.9324,-1.9968,0.90177,1.9608,3.9409,2.9412,0.0,4.7209,1.9683,-2.8986,-2.8341,2.7697,-1.7778,2.9557,3.7359
-1.9589,-7.5917,-4.813,-3.9216,-3.9409,-4.0976,-4.8309,-5.8615,-3.9291,-3.9216,-3.9409,-3.9216,0.95238,4.7209,0.06349,-7.7295,-6.6989,-1.095,-0.8254,4.9261,3.7359
-5.7504,-8.5486,-8.7154,-5.8824,-4.9261,-5.0732,-5.7971,-4.8953,-2.963,-5.8824,-4.9261,-5.8824,-4.7619,-0.0638,-7.5556,-13.527,-12.496,-2.0612,3.9365,0.0,-0.12882
-7.6461,-6.6348,-10.667,-4.902,-5.9113,-4.0976,-5.7971,-4.8953,-3.9291,-4.902,-5.9113,-6.8627,-11.429,-5.8054,-14.222,-14.493,-18.292999,-3.0274,1.0794,-6.8966,-3.0274
-3.8547,-4.7209,-6.7642,-3.9216,-4.9261,-0.19512,-3.8647,-5.8615,-2.963,-3.9216,-4.9261,-2.9412,-12.381,-5.8054,-13.27,-11.594,-18.292999,-3.0274,-1.7778,-5.9113,-0.12882
-1.0111,-4.7209,-3.8374,-3.9216,-5.9113,2.7317,-3.8647,-1.9968,0.90177,-3.9216,-5.9113,-0.98039,-8.5714,-3.8915,-9.4603,-7.7295,-14.428,-2.0612,5.8413,-1.9704,2.7697
-2.9068,-1.8501,-2.8618,-6.8627,-8.867,-1.1707,-3.8647,-4.8953,-0.06441,-6.8627,-8.867,-1.9608,-5.7143,-1.0207,-6.6032,-0.96618,-8.6312,-5.9259,7.746,0.0,6.6345
-4.8025,0.0638,-4.813,-7.8431,-8.867,-5.0732,-6.7633,-8.7601,-7.7939,-7.8431,-8.867,-4.902,-1.9048,1.8501,-2.7937,2.8986,-3.8003,-7.8583,4.8889,0.98522,8.5668
-3.8547,1.0207,-4.813,-8.8235,-4.9261,-6.0488,-2.8986,-7.7939,-4.8953,-8.8235,-4.9261,-4.902,3.8095,6.6348,1.9683,5.7971,1.9968,-3.9936,2.9841,2.9557,11.465
-1.9589,2.9346,-2.8618,-4.902,-1.9704,-5.0732,3.8647,-2.963,5.7327,-4.902,-1.9704,-2.9412,9.5238,10.463,6.7302,7.7295,6.8277,-7.8583,5.8413,6.8966,13.398
-1.9589,1.0207,-2.8618,0.98039,1.9704,-3.122,4.8309,0.90177,6.6989,0.98039,1.9704,-1.9608,12.381,11.419,6.7302,6.7633,7.7939,-3.0274,4.8889,4.9261,12.432
-1.9589,-2.807,-4.813,0.98039,3.9409,-2.1463,2.8986,-0.06441,4.7665,0.98039,3.9409,-3.9216,14.286,11.419,6.7302,2.8986,7.7939,0.83736,3.9365,3.9409,9.533
-1.0111,-6.6348,-3.8374,1.9608,4.9261,-2.1463,1.9324,1.868,1.868,1.9608,4.9261,-2.9412,8.5714,4.7209,4.8254,-2.8986,4.8953,-1.095,3.9365,0.98522,2.7697
3.7283,-0.89314,2.0163,6.8627,9.8522,3.7073,6.7633,9.5974,6.6989,6.8627,9.8522,2.9412,6.6667,-2.9346,6.7302,-4.8309,3.9291,0.83736,-0.8254,2.9557,-3.0274
9.4155,7.7193,8.8455,12.745,12.808,9.561,12.56,12.496,9.5974,12.745,12.808,9.8039,6.6667,-4.8485,11.492,0.0,7.7939,8.5668,-0.8254,7.8818,-5.9259
5.624,4.8485,6.8943,9.8039,8.867,5.6585,8.6957,9.5974,9.5974,9.8039,8.867,6.8627,2.8571,-10.59,8.6349,-0.96618,4.8953,8.5668,2.9841,5.9113,-10.757
-1.9589,-1.8501,-0.91057,7.8431,5.9113,-0.19512,3.8647,6.6989,7.6651,7.8431,5.9113,1.9608,-0.95238,-13.461,1.9683,-3.8647,-0.90177,6.6345,6.7937,1.9704,-12.689
