C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
4.3396,5.1429,3.8835,18.122999,4.5528,2.3718,5.153,-1.3462,13.462,18.122999,4.5528,2.6273,5.0794,-1.3397,5.7778,1.9231,4.5089,-12.308,-3.746,5.2288,-4.6154
7.4843,4.5079,5.8252,9.0615,7.8049,4.9359,8.3736,5.0641,14.106,9.0615,7.8049,5.2545,8.254,1.8501,9.5873,3.2051,7.0853,-0.12821,-3.1111,9.1503,-2.0513
5.5975,0.06349,5.178,-5.178,-2.6016,4.2949,5.153,10.833,7.6651,-5.178,-2.6016,3.9409,7.619,2.488,8.3175,1.9231,6.4412,19.743999,-1.2063,10.458,-1.4103
6.2264,3.2381,5.178,-9.0615,-0.65041,3.0128,3.2206,10.833,1.868,-9.0615,-0.65041,1.9704,9.5238,10.144,8.9524,7.0513,8.3736,10.769,5.1429,11.111,6.9231
3.0818,3.873,1.9417,-3.2362,-7.1545,-6.6026,4.5089,-1.3462,-9.0821,-3.2362,-7.1545,-2.6273,10.159,13.971,8.9524,8.9744,9.6618,0.51282,5.1429,9.1503,11.41
-0.06289,1.3333,-1.2945,-12.298,-4.5528,-10.449,-3.2206,-7.7564,-14.879,-12.298,-4.5528,-5.9113,12.063,15.247,7.0476,8.3333,9.0177,0.51282,5.7778,8.4967,8.2051
-0.06289,1.3333,-1.2945,-18.122999,4.5528,-8.5256,-10.306,-6.4744,-9.0821,-18.122999,4.5528,-7.8818,15.238,17.160999,8.3175,10.256,10.306,7.5641,-2.4762,7.8431,7.5641
-0.06289,0.69841,-1.9417,-7.767,-5.2033,-7.2436,-12.882,-14.167,-0.70853,-7.767,-5.2033,-8.5386,10.794,16.523001,7.6825,10.256,10.306,3.0769,-10.095,3.268,9.4872
4.9686,0.06349,0.0,-1.2945,-13.008,-0.83333,-5.7971,-18.653999,7.6651,-1.2945,-13.008,-3.2841,5.7143,10.144,9.5873,8.3333,10.306,1.7949,-5.6508,3.268,6.9231
10.629,4.5079,6.4725,10.356,-9.7561,3.0128,6.4412,-0.70513,6.3768,10.356,-9.7561,5.2545,5.7143,10.144,13.397,10.256,12.238,-4.6154,0.69841,5.2288,9.4872
13.774,8.9524,11.65,10.356,11.707,8.7821,16.747,10.192,10.886,10.356,11.707,13.793,4.4444,6.9537,13.397,10.256,12.238,-7.8205,8.3175,4.5752,5.641
13.774,12.127,13.592,14.887,23.415001,13.269,17.391001,8.9103,9.5974,14.887,23.415001,15.107,6.9841,5.6778,12.762,10.897,10.95,-7.8205,-8.1905,3.268,5.641
4.9686,2.6032,3.8835,3.8835,20.813,11.987,7.7295,17.243999,8.9533,3.8835,20.813,9.8522,-1.2698,-2.6156,1.9683,1.2821,1.9324,-7.8205,-3.1111,-3.268,-0.76923
-3.8365,-3.746,-4.5307,-3.2362,8.4553,8.7821,2.5765,13.397,12.818,-3.2362,8.4553,4.5977,-4.4444,-5.1675,-6.2857,-5.1282,-5.153,14.615,5.7778,-2.6144,-5.8974
-7.6101,-10.095,-10.356,14.887,2.6016,4.9359,-3.2206,5.0641,-0.06441,14.887,2.6016,-0.65681,-7.619,-11.547,-12.635,-12.179,-11.594,5.641,-5.0159,-7.8431,-12.308
-12.013,-8.8254,-12.298,17.476,-1.9512,-0.19231,-3.8647,4.4231,0.57971,17.476,-1.9512,-2.6273,-10.159,-14.737,-16.444,-14.103,-14.815,6.9231,-12.635,-11.765,-13.59
-3.8365,-1.2063,-4.5307,10.356,0.0,2.3718,7.0853,5.0641,6.3768,10.356,0.0,2.6273,-3.8095,-7.0813,-8.1905,-7.0513,-8.3736,9.4872,-13.905,-0.65359,-3.3333
3.0818,-6.2857,-5.178,-14.239,1.9512,4.2949,-2.5765,6.3462,-0.70853,-14.239,1.9512,-1.3136,-1.9048,-8.3573,-1.8413,-8.9744,-7.0853,-3.3333,0.69841,4.5752,-6.5385
3.0818,-10.095,-7.1197,2.589,3.252,1.0897,-8.3736,14.679,-4.5733,2.589,3.252,-6.5681,1.9048,-5.1675,2.6032,-8.3333,-3.8647,13.333,8.3175,5.8824,-5.8974
-0.06289,-8.1905,-7.767,5.178,3.9024,-3.3974,-10.306,14.679,-0.06441,5.178,3.9024,-9.8522,0.0,-7.0813,2.6032,-6.4103,-2.5765,5.641,-1.8413,1.3072,-3.9744
2.4528,-3.1111,-3.2362,0.0,0.65041,-2.1154,-3.2206,2.5,-4.5733,0.0,0.65041,-6.5681,1.9048,-1.3397,5.7778,-1.2821,1.2882,2.4359,-0.57143,7.1895,-1.4103
7.4843,7.6825,3.8835,16.181,-3.252,1.7308,5.7971,5.7051,-7.7939,16.181,-3.252,0.65681,2.5397,5.6778,8.9524,7.6923,7.0853,11.41,-10.095,5.8824,7.5641
1.195,1.3333,-0.64725,3.8835,-0.65041,-1.4744,-3.2206,1.2179,-0.70853,3.8835,-0.65041,-1.9704,-6.3492,-0.70175,-0.57143,0.64103,0.0,4.359,-5.6508,-7.8431,1.7949
-6.9811,-7.5556,-7.1197,-11.003,9.1057,-5.9615,-9.6618,-1.9872,3.1562,-11.003,9.1057,-5.9113,-10.159,-5.1675,-10.095,-7.0513,-9.0177,-2.6923,10.222,-11.765,-2.6923
-5.0943,0.06349,-3.8835,1.9417,2.6016,-3.3974,0.0,-10.962,11.53,1.9417,2.6016,-1.9704,-8.254,-0.0638,-11.365,-2.5641,-8.3736,-23.205,14.667,-11.111,2.4359
-7.6101,2.6032,-1.9417,5.178,-1.3008,1.7308,9.0177,-6.4744,15.395,5.178,-1.3008,3.9409,-10.794,-0.0638,-15.81,-1.9231,-10.306,-20.641001,13.397,-14.379,3.0769
-8.239,1.9683,-0.64725,4.5307,5.2033,4.2949,9.0177,0.57692,15.395,4.5307,5.2033,6.5681,-10.159,-2.6156,-15.81,-3.2051,-10.95,-5.2564,10.857,-13.725,-0.12821
-6.9811,1.3333,-2.589,7.767,9.1057,-0.83333,7.0853,-0.0641,12.818,7.767,9.1057,4.5977,-9.5238,-2.6156,-13.905,-4.4872,-10.306,-11.667,8.9524,-14.379,-1.4103
-5.0943,-0.57143,-3.8835,1.9417,7.1545,2.3718,1.9324,13.397,10.886,1.9417,7.1545,3.2841,-7.619,-5.8054,-10.095,-5.1282,-9.0177,-1.4103,10.222,-12.418,-3.3333
1.195,3.2381,0.0,2.589,11.707,5.5769,3.2206,7.6282,10.886,2.589,11.707,3.9409,-3.1746,-3.2536,-1.8413,0.64103,-1.2882,10.769,-1.8413,-4.5752,2.4359
3.0818,7.6825,4.5307,7.767,2.6016,3.6538,9.0177,5.0641,3.1562,7.767,2.6016,7.225,-0.63492,1.8501,2.6032,5.1282,3.8647,3.7179,-6.2857,-1.9608,6.2821
3.7107,5.7778,6.4725,12.945,-3.252,4.9359,10.306,4.4231,6.3768,12.945,-3.252,10.509,1.9048,3.764,4.5079,5.1282,5.7971,-11.667,12.762,-3.9216,6.2821
-3.8365,0.69841,1.2945,6.4725,2.6016,1.7308,7.7295,3.141,-3.9291,6.4725,2.6016,3.9409,0.0,1.2121,0.06349,0.64103,3.2206,-2.6923,18.476,-5.2288,0.51282
-8.239,-5.0159,-5.8252,3.2362,16.910999,-0.19231,-1.9324,-2.6282,1.2238,3.2362,16.910999,-3.2841,-3.1746,-2.6156,-3.746,-3.8462,-1.2882,7.5641,9.5873,-1.3072,-0.12821
-4.4654,-8.1905,-9.0615,16.181,13.008,-2.7564,-7.0853,-0.0641,10.886,16.181,13.008,-6.5681,-4.4444,-6.4434,-4.381,-8.3333,-5.7971,-7.8205,8.9524,0.65359,-2.6923
-1.3208,-7.5556,-7.767,-3.2362,-1.3008,-2.7564,-7.0853,8.2692,1.868,-3.2362,-1.3008,-5.9113,-2.5397,-1.9777,-2.4762,-7.6923,-5.153,1.7949,0.06349,2.6144,-2.0513
1.8239,-11.365,-9.0615,3.8835,-3.252,-3.3974,-14.171,10.833,-4.5733,3.8835,-3.252,-7.225,-5.7143,-7.0813,-3.1111,-10.897,-9.0177,-0.76923,-4.381,2.6144,-4.6154
0.56604,-10.73,-9.7087,11.65,-3.252,-5.9615,-9.0177,9.5513,-9.7262,11.65,-3.252,-9.8522,-10.794,-10.271,-5.6508,-11.538,-11.594,6.9231,-15.81,1.3072,-5.2564
-0.06289,-7.5556,-7.1197,-6.4725,-5.8537,-5.3205,-7.7295,8.2692,-11.014,-6.4725,-5.8537,-9.1954,-9.5238,-7.0813,-5.6508,-8.3333,-9.6618,21.025999,-1.8413,4.5752,-4.6154
-6.9811,-4.381,-6.4725,-16.181,-13.008,-9.1667,-12.882,-3.9103,-9.7262,-16.181,-13.008,-13.136,-8.8889,-1.9777,-9.4603,-4.4872,-9.0177,13.333,-6.2857,-2.6144,-2.6923
-7.6101,-4.381,-5.8252,-12.298,-12.358,-13.013,-9.0177,-12.885,-10.37,-12.298,-12.358,-14.45,-8.8889,-3.8915,-11.365,-4.4872,-9.0177,4.359,-2.4762,-6.5359,-6.5385
-1.9497,1.9683,1.2945,-14.239,-7.8049,-4.0385,-1.2882,-4.5513,2.5121,-14.239,-7.8049,-6.5681,-5.7143,-1.9777,-5.6508,0.0,-3.8647,-1.4103,-1.2063,-3.9216,-5.2564
0.56604,3.2381,3.8835,-8.4142,-9.1057,1.7308,3.2206,2.5,4.4444,-8.4142,-9.1057,0.65681,-3.8095,-0.70175,-1.8413,1.2821,0.64412,8.8462,-5.0159,-3.9216,-2.6923
-0.06289,-1.2063,0.64725,-0.64725,-7.1545,-0.83333,0.0,3.141,3.1562,-0.64725,-7.1545,-1.3136,0.0,-1.3397,0.69841,-1.9231,1.9324,10.128,3.873,1.3072,-5.8974
0.56604,-0.57143,-0.64725,-2.589,3.9024,0.44872,1.2882,6.3462,2.5121,-2.589,3.9024,-0.65681,0.63492,-0.70175,1.3333,-1.9231,1.9324,-17.436001,0.69841,0.65359,-3.3333
-1.3208,1.3333,-1.2945,-4.5307,-0.65041,3.0128,2.5765,5.7051,-0.06441,-4.5307,-0.65041,0.65681,0.63492,-1.3397,-1.2063,-2.5641,0.0,-16.153999,-4.381,-2.6144,-0.76923
-3.2075,-0.57143,-1.2945,3.2362,5.2033,0.44872,6.4412,7.6282,-5.8615,3.2362,5.2033,3.2841,-1.9048,-5.1675,-3.1111,-4.4872,-1.9324,-0.76923,-1.8413,-3.9216,-1.4103
-7.6101,-2.4762,-3.8835,7.1197,7.8049,-4.0385,-3.8647,4.4231,-6.5056,7.1197,7.8049,-1.9704,-5.0794,-5.1675,-5.6508,-4.4872,-3.2206,8.2051,6.4127,-4.5752,-2.0513
-3.2075,-3.746,-5.8252,1.9417,1.9512,-4.0385,-12.238,-5.8333,0.57971,1.9417,1.9512,-5.9113,-1.9048,-0.0638,-4.381,-2.5641,-2.5765,0.51282,5.7778,-3.268,1.7949
-1.9497,-4.381,-6.4725,0.0,-3.9024,-5.3205,-13.527,-4.5513,-0.70853,0.0,-3.9024,-7.225,0.0,1.8501,-2.4762,0.0,-1.2882,7.5641,-7.5556,-1.3072,3.0769
0.56604,0.06349,-1.9417,-3.8835,-1.3008,-3.3974,-7.7295,-0.70513,-3.9291,-3.8835,-1.3008,-4.5977,1.2698,5.6778,0.69841,5.1282,3.2206,12.051,-6.2857,0.65359,3.7179
3.0818,0.06349,2.589,-3.8835,-1.3008,0.44872,-1.9324,4.4231,-9.0821,-3.8835,-1.3008,-1.9704,-1.2698,4.4019,1.9683,4.4872,3.2206,-3.9744,-4.381,0.65359,3.0769
5.5975,1.3333,7.1197,1.2945,-8.4553,3.0128,4.5089,10.192,-24.541,1.2945,-8.4553,3.2841,1.9048,3.764,5.1429,4.4872,4.5089,-3.9744,-0.57143,5.2288,2.4359
8.1132,2.6032,7.1197,6.4725,-9.1057,4.9359,7.7295,12.115,-21.32,6.4725,-9.1057,5.9113,1.2698,-1.9777,5.1429,1.2821,2.5765,-2.6923,-11.365,3.268,-2.0513
6.2264,-3.1111,1.9417,-1.9417,-5.2033,6.2179,-1.2882,6.3462,-9.0821,-1.9417,-5.2033,3.2841,-2.5397,-5.8054,3.873,-3.2051,-1.2882,6.9231,-13.905,4.5752,-2.6923
-0.06289,-10.095,-3.8835,-7.1197,-3.252,1.0897,-14.815,-1.3462,-9.7262,-7.1197,-3.252,-4.5977,-1.9048,-5.1675,0.06349,-7.0513,-4.5089,15.256,-12.635,3.268,-6.5385
-1.3208,-7.5556,-1.9417,3.2362,0.0,0.44872,-13.527,-6.4744,-5.8615,3.2362,0.0,-1.9704,-1.9048,-5.1675,-1.8413,-6.4103,-3.8647,14.615,-10.095,0.65359,-7.8205
5.5975,-2.4762,3.8835,5.178,1.3008,5.5769,-3.2206,-0.0641,-6.5056,5.178,1.3008,5.9113,3.1746,-1.3397,3.2381,-2.5641,1.2882,10.128,-8.8254,4.5752,-5.2564
6.8553,2.6032,7.767,1.9417,4.5528,8.141,9.6618,5.0641,-11.014,1.9417,4.5528,7.8818,5.0794,3.764,5.7778,2.5641,5.7971,-2.6923,-0.57143,1.3072,-4.6154
4.3396,2.6032,5.178,3.8835,8.4553,4.2949,4.5089,2.5,-5.2174,3.8835,8.4553,4.5977,2.5397,-0.70175,4.5079,1.9231,5.7971,-10.385,-3.746,-1.3072,-3.3333
4.9686,5.7778,3.8835,12.298,5.8537,2.3718,1.9324,-2.6282,-5.8615,12.298,5.8537,1.9704,6.9841,1.2121,6.4127,5.1282,7.7295,-6.5385,-12.0,0.0,0.51282
-3.8365,2.6032,0.64725,3.8835,1.9512,-4.6795,3.8647,-7.1154,-0.06441,3.8835,1.9512,0.65681,5.0794,1.2121,1.3333,1.9231,4.5089,-9.7436,7.6825,-3.268,-0.76923
-8.8679,0.69841,-2.589,-5.178,-4.5528,-8.5256,-1.2882,-6.4744,8.3092,-5.178,-4.5528,-3.2841,2.5397,-0.70175,-3.1111,-1.2821,-0.64412,-2.6923,3.873,-2.6144,1.1538
-12.013,-5.0159,-9.0615,-0.64725,-0.65041,-10.449,-5.153,-12.885,12.818,-0.64725,-0.65041,-7.225,-1.9048,-1.9777,-8.1905,-7.0513,-7.7295,-3.3333,5.7778,-3.268,0.51282
-12.013,-10.73,-12.945,-12.298,2.6016,-9.8077,-9.6618,-17.372,11.53,-12.298,2.6016,-9.1954,-4.4444,-4.5295,-10.73,-12.821,-13.527,-17.436001,16.570999,-0.65359,-0.76923
-7.6101,-4.381,-9.0615,-12.945,2.6016,-4.6795,-1.2882,-9.0385,8.9533,-12.945,2.6016,-5.9113,-5.7143,-4.5295,-8.8254,-8.3333,-10.95,-18.077,10.222,-1.3072,6.2821
-5.0943,3.873,-1.9417,-11.65,-1.3008,-6.6026,9.0177,-10.321,-5.2174,-11.65,-1.3008,-2.6273,-5.7143,-0.0638,-5.6508,-1.2821,-6.4412,-11.667,15.302,-1.9608,10.769
-6.9811,5.1429,-0.64725,3.2362,-1.3008,-9.1667,6.4412,-8.3974,2.5121,3.2362,-1.3008,-1.3136,-6.9841,2.488,-6.2857,0.64103,-4.5089,-8.4615,13.397,-7.1895,7.5641
-5.7233,5.1429,0.0,2.589,-5.2033,-4.6795,2.5765,-8.3974,7.0209,2.589,-5.2033,0.65681,-5.0794,5.0399,-4.381,1.9231,-1.9324,-3.9744,14.032,-7.1895,5.0
-3.8365,4.5079,0.64725,-2.589,-0.65041,-2.1154,-1.2882,-9.0385,8.3092,-2.589,-0.65041,0.65681,-2.5397,3.764,-2.4762,3.2051,0.64412,-1.4103,11.492,-4.5752,3.7179
2.4528,6.4127,3.8835,-16.827999,7.1545,0.44872,2.5765,-6.4744,12.818,-16.827999,7.1545,2.6273,2.5397,4.4019,3.2381,5.7692,5.153,-15.513,1.9683,-0.65359,5.0
6.8553,7.6825,7.1197,0.0,9.1057,6.859,3.8647,-3.2692,12.174,0.0,9.1057,7.225,6.9841,6.3158,8.3175,7.0513,8.3736,-10.385,-11.365,5.8824,3.0769
3.7107,0.69841,3.2362,16.827999,10.407,6.2179,4.5089,0.57692,5.7327,16.827999,10.407,6.5681,3.8095,-5.1675,5.1429,-2.5641,2.5765,13.333,-3.746,7.8431,-7.1795
3.7107,-3.746,0.64725,4.5307,-5.2033,6.2179,5.153,2.5,-10.37,4.5307,-5.2033,3.9409,3.8095,-10.271,4.5079,-8.3333,-1.9324,12.692,-1.8413,10.458,-11.667
4.9686,-6.9206,-1.9417,4.5307,-7.8049,4.9359,0.0,1.2179,-19.388,4.5307,-7.8049,2.6273,5.7143,-11.547,3.873,-11.538,-5.7971,-9.1026,-6.9206,13.072,-14.872
4.3396,-12.635,-5.8252,7.767,-0.65041,3.6538,-13.527,6.3462,-8.438,7.767,-0.65041,-1.3136,6.3492,-11.547,0.69841,-14.744,-9.6618,0.51282,-6.2857,13.072,-18.077
4.3396,-8.1905,-3.2362,-0.64725,3.9024,5.5769,-13.527,9.5513,-0.06441,-0.64725,3.9024,0.65681,5.7143,-4.5295,-1.2063,-8.9744,-7.0853,19.743999,-2.4762,11.765,-8.4615
-0.06289,-5.6508,-2.589,0.64725,2.6016,6.2179,-7.0853,3.141,-1.3527,0.64725,2.6016,1.9704,0.0,-1.9777,-3.746,-5.1282,-5.7971,18.462,-2.4762,6.5359,-3.3333
-1.9497,-1.2063,-1.2945,16.181,4.5528,3.6538,5.7971,10.192,1.868,16.181,4.5528,3.2841,-3.1746,2.488,-5.0159,-1.2821,-3.8647,5.0,-8.1905,-1.3072,5.0
-1.9497,1.9683,-0.64725,11.003,9.1057,4.9359,13.527,13.397,6.3768,11.003,9.1057,5.2545,-7.619,-1.9777,-5.6508,-1.9231,-3.8647,-3.9744,2.6032,-8.4967,3.0769
-3.8365,0.06349,-0.64725,1.2945,5.2033,3.6538,11.594,4.4231,3.8003,1.2945,5.2033,4.5977,-8.254,-4.5295,-5.0159,-2.5641,-3.2206,1.7949,5.7778,-7.8431,-0.12821
-8.8679,-3.746,-5.178,-1.2945,-3.252,-4.6795,-2.5765,-5.1923,-0.06441,-1.2945,-3.252,-4.5977,-7.619,-2.6156,-6.9206,-2.5641,-3.8647,3.0769,2.6032,-7.1895,1.1538
-6.9811,0.69841,-3.8835,-5.178,1.9512,-9.8077,-9.6618,-2.6282,4.4444,-5.178,1.9512,-9.1954,-2.5397,1.8501,-3.746,3.2051,0.0,-7.1795,-4.381,-6.5359,6.2821
-7.6101,0.69841,-3.2362,-12.298,-7.8049,-13.013,-8.3736,-9.6795,1.2238,-12.298,-7.8049,-8.5386,1.9048,5.6778,-3.1111,4.4872,0.0,-10.385,-0.57143,-6.5359,6.9231
-3.2075,1.3333,-1.9417,-11.65,-11.057,-8.5256,-0.64412,-14.167,2.5121,-11.65,-11.057,-4.5977,7.619,12.695,0.06349,5.1282,0.64412,-17.436001,10.857,1.3072,9.4872
-4.4654,1.3333,-3.2362,-5.178,-0.65041,-7.8846,1.2882,-9.0385,-5.2174,-5.178,-0.65041,-5.9113,7.619,12.695,-1.2063,2.5641,-1.9324,-5.2564,1.3333,4.5752,8.2051
-6.9811,-1.8413,-4.5307,0.0,5.2033,-5.9615,1.2882,-5.1923,-15.523,0.0,5.2033,-5.9113,1.9048,8.2297,-3.746,0.0,-5.153,3.0769,-2.4762,3.9216,3.7179
-5.7233,-1.8413,-4.5307,7.767,0.65041,-5.3205,-2.5765,-0.70513,-14.235,7.767,0.65041,-5.9113,-1.2698,1.8501,-4.381,-0.64103,-5.153,-12.949,-13.905,-1.3072,1.1538
-0.69182,0.69841,0.0,-3.8835,-5.8537,-2.1154,-0.64412,5.7051,-3.9291,-3.8835,-5.8537,-1.9704,1.9048,0.57416,0.69841,2.5641,0.0,6.9231,-19.618999,1.9608,0.51282
9.3711,6.4127,8.4142,-8.4142,-4.5528,8.141,8.3736,5.0641,-1.3527,-8.4142,-4.5528,7.225,5.0794,4.4019,8.9524,8.9744,8.3736,8.8462,-5.6508,9.8039,1.7949
7.4843,3.2381,7.767,4.5307,-1.3008,13.269,1.9324,-0.70513,-7.1498,4.5307,-1.3008,7.8818,3.1746,-0.0638,7.6825,6.4103,9.0177,6.2821,-7.5556,3.268,-6.5385
4.3396,2.6032,7.1197,21.358999,3.252,8.7821,0.64412,4.4231,-5.2174,21.358999,3.252,8.5386,5.0794,-1.9777,7.0476,3.2051,9.6618,13.974,-10.73,1.9608,-10.385
1.195,3.2381,4.5307,17.476,9.1057,3.6538,3.2206,4.4231,-1.3527,17.476,9.1057,7.225,4.4444,-1.3397,4.5079,0.64103,7.0853,-5.8974,-21.524,0.65359,-7.1795
-0.06289,-1.8413,2.589,5.178,9.1057,3.6538,7.0853,4.4231,-1.9968,5.178,9.1057,7.225,3.8095,-3.2536,1.3333,-5.1282,3.2206,-11.667,-17.714001,0.0,-7.8205
-0.69182,-8.1905,1.2945,-7.1197,-0.65041,2.3718,-1.9324,0.57692,-14.879,-7.1197,-0.65041,3.2841,6.3492,-0.0638,1.3333,-7.0513,1.9324,2.4359,-8.1905,1.9608,-9.1026
-6.9811,-9.4603,-3.2362,-5.8252,-7.8049,-4.6795,-6.4412,-3.9103,-15.523,-5.8252,-7.8049,-3.2841,4.4444,-0.70175,-3.1111,-7.6923,-1.9324,-3.9744,-7.5556,2.6144,-6.5385
-6.3522,-1.8413,-3.2362,-14.887,-12.358,-4.0385,-7.7295,-4.5513,-1.3527,-14.887,-12.358,-5.9113,0.63492,2.488,-5.6508,-0.64103,-2.5765,-5.2564,-13.27,-1.3072,3.0769
-6.9811,-2.4762,-6.4725,-12.298,-11.707,-4.6795,-8.3736,-7.1154,3.1562,-12.298,-11.707,-7.8818,-2.5397,5.6778,-8.8254,0.64103,-4.5089,3.0769,-5.6508,-8.4967,7.5641
-5.0943,-6.9206,-6.4725,11.003,2.6016,0.44872,-10.95,-5.1923,-0.06441,11.003,2.6016,-6.5681,-3.8095,3.126,-6.9206,-2.5641,-5.7971,-2.6923,1.3333,-4.5752,4.359
2.4528,-6.2857,-1.9417,19.417,10.407,4.9359,-4.5089,8.9103,-7.7939,19.417,10.407,-1.3136,-2.5397,1.8501,-0.57143,-2.5641,-3.2206,-11.667,2.6032,-0.65359,2.4359
5.5975,1.9683,7.1197,19.417,2.6016,3.6538,4.5089,6.9872,-1.9968,19.417,2.6016,4.5977,4.4444,6.3158,7.0476,4.4872,5.153,5.0,3.873,2.6144,6.2821
