C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
3.7107,-3.1111,2.589,-2.589,-1.9512,-5.3205,-10.95,5.0641,7.0209,-2.589,-1.9512,-5.9113,1.2698,2.488,7.0476,1.2821,5.7971,8.2051,-3.746,4.5752,4.359
2.4528,-1.8413,2.589,5.8252,-7.1545,1.7308,-7.0853,-23.782,-0.70853,5.8252,-7.1545,-1.9704,-0.63492,-0.0638,3.873,0.0,1.9324,13.333,-5.6508,3.9216,2.4359
3.0818,0.69841,2.589,11.65,-1.9512,1.0897,1.2882,2.5,-8.438,11.65,-1.9512,-0.65681,-0.63492,-0.70175,2.6032,0.0,1.2882,7.5641,-1.8413,5.8824,-1.4103
1.195,-3.746,-1.2945,-1.9417,0.65041,-2.1154,-4.5089,15.321,-11.014,-1.9417,0.65041,-3.9409,-5.0794,-5.8054,-2.4762,-4.4872,-3.2206,-5.8974,-2.4762,-1.3072,-4.6154
6.2264,-2.4762,2.589,-7.767,-4.5528,7.5,-3.2206,-16.731001,-1.9968,-7.767,-4.5528,3.2841,-6.3492,-5.8054,-1.2063,-2.5641,-1.2882,1.1538,-1.2063,0.0,-4.6154
16.289,8.3175,11.65,-1.2945,2.6016,14.551,10.306,-5.1923,2.5121,-1.2945,2.6016,13.136,0.63492,-0.0638,9.5873,5.7692,7.0853,1.7949,10.857,5.8824,-0.76923
8.1132,6.4127,9.7087,4.5307,14.959,8.141,15.459,15.321,1.868,4.5307,14.959,13.136,4.4444,-0.70175,7.0476,3.8462,7.7295,12.692,5.1429,0.65359,-3.9744
8.7421,12.127,12.945,7.1197,20.163,10.705,18.035,13.397,12.174,7.1197,20.163,15.764,8.8889,3.764,10.222,9.6154,12.238,17.179001,-11.365,1.3072,-2.0513
18.176001,13.397,17.476,20.065001,21.462999,19.679001,18.035,5.7051,17.971001,20.065001,21.462999,20.361,10.794,6.9537,16.570999,13.462,17.391001,-14.872,1.3333,7.1895,4.359
13.774,11.492,14.887,25.889999,17.561001,14.551,12.238,17.243999,8.9533,25.889999,17.561001,17.077,6.3492,3.764,13.397,10.897,14.171,1.1538,5.1429,3.268,3.0769
11.887,7.0476,10.356,9.7087,7.1545,6.2179,9.0177,11.474,5.7327,9.7087,7.1545,12.479,3.1746,3.764,10.222,7.6923,10.306,11.41,7.6825,0.65359,-2.0513
10.629,7.6825,11.003,6.4725,4.5528,8.141,9.6618,7.6282,8.9533,6.4725,4.5528,11.823,5.0794,1.8501,9.5873,7.6923,10.306,13.974,1.9683,3.9216,-3.3333
12.516,15.302,16.181,12.298,9.1057,15.833,16.747,12.115,10.242,12.298,9.1057,17.733999,5.7143,2.488,12.127,12.179,12.238,15.256,-1.8413,9.8039,3.0769
7.4843,7.6825,9.7087,1.2945,-3.252,9.4231,13.527,-1.3462,-0.70853,1.2945,-3.252,11.823,1.9048,-1.9777,6.4127,3.8462,5.153,1.1538,4.5079,6.5359,0.51282
-0.06289,-3.1111,0.0,-5.8252,-2.6016,1.0897,4.5089,-18.653999,1.2238,-5.8252,-2.6016,1.9704,-2.5397,-7.0813,-2.4762,-5.7692,-3.8647,-0.76923,7.0476,0.0,-6.5385
-5.7233,-4.381,-5.178,-5.8252,0.65041,-4.6795,-4.5089,-34.679001,-5.8615,-5.8252,0.65041,-3.9409,-6.9841,-8.9952,-8.1905,-8.3333,-9.6618,-9.7436,-10.095,-5.8824,-7.1795
-3.2075,-4.381,-5.8252,3.8835,9.1057,-4.0385,-9.0177,-0.70513,-3.285,3.8835,9.1057,-5.2545,-4.4444,-7.7193,-5.0159,-5.7692,-7.7295,-12.308,-8.8254,-1.3072,-3.9744
-3.2075,-2.4762,-4.5307,-2.589,6.5041,-2.1154,-7.0853,12.756,-9.7262,-2.589,6.5041,-3.9409,-3.1746,-5.1675,-3.746,-3.2051,-5.153,0.51282,-5.0159,-0.65359,-0.76923
-3.8365,-6.2857,-6.4725,-2.589,-7.1545,-1.4744,-4.5089,-0.70513,-15.523,-2.589,-7.1545,-4.5977,-4.4444,-6.4434,-5.0159,-6.4103,-6.4412,5.0,-8.1905,-0.65359,-5.8974
1.8239,-7.5556,-3.2362,7.1197,-7.1545,3.0128,-1.9324,9.5513,-1.9968,7.1197,-7.1545,0.0,-3.1746,-7.0813,-1.2063,-7.0513,-3.8647,2.4359,-5.0159,0.0,-7.8205
1.195,-6.2857,-1.2945,9.7087,-3.9024,1.0897,-2.5765,12.115,4.4444,9.7087,-3.9024,0.65681,0.63492,-0.70175,1.9683,-3.8462,0.0,6.9231,-0.57143,1.9608,-5.8974
7.4843,0.69841,4.5307,8.4142,7.1545,6.859,6.4412,-16.731001,1.868,8.4142,7.1545,4.5977,6.3492,5.6778,7.6825,2.5641,5.7971,-2.0513,-1.8413,9.8039,1.7949
9.3711,3.873,7.767,12.298,3.252,13.269,7.7295,-31.474001,4.4444,12.298,3.252,7.8818,7.619,4.4019,9.5873,5.1282,7.7295,-11.667,-0.57143,7.8431,1.1538
6.8553,4.5079,6.4725,16.827999,13.659,10.705,3.2206,-10.962,5.0886,16.827999,13.659,6.5681,5.0794,4.4019,7.0476,5.1282,6.4412,3.7179,-4.381,0.65359,1.1538
-1.3208,1.9683,0.0,-0.64725,9.1057,1.0897,0.64412,14.679,-1.9968,-0.64725,9.1057,-0.65681,0.63492,3.126,0.06349,1.9231,1.2882,1.7949,-12.635,-5.8824,0.51282
-0.06289,7.6825,1.9417,-13.592,-7.8049,1.0897,8.3736,25.577,-0.06441,-13.592,-7.8049,2.6273,0.63492,3.764,0.06349,5.7692,3.2206,-9.7436,-7.5556,-4.5752,6.9231
-1.9497,1.3333,0.0,4.5307,0.0,-1.4744,4.5089,13.397,10.242,4.5307,0.0,1.3136,-3.1746,-1.9777,-2.4762,0.0,-0.64412,-2.6923,15.302,-5.8824,3.0769
-11.384,-5.0159,-5.8252,10.356,3.9024,-9.1667,0.0,-5.1923,-0.06441,10.356,3.9024,-3.9409,-7.619,-6.4434,-10.095,-5.7692,-7.0853,-0.76923,18.476,-11.765,-2.6923
-14.528,-3.746,-8.4142,-7.767,0.0,-9.1667,-3.8647,-5.1923,-0.70853,-7.767,0.0,-5.9113,-7.619,-5.1675,-12.635,-5.7692,-9.0177,-2.6923,5.1429,-9.1503,0.51282
-13.899,-6.2857,-11.65,-7.1197,-5.8537,-6.6026,-3.2206,10.192,-3.285,-7.1197,-5.8537,-7.225,-9.5238,-5.1675,-14.54,-7.0513,-12.238,4.359,5.7778,-9.1503,0.51282
-15.786,-6.9206,-14.239,1.9417,-13.008,-9.1667,-6.4412,7.6282,-1.9968,1.9417,-13.008,-9.1954,-13.333,-6.4434,-17.714001,-8.3333,-16.103001,10.128,-0.57143,-11.111,2.4359
-8.239,-11.365,-12.945,-3.2362,-6.5041,0.44872,-10.95,-3.2692,-3.285,-3.2362,-6.5041,-6.5681,-12.063,-6.4434,-14.54,-10.897,-17.391001,1.7949,-3.1111,-6.5359,-2.6923
-3.2075,-6.9206,-9.0615,-0.64725,1.3008,2.3718,-3.2206,13.397,-14.235,-0.64725,1.3008,-2.6273,-6.3492,-3.8915,-9.4603,-7.0513,-13.527,10.769,-12.635,0.65359,-2.0513
-3.2075,-4.381,-7.1197,3.8835,0.0,-1.4744,-4.5089,16.603001,-21.32,3.8835,0.0,-2.6273,-2.5397,-0.0638,-5.6508,-2.5641,-9.0177,11.41,-9.4603,3.9216,1.1538
-3.8365,-5.6508,-7.767,-5.8252,-3.9024,-2.7564,-8.3736,-2.6282,-12.303,-5.8252,-3.9024,-3.9409,-3.8095,-2.6156,-4.381,-3.8462,-7.7295,3.0769,-12.0,3.9216,-3.3333
-1.9497,-1.2063,-3.2362,5.178,-6.5041,0.44872,-6.4412,7.6282,-3.9291,5.178,-6.5041,-1.3136,-1.9048,-3.8915,-0.57143,-0.64103,-1.9324,21.667,-5.0159,2.6144,-3.9744
4.9686,5.1429,4.5307,21.358999,5.8537,6.2179,3.8647,33.269001,2.5121,21.358999,5.8537,6.5681,2.5397,-1.3397,6.4127,4.4872,6.4412,22.948999,2.6032,4.5752,-3.3333
9.3711,4.5079,7.1197,14.239,12.358,10.064,8.3736,28.141001,1.2238,14.239,12.358,9.8522,5.0794,-1.9777,9.5873,3.8462,8.3736,19.103001,-0.57143,7.1895,-5.8974
10.0,0.06349,6.4725,13.592,13.659,9.4231,8.3736,16.603001,4.4444,13.592,13.659,7.8818,4.4444,-1.3397,8.3175,0.64103,7.0853,10.128,-6.2857,4.5752,-5.2564
8.7421,2.6032,6.4725,1.2945,6.5041,11.987,8.3736,-0.0641,8.3092,1.2945,6.5041,7.8818,3.1746,0.57416,6.4127,1.2821,5.7971,-11.667,0.69841,0.0,-3.3333
4.9686,5.1429,5.178,4.5307,3.252,7.5,10.95,-5.1923,-4.5733,4.5307,3.252,8.5386,5.0794,2.488,4.5079,2.5641,4.5089,-13.59,6.4127,3.268,0.51282
1.8239,7.0476,3.8835,13.592,-0.65041,1.0897,9.0177,-5.1923,0.57971,13.592,-0.65041,4.5977,2.5397,4.4019,3.2381,4.4872,3.2206,-5.2564,4.5079,0.0,6.2821
0.56604,10.222,1.9417,12.945,11.707,-4.0385,2.5765,4.4231,12.174,12.945,11.707,0.65681,0.63492,6.3158,2.6032,7.6923,3.2206,0.51282,8.9524,-1.9608,11.41
-7.6101,4.5079,-3.8835,1.2945,13.659,-8.5256,-1.2882,9.5513,15.395,1.2945,13.659,-3.2841,-2.5397,5.6778,-4.381,3.8462,-1.9324,-0.12821,3.2381,-7.8431,10.128
-8.8679,-0.57143,-5.8252,0.0,3.252,-7.8846,0.0,3.141,8.9533,0.0,3.252,-3.2841,-5.7143,1.8501,-6.9206,0.0,-5.7971,-21.282,14.667,-9.8039,6.9231
-8.239,-3.746,-6.4725,-3.2362,-1.3008,-8.5256,-0.64412,-6.4744,-0.70853,-3.2362,-1.3008,-3.9409,-5.0794,-2.6156,-7.5556,-3.2051,-7.0853,-6.5385,19.746,-8.4967,2.4359
-5.0943,0.06349,-5.178,-16.827999,1.3008,-4.6795,-1.2882,1.859,-3.285,-16.827999,1.3008,-2.6273,-8.8889,-4.5295,-8.1905,-1.2821,-7.0853,3.0769,1.9683,-3.9216,3.7179
-1.9497,1.9683,-3.8835,4.5307,-0.65041,4.2949,0.0,-21.218,-10.37,4.5307,-0.65041,-1.3136,-6.3492,-0.70175,-6.2857,0.64103,-5.7971,5.641,-1.8413,-2.6144,5.0
-5.7233,-3.1111,-7.767,3.8835,-10.407,-2.7564,-4.5089,3.7821,-12.947,3.8835,-10.407,-7.225,-5.7143,-1.9777,-8.1905,-1.2821,-6.4412,-3.3333,1.3333,-7.8431,2.4359
-4.4654,-5.0159,-7.767,-8.4142,-3.252,-8.5256,-14.815,17.243999,-7.1498,-8.4142,-3.252,-12.479,-4.4444,-2.6156,-6.2857,-1.9231,-5.7971,-1.4103,-1.8413,-5.2288,-0.76923
-7.6101,-6.9206,-7.767,-1.9417,-0.65041,-10.449,-15.459,-11.603,-8.438,-1.9417,-0.65041,-13.793,-3.8095,-2.6156,-5.6508,-3.8462,-5.7971,1.7949,-8.1905,-5.8824,-0.76923
-1.3208,-8.1905,-5.8252,-16.181,-12.358,-4.6795,-7.7295,5.7051,-6.5056,-16.181,-12.358,-8.5386,-3.8095,-6.4434,-1.2063,-7.6923,-5.7971,3.0769,-4.381,1.9608,-6.5385
-1.3208,-6.9206,-5.8252,-3.8835,-15.61,-5.9615,-8.3736,7.6282,-1.9968,-3.8835,-15.61,-7.8818,-3.8095,-7.7193,-1.2063,-8.3333,-5.7971,12.051,-6.9206,3.9216,-11.667
3.0818,-6.2857,-2.589,0.64725,-9.1057,3.6538,0.0,-10.321,-0.70853,0.64725,-9.1057,0.65681,-3.1746,-7.0813,-1.2063,-8.9744,-5.153,-3.3333,-6.2857,0.65359,-9.1026
1.8239,-5.6508,-1.2945,5.178,0.65041,1.7308,-1.2882,12.756,-5.2174,5.178,0.65041,1.3136,-2.5397,-5.8054,-0.57143,-8.3333,-3.8647,7.5641,-1.2063,3.9216,-9.7436
3.7107,-3.1111,1.2945,12.945,13.008,1.7308,-1.2882,14.038,-0.70853,12.945,13.008,1.3136,2.5397,-2.6156,1.3333,-5.1282,-0.64412,3.7179,-1.8413,4.5752,-7.8205
3.0818,-1.8413,3.2362,2.589,11.707,4.2949,-1.2882,5.0641,3.8003,2.589,11.707,2.6273,4.4444,-0.70175,2.6032,-2.5641,1.9324,3.7179,3.873,1.9608,-4.6154
-0.06289,1.3333,3.8835,-3.8835,9.1057,0.44872,3.2206,11.474,7.6651,-3.8835,9.1057,2.6273,3.8095,0.57416,1.9683,0.64103,2.5765,3.7179,-1.8413,1.3072,-1.4103
-1.9497,3.2381,3.2362,-14.239,-1.9512,0.44872,6.4412,2.5,6.3768,-14.239,-1.9512,3.2841,0.0,1.8501,-2.4762,1.2821,-0.64412,-18.718,8.3175,-3.9216,-1.4103
3.7107,12.762,7.767,-2.589,-0.65041,6.859,14.815,4.4231,14.106,-2.589,-0.65041,10.509,3.1746,9.5056,1.3333,8.9744,3.2206,-5.2564,1.3333,1.3072,12.692
-2.5786,7.0476,1.2945,14.239,-1.9512,3.0128,7.0853,-44.294998,3.8003,14.239,-1.9512,5.9113,1.2698,11.419,-4.381,5.1282,-1.9324,-0.12821,5.7778,-0.65359,12.051
-10.126,2.6032,-5.178,18.122999,5.2033,-9.1667,-1.2882,-25.063999,-7.7939,18.122999,5.2033,-1.9704,-1.9048,7.5917,-8.1905,1.2821,-6.4412,-14.231,13.397,-4.5752,8.2051
-8.239,2.6032,-4.5307,2.589,9.1057,-10.449,-3.2206,6.3462,-1.9968,2.589,9.1057,-4.5977,0.63492,8.2297,-5.0159,3.2051,-3.8647,-25.768999,-4.381,-1.9608,8.8462
-3.8365,3.2381,-0.64725,-13.592,0.65041,-3.3974,-5.153,-3.9103,-0.70853,-13.592,0.65041,-1.9704,4.4444,11.419,-0.57143,6.4103,1.2882,-17.436001,-1.8413,1.9608,9.4872
-5.0943,-3.746,-1.9417,-11.65,3.252,-5.9615,-7.0853,1.859,1.2238,-11.65,3.252,-3.2841,6.9841,8.2297,0.06349,1.2821,0.64412,5.641,6.4127,7.8431,3.0769
-8.8679,-7.5556,-5.8252,-11.65,1.3008,-11.09,-6.4412,-3.9103,-1.9968,-11.65,1.3008,-7.8818,7.619,7.5917,0.06349,-2.5641,0.0,-5.2564,0.69841,7.1895,-0.76923
-7.6101,-10.095,-9.7087,-0.64725,-13.659,-9.1667,-2.5765,-28.268999,-12.947,-0.64725,-13.659,-9.8522,5.0794,1.2121,-1.8413,-7.6923,-3.2206,-8.4615,-10.73,1.9608,-7.1795
-5.7233,-12.635,-10.356,-12.945,-18.211,-7.8846,-10.306,-9.6795,-9.0821,-12.945,-18.211,-11.166,6.3492,-1.9777,-0.57143,-8.9744,-2.5765,8.8462,-14.54,5.8824,-9.7436
-6.3522,-13.27,-9.7087,-18.122999,-14.309,-6.6026,-10.95,9.5513,-5.2174,-18.122999,-14.309,-5.9113,2.5397,-5.1675,-3.1111,-12.179,-5.153,10.769,-20.889,3.268,-9.1026
-3.2075,-13.905,-6.4725,1.2945,-1.3008,1.0897,-5.153,10.192,-1.3527,1.2945,-1.3008,-0.65681,0.0,-7.0813,-4.381,-14.744,-6.4412,0.51282,-10.73,0.0,-12.949
3.0818,-6.2857,0.64725,7.767,14.959,6.2179,1.2882,3.141,4.4444,7.767,14.959,4.5977,1.9048,-6.4434,0.06349,-9.6154,-1.2882,-14.231,-12.0,2.6144,-16.153999
3.7107,0.69841,2.589,6.4725,11.707,4.2949,3.2206,-0.70513,2.5121,6.4725,11.707,4.5977,1.2698,-3.2536,1.9683,-2.5641,1.2882,1.7949,-3.746,4.5752,-9.7436
1.8239,5.1429,3.2362,1.2945,5.8537,-1.4744,9.0177,7.6282,1.2238,1.2945,5.8537,3.2841,0.63492,-0.70175,0.69841,1.9231,1.2882,16.538,1.9683,5.8824,-4.6154
3.7107,8.3175,5.178,5.8252,3.252,1.7308,6.4412,7.6282,6.3768,5.8252,3.252,3.2841,3.8095,5.6778,1.9683,7.0513,3.2206,-3.3333,-8.8254,0.0,1.7949
-1.3208,5.1429,1.2945,4.5307,0.65041,0.44872,3.8647,-13.526,-0.70853,4.5307,0.65041,1.3136,4.4444,8.2297,-1.2063,6.4103,1.2882,10.128,-5.6508,-1.9608,8.2051
-7.6101,-8.1905,-8.4142,-20.712,-7.8049,-8.5256,-7.7295,-6.4744,0.57971,-20.712,-7.8049,-9.1954,0.0,2.488,-6.2857,-4.4872,-6.4412,3.7179,6.4127,-2.6144,2.4359
-4.4654,-11.365,-11.003,-19.417,-11.057,-9.1667,-9.0177,7.6282,5.7327,-19.417,-11.057,-11.823,0.63492,1.2121,-4.381,-8.3333,-8.3736,-5.8974,12.762,0.65359,2.4359
-4.4654,-7.5556,-12.298,-5.178,-5.2033,-8.5256,-8.3736,-5.1923,-5.2174,-5.178,-5.2033,-11.823,-1.9048,-0.70175,-5.0159,-8.3333,-10.306,4.359,0.06349,2.6144,6.2821
-8.239,-8.8254,-15.534,-14.887,-9.7561,-11.09,-9.6618,-10.962,-1.9968,-14.887,-9.7561,-13.793,-6.9841,-7.0813,-9.4603,-12.179,-14.171,6.9231,-5.6508,-2.6144,0.51282
-13.27,-10.73,-14.887,-11.65,-9.7561,-17.5,-10.306,-16.731001,-2.6409,-11.65,-9.7561,-13.793,-8.254,-7.0813,-11.365,-12.821,-14.815,-5.2564,4.5079,-3.9216,-2.0513
-11.384,-8.8254,-8.4142,-1.2945,-9.7561,-13.013,-9.6618,-6.4744,-5.2174,-1.2945,-9.7561,-8.5386,-6.9841,-5.8054,-9.4603,-8.3333,-10.306,-21.282,8.9524,-4.5752,-0.12821
-5.0943,-1.2063,1.2945,-4.5307,-3.9024,0.44872,-4.5089,-7.7564,-0.70853,-4.5307,-3.9024,1.9704,-5.0794,-0.0638,-5.0159,0.0,-3.2206,-3.3333,6.4127,-7.1895,7.5641
-0.69182,4.5079,7.1197,-3.2362,1.9512,9.4231,3.8647,-26.346001,-0.70853,-3.2362,1.9512,9.1954,-3.1746,-0.0638,-1.2063,3.8462,1.2882,-13.59,3.873,-8.4967,5.641
-0.69182,6.4127,5.8252,-1.9417,-3.252,4.9359,9.6618,-1.9872,-1.3527,-1.9417,-3.252,7.8818,-6.3492,-3.8915,-3.1111,3.8462,0.64412,-20.0,-3.746,-9.8039,1.1538
-1.9497,8.3175,4.5307,-16.181,0.65041,1.0897,6.4412,7.6282,2.5121,-16.181,0.65041,3.9409,-3.8095,2.488,-1.8413,7.6923,2.5765,-3.3333,-1.2063,-4.5752,5.641
-0.06289,5.7778,2.589,-11.65,2.6016,-2.1154,-4.5089,-12.885,4.4444,-11.65,2.6016,-1.3136,-0.63492,2.488,-0.57143,6.4103,2.5765,-13.59,7.0476,-1.9608,4.359
-0.69182,8.3175,1.2945,5.178,-16.910999,-7.8846,0.0,-16.09,-9.0821,5.178,-16.910999,-5.9113,1.2698,2.488,-1.2063,7.0513,1.9324,-17.436001,-1.2063,-5.2288,3.7179
-5.7233,-1.8413,-4.5307,-5.8252,-20.163,-12.372,-5.153,-9.6795,-10.37,-5.8252,-20.163,-11.166,3.1746,1.8501,-3.1111,0.0,-1.9324,-0.12821,-1.8413,-2.6144,-2.0513
-6.3522,-11.365,-9.0615,-11.003,-3.252,-8.5256,-17.391001,1.2179,-3.9291,-11.003,-3.252,-13.793,1.9048,1.8501,-4.381,-5.7692,-5.153,-0.12821,7.0476,0.0,-3.9744
-10.126,-13.27,-11.65,-3.8835,-1.3008,-9.1667,-14.171,-8.3974,-1.9968,-3.8835,-1.3008,-11.823,-0.63492,-0.0638,-6.9206,-10.256,-8.3736,-3.3333,0.06349,-3.268,-2.6923
-6.3522,-10.095,-7.767,-16.181,-7.8049,-3.3974,-2.5765,-15.449,-0.06441,-16.181,-7.8049,-4.5977,5.0794,0.57416,-2.4762,-10.897,-6.4412,-9.7436,-1.2063,1.9608,-3.9744
0.56604,-5.0159,-2.589,-7.767,-7.8049,-2.1154,1.2882,-11.603,-3.9291,-7.767,-7.8049,-1.9704,10.159,3.764,3.2381,-7.0513,-1.2882,-4.6154,-4.381,7.8431,-1.4103
8.7421,3.873,6.4725,-1.9417,1.9512,6.859,4.5089,-22.5,3.8003,-1.9417,1.9512,3.9409,12.063,5.0399,8.9524,1.2821,6.4412,2.4359,-1.2063,11.765,2.4359
15.031,11.492,11.65,6.4725,5.8537,9.4231,10.95,-1.3462,4.4444,6.4725,5.8537,7.225,10.159,6.3158,12.127,8.9744,11.594,6.2821,0.69841,10.458,7.5641
10.0,19.111,11.65,16.827999,2.6016,7.5,14.815,16.603001,-12.303,16.827999,2.6016,7.8818,6.9841,8.8676,10.222,16.667,12.882,6.9231,-12.0,9.1503,15.897
2.4528,10.222,5.178,5.178,7.8049,6.2179,7.0853,2.5,-3.9291,5.178,7.8049,5.9113,1.9048,1.8501,3.873,10.256,7.7295,2.4359,1.9683,3.9216,6.9231
-1.3208,-1.2063,0.64725,1.9417,9.1057,0.44872,0.64412,0.57692,13.462,1.9417,9.1057,3.9409,-2.5397,-5.1675,-0.57143,1.2821,0.64412,-0.76923,15.937,1.3072,-5.2564
0.56604,0.06349,4.5307,3.8835,8.4553,0.44872,2.5765,-4.5513,15.395,3.8835,8.4553,7.225,-2.5397,-6.4434,0.06349,0.0,-0.64412,-14.872,12.127,-0.65359,-5.8974
8.1132,2.6032,11.003,7.1197,15.61,8.7821,5.153,-11.603,14.106,7.1197,15.61,11.166,-1.2698,-5.8054,3.873,0.64103,2.5765,-1.4103,9.5873,-2.6144,-5.8974
9.3711,1.3333,10.356,11.003,13.659,8.7821,5.7971,-1.3462,6.3768,11.003,13.659,9.8522,-1.9048,-8.9952,5.7778,-0.64103,3.8647,12.692,-1.2063,-1.3072,-11.667
8.1132,5.1429,7.1197,4.5307,1.9512,6.2179,10.306,0.57692,-2.6409,4.5307,1.9512,8.5386,-1.2698,-4.5295,5.7778,3.2051,5.153,6.2821,1.3333,0.65359,-7.8205
8.1132,6.4127,3.2362,-1.2945,0.0,10.064,5.7971,-9.0385,-3.9291,-1.2945,0.0,5.9113,1.9048,3.126,7.0476,6.4103,5.7971,1.7949,0.06349,5.8824,-1.4103
3.7107,6.4127,0.64725,8.4142,1.9512,2.3718,0.0,2.5,-5.2174,8.4142,1.9512,1.9704,4.4444,5.6778,5.1429,7.0513,5.153,10.128,-1.2063,7.8431,3.0769
-1.3208,5.1429,0.64725,11.65,-0.65041,-2.7564,-3.2206,19.167,-0.06441,11.65,-0.65041,0.65681,6.9841,7.5917,3.2381,7.0513,4.5089,10.128,-11.365,6.5359,5.641
2.4528,-1.2063,1.2945,9.0615,3.252,4.2949,-3.2206,8.9103,-1.9968,9.0615,3.252,3.9409,6.9841,6.3158,3.2381,2.5641,3.2206,-0.12821,-5.6508,4.5752,3.7179
2.4528,-6.2857,-1.9417,-1.9417,7.8049,4.9359,-3.8647,16.603001,-1.3527,-1.9417,7.8049,1.3136,1.9048,2.488,0.69841,-2.5641,0.0,-4.6154,1.3333,1.9608,1.1538
1.195,-3.1111,-2.589,1.9417,4.5528,4.9359,3.8647,14.679,-3.9291,1.9417,4.5528,3.9409,-0.63492,1.2121,-1.2063,-3.2051,-1.9324,3.7179,-12.0,-1.3072,-0.76923
1.195,0.69841,0.0,16.181,6.5041,3.0128,8.3736,13.397,5.0886,16.181,6.5041,5.2545,-1.9048,-0.0638,-1.2063,-2.5641,-1.2882,6.9231,-0.57143,-4.5752,-3.3333
0.56604,0.69841,0.0,8.4142,7.8049,6.2179,9.0177,5.7051,8.9533,8.4142,7.8049,3.9409,-6.3492,-2.6156,-3.1111,-2.5641,-1.2882,-6.5385,9.5873,-7.1895,-2.6923
-2.5786,-1.2063,-1.9417,-14.887,-6.5041,4.2949,1.2882,-20.577,-7.7939,-14.887,-6.5041,-1.3136,-6.9841,-3.2536,-3.1111,-1.9231,-1.9324,-2.6923,7.0476,-7.1895,-2.6923
-4.4654,-2.4762,-5.178,-8.4142,-16.910999,-4.0385,-5.153,-5.8333,-10.37,-8.4142,-16.910999,-7.8818,-6.9841,-5.1675,-3.1111,-2.5641,-2.5765,10.128,0.69841,-3.9216,-2.6923
-7.6101,-8.1905,-10.356,5.8252,-7.8049,-11.09,-16.103001,6.9872,1.2238,5.8252,-7.8049,-14.45,-5.0794,-5.8054,-3.1111,-5.1282,-3.8647,8.2051,1.3333,-3.268,-1.4103
-8.239,-9.4603,-11.65,-1.9417,-3.9024,-13.654,-19.323999,-7.1154,3.1562,-1.9417,-3.9024,-16.42,-4.4444,-6.4434,-3.1111,-6.4103,-5.153,1.7949,-6.2857,-2.6144,-5.2564
-6.3522,-10.095,-10.356,-18.122999,-8.4553,-11.731,-14.171,-18.013,-0.06441,-18.122999,-8.4553,-15.107,-3.1746,-6.4434,-3.1111,-7.6923,-5.7971,-5.2564,-6.9206,-1.9608,-4.6154
1.195,-3.746,-2.589,-17.476,-18.211,-5.9615,-3.8647,-10.962,-7.7939,-17.476,-18.211,-9.1954,6.3492,2.488,3.873,-1.2821,0.64412,-11.026,-0.57143,3.9216,0.51282
1.195,2.6032,0.64725,-15.534,-20.813,-5.3205,0.64412,0.57692,-16.167,-15.534,-20.813,-5.2545,5.0794,5.6778,2.6032,3.2051,3.2206,-3.3333,2.6032,0.0,3.7179
