C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-39.874001,7.6825,-26.214001,-3.9216,-1.9704,-17.584999,1.9417,-8.8026,14.569,-3.9216,-1.9704,-9.8039,-22.01,1.8413,-31.365,-1.9231,-32.785999,-20.320999,18.159,-24.51,12.432
-28.499001,6.7302,-19.417,2.9412,-0.98522,-10.821,11.65,-2.0065,17.496,2.9412,-0.98522,-0.98039,-18.181999,-3.873,-21.841,-7.6923,-29.886999,-13.59,18.159,-19.608,6.6345
-15.229,4.8254,-14.563,-1.9608,-7.8818,-7.9227,5.8252,1.877,11.642,-1.9608,-7.8818,2.9412,-18.181999,-14.349,-16.127001,-15.385,-27.955,-7.8205,17.205999,-14.706,-4.9597
-8.594,-1.8413,-14.563,-5.8824,-19.704,-5.0242,-6.7961,3.8188,-0.06504,-5.8824,-19.704,-0.98039,-20.096001,-22.921,-16.127001,-23.077,-30.853001,0.83333,5.7778,-12.745,-15.588
-4.8025,-11.365,-17.476,-6.8627,-27.586,0.77295,-15.534,6.7314,-13.724,-6.8627,-27.586,-6.8627,-19.139,-25.778,-14.222,-30.768999,-31.82,8.5256,-3.746,-9.8039,-22.351
-2.9068,-22.794001,-21.358999,-15.686,-30.542,-1.1594,-30.097,5.7605,-23.48,-15.686,-30.542,-14.706,-17.225,-24.825001,-14.222,-35.577,-33.751999,14.295,-10.413,-7.8431,-25.25
-5.7504,-30.413,-21.358999,-18.627001,-36.452999,-6.9565,-36.893002,7.7023,-29.333,-18.627001,-36.452999,-20.587999,-12.44,-21.016001,-12.317,-34.615002,-31.82,19.103001,-18.032,-4.902,-23.316999
-10.49,-33.27,-20.388,-21.569,-41.379002,-9.8551,-39.806,4.7896,-34.210999,-21.569,-41.379002,-25.49,-7.6555,-16.254,-8.5079,-30.768999,-26.989,21.025999,-20.889,-0.98039,-19.452
-17.125,-35.174999,-25.243,-31.372999,-44.334999,-17.584999,-40.777,-2.0065,-39.089001,-31.372999,-44.334999,-31.372999,-5.7416,-13.397,-13.27,-27.885,-25.056,16.218,-23.746,-1.9608,-17.52
-20.916,-34.222,-28.155001,-34.313999,-46.305,-25.313999,-36.893002,-5.89,-36.162998,-34.313999,-46.305,-33.333,-7.6555,-13.397,-19.937,-24.038,-26.989,3.7179,-20.889,-3.9216,-14.622
-21.864,-29.459999,-33.980999,-36.275002,-43.349998,-28.212999,-33.980999,-9.7735,-29.333,-36.275002,-43.349998,-33.333,-10.526,-12.444,-25.650999,-21.153999,-29.886999,-4.9359,-26.603001,-5.8824,-11.723
-20.916,-22.794001,-38.834999,-36.275002,-27.586,-32.077,-23.301001,-10.744,-17.625999,-36.275002,-27.586,-29.412001,-15.311,-13.397,-31.365,-21.153999,-33.751999,-11.667,-16.127001,-9.8039,-11.723
-14.281,-12.317,-32.039001,-29.412001,-17.733999,-23.382,-10.68,-6.8608,-2.9919,-29.412001,-17.733999,-18.627001,-19.139,-15.302,-32.317001,-18.268999,-32.785999,-14.551,-0.88889,-11.765,-9.7907
-9.5419,-2.7937,-21.358999,-18.627001,-14.778,-10.821,-4.8544,-3.9482,2.8618,-18.627001,-14.778,-8.8235,-17.225,-15.302,-30.413,-12.5,-26.989,-15.513,5.7778,-8.8235,-5.9259
-5.7504,1.9683,-13.592,-12.745,-19.704,-3.0918,7.767,0.90615,6.7642,-12.745,-19.704,-2.9412,-13.397,-12.444,-22.794001,-6.7308,-19.259001,-15.513,6.7302,-5.8824,-3.0274
-1.9589,-2.7937,-8.7379,-7.8431,-7.8818,-2.1256,13.592,1.877,5.7886,-7.8431,-7.8818,-2.9412,-8.6124,-9.5873,-12.317,-6.7308,-13.462,-8.7821,0.06349,-0.98039,-6.8921
-1.0111,-12.317,-8.7379,-11.765,-2.9557,-5.9903,5.8252,1.877,0.91057,-11.765,-2.9557,-7.8431,-7.6555,-9.5873,-7.5556,-10.577,-12.496,0.83333,-3.746,2.9412,-10.757
-1.0111,-13.27,-8.7379,-16.667,-12.808,-5.0242,-0.97087,2.8479,-2.0163,-16.667,-12.808,-11.765,-8.6124,-9.5873,-5.6508,-11.538,-10.564,6.6026,-6.6032,5.8824,-11.723
-2.9068,-18.032,-14.563,-27.451,-19.704,-6.9565,-10.68,-0.06472,-12.748,-27.451,-19.704,-17.646999,-8.6124,-14.349,-8.5079,-15.385,-12.496,5.641,-15.175,3.9216,-16.554001
-7.6461,-26.603001,-22.33,-25.49,-28.570999,-12.754,-17.476,-2.9773,-20.552999,-25.49,-28.570999,-19.608,-8.6124,-21.968,-12.317,-22.115,-17.327,4.6795,-26.603001,0.0,-19.452
-13.333,-35.174999,-31.068001,-17.646999,-27.586,-8.8889,-20.388,-3.9482,-24.455,-17.646999,-27.586,-21.569,-11.483,-23.872999,-16.127001,-25.962,-23.124001,4.6795,-27.556,-1.9608,-20.419001
-15.229,-38.032001,-35.922001,-15.686,-22.66,-5.9903,-21.358999,-3.9482,-27.382,-15.686,-22.66,-21.569,-9.5694,-19.111,-18.032,-26.923,-26.989,4.6795,-21.841,-3.9216,-17.52
-17.125,-35.174999,-31.068001,-12.745,-17.733999,-5.9903,-18.447001,-4.9191,-23.48,-12.745,-17.733999,-17.646999,-8.6124,-17.205999,-15.175,-28.846001,-28.921,4.6795,-18.032,-4.902,-14.622
-16.177,-25.650999,-22.33,-4.902,-10.837,-2.1256,-10.68,-1.0356,-18.601999,-4.902,-10.837,-10.784,-6.6986,-15.302,-7.5556,-27.885,-26.023001,9.4872,-16.127001,-3.9216,-13.655
-16.177,-19.937,-15.534,2.9412,3.9409,2.7053,-7.767,0.90615,-17.625999,2.9412,3.9409,-4.902,-1.9139,-11.492,0.06349,-25.0,-18.292999,15.256,-16.127001,0.0,-15.588
-12.385,-18.983999,-5.8252,11.765,14.778,4.6377,-7.767,2.8479,-23.48,11.765,14.778,-0.98039,7.6555,-7.6825,8.6349,-22.115,-10.564,19.103001,-18.032,5.8824,-19.452
2.7804,-14.222,6.7961,24.51,31.527,14.3,-0.97087,12.557,-21.528,24.51,31.527,8.8235,19.139,-1.0159,21.968,-14.423,1.0306,21.987,-21.841,12.745,-19.452
20.790001,-6.6032,15.534,32.353001,42.365002,23.961,3.8835,16.440001,-15.675,32.353001,42.365002,15.686,27.750999,-0.06349,34.348999,-10.577,11.659,21.025999,-22.794001,21.569,-19.452
36.903999,7.6825,31.068001,41.175999,52.216999,29.757999,13.592,20.323999,-4.9431,41.175999,52.216999,24.51,36.363998,-1.9683,45.778,-1.9231,27.118,21.987,-18.983999,33.333,-19.452
45.433998,21.968,43.688999,46.077999,64.039001,31.691,22.33,27.120001,4.813,46.077999,64.039001,32.353001,42.105,-3.873,50.540001,11.538,41.610001,30.641001,-9.4603,41.175999,-15.588
45.433998,29.587,45.631001,50.98,53.202,39.419998,23.301001,33.916,6.7642,50.98,53.202,35.293999,42.105,-2.9206,49.587002,22.115,48.374001,34.487,-6.6032,41.175999,-10.757
36.903999,28.635,40.777,39.216,49.261002,32.657001,26.214001,23.236,10.667,39.216,49.261002,30.392,40.191002,-0.06349,48.634998,25.962,45.474998,30.641001,-2.7937,37.255001,-1.095
25.528999,18.159,30.097,27.451,50.245998,21.063,20.388,14.498,10.667,27.451,50.245998,16.667,34.450001,1.8413,48.634998,28.846001,39.678001,26.795,3.873,32.353001,7.6006
15.103,5.7778,14.563,18.627001,32.512001,12.367,8.7379,8.6731,4.813,18.627001,32.512001,0.98039,24.879999,2.7937,42.921001,25.962,35.813,20.063999,4.8254,25.49,12.432
7.5197,1.9683,-0.97087,0.98039,15.764,1.7391,6.7961,0.90615,8.7154,0.98039,15.764,-7.8431,15.311,2.7937,31.492001,22.115,28.084,10.449,6.7302,17.646999,15.33
4.6761,2.9206,-6.7961,-4.902,9.8522,-8.8889,3.8835,-2.0065,11.642,-4.902,9.8522,-10.784,9.5694,3.746,21.016001,19.231001,19.388,3.7179,11.492,10.784,17.261999
1.8325,1.9683,-2.9126,-10.784,-8.867,-7.9227,7.767,-4.9191,7.7398,-10.784,-8.867,-11.765,7.6555,3.746,14.349,14.423,15.523,-2.0513,14.349,5.8824,13.398
-0.06319,1.9683,4.8544,-18.627001,-8.867,-10.821,0.97087,-5.89,2.8618,-18.627001,-8.867,-12.745,10.526,3.746,9.5873,9.6154,16.49,0.83333,4.8254,4.902,10.499
-1.0111,4.8254,10.68,-24.51,-6.8966,-10.821,0.97087,-8.8026,1.8862,-24.51,-6.8966,-9.8039,12.44,3.746,5.7778,10.577,20.354,2.7564,4.8254,3.9216,8.5668
3.7283,5.7778,16.504999,-25.49,-12.808,-3.0918,6.7961,-6.8608,-1.0407,-25.49,-12.808,-1.9608,10.526,4.6984,2.9206,10.577,24.219,-3.0128,4.8254,1.9608,6.6345
8.4676,6.7302,22.33,-22.549,-17.733999,-3.0918,3.8835,-4.9191,-5.9187,-22.549,-17.733999,3.9216,9.5694,6.6032,1.0159,10.577,25.184999,-5.8974,0.06349,1.9608,6.6345
9.4155,-0.88889,22.33,-21.569,-24.631001,-3.0918,-2.9126,-8.8026,-11.772,-21.569,-24.631001,3.9216,10.526,5.6508,-0.88889,7.6923,21.32,-6.859,-3.746,2.9412,5.6683
12.259,-9.4603,18.447001,-19.608,-30.542,-1.1594,-14.563,-11.715,-16.65,-19.608,-30.542,0.98039,12.44,7.5556,-2.7937,2.8846,19.388,-8.7821,-13.27,3.9216,6.6345
14.155,-16.127001,15.534,-17.646999,-29.556999,-1.1594,-21.358999,-11.715,-22.504,-17.646999,-29.556999,-0.98039,13.397,11.365,-4.6984,1.9231,20.354,-11.667,-19.937,2.9412,8.5668
14.155,-20.889,10.68,-16.667,-28.570999,1.7391,-23.301001,-6.8608,-21.528,-16.667,-28.570999,-0.98039,14.354,13.27,-2.7937,0.96154,19.388,-13.59,-20.889,3.9216,9.533
15.103,-17.079,7.767,-9.8039,-19.704,6.57,-15.534,-2.9773,-15.675,-9.8039,-19.704,3.9216,17.225,14.222,2.9206,1.9231,21.32,-12.628,-16.127001,5.8824,8.5668
16.051001,-7.5556,15.534,1.9608,-11.823,15.266,-7.767,4.7896,-11.772,1.9608,-11.823,10.784,22.966999,16.127001,11.492,9.6154,29.049999,-4.9359,-11.365,7.8431,9.533
19.841999,5.7778,28.155001,10.784,-6.8966,21.063,1.9417,9.644,-4.9431,10.784,-6.8966,17.646999,29.665001,18.983999,21.968,19.231001,36.778999,9.4872,-7.5556,13.725,13.398
22.686001,13.397,33.980999,3.9216,-4.9261,19.129999,3.8835,9.644,-7.8699,3.9216,-4.9261,19.608,33.493,20.889,27.683001,21.153999,41.610001,16.218,-4.6984,18.627001,12.432
25.528999,14.349,35.922001,4.902,-1.9704,14.3,4.8544,14.498,-8.8455,4.902,-1.9704,16.667,34.450001,21.841,28.635,19.231001,42.576,16.218,-7.5556,19.608,6.6345
19.841999,11.492,32.039001,10.784,-3.9409,4.6377,0.97087,7.7023,-7.8699,10.784,-3.9409,10.784,31.579,18.032,25.778,18.268999,38.712002,13.333,-5.6508,18.627001,3.7359
17.945999,6.7302,23.301001,3.9216,-10.837,11.401,-3.8835,-0.06472,-7.8699,3.9216,-10.837,4.902,27.750999,18.983999,20.063,16.346001,31.948,10.449,-4.6984,15.686,3.7359
19.841999,1.9683,16.504999,-3.9216,-13.793,16.232,-2.9126,2.8479,-4.9431,-3.9216,-13.793,1.9608,22.01,17.079,16.254,10.577,24.219,7.5641,-2.7937,12.745,1.8035
17.945999,0.06349,15.534,-4.902,-11.823,10.435,-0.97087,1.877,3.8374,-4.902,-11.823,-2.9412,21.052999,11.365,17.205999,6.7308,20.354,1.7949,1.0159,10.784,-2.0612
19.841999,2.9206,16.504999,-4.902,-2.9557,9.4686,1.9417,-0.06472,5.7886,-4.902,-2.9557,-0.98039,20.096001,9.4603,20.063,7.6923,21.32,3.7179,6.7302,12.745,-3.0274
18.893999,1.9683,14.563,-5.8824,-7.8818,1.7391,-2.9126,-2.0065,3.8374,-5.8824,-7.8818,-0.98039,16.268,4.6984,17.205999,5.7692,21.32,3.7179,1.9683,10.784,-5.9259
13.207,-1.8413,11.65,-7.8431,-8.867,-1.1594,-5.8252,-2.0065,2.8618,-7.8431,-8.867,-4.902,12.44,-0.06349,13.397,3.8462,21.32,0.83333,0.06349,8.8235,-5.9259
6.5719,-8.5079,5.8252,-9.8039,-4.9261,-3.0918,-12.621,-3.9482,-0.06504,-9.8039,-4.9261,-12.745,8.6124,-4.8254,9.5873,-1.9231,17.455999,-0.12821,1.0159,7.8431,-9.7907
-1.9589,-18.983999,-3.8835,-14.706,-10.837,-13.72,-17.476,-3.9482,-7.8699,-14.706,-10.837,-20.587999,2.8708,-11.492,1.9683,-12.5,7.7939,-1.0897,-2.7937,3.9216,-16.554001
-10.49,-24.698,-12.621,-15.686,-12.808,-23.382,-22.33,-3.9482,-7.8699,-15.686,-12.808,-22.549,-0.95694,-11.492,-4.6984,-17.308001,-1.868,-0.12821,-5.6508,1.9608,-17.52
-19.021,-24.698,-20.388,-13.725,-6.8966,-23.382,-23.301001,-3.9482,-4.9431,-13.725,-6.8966,-19.608,-2.8708,-8.6349,-12.317,-20.191999,-12.496,-0.12821,-0.88889,-3.9216,-13.655
-25.656,-19.937,-24.271999,-8.8235,1.9704,-18.551001,-10.68,-4.9191,1.8862,-8.8235,1.9704,-14.706,-6.6986,-9.5873,-21.841,-23.077,-21.191999,-1.0897,1.0159,-8.8235,-14.622
