C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-13.861,-24.188,-18.944,-17.712,-18.511,-16.563999,-16.08,-8.8889,-21.173,-17.712,-18.511,-16.504999,-10.413,-15.545,-20.268999,-24.875999,-28.208,-9.0667,-20.452999,-8.7154,-25.113001
-17.822001,-23.183001,-21.914,-18.693001,-18.511,-18.625,-17.084999,-3.9869,-19.162001,-18.693001,-18.511,-17.476,-17.079,-17.496,-23.299999,-27.861,-32.228001,-8.0667,-17.540001,-14.569,-22.201
-19.802,-24.188,-22.903999,-21.634001,-22.395,-18.625,-20.101,-10.85,-20.167999,-21.634001,-22.395,-19.417,-19.937,-19.447001,-23.299999,-27.861,-33.233002,-9.0667,-15.599,-13.593,-18.316999
-16.832001,-21.173,-19.934,-21.634001,-21.424,-17.594999,-20.101,-10.85,-21.173,-21.634001,-21.424,-18.447001,-18.032,-15.545,-20.268999,-21.891001,-25.193001,-11.067,-12.686,-7.7398,-10.55
-10.891,-12.127,-11.023,-15.752,-18.511,-11.409,-15.075,-4.9673,-19.162001,-15.752,-18.511,-13.592,-12.317,-6.7642,-14.209,-8.9552,-12.127,-5.0667,-7.8317,-4.813,0.12945
-8.9109,-4.0871,-6.0726,-11.83,-15.599,-9.3471,-10.05,-2.0261,-14.137,-11.83,-15.599,-8.7379,-9.4603,-4.813,-9.1582,-0.99502,-4.0871,-0.06667,-4.9191,-5.7886,3.0421
0.9901,5.9631,5.8086,-5.9477,-9.7735,-2.1306,0.0,-0.06536,-3.0821,-5.9477,-9.7735,1.9417,-2.7937,2.0163,4.9832,7.9602,8.9782,0.93333,1.877,-0.91057,6.9256
13.861,17.018,19.67,-0.06536,-3.9482,7.1478,12.06,3.8562,4.9581,-0.06536,-3.9482,11.65,11.492,12.748,19.125,19.9,24.054001,3.9333,7.7023,7.8699,14.693
9.901,15.008,20.66,-0.06536,-4.9191,5.0859,10.05,2.8758,-6.0972,-0.06536,-4.9191,10.68,17.205999,15.675,19.125,21.891001,27.069,6.9333,4.7896,10.797,14.693
12.871,15.008,21.65,3.8562,-0.06472,10.241,9.0452,6.7974,-7.1022,3.8562,-0.06472,13.592,29.587,26.407,22.155001,23.881001,29.079,9.9333,8.6731,17.625999,18.576
14.851,14.003,18.68,6.7974,8.6731,12.302,10.05,2.8758,6.9682,6.7974,8.6731,13.592,35.301998,29.333,23.165001,20.896,25.059,5.9333,12.557,23.48,17.605
6.9307,-1.072,4.8185,3.8562,4.7896,5.0859,0.0,8.7582,2.9481,3.8562,4.7896,4.8544,22.921,15.675,11.044,4.9751,6.9682,8.9333,4.7896,21.528,3.0421
2.9703,-13.132,-6.0726,3.8562,-0.06472,5.0859,-7.0352,14.641,-6.0972,3.8562,-0.06472,-0.97087,5.7778,1.0407,-2.0875,-11.94,-12.127,12.933,-6.8608,12.748,-12.492
1.9802,-7.1022,-6.0726,9.7386,3.8188,9.2096,-2.0101,17.582001,-5.0921,9.7386,3.8188,3.8835,-8.5079,-5.7886,-10.168,-14.925,-18.157,11.933,-2.9773,1.0407,-11.521
4.9505,7.9732,3.8284,16.601,10.615,15.395,11.055,23.464001,6.9682,16.601,10.615,13.592,-11.365,-5.7886,-8.1481,-6.9652,-14.137,17.933001,11.586,1.0407,3.0421
10.891,10.988,9.769,21.503,10.615,22.612,13.065,29.346001,5.9631,21.503,10.615,17.476,-10.413,-5.7886,-5.1178,-2.9851,-10.117,22.933001,14.498,3.9675,9.8382
7.9208,5.9631,5.8086,20.523001,9.644,18.488001,11.055,31.306999,6.9682,20.523001,9.644,13.592,-14.222,-10.667,-8.1481,-2.9851,-9.1122,16.933001,6.7314,0.06504,8.8673
4.9505,10.988,8.7789,13.66,6.7314,11.271,12.06,16.601,8.9782,13.66,6.7314,11.65,-6.6032,-2.8618,-2.0875,6.9652,2.9481,5.9333,11.586,1.0407,14.693
4.9505,16.013,12.739,11.699,6.7314,9.2096,11.055,17.582001,-3.0821,11.699,6.7314,10.68,4.8254,6.8943,7.0034,15.92,15.008,4.9333,14.498,4.9431,16.634001
1.9802,7.9732,7.7888,8.7582,0.90615,6.1168,4.0201,15.621,-17.152,8.7582,0.90615,4.8544,6.7302,2.0163,9.0236,10.945,14.003,4.9333,4.7896,5.9187,5.9547
0.9901,-2.0771,-0.13201,5.817,-2.9773,6.1168,-4.0201,18.562,-20.167999,5.817,-2.9773,0.0,4.8254,-2.8618,3.9731,2.9851,8.9782,5.9333,-7.8317,4.9431,-4.7249
1.9802,-3.0821,0.85809,8.7582,1.877,13.333,-5.0251,23.464001,-14.137,8.7582,1.877,3.8835,3.873,0.06504,-0.06734,2.9851,6.9682,12.933,-9.7735,2.0163,-4.7249
-6.9307,-11.122,-8.0528,0.91503,-5.89,3.0241,-12.06,19.542,-21.173,0.91503,-5.89,-2.9126,-5.6508,-5.7886,-13.199,-5.9701,-6.0972,1.9333,-11.715,-8.7154,-11.521
-5.9406,-13.132,-11.023,-3.0065,-13.657,-0.06873,-13.065,21.503,-23.183001,-3.0065,-13.657,-5.8252,-5.6508,-3.8374,-13.199,-9.9502,-14.137,3.9333,-9.7735,-6.7642,-14.434
-6.9307,-17.152,-13.993,-1.0458,-13.657,-1.0997,-14.07,22.483999,-19.162001,-1.0458,-13.657,-7.767,-12.317,-12.618,-17.239,-19.9,-24.188,8.9333,-13.657,-4.813,-22.201
-15.842,-24.188,-21.914,-3.0065,-13.657,-7.2852,-17.084999,19.542,-20.167999,-3.0065,-13.657,-13.592,-23.746,-25.301001,-28.35,-31.841,-38.257999,1.9333,-14.628,-8.7154,-28.997
-18.812,-25.193001,-25.875,-3.9869,-13.657,-6.2543,-19.094999,12.68,-26.198,-3.9869,-13.657,-15.534,-32.317001,-34.081001,-36.431,-36.816002,-44.287998,-2.0667,-9.7735,-15.545,-27.055
-15.842,-14.137,-18.944,-0.06536,-11.715,-1.0997,-12.06,14.641,-20.167999,-0.06536,-11.715,-7.767,-30.413,-29.202999,-30.370001,-28.856001,-35.243,1.9333,-2.9773,-15.545,-11.521
-1.9802,5.9631,-0.13201,8.7582,1.877,8.1787,3.0151,18.562,-3.0821,8.7582,1.877,4.8544,-11.365,-6.7642,-10.168,-3.9801,-10.117,8.9333,10.615,-4.813,14.693
12.871,20.034,14.719,16.601,10.615,14.364,12.06,24.444,5.9631,16.601,10.615,12.621,6.7302,11.772,10.034,18.905001,12.998,14.933,19.353001,8.8455,33.139
15.842,23.049,18.68,17.582001,11.586,17.457001,13.065,19.542,4.9581,17.582001,11.586,12.621,16.254,19.577,18.114,29.851,26.063999,16.933001,20.323999,13.724,35.081001
16.832001,23.049,20.66,18.562,11.586,19.518999,13.065,28.365999,2.9481,18.562,11.586,14.563,24.825001,24.455,23.165001,31.841,32.094002,13.933,16.440001,17.625999,31.197001
22.771999,25.059,27.591,21.503,10.615,23.643,17.084999,38.169998,3.9531,21.503,10.615,19.417,30.540001,25.431,29.226,31.841,35.109001,17.933001,16.440001,24.455,25.372
23.761999,23.049,29.570999,17.582001,10.615,22.612,15.075,27.386,0.93802,17.582001,10.615,17.476,31.492001,26.407,30.236,29.851,36.113998,15.933,12.557,25.431,16.634001
20.792,14.003,21.65,11.699,3.8188,16.426001,5.0251,25.424999,-4.0871,11.699,3.8188,8.7379,34.348999,30.309,26.195,24.875999,31.089001,19.933001,5.7605,26.407,10.809
5.9406,-0.067,4.8185,3.8562,-6.8608,5.0859,-7.0352,23.464001,-11.122,3.8562,-6.8608,-3.8835,24.825001,21.528,10.034,8.9552,12.998,15.933,-0.06472,17.625999,-0.84142
-7.9208,-8.1072,-6.0726,0.91503,-9.7735,-3.1615,-8.0402,10.719,-8.1072,0.91503,-9.7735,-8.7379,7.6825,3.9675,-4.1077,-7.9602,-6.0972,1.9333,-3.9482,4.9431,-14.434
2.9703,-0.067,1.8482,4.8366,-1.0356,4.055,0.0,15.621,-1.072,4.8366,-1.0356,0.97087,2.9206,1.0407,-1.0774,-5.9701,-7.1022,3.9333,1.877,6.8943,-5.6958
0.9901,-0.067,-0.13201,2.8758,-0.06472,4.055,-2.0101,18.562,-13.132,2.8758,-0.06472,0.0,-7.5556,-4.813,-10.168,-7.9602,-15.142,4.9333,-1.0356,2.0163,1.1003
-5.9406,0.93802,-2.1122,0.91503,-3.9482,0.9622,-4.0201,12.68,-17.152,0.91503,-3.9482,-0.97087,-14.222,-8.7154,-18.249001,-7.9602,-21.173,-2.0667,-2.9773,-4.813,7.8964
-2.9703,10.988,5.8086,5.817,-1.0356,7.1478,4.0201,7.7778,-8.1072,5.817,-1.0356,5.8252,-10.413,-4.813,-11.178,1.99,-11.122,-7.0667,4.7896,-4.813,18.576
3.9604,17.018,13.729,7.7778,-0.06472,8.1787,8.0402,13.66,-7.1022,7.7778,-0.06472,9.7087,-0.88889,2.9919,2.963,10.945,2.9481,-3.0667,7.7023,0.06504,22.459999
14.851,21.039,22.639999,8.7582,-0.06472,13.333,14.07,19.542,-3.0821,8.7582,-0.06472,16.504999,11.492,10.797,16.094,17.91,18.023001,9.9333,9.644,9.8211,22.459999
14.851,19.028,23.629999,12.68,3.8188,18.488001,14.07,23.464001,5.9631,12.68,3.8188,18.447001,17.205999,14.699,18.114,19.9,25.059,12.933,5.7605,10.797,16.634001
19.802,23.049,27.591,14.641,7.7023,23.643,14.07,28.365999,-1.072,14.641,7.7023,22.33,25.778,22.504,24.174999,27.861,34.104,13.933,8.6731,14.699,19.547001
19.802,19.028,25.611,14.641,6.7314,22.612,10.05,28.365999,-9.1122,14.641,6.7314,20.388,27.683001,24.455,26.195,27.861,35.109001,16.933001,1.877,15.675,15.663
15.842,6.9682,15.71,8.7582,1.877,12.302,2.0101,19.542,-13.132,8.7582,1.877,10.68,21.968,18.601999,22.155001,17.91,25.059,12.933,-4.9191,14.699,4.0129
8.9109,-6.0972,2.8383,0.91503,-3.9482,6.1168,-6.0302,14.641,-17.152,0.91503,-3.9482,0.97087,18.159,10.797,15.084,3.9801,10.988,11.933,-10.744,19.577,-9.5793
-0.9901,-15.142,-9.0429,-3.9869,-13.657,0.9622,-11.055,20.523001,-21.173,-3.9869,-13.657,-6.7961,8.6349,-0.91057,2.963,-11.94,-5.0921,6.9333,-19.482,14.699,-23.172001
-5.9406,-14.137,-13.993,-3.0065,-12.686,-0.06873,-9.0452,20.523001,-18.157,-3.0065,-12.686,-6.7961,-3.746,-8.7154,-7.138,-17.91,-15.142,3.9333,-15.599,2.9919,-22.201
-3.9604,-5.0921,-9.0429,-3.0065,-9.7735,0.9622,-5.0251,9.7386,-12.127,-3.0065,-9.7735,-3.8835,-8.5079,-7.7398,-8.1481,-10.945,-14.137,3.9333,-3.9482,-2.8618,-6.6667
-2.9703,-4.0871,-9.0429,-3.0065,-9.7735,-1.0997,-6.0302,6.7974,-14.137,-3.0065,-9.7735,-5.8252,-17.079,-8.7154,-13.199,-9.9502,-18.157,0.93333,-2.0065,-7.7398,4.9838
-7.9208,-5.0921,-9.0429,-3.9869,-9.7735,-3.1615,-6.0302,12.68,-15.142,-3.9869,-9.7735,-5.8252,-18.032,-8.7154,-18.249001,-10.945,-22.177999,-0.06667,-1.0356,-10.667,11.78
-6.9307,-2.0771,-6.0726,-2.0261,-5.89,-2.1306,-3.0151,15.621,-9.1122,-2.0261,-5.89,-3.8835,-6.6032,2.0163,-12.189,-5.9701,-17.152,2.9333,3.8188,-5.7886,19.547001
1.9802,5.9631,1.8482,4.8366,0.90615,4.055,2.0101,13.66,-3.0821,4.8366,0.90615,1.9417,6.7302,12.748,1.9529,5.9701,-0.067,1.9333,6.7314,2.0163,25.372
1.9802,5.9631,2.8383,6.7974,3.8188,3.0241,2.0101,11.699,-5.0921,6.7974,3.8188,1.9417,10.54,7.8699,9.0236,9.9502,10.988,-7.0667,4.7896,5.9187,16.634001
1.9802,5.9631,4.8185,8.7582,4.7896,3.0241,2.0101,10.719,-6.0972,8.7582,4.7896,1.9417,14.349,7.8699,11.044,15.92,20.034,-2.0667,0.90615,4.9431,10.809
5.9406,7.9732,8.7789,13.66,9.644,13.333,5.0251,18.562,-2.0771,13.66,9.644,8.7379,17.205999,12.748,15.084,18.905001,24.054001,7.9333,-2.9773,4.9431,7.8964
11.881,6.9682,10.759,17.582001,8.6731,16.426001,7.0352,20.523001,-4.0871,17.582001,8.6731,10.68,21.016001,16.65,18.114,15.92,22.044001,12.933,-2.9773,12.748,4.9838
8.9109,-6.0972,0.85809,15.621,4.7896,11.271,-3.0151,28.365999,-15.142,15.621,4.7896,1.9417,12.444,6.8943,10.034,-0.99502,5.9631,14.933,-10.744,11.772,-10.55
2.9703,-15.142,-7.0627,14.641,5.7605,9.2096,-6.0302,28.365999,-12.127,14.641,5.7605,-0.97087,-2.7937,-9.6911,-3.0976,-15.92,-11.122,13.933,-18.511,4.9431,-23.172001
-2.9703,-12.127,-9.0429,14.641,6.7314,6.1168,-5.0251,18.562,-9.1122,14.641,6.7314,-0.97087,-11.365,-12.618,-10.168,-16.915001,-16.146999,3.9333,-15.599,-2.8618,-21.23
1.9802,-1.072,-3.1023,13.66,8.6731,7.1478,3.0151,18.562,-2.0771,13.66,8.6731,3.8835,-7.5556,-2.8618,-2.0875,-5.9701,-8.1072,-1.0667,-4.9191,1.0407,-4.7249
7.9208,2.9481,0.85809,18.562,11.586,11.271,7.0352,28.365999,-4.0871,18.562,11.586,7.767,-0.88889,4.9431,3.9731,0.99502,-3.0821,7.9333,1.877,6.8943,6.9256
0.0,-4.0871,-7.0627,20.523001,11.586,12.302,1.005,30.327,-9.1122,20.523001,11.586,1.9417,-1.8413,2.9919,-2.0875,-2.9851,-8.1072,14.933,-1.0356,2.9919,8.8673
-1.9802,-5.0921,-9.0429,15.621,5.7605,11.271,-3.0151,31.306999,-14.137,15.621,5.7605,-0.97087,-1.8413,1.0407,-5.1178,-2.9851,-9.1122,11.933,-4.9191,-2.8618,12.751
-1.9802,1.943,-4.0924,8.7582,1.877,4.055,-2.0101,20.523001,-9.1122,8.7582,1.877,-0.97087,0.06349,2.0163,-1.0774,1.99,-3.0821,3.9333,-2.9773,-5.7886,13.722
2.9703,6.9682,2.8383,7.7778,1.877,4.055,2.0101,16.601,-8.1072,7.7778,1.877,3.8835,3.873,2.0163,4.9832,5.9701,3.9531,4.9333,-0.06472,-2.8618,8.8673
14.851,8.9782,9.769,15.621,3.8188,16.426001,6.0302,31.306999,-7.1022,15.621,3.8188,10.68,12.444,7.8699,13.064,11.94,12.998,11.933,-2.0065,6.8943,7.8964
6.9307,4.9581,5.8086,6.7974,-2.9773,10.241,-1.005,21.503,-9.1122,6.7974,-2.9773,4.8544,10.54,6.8943,8.0135,11.94,11.993,0.93333,-8.8026,5.9187,5.9547
-0.9901,-2.0771,-0.13201,-3.9869,-14.628,0.9622,-10.05,3.8562,-15.142,-3.9869,-14.628,-5.8252,6.7302,6.8943,2.963,7.9602,6.9682,-9.0667,-6.8608,1.0407,3.0421
-4.9505,-11.122,-7.0627,-14.771,-25.306999,-11.409,-18.09,1.8954,-30.218,-14.771,-25.306999,-15.534,1.9683,4.9431,0.94276,-0.99502,0.93802,-1.0667,-13.657,-0.91057,-7.6375
-2.9703,-20.167999,-12.013,-16.732,-25.306999,-10.378,-23.115999,9.7386,-35.243,-16.732,-25.306999,-18.447001,-1.8413,-4.813,-0.06734,-11.94,-5.0921,5.9333,-23.365999,2.0163,-24.142
-4.9505,-24.188,-15.974,-9.8693,-18.511,-4.1924,-23.115999,11.699,-31.223,-9.8693,-18.511,-16.504999,-7.5556,-12.618,-5.1178,-19.9,-13.132,6.9333,-25.306999,0.06504,-31.909
-9.901,-23.183001,-15.974,-10.85,-18.511,-5.2234,-21.106001,1.8954,-30.218,-10.85,-18.511,-13.592,-17.079,-18.472,-15.219,-22.886,-20.167999,-3.0667,-23.365999,-10.667,-29.968
-19.802,-23.183001,-20.924,-9.8693,-16.57,-10.378,-20.101,-2.0261,-25.193001,-9.8693,-16.57,-15.534,-21.841,-22.374001,-23.299999,-25.871,-27.202999,-11.067,-20.452999,-19.447001,-22.201
-22.771999,-22.177999,-23.893999,-3.9869,-9.7735,-13.471,-17.084999,1.8954,-19.162001,-3.9869,-9.7735,-15.534,-21.841,-20.423,-24.309999,-24.875999,-30.218,-11.067,-16.57,-19.447001,-15.405
-16.832001,-19.162001,-21.914,4.8366,-0.06472,-8.3162,-13.065,5.817,-11.122,4.8366,-0.06472,-11.65,-21.841,-20.423,-23.299999,-23.881001,-30.218,-11.067,-14.628,-16.52,-11.521
-5.9406,-4.0871,-7.0627,15.621,9.644,7.1478,-1.005,18.562,-5.0921,15.621,9.644,1.9417,-14.222,-12.618,-14.209,-9.9502,-16.146999,-1.0667,-4.9191,-10.667,-1.8123
0.0,8.9782,8.7789,23.464001,19.353001,15.395,12.06,22.483999,5.9631,23.464001,19.353001,13.592,-5.6508,-2.8618,-6.1279,4.9751,0.93802,5.9333,3.8188,-8.7154,5.9547
6.9307,16.013,15.71,31.306999,28.091,19.518999,19.094999,26.405001,17.018,31.306999,28.091,17.476,8.6349,12.748,8.0135,16.915001,17.018,9.9333,7.7023,-2.8618,13.722
14.851,16.013,13.729,32.287998,31.003,20.549999,16.08,20.523001,16.013,32.287998,31.003,14.563,21.016001,22.504,20.135,23.881001,26.063999,5.9333,8.6731,9.8211,18.576
18.812,10.988,11.749,31.306999,30.032,19.518999,12.06,29.346001,12.998,31.306999,30.032,11.65,21.968,18.601999,22.155001,19.9,23.049,12.933,7.7023,16.65,11.78
12.871,4.9581,6.7987,31.306999,25.177999,19.518999,9.0452,35.229,7.9732,31.306999,25.177999,10.68,12.444,10.797,13.064,7.9602,10.988,18.933001,0.90615,14.699,2.0712
9.901,2.9481,5.8086,30.327,24.207001,17.457001,10.05,32.287998,6.9682,30.327,24.207001,9.7087,6.7302,3.9675,9.0236,0.99502,3.9531,8.9333,-1.0356,11.772,-6.6667
17.822001,8.9782,10.759,30.327,28.091,17.457001,14.07,32.287998,15.008,30.327,28.091,12.621,15.302,10.797,20.135,6.9652,10.988,18.933001,7.7023,21.528,1.1003
12.871,-0.067,1.8482,30.327,25.177999,15.395,5.0251,31.306999,8.9782,30.327,25.177999,5.8252,6.7302,2.9919,12.054,0.0,1.943,22.933001,1.877,14.699,-2.7832
8.9109,-2.0771,0.85809,34.248001,27.120001,19.518999,5.0251,38.169998,7.9732,34.248001,27.120001,7.767,-3.746,-3.8374,-0.06734,-4.9751,-5.0921,14.933,-1.0356,2.0163,-4.7249
9.901,8.9782,9.769,39.150002,31.974001,25.704,16.08,32.287998,18.023001,39.150002,31.974001,16.504999,1.0159,2.0163,0.94276,1.99,1.943,9.9333,7.7023,-3.8374,6.9256
12.871,17.018,16.700001,37.189999,28.091,28.797001,21.106001,23.464001,12.998,37.189999,28.091,21.358999,10.54,12.748,9.0236,11.94,10.988,6.9333,14.498,-0.91057,19.547001
9.901,11.993,10.759,32.287998,25.177999,19.518999,14.07,30.327,9.9832,32.287998,25.177999,13.592,10.54,13.724,10.034,11.94,9.9832,7.9333,9.644,2.0163,19.547001
6.9307,5.9631,5.8086,32.287998,25.177999,15.395,6.0302,38.169998,4.9581,32.287998,25.177999,7.767,6.7302,12.748,5.9933,10.945,8.9782,7.9333,5.7605,1.0407,17.605
1.9802,2.9481,3.8284,30.327,26.149,16.426001,4.0201,25.424999,-0.067,30.327,26.149,6.7961,0.06349,6.8943,-4.1077,9.9502,6.9682,2.9333,1.877,-7.7398,11.78
5.9406,3.9531,8.7789,30.327,25.177999,16.426001,6.0302,25.424999,4.9581,30.327,25.177999,10.68,1.0159,5.9187,1.9529,11.94,12.998,4.9333,-1.0356,-5.7886,4.0129
10.891,-0.067,8.7789,29.346001,20.323999,16.426001,5.0251,28.365999,-0.067,29.346001,20.323999,9.7087,7.6825,7.8699,13.064,10.945,18.023001,14.933,-6.8608,4.9431,-4.7249
9.901,-6.0972,2.8383,27.386,15.469,15.395,-1.005,23.464001,-3.0821,27.386,15.469,4.8544,13.397,9.8211,17.104,5.9701,15.008,16.933001,-9.7735,14.699,-7.6375
8.9109,-12.127,-6.0726,25.424999,16.440001,13.333,-5.0251,21.503,-3.0821,25.424999,16.440001,-0.97087,12.444,6.8943,11.044,0.0,4.9581,10.933,-8.8026,19.577,-8.6084
-0.9901,-15.142,-12.013,27.386,17.410999,10.241,-6.0302,28.365999,-7.1022,27.386,17.410999,-2.9126,4.8254,0.06504,-1.0774,-8.9552,-6.0972,7.9333,-13.657,10.797,-14.434
-3.9604,-12.127,-5.0825,30.327,20.323999,11.271,-1.005,27.386,-6.0972,30.327,20.323999,2.9126,-2.7937,-7.7398,-5.1178,-12.935,-10.117,-0.06667,-13.657,1.0407,-20.259001
7.9208,-0.067,9.769,29.346001,23.236,18.488001,8.0402,15.621,0.93802,29.346001,23.236,12.621,-2.7937,-9.6911,1.9529,-5.9701,-3.0821,1.9333,-2.9773,0.06504,-11.521
11.881,5.9631,12.739,24.444,18.382,18.488001,7.0352,26.405001,1.943,24.444,18.382,12.621,-4.6984,-8.7154,-0.06734,-0.99502,-3.0821,1.9333,2.8479,-1.8862,1.1003
9.901,2.9481,6.7987,18.562,5.7605,19.518999,1.005,31.306999,-2.0771,18.562,5.7605,7.767,-5.6508,-4.813,-4.1077,0.0,-7.1022,6.9333,2.8479,-1.8862,9.8382
-1.9802,-4.0871,-1.1221,12.68,-0.06472,7.1478,-4.0201,24.444,-12.127,12.68,-0.06472,0.97087,-5.6508,-4.813,-8.1481,-5.9701,-9.1122,5.9333,-2.9773,-3.8374,6.9256
-9.901,-14.137,-5.0825,3.8562,-3.9482,-4.1924,-12.06,10.719,-17.152,3.8562,-3.9482,-6.7961,-8.5079,-8.7154,-10.168,-11.94,-7.1022,-3.0667,-10.744,-11.642,-4.7249
-5.9406,-10.117,2.8383,2.8758,-0.06472,-4.1924,-10.05,3.8562,-12.127,2.8758,-0.06472,-3.8835,-12.317,-9.6911,-9.1582,-8.9552,-0.067,-8.0667,-13.657,-17.496,-10.55
0.9901,-1.072,11.749,6.7974,4.7896,4.055,-3.0151,13.66,-12.127,6.7974,4.7896,4.8544,-13.27,-9.6911,-7.138,-3.9801,3.9531,-1.0667,-11.715,-18.472,-12.492
5.9406,2.9481,12.739,9.7386,2.8479,11.271,4.0201,14.641,-9.1122,9.7386,2.8479,9.7087,-11.365,-9.6911,-5.1178,-2.9851,1.943,-0.06667,-7.8317,-12.618,-13.463
-0.9901,-7.1022,-0.13201,9.7386,1.877,6.1168,-2.0101,5.817,-6.0972,9.7386,1.877,0.97087,-9.4603,-9.6911,-8.1481,-6.9652,-4.0871,0.93333,-10.744,-7.7398,-15.405
-6.9307,-18.157,-11.023,5.817,-0.06472,-4.1924,-15.075,11.699,-14.137,5.817,-0.06472,-10.68,-2.7937,-5.7886,-3.0976,-8.9552,-5.0921,1.9333,-13.657,1.0407,-15.405
-2.9703,-17.152,-11.023,6.7974,-0.06472,-5.2234,-14.07,13.66,-8.1072,6.7974,-0.06472,-11.65,7.6825,2.0163,3.9731,-4.9751,-2.0771,4.9333,-9.7735,11.772,-9.5793
0.0,-13.132,-9.0429,8.7582,4.7896,-2.1306,-8.0402,6.7974,-2.0771,8.7582,4.7896,-5.8252,2.9206,-3.8374,-1.0774,-12.935,-12.127,1.9333,-6.8608,7.8699,-12.492
-2.9703,-12.127,-11.023,10.719,8.6731,3.0241,-2.0101,4.8366,0.93802,10.719,8.6731,-1.9417,-3.746,-11.642,-11.178,-22.886,-24.188,-7.0667,-3.9482,0.06504,-15.405
-11.881,-10.117,-13.993,13.66,12.557,-1.0997,-3.0151,4.8366,0.93802,13.66,12.557,-3.8835,-7.5556,-13.593,-15.219,-21.891001,-25.193001,-8.0667,-1.0356,-8.7154,-10.55
-10.891,-5.0921,-8.0528,16.601,12.557,0.9622,-2.0101,14.641,2.9481,16.601,12.557,-2.9126,-14.222,-15.545,-16.229,-12.935,-18.157,-1.0667,-1.0356,-16.52,-2.7832
-3.9604,2.9481,2.8383,18.562,11.586,8.1787,2.0101,13.66,1.943,18.562,11.586,4.8544,-18.032,-13.593,-14.209,-2.9851,-8.1072,-6.0667,-0.06472,-20.423,2.0712
5.9406,7.9732,10.759,15.621,11.586,9.2096,4.0201,10.719,4.9581,15.621,11.586,9.7087,-12.317,-7.7398,-5.1178,3.9801,2.9481,-4.0667,2.8479,-14.569,4.0129
16.832001,10.988,19.67,14.641,7.7023,15.395,9.0452,17.582001,1.943,14.641,7.7023,15.534,1.0159,4.9431,10.034,11.94,18.023001,7.9333,2.8479,-0.91057,9.8382
11.881,5.9631,14.719,10.719,4.7896,13.333,6.0302,5.817,-2.0771,10.719,4.7896,10.68,-2.7937,-0.91057,8.0135,8.9552,17.018,4.9333,-1.0356,-3.8374,4.0129
4.9505,-0.067,5.8086,0.91503,1.877,3.0241,-1.005,-1.0458,-6.0972,0.91503,1.877,1.9417,-8.5079,-7.7398,2.963,1.99,10.988,-9.0667,-5.89,-5.7886,-5.6958
