C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-4.5498,-5.614,-5.1382,-3.9869,-7.2607,-10.016,-8.4553,-3.301,-9.1707,-3.9869,-7.2607,-9.2869,-5.0794,3.746,-3.0476,3.8647,-2.5121,19.129999,1.3968,3.2841,6.3124
-7.7093,-2.4242,-5.1382,-3.3333,-11.881,-9.3659,-4.5528,-3.9482,-8.5203,-3.3333,-11.881,-7.2968,-4.4444,7.5556,-4.3175,5.7971,0.06441,7.5362,7.746,1.3136,6.3124
-8.3412,0.12759,-5.7886,-1.3725,-9.2409,-8.065,-1.3008,-5.2427,-9.1707,-1.3725,-9.2409,-5.9701,-2.5397,12.635,-3.0476,7.7295,3.9291,-22.093,7.746,-3.2841,3.7359
-2.654,-1.7863,-6.439,-3.9869,0.0,-4.813,-3.9024,-5.2427,-5.9187,-3.9869,0.0,-3.3167,1.2698,13.905,2.6667,6.4412,7.7939,-8.5668,0.7619,-3.2841,-0.77295
4.297,-3.0622,-3.187,-7.2549,-0.66007,-0.91057,-3.9024,-4.5955,-5.2683,-7.2549,-0.66007,0.66335,7.619,12.635,9.6508,5.7971,11.014,13.333,-8.127,2.6273,-3.3494
15.039,5.2313,8.5203,1.2418,0.0,9.4959,10.407,3.1715,-3.3171,1.2418,0.0,10.614,12.063,13.27,17.905001,9.6618,17.455999,17.841999,1.3968,11.823,1.1594
17.566999,13.525,12.423,7.1242,11.221,16.65,18.862,5.7605,8.3902,7.1242,11.221,17.247,6.3492,6.9206,14.73,9.0177,15.523,-3.4138,8.381,5.9113,1.8035
17.566999,16.077,11.772,12.353,21.122,19.252001,20.813,7.7023,19.447001,12.353,21.122,21.891001,6.3492,2.4762,11.556,7.7295,11.659,-4.7021,10.921,6.5681,3.7359
7.4566,9.697,5.9187,12.353,22.441999,12.748,15.61,4.466,16.846001,12.353,22.441999,18.573999,3.1746,-2.6032,3.9365,1.2882,3.9291,6.8921,11.556,5.2545,-0.12882
-2.654,9.059,2.6667,7.1242,13.201,8.8455,16.910999,1.877,14.244,7.1242,13.201,15.257,-0.63492,-5.1429,-2.4127,-1.2882,0.06441,-4.7021,5.2063,-0.65681,0.5153
-0.75829,12.887,5.2683,13.66,8.5809,10.146,20.163,6.4078,15.545,13.66,8.5809,16.584,1.9048,-1.3333,0.7619,3.2206,3.285,4.9597,7.746,0.0,8.8889
0.50553,6.5072,-0.58537,3.2026,7.2607,4.2927,8.4553,-0.06472,7.0894,3.2026,7.2607,9.9502,0.0,-3.873,0.12698,-1.2882,-0.57971,17.841999,7.746,-1.3136,3.7359
8.7204,0.76555,-1.2358,-0.06536,5.9406,4.2927,2.6016,1.877,2.5366,-0.06536,5.9406,7.2968,7.619,-3.873,5.8413,-3.2206,-0.57971,10.113,9.0159,12.479,1.1594
7.4566,-4.3381,-3.187,0.58824,-1.3201,2.3415,-1.9512,4.466,-2.6667,0.58824,-1.3201,3.9801,8.8889,-3.2381,4.5714,-4.5089,-1.2238,0.45089,3.9365,9.8522,0.5153
-1.3902,-6.252,-6.439,3.2026,1.3201,2.9919,-3.252,0.58252,-5.9187,3.2026,1.3201,1.99,1.9048,-4.5079,-3.0476,-7.7295,-5.7327,-4.7021,-2.4127,-3.2841,-4.6377
-7.7093,-3.7002,-4.4878,6.4706,7.2607,0.39024,-3.252,-0.06472,-4.6179,6.4706,7.2607,1.99,-1.2698,-2.6032,-6.8571,-3.8647,-4.4444,-1.4815,-3.6825,-3.9409,-2.0612
-8.9731,0.76555,-3.187,7.1242,1.9802,-4.813,-1.9512,-0.06472,-3.9675,7.1242,1.9802,1.3267,-1.9048,0.57143,-5.5873,0.64412,-0.57971,-0.19324,-4.3175,-0.65681,0.5153
-4.5498,-1.1483,-5.1382,-2.0261,-7.9208,-4.813,3.9024,-0.71197,-6.5691,-2.0261,-7.9208,-0.66335,0.63492,0.57143,-1.7778,1.2882,0.70853,4.3156,-1.7778,2.6273,1.8035
1.1374,-5.614,-9.0407,-1.3725,-8.5809,-4.813,-4.5528,-0.71197,-8.5203,-1.3725,-8.5809,-5.9701,3.8095,0.57143,2.6667,0.0,0.70853,-6.6345,-8.127,5.9113,1.8035
5.5608,-3.7002,-5.1382,3.2026,2.6403,-2.2114,-9.7561,1.877,-5.9187,3.2026,2.6403,-5.3068,5.7143,4.381,7.1111,2.5765,3.9291,9.4686,-5.5873,8.5386,3.0918
6.1927,3.9553,2.0163,2.549,2.6403,4.2927,0.0,1.877,-2.0163,2.549,2.6403,1.99,7.619,9.4603,9.6508,8.3736,9.7262,23.639,3.3016,5.9113,5.6683
9.3523,7.7831,6.5691,9.085,9.2409,8.8455,3.9024,3.1715,3.187,9.085,9.2409,7.9602,11.429,11.365,13.46,9.6618,14.235,12.689,9.0159,7.225,7.6006
13.776,9.059,9.1707,11.046,15.182,12.748,6.5041,5.1133,9.6911,11.046,15.182,11.94,15.873,12.635,17.905001,9.0177,16.812,12.045,6.4762,9.8522,5.6683
15.039,8.4211,9.1707,9.085,15.182,11.447,5.8537,7.055,12.943,9.085,15.182,11.94,15.873,12.635,17.905001,7.0853,16.167,-18.872999,7.1111,3.9409,2.4477
16.934999,8.4211,12.423,12.353,3.3003,12.098,9.7561,6.4078,8.3902,12.353,3.3003,11.94,14.603,11.365,18.540001,5.7971,16.167,-15.008,4.5714,7.225,-1.4171
8.0885,4.5933,8.5203,9.7386,0.66007,12.748,11.057,1.2298,2.5366,9.7386,0.66007,11.277,4.4444,1.8413,8.381,-3.2206,8.438,6.8921,-3.0476,1.9704,-8.5024
1.7694,0.12759,-0.58537,12.353,14.521,16.0,6.5041,5.7605,7.0894,12.353,14.521,11.94,-2.5397,-5.1429,-0.50794,-9.6618,-0.57971,7.5362,-6.8571,-1.9704,-11.723
4.297,1.4035,-2.5366,11.046,9.901,14.699,6.5041,10.939,8.3902,11.046,9.901,13.267,-1.2698,-3.2381,-1.1429,-6.4412,-2.5121,6.8921,3.3016,-1.3136,-3.9936
3.6651,2.6794,-3.8374,5.817,4.6205,9.4959,8.4553,7.055,3.187,5.817,4.6205,7.9602,-2.5397,-2.6032,-3.0476,-3.8647,-4.4444,0.45089,1.3968,-1.3136,-3.3494
-5.1817,-1.1483,-10.341,4.5098,9.2409,1.0407,0.0,1.2298,-0.06504,4.5098,9.2409,-1.3267,-6.9841,-5.1429,-10.032,-5.153,-9.5974,-5.3462,0.12698,-7.8818,-2.7053
-5.8136,0.76555,-9.0407,4.5098,7.2607,2.9919,1.9512,3.1715,3.8374,4.5098,7.2607,0.0,-1.2698,-1.9683,-6.8571,-0.64412,-7.0209,-4.7021,9.6508,-4.5977,6.3124
-7.0774,-3.7002,-12.293,-3.3333,-5.9406,-1.561,3.252,-3.301,-0.71545,-3.3333,-5.9406,-2.6534,-1.2698,-3.873,-8.7619,-5.153,-9.5974,1.7391,3.3016,-1.9704,2.4477
-8.3412,-5.614,-14.894,-3.9869,-14.521,-3.5122,3.252,-3.301,-3.3171,-3.9869,-14.521,-4.6434,-7.619,-8.9524,-13.206,-7.7295,-12.818,6.248,-8.7619,-3.9409,-1.4171
-10.237,-6.89,-14.894,-11.176,-5.2805,-4.1626,-5.2033,-2.6537,-3.3171,-11.176,-5.2805,-7.2968,-12.063,-14.032,-15.746,-9.0177,-14.106,-16.296,-6.2222,-5.2545,-3.9936
-7.0774,-7.5279,-14.894,-6.6013,0.66007,-4.813,-8.4553,-0.06472,-0.06504,-6.6013,0.66007,-8.6235,-10.159,-11.492,-11.937,-7.7295,-12.174,-5.9903,-2.4127,0.0,-3.3494
-5.8136,-10.08,-18.146,2.549,-5.2805,-7.4146,-7.8049,1.877,1.2358,2.549,-5.2805,-9.9502,-6.9841,-7.0476,-9.3968,-6.4412,-11.53,-3.4138,-7.4921,2.6273,-3.3494
-11.501,-12.632,-20.098,1.2418,-2.6403,-9.3659,-9.7561,-0.71197,-5.2683,1.2418,-2.6403,-12.604,-8.8889,-8.3175,-10.032,-7.7295,-10.242,-3.4138,-4.3175,-3.2841,-6.57
-7.7093,-4.9761,-8.3902,5.817,3.9604,-2.8618,-1.9512,3.8188,-4.6179,5.817,3.9604,-4.6434,-5.0794,-2.6032,-1.7778,0.0,0.70853,10.757,-2.4127,-0.65681,-6.57
-0.12638,-1.1483,0.06504,9.085,8.5809,1.6911,-0.65041,5.7605,-1.3659,9.085,8.5809,0.0,-4.4444,-1.3333,1.3968,1.2882,5.2174,10.757,-10.667,0.0,-7.8583
7.4566,-0.51037,2.0163,9.7386,7.9208,3.6423,3.252,5.1133,-0.71545,9.7386,7.9208,1.99,-1.9048,-0.06349,3.3016,0.64412,4.5733,4.9597,-8.127,-3.9409,-3.9936
8.7204,-6.252,-4.4878,-3.3333,-3.3003,1.6911,-4.5528,-0.71197,-3.9675,-3.3333,-3.3003,-1.99,0.63492,-1.3333,1.3968,-5.7971,-2.5121,-16.940001,-4.9524,-3.2841,-8.5024
1.7694,-9.4418,-10.992,-9.8693,-7.2607,-3.5122,-7.8049,-4.5955,-3.9675,-9.8693,-7.2607,-6.6335,1.9048,-2.6032,-3.6825,-9.0177,-8.9533,-7.9227,-3.0476,-0.65681,-13.655
-2.654,-3.7002,-7.0894,-2.6797,-5.9406,-1.561,-0.65041,-2.0065,-5.9187,-2.6797,-5.9406,-3.3167,2.5397,1.8413,-4.9524,-3.8647,-5.7327,-9.2109,-6.8571,-1.9704,-6.57
-3.2859,1.4035,-0.58537,-2.6797,-9.2409,-0.26016,-0.65041,-5.2427,-4.6179,-2.6797,-9.2409,-0.66335,2.5397,7.5556,-1.1429,1.2882,0.06441,-15.652,-11.302,-2.6273,-2.0612
-7.0774,0.12759,-1.2358,-2.6797,-6.6007,-3.5122,-5.2033,-8.479,-2.0163,-2.6797,-6.6007,-3.9801,0.63492,8.8254,-1.7778,3.2206,1.9968,1.7391,0.7619,-3.9409,3.0918
-12.133,0.76555,-4.4878,-1.3725,5.9406,-7.4146,-7.1545,-4.5955,2.5366,-1.3725,5.9406,-5.9701,-1.2698,7.5556,-4.3175,5.153,1.9968,6.8921,8.381,-3.9409,8.8889
-7.7093,7.1451,-2.5366,-0.06536,8.5809,-5.4634,-1.3008,-0.71197,6.439,-0.06536,8.5809,-1.99,-1.2698,6.2857,-2.4127,7.0853,3.9291,10.757,10.286,-2.6273,6.9565
-0.12638,4.5933,-1.8862,-3.9869,-2.6403,-2.8618,-1.3008,-2.6537,-0.06504,-3.9869,-2.6403,-1.3267,-5.0794,-1.3333,-1.7778,0.64412,-0.57971,-5.9903,5.8413,-2.6273,-0.12882
6.1927,0.76555,1.3659,-14.444,-5.9406,1.0407,1.9512,-3.9482,-5.2683,-14.444,-5.9406,0.0,-5.0794,-7.0476,-0.50794,-5.7971,-4.4444,-3.4138,-4.3175,-2.6273,-4.6377
6.1927,1.4035,2.0163,-9.2157,-9.901,2.3415,3.9024,-1.3592,-2.6667,-9.2157,-9.901,1.3267,-2.5397,-6.4127,0.7619,-5.153,-3.8003,11.401,-8.7619,1.3136,-2.0612
7.4566,3.3174,2.0163,-3.9869,-15.182,0.39024,1.3008,-0.06472,-2.6667,-3.9869,-15.182,-0.66335,-1.2698,-8.3175,3.3016,-3.2206,-0.57971,-29.823,-1.1429,-1.3136,-2.7053
15.039,9.697,10.472,5.1634,-3.9604,5.5935,7.1545,3.8188,-2.0163,5.1634,-3.9604,4.6434,2.5397,-3.873,10.921,4.5089,7.7939,-4.058,1.3968,4.5977,3.7359
11.248,3.9553,8.5203,4.5098,-2.6403,1.0407,3.252,2.5243,-5.9187,4.5098,-2.6403,3.3167,-2.5397,-8.3175,7.1111,1.2882,5.2174,23.639,-3.6825,2.6273,1.8035
11.88,3.9553,12.423,10.392,6.6007,9.4959,4.5528,10.291,3.8374,10.392,6.6007,9.9502,-1.9048,-8.9524,6.4762,0.0,6.5056,12.045,2.6667,-0.65681,1.8035
10.616,8.4211,16.325001,11.699,21.122,17.301001,8.4553,14.822,13.593,11.699,21.122,16.584,-1.2698,-5.1429,5.8413,1.2882,9.0821,-3.4138,6.4762,-1.9704,1.8035
-1.3902,0.76555,5.2683,0.58824,11.221,6.2439,4.5528,3.8188,3.187,0.58824,11.221,7.9602,-10.159,-7.6825,-4.3175,-5.7971,0.70853,-16.940001,-5.5873,-11.166,-5.2818
-2.654,-1.7863,0.71545,-0.06536,7.9208,2.3415,5.2033,1.2298,3.8374,-0.06536,7.9208,5.9701,-10.159,-8.3175,-4.3175,-7.7295,-2.5121,10.757,-6.2222,-9.8522,-7.2142
2.4013,-4.9761,0.71545,-0.71895,3.3003,3.6423,8.4553,1.877,2.5366,-0.71895,3.3003,5.9701,-5.0794,-7.0476,-0.50794,-8.3736,-3.1562,13.333,-2.4127,-7.225,-6.57
4.297,-6.252,1.3659,0.58824,-5.2805,2.9919,6.5041,2.5243,1.2358,0.58824,-5.2805,4.6434,1.2698,-2.6032,3.3016,-7.0853,-1.868,0.45089,0.7619,-2.6273,-3.3494
-0.12638,-6.89,-1.2358,1.8954,-5.9406,-1.561,-1.9512,1.2298,0.58537,1.8954,-5.9406,-1.3267,5.7143,-0.06349,5.2063,-3.8647,0.06441,13.333,2.0317,2.6273,-0.12882
-5.1817,-5.614,-8.3902,-0.71895,0.0,-2.2114,-5.8537,-3.301,1.8862,-0.71895,0.0,-4.6434,5.7143,0.57143,1.3968,-2.5765,-3.1562,12.689,5.8413,2.6273,-0.77295
-2.654,-1.1483,-8.3902,3.2026,2.6403,-0.26016,-1.9512,-0.71197,-0.71545,3.2026,2.6403,-1.3267,6.3492,1.8413,2.0317,-1.9324,-4.4444,-4.058,7.1111,7.8818,-1.4171
1.7694,-1.7863,-7.0894,-7.2549,-5.9406,1.0407,-5.2033,-0.71197,-7.2195,-7.2549,-5.9406,-2.6534,3.8095,-0.06349,2.6667,-5.153,-5.7327,-24.025999,0.7619,2.6273,-3.9936
-5.1817,-4.3381,-9.0407,-11.176,-7.9208,-4.1626,-9.7561,-5.89,-7.8699,-11.176,-7.9208,-5.9701,-1.2698,-1.9683,-1.7778,-7.0853,-7.6651,-11.787,-6.8571,-5.9113,-2.0612
-11.501,-3.0622,-11.642,-5.2941,-3.9604,-11.967,-7.1545,-7.1845,-2.6667,-5.2941,-3.9604,-6.6335,-2.5397,-0.06349,-4.9524,-2.5765,-6.3768,-2.7697,-8.7619,-5.9113,3.0918
-6.4455,-1.7863,-12.943,-1.3725,3.9604,-9.3659,1.3008,-2.0065,0.58537,-1.3725,3.9604,-1.99,3.1746,5.6508,-1.1429,2.5765,-3.8003,8.1804,2.0317,4.5977,10.177
0.50553,-2.4242,-11.642,0.58824,-5.9406,-5.4634,3.252,-2.0065,-1.3659,0.58824,-5.9406,-2.6534,3.8095,2.4762,0.12698,0.64412,-5.0886,-1.4815,6.4762,1.3136,8.2448
-4.5498,-6.252,-13.593,-5.9477,-17.822001,-8.7154,-1.9512,-9.1262,-9.1707,-5.9477,-17.822001,-8.6235,-3.1746,-3.2381,-5.5873,-3.8647,-8.9533,-2.7697,-1.7778,-9.1954,0.5153
-12.765,-8.1659,-16.195,-7.9085,-19.142,-12.618,-8.4553,-10.421,-9.1707,-7.9085,-19.142,-11.277,-8.8889,-5.1429,-12.571,-6.4412,-11.53,-3.4138,-2.4127,-12.479,-3.3494
-5.8136,-0.51037,-12.943,2.549,0.66007,-5.4634,-2.6016,-1.3592,3.187,2.549,0.66007,-3.9801,-5.7143,-1.3333,-10.032,-3.2206,-8.9533,-34.332001,5.2063,-7.8818,-3.9936
6.8246,9.697,-0.58537,7.7778,19.142,9.4959,9.1057,9.644,10.992,7.7778,19.142,8.6235,1.9048,4.381,0.12698,3.8647,-1.2238,-3.4138,2.6667,4.5977,8.2448
-0.75829,5.8692,2.0163,-3.3333,9.2409,2.3415,3.252,1.2298,3.187,-3.3333,9.2409,4.6434,-3.8095,-0.06349,-3.0476,1.9324,-1.2238,19.775,-6.2222,0.65681,5.0242
-6.4455,4.5933,3.3171,-3.9869,7.9208,-4.1626,2.6016,-5.89,1.2358,-3.9869,7.9208,1.99,-6.9841,-0.06349,-4.9524,3.2206,0.70853,5.6039,-1.1429,-7.8818,2.4477
-2.654,3.9553,3.9675,3.2026,0.66007,-2.8618,8.4553,-4.5955,1.2358,3.2026,0.66007,3.3167,0.63492,8.8254,1.3968,9.0177,5.8615,-11.143,6.4762,-7.8818,10.177
-0.75829,0.12759,-0.58537,-3.3333,-5.9406,-2.8618,3.252,-6.5372,4.4878,-3.3333,-5.9406,0.0,5.0794,13.27,3.3016,9.0177,4.5733,-20.805,2.6667,-5.2545,8.2448
5.5608,5.2313,4.6179,-9.2157,1.3201,5.5935,3.9024,-6.5372,11.642,-9.2157,1.3201,3.3167,7.619,15.175,7.1111,11.594,7.1498,-18.229,6.4762,3.9409,7.6006
4.297,7.7831,9.8211,-6.6013,4.6205,10.146,9.7561,-0.71197,10.341,-6.6013,4.6205,8.6235,4.4444,13.27,5.8413,12.238,9.0821,6.8921,10.286,5.2545,10.177
-1.3902,5.2313,6.5691,-1.3725,1.9802,1.6911,8.4553,-0.06472,6.439,-1.3725,1.9802,5.9701,-3.1746,5.6508,-1.1429,6.4412,4.5733,-5.3462,-3.0476,-4.5977,7.6006
-3.2859,2.6794,2.6667,-1.3725,-1.3201,-7.4146,1.9512,-3.301,1.8862,-1.3725,-1.3201,0.0,-3.8095,1.8413,-2.4127,3.8647,1.3527,-7.9227,-2.4127,-7.225,5.6683
2.4013,3.3174,3.9675,5.1634,3.9604,-5.4634,-1.3008,1.2298,1.2358,5.1634,3.9604,0.0,5.7143,6.2857,3.9365,6.4412,2.6409,20.419001,7.1111,7.8818,6.3124
1.1374,-1.1483,0.06504,-0.06536,0.0,-3.5122,-6.5041,-2.0065,0.58537,-0.06536,0.0,-2.6534,4.4444,1.8413,0.7619,1.2882,-3.1562,2.3833,6.4762,6.5681,3.0918
3.0332,2.0415,2.0163,-0.71895,1.3201,4.9431,-1.9512,0.58252,4.4878,-0.71895,1.3201,3.9801,4.4444,3.746,1.3968,1.9324,-0.57971,-0.19324,4.5714,9.8522,-2.0612
3.0332,3.3174,3.3171,-0.71895,1.9802,6.8943,0.65041,1.877,3.8374,-0.71895,1.9802,5.9701,3.8095,3.1111,2.0317,4.5089,1.9968,-0.19324,3.9365,5.9113,1.1594
0.50553,2.6794,3.9675,0.58824,-1.3201,3.6423,1.3008,1.2298,0.58537,0.58824,-1.3201,5.3068,1.9048,-0.69841,-0.50794,3.2206,0.70853,10.113,0.7619,2.6273,-0.77295
3.0332,7.1451,6.5691,9.085,8.5809,5.5935,7.1545,5.1133,-0.71545,9.085,8.5809,9.2869,0.0,-0.06349,-1.1429,5.7971,1.3527,8.8245,2.0317,6.5681,6.3124
3.6651,7.1451,2.6667,5.1634,1.9802,8.8455,8.4553,5.7605,-1.3659,5.1634,1.9802,8.6235,-5.0794,-6.4127,-3.6825,2.5765,-1.868,4.3156,-2.4127,0.0,4.38
4.297,5.8692,0.71545,1.8954,-1.9802,4.9431,5.8537,5.1133,2.5366,1.8954,-1.9802,3.9801,-6.9841,-8.9524,-2.4127,0.64412,-2.5121,1.095,5.2063,-2.6273,3.0918
4.297,4.5933,1.3659,-1.3725,-0.66007,-1.561,3.252,4.466,2.5366,-1.3725,-0.66007,1.3267,-6.9841,-9.5873,0.12698,-1.9324,-1.868,-12.432,3.3016,-2.6273,-3.9936
2.4013,0.76555,2.0163,-0.06536,3.3003,-0.26016,-0.65041,4.466,-0.06504,-0.06536,3.3003,3.3167,-4.4444,-7.0476,1.3968,-4.5089,-0.57971,10.113,-3.0476,0.0,-8.5024
1.1374,-3.0622,-1.2358,3.2026,3.3003,3.6423,-3.252,3.1715,-1.3659,3.2026,3.3003,4.6434,-3.1746,-3.873,-0.50794,-3.2206,-1.868,11.401,-3.6825,0.0,-1.4171
-0.75829,-4.3381,-5.1382,-3.3333,-5.2805,5.5935,-4.5528,2.5243,-2.0163,-3.3333,-5.2805,1.3267,0.0,-0.06349,-3.6825,-2.5765,-3.1562,-16.940001,-0.50794,-3.2841,5.0242
-1.3902,-1.1483,-2.5366,-2.0261,-2.6403,4.9431,-2.6016,4.466,-0.06504,-2.0261,-2.6403,0.0,7.619,8.1905,0.12698,3.8647,1.3527,2.3833,5.8413,4.5977,6.9565
-10.869,-4.3381,-7.0894,-2.6797,-3.9604,-7.4146,-5.8537,-2.0065,-5.9187,-2.6797,-3.9604,-7.9602,5.7143,8.1905,-2.4127,1.2882,-0.57971,13.333,-1.1429,0.0,-5.2818
-8.3412,-4.9761,-6.439,-0.71895,-11.221,-12.618,-5.2033,-3.301,-7.2195,-0.71895,-11.221,-9.2869,5.7143,6.9206,0.12698,0.64412,1.3527,1.095,-7.4921,-2.6273,-10.435
-5.1817,-9.4418,-8.3902,-3.3333,-15.182,-8.7154,-6.5041,-3.9482,-14.374,-3.3333,-15.182,-9.9502,3.8095,-2.6032,0.12698,-3.2206,-1.868,12.689,-17.016001,4.5977,-9.1465
0.50553,-7.5279,-6.439,-5.2941,-9.901,-0.26016,-4.5528,1.877,-15.675,-5.2941,-9.901,-5.3068,7.619,-1.9683,3.9365,-0.64412,-0.57971,6.248,-11.302,11.823,-5.2818
3.6651,0.76555,-0.58537,-2.0261,0.66007,-1.561,-1.9512,3.1715,-2.6667,-2.0261,0.66007,-1.99,10.794,4.381,7.1111,5.153,4.5733,-9.8551,-4.9524,9.8522,-5.2818
0.50553,6.5072,2.6667,2.549,4.6205,-8.065,0.65041,1.877,3.8374,2.549,4.6205,-2.6534,7.619,5.0159,5.2063,8.3736,7.1498,3.6715,6.4762,2.6273,1.8035
3.6651,10.973,8.5203,6.4706,8.5809,-1.561,3.252,3.1715,7.7398,6.4706,8.5809,1.3267,6.3492,5.6508,5.8413,11.594,10.37,16.554001,5.8413,3.2841,8.8889
1.1374,7.1451,4.6179,3.8562,9.901,2.9919,1.9512,3.8188,6.439,3.8562,9.901,1.99,0.0,1.8413,0.12698,6.4412,4.5733,12.045,0.12698,0.65681,3.7359
-6.4455,-3.0622,-3.8374,-2.6797,-0.66007,1.6911,-2.6016,-2.0065,-0.06504,-2.6797,-0.66007,-1.99,-10.794,-3.2381,-9.3968,-0.64412,-5.0886,-1.4815,-1.1429,-5.9113,0.5153
-7.0774,-4.9761,-3.8374,-3.3333,-3.9604,-2.2114,-5.2033,-2.0065,-2.6667,-3.3333,-3.9604,-3.9801,-12.063,-2.6032,-8.127,-0.64412,-3.8003,0.45089,-1.1429,-7.8818,0.5153
-1.3902,-1.1483,-0.58537,0.58824,-3.3003,-2.2114,-3.252,1.2298,-1.3659,0.58824,-3.3003,-3.3167,-11.429,-4.5079,-4.3175,-1.9324,-1.868,-29.823,3.9365,-9.1954,-2.7053
5.5608,2.6794,6.5691,1.8954,3.9604,3.6423,4.5528,1.877,3.8374,1.8954,3.9604,4.6434,-5.0794,0.57143,2.0317,1.2882,2.6409,-18.229,6.4762,-3.2841,1.1594
7.4566,8.4211,11.772,0.58824,-4.6205,7.5447,11.057,-1.3592,5.7886,0.58824,-4.6205,11.277,3.1746,8.8254,7.746,8.3736,9.7262,19.129999,3.3016,3.9409,5.0242
