C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-6.7615,13.525,7.8049,-3.9024,0.98039,-4.1424,8.7379,-8.8026,9.644,-3.9024,0.98039,2.9557,-0.94787,-1.9683,-8.4044,4.8309,1.0306,-12.568,15.365,-16.749001,7.5279
-9.6051,3.9553,-0.97561,-5.8537,-3.9216,-4.1424,-1.9417,-8.8026,2.8479,-5.8537,-3.9216,-2.9557,-9.4787,-10.54,-14.092,-3.8647,-8.6312,-8.74,2.9841,-17.733999,1.7863
-11.501,-5.614,-11.707,-7.8049,-8.8235,-9.9676,-6.7961,-7.8317,-3.9482,-7.8049,-8.8235,-7.8818,-15.166,-14.349,-16.934999,-13.527,-18.292999,-0.12759,-6.5397,-13.793,-1.0845
-8.6572,-10.399,-15.61,-1.9512,-3.9216,-7.055,-5.8252,-1.0356,-10.744,-1.9512,-3.9216,-7.8818,-13.27,-12.444,-14.092,-19.323999,-23.124001,-4.9123,-10.349,-7.8818,-5.8692
1.7694,-9.4418,-7.8049,2.9268,0.98039,2.6537,-1.9417,6.7314,-7.8317,2.9268,0.98039,-1.9704,-0.94787,-1.0159,0.12638,-15.459,-14.428,4.6571,-6.5397,5.9113,-8.74
7.4566,-9.4418,-0.97561,5.8537,5.8824,7.5081,-1.9417,8.6731,-0.06472,5.8537,5.8824,1.9704,10.427,9.4603,11.501,-7.7295,-3.8003,3.7002,-3.6825,14.778,-6.8262
7.4566,-11.356,-0.97561,5.8537,2.9412,8.479,-2.9126,10.615,-2.0065,5.8537,2.9412,2.9557,12.322,10.413,15.292,-6.7633,-0.90177,13.27,-8.4444,15.764,-4.9123
10.3,-8.4848,0.0,6.8293,1.9608,10.421,0.0,9.644,-3.9482,6.8293,1.9608,4.9261,9.4787,6.6032,17.188,-5.7971,1.0306,22.839001,-13.206,13.793,-5.8692
12.196,-3.7002,3.9024,7.8049,3.9216,7.5081,6.7961,6.7314,0.90615,7.8049,3.9216,7.8818,7.5829,1.8413,15.292,-2.8986,2.963,14.226,-8.4444,11.823,-8.74
13.144,4.9123,13.659,5.8537,5.8824,7.5081,11.65,4.7896,3.8188,5.8537,5.8824,10.837,4.7393,-1.0159,14.344,1.9324,6.8277,5.614,0.12698,11.823,-5.8692
9.3523,8.74,16.584999,3.9024,6.8627,2.6537,11.65,-1.0356,9.644,3.9024,6.8627,10.837,2.8436,-2.9206,9.6051,5.7971,7.7939,0.82935,1.0794,1.9704,-2.0415
8.4044,13.525,14.634,1.9512,6.8627,-0.2589,7.767,-4.9191,8.6731,1.9512,6.8627,7.8818,5.6872,0.88889,6.7615,11.594,9.7262,-1.0845,3.9365,-2.9557,3.7002
10.3,18.309,17.561001,1.9512,7.8431,5.5663,9.7087,-3.9482,7.7023,1.9512,7.8431,8.867,7.5829,6.6032,5.8136,21.256001,15.523,-7.7831,11.556,-4.9261,14.226
10.3,21.18,16.584999,3.9024,5.8824,6.5372,12.621,-3.9482,13.528,3.9024,5.8824,10.837,4.7393,9.4603,1.0742,25.121,15.523,-25.007999,17.27,-12.808,18.054001
10.3,22.136999,15.61,5.8537,9.8039,7.5081,16.504999,0.90615,17.410999,5.8537,9.8039,14.778,6.6351,10.413,1.0742,23.188,14.557,-19.266001,22.032,-10.837,18.054001
14.092,19.266001,16.584999,8.7805,9.8039,13.333,16.504999,7.7023,16.440001,8.7805,9.8039,17.733999,10.427,11.365,7.7093,18.357,13.591,-1.0845,24.889,-0.98522,18.054001
18.830999,16.396,19.511999,13.659,13.725,19.159,16.504999,9.644,15.469,13.659,13.725,18.719,8.5308,7.5556,13.397,13.527,12.625,7.5279,18.222,0.0,16.139999
15.987,11.611,15.61,12.683,9.8039,11.392,9.7087,4.7896,9.644,12.683,9.8039,14.778,5.6872,5.6508,14.344,7.7295,8.7601,-1.0845,13.46,-3.9409,13.27
12.196,9.697,12.683,11.707,11.765,10.421,9.7087,-0.06472,7.7023,11.707,11.765,14.778,5.6872,11.365,12.449,6.7633,6.8277,-8.74,12.508,-1.9704,15.183
10.3,7.7831,7.8049,9.7561,8.8235,13.333,7.767,-1.0356,4.7896,9.7561,8.8235,13.793,9.4787,18.032,11.501,9.6618,8.7601,-1.0845,3.9365,4.9261,16.139999
3.6651,-0.82935,-0.97561,0.0,0.98039,3.6246,-2.9126,-6.8608,-6.8608,0.0,0.98039,2.9557,8.5308,16.127001,8.6572,5.7971,6.8277,8.4848,-3.6825,10.837,7.5279
-1.0742,-8.4848,-5.8537,-5.8537,-6.8627,-4.1424,-10.68,-9.7735,-14.628,-5.8537,-6.8627,-4.9261,6.6351,11.365,5.8136,0.96618,3.9291,5.614,-8.4444,16.749001,-2.9984
-1.0742,-4.6571,-2.9268,-2.9268,-5.8824,-5.1133,-5.8252,-7.8317,-4.9191,-2.9268,-5.8824,-2.9557,5.6872,9.4603,5.8136,1.9324,4.8953,-7.7831,-15.111,12.808,-3.9553
-5.8136,-1.7863,-2.9268,-4.878,-7.8431,-10.939,-6.7961,-8.8026,-5.89,-4.878,-7.8431,-5.9113,1.8957,4.6984,-0.82148,0.96618,1.9968,-1.0845,-15.111,4.9261,-4.9123
-8.6572,-2.7432,-6.8293,-0.97561,-2.9412,-12.88,-7.767,-4.9191,-3.9482,-0.97561,-2.9412,-7.8818,-5.6872,-3.873,-8.4044,-2.8986,-3.8003,6.571,-8.4444,1.9704,-5.8692
-9.6051,-5.614,-13.659,1.9512,-0.98039,-8.0259,-8.7379,0.90615,-1.0356,1.9512,-0.98039,-12.808,-12.322,-10.54,-15.987,-8.6957,-11.53,2.7432,-1.7778,0.0,-5.8692
-12.449,-13.27,-23.415001,-1.9512,-4.902,-12.88,-12.621,3.8188,-1.0356,-1.9512,-4.902,-17.733999,-19.905001,-20.063,-22.622,-18.357,-21.191999,-0.12759,0.12698,-2.9557,-7.7831
-9.6051,-18.054001,-26.341,-2.9268,-4.902,-9.9676,-12.621,8.6731,-3.9482,-2.9268,-4.902,-16.749001,-22.749001,-25.778,-22.622,-25.121,-26.989,5.614,-2.7302,-4.9261,-10.654
-3.9179,-17.097,-23.415001,-1.9512,-6.8627,-1.2298,-13.592,12.557,-3.9482,-1.9512,-6.8627,-12.808,-18.957001,-23.872999,-17.882999,-24.155001,-26.989,13.27,-3.6825,-2.9557,-11.611
4.613,-14.226,-14.634,3.9024,-3.9216,7.5081,-9.7087,17.410999,-0.06472,3.9024,-3.9216,-4.9261,-13.27,-16.254,-10.3,-18.357,-21.191999,8.4848,-3.6825,0.98522,-10.654
5.5608,-8.4848,-9.7561,7.8049,0.0,9.4498,-4.8544,15.469,1.877,7.8049,0.0,-0.98522,-8.5308,-6.7302,-8.4044,-12.56,-17.327,-3.9553,-4.6349,-0.98522,-6.8262
-0.12638,-1.7863,-9.7561,9.7561,6.8627,6.5372,1.9417,13.528,8.6731,9.7561,6.8627,2.9557,-5.6872,-1.0159,-10.3,-7.7295,-13.462,7.5279,4.8889,-3.9409,-2.0415
-2.0221,7.7831,0.0,16.584999,15.686,8.479,14.563,12.557,13.528,16.584999,15.686,12.808,0.0,6.6032,-5.5608,0.96618,-2.8341,6.571,9.6508,-2.9557,0.82935
5.5608,16.396,17.561001,23.415001,22.549,14.304,23.301001,10.615,15.469,23.415001,22.549,24.631001,9.4787,14.222,7.7093,10.628,12.625,-5.8692,7.746,2.9557,5.614
15.987,21.18,29.268,19.511999,17.646999,21.1,25.243,9.644,13.528,19.511999,17.646999,28.570999,18.009001,19.937,20.032,18.357,25.184999,1.7863,9.6508,5.9113,7.5279
21.674999,19.266001,28.292999,11.707,9.8039,17.216999,20.388,7.7023,0.90615,11.707,9.8039,21.674999,18.957001,17.079,25.719,20.290001,28.084,8.4848,2.9841,11.823,4.6571
21.674999,10.654,22.438999,3.9024,-0.98039,7.5081,5.8252,7.7023,-2.9773,3.9024,-0.98039,10.837,17.062,13.27,24.771,17.391001,25.184999,14.226,-5.5873,16.749001,2.7432
15.039,5.8692,13.659,-4.878,-8.8235,-0.2589,-6.7961,2.8479,-4.9191,-4.878,-8.8235,-0.98522,10.427,9.4603,17.188,14.493,18.422001,11.356,-10.349,12.808,4.6571
3.6651,-1.7863,0.0,-12.683,-15.686,-8.0259,-15.534,-2.0065,-12.686,-12.683,-15.686,-11.823,4.7393,4.6984,4.8657,7.7295,7.7939,11.356,-5.5873,8.867,7.5279
-2.0221,-8.4848,-7.8049,-15.61,-16.667,-13.851,-18.447001,-2.9773,-16.57,-15.61,-16.667,-15.764,2.8436,4.6984,-2.7172,1.9324,0.06441,4.6571,1.0794,5.9113,10.399
-2.0221,-11.356,-11.707,-14.634,-17.646999,-12.88,-20.388,-3.9482,-11.715,-14.634,-17.646999,-15.764,-0.94787,3.746,-7.4566,-2.8986,-5.7327,-0.12759,-1.7778,0.98522,10.399
-2.0221,-11.356,-10.732,-12.683,-15.686,-12.88,-23.301001,-3.9482,-7.8317,-12.683,-15.686,-15.764,-2.8436,1.8413,-9.3523,-3.8647,-7.6651,4.6571,-3.6825,-5.9113,10.399
-2.97,-8.4848,-6.8293,-11.707,-14.706,-10.939,-21.358999,-2.9773,-12.686,-11.707,-14.706,-15.764,-2.8436,-0.06349,-8.4044,-3.8647,-5.7327,7.5279,-6.5397,-6.8966,6.571
-3.9179,-10.399,-7.8049,-11.707,-16.667,-10.939,-20.388,-1.0356,-15.599,-11.707,-16.667,-16.749001,-6.6351,-5.7778,-10.3,-6.7633,-9.5974,1.7863,1.0794,-9.8522,0.82935
-2.97,-10.399,-11.707,-6.8293,-9.8039,-9.9676,-17.476,2.8479,-9.7735,-6.8293,-9.8039,-12.808,-9.4787,-9.5873,-9.3523,-7.7295,-11.53,-3.9553,3.9365,-7.8818,-2.9984
-0.12638,-6.571,-12.683,-0.97561,-5.8824,-1.2298,-11.65,5.7605,-6.8608,-0.97561,-5.8824,-4.9261,-9.4787,-10.54,-7.4566,-6.7633,-11.53,-2.9984,-1.7778,-12.808,-7.7831
-1.0742,-1.7863,-5.8537,2.9268,-0.98039,2.6537,-5.8252,2.8479,-4.9191,2.9268,-0.98039,0.98522,-9.4787,-10.54,-6.5087,-3.8647,-9.5974,-0.12759,-0.8254,-15.764,-10.654
-2.97,6.8262,6.8293,4.878,3.9216,3.6246,0.0,0.90615,1.877,4.878,3.9216,5.9113,-9.4787,-6.7302,-4.613,2.8986,-1.868,0.82935,4.8889,-16.749001,-8.74
-4.8657,10.654,13.659,8.7805,11.765,1.6828,8.7379,0.90615,6.7314,8.7805,11.765,9.8522,-7.5829,-1.9683,-2.7172,7.7295,4.8953,-4.9123,7.746,-19.704,-3.9553
-7.7093,10.654,13.659,8.7805,8.8235,-2.2006,12.621,-2.0065,10.615,8.7805,8.8235,8.867,-4.7393,0.88889,-3.6651,7.7295,5.8615,-15.439,8.6984,-16.749001,-1.0845
-9.6051,4.9123,4.878,6.8293,7.8431,-5.1133,12.621,-6.8608,7.7023,6.8293,7.8431,7.8818,-1.8957,1.8413,-5.5608,2.8986,2.963,-23.094,0.12698,-11.823,-2.9984
-7.7093,1.0845,-6.8293,6.8293,8.8235,-3.1715,10.68,-5.89,7.7023,6.8293,8.8235,7.8818,3.7915,4.6984,-2.7172,-0.96618,0.06441,-20.223,-8.4444,-1.9704,-5.8692
2.7172,2.9984,-2.9268,7.8049,11.765,5.5663,10.68,-2.0065,8.6731,7.8049,11.765,11.823,7.5829,6.6032,6.7615,1.9324,3.9291,-12.568,-7.4921,4.9261,-8.74
12.196,5.8692,5.8537,6.8293,7.8431,11.392,9.7087,-0.06472,1.877,6.8293,7.8431,11.823,8.5308,4.6984,13.397,5.7971,7.7939,-0.12759,-9.3968,7.8818,-6.8262
9.3523,0.12759,4.878,0.0,0.98039,9.4498,-0.97087,-1.0356,-2.9773,0.0,0.98039,3.9409,3.7915,-0.06349,8.6572,0.96618,2.963,-1.0845,-11.302,7.8818,-3.9553
-2.0221,-9.4418,-0.97561,-7.8049,-8.8235,-4.1424,-11.65,-2.9773,-10.744,-7.8049,-8.8235,-8.867,-1.8957,-4.8254,-1.7694,-8.6957,-4.7665,0.82935,-9.3968,10.837,-4.9123
-12.449,-16.139999,-7.8049,-11.707,-14.706,-16.764,-19.417,-5.89,-14.628,-11.707,-14.706,-19.704,-8.5308,-8.6349,-10.3,-14.493,-11.53,5.614,-3.6825,5.9113,-3.9553
-16.24,-16.139999,-12.683,-14.634,-19.608,-17.735001,-22.33,-5.89,-12.686,-14.634,-19.608,-23.645,-13.27,-9.5873,-15.987,-14.493,-14.428,-0.12759,-2.7302,-6.8966,1.7863
-13.397,-12.313,-15.61,-15.61,-17.646999,-14.822,-17.476,-2.9773,-13.657,-15.61,-17.646999,-20.690001,-11.374,-8.6349,-15.987,-12.56,-15.395,3.7002,-1.7778,-6.8966,2.7432
-8.6572,-10.399,-15.61,-10.732,-12.745,-9.9676,-14.563,0.90615,-10.744,-10.732,-12.745,-16.749001,-12.322,-10.54,-14.092,-12.56,-14.428,6.571,-3.6825,-1.9704,0.82935
-7.7093,-9.4418,-16.584999,-7.8049,-11.765,-7.055,-10.68,6.7314,-8.8026,-7.8049,-11.765,-15.764,-14.218,-11.492,-15.039,-12.56,-15.395,12.313,-1.7778,-2.9557,-2.0415
-5.8136,-7.5279,-18.537001,-5.8537,-7.8431,-4.1424,-10.68,9.644,-5.89,-5.8537,-7.8431,-12.808,-9.4787,-7.6825,-10.3,-9.6618,-13.462,13.27,2.0317,0.98522,-2.9984
-1.0742,-7.5279,-17.561001,-1.9512,-8.8235,-7.055,-11.65,13.528,-6.8608,-1.9512,-8.8235,-11.823,-9.4787,-8.6349,-3.6651,-7.7295,-10.564,19.011,-1.7778,1.9704,-4.9123
-1.0742,-11.356,-15.61,2.9268,-4.902,-4.1424,-8.7379,11.586,-6.8608,2.9268,-4.902,-8.867,-12.322,-12.444,-3.6651,-11.594,-12.496,24.753,-18.921,1.9704,-9.697
-7.7093,-19.011,-18.537001,0.97561,-3.9216,-2.2006,-5.8252,6.7314,-5.89,0.97561,-3.9216,-5.9113,-16.114,-19.111,-10.3,-20.290001,-18.292999,8.4848,-12.254,-0.98522,-16.396
-15.292,-22.839001,-20.488001,-1.9512,-1.9608,-7.055,-8.7379,-0.06472,-13.657,-1.9512,-1.9608,-7.8818,-18.957001,-21.016001,-15.987,-23.188,-19.259001,3.7002,-0.8254,-2.9557,-17.351999
-17.188,-15.183,-15.61,-4.878,-5.8824,-9.9676,-11.65,-6.8608,-10.744,-4.878,-5.8824,-9.8522,-14.218,-16.254,-14.092,-17.391001,-14.428,-6.8262,-7.4921,-3.9409,-15.439
-10.553,-4.6571,-2.9268,0.0,0.98039,-6.0841,-5.8252,-4.9191,1.877,0.0,0.98039,-2.9557,-2.8436,-4.8254,-6.5087,-7.7295,-4.7665,-6.8262,-4.6349,1.9704,-11.611
-3.9179,2.9984,6.8293,4.878,7.8431,-0.2589,5.8252,1.877,9.644,4.878,7.8431,8.867,5.6872,2.7937,0.12638,0.96618,2.963,1.7863,-1.7778,10.837,-9.697
1.7694,14.482,14.634,7.8049,11.765,8.479,18.447001,1.877,8.6731,7.8049,11.765,15.764,6.6351,4.6984,4.8657,8.6957,8.7601,0.82935,-0.8254,3.9409,-2.9984
4.613,21.18,18.537001,6.8293,9.8039,5.5663,19.417,-1.0356,8.6731,6.8293,9.8039,14.778,4.7393,5.6508,7.7093,16.424999,14.557,-3.9553,2.0317,-5.9113,2.7432
4.613,22.136999,15.61,2.9268,3.9216,-1.2298,12.621,-2.9773,6.7314,2.9268,3.9216,7.8818,3.7915,6.6032,9.6051,22.222,17.455999,0.82935,1.0794,-4.9261,5.614
3.6651,13.525,7.8049,-3.9024,-4.902,-1.2298,0.97087,-4.9191,-0.06472,-3.9024,-4.902,-2.9557,-1.8957,0.88889,5.8136,17.391001,12.625,1.7863,-5.5873,-4.9261,6.571
-2.0221,-4.6571,-5.8537,-11.707,-10.784,-5.1133,-9.7087,-7.8317,-5.89,-11.707,-10.784,-12.808,-10.427,-9.5873,-2.7172,0.0,-1.868,-4.9123,-2.7302,-3.9409,-0.12759
-10.553,-19.011,-18.537001,-15.61,-10.784,-12.88,-14.563,-10.744,-15.599,-15.61,-10.784,-17.733999,-15.166,-14.349,-11.248,-16.424999,-15.395,-12.568,-10.349,-6.8966,-4.9123
-16.24,-16.139999,-20.488001,-13.659,-11.765,-17.735001,-14.563,-10.744,-8.8026,-13.659,-11.765,-18.719,-10.427,-9.5873,-11.248,-17.391001,-15.395,-4.9123,-3.6825,-2.9557,-2.9984
-18.136,-9.4418,-17.561001,-14.634,-10.784,-24.531,-8.7379,-13.657,2.8479,-14.634,-10.784,-19.704,-5.6872,-6.7302,-10.3,-12.56,-12.496,-4.9123,9.6508,1.9704,1.7863
-16.24,-7.5279,-15.61,-16.584999,-13.725,-25.502001,-5.8252,-14.628,2.8479,-16.584999,-13.725,-19.704,-1.8957,-1.9683,-10.3,-8.6957,-10.564,-11.611,9.6508,3.9409,6.571
-7.7093,-12.313,-10.732,-10.732,-9.8039,-14.822,-7.767,-8.8026,2.8479,-10.732,-9.8039,-12.808,0.0,-1.0159,-7.4566,-8.6957,-6.6989,2.7432,10.603,6.8966,8.4848
-3.9179,-18.054001,-4.878,-3.9024,-3.9216,2.6537,-4.8544,-2.9773,3.8188,-3.9024,-3.9216,-3.9409,-4.7393,-8.6349,-7.4566,-15.459,-7.6651,4.6571,5.8413,2.9557,0.82935
-2.0221,-14.226,-0.97561,0.97561,4.902,9.4498,2.9126,-1.0356,4.7896,0.97561,4.902,4.9261,-8.5308,-12.444,-5.5608,-15.459,-6.6989,-3.9553,5.8413,5.9113,-3.9553
-1.0742,2.0415,3.9024,4.878,8.8235,8.479,10.68,-1.0356,6.7314,4.878,8.8235,8.867,-6.6351,-10.54,-0.82148,-4.8309,-0.90177,-2.9984,5.8413,0.0,-4.9123
-3.9179,15.439,8.7805,7.8049,11.765,8.479,16.504999,-2.9773,14.498,7.8049,11.765,9.8522,-3.7915,-3.873,0.12638,7.7295,4.8953,-8.74,1.0794,-8.867,-1.0845
-6.7615,19.266001,8.7805,3.9024,5.8824,3.6246,13.592,-4.9191,11.586,3.9024,5.8824,6.8966,-0.94787,2.7937,-1.7694,17.391001,9.7262,-13.525,6.7937,-10.837,1.7863
-3.9179,14.482,6.8293,3.9024,6.8627,1.6828,10.68,-2.9773,10.615,3.9024,6.8627,5.9113,-1.8957,3.746,-1.7694,18.357,10.692,-12.568,8.6984,-12.808,0.82935
-1.0742,5.8692,1.9512,4.878,5.8824,0.71197,5.8252,-0.06472,8.6731,4.878,5.8824,3.9409,-7.5829,-0.06349,-1.7694,11.594,7.7939,-7.7831,0.12698,-16.749001,4.6571
3.6651,1.0845,1.9512,7.8049,5.8824,6.5372,6.7961,2.8479,1.877,7.8049,5.8824,6.8966,-3.7915,3.746,2.97,4.8309,7.7939,-9.697,-0.8254,-12.808,9.4418
8.4044,0.12759,7.8049,6.8293,5.8824,7.5081,8.7379,7.7023,-2.0065,6.8293,5.8824,9.8522,3.7915,8.5079,8.6572,0.96618,9.7262,-9.697,2.0317,-2.9557,8.4848
7.4566,2.0415,12.683,5.8537,2.9412,6.5372,6.7961,6.7314,-4.9191,5.8537,2.9412,9.8522,8.5308,9.4603,13.397,-1.9324,9.7262,11.356,1.0794,7.8818,7.5279
4.613,-0.82935,9.7561,-0.97561,-0.98039,7.5081,5.8252,1.877,-9.7735,-0.97561,-0.98039,3.9409,10.427,6.6032,12.449,-3.8647,5.8615,15.183,1.0794,15.764,8.4848
1.7694,3.9553,6.8293,-6.8293,-4.902,-0.2589,3.8835,-2.9773,-6.8608,-6.8293,-4.902,0.98522,12.322,6.6032,10.553,0.96618,5.8615,7.5279,2.9841,18.719,8.4848
