C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.7694,-2.7432,2.9268,-3.9024,-2.9412,5.5663,0.97087,-1.0356,2.8479,-3.9024,-2.9412,-1.9704,-0.94787,0.88889,2.0221,-1.9324,1.9968,-2.0415,-0.8254,-10.837,0.82935
2.7172,-5.614,5.8537,-2.9268,-0.98039,3.6246,1.9417,-4.9191,4.7896,-2.9268,-0.98039,2.9557,-3.7915,-1.0159,0.12638,-6.7633,0.06441,-2.0415,8.6984,-12.808,-0.12759
4.613,-2.7432,6.8293,0.97561,1.9608,4.5955,3.8835,-6.8608,5.7605,0.97561,1.9608,7.8818,0.0,1.8413,2.0221,-4.8309,1.0306,-13.525,12.508,-10.837,1.7863
2.7172,2.0415,0.97561,-0.97561,0.98039,2.6537,8.7379,-11.715,7.7023,-0.97561,0.98039,9.8522,6.6351,8.5079,2.97,1.9324,2.963,-22.136999,13.46,-5.9113,4.6571
-2.0221,2.9984,-9.7561,-6.8293,-2.9412,-1.2298,6.7961,-16.57,12.557,-6.8293,-2.9412,4.9261,9.4787,11.365,4.8657,6.7633,2.963,-17.351999,10.603,3.9409,7.5279
-3.9179,3.9553,-11.707,-8.7805,-2.9412,-4.1424,0.97087,-17.540001,8.6731,-8.7805,-2.9412,-0.98522,12.322,12.317,7.7093,9.6618,6.8277,-12.568,5.8413,7.8818,10.399
-3.9179,3.9553,-7.8049,-10.732,-5.8824,-6.0841,-3.8835,-12.686,5.7605,-10.732,-5.8824,-4.9261,12.322,12.317,7.7093,10.628,8.7601,-8.74,2.9841,7.8818,9.4418
1.7694,6.8262,1.9512,-5.8537,-3.9216,-1.2298,-2.9126,-5.89,3.8188,-5.8537,-3.9216,-1.9704,11.374,9.4603,10.553,11.594,12.625,-2.9984,-10.349,14.778,7.5279
8.4044,11.611,10.732,-0.97561,-2.9412,5.5663,1.9417,-0.06472,-2.0065,-0.97561,-2.9412,4.9261,9.4787,6.6032,11.501,13.527,14.557,4.6571,-8.4444,16.749001,3.7002
8.4044,8.74,10.732,2.9268,0.0,11.392,5.8252,4.7896,-2.0065,2.9268,0.0,7.8818,2.8436,-0.06349,6.7615,6.7633,7.7939,6.571,2.0317,10.837,-2.0415
5.5608,1.0845,9.7561,1.9512,-0.98039,8.479,6.7961,3.8188,3.8188,1.9512,-0.98039,6.8966,-1.8957,-3.873,4.8657,0.96618,2.963,2.7432,0.12698,4.9261,-7.7831
6.5087,-1.7863,10.732,3.9024,4.902,8.479,9.7087,5.7605,4.7896,3.9024,4.902,9.8522,0.0,0.88889,5.8136,0.0,4.8953,3.7002,-7.4921,2.9557,-7.7831
4.613,-4.6571,8.7805,4.878,1.9608,7.5081,8.7379,6.7314,1.877,4.878,1.9608,9.8522,1.8957,3.746,2.97,0.0,3.9291,-5.8692,-1.7778,0.98522,-4.9123
3.6651,0.12759,8.7805,3.9024,2.9412,8.479,6.7961,7.7023,4.7896,3.9024,2.9412,8.867,0.0,0.88889,-0.82148,2.8986,1.0306,5.614,5.8413,-2.9557,-2.0415
6.5087,10.654,9.7561,3.9024,3.9216,11.392,5.8252,9.644,1.877,3.9024,3.9216,8.867,-0.94787,-1.0159,-1.7694,7.7295,-0.90177,18.054001,2.0317,-3.9409,0.82935
4.613,9.697,1.9512,0.97561,0.98039,6.5372,1.9417,7.7023,-2.0065,0.97561,0.98039,2.9557,-2.8436,-3.873,-3.6651,2.8986,-4.7665,10.399,3.9365,-2.9557,-2.0415
-0.12638,0.12759,-6.8293,-3.9024,-5.8824,-0.2589,-2.9126,3.8188,0.90615,-3.9024,-5.8824,-3.9409,-6.6351,-8.6349,-4.613,-4.8309,-8.6312,11.356,2.9841,-6.8966,-5.8692
-5.8136,-9.4418,-9.7561,-5.8537,-6.8627,-1.2298,-2.9126,-1.0356,0.90615,-5.8537,-6.8627,-4.9261,-9.4787,-12.444,-6.5087,-12.56,-11.53,8.4848,1.0794,-12.808,-7.7831
-10.553,-12.313,-7.8049,-5.8537,-6.8627,-0.2589,-3.8835,-6.8608,-0.06472,-5.8537,-6.8627,-3.9409,-10.427,-11.492,-10.3,-18.357,-14.428,3.7002,-8.4444,-7.8818,-9.697
-13.397,-14.226,-8.7805,-10.732,-8.8235,-6.0841,-6.7961,-9.7735,-2.0065,-10.732,-8.8235,-8.867,-6.6351,-6.7302,-9.3523,-16.424999,-12.496,-3.9553,-7.4921,-0.98522,-5.8692
-20.032,-19.011,-18.537001,-21.462999,-13.725,-23.559999,-14.563,-18.511,-3.9482,-21.462999,-13.725,-20.690001,-6.6351,-5.7778,-10.3,-15.459,-12.496,-7.7831,2.0317,1.9704,-2.9984
-18.136,-13.27,-18.537001,-18.537001,-12.745,-30.356001,-13.592,-17.540001,-2.0065,-18.537001,-12.745,-20.690001,-4.7393,-2.9206,-6.5087,-7.7295,-8.6312,-0.12759,2.0317,4.9261,-2.0415
-10.553,-3.7002,-10.732,-9.7561,-4.902,-17.735001,-4.8544,-15.599,-1.0356,-9.7561,-4.902,-11.823,-0.94787,1.8413,-1.7694,1.9324,-2.8341,-13.525,-0.8254,3.9409,2.7432
-4.8657,3.9553,-5.8537,-3.9024,-0.98039,-6.0841,0.97087,-14.628,6.7314,-3.9024,-0.98039,-2.9557,1.8957,4.6984,1.0742,8.6957,1.0306,-18.309,1.0794,1.9704,4.6571
-0.12638,8.74,0.0,-2.9268,2.9412,-2.2006,5.8252,-11.715,12.557,-2.9268,2.9412,1.9704,4.7393,5.6508,2.97,8.6957,3.9291,-0.12759,5.8413,2.9557,4.6571
0.82148,5.8692,2.9268,-0.97561,0.98039,1.6828,4.8544,-4.9191,10.615,-0.97561,0.98039,2.9557,2.8436,2.7937,2.97,1.9324,1.0306,3.7002,6.7937,5.9113,1.7863
1.7694,-1.7863,4.878,3.9024,3.9216,5.5663,6.7961,2.8479,7.7023,3.9024,3.9216,4.9261,0.0,-1.9683,2.0221,-8.6957,-0.90177,1.7863,2.9841,-1.9704,-4.9123
5.5608,-2.7432,8.7805,4.878,3.9216,6.5372,7.767,8.6731,0.90615,4.878,3.9216,6.8966,1.8957,-1.9683,5.8136,-8.6957,1.9968,-0.12759,-10.349,-4.9261,-8.74
8.4044,1.0845,9.7561,7.8049,5.8824,9.4498,6.7961,9.644,-1.0356,7.8049,5.8824,7.8818,6.6351,2.7937,10.553,1.9324,8.7601,1.7863,-3.6825,-0.98522,-2.9984
4.613,-0.82935,4.878,4.878,3.9216,8.479,-0.97087,8.6731,3.8188,4.878,3.9216,4.9261,3.7915,1.8413,5.8136,9.6618,7.7939,7.5279,7.746,-2.9557,3.7002
0.82148,-2.7432,-1.9512,1.9512,3.9216,5.5663,-1.9417,4.7896,3.8188,1.9512,3.9216,1.9704,-5.6872,-4.8254,-2.7172,7.7295,1.9968,6.571,9.6508,-5.9113,3.7002
-1.0742,-1.7863,-6.8293,0.97561,1.9608,-1.2298,0.97087,3.8188,-0.06472,0.97561,1.9608,0.98522,-11.374,-10.54,-6.5087,-0.96618,-4.7665,-1.0845,11.556,-4.9261,-1.0845
-2.0221,-5.614,-6.8293,-0.97561,-0.98039,-0.2589,-0.97087,2.8479,-1.0356,-0.97561,-0.98039,-1.9704,-10.427,-9.5873,-3.6651,-6.7633,-5.7327,-12.568,2.0317,-0.98522,-4.9123
-5.8136,-7.5279,-5.8537,-4.878,-5.8824,-3.1715,-6.7961,-2.0065,-4.9191,-4.878,-5.8824,-6.8966,-7.5829,-4.8254,-2.7172,-6.7633,-5.7327,5.614,-3.6825,4.9261,-4.9123
-8.6572,-9.4418,-8.7805,-8.7805,-7.8431,-7.055,-14.563,-3.9482,-5.89,-8.7805,-7.8431,-11.823,-4.7393,-1.9683,-0.82148,-5.7971,-6.6989,21.882,-15.111,14.778,-3.9553
-9.6051,-13.27,-12.683,-6.8293,-6.8627,-6.0841,-16.504999,-2.9773,-10.744,-6.8293,-6.8627,-12.808,-3.7915,-0.06349,-4.613,-7.7295,-10.564,13.27,-6.5397,6.8966,-1.0845
-5.8136,-11.356,-14.634,0.97561,-1.9608,-5.1133,-6.7961,-1.0356,-7.8317,0.97561,-1.9608,-5.9113,0.94787,1.8413,-5.5608,-8.6957,-10.564,0.82935,3.9365,-0.98522,0.82935
-2.97,-5.614,-9.7561,2.9268,5.8824,-2.2006,2.9126,1.877,1.877,2.9268,5.8824,0.98522,1.8957,0.88889,-2.7172,-6.7633,-6.6989,3.7002,5.8413,0.0,-0.12759
-2.97,-1.7863,-3.9024,4.878,5.8824,-1.2298,3.8835,-0.06472,7.7023,4.878,5.8824,1.9704,1.8957,1.8413,0.12638,-3.8647,-0.90177,6.571,-4.6349,0.0,-3.9553
-4.8657,1.0845,-0.97561,7.8049,9.8039,-3.1715,5.8252,-1.0356,7.7023,7.8049,9.8039,0.98522,3.7915,3.746,2.0221,-1.9324,1.9968,-3.9553,-5.5873,-0.98522,-3.9553
-4.8657,3.9553,0.97561,9.7561,11.765,-3.1715,9.7087,-0.06472,6.7314,9.7561,11.765,3.9409,3.7915,2.7937,2.0221,-0.96618,1.0306,-10.654,1.0794,-2.9557,-3.9553
-4.8657,2.9984,-0.97561,9.7561,12.745,-4.1424,12.621,-1.0356,5.7605,9.7561,12.745,4.9261,1.8957,0.88889,-0.82148,-1.9324,-1.868,-16.396,2.9841,-0.98522,-5.8692
-4.8657,2.9984,-1.9512,5.8537,8.8235,-3.1715,9.7087,-1.0356,3.8188,5.8537,8.8235,1.9704,3.7915,2.7937,-0.82148,0.96618,0.06441,-8.74,3.9365,3.9409,-2.9984
-6.7615,3.9553,0.97561,0.0,5.8824,-4.1424,4.8544,-4.9191,6.7314,0.0,5.8824,-2.9557,-0.94787,-0.06349,-3.6651,1.9324,1.0306,-6.8262,8.6984,1.9704,-2.0415
-7.7093,2.0415,3.9024,-8.7805,0.0,-7.055,-0.97087,-6.8608,7.7023,-8.7805,0.0,-7.8818,-7.5829,-5.7778,-6.5087,1.9324,1.0306,-2.0415,11.556,-1.9704,2.7432
-5.8136,1.0845,1.9512,-8.7805,-6.8627,-8.0259,-4.8544,-7.8317,0.90615,-8.7805,-6.8627,-10.837,-9.4787,-6.7302,-6.5087,2.8986,1.0306,4.6571,2.0317,-7.8818,7.5279
-2.97,-2.7432,-5.8537,-7.8049,-7.8431,-9.9676,-6.7961,-3.9482,-0.06472,-7.8049,-7.8431,-12.808,-9.4787,-7.6825,-4.613,0.0,-1.868,0.82935,2.9841,-9.8522,7.5279
-3.9179,-6.571,-14.634,-4.878,-2.9412,-10.939,-8.7379,-1.0356,2.8479,-4.878,-2.9412,-13.793,-8.5308,-8.6349,-2.7172,-4.8309,-5.7327,0.82935,2.0317,-4.9261,3.7002
-4.8657,-8.4848,-17.561001,-3.9024,-3.9216,-12.88,-10.68,-1.0356,-3.9482,-3.9024,-3.9216,-11.823,-8.5308,-9.5873,-4.613,-9.6618,-12.496,-1.0845,-2.7302,-2.9557,-3.9553
-0.12638,-5.614,-6.8293,-0.97561,-2.9412,-3.1715,-6.7961,3.8188,-5.89,-0.97561,-2.9412,-3.9409,-4.7393,-4.8254,-1.7694,-8.6957,-10.564,9.4418,-1.7778,3.9409,-5.8692
8.4044,-0.82935,7.8049,4.878,2.9412,9.4498,3.8835,10.615,-14.628,4.878,2.9412,6.8966,7.5829,4.6984,5.8136,-2.8986,-0.90177,9.4418,-8.4444,11.823,-5.8692
13.144,2.0415,15.61,10.732,7.8431,15.275,8.7379,14.498,-2.9773,10.732,7.8431,13.793,17.062,12.317,12.449,0.0,7.7939,7.5279,-15.111,20.690001,-7.7831
14.092,4.9123,17.561001,13.659,10.784,14.304,11.65,13.528,4.7896,13.659,10.784,15.764,21.801001,17.079,16.24,1.9324,11.659,14.226,-18.921,24.631001,-2.9984
10.3,8.74,11.707,6.8293,3.9216,8.479,8.7379,6.7314,0.90615,6.8293,3.9216,9.8522,18.957001,18.032,13.397,6.7633,10.692,15.183,-2.7302,16.749001,3.7002
3.6651,5.8692,1.9512,0.0,-0.98039,3.6246,0.0,-2.0065,-0.06472,0.0,-0.98039,0.98522,10.427,11.365,6.7615,9.6618,6.8277,5.614,9.6508,4.9261,7.5279
-1.0742,1.0845,-5.8537,-6.8293,-5.8824,1.6828,-6.7961,-5.89,-0.06472,-6.8293,-5.8824,-5.9113,0.94787,2.7937,0.12638,9.6618,1.9968,-6.8262,4.8889,-3.9409,6.571
-6.7615,-4.6571,-11.707,-11.707,-8.8235,-7.055,-9.7087,-7.8317,-1.0356,-11.707,-8.8235,-10.837,-5.6872,-3.873,-5.5608,4.8309,-2.8341,-8.74,6.7937,-7.8818,5.614
-7.7093,-4.6571,-9.7561,-8.7805,-10.784,-8.9968,-4.8544,-3.9482,-6.8608,-8.7805,-10.784,-9.8522,-7.5829,-7.6825,-4.613,-0.96618,-3.8003,-11.611,5.8413,-4.9261,1.7863
-4.8657,-2.7432,-3.9024,-0.97561,-0.98039,-6.0841,1.9417,1.877,0.90615,-0.97561,-0.98039,-4.9261,-8.5308,-9.5873,-2.7172,-3.8647,-2.8341,-8.74,2.9841,-10.837,-1.0845
-9.6051,-6.571,-6.8293,-2.9268,-0.98039,-7.055,-3.8835,-1.0356,10.615,-2.9268,-0.98039,-7.8818,-14.218,-13.397,-7.4566,-9.6618,-9.5974,-2.9984,1.0794,-15.764,-6.8262
-11.501,-6.571,-9.7561,-0.97561,1.9608,-8.9968,-4.8544,-2.0065,6.7314,-0.97561,1.9608,-8.867,-14.218,-14.349,-12.196,-10.628,-14.428,2.7432,0.12698,-10.837,-8.74
-10.553,-3.7002,-10.732,3.9024,2.9412,-7.055,-0.97087,1.877,3.8188,3.9024,2.9412,-4.9261,-8.5308,-10.54,-11.248,-6.7633,-14.428,-2.0415,-0.8254,-6.8966,-6.8262
-8.6572,1.0845,-8.7805,5.8537,3.9216,-8.0259,2.9126,2.8479,0.90615,5.8537,3.9216,-0.98522,-3.7915,-5.7778,-8.4044,-4.8309,-10.564,-6.8262,-4.6349,-3.9409,-7.7831
-3.9179,3.9553,0.97561,5.8537,6.8627,-4.1424,5.8252,4.7896,-1.0356,5.8537,6.8627,3.9409,1.8957,0.88889,-2.7172,-1.9324,-1.868,0.82935,0.12698,-2.9557,-5.8692
-1.0742,4.9123,11.707,5.8537,6.8627,3.6246,8.7379,2.8479,1.877,5.8537,6.8627,8.867,4.7393,7.5556,2.0221,-1.9324,4.8953,2.7432,0.12698,-2.9557,1.7863
1.7694,8.74,14.634,6.8293,6.8627,13.333,14.563,4.7896,-2.9773,6.8293,6.8627,11.823,6.6351,11.365,2.97,0.96618,7.7939,-0.12759,-6.5397,-1.9704,8.4848
2.7172,3.9553,7.8049,7.8049,4.902,8.479,10.68,5.7605,0.90615,7.8049,4.902,8.867,6.6351,13.27,2.0221,2.8986,5.8615,2.7432,0.12698,-1.9704,11.356
-1.0742,-3.7002,-4.878,5.8537,2.9412,-2.2006,0.0,2.8479,-1.0356,5.8537,2.9412,0.0,3.7915,8.5079,0.12638,0.96618,1.0306,-5.8692,4.8889,2.9557,9.4418
-2.97,-8.4848,-13.659,0.0,0.0,-3.1715,-7.767,0.90615,-3.9482,0.0,0.0,-7.8818,3.7915,5.6508,-1.7694,1.9324,-0.90177,-1.0845,-0.8254,0.98522,6.571
-1.0742,-3.7002,-11.707,0.97561,1.9608,1.6828,-4.8544,4.7896,-2.0065,0.97561,1.9608,-4.9261,6.6351,6.6032,2.0221,4.8309,1.9968,7.5279,-0.8254,0.0,5.614
-0.12638,0.12759,-5.8537,5.8537,3.9216,1.6828,-1.9417,3.8188,1.877,5.8537,3.9216,0.0,6.6351,2.7937,3.9179,4.8309,2.963,3.7002,-1.7778,1.9704,2.7432
4.613,8.74,5.8537,9.7561,8.8235,2.6537,2.9126,3.8188,3.8188,9.7561,8.8235,5.9113,6.6351,-0.06349,5.8136,4.8309,4.8953,-5.8692,-2.7302,2.9557,0.82935
9.3523,15.439,15.61,9.7561,9.8039,5.5663,7.767,4.7896,3.8188,9.7561,9.8039,10.837,1.8957,-4.8254,8.6572,4.8309,6.8277,-10.654,2.9841,1.9704,-4.9123
12.196,14.482,20.488001,10.732,13.725,16.246,10.68,6.7314,4.7896,10.732,13.725,13.793,-0.94787,-6.7302,9.6051,5.7971,8.7601,-0.12759,9.6508,1.9704,-8.74
13.144,11.611,19.511999,11.707,10.784,16.246,7.767,9.644,8.6731,11.707,10.784,14.778,1.8957,-3.873,11.501,5.7971,10.692,11.356,5.8413,4.9261,-8.74
13.144,7.7831,16.584999,9.7561,3.9216,8.479,6.7961,8.6731,4.7896,9.7561,3.9216,13.793,4.7393,1.8413,10.553,5.7971,11.659,9.4418,-3.6825,7.8818,-4.9123
8.4044,5.8692,8.7805,0.97561,-2.9412,1.6828,-0.97087,0.90615,-9.7735,0.97561,-2.9412,5.9113,4.7393,6.6032,7.7093,3.8647,8.7601,-0.12759,1.0794,5.9113,0.82935
4.613,1.0845,0.97561,-2.9268,-6.8627,-3.1715,-5.8252,-1.0356,-9.7735,-2.9268,-6.8627,-0.98522,2.8436,7.5556,3.9179,0.96618,3.9291,1.7863,1.0794,6.8966,8.4848
0.82148,-3.7002,-5.8537,-4.878,-8.8235,-4.1424,-6.7961,-1.0356,-2.9773,-4.878,-8.8235,-4.9261,-0.94787,6.6032,-0.82148,-1.9324,-2.8341,2.7432,-2.7302,1.9704,12.313
-2.97,-4.6571,-5.8537,-4.878,-3.9216,-7.055,-3.8835,-2.0065,-0.06472,-4.878,-3.9216,-5.9113,1.8957,8.5079,-3.6651,-1.9324,-2.8341,-10.654,-8.4444,-6.8966,14.226
-3.9179,-8.4848,-6.8293,-3.9024,-4.902,-9.9676,-5.8252,-2.9773,-2.9773,-3.9024,-4.902,-6.8966,3.7915,9.4603,-4.613,-1.9324,-1.868,-8.74,2.0317,-8.867,13.27
-1.0742,-8.4848,-8.7805,-2.9268,-2.9412,-8.9968,-9.7087,-2.9773,-2.9773,-2.9268,-2.9412,-7.8818,4.7393,9.4603,0.12638,0.0,1.0306,-8.74,2.9841,-5.9113,10.399
3.6651,-1.7863,-6.8293,-1.9512,-1.9608,-3.1715,-7.767,-1.0356,-2.9773,-1.9512,-1.9608,-4.9261,7.5829,11.365,4.8657,6.7633,5.8615,-3.9553,-4.6349,-1.9704,10.399
5.5608,6.8262,0.97561,1.9512,1.9608,3.6246,-0.97087,2.8479,-0.06472,1.9512,1.9608,0.98522,5.6872,9.4603,5.8136,9.6618,6.8277,-2.0415,2.9841,4.9261,5.614
5.5608,10.654,8.7805,4.878,4.902,4.5955,6.7961,3.8188,0.90615,4.878,4.902,6.8966,-2.8436,-0.06349,2.0221,6.7633,4.8953,-1.0845,5.8413,2.9557,1.7863
8.4044,12.568,13.659,6.8293,4.902,2.6537,10.68,6.7314,3.8188,6.8293,4.902,10.837,-8.5308,-7.6825,2.0221,5.7971,1.9968,9.4418,6.7937,3.9409,-0.12759
12.196,17.351999,21.462999,9.7561,8.8235,7.5081,14.563,8.6731,8.6731,9.7561,8.8235,15.764,-6.6351,-7.6825,5.8136,6.7633,4.8953,14.226,1.0794,6.8966,-1.0845
9.3523,14.482,19.511999,10.732,7.8431,11.392,12.621,8.6731,6.7314,10.732,7.8431,15.764,-4.7393,-4.8254,3.9179,3.8647,2.963,5.614,1.0794,5.9113,-4.9123
4.613,5.8692,11.707,11.707,9.8039,14.304,11.65,9.644,0.90615,11.707,9.8039,14.778,-2.8436,-1.0159,0.12638,0.0,1.0306,1.7863,0.12698,0.0,-8.74
10.3,1.0845,10.732,19.511999,12.745,19.159,12.621,13.528,2.8479,19.511999,12.745,19.704,4.7393,3.746,5.8136,-0.96618,5.8615,10.399,-1.7778,5.9113,-8.74
20.726999,4.9123,13.659,20.488001,16.667,27.896,16.504999,15.469,5.7605,20.488001,16.667,26.601,13.27,11.365,15.292,5.7971,15.523,12.313,0.12698,9.8522,-4.9123
19.778999,12.568,17.561001,12.683,11.765,18.188,12.621,12.557,-1.0356,12.683,11.765,21.674999,14.218,12.317,16.24,9.6618,17.455999,-2.9984,-11.302,-0.98522,-6.8262
13.144,15.439,15.61,6.8293,11.765,2.6537,7.767,6.7314,-0.06472,6.8293,11.765,11.823,11.374,11.365,11.501,9.6618,14.557,1.7863,-1.7778,-3.9409,-2.0415
5.5608,8.74,7.8049,3.9024,7.8431,-2.2006,0.0,0.90615,3.8188,3.9024,7.8431,2.9557,8.5308,11.365,7.7093,7.7295,9.7262,11.356,3.9365,2.9557,5.614
-0.12638,1.0845,2.9268,0.97561,3.9216,-6.0841,-4.8544,-3.9482,-1.0356,0.97561,3.9216,-2.9557,6.6351,10.413,6.7615,6.7633,8.7601,6.571,2.0317,5.9113,12.313
