C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.7694,-0.83333,0.0,5.8824,2.9412,1.6911,0.0,2.8618,2.8479,5.8824,2.9412,-0.98039,2.8571,-1.9683,2.9841,-1.9417,1.0306,2.6794,-3.6825,2.9557,-3.0274
-3.9179,-4.6795,-5.8537,1.9608,0.98039,-0.26016,0.0,-2.9919,-0.06472,1.9608,0.98039,-2.9412,-3.8095,-6.7302,-2.7302,-5.8252,-3.8003,-2.1053,-4.6349,-1.9704,-3.9936
-4.8657,-6.6026,-5.8537,5.8824,1.9608,3.6423,0.96618,3.8374,2.8479,5.8824,1.9608,-0.98039,-6.6667,-6.7302,-3.6825,-4.8544,-3.8003,1.7225,2.0317,-8.867,-2.0612
-2.97,-4.6795,-1.9512,11.765,6.8627,5.5935,0.96618,8.7154,3.8188,11.765,6.8627,1.9608,-8.5714,-6.7302,-4.6349,-4.8544,-4.7665,0.76555,3.9365,-10.837,-3.0274
-0.12638,-0.83333,1.9512,6.8627,4.902,5.5935,-0.96618,6.7642,2.8479,6.8627,4.902,1.9608,-6.6667,-4.8254,-4.6349,-3.8835,-3.8003,1.7225,0.12698,-7.8818,-3.9936
6.5087,3.9744,6.8293,6.8627,6.8627,6.5691,4.8309,5.7886,3.8188,6.8627,6.8627,4.902,-0.95238,-1.0159,2.0317,1.9417,2.963,4.5933,1.0794,-2.9557,0.83736
7.4566,7.8205,4.878,2.9412,-3.9216,4.6179,5.7971,1.8862,2.8479,2.9412,-3.9216,3.9216,1.9048,1.8413,6.7937,6.7961,7.7939,5.5502,2.9841,-7.8818,3.7359
1.7694,6.859,1.9512,-2.9412,-1.9608,-3.187,0.96618,-2.0163,0.90615,-2.9412,-1.9608,-0.98039,-0.95238,0.88889,2.0317,5.8252,5.8615,0.76555,0.12698,-9.8522,2.7697
1.7694,7.8205,2.9268,-6.8627,3.9216,-7.0894,0.0,-2.9919,-0.06472,-6.8627,3.9216,-1.9608,1.9048,2.7937,2.9841,6.7961,6.8277,-3.0622,1.0794,-3.9409,2.7697
2.7172,6.859,4.878,-5.8824,0.98039,-6.1138,0.0,-7.8699,1.877,-5.8824,0.98039,-0.98039,3.8095,3.746,2.0317,7.767,6.8277,-1.1483,5.8413,0.98522,1.8035
-0.12638,3.9744,4.878,-4.902,-5.8824,-6.1138,-2.8986,-5.9187,-3.9482,-4.902,-5.8824,-0.98039,4.7619,1.8413,1.0794,5.8252,5.8615,-2.1053,1.0794,7.8818,0.83736
-0.12638,-0.83333,1.9512,-3.9216,-3.9216,-5.1382,-1.9324,-1.0407,-1.0356,-3.9216,-3.9216,-0.98039,0.0,-1.9683,0.12698,0.0,1.0306,0.76555,-2.7302,8.867,-1.095
-2.0221,-6.6026,-4.878,-3.9216,-2.9412,-6.1138,-2.8986,-0.06504,3.8188,-3.9216,-2.9412,-3.9216,-4.7619,-5.7778,-0.8254,-4.8544,-3.8003,2.6794,-0.8254,-3.9409,-5.9259
-6.7615,-8.5256,-5.8537,-9.8039,-4.902,-8.065,-3.8647,-2.9919,1.877,-9.8039,-4.902,-4.902,-6.6667,-6.7302,-2.7302,-6.7961,-5.7327,1.7225,-0.8254,-7.8818,-5.9259
-9.6051,-7.5641,-6.8293,-17.646999,-12.745,-10.016,-4.8309,-8.8455,-2.0065,-17.646999,-12.745,-5.8824,-5.7143,-8.6349,-4.6349,-7.767,-5.7327,-3.0622,-4.6349,-0.98522,-6.8921
-5.8136,-6.6026,-5.8537,-18.627001,-17.646999,-10.016,-5.7971,-11.772,-3.9482,-18.627001,-17.646999,-6.8627,-0.95238,-4.8254,-1.7778,-5.8252,-3.8003,-4.9761,-2.7302,5.9113,-4.9597
-2.97,-4.6795,-4.878,-20.587999,-18.627001,-8.065,-7.7295,-10.797,-4.9191,-20.587999,-18.627001,-6.8627,0.95238,-1.0159,1.0794,-2.9126,0.06441,-2.1053,-0.8254,8.867,-0.12882
0.82148,-0.83333,-0.97561,-16.667,-11.765,-8.065,-6.7633,-9.8211,-3.9482,-16.667,-11.765,-5.8824,1.9048,1.8413,3.9365,0.97087,2.963,0.76555,-1.7778,9.8522,3.7359
1.7694,0.12821,0.0,-15.686,-11.765,-8.065,-9.6618,-9.8211,-7.8317,-15.686,-11.765,-8.8235,0.95238,1.8413,2.9841,1.9417,2.963,-3.0622,-2.7302,7.8818,3.7359
0.82148,-1.7949,-3.9024,-14.706,-13.725,-10.016,-12.56,-10.797,-7.8317,-14.706,-13.725,-12.745,4.7619,4.6984,3.9365,1.9417,3.9291,-3.0622,-3.6825,10.837,1.8035
1.7694,-2.7564,-5.8537,-13.725,-16.667,-9.0407,-12.56,-7.8699,-7.8317,-13.725,-16.667,-11.765,8.5714,4.6984,6.7937,1.9417,3.9291,1.7225,-6.5397,14.778,1.8035
3.6651,0.12821,-1.9512,-18.627001,-15.686,-5.1382,-6.7633,-3.9675,-6.8608,-18.627001,-15.686,-6.8627,7.619,7.5556,7.746,4.8544,5.8615,3.6364,-2.7302,8.867,3.7359
4.613,3.0128,4.878,-10.784,-7.8431,0.71545,0.96618,-2.0163,-3.9482,-10.784,-7.8431,0.98039,1.9048,1.8413,4.8889,3.8835,6.8277,0.76555,2.0317,0.98522,-1.095
3.6651,1.0897,8.7805,0.0,1.9608,2.6667,0.96618,-2.0163,1.877,0.0,1.9608,2.9412,-2.8571,-5.7778,2.0317,-1.9417,5.8615,-3.0622,-1.7778,-0.98522,-9.7907
1.7694,0.12821,5.8537,5.8824,3.9216,3.6423,1.9324,3.8374,3.8188,5.8824,3.9216,2.9412,-3.8095,-4.8254,1.0794,-0.97087,6.8277,2.6794,-1.7778,-4.9261,-9.7907
-2.97,0.12821,-1.9512,1.9608,-1.9608,2.6667,1.9324,3.8374,1.877,1.9608,-1.9608,0.98039,-0.95238,0.88889,-0.8254,1.9417,8.7601,4.5933,2.0317,-2.9557,-4.9597
-2.0221,2.0513,-1.9512,-0.98039,0.0,7.5447,5.7971,2.8618,1.877,-0.98039,0.0,4.902,1.9048,4.6984,-1.7778,3.8835,9.7262,3.6364,2.0317,-1.9704,-1.095
0.82148,0.12821,1.9512,2.9412,1.9608,8.5203,3.8647,6.7642,2.8479,2.9412,1.9608,5.8824,3.8095,4.6984,0.12698,2.9126,9.7262,4.5933,3.9365,-0.98522,-2.0612
3.6651,-3.7179,2.9268,1.9608,6.8627,5.5935,0.0,2.8618,3.8188,1.9608,6.8627,2.9412,2.8571,3.746,2.9841,1.9417,8.7601,2.6794,3.9365,-4.9261,-1.095
1.7694,-3.7179,2.9268,-0.98039,2.9412,4.6179,-1.9324,1.8862,0.90615,-0.98039,2.9412,0.98039,5.7143,4.6984,2.0317,0.97087,4.8953,1.7225,2.9841,-2.9557,-2.0612
0.82148,-2.7564,0.97561,6.8627,0.98039,4.6179,3.8647,4.813,2.8479,6.8627,0.98039,3.9216,5.7143,3.746,2.0317,0.0,1.9968,3.6364,2.0317,5.9113,0.83736
-3.9179,-1.7949,-4.878,5.8824,-0.98039,0.71545,4.8309,1.8862,-0.06472,5.8824,-0.98039,1.9608,-0.95238,0.88889,-0.8254,-1.9417,-3.8003,2.6794,0.12698,0.0,2.7697
-7.7093,-0.83333,-9.7561,-1.9608,1.9608,-2.2114,1.9324,-3.9675,1.877,-1.9608,1.9608,-0.98039,-5.7143,-3.873,-5.5873,-2.9126,-8.6312,-2.1053,2.0317,-1.9704,2.7697
-5.8136,-0.83333,-6.8293,-3.9216,3.9216,-1.2358,2.8986,-4.9431,7.7023,-3.9216,3.9216,1.9608,-5.7143,-6.7302,-3.6825,-2.9126,-8.6312,-2.1053,5.8413,5.9113,2.7697
-4.8657,-0.83333,-4.878,0.98039,5.8824,-1.2358,3.8647,0.91057,3.8188,0.98039,5.8824,1.9608,-2.8571,-6.7302,-3.6825,-3.8835,-8.6312,-2.1053,3.9365,0.98522,0.83736
-6.7615,-1.7949,-4.878,3.9216,4.902,-2.2114,2.8986,-1.0407,0.90615,3.9216,4.902,1.9608,-2.8571,-6.7302,-6.5397,-4.8544,-9.5974,-6.89,2.9841,-0.98522,-1.095
-8.6572,0.12821,-3.9024,3.9216,2.9412,-1.2358,2.8986,-1.0407,3.8188,3.9216,2.9412,2.9412,-2.8571,-3.873,-6.5397,-2.9126,-6.6989,-5.933,4.8889,1.9704,-1.095
-3.9179,3.9744,1.9512,2.9412,3.9216,1.6911,6.7633,0.91057,1.877,2.9412,3.9216,6.8627,1.9048,-0.06349,-1.7778,1.9417,-2.8341,-0.19139,2.9841,10.837,0.83736
0.82148,3.0128,5.8537,-0.98039,1.9608,2.6667,5.7971,-2.0163,1.877,-0.98039,1.9608,6.8627,2.8571,1.8413,1.0794,1.9417,-0.90177,2.6794,1.0794,3.9409,0.83736
0.82148,1.0897,6.8293,0.98039,6.8627,-1.2358,2.8986,-3.9675,2.8479,0.98039,6.8627,4.902,4.7619,1.8413,0.12698,1.9417,0.06441,0.76555,0.12698,2.9557,1.8035
-0.12638,1.0897,5.8537,-0.98039,-0.98039,-4.1626,2.8986,-4.9431,1.877,-0.98039,-0.98039,1.9608,2.8571,1.8413,1.0794,2.9126,1.9968,-3.0622,2.0317,6.8966,0.83736
2.7172,3.9744,4.878,0.0,1.9608,-5.1382,4.8309,-2.9919,5.7605,0.0,1.9608,2.9412,3.8095,2.7937,3.9365,4.8544,5.8615,-0.19139,7.746,4.9261,2.7697
-1.0742,3.0128,-1.9512,0.0,6.8627,-5.1382,0.96618,-2.0163,5.7605,0.0,6.8627,-0.98039,0.0,-0.06349,1.0794,1.9417,3.9291,-5.933,5.8413,3.9409,-1.095
-2.97,0.12821,-5.8537,-1.9608,1.9608,-2.2114,0.96618,-2.9919,-0.06472,-1.9608,1.9608,-0.98039,-2.8571,-0.06349,-2.7302,0.97087,1.0306,-5.933,3.9365,2.9557,-0.12882
-2.97,0.12821,-2.9268,-1.9608,-2.9412,-1.2358,-0.96618,-1.0407,-0.06472,-1.9608,-2.9412,-0.98039,-1.9048,0.88889,-1.7778,1.9417,1.0306,-1.1483,1.0794,-0.98522,-0.12882
-1.0742,-0.83333,1.9512,0.98039,0.0,-3.187,0.0,-3.9675,1.877,0.98039,0.0,-0.98039,0.95238,3.746,-0.8254,1.9417,1.9968,-0.19139,2.0317,3.9409,2.7697
-3.9179,-2.7564,2.9268,2.9412,1.9608,-6.1138,-1.9324,-5.9187,0.90615,2.9412,1.9608,-1.9608,4.7619,5.6508,-0.8254,2.9126,3.9291,-5.933,1.0794,6.8966,4.7021
-3.9179,-1.7949,2.9268,-1.9608,-4.902,-7.0894,-1.9324,-4.9431,-3.9482,-1.9608,-4.902,-3.9216,5.7143,7.5556,0.12698,3.8835,4.8953,-11.675,-1.7778,5.9113,6.6345
-6.7615,-2.7564,0.97561,-4.902,-3.9216,-8.065,-3.8647,-5.9187,-5.89,-4.902,-3.9216,-7.8431,4.7619,7.5556,-0.8254,3.8835,3.9291,-7.8469,-1.7778,-1.9704,7.6006
