C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-7.6101,-1.8413,-1.0356,-4.8077,-3.9869,-14.615,-6.8277,-6.8277,-0.0641,-4.8077,-3.9869,-14.628,2.7804,5.6508,0.06319,3.7821,4.7436,-8.6762,1.8957,2.9126,0.82935
-11.384,-4.6984,-5.89,-5.7692,-4.9673,-16.538,-9.7262,-11.659,2.8205,-5.7692,-4.9673,-18.511,5.624,7.5556,-3.7283,8.5897,2.8205,-9.6332,6.6351,0.0,8.4848
-10.44,10.54,-3.9482,-7.6923,-4.9673,-13.654,-4.8953,-7.7939,0.89744,-7.6923,-4.9673,-15.599,5.624,12.317,-3.7283,11.474,1.859,-6.7624,2.8436,-1.9417,14.226
-7.6101,7.6825,-3.9482,-6.7308,-5.9477,-11.731,-8.7601,-6.8277,-3.9103,-6.7308,-5.9477,-13.657,-0.06319,6.6032,-2.7804,8.5897,-0.0641,-1.0207,-0.94787,0.97087,10.399
-1.9497,-1.8413,-2.9773,-3.8462,-5.9477,-5.9615,-9.7262,-2.963,-3.9103,-3.8462,-5.9477,-10.744,0.88468,0.88889,1.0111,8.5897,0.89744,0.89314,0.94787,3.8835,11.356
0.8805,-8.5079,-2.0065,1.9231,-0.06536,-0.19231,-3.9291,1.868,-1.9872,1.9231,-0.06536,-4.9191,2.7804,0.88889,1.9589,5.7051,0.89744,0.89314,-0.94787,4.8544,6.571
-1.9497,-8.5079,-3.9482,0.96154,-2.0261,0.76923,-1.9968,2.8341,-3.9103,0.96154,-2.0261,-2.0065,0.88468,2.7937,-0.88468,-1.0256,-2.9487,0.89314,-2.8436,0.0,-3.9553
-0.06289,-13.27,-2.9773,0.96154,-3.0065,0.76923,-1.9968,3.8003,-2.9487,0.96154,-3.0065,-0.06472,0.88468,2.7937,-0.88468,-1.9872,-1.9872,3.764,0.0,-1.9417,-2.0415
4.6541,-3.746,3.8188,0.0,-1.0458,6.5385,-0.06441,4.7665,-0.0641,0.0,-1.0458,3.8188,2.7804,2.7937,2.9068,0.89744,3.7821,3.764,-3.7915,0.0,-1.0845
4.6541,1.9683,4.7896,1.9231,2.8758,5.5769,-2.963,7.6651,0.89744,1.9231,2.8758,4.7896,-2.9068,-1.9683,1.9589,-1.0256,4.7436,7.5917,-0.94787,-1.9417,-2.0415
5.5975,2.9206,6.7314,5.7692,3.8562,5.5769,4.7665,8.6312,0.89744,5.7692,3.8562,7.7023,-7.6461,-10.54,1.9589,-3.9103,3.7821,11.419,1.8957,-2.9126,-2.9984
8.4277,16.254,11.586,8.6538,7.7778,9.4231,13.462,7.6651,1.859,8.6538,7.7778,13.528,-4.8025,-7.6825,3.8547,-1.9872,4.7436,5.6778,-1.8957,-0.97087,-3.9553
8.4277,17.205999,13.528,11.538,13.66,13.269,18.292999,10.564,5.7051,11.538,13.66,19.353001,-2.9068,-1.9683,1.9589,-0.0641,3.7821,1.8501,-0.94787,0.0,-2.0415
2.7673,8.6349,8.6731,11.538,12.68,12.308,15.395,9.5974,8.5897,11.538,12.68,18.382,-1.0111,-1.0159,-1.8325,-1.0256,-1.9872,-3.8915,2.8436,0.0,-3.9553
-1.0063,2.9206,1.877,10.577,12.68,8.4615,15.395,2.8341,3.7821,10.577,12.68,16.440001,-4.8025,-5.7778,-6.5719,-2.9487,-6.7949,1.8501,5.6872,-1.9417,-0.12759
1.8239,6.7302,-0.06472,8.6538,10.719,8.4615,10.564,1.868,6.6667,8.6538,10.719,12.557,-1.9589,-1.0159,-2.7804,-0.0641,-4.8718,4.7209,-0.94787,-0.97087,2.7432
2.7673,-2.7937,-4.9191,5.7692,8.7582,3.6538,1.868,3.8003,5.7051,5.7692,8.7582,5.7605,-3.8547,-2.9206,-2.7804,-3.9103,-5.8333,0.89314,2.8436,-3.8835,-2.0415
-1.0063,-11.365,-7.8317,4.8077,4.8366,-2.1154,-4.8953,6.6989,3.7821,4.8077,4.8366,-1.0356,-4.8025,-3.873,-2.7804,-4.8718,-4.8718,0.89314,4.7393,-3.8835,-4.9123
5.5975,-4.6984,0.90615,6.7308,4.8366,0.76923,-0.06441,6.6989,-1.0256,6.7308,4.8366,-0.06472,0.88468,-0.06349,4.8025,-0.0641,2.8205,7.5917,-0.94787,1.9417,-2.9984
8.4277,9.5873,5.7605,4.8077,2.8758,5.5769,2.8341,5.7327,-3.9103,4.8077,2.8758,2.8479,2.7804,-0.06349,7.6461,1.859,6.6667,2.807,-9.4787,5.8252,-5.8692
9.3711,8.6349,7.7023,5.7692,4.8366,6.5385,5.7327,6.6989,-0.0641,5.7692,4.8366,4.7896,3.7283,1.8413,8.594,5.7051,9.5513,4.7209,-5.6872,7.767,-1.0845
5.5975,0.06349,5.7605,3.8462,2.8758,3.6538,-0.06441,7.6651,5.7051,3.8462,2.8758,0.90615,3.7283,-2.9206,9.5419,8.5897,10.513,10.463,0.94787,5.8252,-1.0845
3.7107,1.0159,4.7896,3.8462,5.817,2.6923,4.7665,7.6651,2.8205,3.8462,5.817,0.90615,3.7283,2.7937,7.6461,6.6667,8.5897,9.5056,2.8436,3.8835,0.82935
-0.06289,-6.6032,-1.0356,0.96154,0.91503,-1.1538,-0.06441,3.8003,2.8205,0.96154,0.91503,-2.9773,-0.06319,1.8413,2.9068,0.89744,0.89744,4.7209,3.7915,1.9417,-1.0845
2.7673,-1.8413,-0.06472,-2.8846,-3.0065,-1.1538,-4.8953,0.90177,0.89744,-2.8846,-3.0065,-4.9191,1.8325,2.7937,5.7504,3.7821,2.8205,6.6348,0.0,5.8252,1.7863
3.7107,-4.6984,-2.0065,-7.6923,-8.8889,-5.0,-8.7601,-1.9968,-4.8718,-7.6923,-8.8889,-7.8317,1.8325,1.8413,6.6983,2.8205,1.859,5.6778,-0.94787,6.7961,1.7863
-1.9497,-4.6984,-3.9482,-9.6154,-10.85,-7.8846,-10.692,-4.8953,-8.7179,-9.6154,-10.85,-8.8026,-2.9068,-1.9683,1.0111,-0.0641,-3.9103,1.8501,-2.8436,0.0,0.82935
-1.9497,6.7302,-1.0356,-10.577,-9.8693,-4.0385,-3.9291,-8.7601,-8.7179,-10.577,-9.8693,-4.9191,-1.0111,1.8413,-1.8325,1.859,-4.8718,-5.8054,-8.5308,-1.9417,3.7002
-4.7799,1.0159,-4.9191,-10.577,-10.85,-5.9615,-2.963,-6.8277,-4.8718,-10.577,-10.85,-5.89,-0.06319,-1.0159,-3.7283,0.89744,-6.7949,-5.8054,-3.7915,-2.9126,2.7432
-2.8931,-10.413,-3.9482,-7.6923,-4.9673,-3.0769,-0.06441,-4.8953,0.89744,-7.6923,-4.9673,-2.0065,0.88468,-1.0159,-2.7804,0.89744,-3.9103,1.8501,6.6351,-0.97087,3.7002
4.6541,-0.88889,4.7896,-1.9231,0.91503,5.5769,9.5974,-0.06441,2.8205,-1.9231,0.91503,6.7314,7.5197,5.6508,5.7504,6.6667,4.7436,4.7209,8.5308,5.8252,5.614
4.6541,13.397,11.586,0.96154,4.8366,6.5385,10.564,1.868,3.7821,0.96154,4.8366,10.615,9.4155,10.413,5.7504,12.436,10.513,5.6778,2.8436,3.8835,7.5279
-1.0063,13.397,8.6731,0.0,2.8758,1.7308,5.7327,-1.0306,4.7436,0.0,2.8758,7.7023,3.7283,6.6032,1.0111,8.5897,7.6282,-3.8915,1.8957,0.0,4.6571
0.8805,10.54,6.7314,2.8846,7.7778,3.6538,10.564,-3.9291,5.7051,2.8846,7.7778,7.7023,1.8325,3.746,1.0111,2.8205,3.7821,-7.7193,2.8436,1.9417,5.614
-1.9497,11.492,2.8479,1.9231,5.817,-0.19231,2.8341,-1.9968,5.7051,1.9231,5.817,1.877,-1.0111,-1.9683,0.06319,-1.0256,0.89744,-2.9346,-5.6872,1.9417,1.7863
-6.6667,7.6825,-3.9482,-2.8846,-1.0458,-7.8846,0.90177,-6.8277,0.89744,-2.8846,-1.0458,-5.89,-2.9068,-1.0159,-4.6761,-5.8333,-3.9103,3.764,-2.8436,-2.9126,-0.12759
-14.214,-17.079,-15.599,-9.6154,-6.9281,-15.577,-8.7601,-10.692,2.8205,-9.6154,-6.9281,-16.57,-4.8025,-2.9206,-8.4676,-12.564,-11.603,-1.9777,9.4787,-4.8544,-5.8692
-12.327,-20.889,-17.540001,-6.7308,-2.0261,-13.654,-5.8615,-6.8277,2.8205,-6.7308,-2.0261,-15.599,-4.8025,-5.7778,-7.5197,-10.641,-12.564,-3.8915,8.5308,-1.9417,-4.9123
-8.5535,-14.222,-16.57,-2.8846,-1.0458,-7.8846,-11.659,-3.9291,3.7821,-2.8846,-1.0458,-11.715,-4.8025,-4.8254,-7.5197,-10.641,-14.487,-4.8485,-0.94787,-2.9126,-6.8262
-5.7233,-11.365,-15.599,-2.8846,-2.0261,-5.9615,-9.7262,-1.0306,-0.0641,-2.8846,-2.0261,-8.8026,-7.6461,-7.6825,-6.5719,-10.641,-14.487,-5.8054,-3.7915,-3.8835,-3.9553
-0.06289,-8.5079,-10.744,-2.8846,-4.9673,-3.0769,-5.8615,1.868,-5.8333,-2.8846,-4.9673,-6.8608,-5.7504,-7.6825,-2.7804,-9.6795,-10.641,2.807,-4.7393,0.0,-2.0415
-1.0063,-4.6984,-7.8317,-4.8077,-6.9281,-3.0769,-10.692,1.868,-9.6795,-4.8077,-6.9281,-6.8608,-3.8547,-2.9206,-2.7804,-4.8718,-7.7564,3.764,-8.5308,-1.9417,-2.0415
0.8805,15.302,1.877,-1.9231,-4.9673,-0.19231,-1.9968,2.8341,-11.603,-1.9231,-4.9673,-2.0065,0.88468,-1.0159,1.0111,3.7821,-0.0641,4.7209,-14.218,-0.97087,4.6571
5.5975,7.6825,7.7023,1.9231,-1.0458,5.5769,0.90177,3.8003,-4.8718,1.9231,-1.0458,6.7314,5.624,1.8413,7.6461,5.7051,7.6282,6.6348,0.0,4.8544,4.6571
8.4277,-0.88889,14.498,2.8846,2.8758,10.385,5.7327,0.90177,-0.0641,2.8846,2.8758,13.528,3.7283,1.8413,7.6461,3.7821,10.513,2.807,10.427,3.8835,4.6571
10.314,10.54,21.294001,0.0,-0.06536,15.192,9.5974,1.868,-2.9487,0.0,-0.06536,16.440001,1.8325,2.7937,8.594,6.6667,11.474,-1.9777,2.8436,2.9126,1.7863
10.314,8.6349,16.440001,-0.96154,-3.0065,11.346,5.7327,4.7665,-7.7564,-0.96154,-3.0065,12.557,1.8325,3.746,8.594,5.7051,10.513,3.764,-3.7915,2.9126,-0.12759
12.201,4.8254,12.557,-3.8462,-6.9281,8.4615,-1.0306,4.7665,-9.6795,-3.8462,-6.9281,8.6731,7.5197,6.6032,13.333,7.6282,13.397,9.5056,-10.427,11.65,-0.12759
14.088,5.7778,12.557,-0.96154,-3.0065,10.385,1.868,4.7665,-8.7179,-0.96154,-3.0065,10.615,13.207,8.5079,14.281,10.513,14.359,8.5486,-11.374,14.563,3.7002
12.201,8.6349,11.586,0.0,-3.0065,11.346,2.8341,2.8341,-7.7564,0.0,-3.0065,10.615,10.363,8.5079,11.438,9.5513,12.436,5.6778,-9.4787,7.767,2.7432
9.3711,1.9683,8.6731,-1.9231,-3.0065,7.5,1.868,-1.0306,-7.7564,-1.9231,-3.0065,6.7314,5.624,3.746,7.6461,6.6667,9.5513,2.807,-0.94787,2.9126,7.5279
0.8805,-5.6508,2.8479,-3.8462,-3.9869,1.7308,-4.8953,-1.9968,-6.7949,-3.8462,-3.9869,1.877,3.7283,3.746,1.9589,3.7821,4.7436,-0.0638,1.8957,0.0,3.7002
3.7107,2.9206,6.7314,0.96154,0.91503,6.5385,-0.06441,-0.06441,-4.8718,0.96154,0.91503,6.7314,4.6761,8.5079,1.0111,5.7051,3.7821,1.8501,-2.8436,1.9417,2.7432
-3.8365,1.0159,2.8479,-1.9231,-2.0261,1.7308,1.868,-1.9968,-6.7949,-1.9231,-2.0261,1.877,2.7804,5.6508,-4.6761,2.8205,-1.9872,-3.8915,-3.7915,-0.97087,0.82935
-5.7233,0.06349,-0.06472,-3.8462,-3.9869,-5.0,-5.8615,-5.8615,-6.7949,-3.8462,-3.9869,-4.9191,1.8325,1.8413,-4.6761,0.89744,-1.0256,-5.8054,-4.7393,-0.97087,0.82935
0.8805,2.9206,2.8479,-4.8077,-5.9477,-5.9615,-9.7262,-1.9968,-5.8333,-4.8077,-5.9477,-7.8317,5.624,1.8413,2.9068,6.6667,5.7051,-1.0207,-6.6351,0.97087,2.7432
-1.9497,-13.27,-4.9191,-5.7692,-6.9281,-7.8846,-15.523,-1.9968,-7.7564,-5.7692,-6.9281,-13.657,4.6761,5.6508,1.9589,2.8205,3.7821,-1.0207,-7.5829,-0.97087,-1.0845
-1.0063,-1.8413,-4.9191,-3.8462,-5.9477,-4.0385,-11.659,-1.0306,-7.7564,-3.8462,-5.9477,-9.7735,1.8325,4.6984,1.9589,1.859,2.8205,1.8501,-14.218,0.97087,-3.9553
-2.8931,-11.365,-6.8608,-2.8846,-3.9869,-1.1538,-7.7939,0.90177,-4.8718,-2.8846,-3.9869,-4.9191,-0.06319,-1.9683,-0.88468,-1.0256,-3.9103,-1.9777,-9.4787,1.9417,-5.8692
-4.7799,-18.032,-11.715,-3.8462,-3.9869,1.7308,-8.7601,-1.9968,-5.8333,-3.8462,-3.9869,-2.9773,1.8325,0.88889,-3.7283,-5.8333,-11.603,-2.9346,-8.5308,2.9126,-8.74
-1.9497,-13.27,-9.7735,0.96154,-1.0458,6.5385,-4.8953,0.90177,0.89744,0.96154,-1.0458,1.877,0.88468,2.7937,-2.7804,-3.9103,-9.6795,-0.0638,-3.7915,0.97087,-3.9553
2.7673,-5.6508,-3.9482,3.8462,1.8954,8.4615,3.8003,6.6989,-0.0641,3.8462,1.8954,6.7314,-6.6983,-4.8254,-1.8325,-4.8718,-6.7949,2.807,-4.7393,-4.8544,-3.9553
8.4277,-0.88889,2.8479,2.8846,1.8954,8.4615,6.6989,6.6989,0.89744,2.8846,1.8954,7.7023,-3.8547,-4.8254,2.9068,-4.8718,-2.9487,6.6348,0.0,-0.97087,-4.9123
5.5975,-2.7937,3.8188,1.9231,2.8758,4.6154,3.8003,0.90177,5.7051,1.9231,2.8758,5.7605,-0.06319,-1.0159,1.0111,-5.8333,-1.9872,-0.0638,3.7915,-0.97087,-3.9553
1.8239,13.397,7.7023,0.96154,2.8758,0.76923,8.6312,-4.8953,9.5513,0.96154,2.8758,4.7896,0.88468,1.8413,1.0111,1.859,3.7821,-4.8485,4.7393,0.0,-1.0845
-3.8365,19.111,6.7314,0.0,5.817,-6.9231,17.327,-8.7601,11.474,0.0,5.817,2.8479,1.8325,5.6508,-2.7804,3.7821,3.7821,-7.7193,9.4787,-2.9126,4.6571
-11.384,6.7302,0.90615,-0.96154,7.7778,-12.692,9.5974,-10.692,18.205,-0.96154,7.7778,-2.9773,2.7804,3.746,-7.5197,3.7821,1.859,-19.202999,14.218,-6.7961,6.571
-11.384,8.6349,0.90615,0.96154,11.699,-11.731,12.496,-8.7601,20.128,0.96154,11.699,-2.9773,3.7283,-0.06349,-6.5719,3.7821,3.7821,-12.504,16.114,-4.8544,9.4418
-13.27,1.0159,-2.9773,0.0,7.7778,-7.8846,9.5974,-7.7939,18.205,0.0,7.7778,-3.9482,-1.9589,-0.06349,-10.363,-1.9872,-2.9487,-9.6332,15.166,-7.767,6.571
-13.27,0.06349,-7.8317,1.9231,6.7974,-5.9615,10.564,-3.9291,9.5513,1.9231,6.7974,-2.0065,-5.7504,-2.9206,-15.103,-6.7949,-10.641,-8.6762,12.322,-8.7379,4.6571
-9.4969,1.0159,-7.8317,0.96154,4.8366,-1.1538,2.8341,-0.06441,10.513,0.96154,4.8366,-0.06472,-5.7504,-5.7778,-13.207,-6.7949,-12.564,-5.8054,2.8436,-7.767,-3.9553
-1.0063,1.0159,-1.0356,1.9231,3.8562,3.6538,2.8341,-1.0306,8.5897,1.9231,3.8562,3.8188,5.624,3.746,-6.5719,-1.9872,-5.8333,-3.8915,3.7915,-1.9417,-4.9123
5.5975,-1.8413,1.877,0.96154,-2.0261,2.6923,-0.06441,-1.0306,-0.0641,0.96154,-2.0261,1.877,-0.06319,-0.06349,-0.88468,-4.8718,-2.9487,-0.0638,-1.8957,0.0,-3.9553
-0.06289,-14.222,-4.9191,-3.8462,-6.9281,-5.9615,-9.7262,-4.8953,-8.7179,-3.8462,-6.9281,-8.8026,-10.49,-10.54,-1.8325,-8.7179,-4.8718,0.89314,-5.6872,-2.9126,-5.8692
-1.0063,-6.6032,-4.9191,-5.7692,-8.8889,-9.8077,-8.7601,-6.8277,-10.641,-5.7692,-8.8889,-9.7735,-5.7504,-7.6825,1.0111,-2.9487,0.89744,-5.8054,-6.6351,-0.97087,-1.0845
-1.0063,-5.6508,-2.9773,-6.7308,-9.8693,-8.8462,-11.659,-5.8615,-9.6795,-6.7308,-9.8693,-8.8026,-3.8547,-3.873,2.9068,-1.9872,3.7821,0.89314,-3.7915,0.0,0.82935
-0.06289,-9.4603,-2.0065,-6.7308,-8.8889,-6.9231,-9.7262,-4.8953,-9.6795,-6.7308,-8.8889,-5.89,-1.0111,-3.873,2.9068,-1.0256,2.8205,6.6348,-0.94787,1.9417,-1.0845
-1.9497,-5.6508,-2.9773,-7.6923,-10.85,-5.9615,-9.7262,-5.8615,-12.564,-7.6923,-10.85,-7.8317,3.7283,-0.06349,2.9068,-0.0641,0.89744,1.8501,-5.6872,2.9126,-2.9984
-3.8365,-4.6984,-7.8317,-5.7692,-7.9085,-5.0,-9.7262,-4.8953,-7.7564,-5.7692,-7.9085,-7.8317,6.5719,4.6984,0.06319,-3.9103,-3.9103,2.807,-2.8436,2.9126,-1.0845
-8.5535,-2.7937,-12.686,-3.8462,-5.9477,-4.0385,-9.7262,-1.0306,-0.0641,-3.8462,-5.9477,-7.8317,0.88468,0.88889,-4.6761,-7.7564,-10.641,-1.0207,0.94787,0.97087,-2.9984
-10.44,1.0159,-17.540001,-2.8846,-1.0458,-7.8846,-6.8277,-1.9968,-0.0641,-2.8846,-1.0458,-8.8026,-5.7504,-7.6825,-7.5197,-10.641,-14.487,-4.8485,-11.374,0.97087,-4.9123
-9.4969,-18.983999,-24.337,-3.8462,-2.0261,-9.8077,-10.692,-3.9291,-0.0641,-3.8462,-2.0261,-12.686,-6.6983,-8.6349,-6.5719,-16.41,-18.333,-3.8915,-5.6872,1.9417,-11.611
-7.6101,-20.889,-19.482,0.96154,1.8954,-5.0,-4.8953,-4.8953,0.89744,0.96154,1.8954,-6.8608,-1.0111,-2.9206,-7.5197,-14.487,-17.372,-0.0638,3.7915,-1.9417,-9.697
-3.8365,-11.365,-11.715,1.9231,3.8562,1.7308,-2.963,-1.9968,6.6667,1.9231,3.8562,-1.0356,2.7804,2.7937,-5.624,-7.7564,-11.603,-3.8915,0.0,-1.9417,-3.9553
-0.06289,-3.746,-2.9773,3.8462,2.8758,0.76923,-0.06441,0.90177,2.8205,3.8462,2.8758,-0.06472,-1.9589,-3.873,-3.7283,-3.9103,-5.8333,-3.8915,2.8436,-2.9126,-1.0845
-1.0063,8.6349,2.8479,2.8846,-0.06536,-2.1154,0.90177,0.90177,0.89744,2.8846,-0.06536,-1.0356,-5.7504,-7.6825,-3.7283,0.89744,-1.9872,-4.8485,0.0,-4.8544,-0.12759
-4.7799,1.0159,-0.06472,0.0,-1.0458,-6.9231,-1.9968,-1.9968,3.7821,0.0,-1.0458,-3.9482,-2.9068,-1.0159,-3.7283,0.89744,-0.0641,-2.9346,3.7915,-2.9126,1.7863
-8.5535,0.06349,-3.9482,-3.8462,-3.0065,-9.8077,-3.9291,-5.8615,2.8205,-3.8462,-3.0065,-7.8317,0.88468,1.8413,-4.6761,-0.0641,-1.9872,-2.9346,4.7393,-1.9417,-0.12759
-6.6667,3.873,-2.9773,-2.8846,-1.0458,-7.8846,-1.0306,-5.8615,2.8205,-2.8846,-1.0458,-5.89,-1.9589,-1.0159,-3.7283,0.89744,-0.0641,0.89314,2.8436,-3.8835,3.7002
-7.6101,-2.7937,-1.0356,-2.8846,-2.0261,-7.8846,-1.9968,-4.8953,3.7821,-2.8846,-2.0261,-5.89,-1.9589,-1.0159,-3.7283,3.7821,1.859,-1.9777,7.5829,-4.8544,6.571
-2.8931,1.9683,1.877,-2.8846,-1.0458,-7.8846,0.90177,-3.9291,4.7436,-2.8846,-1.0458,-3.9482,6.5719,7.5556,1.0111,11.474,7.6282,-6.7624,5.6872,0.97087,12.313
-2.8931,-0.88889,-2.9773,-4.8077,-1.0458,-5.0,-0.06441,-5.8615,1.859,-4.8077,-1.0458,-4.9191,4.6761,8.5079,-0.88468,7.6282,5.7051,-1.9777,5.6872,-1.9417,6.571
-2.8931,1.0159,-3.9482,-1.9231,-0.06536,-3.0769,5.7327,0.90177,-0.0641,-1.9231,-0.06536,-2.9773,0.88468,4.6984,-0.88468,4.7436,2.8205,3.764,5.6872,-1.9417,4.6571
2.7673,8.6349,-0.06472,3.8462,4.8366,2.6923,8.6312,6.6989,4.7436,3.8462,4.8366,3.8188,-1.0111,-2.9206,1.9589,4.7436,1.859,6.6348,6.6351,2.9126,7.5279
1.8239,1.9683,-2.0065,2.8846,2.8758,2.6923,-1.0306,5.7327,6.6667,2.8846,2.8758,1.877,-1.9589,-5.7778,1.0111,-1.0256,-1.9872,-1.0207,5.6872,1.9417,-0.12759
-0.06289,1.9683,-2.9773,-0.96154,1.8954,-0.19231,-1.0306,-0.06441,4.7436,-0.96154,1.8954,0.90615,-3.8547,-4.8254,-2.7804,-5.8333,-6.7949,-0.0638,8.5308,-1.9417,-0.12759
-1.0063,-5.6508,-4.9191,-2.8846,-2.0261,-0.19231,-2.963,-0.06441,3.7821,-2.8846,-2.0261,-1.0356,-6.6983,-3.873,-4.6761,-8.7179,-9.6795,0.89314,8.5308,-2.9126,-1.0845
-1.0063,-2.7937,-2.0065,-1.9231,-3.0065,-1.1538,-1.9968,-1.0306,0.89744,-1.9231,-3.0065,-2.0065,-3.8547,-2.9206,-2.7804,-4.8718,-5.8333,-1.9777,3.7915,0.0,-1.0845
-3.8365,1.0159,-0.06472,-4.8077,-3.9869,-1.1538,-0.06441,-3.9291,1.859,-4.8077,-3.9869,-2.9773,0.88468,-1.0159,-1.8325,-2.9487,-2.9487,-0.0638,2.8436,1.9417,1.7863
-0.06289,13.397,5.7605,-0.96154,-0.06536,-1.1538,6.6989,-1.0306,-0.0641,-0.96154,-0.06536,-0.06472,-0.06319,0.88889,0.06319,-0.0641,1.859,-0.0638,1.8957,2.9126,3.7002
0.8805,9.5873,6.7314,0.0,-3.9869,-2.1154,-1.0306,1.868,-1.9872,0.0,-3.9869,-2.0065,-1.0111,-2.9206,1.0111,4.7436,4.7436,-1.9777,-2.8436,-0.97087,4.6571
3.7107,-5.6508,3.8188,0.0,-3.9869,1.7308,-4.8953,1.868,-2.9487,0.0,-3.9869,-1.0356,0.88468,0.88889,2.9068,-0.0641,3.7821,0.89314,6.6351,0.97087,0.82935
2.7673,-5.6508,4.7896,0.96154,-3.0065,4.6154,-3.9291,1.868,-0.0641,0.96154,-3.0065,1.877,4.6761,5.6508,1.9589,-0.0641,3.7821,-0.0638,8.5308,0.97087,0.82935
2.7673,1.0159,6.7314,0.96154,-0.06536,4.6154,-1.0306,5.7327,2.8205,0.96154,-0.06536,3.8188,3.7283,6.6032,2.9068,4.7436,5.7051,0.89314,7.5829,1.9417,5.614
7.4843,11.492,8.6731,0.96154,-1.0458,5.5769,2.8341,3.8003,-0.0641,0.96154,-1.0458,3.8188,4.6761,8.5079,5.7504,7.6282,6.6667,3.764,0.0,3.8835,7.5279
5.5975,8.6349,7.7023,-0.96154,-3.9869,1.7308,0.90177,1.868,-1.0256,-0.96154,-3.9869,0.90615,2.7804,4.6984,3.8547,7.6282,5.7051,2.807,0.0,0.97087,5.614
10.314,3.873,8.6731,-0.96154,-3.0065,6.5385,0.90177,0.90177,-1.9872,-0.96154,-3.0065,2.8479,4.6761,6.6032,7.6461,8.5897,6.6667,4.7209,2.8436,3.8835,5.614
7.4843,13.397,9.644,0.0,-2.0261,5.5769,4.7665,5.7327,-2.9487,0.0,-2.0261,4.7896,3.7283,5.6508,7.6461,9.5513,5.7051,8.5486,-3.7915,2.9126,6.571
0.8805,3.873,2.8479,-2.8846,-3.0065,0.76923,-1.0306,2.8341,-4.8718,-2.8846,-3.0065,0.90615,-1.0111,-0.06349,1.0111,5.7051,-1.0256,2.807,0.0,0.0,2.7432
-2.8931,-7.5556,-3.9482,-4.8077,-3.9869,-2.1154,-4.8953,-1.9968,-1.9872,-4.8077,-3.9869,-3.9482,0.88468,0.88889,-2.7804,2.8205,-3.9103,-4.8485,5.6872,-1.9417,3.7002
-5.7233,-9.4603,-9.7735,-4.8077,-3.0065,-7.8846,-7.7939,-4.8953,-1.0256,-4.8077,-3.0065,-7.8317,-0.06319,-1.9683,-3.7283,0.89744,-4.8718,-5.8054,3.7915,-0.97087,5.614
-4.7799,-5.6508,-10.744,-3.8462,-3.0065,-6.9231,-6.8277,-2.963,2.8205,-3.8462,-3.0065,-7.8317,-3.8547,-2.9206,-2.7804,-5.8333,-6.7949,-2.9346,1.8957,-1.9417,-4.9123
4.6541,3.873,-1.0356,3.8462,1.8954,2.6923,1.868,2.8341,0.89744,3.8462,1.8954,-0.06472,-1.0111,-1.9683,2.9068,-3.9103,-1.9872,4.7209,-5.6872,1.9417,-6.8262
