C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-3.8994,17.205999,7.8699,-17.391001,-7.8818,-11.967,0.0,-11.659,3.8374,-17.391001,-7.8818,-3.9409,3.8278,15.103,5.7504,21.256001,15.523,-7.8205,11.501,0.0,17.179001
-9.5597,7.6825,-7.7398,-15.459,-11.823,-13.919,-1.9512,-9.7262,11.642,-15.459,-11.823,-5.9113,-3.8278,11.311,-3.7283,13.527,5.8615,-11.667,13.397,-9.8039,13.333
-5.7862,15.302,-7.7398,-1.9324,7.8818,-6.1138,13.659,-0.06441,7.7398,-1.9324,7.8818,3.9409,3.8278,16.997999,0.06319,15.459,7.7939,-3.9744,9.6051,-3.9216,17.179001
-3.8994,13.397,-3.8374,11.594,13.793,-0.26016,19.511999,-1.9968,3.8374,11.594,13.793,9.8522,-5.7416,9.4155,-1.8325,11.594,5.8615,-5.8974,15.292,-7.8431,11.41
-0.12579,11.492,5.9187,9.6618,17.733999,1.6911,21.462999,7.6651,15.545,9.6618,17.733999,11.823,-5.7416,7.5197,-3.7283,9.6618,3.9291,-0.12821,17.188,-9.8039,9.4872
-0.12579,15.302,9.8211,1.9324,0.0,-0.26016,11.707,13.462,13.593,1.9324,0.0,5.9113,-3.8278,7.5197,-1.8325,11.594,3.9291,1.7949,7.7093,-9.8039,7.5641
1.761,11.492,11.772,7.7295,3.9409,-0.26016,9.7561,7.6651,21.398001,7.7295,3.9409,5.9113,-3.8278,9.4155,-5.624,7.7295,1.9968,3.7179,9.6051,-9.8039,5.641
-7.673,3.873,2.0163,0.0,1.9704,-4.1626,-1.9512,3.8003,7.7398,0.0,1.9704,0.0,-11.483,-3.8547,-11.311,-1.9324,-7.6651,-2.0513,-5.5608,-13.725,-3.9744
-9.5597,0.06349,-3.8374,7.7295,3.9409,-2.2114,5.8537,-0.06441,5.7886,7.7295,3.9409,1.9704,-13.397,-9.5419,-15.103,-9.6618,-13.462,-3.9744,2.0221,-13.725,-9.7436
-9.5597,-5.6508,-9.6911,9.6618,15.764,-2.2114,9.7561,13.462,-13.724,9.6618,15.764,1.9704,-13.397,-7.6461,-13.207,-11.594,-13.462,1.7949,-11.248,-9.8039,-11.667
-9.5597,-17.079,-17.496,13.527,1.9704,-0.26016,-7.8049,9.5974,-3.9675,13.527,1.9704,-5.9113,-19.139,-13.333,-15.103,-17.391001,-15.395,1.7949,-3.6651,-13.725,-15.513
-11.447,-18.983999,-19.447001,5.7971,-3.9409,-6.1138,-17.561001,5.7327,-3.9675,5.7971,-3.9409,-9.8522,-19.139,-15.229,-16.997999,-21.256001,-19.259001,1.7949,-7.4566,-15.686,-17.436001
-9.5597,-22.794001,-19.447001,-3.8647,-11.823,-10.016,-21.462999,1.868,-13.724,-3.8647,-11.823,-13.793,-15.311,-11.438,-11.311,-21.256001,-15.395,1.7949,-18.830999,-7.8431,-17.436001
-11.447,-22.794001,-21.398001,-3.8647,-15.764,-15.87,-27.316999,-5.8615,-19.577,-3.8647,-15.764,-19.704,-5.7416,-1.9589,-7.5197,-17.391001,-9.5974,1.7949,-15.039,-1.9608,-13.59
-9.5597,-11.365,-17.496,-9.6618,-17.733999,-15.87,-23.415001,1.868,-19.577,-9.6618,-17.733999,-19.704,3.8278,9.4155,-3.7283,-7.7295,-3.8003,-2.0513,-24.518,7.8431,-2.0513
-17.107,-15.175,-21.398001,-13.527,-23.645,-21.724001,-25.365999,-5.8615,-21.528,-13.527,-23.645,-25.615999,-7.6555,-3.8547,-11.311,-13.527,-9.5974,-3.9744,-11.248,-9.8039,-7.8205
-15.22,-17.079,-19.447001,-17.391001,-27.586,-21.724001,-23.415001,-7.7939,-17.625999,-17.391001,-27.586,-25.615999,-7.6555,-7.6461,-11.311,-11.594,-7.6651,-5.8974,-3.6651,-13.725,-9.7436
-7.673,-7.5556,-7.7398,-13.527,-15.764,-13.919,-15.61,-3.9291,-17.625999,-13.527,-15.764,-17.733999,0.0,-1.9589,-3.7283,-3.8647,0.06441,-3.9744,-11.248,-5.8824,-3.9744
-15.22,-15.175,-13.593,-23.188,-33.498001,-23.674999,-33.171001,-23.253,-23.48,-23.188,-33.498001,-29.556999,0.0,3.7283,-5.624,-7.7295,-3.8003,-13.59,-7.4566,-3.9216,-3.9744
-9.5597,-7.5556,-3.8374,-28.986,-29.556999,-25.625999,-25.365999,-17.455999,-15.675,-28.986,-29.556999,-23.645,9.5694,9.4155,3.8547,1.9324,5.8615,-7.8205,2.0221,7.8431,5.641
-5.7862,3.873,5.9187,-28.986,-31.527,-19.771999,-19.511999,-21.32,-7.8699,-28.986,-31.527,-17.733999,13.397,15.103,7.6461,9.6618,13.591,-11.667,3.9179,1.9608,7.5641
-5.7862,1.9683,7.8699,-27.052999,-31.527,-25.625999,-17.561001,-21.32,-3.9675,-27.052999,-31.527,-15.764,15.311,15.103,5.7504,9.6618,13.591,-13.59,9.6051,3.9216,7.5641
-2.0126,5.7778,11.772,-27.052999,-21.674999,-21.724001,-7.8049,-13.591,-5.9187,-27.052999,-21.674999,-11.823,22.966999,15.103,13.333,13.527,17.455999,-9.7436,2.0221,11.765,7.5641
5.5346,19.111,17.625999,-19.323999,-15.764,-15.87,-1.9512,-15.523,1.8862,-19.323999,-15.764,-3.9409,15.311,13.207,15.229,17.391001,21.32,-5.8974,-1.7694,13.725,7.5641
-0.12579,11.492,13.724,-34.783001,-33.498001,-21.724001,-13.659,-21.32,3.8374,-34.783001,-33.498001,-11.823,9.5694,11.311,9.5419,15.459,13.591,-9.7436,9.6051,7.8431,7.5641
-0.12579,5.7778,13.724,-19.323999,-21.674999,-17.820999,-7.8049,-32.915001,-9.8211,-19.323999,-21.674999,-5.9113,9.5694,13.207,7.6461,11.594,11.659,-13.59,11.501,3.9216,7.5641
9.3082,11.492,21.528,-19.323999,-19.704,-8.065,-7.8049,-5.8615,3.8374,-19.323999,-19.704,0.0,19.139,13.207,17.125,15.459,19.388,-3.9744,7.7093,7.8431,9.4872
7.4214,5.7778,15.675,-23.188,-29.556999,-8.065,-7.8049,-5.8615,-11.772,-23.188,-29.556999,-3.9409,7.6555,9.4155,11.438,7.7295,11.659,-3.9744,2.0221,3.9216,3.7179
9.3082,9.5873,15.675,-5.7971,-1.9704,1.6911,3.9024,-7.7939,-13.724,-5.7971,-1.9704,7.8818,13.397,13.207,11.438,11.594,9.7262,-0.12821,-5.5608,3.9216,7.5641
11.195,13.397,19.577,0.0,3.9409,7.5447,11.707,-0.06441,7.7398,0.0,3.9409,15.764,13.397,13.207,9.5419,13.527,9.7262,-0.12821,9.6051,5.8824,9.4872
9.3082,13.397,19.577,5.7971,5.9113,9.4959,15.61,-0.06441,3.8374,5.7971,5.9113,17.733999,9.5694,11.311,5.7504,11.594,9.7262,-0.12821,5.8136,3.9216,7.5641
14.969,15.302,21.528,11.594,7.8818,21.202999,13.659,7.6651,7.7398,11.594,7.8818,21.674999,5.7416,5.624,5.7504,11.594,7.7939,1.7949,7.7093,1.9608,5.641
5.5346,17.205999,13.724,11.594,11.823,13.398,19.511999,7.6651,17.496,11.594,11.823,19.704,3.8278,-0.06319,1.9589,5.7971,0.06441,1.7949,5.8136,1.9608,3.7179
1.761,7.6825,5.9187,13.527,9.8522,15.35,13.659,11.53,-0.06504,13.527,9.8522,15.764,-1.9139,-3.8547,-5.624,0.0,-5.7327,-0.12821,2.0221,-1.9608,-0.12821
3.6478,-3.746,-3.8374,15.459,9.8522,15.35,1.9512,11.53,5.7886,15.459,9.8522,9.8522,0.0,-0.06319,-3.7283,-3.8647,-7.6651,3.7179,3.9179,3.9216,1.7949
1.761,-9.4603,-9.6911,5.7971,3.9409,11.447,-3.9024,5.7327,-0.06504,5.7971,3.9409,1.9704,0.0,-3.8547,-5.624,-9.6618,-11.53,1.7949,-5.5608,0.0,-5.8974
11.195,-3.746,-1.8862,19.323999,15.764,17.301001,3.9024,7.6651,3.8374,19.323999,15.764,9.8522,11.483,9.4155,1.9589,0.0,-1.868,7.5641,3.9179,5.8824,3.7179
-0.12579,-7.5556,-9.6911,7.7295,9.8522,11.447,-1.9512,-0.06441,-7.8699,7.7295,9.8522,0.0,7.6555,3.7283,-3.7283,-5.7971,-9.5974,1.7949,-7.4566,5.8824,-0.12821
5.5346,-5.6508,-9.6911,17.391001,15.764,15.35,7.8049,15.395,11.642,17.391001,15.764,5.9113,11.483,3.7283,0.06319,-5.7971,-7.6651,9.4872,-9.3523,13.725,-2.0513
-2.0126,-3.746,-15.545,11.594,7.8818,9.4959,7.8049,13.462,15.545,11.594,7.8818,3.9409,15.311,11.311,0.06319,-1.9324,-7.6651,5.641,7.7093,9.8039,5.641
5.5346,0.06349,-11.642,27.052999,17.733999,17.301001,9.7561,7.6651,1.8862,27.052999,17.733999,9.8522,3.8278,1.8325,3.8547,0.0,-5.7327,7.5641,-1.7694,15.686,3.7179
-5.7862,-17.079,-23.35,7.7295,1.9704,5.5935,-7.8049,3.8003,1.8862,7.7295,1.9704,-1.9704,-5.7416,-11.438,-5.624,-13.527,-17.327,5.641,2.0221,9.8039,-9.7436
-2.0126,-7.5556,-17.496,15.459,11.823,9.4959,7.8049,13.462,7.7398,15.459,11.823,7.8818,1.9139,3.7283,-5.624,-3.8647,-13.462,3.7179,7.7093,0.0,1.7949
9.3082,1.9683,-5.7886,27.052999,19.704,25.106001,11.707,25.056,17.496,27.052999,19.704,19.704,7.6555,9.4155,3.8547,3.8647,-5.7327,11.41,7.7093,3.9216,9.4872
3.6478,-1.8413,-5.7886,21.256001,17.733999,19.252001,7.8049,19.259001,-0.06504,21.256001,17.733999,19.704,5.7416,7.5197,0.06319,0.0,-9.5974,7.5641,5.8136,3.9216,5.641
9.3082,5.7778,3.9675,25.121,23.645,25.106001,23.415001,17.327,9.6911,25.121,23.645,29.556999,0.0,3.7283,1.9589,1.9324,-7.6651,9.4872,3.9179,5.8824,3.7179
11.195,9.5873,7.8699,17.391001,11.823,19.252001,13.659,13.462,13.593,17.391001,11.823,23.645,-1.9139,-1.9589,1.9589,5.7971,-5.7327,11.41,2.0221,3.9216,-0.12821
13.082,3.873,9.8211,25.121,17.733999,19.252001,13.659,7.6651,-0.06504,25.121,17.733999,25.615999,0.0,-1.9589,5.7504,0.0,-3.8003,13.333,0.12638,3.9216,-3.9744
18.742001,11.492,15.675,19.323999,19.704,25.106001,25.365999,17.327,13.593,19.323999,19.704,27.586,5.7416,-0.06319,11.438,5.7971,3.9291,15.256,3.9179,7.8431,-0.12821
18.742001,13.397,15.675,23.188,19.704,19.252001,11.707,21.191999,1.8862,23.188,19.704,25.615999,1.9139,-3.8547,13.333,5.7971,5.8615,15.256,-3.6651,11.765,-0.12821
24.403,13.397,21.528,27.052999,21.674999,29.007999,17.561001,21.191999,15.545,27.052999,21.674999,31.527,36.363998,30.268999,24.708,17.391001,17.455999,19.103001,5.8136,25.49,17.179001
22.516001,13.397,17.625999,27.052999,27.586,25.106001,21.462999,15.395,-2.0163,27.052999,27.586,31.527,24.879999,34.060001,19.021,19.323999,17.455999,17.179001,2.0221,17.646999,24.872
11.195,13.397,11.772,23.188,21.674999,17.301001,17.561001,13.462,13.593,23.188,21.674999,23.645,-9.5694,-1.9589,5.7504,11.594,9.7262,11.41,9.6051,-3.9216,3.7179
16.855,13.397,15.675,27.052999,25.615999,21.202999,21.462999,9.5974,15.545,27.052999,25.615999,23.645,-9.5694,-9.5419,7.6461,9.6618,11.659,15.256,3.9179,3.9216,-5.8974
9.3082,11.492,13.724,25.121,15.764,13.398,7.8049,11.53,1.8862,25.121,15.764,17.733999,0.0,1.8325,5.7504,13.527,11.659,9.4872,0.12638,0.0,3.7179
18.742001,22.921,25.431,28.986,33.498001,19.252001,27.316999,17.327,17.496,28.986,33.498001,25.615999,17.225,22.686001,13.333,25.121,19.388,15.256,13.397,11.765,24.872
14.969,21.016001,21.528,23.188,27.586,13.398,17.561001,15.395,17.496,23.188,27.586,19.704,11.483,7.5197,9.5419,17.391001,13.591,13.333,3.9179,9.8039,7.5641
7.4214,1.9683,3.9675,19.323999,15.764,5.5935,-1.9512,9.5974,3.8374,19.323999,15.764,5.9113,-1.9139,-13.333,-1.8325,1.9324,1.9968,7.5641,-18.830999,0.0,-13.59
7.4214,0.06349,2.0163,13.527,13.793,7.5447,11.707,11.53,-9.8211,13.527,13.793,5.9113,-3.8278,-7.6461,-1.8325,-1.9324,-1.868,13.333,-7.4566,0.0,-7.8205
1.761,-5.6508,-3.8374,15.459,15.764,7.5447,1.9512,9.5974,-0.06504,15.459,15.764,5.9113,-3.8278,-9.5419,-5.624,-5.7971,-7.6651,11.41,-13.144,-3.9216,-9.7436
-3.8994,-15.175,-11.642,15.459,17.733999,5.5935,-3.9024,7.6651,-15.675,15.459,17.733999,0.0,-9.5694,-7.6461,-9.4155,-13.527,-11.53,3.7179,-15.039,-3.9216,-13.59
-5.7862,-17.079,-15.545,21.256001,7.8818,3.6423,-11.707,11.53,1.8862,21.256001,7.8818,-3.9409,-9.5694,-13.333,-7.5197,-13.527,-9.5974,5.641,-11.248,-1.9608,-15.513
-7.673,-17.079,-19.447001,13.527,15.764,-0.26016,-7.8049,17.327,-13.724,13.527,15.764,-7.8818,-5.7416,-19.021,-9.4155,-19.323999,-13.462,7.5641,-22.622,1.9608,-21.282
-5.7862,-15.175,-13.593,11.594,9.8522,1.6911,-7.8049,11.53,-15.675,11.594,9.8522,-7.8818,5.7416,1.8325,-3.7283,-13.527,-7.6651,5.641,-13.144,3.9216,-11.667
-11.447,-22.794001,-17.496,9.6618,1.9704,-4.1626,-11.707,7.6651,1.8862,9.6618,1.9704,-11.823,-9.5694,-13.333,-7.5197,-21.256001,-13.462,1.7949,-15.039,3.9216,-21.282
-13.333,-15.175,-17.496,5.7971,5.9113,-6.1138,-7.8049,1.868,-11.772,5.7971,5.9113,-15.764,-5.7416,-9.5419,-5.624,-19.323999,-13.462,-0.12821,-28.309999,9.8039,-21.282
-7.673,-22.794001,-17.496,15.459,9.8522,-8.065,-9.7561,5.7327,-15.675,15.459,9.8522,-17.733999,-1.9139,-11.438,-1.8325,-19.323999,-7.6651,1.7949,-22.622,7.8431,-21.282
-9.5597,-20.889,-17.496,9.6618,-1.9704,-10.016,-13.659,1.868,5.7886,9.6618,-1.9704,-21.674999,3.8278,-9.5419,0.06319,-15.459,-5.7327,-2.0513,-5.5608,3.9216,-19.358999
-11.447,-24.698,-23.35,0.0,-1.9704,-13.919,-23.415001,3.8003,-3.9675,0.0,-1.9704,-25.615999,-9.5694,-15.229,-7.5197,-21.256001,-11.53,-5.8974,-11.248,0.0,-23.205
-13.333,-18.983999,-21.398001,-5.7971,-11.823,-17.820999,-21.462999,-0.06441,-7.8699,-5.7971,-11.823,-27.586,3.8278,-0.06319,-3.7283,-11.594,-7.6651,-7.8205,-7.4566,3.9216,-9.7436
-13.333,-15.175,-23.35,-5.7971,-1.9704,-17.820999,-9.7561,-9.7262,-5.9187,-5.7971,-1.9704,-25.615999,0.0,-1.9589,-5.624,-11.594,-9.5974,-7.8205,-3.6651,1.9608,-9.7436
-15.22,-13.27,-21.398001,-7.7295,-7.8818,-19.771999,-13.659,-3.9291,5.7886,-7.7295,-7.8818,-25.615999,5.7416,1.8325,-5.624,-5.7971,-5.7327,-9.7436,2.0221,-1.9608,-3.9744
-18.993999,-11.365,-21.398001,0.0,-1.9704,-23.674999,-11.707,-7.7939,-5.9187,0.0,-1.9704,-23.645,7.6555,7.5197,-7.5197,-3.8647,-5.7327,-11.667,2.0221,-5.8824,1.7949
-28.427999,-11.365,-23.35,-13.527,-13.793,-27.577,-13.659,-7.7939,1.8862,-13.527,-13.793,-27.586,1.9139,3.7283,-15.103,-5.7971,-11.53,-13.59,-3.6651,-7.8431,-2.0513
-22.767,-9.4603,-15.545,-1.9324,-3.9409,-13.919,-3.9024,-0.06441,3.8374,-1.9324,-3.9409,-13.793,13.397,9.4155,-7.5197,-1.9324,-5.7327,-9.7436,5.8136,3.9216,5.641
-26.541,-5.6508,-15.545,1.9324,-11.823,-15.87,-13.659,-13.591,3.8374,1.9324,-11.823,-13.793,3.8278,11.311,-15.103,-1.9324,-7.6651,-15.513,0.12638,-11.765,5.641
-24.653999,-3.746,-19.447001,-17.391001,-15.764,-19.771999,-9.7561,-13.591,-0.06504,-17.391001,-15.764,-19.704,9.5694,11.311,-13.207,-1.9324,-5.7327,-13.59,2.0221,-9.8039,5.641
-17.107,-7.5556,-17.496,-13.527,-9.8522,-17.820999,-1.9512,-1.9968,-0.06504,-13.527,-9.8522,-15.764,1.9139,-3.8547,-9.4155,-5.7971,-5.7327,-5.8974,9.6051,-1.9608,-3.9744
-15.22,-9.4603,-15.545,-15.459,-15.764,-19.771999,-15.61,-3.9291,11.642,-15.459,-15.764,-17.733999,0.0,-0.06319,-7.5197,-5.7971,-1.868,-7.8205,9.6051,-5.8824,-3.9744
-9.5597,-5.6508,-9.6911,-19.323999,-15.764,-17.820999,-13.659,-9.7262,-3.9675,-19.323999,-15.764,-15.764,1.9139,1.8325,-1.8325,-1.9324,1.9968,-3.9744,5.8136,-3.9216,1.7949
-0.12579,1.9683,0.06504,-9.6618,-9.8522,-4.1626,-1.9512,-5.8615,5.7886,-9.6618,-9.8522,-3.9409,-7.6555,-5.7504,0.06319,0.0,3.9291,1.7949,7.7093,-1.9608,-2.0513
-5.7862,3.873,2.0163,-5.7971,1.9704,-2.2114,0.0,-0.06441,-0.06504,-5.7971,1.9704,3.9409,-3.8278,-0.06319,-5.624,0.0,0.06441,-3.9744,5.8136,-5.8824,1.7949
-2.0126,13.397,9.8211,0.0,0.0,7.5447,11.707,-3.9291,11.642,0.0,0.0,13.793,-3.8278,-0.06319,-5.624,5.7971,1.9968,-0.12821,11.501,-5.8824,5.641
7.4214,28.635,17.625999,5.7971,11.823,13.398,27.316999,15.395,31.153999,5.7971,11.823,23.645,11.483,15.103,5.7504,19.323999,11.659,9.4872,13.397,7.8431,19.103001
9.3082,17.205999,13.724,1.9324,9.8522,13.398,27.316999,9.5974,11.642,1.9324,9.8522,21.674999,13.397,16.997999,7.6461,13.527,9.7262,1.7949,22.875,3.9216,15.256
13.082,11.492,17.625999,3.8647,5.9113,13.398,13.659,3.8003,7.7398,3.8647,5.9113,19.704,-13.397,-15.229,0.06319,1.9324,3.9291,5.641,7.7093,-5.8824,-5.8974
13.082,11.492,21.528,-1.9324,1.9704,11.447,7.8049,1.868,7.7398,-1.9324,1.9704,17.733999,-13.397,-5.7504,1.9589,3.8647,3.9291,5.641,7.7093,-3.9216,-2.0513
22.516001,17.205999,29.333,5.7971,13.793,17.301001,21.462999,5.7327,3.8374,5.7971,13.793,25.615999,0.0,-3.8547,9.5419,9.6618,9.7262,9.4872,11.501,3.9216,3.7179
16.855,11.492,23.48,5.7971,0.0,11.447,7.8049,5.7327,3.8374,5.7971,0.0,17.733999,11.483,9.4155,9.5419,7.7295,7.7939,3.7179,3.9179,3.9216,5.641
18.742001,13.397,23.48,9.6618,5.9113,11.447,5.8537,7.6651,-3.9675,9.6618,5.9113,17.733999,-3.8278,-0.06319,7.6461,5.7971,3.9291,11.41,-7.4566,3.9216,1.7949
