C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-3.9179,2.0317,-1.877,-7.8431,-7.8818,-7.9871,-6.7961,-12.686,-11.715,-7.8431,-7.8818,-9.9502,1.9048,2.7937,1.0794,6.7308,1.9968,-2.0612,-0.82148,1.9704,11.41
-10.553,2.0317,-5.7605,-13.725,-12.808,-16.683001,-12.621,-6.8608,-15.599,-13.725,-12.808,-17.91,2.8571,5.6508,-0.8254,10.577,3.9291,-3.9936,4.8657,-1.9704,16.218
-12.449,2.9841,-7.7023,-14.706,-11.823,-15.717,-13.592,-8.8026,-11.715,-14.706,-11.823,-19.9,3.8095,7.5556,-2.7302,13.462,5.8615,-3.9936,11.501,-2.9557,20.063999
-12.449,2.9841,-8.6731,-7.8431,-5.9113,-11.852,-9.7087,-13.657,-6.8608,-7.8431,-5.9113,-16.915001,0.95238,5.6508,-5.5873,12.5,3.9291,-5.9259,10.553,-7.8818,18.141001
-13.397,2.0317,-7.7023,-7.8431,-6.8966,-11.852,-8.7379,-2.9773,-6.8608,-7.8431,-6.8966,-14.925,0.0,3.746,-4.6349,10.577,3.9291,-5.9259,7.7093,-7.8818,14.295
-12.449,0.12698,-7.7023,-5.8824,-1.9704,-16.683001,-7.767,10.615,-3.9482,-5.8824,-1.9704,-14.925,-2.8571,0.88889,-6.5397,6.7308,1.0306,-4.9597,6.7615,-8.867,9.4872
-9.6051,0.12698,-3.8188,-1.9608,-0.98522,-12.818,-5.8252,7.7023,-2.9773,-1.9608,-0.98522,-9.9502,-4.7619,-1.9683,-7.4921,2.8846,0.06441,-7.8583,4.8657,-9.8522,4.6795
-6.7615,2.0317,-0.90615,1.9608,3.9409,-6.0548,0.0,-2.9773,0.90615,1.9608,3.9409,-4.9751,-4.7619,-1.9683,-7.4921,2.8846,0.06441,-10.757,3.9179,-11.823,2.7564
-7.7093,3.9365,1.0356,7.8431,8.867,-3.1562,3.8835,1.877,4.7896,7.8431,8.867,-0.99502,-2.8571,-0.06349,-6.5397,2.8846,0.06441,-6.8921,3.9179,-9.8522,1.7949
-1.0742,5.8413,4.9191,10.784,11.823,8.438,7.767,-12.686,1.877,10.784,11.823,5.9701,0.0,2.7937,-3.6825,3.8462,1.9968,-3.0274,2.97,-2.9557,3.7179
4.613,4.8889,7.8317,9.8039,8.867,12.303,6.7961,-4.9191,-2.0065,9.8039,8.867,7.9602,0.0,3.746,-1.7778,4.8077,1.0306,-2.0612,-0.82148,-0.98522,3.7179
-0.12638,3.9365,5.89,9.8039,3.9409,-0.25765,2.9126,23.236,-7.8317,9.8039,3.9409,1.99,0.95238,3.746,-1.7778,5.7692,0.06441,3.7359,-4.613,0.98522,7.5641
-2.0221,1.0794,1.0356,2.9412,-2.9557,-1.2238,-2.9126,12.557,-13.657,2.9412,-2.9557,-1.99,1.9048,3.746,-2.7302,3.8462,-1.868,4.7021,-7.4566,4.9261,6.6026
1.7694,-0.8254,-1.877,1.9608,-4.9261,1.6747,-4.8544,3.8188,-16.57,1.9608,-4.9261,-1.99,4.7619,4.6984,0.12698,1.9231,-1.868,6.6345,-13.144,9.8522,3.7179
5.5608,0.12698,0.06472,5.8824,-2.9557,2.6409,-3.8835,14.498,-17.540001,5.8824,-2.9557,-0.99502,9.5238,8.5079,5.8413,4.8077,1.0306,13.398,-11.248,14.778,5.641
9.3523,2.0317,2.9773,7.8431,-3.9409,4.5733,-3.8835,12.557,-17.540001,7.8431,-3.9409,0.99502,13.333,12.317,10.603,8.6538,5.8615,15.33,-9.3523,17.733999,8.5256
11.248,2.9841,4.9191,5.8824,-5.9113,5.5395,-3.8835,12.557,-21.424,5.8824,-5.9113,0.99502,18.094999,16.127001,14.413,11.538,9.7262,18.229,-13.144,21.674999,11.41
10.3,2.9841,4.9191,3.9216,-9.8522,9.4042,-6.7961,5.7605,-24.337,3.9216,-9.8522,0.99502,18.094999,14.222,14.413,10.577,9.7262,15.33,-15.039,18.719,9.4872
8.4044,1.0794,2.0065,3.9216,-8.867,6.5056,-6.7961,-2.9773,-19.482,3.9216,-8.867,-0.99502,11.429,9.4603,9.6508,7.6923,6.8277,4.7021,-14.092,9.8522,6.6026
3.6651,-0.8254,0.06472,5.8824,-5.9113,3.6071,-7.767,2.8479,-14.628,5.8824,-5.9113,-1.99,8.5714,7.5556,7.746,4.8077,4.8953,4.7021,-12.196,6.8966,5.641
1.7694,-0.8254,2.0065,6.8627,-0.98522,5.5395,-3.8835,10.615,-13.657,6.8627,-0.98522,0.99502,7.619,5.6508,6.7937,3.8462,3.9291,7.6006,-9.3523,6.8966,4.6795
0.82148,1.0794,2.9773,7.8431,0.98522,5.5395,0.0,20.323999,-10.744,7.8431,0.98522,4.9751,2.8571,1.8413,3.9365,1.9231,1.9968,4.7021,-4.613,2.9557,3.7179
-2.97,1.0794,2.0065,8.8235,2.9557,3.6071,2.9126,11.586,-6.8608,8.8235,2.9557,6.9652,-2.8571,-4.8254,-2.7302,-1.9231,-2.8341,0.83736,-2.7172,-4.9261,-0.12821
-1.0742,2.9841,4.9191,9.8039,3.9409,8.438,7.767,11.586,-0.06472,9.8039,3.9409,11.94,-4.7619,-5.7778,-2.7302,-1.9231,-2.8341,-2.0612,0.12638,-7.8818,-2.0513
6.5087,7.746,11.715,6.8627,6.8966,18.1,14.563,-2.0065,4.7896,6.8627,6.8966,19.9,-2.8571,-2.9206,2.0317,2.8846,1.9968,-3.0274,4.8657,-6.8966,1.7949
4.613,8.6984,11.715,4.902,5.9113,13.269,13.592,5.7605,4.7896,4.902,5.9113,17.91,-2.8571,-1.9683,2.0317,3.8462,2.963,-5.9259,2.97,-5.9113,2.7564
1.7694,4.8889,7.8317,5.8824,5.9113,4.5733,9.7087,10.615,2.8479,5.8824,5.9113,12.935,-1.9048,-1.9683,0.12698,0.96154,1.9968,-6.8921,-1.7694,-4.9261,0.83333
2.7172,2.9841,4.9191,3.9216,4.9261,3.6071,6.7961,-0.06472,2.8479,3.9216,4.9261,7.9602,-0.95238,-0.06349,1.0794,1.9231,1.0306,-9.7907,2.0221,-4.9261,1.7949
6.5087,2.9841,4.9191,2.9412,5.9113,14.235,6.7961,-31.132999,4.7896,2.9412,5.9113,7.9602,0.95238,1.8413,2.0317,3.8462,2.963,-10.757,5.8136,-1.9704,3.7179
-3.9179,1.0794,0.06472,-0.98039,4.9261,1.6747,3.8835,-12.686,5.7605,-0.98039,4.9261,2.9851,1.9048,3.746,-1.7778,4.8077,1.9968,-11.723,5.8136,-2.9557,4.6795
-11.501,0.12698,-3.8188,-0.98039,3.9409,-11.852,0.0,11.586,5.7605,-0.98039,3.9409,-1.99,1.9048,3.746,-3.6825,4.8077,1.0306,-12.689,6.7615,-3.9409,4.6795
-5.8136,0.12698,-2.8479,0.0,1.9704,-7.0209,-1.9417,0.90615,4.7896,0.0,1.9704,-1.99,2.8571,4.6984,-1.7778,4.8077,1.9968,-9.7907,5.8136,-1.9704,4.6795
1.7694,1.0794,1.0356,-1.9608,0.0,2.6409,-2.9126,-13.657,2.8479,-1.9608,0.0,0.0,8.5714,8.5079,4.8889,7.6923,6.8277,-4.9597,5.8136,4.9261,6.6026
4.613,2.0317,3.9482,-0.98039,0.0,-0.25765,0.0,2.8479,1.877,-0.98039,0.0,0.0,11.429,10.413,8.6984,8.6538,9.7262,0.83736,7.7093,7.8818,7.5641
1.7694,1.0794,2.0065,-3.9216,-0.98522,-6.0548,-0.97087,6.7314,5.7605,-3.9216,-0.98522,-2.9851,10.476,8.5079,8.6984,6.7308,8.7601,0.83736,8.6572,6.8966,4.6795
5.5608,2.9841,3.9482,-2.9412,0.98522,-2.19,1.9417,-2.9773,5.7605,-2.9412,0.98522,-0.99502,10.476,7.5556,11.556,6.7308,10.692,-0.12882,9.6051,5.9113,2.7564
5.5608,3.9365,5.89,-2.9412,2.9557,-0.25765,1.9417,-1.0356,5.7605,-2.9412,2.9557,-0.99502,9.5238,6.6032,13.46,5.7692,11.659,-2.0612,7.7093,3.9409,0.83333
6.5087,2.0317,5.89,-2.9412,3.9409,1.6747,1.9417,-13.657,6.7314,-2.9412,3.9409,0.0,6.6667,3.746,13.46,2.8846,9.7262,-2.0612,6.7615,1.9704,-2.0513
11.248,3.9365,9.7735,4.902,5.9113,8.438,6.7961,-1.0356,9.644,4.902,5.9113,6.9652,7.619,3.746,16.316999,1.9231,11.659,0.83736,5.8136,4.9261,-3.9744
9.3523,6.7937,11.715,2.9412,5.9113,3.6071,8.7379,7.7023,8.6731,2.9412,5.9113,7.9602,7.619,4.6984,15.365,2.8846,11.659,0.83736,-0.82148,1.9704,-3.0128
12.196,7.746,12.686,-0.98039,2.9557,9.4042,6.7961,-14.628,4.7896,-0.98039,2.9557,7.9602,5.7143,5.6508,14.413,5.7692,11.659,-3.0274,-0.82148,0.0,0.83333
8.4044,4.8889,8.8026,-1.9608,2.9557,3.6071,4.8544,1.877,0.90615,-1.9608,2.9557,5.9701,7.619,7.5556,12.508,5.7692,11.659,-3.0274,-1.7694,0.98522,1.7949
2.7172,0.12698,3.9482,-3.9216,0.0,-7.0209,0.0,16.440001,-2.0065,-3.9216,0.0,0.99502,5.7143,6.6032,7.746,2.8846,7.7939,-3.0274,-5.5608,-0.98522,-1.0897
4.613,-0.8254,5.89,-1.9608,0.0,-4.1224,0.0,0.90615,-2.9773,-1.9608,0.0,1.99,5.7143,7.5556,7.746,3.8462,7.7939,-2.0612,-6.5087,0.0,-1.0897
5.5608,1.0794,7.8317,0.98039,-0.98522,-0.25765,0.0,1.877,-0.06472,0.98039,-0.98522,3.9801,5.7143,7.5556,7.746,5.7692,8.7601,-3.0274,-3.6651,0.98522,1.7949
4.613,2.0317,6.8608,0.0,0.98522,5.5395,0.97087,-19.482,2.8479,0.0,0.98522,4.9751,4.7619,6.6032,4.8889,5.7692,6.8277,-7.8583,-0.82148,0.0,2.7564
-0.12638,1.0794,3.9482,-3.9216,0.98522,1.6747,1.9417,-7.8317,3.8188,-3.9216,0.98522,3.9801,2.8571,2.7937,-0.8254,2.8846,2.963,-9.7907,0.12638,-1.9704,1.7949
0.82148,4.8889,5.89,-5.8824,1.9704,-0.25765,5.8252,-12.686,5.7605,-5.8824,1.9704,5.9701,2.8571,3.746,0.12698,4.8077,2.963,-8.8245,3.9179,-0.98522,2.7564
0.82148,7.746,7.8317,-7.8431,4.9261,0.70853,9.7087,-30.162001,7.7023,-7.8431,4.9261,7.9602,3.8095,3.746,1.0794,6.7308,4.8953,-11.723,8.6572,-0.98522,3.7179
-2.0221,7.746,5.89,-7.8431,0.98522,-4.1224,7.767,-11.715,7.7023,-7.8431,0.98522,4.9751,4.7619,3.746,2.0317,6.7308,4.8953,-11.723,9.6051,0.98522,1.7949
-2.97,6.7937,2.9773,-10.784,-1.9704,-10.886,4.8544,-1.0356,2.8479,-10.784,-1.9704,0.99502,4.7619,2.7937,0.12698,5.7692,3.9291,-11.723,9.6051,0.98522,1.7949
-0.12638,7.746,5.89,-7.8431,-4.9261,-6.0548,5.8252,-0.06472,-2.9773,-7.8431,-4.9261,1.99,3.8095,3.746,2.0317,5.7692,4.8953,-7.8583,7.7093,1.9704,1.7949
-2.0221,4.8889,3.9482,-8.8235,-7.8818,-6.0548,1.9417,-0.06472,-8.8026,-8.8235,-7.8818,-0.99502,0.0,-0.06349,0.12698,1.9231,1.9968,-6.8921,2.97,0.98522,-1.0897
1.7694,3.9365,4.9191,-7.8431,-8.867,-2.19,0.97087,-1.0356,-9.7735,-7.8431,-8.867,-0.99502,2.8571,1.8413,3.9365,1.9231,2.963,-3.0274,0.12638,3.9409,-1.0897
13.144,5.8413,8.8026,-1.9608,-3.9409,11.337,3.8835,-4.9191,-9.7735,-1.9608,-3.9409,5.9701,8.5714,6.6032,10.603,4.8077,7.7939,7.6006,3.9179,10.837,2.7564
15.039,2.0317,6.8608,-0.98039,-5.9113,15.201,0.0,-1.0356,-12.686,-0.98039,-5.9113,4.9751,7.619,5.6508,8.6984,2.8846,5.8615,6.6345,0.12638,9.8522,1.7949
6.5087,-3.6825,1.0356,0.0,-7.8818,3.6071,-5.8252,14.498,-17.540001,0.0,-7.8818,-0.99502,2.8571,2.7937,2.9841,-1.9231,0.06441,6.6345,-7.4566,5.9113,-3.0128
-2.0221,-7.4921,-3.8188,0.0,-9.8522,-7.9871,-10.68,20.323999,-17.540001,0.0,-9.8522,-6.9652,-2.8571,-1.9683,-2.7302,-6.7308,-5.7327,5.6683,-9.3523,0.98522,-6.859
-0.12638,-6.5397,-3.8188,0.98039,-6.8966,-4.1224,-8.7379,12.557,-13.657,0.98039,-6.8966,-4.9751,-5.7143,-3.873,-2.7302,-6.7308,-6.6989,7.6006,-6.5087,0.98522,-7.8205
2.7172,-4.6349,-2.8479,2.9412,-3.9409,6.5056,-3.8835,7.7023,-8.8026,2.9412,-3.9409,0.0,-6.6667,-4.8254,-2.7302,-4.8077,-5.7327,6.6345,-2.7172,-2.9557,-4.9359
3.6651,-4.6349,-2.8479,8.8235,0.0,8.438,-0.97087,13.528,-5.89,8.8235,0.0,3.9801,-8.5714,-5.7778,-2.7302,-4.8077,-5.7327,5.6683,0.12638,-5.9113,-5.8974
3.6651,-2.7302,-0.90615,10.784,1.9704,8.438,0.97087,17.410999,-3.9482,10.784,1.9704,5.9701,-6.6667,-4.8254,-0.8254,-2.8846,-3.8003,5.6683,2.97,-3.9409,-4.9359
3.6651,-0.8254,-1.877,7.8431,2.9557,13.269,1.9417,-1.0356,-1.0356,7.8431,2.9557,4.9751,-6.6667,-4.8254,-1.7778,-0.96154,-3.8003,3.7359,4.8657,-3.9409,-3.9744
-2.97,-1.7778,-6.7314,5.8824,1.9704,5.5395,-0.97087,0.90615,-2.0065,5.8824,1.9704,0.99502,-6.6667,-5.7778,-5.5873,-1.9231,-6.6989,2.7697,0.12638,-3.9409,-5.8974
-11.501,-3.6825,-10.615,3.9216,1.9704,-7.0209,-2.9126,17.410999,-2.9773,3.9216,1.9704,-2.9851,-7.619,-5.7778,-10.349,-1.9231,-8.6312,-0.12882,1.0742,-5.9113,-3.9744
-10.553,-4.6349,-9.644,6.8627,2.9557,-6.0548,-1.9417,15.469,-2.0065,6.8627,2.9557,-1.99,-8.5714,-6.7302,-11.302,-2.8846,-9.5974,-3.0274,5.8136,-8.867,-3.0128
-12.449,-4.6349,-8.6731,6.8627,3.9409,-2.19,-0.97087,-0.06472,-1.0356,6.8627,3.9409,-0.99502,-8.5714,-8.6349,-13.206,-4.8077,-10.564,-3.0274,5.8136,-9.8522,-4.9359
-11.501,-4.6349,-8.6731,7.8431,3.9409,0.70853,0.0,4.7896,-1.0356,7.8431,3.9409,0.99502,-10.476,-11.492,-15.111,-7.6923,-12.496,-1.095,3.9179,-11.823,-7.8205
-7.7093,-3.6825,-6.7314,9.8039,5.9113,2.6409,0.97087,12.557,1.877,9.8039,5.9113,1.99,-10.476,-13.397,-13.206,-10.577,-13.462,2.7697,2.97,-8.867,-9.7436
-3.9179,-4.6349,-6.7314,7.8431,7.8818,5.5395,1.9417,5.7605,2.8479,7.8431,7.8818,2.9851,-12.381,-15.302,-13.206,-14.423,-15.395,5.6683,2.0221,-8.867,-11.667
-2.0221,-6.5397,-7.7023,10.784,7.8818,10.37,1.9417,-9.7735,3.8188,10.784,7.8818,2.9851,-15.238,-17.205999,-13.206,-16.346001,-16.361,4.7021,-0.82148,-9.8522,-12.628
-6.7615,-9.3968,-10.615,9.8039,2.9557,-0.25765,-2.9126,9.644,-1.0356,9.8039,2.9557,-1.99,-18.094999,-18.159,-16.063,-16.346001,-17.327,1.8035,-3.6651,-11.823,-12.628
-7.7093,-13.206,-12.557,1.9608,-2.9557,-5.0886,-8.7379,12.557,-6.8608,1.9608,-2.9557,-6.9652,-18.094999,-18.159,-16.063,-17.308001,-18.292999,0.83736,-6.5087,-10.837,-12.628
-2.0221,-9.3968,-7.7023,5.8824,0.98522,-2.19,-4.8544,20.323999,-6.8608,5.8824,0.98522,-1.99,-11.429,-11.492,-10.349,-11.538,-11.53,7.6006,-5.5608,-6.8966,-6.859
-0.12638,-4.6349,-4.7896,11.765,2.9557,2.6409,0.0,15.469,-5.89,11.765,2.9557,0.99502,-8.5714,-6.7302,-6.5397,-5.7692,-6.6989,9.533,-7.4566,-5.9113,-4.9359
3.6651,1.0794,0.06472,7.8431,2.9557,5.5395,1.9417,-1.0356,-6.8608,7.8431,2.9557,2.9851,-4.7619,-1.0159,-1.7778,-0.96154,-0.90177,10.499,-3.6651,-3.9409,-2.0513
-2.97,2.0317,-1.877,0.0,-0.98522,-2.19,0.0,-2.9773,-2.0065,0.0,-0.98522,-1.99,-4.7619,-0.06349,-3.6825,-0.96154,-1.868,4.7021,2.0221,-4.9261,-0.12821
-7.7093,2.9841,-3.8188,-6.8627,-7.8818,-7.0209,-2.9126,-5.89,1.877,-6.8627,-7.8818,-6.9652,-7.619,-1.0159,-6.5397,-1.9231,-3.8003,-1.095,2.97,-8.867,1.7949
-4.8657,2.9841,-3.8188,-6.8627,-7.8818,-0.25765,-3.8835,-16.57,5.7605,-6.8627,-7.8818,-5.9701,-6.6667,-0.06349,-6.5397,-0.96154,-3.8003,-3.0274,3.9179,-7.8818,3.7179
-6.7615,-1.7778,-7.7023,-6.8627,-5.9113,-7.9871,-6.7961,5.7605,10.615,-6.8627,-5.9113,-8.9552,-8.5714,-1.9683,-9.3968,-2.8846,-6.6989,-3.9936,3.9179,-8.867,1.7949
-4.8657,-4.6349,-5.7605,-5.8824,-3.9409,-7.0209,-3.8835,3.8188,11.586,-5.8824,-3.9409,-5.9701,-4.7619,0.88889,-7.4921,-1.9231,-4.7665,-3.0274,4.8657,-4.9261,4.6795
-4.8657,-5.5873,-3.8188,-10.784,-2.9557,-3.1562,-1.9417,-9.7735,10.615,-10.784,-2.9557,-4.9751,-2.8571,0.88889,-6.5397,0.0,-2.8341,-6.8921,4.8657,-4.9261,6.6026
-7.7093,-3.6825,-3.8188,-7.8431,-3.9409,-8.9533,-0.97087,-4.9191,11.586,-7.8431,-3.9409,-5.9701,-2.8571,-1.0159,-7.4921,0.96154,-1.868,-9.7907,5.8136,-5.9113,5.641
-2.0221,4.8889,2.9773,-4.902,-1.9704,-1.2238,3.8835,-20.452999,14.498,-4.902,-1.9704,-0.99502,1.9048,0.88889,-0.8254,5.7692,3.9291,-9.7907,7.7093,-1.9704,3.7179
0.82148,11.556,10.744,-1.9608,2.9557,-3.1562,8.7379,-25.306999,14.498,-1.9608,2.9557,3.9801,6.6667,2.7937,4.8889,9.6154,10.692,-3.0274,7.7093,5.9113,2.7564
3.6651,13.46,13.657,-0.98039,2.9557,1.6747,8.7379,-9.7735,12.557,-0.98039,2.9557,4.9751,8.5714,2.7937,9.6508,11.538,14.557,3.7359,3.9179,7.8818,0.83333
6.5087,9.6508,10.744,-3.9216,-0.98522,-3.1562,3.8835,7.7023,5.7605,-3.9216,-0.98522,0.99502,7.619,-0.06349,11.556,6.7308,13.591,8.5668,-6.5087,10.837,-5.8974
12.196,6.7937,9.7735,-5.8824,-3.9409,1.6747,1.9417,3.8188,-0.06472,-5.8824,-3.9409,0.99502,8.5714,-0.06349,15.365,5.7692,14.557,13.398,-8.4044,12.808,-7.8205
15.987,2.0317,9.7735,2.9412,-1.9704,7.4718,1.9417,15.469,-2.0065,2.9412,-1.9704,3.9801,9.5238,1.8413,17.27,3.8462,14.557,18.229,-8.4044,13.793,-6.859
7.4566,-10.349,1.0356,2.9412,-7.8818,0.70853,-6.7961,15.469,-7.8317,2.9412,-7.8818,-1.99,4.7619,-1.0159,8.6984,-6.7308,3.9291,13.398,-15.039,7.8818,-11.667
0.82148,-18.921,-7.7023,3.9216,-4.9261,0.70853,-9.7087,4.7896,-8.8026,3.9216,-4.9261,-4.9751,-0.95238,-3.873,0.12698,-14.423,-6.6989,9.533,-17.882999,3.9409,-11.667
-4.8657,-23.683001,-14.498,0.98039,-3.9409,-2.19,-13.592,-2.9773,-7.8317,0.98039,-3.9409,-9.9502,-4.7619,-6.7302,-6.5397,-19.231001,-13.462,6.6345,-16.934999,0.98522,-10.705
-2.97,-23.683001,-15.469,-0.98039,-4.9261,-6.0548,-13.592,-4.9191,-6.8608,-0.98039,-4.9261,-10.945,-7.619,-6.7302,-8.4444,-19.231001,-15.395,1.8035,-13.144,-0.98522,-7.8205
-2.97,-16.063,-10.615,0.0,-2.9557,-7.0209,-9.7087,2.8479,-5.89,0.0,-2.9557,-7.9602,-8.5714,-5.7778,-7.4921,-13.462,-13.462,3.7359,-9.3523,-0.98522,-1.0897
-2.97,-6.5397,-3.8188,0.0,0.0,-1.2238,-3.8835,-3.9482,-3.9482,0.0,0.0,-2.9851,-6.6667,-2.9206,-5.5873,-4.8077,-7.6651,4.7021,-3.6651,0.0,4.6795
