C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-15.764,-20.167999,-20.033001,-20.587999,-21.424,-17.594999,-20.202,-14.771,-16.162001,-20.587999,-21.424,-18.537001,-12.436,-9.6911,-16.08,-16.915001,-18.0,-16.146999,-23.365999,-12.677,-12.553
-12.808,-17.152,-16.052999,-18.627001,-18.511,-17.594999,-17.172001,-12.81,-12.121,-18.627001,-18.511,-16.584999,-5.7051,-8.7154,-13.065,-12.935,-14.0,-6.0972,-13.657,-13.662,-10.602
-8.867,-14.137,-11.078,-18.627001,-17.540001,-16.563999,-15.152,-16.732,-12.121,-18.627001,-17.540001,-15.61,-2.8205,-5.7886,-9.0452,-10.945,-10.0,-8.1072,-6.8608,-7.7504,-6.6992
-15.764,-19.162001,-15.058,-22.549,-22.395,-22.749001,-21.212,-20.653999,-17.172001,-22.549,-22.395,-20.488001,-7.6282,-10.667,-15.075,-15.92,-15.0,-31.223,-21.424,-8.7356,-11.577
-22.66,-23.183001,-21.028,-25.49,-24.337,-27.903999,-26.263,-20.653999,-20.202,-25.49,-24.337,-26.341,-16.282,-18.472,-23.115999,-21.891001,-21.0,-19.162001,-13.657,-14.647,-17.431
-18.719,-24.188,-21.028,-26.471001,-22.395,-29.966,-26.263,-26.535999,-20.202,-26.471001,-22.395,-27.316999,-15.321,-17.496,-21.106001,-21.891001,-21.0,-20.167999,-21.424,-13.662,-17.431
-21.674999,-24.188,-21.028,-25.49,-22.395,-30.997,-27.273001,-29.476999,-21.212,-25.49,-22.395,-27.316999,-15.321,-19.447001,-22.111,-22.886,-21.0,-24.188,-29.191,-12.677,-19.382
-22.66,-24.188,-20.033001,-25.49,-24.337,-28.934999,-28.283001,-25.556,-23.232,-25.49,-24.337,-27.316999,-9.5513,-15.545,-17.084999,-20.896,-17.0,-2.0771,-26.278,-10.706,-20.358
-17.733999,-23.183001,-17.048,-28.431,-27.249001,-30.997,-30.302999,-30.458,-26.263,-28.431,-27.249001,-26.341,-4.7436,-9.6911,-12.06,-16.915001,-13.0,-16.146999,-25.306999,-12.677,-18.407
-16.749001,-18.157,-13.068,-30.392,-28.219999,-27.903999,-25.253,-27.516001,-22.222,-30.392,-28.219999,-24.389999,-6.6667,-8.7154,-10.05,-13.93,-9.0,-45.292999,-15.599,-13.662,-16.455
-14.778,-14.137,-9.0879,-28.431,-25.306999,-24.811001,-19.191999,-25.556,-16.162001,-28.431,-25.306999,-19.511999,-2.8205,-3.8374,-7.0352,-9.9502,-6.0,-31.223,-7.8317,-8.7356,-11.577
-10.837,-14.137,-8.0929,-25.49,-24.337,-20.687,-17.172001,-25.556,-18.181999,-25.49,-24.337,-16.584999,-3.7821,-2.8618,-5.0251,-9.9502,-6.0,-6.0972,-12.686,-4.7947,-9.626
-12.808,-15.142,-10.083,-20.587999,-20.452999,-17.594999,-16.162001,-20.653999,-16.162001,-20.587999,-20.452999,-13.659,-8.5897,-8.7154,-10.05,-13.93,-11.0,-10.117,-13.657,-9.7209,-11.577
-11.823,-18.157,-13.068,-22.549,-21.424,-16.563999,-18.181999,-23.594999,-17.172001,-22.549,-21.424,-16.584999,-7.6282,-9.6911,-7.0352,-15.92,-12.0,-6.0972,-22.395,-3.8095,-14.504
-3.9409,-8.1072,-7.0978,-21.569,-20.452999,-14.502,-15.152,-19.673,-12.121,-21.569,-20.452999,-13.659,0.0641,-3.8374,1.005,-6.9652,-4.0,-7.1022,-9.7735,2.1018,-7.6748
1.9704,4.9581,2.8524,-16.667,-14.628,-7.2852,-4.0404,-10.85,-4.0404,-16.667,-14.628,-4.878,7.7564,4.9431,8.0402,3.9801,5.0,-14.137,6.7314,7.0279,3.0569
-3.9409,2.9481,1.8574,-17.646999,-14.628,-9.3471,-4.0404,-7.9085,-7.0707,-17.646999,-14.628,-3.9024,0.0641,-2.8618,2.0101,0.99502,2.0,-21.173,-3.9482,2.1018,-1.8211
-6.8966,-3.0821,-2.1227,-18.627001,-16.57,-11.409,-6.0606,-16.732,-13.131,-18.627001,-16.57,-7.8049,-3.7821,-11.642,-2.0101,-4.9751,-3.0,-7.1022,-17.540001,2.1018,-10.602
-4.9261,-1.072,-2.1227,-18.627001,-15.599,-11.409,-6.0606,-19.673,-10.101,-18.627001,-15.599,-6.8293,-2.8205,-9.6911,0.0,-4.9751,-3.0,15.008,-6.8608,5.0575,-8.6504
-1.9704,1.943,-2.1227,-18.627001,-14.628,-10.378,-3.0303,-17.712,-7.0707,-18.627001,-14.628,-5.8537,-3.7821,-9.6911,0.0,-2.9851,-4.0,1.943,5.7605,4.0722,-5.7236
-8.867,-1.072,-7.0978,-21.569,-18.511,-16.563999,-7.0707,-22.614,-11.111,-21.569,-18.511,-9.7561,-5.7051,-9.6911,-7.0352,-5.9701,-9.0,-2.0771,1.877,-0.85386,-4.748
-14.778,-7.1022,-12.073,-22.549,-21.424,-20.687,-11.111,-22.614,-13.131,-22.549,-21.424,-14.634,-5.7051,-7.7398,-12.06,-8.9552,-13.0,-19.162001,-10.744,-6.7652,-2.7967
-20.690001,-10.117,-17.048,-21.569,-18.511,-22.749001,-13.131,-21.634001,-10.101,-21.569,-18.511,-18.537001,-5.7051,-6.7642,-15.075,-9.9502,-15.0,-30.218,-8.8026,-10.706,-1.8211
-20.690001,-11.122,-19.038,-24.51,-20.452999,-24.811001,-15.152,-20.653999,-9.0909,-24.51,-20.452999,-22.438999,-7.6282,-6.7642,-15.075,-11.94,-16.0,-12.127,-5.89,-5.78,-3.7724
-29.556999,-21.173,-28.988001,-37.255001,-31.132999,-35.119999,-27.273001,-27.516001,-18.181999,-37.255001,-31.132999,-34.146,-16.282,-14.569,-24.121,-22.886,-25.0,-9.1122,-14.628,-14.647,-13.528
-25.615999,-21.173,-25.007999,-32.353001,-30.162001,-30.997,-28.283001,-25.556,-19.191999,-32.353001,-30.162001,-30.243999,-11.474,-9.6911,-20.101,-20.896,-22.0,-16.146999,-14.628,-13.662,-9.626
-18.719,-19.162001,-20.033001,-27.451,-25.306999,-23.780001,-25.253,-21.634001,-16.162001,-27.451,-25.306999,-25.365999,-9.5513,-7.7398,-17.084999,-18.905001,-19.0,-8.1072,-7.8317,-12.677,-9.626
-21.674999,-21.173,-21.028,-28.431,-26.278,-27.903999,-27.273001,-20.653999,-18.181999,-28.431,-26.278,-27.316999,-13.397,-12.618,-18.09,-19.9,-20.0,-13.132,-5.89,-11.691,-14.504
-22.66,-19.162001,-19.038,-25.49,-23.365999,-25.841999,-24.242001,-17.712,-17.172001,-25.49,-23.365999,-25.365999,-11.474,-11.642,-16.08,-16.915001,-17.0,-21.173,-15.599,-12.677,-12.553
-15.764,-12.127,-12.073,-16.667,-18.511,-17.594999,-20.202,-13.791,-12.121,-16.667,-18.511,-18.537001,-8.5897,-8.7154,-13.065,-10.945,-11.0,-8.1072,-14.628,-14.647,-8.6504
-6.8966,-6.0972,-4.1128,-11.765,-14.628,-10.378,-13.131,-7.9085,-7.0707,-11.765,-14.628,-11.707,1.0256,-2.8618,-5.0251,-4.9751,-5.0,2.9481,0.90615,-6.7652,-4.748
0.98522,-0.067,1.8574,-9.8039,-10.744,-6.2543,-7.0707,-5.9477,-4.0404,-9.8039,-10.744,-3.9024,8.7179,2.0163,2.0101,0.99502,1.0,-12.127,5.7605,3.087,1.1057
-0.98522,2.9481,2.8524,-10.784,-10.744,-5.2234,-3.0303,-8.8889,-3.0303,-10.784,-10.744,-1.9512,8.7179,4.9431,1.005,3.9801,3.0,-2.0771,4.7896,4.0722,5.9837
3.9409,7.9732,8.8226,-10.784,-11.715,-3.1615,0.0,-7.9085,-2.0202,-10.784,-11.715,2.9268,10.641,8.8455,5.0251,7.9602,7.0,8.9782,6.7314,7.0279,10.862
0.98522,4.9581,6.8325,-15.686,-15.599,-3.1615,-1.0101,-10.85,-4.0404,-15.686,-15.599,0.97561,4.8718,2.9919,2.0101,0.99502,2.0,5.9631,1.877,5.0575,2.0813
-7.8818,-2.0771,0.86235,-16.667,-15.599,-7.2852,-4.0404,-16.732,-6.0606,-16.667,-15.599,-2.9268,-3.7821,-7.7398,-6.0302,-7.9602,-7.0,-17.152,-3.9482,-1.8391,-8.6504
-15.764,-11.122,-7.0978,-24.51,-24.337,-14.502,-13.131,-20.653999,-16.162001,-24.51,-24.337,-10.732,-12.436,-15.545,-16.08,-15.92,-16.0,-28.208,-9.7735,-12.677,-15.48
-14.778,-15.142,-11.078,-29.412001,-31.132999,-16.563999,-18.181999,-19.673,-24.242001,-29.412001,-31.132999,-15.61,-14.359,-14.569,-15.075,-17.91,-18.0,-19.162001,-22.395,-11.691,-15.48
-16.749001,-13.132,-13.068,-29.412001,-28.219999,-18.625,-17.172001,-17.712,-18.181999,-29.412001,-28.219999,-16.584999,-21.09,-12.618,-17.084999,-15.92,-18.0,-18.157,-18.511,-16.617001,-12.553
-15.764,-9.1122,-11.078,-27.451,-22.395,-18.625,-14.141,-22.614,-11.111,-27.451,-22.395,-14.634,-17.243999,-8.7154,-14.07,-11.94,-14.0,-13.132,-5.89,-13.662,-7.6748
-6.8966,-3.0821,-4.1128,-18.627001,-14.628,-11.409,-7.0707,-17.712,-4.0404,-18.627001,-14.628,-6.8293,-5.7051,-2.8618,-6.0302,-4.9751,-6.0,9.9832,-0.06472,-6.7652,0.13008
-4.9261,-1.072,-3.1177,-15.686,-13.657,-9.3471,-6.0606,-13.791,-3.0303,-15.686,-13.657,-6.8293,-2.8205,-1.8862,-4.0201,-2.9851,-4.0,0.93802,10.615,-5.78,3.0569
-6.8966,-4.0871,-6.1028,-12.745,-12.686,-10.378,-8.0808,-13.791,-7.0707,-12.745,-12.686,-7.8049,1.9872,-1.8862,-4.0201,-2.9851,-4.0,-14.137,0.90615,-3.8095,-0.84553
-13.793,-10.117,-12.073,-13.725,-13.657,-13.471,-12.121,-18.693001,-12.121,-13.725,-13.657,-12.683,-0.89744,-5.7886,-10.05,-8.9552,-10.0,-21.173,-14.628,-12.677,-10.602
-12.808,-8.1072,-11.078,-11.765,-9.7735,-13.471,-9.0909,-14.771,-10.101,-11.765,-9.7735,-9.7561,-4.7436,-5.7886,-11.055,-7.9602,-10.0,-28.208,-8.8026,-13.662,-6.6992
-13.793,-7.1022,-10.083,-12.745,-9.7735,-10.378,-8.0808,-5.9477,-7.0707,-12.745,-9.7735,-8.7805,-9.5513,-12.618,-13.065,-8.9552,-11.0,-13.132,0.90615,-14.647,-6.6992
-22.66,-15.142,-18.042999,-18.627001,-19.482,-18.625,-16.162001,-15.752,-12.121,-18.627001,-19.482,-15.61,-22.051001,-26.275999,-25.125999,-18.905001,-21.0,-0.067,-9.7735,-25.483999,-14.504
-13.793,-9.1122,-12.073,-11.765,-12.686,-9.3471,-8.0808,-10.85,-6.0606,-11.765,-12.686,-8.7805,-21.09,-19.447001,-19.094999,-13.93,-16.0,0.93802,5.7605,-18.587999,-6.6992
-22.66,-19.162001,-22.023001,-18.627001,-18.511,-19.656,-17.172001,-17.712,-8.0808,-18.627001,-18.511,-18.537001,-29.743999,-24.325001,-26.131001,-21.891001,-25.0,-19.162001,-6.8608,-20.558001,-16.455
-22.66,-24.188,-26.997999,-26.471001,-25.306999,-25.841999,-21.212,-24.575001,-13.131,-26.471001,-25.306999,-24.389999,-30.705,-23.35,-26.131001,-24.875999,-29.0,-31.223,-23.365999,-16.617001,-15.48
-26.601,-21.173,-26.997999,-27.451,-25.306999,-26.872999,-20.202,-21.634001,-13.131,-27.451,-25.306999,-24.389999,-30.705,-21.398001,-30.150999,-23.881001,-30.0,-15.142,-11.715,-18.587999,-14.504
-34.483002,-25.193001,-32.967999,-29.412001,-26.278,-28.934999,-25.253,-25.556,-15.152,-29.412001,-26.278,-29.268,-34.550999,-27.252001,-39.195999,-29.851,-37.0,-23.183001,-12.686,-29.424999,-20.358
-23.645,-19.162001,-25.007999,-27.451,-24.337,-23.780001,-21.212,-18.693001,-13.131,-27.451,-24.337,-25.365999,-21.09,-17.496,-26.131001,-21.891001,-28.0,-6.0972,-7.8317,-21.544001,-14.504
-18.719,-15.142,-21.028,-24.51,-21.424,-23.780001,-18.181999,-20.653999,-10.101,-24.51,-21.424,-23.415001,-13.397,-14.569,-18.09,-17.91,-22.0,-11.122,9.644,-16.617001,-13.528
-13.793,-14.137,-16.052999,-23.528999,-21.424,-19.656,-18.181999,-19.673,-12.121,-23.528999,-21.424,-20.488001,-7.6282,-10.667,-13.065,-14.925,-16.0,-23.183001,-0.06472,-12.677,-10.602
-7.8818,-13.132,-11.078,-17.646999,-17.540001,-12.44,-15.152,-12.81,-11.111,-17.646999,-17.540001,-15.61,-4.7436,-6.7642,-8.0402,-11.94,-11.0,-13.132,-14.628,-8.7356,-6.6992
-5.9113,-10.117,-9.0879,-14.706,-14.628,-7.2852,-11.111,-8.8889,-6.0606,-14.706,-14.628,-11.707,-8.5897,-10.667,-10.05,-12.935,-11.0,11.993,-7.8317,-9.7209,-7.6748
0.98522,-6.0972,-6.1028,-11.765,-11.715,-4.1924,-9.0909,-4.9673,-5.0505,-11.765,-11.715,-7.8049,-12.436,-12.618,-7.0352,-11.94,-10.0,7.9732,-1.0356,-11.691,-10.602
1.9704,-3.0821,-3.1177,-9.8039,-9.7735,-0.06873,-7.0707,-7.9085,-5.0505,-9.8039,-9.7735,-4.878,-14.359,-13.593,-3.0151,-8.9552,-6.0,-18.157,-1.0356,-11.691,-7.6748
2.9557,2.9481,1.8574,-3.9216,-6.8608,5.0859,-3.0303,2.8758,-3.0303,-3.9216,-6.8608,1.9512,-15.321,-15.545,-1.005,-3.9801,-2.0,-16.146999,4.7896,-11.691,-5.7236
0.98522,-0.067,1.8574,-4.902,-9.7735,5.0859,-3.0303,0.91503,-8.0808,-4.902,-9.7735,2.9268,-24.936001,-25.301001,-6.0302,-6.9652,-6.0,-1.072,-0.06472,-13.662,-9.626
-0.98522,-4.0871,0.86235,-3.9216,-10.744,3.0241,-5.0505,-3.9869,-13.131,-3.9216,-10.744,3.9024,-27.820999,-30.179001,-12.06,-12.935,-12.0,3.9531,-14.628,-16.617001,-17.431
0.98522,-2.0771,-0.13267,-3.9216,-8.8026,4.055,-2.0202,-3.0065,-10.101,-3.9216,-8.8026,3.9024,-23.974001,-24.325001,-13.065,-11.94,-14.0,9.9832,-16.57,-18.587999,-11.577
5.9113,2.9481,2.8524,-1.9608,-6.8608,6.1168,2.0202,2.8758,-5.0505,-1.9608,-6.8608,7.8049,-14.359,-11.642,-6.0302,-4.9751,-7.0,0.93802,1.877,-4.7947,-4.748
5.9113,2.9481,3.8474,-5.8824,-4.9191,6.1168,4.0404,-0.06536,-4.0404,-5.8824,-4.9191,6.8293,-3.7821,2.0163,-1.005,0.0,-2.0,-5.0921,11.586,1.1166,-2.7967
0.98522,-3.0821,0.86235,-6.8627,-4.9191,3.0241,2.0202,-5.9477,-5.0505,-6.8627,-4.9191,5.8537,1.9872,3.9675,-1.005,-1.99,-3.0,-17.152,-8.8026,-0.85386,-4.748
-5.9113,-4.0871,-3.1177,-6.8627,-2.9773,-1.0997,5.0505,-4.9673,-3.0303,-6.8627,-2.9773,4.878,0.0641,-0.91057,-5.0251,-3.9801,-5.0,-3.0821,-9.7735,-4.7947,-7.6748
-3.9409,-0.067,-2.1227,-4.902,-1.0356,-3.1615,8.0808,-8.8889,3.0303,-4.902,-1.0356,5.8537,-4.7436,-2.8618,-6.0302,-2.9851,-4.0,8.9782,-3.9482,-9.7209,-5.7236
1.9704,4.9581,3.8474,0.0,3.8188,3.0241,13.131,-6.9281,8.0808,0.0,3.8188,11.707,-6.6667,-3.8374,-4.0201,-0.99502,-1.0,-11.122,-3.9482,-10.706,-4.748
-1.9704,5.9631,2.8524,0.0,3.8188,3.0241,13.131,-4.9673,8.0808,0.0,3.8188,10.732,-13.397,-9.6911,-7.0352,-1.99,-3.0,-18.157,13.528,-7.7504,-3.7724
-6.8966,2.9481,-0.13267,-0.98039,1.877,-1.0997,7.0707,-4.9673,3.0303,-0.98039,1.877,5.8537,-14.359,-9.6911,-7.0352,-2.9851,-5.0,-8.1072,17.410999,-2.8243,-2.7967
-3.9409,-1.072,-1.1277,-2.9412,1.877,-1.0997,5.0505,-3.9869,2.0202,-2.9412,1.877,1.9512,-10.513,-8.7154,-5.0251,-3.9801,-5.0,-0.067,-3.9482,-5.78,-1.8211
-0.98522,-3.0821,-2.1227,-2.9412,1.877,-1.0997,3.0303,-5.9477,2.0202,-2.9412,1.877,1.9512,-6.6667,-6.7642,-6.0302,-3.9801,-5.0,2.9481,-4.9191,-5.78,-2.7967
-4.9261,-5.0921,-4.1128,-5.8824,-1.0356,-4.1924,-1.0101,-8.8889,-1.0101,-5.8824,-1.0356,-2.9268,-7.6282,-7.7398,-9.0452,-5.9701,-6.0,-5.0921,-6.8608,-10.706,-7.6748
-5.9113,-7.1022,-6.1028,-4.902,-2.9773,-4.1924,-3.0303,-0.06536,-3.0303,-4.902,-2.9773,-1.9512,-12.436,-12.618,-13.065,-8.9552,-8.0,-16.146999,-13.657,-23.514,-10.602
-6.8966,-4.0871,-4.1128,-4.902,-2.9773,-3.1615,-4.0404,-3.0065,-2.0202,-4.902,-2.9773,-2.9268,-13.397,-11.642,-11.055,-5.9701,-7.0,-5.0921,3.8188,-20.558001,-8.6504
0.0,0.93802,1.8574,-3.9216,-1.0356,-2.1306,-3.0303,-6.9281,-2.0202,-3.9216,-1.0356,0.0,-10.513,-9.6911,-6.0302,0.0,-2.0,-0.067,9.644,-13.662,-3.7724
2.9557,2.9481,4.8425,-4.902,-1.0356,-1.0997,-2.0202,-6.9281,-2.0202,-4.902,-1.0356,0.0,-8.5897,-9.6911,-1.005,0.99502,-1.0,-8.1072,5.7605,-3.8095,-0.84553
-3.9409,-3.0821,-1.1277,-6.8627,-4.9191,-4.1924,-7.0707,-9.8693,-6.0606,-6.8627,-4.9191,-3.9024,-9.5513,-9.6911,-5.0251,-4.9751,-8.0,-8.1072,-3.9482,3.087,0.13008
-8.867,-13.132,-10.083,-9.8039,-11.715,-7.2852,-12.121,-5.9477,-11.111,-9.8039,-11.715,-9.7561,-11.474,-10.667,-10.05,-14.925,-17.0,-4.0871,-15.599,4.0722,-5.7236
-6.8966,-17.152,-14.063,-9.8039,-11.715,-7.2852,-14.141,1.8954,-10.101,-9.8039,-11.715,-10.732,-10.513,-9.6911,-13.065,-19.9,-21.0,-4.0871,-10.744,-3.8095,-9.626
-3.9409,-12.127,-10.083,-5.8824,-8.8026,-4.1924,-11.111,0.91503,-9.0909,-5.8824,-8.8026,-7.8049,-2.8205,-3.8374,-9.0452,-14.925,-16.0,11.993,-0.06472,-1.8391,-4.748
3.9409,-1.072,-0.13267,0.0,-3.9482,4.055,-3.0303,5.817,-3.0303,0.0,-3.9482,1.9512,12.564,5.9187,3.0151,-3.9801,-4.0,18.023001,8.6731,11.954,0.13008
6.8966,3.9531,3.8474,0.98039,-2.9773,8.1787,3.0303,7.7778,-1.0101,0.98039,-2.9773,6.8293,19.295,9.8211,5.0251,0.99502,3.0,4.9581,7.7023,10.969,-0.84553
2.9557,0.93802,2.8524,-2.9412,-4.9191,6.1168,3.0303,2.8758,-3.0303,-2.9412,-4.9191,4.878,10.641,5.9187,0.0,0.0,2.0,3.9531,-3.9482,1.1166,-1.8211
6.8966,2.9481,6.8325,0.0,-0.06472,7.1478,6.0606,2.8758,1.0101,0.0,-0.06472,6.8293,4.8718,4.9431,1.005,3.9801,4.0,9.9832,-1.0356,3.087,5.0081
-0.98522,-3.0821,1.8574,-3.9216,-3.9482,0.9622,0.0,1.8954,-3.0303,-3.9216,-3.9482,0.0,-5.7051,-4.813,-6.0302,-2.9851,-3.0,-2.0771,-4.9191,-7.7504,2.0813
-8.867,-6.0972,-5.1078,-7.8431,-8.8026,-4.1924,-4.0404,-0.06536,-8.0808,-7.8431,-8.8026,-4.878,-14.359,-11.642,-13.065,-8.9552,-11.0,-16.146999,7.7023,-13.662,0.13008
-7.8818,-3.0821,-4.1128,-4.902,-3.9482,-2.1306,0.0,0.91503,-3.0303,-4.902,-3.9482,-1.9512,-11.474,-8.7154,-9.0452,-8.9552,-11.0,0.93802,13.528,-3.8095,1.1057
-2.9557,-5.0921,-2.1227,-1.9608,-2.9773,0.9622,1.0101,-1.0458,0.0,-1.9608,-2.9773,1.9512,-3.7821,-1.8862,-5.0251,-8.9552,-10.0,4.9581,-7.8317,1.1166,-2.7967
0.98522,-8.1072,-3.1177,-3.9216,-2.9773,-0.06873,-1.0101,-3.0065,-3.0303,-3.9216,-2.9773,-1.9512,-2.8205,1.0407,-1.005,-6.9652,-8.0,12.998,-15.599,1.1166,-2.7967
3.9409,-4.0871,-2.1227,-3.9216,0.90615,-1.0997,0.0,-3.9869,-3.0303,-3.9216,0.90615,-1.9512,1.0256,6.8943,2.0101,-1.99,-3.0,0.93802,-7.8317,8.0131,5.0081
-7.8818,-3.0821,-5.1078,-6.8627,-1.0356,-3.1615,0.0,-5.9477,-3.0303,-6.8627,-1.0356,-3.9024,6.7949,10.797,-5.0251,-2.9851,-7.0,-21.173,7.7023,5.0575,3.0569
-17.733999,-5.0921,-9.0879,-8.8235,-5.89,-9.3471,-4.0404,-4.9673,-6.0606,-8.8235,-5.89,-6.8293,10.641,12.748,-13.065,-5.9701,-12.0,-21.173,8.6731,-3.8095,1.1057
-13.793,-12.127,-10.083,-11.765,-7.8317,-10.378,-8.0808,-12.81,-11.111,-11.765,-7.8317,-8.7805,11.603,12.748,-13.065,-8.9552,-12.0,-4.0871,-14.628,-3.8095,0.13008
-0.98522,-12.127,-6.1028,-7.8431,-4.9191,-7.2852,-8.0808,-11.83,-10.101,-7.8431,-4.9191,-4.878,10.641,10.797,-5.0251,-6.9652,-6.0,2.9481,-12.686,-0.85386,3.0569
0.0,-9.1122,-4.1128,-4.902,-2.9773,-2.1306,-4.0404,-3.0065,-8.0808,-4.902,-2.9773,-1.9512,3.9103,4.9431,-4.0201,-3.9801,-3.0,4.9581,-9.7735,-3.8095,2.0813
-0.98522,-3.0821,1.8574,-2.9412,-1.0356,1.9931,1.0101,1.8954,-7.0707,-2.9412,-1.0356,4.878,-4.7436,-3.8374,-5.0251,-4.9751,-2.0,-12.127,-6.8608,-6.7652,-6.6992
0.0,-1.072,3.8474,-4.902,-1.0356,4.055,4.0404,-3.9869,-6.0606,-4.902,-1.0356,7.8049,-12.436,-12.618,-8.0402,-9.9502,-5.0,-17.152,-5.89,-13.662,-16.455
0.98522,0.93802,3.8474,-3.9216,0.90615,4.055,7.0707,-7.9085,-3.0303,-3.9216,0.90615,10.732,-17.243999,-16.52,-8.0402,-10.945,-6.0,-4.0871,-2.9773,-17.603001,-15.48
-5.9113,-2.0771,-1.1277,-1.9608,1.877,0.9622,6.0606,-5.9477,-1.0101,-1.9608,1.877,6.8293,-22.051001,-19.447001,-13.065,-13.93,-12.0,-20.167999,-2.9773,-19.573,-15.48
-5.9113,-1.072,-0.13267,-0.98039,3.8188,-1.0997,6.0606,-11.83,3.0303,-0.98039,3.8188,6.8293,-9.5513,-7.7398,-9.0452,-6.9652,-8.0,-19.162001,-1.0356,-14.647,-2.7967
-1.9704,2.9481,4.8425,1.9608,6.7314,1.9931,9.0909,-13.791,6.0606,1.9608,6.7314,10.732,1.0256,4.9431,-1.005,1.99,-1.0,-21.173,3.8188,-10.706,9.8862
-0.98522,3.9531,5.8375,2.9412,8.6731,4.055,11.111,-7.9085,8.0808,2.9412,8.6731,11.707,-0.89744,1.0407,-2.0101,2.9851,-1.0,-9.1122,5.7605,-4.7947,9.8862
-0.98522,8.9782,6.8325,9.8039,14.498,9.2096,15.152,-1.0458,14.141,9.8039,14.498,15.61,3.9103,2.9919,-3.0151,5.9701,-1.0,0.93802,14.498,-0.85386,11.837
1.9704,11.993,8.8226,9.8039,15.469,13.333,16.162001,-3.0065,15.152,9.8039,15.469,15.61,9.6795,12.748,0.0,10.945,2.0,5.9631,25.177999,0.13136,18.667
4.9261,6.9682,7.8275,10.784,14.498,11.271,12.121,-3.0065,9.0909,10.784,14.498,14.634,16.41,14.699,4.0201,10.945,5.0,-3.0821,11.586,6.0427,11.837
6.8966,5.9631,10.813,8.8235,12.557,11.271,11.111,-4.9673,7.0707,8.8235,12.557,13.659,17.372,14.699,10.05,9.9502,9.0,-7.1022,3.8188,9.9836,4.0325
3.9409,5.9631,11.808,7.8431,8.6731,9.2096,8.0808,-1.0458,6.0606,7.8431,8.6731,11.707,5.8333,5.9187,7.0352,7.9602,9.0,-9.1122,-0.06472,6.0427,2.0813
