C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
4.613,4.8889,4.9191,10.784,14.778,-0.25765,7.767,-1.0356,6.7314,10.784,14.778,2.9851,-16.190001,-21.016001,0.12698,-10.577,-9.5974,2.7697,0.12638,-4.9261,-8.7821
5.5608,9.6508,8.8026,11.765,15.764,6.5056,10.68,-0.06472,5.7605,11.765,15.764,7.9602,-13.333,-18.159,2.0317,-4.8077,-4.7665,14.364,4.8657,-4.9261,-4.9359
6.5087,9.6508,8.8026,9.8039,14.778,11.337,7.767,-2.9773,3.8188,9.8039,14.778,5.9701,-12.381,-15.302,2.0317,-1.9231,-2.8341,6.6345,1.0742,-6.8966,-3.9744
5.5608,3.9365,4.9191,8.8235,13.793,7.4718,0.97087,0.90615,4.7896,8.8235,13.793,0.99502,-10.476,-12.444,0.12698,-0.96154,-1.868,-29.114,2.97,-7.8818,-2.0513
2.7172,0.12698,2.0065,11.765,13.793,1.6747,-2.9126,1.877,5.7605,11.765,13.793,-3.9801,-8.5714,-8.6349,0.12698,-0.96154,-0.90177,-12.689,1.0742,-3.9409,-1.0897
2.7172,-0.8254,2.0065,14.706,14.778,0.70853,-1.9417,-2.9773,3.8188,14.706,14.778,-3.9801,-1.9048,-2.9206,2.9841,0.0,2.963,6.6345,-8.4044,2.9557,-1.0897
1.7694,-0.8254,3.9482,18.627001,17.733999,-1.2238,0.97087,-0.06472,3.8188,18.627001,17.733999,-1.99,7.619,4.6984,6.7937,2.8846,8.7601,6.6345,-8.4044,7.8818,-0.12821
-2.97,-3.6825,2.0065,18.627001,16.749001,-5.0886,0.0,-2.0065,0.90615,18.627001,16.749001,-2.9851,9.5238,5.6508,4.8889,0.96154,7.7939,3.7359,-8.4044,7.8818,-2.0513
-5.8136,-6.5397,-0.90615,15.686,14.778,-4.1224,-1.9417,-2.9773,-0.06472,15.686,14.778,-2.9851,8.5714,6.6032,2.0317,0.0,6.8277,-21.385,-11.248,3.9409,-3.0128
-7.7093,-9.3968,-4.7896,12.745,13.793,-6.0548,-6.7961,-6.8608,-2.0065,12.745,13.793,-5.9701,6.6667,5.6508,-0.8254,-1.9231,4.8953,-14.622,-13.144,0.98522,-4.9359
-4.8657,-10.349,-4.7896,11.765,10.837,-7.0209,-8.7379,-0.06472,-1.0356,11.765,10.837,-5.9701,7.619,5.6508,2.0317,-0.96154,5.8615,8.5668,-9.3523,4.9261,-3.9744
2.7172,-9.3968,-0.90615,14.706,13.793,-0.25765,-3.8835,5.7605,1.877,14.706,13.793,0.0,9.5238,6.6032,7.746,-0.96154,8.7601,12.432,-9.3523,8.867,-6.859
8.4044,-4.6349,4.9191,19.608,16.749001,7.4718,1.9417,9.644,2.8479,19.608,16.749001,6.9652,11.429,6.6032,12.508,0.96154,11.659,8.5668,-7.4566,11.823,-6.859
12.196,1.0794,9.7735,24.51,21.674999,11.337,8.7379,13.528,5.7605,24.51,21.674999,11.94,12.381,7.5556,16.316999,3.8462,14.557,15.33,-7.4566,16.749001,-5.8974
11.248,3.9365,8.8026,23.528999,20.690001,10.37,7.767,10.615,5.7605,23.528999,20.690001,10.945,8.5714,6.6032,13.46,4.8077,12.625,15.33,-1.7694,11.823,-4.9359
8.4044,3.9365,9.7735,21.569,19.704,9.4042,8.7379,12.557,5.7605,21.569,19.704,9.9502,4.7619,3.746,8.6984,3.8462,8.7601,15.33,-1.7694,3.9409,-3.9744
6.5087,1.0794,8.8026,18.627001,16.749001,6.5056,6.7961,11.586,4.7896,18.627001,16.749001,9.9502,-0.95238,-0.06349,3.9365,0.0,3.9291,-9.7907,-6.5087,-2.9557,-3.0128
6.5087,-0.8254,6.8608,18.627001,17.733999,8.438,7.767,7.7023,7.7023,18.627001,17.733999,10.945,-5.7143,-2.9206,-0.8254,-3.8462,-0.90177,-1.095,0.12638,-6.8966,-4.9359
-0.12638,-3.6825,2.0065,20.587999,18.719,8.438,10.68,11.586,10.615,20.587999,18.719,11.94,-14.286,-10.54,-8.4444,-12.5,-10.564,26.924,0.12638,-12.808,-11.667
-7.7093,-7.4921,-5.7605,18.627001,16.749001,4.5733,7.767,7.7023,7.7023,18.627001,16.749001,9.9502,-22.857,-18.159,-17.968,-20.191999,-20.225,9.533,-0.82148,-19.704,-17.436001
-10.553,-6.5397,-8.6731,12.745,12.808,0.70853,1.9417,1.877,5.7605,12.745,12.808,4.9751,-21.905001,-18.159,-19.872999,-20.191999,-22.158001,-3.9936,2.0221,-20.690001,-13.59
-14.344,-5.5873,-9.644,12.745,9.8522,-5.0886,0.0,1.877,3.8188,12.745,9.8522,0.99502,-18.094999,-16.254,-19.872999,-17.308001,-20.225,-10.757,2.0221,-18.719,-8.7821
-12.449,-6.5397,-10.615,10.784,7.8818,-6.0548,-0.97087,-3.9482,3.8188,10.784,7.8818,-1.99,-16.190001,-16.254,-18.921,-16.346001,-20.225,-29.114,-0.82148,-15.764,-7.8205
-11.501,-6.5397,-10.615,10.784,8.867,-4.1224,-0.97087,-7.8317,5.7605,10.784,8.867,-0.99502,-14.286,-18.159,-17.016001,-16.346001,-19.259001,-14.622,2.97,-9.8522,-6.859
-9.6051,-4.6349,-7.7023,9.8039,9.8522,-3.1562,0.0,-2.0065,4.7896,9.8039,9.8522,0.0,-12.381,-16.254,-13.206,-13.462,-16.361,-14.622,2.0221,-7.8818,-3.9744
-4.8657,0.12698,-1.877,4.902,4.9261,-1.2238,1.9417,0.90615,0.90615,4.902,4.9261,0.99502,-8.5714,-13.397,-7.4921,-7.6923,-9.5974,-27.181999,2.97,-2.9557,-1.0897
1.7694,5.8413,4.9191,4.902,5.9113,4.5733,6.7961,0.90615,1.877,4.902,5.9113,3.9801,-2.8571,-7.6825,0.12698,0.0,-0.90177,-10.757,6.7615,4.9261,1.7949
6.5087,9.6508,9.7735,6.8627,6.8966,12.303,7.767,-0.06472,2.8479,6.8627,6.8966,8.9552,0.95238,-2.9206,5.8413,4.8077,4.8953,1.8035,7.7093,8.867,4.6795
9.3523,7.746,10.744,11.765,8.867,15.201,8.7379,8.6731,4.7896,11.765,8.867,11.94,-0.95238,-1.9683,5.8413,5.7692,4.8953,7.6006,5.8136,3.9409,5.641
9.3523,6.7937,10.744,9.8039,5.9113,13.269,6.7961,12.557,3.8188,9.8039,5.9113,8.9552,-1.9048,-0.06349,3.9365,6.7308,3.9291,2.7697,2.0221,0.98522,7.5641
8.4044,7.746,9.7735,7.8431,5.9113,12.303,8.7379,10.615,5.7605,7.8431,5.9113,7.9602,-3.8095,-0.06349,2.9841,8.6538,3.9291,9.533,5.8136,0.0,9.4872
7.4566,6.7937,5.89,5.8824,2.9557,11.337,6.7961,-0.06472,4.7896,5.8824,2.9557,4.9751,-5.7143,1.8413,1.0794,8.6538,2.963,15.33,10.553,0.0,10.449
2.7172,2.9841,0.06472,5.8824,0.98522,5.5395,0.0,5.7605,-1.0356,5.8824,0.98522,0.0,-4.7619,1.8413,-0.8254,6.7308,1.0306,-3.0274,6.7615,-0.98522,8.5256
3.6651,2.9841,1.0356,7.8431,1.9704,6.5056,0.0,17.410999,-1.0356,7.8431,1.9704,0.99502,-0.95238,2.7937,2.0317,5.7692,1.9968,12.432,4.8657,4.9261,3.7179
5.5608,3.9365,4.9191,12.745,5.9113,11.337,3.8835,17.410999,1.877,12.745,5.9113,5.9701,-0.95238,1.8413,3.9365,3.8462,1.9968,19.195,-0.82148,4.9261,2.7564
6.5087,3.9365,5.89,10.784,5.9113,10.37,2.9126,12.557,-0.06472,10.784,5.9113,6.9652,-1.9048,-0.06349,2.0317,0.96154,1.0306,-3.9936,-3.6651,-0.98522,0.83333
3.6651,1.0794,1.0356,4.902,1.9704,3.6071,0.97087,4.7896,-2.9773,4.902,1.9704,1.99,-2.8571,-1.9683,-0.8254,-2.8846,-2.8341,1.8035,-10.3,-1.9704,-4.9359
1.7694,-1.7778,-2.8479,-0.98039,-0.98522,-0.25765,-2.9126,-1.0356,-5.89,-0.98039,-0.98522,-2.9851,-1.9048,-1.9683,-2.7302,-4.8077,-4.7665,5.6683,-7.4566,-0.98522,-3.0128
2.7172,-4.6349,-4.7896,-6.8627,-6.8966,-3.1562,-9.7087,-1.0356,-13.657,-6.8627,-6.8966,-7.9602,0.0,0.88889,-1.7778,-3.8462,-4.7665,2.7697,-2.7172,-0.98522,0.83333
0.82148,-4.6349,-3.8188,-8.8235,-10.837,-2.19,-12.621,-8.8026,-16.57,-8.8235,-10.837,-10.945,1.9048,1.8413,-0.8254,-1.9231,-3.8003,-6.8921,-1.7694,-1.9704,4.6795
-2.0221,-1.7778,-1.877,-4.902,-10.837,-2.19,-10.68,-2.9773,-13.657,-4.902,-10.837,-8.9552,2.8571,4.6984,-0.8254,2.8846,-0.90177,-10.757,0.12638,-3.9409,8.5256
-0.12638,2.9841,1.0356,-3.9216,-6.8966,-2.19,-4.8544,-2.9773,-7.8317,-3.9216,-6.8966,-4.9751,4.7619,8.5079,1.0794,7.6923,2.963,-4.9597,1.0742,-5.9113,13.333
0.82148,8.6984,2.9773,-0.98039,1.9704,-1.2238,1.9417,-1.0356,1.877,-0.98039,1.9704,0.0,6.6667,11.365,2.9841,12.5,6.8277,2.7697,3.9179,-0.98522,15.256
0.82148,10.603,4.9191,0.0,7.8818,-2.19,6.7961,-3.9482,6.7314,0.0,7.8818,1.99,6.6667,12.317,4.8889,14.423,8.7601,3.7359,10.553,0.0,15.256
2.7172,12.508,6.8608,2.9412,7.8818,-1.2238,7.767,-3.9482,10.615,2.9412,7.8818,3.9801,6.6667,12.317,4.8889,15.385,9.7262,-15.588,8.6572,-2.9557,15.256
2.7172,12.508,8.8026,4.902,8.867,2.6409,6.7961,-2.0065,9.644,4.902,8.867,7.9602,7.619,12.317,4.8889,16.346001,11.659,-6.8921,7.7093,-0.98522,15.256
-0.12638,9.6508,7.8317,4.902,8.867,3.6071,9.7087,-1.0356,7.7023,4.902,8.867,9.9502,7.619,11.365,3.9365,15.385,11.659,2.7697,12.449,-1.9704,13.333
0.82148,8.6984,8.8026,5.8824,9.8522,8.438,11.65,-5.89,7.7023,5.8824,9.8522,12.935,6.6667,9.4603,2.9841,13.462,11.659,5.6683,9.6051,0.98522,11.41
1.7694,10.603,10.744,6.8627,8.867,9.4042,14.563,-2.9773,4.7896,6.8627,8.867,15.92,7.619,8.5079,2.9841,12.5,12.625,-10.757,4.8657,-1.9704,6.6026
5.5608,13.46,14.628,10.784,11.823,13.269,17.476,5.7605,2.8479,10.784,11.823,18.905001,9.5238,7.5556,5.8413,11.538,14.557,-14.622,1.0742,-1.9704,1.7949
10.3,14.413,16.57,11.765,12.808,14.235,14.563,10.615,3.8188,11.765,12.808,17.91,9.5238,5.6508,10.603,9.6154,14.557,1.8035,-1.7694,3.9409,-2.0513
11.248,10.603,13.657,10.784,11.823,11.337,13.592,12.557,1.877,10.784,11.823,14.925,7.619,2.7937,10.603,5.7692,11.659,12.432,-2.7172,5.9113,-3.9744
11.248,7.746,12.686,13.725,9.8522,12.303,12.621,8.6731,-2.9773,13.725,9.8522,13.93,7.619,4.6984,10.603,4.8077,10.692,16.296,-7.4566,8.867,-3.0128
9.3523,2.0317,9.7735,11.765,6.8966,7.4718,4.8544,9.644,-10.744,11.765,6.8966,9.9502,8.5714,6.6032,9.6508,2.8846,7.7939,10.499,-14.092,12.808,-2.0513
8.4044,-1.7778,4.9191,6.8627,1.9704,3.6071,-0.97087,8.6731,-14.628,6.8627,1.9704,4.9751,5.7143,6.6032,6.7937,2.8846,5.8615,-17.52,-15.987,5.9113,-0.12821
8.4044,1.0794,3.9482,5.8824,0.98522,1.6747,-1.9417,3.8188,-12.686,5.8824,0.98522,2.9851,7.619,10.413,7.746,6.7308,7.7939,4.7021,-7.4566,5.9113,7.5641
3.6651,2.0317,3.9482,4.902,0.98522,-2.19,-1.9417,-1.0356,-13.657,4.902,0.98522,0.99502,10.476,13.27,6.7937,10.577,8.7601,19.195,-10.3,4.9261,12.372
-2.0221,1.0794,-0.90615,3.9216,0.0,-6.0548,-4.8544,-6.8608,-11.715,3.9216,0.0,-2.9851,9.5238,12.317,3.9365,9.6154,6.8277,6.6345,-15.987,2.9557,11.41
-7.7093,0.12698,-4.7896,0.98039,0.0,-9.9195,-4.8544,-5.89,-12.686,0.98039,0.0,-5.9701,6.6667,10.413,-1.7778,7.6923,2.963,-16.554001,-7.4566,-0.98522,11.41
-6.7615,-0.8254,-5.7605,0.0,-0.98522,-7.0209,-2.9126,-2.0065,-11.715,0.0,-0.98522,-4.9751,5.7143,10.413,-2.7302,7.6923,2.963,-10.757,-6.5087,-0.98522,11.41
-3.9179,-1.7778,-3.8188,2.9412,0.98522,-0.25765,0.0,-6.8608,-10.744,2.9412,0.98522,-1.99,8.5714,11.365,0.12698,8.6538,3.9291,4.7021,-5.5608,0.98522,9.4872
-2.97,-2.7302,-1.877,0.98039,-1.9704,0.70853,-1.9417,-1.0356,-12.686,0.98039,-1.9704,-0.99502,10.476,13.27,2.0317,6.7308,4.8953,4.7021,-12.196,3.9409,7.5641
3.6651,-0.8254,3.9482,-0.98039,-4.9261,-0.25765,-2.9126,-0.06472,-16.57,-0.98039,-4.9261,0.99502,14.286,15.175,8.6984,8.6538,9.7262,-3.0274,-7.4566,7.8818,10.449
6.5087,2.0317,8.8026,-4.902,-3.9409,-3.1562,-0.97087,-7.8317,-9.7735,-4.902,-3.9409,0.99502,16.190001,15.175,13.46,9.6154,11.659,-0.12882,0.12638,9.8522,11.41
10.3,6.7937,13.657,-4.902,1.9704,-1.2238,3.8835,-8.8026,-0.06472,-4.902,1.9704,3.9801,17.143,16.127001,18.222,11.538,15.523,3.7359,-0.82148,12.808,11.41
11.248,10.603,15.599,-1.9608,5.9113,2.6409,6.7961,-8.8026,3.8188,-1.9608,5.9113,7.9602,16.190001,15.175,18.222,12.5,16.49,4.7021,1.0742,13.793,9.4872
14.092,12.508,17.540001,1.9608,9.8522,10.37,12.621,-4.9191,4.7896,1.9608,9.8522,12.935,14.286,11.365,19.174999,12.5,16.49,6.6345,2.97,14.778,8.5256
20.726999,14.413,19.482,6.8627,10.837,16.167,17.476,2.8479,4.7896,6.8627,10.837,17.91,14.286,8.5079,22.983999,12.5,18.422001,9.533,4.8657,20.690001,5.641
24.518,15.365,21.424,9.8039,12.808,20.997999,21.358999,1.877,8.6731,9.8039,12.808,20.896,12.381,5.6508,24.889,11.538,19.388,7.6006,3.9179,16.749001,1.7949
18.830999,13.46,19.482,6.8627,9.8522,16.167,15.534,4.7896,7.7023,6.8627,9.8522,16.915001,3.8095,-1.9683,18.222,6.7308,14.557,-4.9597,2.97,6.8966,-4.9359
8.4044,9.6508,13.657,4.902,7.8818,8.438,8.7379,4.7896,5.7605,4.902,7.8818,11.94,-1.9048,-5.7778,9.6508,1.9231,8.7601,-4.9597,0.12638,2.9557,-6.859
0.82148,3.9365,6.8608,5.8824,7.8818,3.6071,4.8544,-0.06472,6.7314,5.8824,7.8818,7.9602,-3.8095,-6.7302,2.0317,-0.96154,1.9968,1.8035,1.0742,-0.98522,-6.859
-7.7093,-2.7302,-3.8188,0.98039,1.9704,-4.1224,0.0,-4.9191,2.8479,0.98039,1.9704,0.0,-8.5714,-7.6825,-7.4921,-4.8077,-5.7327,0.83736,2.0221,-5.9113,-4.9359
-13.397,-5.5873,-12.557,-0.98039,-0.98522,-9.9195,-4.8544,-11.715,3.8188,-0.98039,-0.98522,-4.9751,-12.381,-8.6349,-16.063,-7.6923,-11.53,-0.12882,-2.7172,-12.808,-5.8974
-17.188,-8.4444,-15.469,1.9608,-1.9704,-9.9195,-7.767,-7.8317,2.8479,1.9608,-1.9704,-5.9701,-12.381,-8.6349,-18.921,-9.6154,-15.395,-0.12882,-1.7694,-13.793,-5.8974
-20.032,-11.302,-18.382,3.9216,0.0,-11.852,-8.7379,1.877,-0.06472,3.9216,0.0,-7.9602,-14.286,-11.492,-21.778,-11.538,-19.259001,-3.0274,2.97,-14.778,-6.859
-21.927,-16.063,-23.236,-0.98039,-3.9409,-14.75,-12.621,0.90615,-2.0065,-0.98039,-3.9409,-12.935,-18.094999,-15.302,-24.635,-16.346001,-24.09,-3.0274,-6.5087,-16.749001,-9.7436
-17.188,-18.921,-24.207001,-3.9216,-5.9113,-12.818,-13.592,-0.06472,-3.9482,-3.9216,-5.9113,-14.925,-17.143,-14.349,-21.778,-17.308001,-25.056,-2.0612,-3.6651,-14.778,-8.7821
-12.449,-18.921,-22.264999,-1.9608,-6.8966,-8.9533,-13.592,5.7605,-3.9482,-1.9608,-6.8966,-14.925,-13.333,-13.397,-17.968,-17.308001,-23.124001,-3.9936,0.12638,-9.8522,-5.8974
-4.8657,-17.968,-19.353001,1.9608,-4.9261,-1.2238,-14.563,1.877,-6.8608,1.9608,-4.9261,-11.94,-12.381,-14.349,-13.206,-18.268999,-21.191999,-13.655,1.0742,-6.8966,-9.7436
-2.0221,-14.159,-15.469,2.9412,-3.9409,1.6747,-12.621,5.7605,-2.9773,2.9412,-3.9409,-9.9502,-9.5238,-14.349,-10.349,-17.308001,-18.292999,0.83736,-0.82148,-3.9409,-9.7436
-6.7615,-12.254,-13.528,-2.9412,-6.8966,-7.0209,-14.563,6.7314,-3.9482,-2.9412,-6.8966,-12.935,-8.5714,-15.302,-10.349,-16.346001,-17.327,10.499,-2.7172,-4.9261,-9.7436
-4.8657,-6.5397,-6.7314,-2.9412,-4.9261,-7.9871,-9.7087,-0.06472,-1.0356,-2.9412,-4.9261,-8.9552,-7.619,-14.349,-6.5397,-12.5,-12.496,12.432,2.0221,-3.9409,-6.859
-1.0742,-0.8254,0.06472,1.9608,2.9557,-1.2238,0.0,-1.0356,3.8188,1.9608,2.9557,0.0,-4.7619,-10.54,-0.8254,-7.6923,-6.6989,1.8035,8.6572,-1.9704,-3.9744
-0.12638,1.0794,2.0065,1.9608,4.9261,1.6747,3.8835,0.90615,5.7605,1.9608,4.9261,2.9851,-4.7619,-10.54,0.12698,-5.7692,-3.8003,-3.0274,5.8136,-2.9557,-4.9359
2.7172,2.9841,2.9773,-1.9608,3.9409,4.5733,5.8252,-2.0065,6.7314,-1.9608,3.9409,2.9851,-2.8571,-9.5873,2.0317,-2.8846,0.06441,0.83736,4.8657,-0.98522,-8.7821
7.4566,5.8413,7.8317,1.9608,3.9409,8.438,9.7087,1.877,9.644,1.9608,3.9409,5.9701,0.95238,-3.873,6.7937,1.9231,6.8277,-0.12882,7.7093,0.98522,-5.8974
13.144,8.6984,14.628,5.8824,9.8522,11.337,13.592,3.8188,12.557,5.8824,9.8522,10.945,5.7143,0.88889,12.508,5.7692,12.625,-13.655,12.449,1.9704,-3.0128
12.196,10.603,16.57,5.8824,10.837,11.337,12.621,0.90615,13.528,5.8824,10.837,11.94,8.5714,4.6984,14.413,7.6923,16.49,-14.622,2.0221,3.9409,-1.0897
5.5608,9.6508,14.628,2.9412,8.867,5.5395,10.68,1.877,13.528,2.9412,8.867,8.9552,11.429,8.5079,12.508,9.6154,16.49,10.499,0.12638,3.9409,2.7564
0.82148,9.6508,11.715,-1.9608,5.9113,-1.2238,9.7087,-5.89,14.498,-1.9608,5.9113,5.9701,10.476,9.4603,9.6508,10.577,14.557,7.6006,9.6051,4.9261,7.5641
-0.12638,8.6984,7.8317,-2.9412,1.9704,-2.19,7.767,-10.744,14.498,-2.9412,1.9704,2.9851,5.7143,5.6508,4.8889,6.7308,8.7601,-12.689,10.553,0.0,3.7179
-8.6572,2.9841,-1.877,-6.8627,-4.9261,-7.0209,1.9417,-7.8317,5.7605,-6.8627,-4.9261,-3.9801,-2.8571,-1.9683,-6.5397,-1.9231,-2.8341,-8.8245,7.7093,-5.9113,-2.0513
-15.292,-1.7778,-9.644,-14.706,-10.837,-11.852,-4.8544,-8.8026,3.8188,-14.706,-10.837,-11.94,-8.5714,-4.8254,-16.063,-5.7692,-12.496,-18.486,14.344,-11.823,-1.0897
-17.188,-2.7302,-12.557,-14.706,-10.837,-12.818,-6.7961,-14.628,5.7605,-14.706,-10.837,-13.93,-12.381,-7.6825,-20.825001,-6.7308,-16.361,-8.8245,18.136,-13.793,0.83333
-14.344,-3.6825,-13.528,-12.745,-10.837,-11.852,-7.767,-11.715,2.8479,-12.745,-10.837,-12.935,-14.286,-9.5873,-19.872999,-6.7308,-17.327,-2.0612,16.24,-12.808,0.83333
-9.6051,-3.6825,-12.557,-12.745,-10.837,-9.9195,-4.8544,-11.715,-0.06472,-12.745,-10.837,-10.945,-13.333,-7.6825,-16.063,-4.8077,-14.428,-1.095,14.344,-10.837,2.7564
-8.6572,-2.7302,-11.586,-13.725,-10.837,-9.9195,-6.7961,-6.8608,0.90615,-13.725,-10.837,-11.94,-10.476,-4.8254,-12.254,-2.8846,-11.53,-3.9936,11.501,-6.8966,2.7564
-8.6572,-3.6825,-9.644,-12.745,-8.867,-10.886,-11.65,-3.9482,1.877,-12.745,-8.867,-12.935,-5.7143,-1.9683,-10.349,-1.9231,-9.5974,-13.655,9.6051,-4.9261,3.7179
-10.553,-7.4921,-12.557,-11.765,-7.8818,-10.886,-14.563,-6.8608,-1.0356,-11.765,-7.8818,-14.925,-5.7143,-0.06349,-12.254,-2.8846,-10.564,-18.486,3.9179,-9.8522,4.6795
-11.501,-9.3968,-13.528,-10.784,-6.8966,-9.9195,-10.68,-7.8317,-2.9773,-10.784,-6.8966,-13.93,-6.6667,-0.06349,-13.206,-4.8077,-12.496,-6.8921,-0.82148,-8.867,1.7949
-12.449,-9.3968,-13.528,-7.8431,-3.9409,-7.9871,-7.767,-8.8026,0.90615,-7.8431,-3.9409,-9.9502,-8.5714,-1.0159,-13.206,-5.7692,-12.496,-12.689,1.0742,-7.8818,-1.0897
