C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-13.333,-6.2222,-15.61,-14.879,-11.221,-16.375,-15.61,-8.438,-5.2427,-14.879,-11.221,-17.712,4.4444,2.488,-3.746,-1.2945,-1.9324,-2.0612,1.9589,3.268,4.38
-8.91,-2.4127,-11.057,-12.303,-7.9208,-13.786,-9.7561,-9.0821,-2.6537,-12.303,-7.9208,-12.484,-0.63492,1.8501,-4.381,-1.2945,-3.2206,-3.3494,1.327,1.3072,3.0918
-3.2227,4.5714,-2.6016,-6.5056,-3.9604,-10.55,0.0,-4.5733,0.58252,-6.5056,-3.9604,-4.6405,-3.8095,-0.0638,-2.4762,0.0,-1.9324,-2.7053,1.9589,3.268,2.4477
6.2559,7.746,5.2033,-4.5733,-1.3201,-2.1359,6.5041,-3.9291,2.5243,-4.5733,-1.3201,1.2418,-6.9841,-2.6156,-2.4762,-0.64725,-2.5765,-1.4171,2.5908,0.65359,3.7359
3.0964,6.4762,3.252,-2.6409,1.3201,0.45307,7.8049,1.2238,3.1715,-2.6409,1.3201,1.8954,-10.159,-6.4434,-5.6508,-3.8835,-6.4412,1.1594,1.327,-2.6144,-0.12882
-3.2227,-1.7778,-2.6016,-1.9968,0.66007,-2.1359,3.252,-0.70853,1.2298,-1.9968,0.66007,-1.3725,-14.603,-13.461,-10.095,-10.356,-11.594,1.1594,-1.8325,-3.268,-5.9259
-7.0142,-6.2222,-4.5528,-3.9291,-2.6403,-3.4304,0.65041,-3.9291,-0.71197,-3.9291,-2.6403,-3.3333,-19.048,-21.754,-13.905,-16.827999,-16.103001,-0.77295,-6.2559,-6.5359,-11.723
1.8325,0.12698,5.2033,1.2238,1.9802,4.3366,6.5041,1.868,3.1715,1.2238,1.9802,3.8562,-11.429,-19.202999,-5.0159,-12.945,-9.0177,0.5153,-2.4645,0.0,-11.079
4.3602,2.6667,12.358,2.5121,1.9802,5.6311,7.8049,5.0886,3.8188,2.5121,1.9802,6.4706,-3.1746,-14.099,1.9683,-7.1197,-0.64412,3.0918,-0.56872,3.268,-9.7907
10.047,9.0159,17.561001,3.8003,3.3003,8.2201,11.057,7.6651,1.877,3.8003,3.3003,10.392,6.9841,-5.1675,8.3175,1.2945,9.6618,5.6683,-2.4645,3.9216,-6.57
19.525999,5.8413,20.163,6.3768,6.6007,14.045,10.407,8.9533,2.5243,6.3768,6.6007,13.66,20.316999,8.8676,19.111,12.298,21.9,6.9565,0.06319,9.1503,0.5153
23.318001,0.12698,14.959,-0.06441,-0.66007,9.5146,1.9512,-0.70853,-3.301,-0.06441,-0.66007,7.1242,26.667,19.075001,23.556,19.417,26.409,4.38,0.6951,12.418,7.6006
13.839,1.3968,8.4553,-3.9291,-4.6205,3.6893,-3.252,-4.5733,-5.2427,-3.9291,-4.6205,0.58824,27.302,23.541,20.381001,22.653999,25.764999,3.0918,2.5908,10.458,12.754
4.3602,2.0317,2.6016,-1.3527,-3.3003,-0.19417,-3.252,-2.6409,-2.0065,-1.3527,-3.3003,-0.71895,22.857,22.903,14.032,21.358999,19.323999,-3.9936,5.7504,9.8039,16.618
-8.91,1.3968,-5.8537,-1.9968,-3.9604,-6.0194,-3.252,-3.285,-1.3592,-1.9968,-3.9604,-2.6797,12.698,16.523001,-1.8413,14.239,6.4412,-9.1465,7.6461,-2.6144,15.974
-17.757,2.0317,-11.057,-3.285,-0.66007,-9.2557,-1.9512,-5.2174,1.2298,-3.285,-0.66007,-3.3333,4.4444,10.144,-12.0,7.767,-2.5765,-6.57,9.5419,-9.1503,14.042
-13.965,2.0317,-13.008,-1.3527,1.9802,-9.9029,-1.9512,-6.5056,3.8188,-1.3527,1.9802,-4.6405,1.2698,4.4019,-10.095,1.9417,-5.153,-5.2818,8.278,-7.1895,9.533
-4.4866,-0.50794,-7.8049,5.0886,5.9406,-5.3722,0.0,-1.3527,5.1133,5.0886,5.9406,-1.3725,0.63492,1.2121,-1.2063,0.0,-1.9324,-2.0612,7.6461,-2.6144,5.6683
10.047,-0.50794,0.0,9.5974,8.5809,1.7476,1.9512,1.868,5.1133,9.5974,8.5809,3.2026,0.63492,-0.70175,7.6825,0.0,1.9324,1.8035,4.4866,3.268,3.7359
6.8878,-2.4127,0.65041,10.242,9.2409,-0.19417,0.65041,1.868,2.5243,10.242,9.2409,3.2026,-1.2698,-3.2536,8.3175,-2.589,0.0,4.38,0.6951,5.8824,1.8035
8.1517,-4.9524,-0.65041,10.886,9.901,-0.19417,-1.3008,-1.3527,-0.71197,10.886,9.901,2.549,-1.2698,-4.5295,5.7778,-3.8835,-1.2882,6.9565,-1.2006,3.9216,-3.9936
4.9921,-4.3175,-3.252,13.462,9.2409,1.1003,-1.3008,2.5121,-1.3592,13.462,9.2409,2.549,-3.8095,-8.3573,0.69841,-6.4725,-4.5089,6.9565,-2.4645,-1.3072,-9.7907
-2.5908,0.12698,-2.6016,16.683001,10.561,1.1003,1.3008,9.5974,-0.71197,16.683001,10.561,3.8562,-6.9841,-9.6332,-5.0159,-5.8252,-5.7971,6.3124,-4.3602,-5.2288,-9.1465
4.9921,4.5714,5.8537,16.683001,11.881,4.9838,5.8537,7.6651,1.877,16.683001,11.881,7.1242,-5.0794,-5.8054,-2.4762,-0.64725,-0.64412,-0.77295,-1.8325,-5.2288,-6.57
8.1517,5.2063,13.008,14.75,12.541,8.8673,9.1057,5.7327,3.8188,14.75,12.541,10.392,0.0,0.57416,0.69841,3.8835,5.153,2.4477,1.327,-3.268,0.5153
8.7836,7.746,16.26,10.886,10.561,5.6311,10.407,4.4444,3.8188,10.886,10.561,9.7386,8.254,8.8676,5.7778,8.4142,10.306,2.4477,1.327,2.6144,2.4477
11.943,4.5714,13.008,3.8003,3.3003,3.0421,4.5528,1.2238,-1.3592,3.8003,3.3003,4.5098,13.968,16.523001,8.9524,11.003,14.171,0.5153,-3.0964,1.3072,1.8035
4.9921,-0.50794,7.8049,-0.06441,-0.66007,3.6893,-3.252,1.2238,-4.5955,-0.06441,-0.66007,-1.3725,17.143,21.627001,7.6825,14.239,14.815,5.6683,-1.8325,1.9608,5.0242
-2.5908,-4.3175,1.9512,0.57971,-2.6403,1.7476,-7.1545,0.57971,-5.2427,0.57971,-2.6403,-3.9869,13.333,21.627001,1.3333,13.592,11.594,3.7359,0.6951,-0.65359,7.6006
-4.4866,-1.7778,-1.9512,2.5121,-1.3201,2.3948,-3.252,-0.06441,-2.6537,2.5121,-1.3201,-2.0261,7.619,17.799,-4.381,9.7087,4.5089,-3.3494,1.327,-4.5752,8.2448
1.8325,2.6667,-0.65041,4.4444,4.6205,9.5146,5.8537,0.57971,3.8188,4.4444,4.6205,3.8562,1.2698,12.695,-7.5556,7.1197,0.0,-3.9936,6.3823,-6.5359,9.533
-3.8547,2.6667,-3.252,2.5121,5.2805,4.3366,7.8049,-0.06441,7.7023,2.5121,5.2805,1.8954,-6.3492,3.764,-12.0,1.9417,-6.4412,-9.7907,5.1185,-9.8039,6.9565
-11.438,3.3016,-5.2033,3.1562,5.9406,-0.84142,7.1545,0.57971,7.7023,3.1562,5.9406,-0.06536,-12.063,-3.2536,-13.27,-1.9417,-9.6618,-8.5024,6.3823,-11.111,6.9565
-7.6461,0.12698,-5.8537,5.0886,4.6205,1.1003,3.9024,3.8003,5.7605,5.0886,4.6205,-0.71895,-15.238,-10.271,-10.73,-5.8252,-10.95,-2.0612,5.1185,-9.8039,1.8035
-3.2227,-3.0476,-7.1545,3.8003,3.9604,3.6893,1.3008,5.0886,3.8188,3.8003,3.9604,-0.71895,-17.778,-17.289,-7.5556,-11.003,-11.594,1.1594,1.9589,-8.4967,-5.2818
13.207,-1.7778,-3.252,5.7327,5.2805,9.5146,4.5528,5.7327,5.7605,5.7327,5.2805,5.1634,-15.873,-21.754,0.69841,-14.239,-9.6618,0.5153,0.06319,-3.268,-10.435
13.839,3.9365,1.9512,7.0209,5.2805,12.751,10.407,8.9533,5.7605,7.0209,5.2805,11.699,-12.698,-22.392,3.873,-14.239,-7.7295,5.6683,-1.8325,-1.3072,-11.723
4.3602,4.5714,6.5041,4.4444,5.2805,6.2783,10.407,4.4444,4.466,4.4444,5.2805,11.046,-8.254,-16.013,4.5079,-9.0615,-3.2206,6.9565,-0.56872,0.65359,-8.5024
8.1517,5.2063,11.057,1.2238,3.3003,1.1003,5.8537,-3.285,1.877,1.2238,3.3003,7.1242,-1.9048,-4.5295,7.6825,1.9417,5.153,1.8035,0.6951,0.65359,-2.0612
2.4645,5.8413,8.4553,-4.5733,-3.3003,-4.7249,-0.65041,-4.5733,-2.0065,-4.5733,-3.3003,0.58824,1.2698,5.0399,6.4127,10.356,9.6618,-2.0612,3.8547,-1.3072,3.0918
-7.6461,2.0317,3.9024,-7.1498,-7.2607,-7.3139,-5.2033,-2.6409,-5.2427,-7.1498,-7.2607,-3.9869,0.63492,10.144,-1.2063,12.298,7.7295,0.5153,3.8547,-5.8824,5.6683
-4.4866,1.3968,3.252,-5.2174,-5.2805,-4.0777,-3.9024,-2.6409,-2.6537,-5.2174,-5.2805,-2.6797,-1.9048,10.144,-4.381,10.356,3.8647,-1.4171,1.9589,-4.5752,3.7359
-3.8547,-1.7778,-0.65041,-3.285,-4.6205,-1.4887,-3.252,1.2238,-1.3592,-3.285,-4.6205,-2.0261,-6.3492,5.0399,-8.8254,3.2362,-3.2206,-1.4171,0.06319,-3.268,3.0918
-7.0142,-3.0476,-7.8049,-3.9291,-4.6205,-2.7832,-2.6016,1.868,-3.301,-3.9291,-4.6205,-2.6797,-13.333,-2.6156,-14.54,-7.767,-13.527,1.1594,-3.7283,-5.8824,-0.12882
-3.2227,-7.4921,-12.358,-3.9291,-5.2805,-1.4887,-4.5528,-0.06441,-2.6537,-3.9291,-5.2805,-3.9869,-18.413,-7.7193,-13.905,-14.239,-18.035,-2.7053,-4.9921,-5.2288,-1.4171
-4.4866,-10.032,-16.26,-3.9291,-4.6205,-2.1359,-5.2033,-0.06441,-0.71197,-3.9291,-4.6205,-5.9477,-20.316999,-10.271,-12.635,-14.887,-18.68,-3.3494,-5.624,-5.2288,-2.0612
-8.91,-8.127,-17.561001,-2.6409,-3.3003,-3.4304,-5.8537,-0.70853,-0.71197,-2.6409,-3.3003,-6.6013,-21.587,-12.185,-13.27,-13.592,-18.68,-2.7053,0.6951,-7.8431,-1.4171
-13.333,-1.7778,-13.659,-2.6409,-0.66007,-3.4304,-1.9512,-3.285,0.58252,-2.6409,-0.66007,-4.6405,-20.952,-12.185,-15.81,-8.4142,-16.103001,-4.6377,5.1185,-12.418,1.1594
-15.861,-1.1429,-11.057,-5.2174,0.0,-7.3139,-1.9512,-5.2174,1.2298,-5.2174,0.0,-5.2941,-17.778,-12.823,-14.54,-6.4725,-12.882,-7.2142,3.2227,-10.458,-0.12882
-10.806,-3.6825,-8.4553,-5.2174,-0.66007,-9.2557,-3.252,-6.5056,-1.3592,-5.2174,-0.66007,-6.6013,-10.794,-11.547,-8.1905,-5.178,-7.7295,-7.2142,1.9589,-5.2288,1.8035
-3.2227,-4.3175,-6.5041,-3.9291,-3.9604,-7.3139,-5.8537,-5.2174,-3.9482,-3.9291,-3.9604,-7.9085,-4.4444,-8.9952,-2.4762,-5.8252,-4.5089,-9.1465,-2.4645,-1.9608,-2.0612
9.4155,-3.0476,0.65041,-4.5733,-4.6205,-2.1359,-3.9024,-3.9291,-3.9482,-4.5733,-4.6205,-4.6405,3.1746,-2.6156,3.2381,-2.589,1.2882,-6.57,-2.4645,1.3072,-2.7053
3.0964,-6.2222,2.6016,-7.1498,-6.6007,-2.7832,-5.2033,0.57971,-5.89,-7.1498,-6.6007,-4.6405,6.9841,1.2121,3.873,-1.2945,4.5089,2.4477,-5.624,3.268,-3.3494
-3.2227,-4.9524,2.6016,-8.438,-9.2409,-3.4304,-5.2033,1.868,-7.1845,-8.438,-9.2409,-3.9869,8.8889,5.0399,3.873,1.2945,7.0853,8.8889,-6.2559,2.6144,-3.9936
1.8325,0.12698,3.9024,-8.438,-8.5809,-0.84142,-2.6016,1.868,-4.5955,-8.438,-8.5809,-2.6797,8.8889,7.5917,5.1429,3.8835,7.7295,7.6006,-4.9921,2.6144,-2.0612
-1.327,2.6667,4.5528,-7.7939,-5.2805,1.1003,0.65041,2.5121,-3.301,-7.7939,-5.2805,-0.06536,4.4444,6.3158,1.9683,3.2362,4.5089,3.7359,-6.2559,2.6144,-1.4171
-1.9589,7.746,9.7561,-1.9968,-0.66007,6.9256,7.8049,3.8003,1.2298,-1.9968,-0.66007,7.1242,1.9048,6.3158,-1.2063,4.5307,3.2206,3.0918,0.6951,1.3072,1.1594
0.56872,12.825,13.008,2.5121,3.3003,9.5146,11.707,3.8003,4.466,2.5121,3.3003,11.046,0.63492,5.0399,-0.57143,5.178,3.2206,1.8035,5.1185,2.6144,4.38
3.7283,4.5714,7.1545,-0.70853,3.9604,3.6893,6.5041,-1.9968,3.8188,-0.70853,3.9604,5.817,0.63492,2.488,1.3333,1.2945,0.64412,-7.8583,3.2227,3.268,2.4477
-5.7504,-6.2222,-6.5041,-3.9291,-0.66007,-4.7249,-3.252,-6.5056,0.58252,-3.9291,-0.66007,-3.9869,0.0,-1.9777,-3.746,-4.5307,-5.7971,-5.9259,0.06319,0.0,-0.12882
-19.652,-12.571,-18.862,-6.5056,-3.9604,-13.139,-10.407,-6.5056,-4.5955,-6.5056,-3.9604,-12.484,-1.2698,-5.8054,-10.095,-11.65,-14.171,-2.0612,-4.3602,-4.5752,-2.0612
-11.438,-18.285999,-24.065001,-6.5056,-7.9208,-12.492,-14.309,-9.7262,-6.5372,-6.5056,-7.9208,-14.444,-2.5397,-9.6332,-10.095,-18.122999,-19.968,-9.1465,-7.5197,-4.5752,-5.9259
-13.965,-18.921,-24.065001,-4.5733,-6.6007,-9.9029,-13.008,-4.5733,-5.89,-4.5733,-6.6007,-12.484,-3.8095,-12.823,-10.73,-21.358999,-22.544001,-5.9259,-9.4155,-1.9608,-9.1465
-9.5419,-16.381001,-17.561001,-3.9291,-6.6007,-6.0194,-13.008,-2.6409,-6.5372,-3.9291,-6.6007,-10.523,-3.8095,-11.547,-7.5556,-18.122999,-18.035,-2.7053,-9.4155,-0.65359,-9.7907
-10.806,-17.650999,-14.309,-5.8615,-9.901,-7.3139,-14.959,-1.3527,-9.7735,-5.8615,-9.901,-11.176,-3.1746,-9.6332,-5.6508,-12.298,-11.594,-0.12882,-10.679,0.0,-9.7907
-11.438,-13.841,-10.407,-5.2174,-9.2409,-8.6084,-13.659,-0.06441,-9.1262,-5.2174,-9.2409,-9.2157,-0.63492,-4.5295,-3.746,-5.178,-5.153,1.1594,-8.7836,-0.65359,-4.6377
4.9921,-3.0476,-1.3008,-2.6409,-4.6205,-2.7832,-5.2033,-1.9968,-3.301,-2.6409,-4.6205,-2.0261,4.4444,1.8501,7.0476,3.8835,4.5089,-5.2818,0.06319,7.1895,1.1594
1.2006,4.5714,2.6016,-4.5733,-2.6403,1.1003,-1.3008,-2.6409,-0.06472,-4.5733,-2.6403,-0.71895,5.7143,4.4019,5.7778,7.767,8.3736,3.0918,4.4866,7.1895,3.7359
-3.8547,8.381,3.9024,-6.5056,-2.6403,-1.4887,0.65041,-2.6409,0.58252,-6.5056,-2.6403,-1.3725,6.9841,8.2297,4.5079,9.7087,10.306,6.9565,5.1185,5.8824,4.38
-2.5908,9.6508,7.1545,-5.8615,0.0,-2.7832,3.9024,-1.3527,4.466,-5.8615,0.0,-0.71895,9.5238,11.419,5.7778,12.298,12.882,2.4477,6.3823,7.8431,6.9565
3.7283,10.286,8.4553,-4.5733,0.66007,-0.19417,5.2033,-5.8615,4.466,-4.5733,0.66007,0.58824,10.159,12.695,6.4127,12.298,12.882,0.5153,4.4866,7.1895,6.9565
4.3602,7.1111,5.8537,-1.3527,1.3201,-0.19417,3.252,-0.70853,2.5243,-1.3527,1.3201,0.58824,10.159,11.419,5.7778,9.0615,10.306,-2.0612,3.2227,7.8431,5.6683
-1.9589,0.12698,2.6016,1.868,2.6403,-0.84142,1.3008,5.0886,1.877,1.868,2.6403,-0.71895,10.159,7.5917,5.7778,3.2362,6.4412,0.5153,-0.56872,11.111,3.0918
1.2006,-3.0476,2.6016,7.6651,4.6205,4.3366,1.3008,7.6651,-0.71197,7.6651,4.6205,1.8954,9.5238,1.8501,5.7778,-5.178,1.9324,7.6006,-4.9921,9.1503,-4.6377
1.8325,-6.8571,0.65041,6.3768,0.66007,5.6311,-2.6016,8.9533,-5.2427,6.3768,0.66007,-0.06536,6.3492,-5.8054,3.873,-13.592,-4.5089,9.533,-10.047,6.5359,-11.723
11.311,-7.4921,1.9512,3.1562,-2.6403,7.5728,-5.2033,5.7327,-8.479,3.1562,-2.6403,-1.3725,6.3492,-8.9952,7.0476,-15.534,-7.0853,3.0918,-13.207,9.8039,-12.367
11.311,-3.0476,5.2033,2.5121,-5.2805,7.5728,-5.2033,7.0209,-9.1262,2.5121,-5.2805,-0.71895,6.3492,-8.3573,7.6825,-10.356,-5.153,7.6006,-11.311,10.458,-9.7907
10.679,0.12698,9.7561,3.8003,-3.3003,10.162,-1.3008,7.6651,-5.2427,3.8003,-3.3003,2.549,5.7143,-6.4434,8.9524,-2.589,0.64412,12.754,-4.9921,9.1503,-6.57
15.103,2.6667,14.959,5.7327,0.0,12.104,2.6016,7.0209,-2.6537,5.7327,0.0,7.7778,5.7143,-1.9777,12.127,4.5307,7.0853,9.533,-1.2006,9.1503,-2.0612
18.893999,10.921,18.862,7.0209,4.6205,13.398,11.057,4.4444,2.5243,7.0209,4.6205,13.66,4.4444,3.126,14.667,12.298,12.238,7.6006,3.8547,10.458,4.38
13.839,12.19,14.959,7.0209,6.6007,12.104,11.707,5.0886,5.7605,7.0209,6.6007,12.353,1.2698,5.0399,12.127,14.887,12.882,8.2448,4.4866,6.5359,3.0918
4.9921,9.6508,7.8049,6.3768,6.6007,7.5728,10.407,5.7327,7.7023,6.3768,6.6007,9.085,-1.2698,5.6778,7.6825,14.887,10.306,6.9565,6.3823,5.2288,2.4477
15.735,12.19,7.8049,5.0886,9.2409,8.8673,12.358,-0.06441,11.586,5.0886,9.2409,10.392,-1.2698,7.5917,10.857,16.181,12.238,-2.7053,9.5419,7.1895,5.0242
8.7836,16.0,9.1057,11.53,17.162001,10.162,19.511999,3.8003,16.764,11.53,17.162001,15.621,-2.5397,6.3158,9.5873,14.239,11.594,-0.77295,10.806,5.2288,6.3124
-9.5419,8.381,2.6016,12.174,19.142,5.6311,18.211,5.0886,17.410999,12.174,19.142,13.66,-8.254,-0.0638,-1.2063,5.8252,3.8647,3.7359,7.6461,-0.65359,3.0918
-10.806,-0.50794,-3.9024,7.6651,17.162001,-0.84142,12.358,1.2238,14.175,7.6651,17.162001,7.7778,-8.254,-3.2536,-5.6508,-1.2945,-1.9324,1.8035,3.2227,-3.9216,0.5153
-2.5908,-0.50794,-3.9024,3.8003,15.182,0.45307,8.4553,-2.6409,11.586,3.8003,15.182,5.817,-1.9048,-1.3397,-1.2063,-3.2362,-1.2882,-1.4171,1.9589,0.65359,-0.12882
-3.2227,-1.7778,-8.4553,0.57971,9.2409,-2.1359,0.0,-4.5733,7.055,0.57971,9.2409,-0.06536,-1.9048,-3.2536,-4.381,-5.8252,-5.7971,-0.77295,-0.56872,-3.268,-2.7053
-10.174,-3.0476,-13.659,-1.3527,1.9802,-9.2557,-9.1057,-3.285,-0.06472,-1.3527,1.9802,-8.5621,-0.63492,-1.9777,-5.6508,-7.1197,-7.0853,-1.4171,-2.4645,-3.9216,-1.4171
-8.91,-3.6825,-13.008,-2.6409,-3.3003,-11.845,-14.959,-4.5733,-5.2427,-2.6409,-3.3003,-13.791,3.1746,0.57416,-1.2063,-6.4725,-4.5089,-2.0612,-6.2559,0.65359,-0.77295
-5.1185,-11.302,-10.407,-3.9291,-6.6007,-12.492,-17.561001,-5.8615,-9.1262,-3.9291,-6.6007,-14.444,1.9048,-2.6156,-1.2063,-10.356,-5.153,-2.7053,-7.5197,-1.3072,-3.9936
-7.6461,-13.841,-7.1545,-3.9291,-6.6007,-11.197,-18.211,-3.9291,-10.421,-3.9291,-6.6007,-13.791,-1.9048,-5.8054,-4.381,-12.298,-6.4412,-2.7053,-7.5197,-4.5752,-5.9259
-1.327,-7.4921,-1.9512,-3.9291,-5.9406,-6.6667,-13.008,-1.9968,-7.8317,-3.9291,-5.9406,-10.523,-5.0794,-6.4434,-5.6508,-9.0615,-5.7971,-2.7053,-6.8878,-7.1895,-3.9936
6.2559,-1.1429,3.9024,-2.6409,-6.6007,-1.4887,-8.4553,-0.70853,-4.5955,-2.6409,-6.6007,-5.9477,-6.3492,-5.1675,-3.1111,-5.178,-3.2206,-2.0612,-4.9921,-7.8431,-4.6377
14.471,4.5714,11.057,-1.3527,-4.6205,3.6893,-3.252,-1.9968,-2.6537,-1.3527,-4.6205,-0.71895,-3.8095,-0.0638,0.06349,3.2362,2.5765,-1.4171,-2.4645,-9.1503,-2.0612
15.735,15.365,18.211,1.868,2.6403,10.162,5.8537,-0.06441,4.466,1.868,2.6403,5.817,0.0,5.6778,5.1429,13.592,11.594,-0.77295,5.1185,-6.5359,3.7359
6.8878,20.444,20.813,4.4444,5.9406,13.398,14.309,3.1562,9.644,4.4444,5.9406,12.353,-1.9048,5.6778,3.2381,17.476,14.171,0.5153,8.91,-6.5359,4.38
4.3602,18.540001,20.163,6.3768,9.901,12.104,20.163,7.0209,13.528,6.3768,9.901,16.927999,-1.9048,5.6778,2.6032,16.181,13.527,0.5153,7.6461,-5.8824,3.7359
9.4155,17.27,21.462999,7.6651,16.502001,14.693,27.316999,5.7327,18.705999,7.6651,16.502001,22.809999,1.9048,6.9537,5.7778,15.534,14.171,-0.77295,12.07,-1.3072,5.6683
13.839,16.635,21.462999,11.53,20.462,19.871,30.569,7.6651,21.294001,11.53,20.462,26.077999,5.0794,6.3158,8.9524,12.298,13.527,-0.12882,13.333,4.5752,5.6683
15.735,17.27,20.813,16.039,24.422001,21.812,31.870001,10.242,20.646999,16.039,24.422001,27.386,5.7143,5.0399,9.5873,10.356,12.238,2.4477,11.438,2.6144,6.3124
12.575,16.635,16.26,17.971001,25.083,21.165001,29.268,10.886,20.0,17.971001,25.083,24.771,3.8095,3.126,5.1429,9.7087,8.3736,4.38,11.438,-0.65359,6.9565
6.2559,16.0,8.4553,16.683001,21.122,17.929001,22.114,10.886,15.469,16.683001,21.122,18.235001,1.9048,3.126,0.69841,8.4142,4.5089,5.6683,7.6461,0.65359,4.38
5.624,10.921,2.6016,10.886,17.162001,12.751,14.309,3.8003,10.291,10.886,17.162001,13.007,0.0,1.8501,-2.4762,5.8252,1.2882,1.1594,4.4866,-1.9608,3.0918
6.2559,6.4762,1.3008,6.3768,10.561,6.9256,7.1545,1.2238,5.7605,6.3768,10.561,8.4314,0.63492,3.126,-0.57143,4.5307,1.9324,-2.7053,3.2227,-2.6144,3.7359
-2.5908,3.3016,0.0,-0.06441,3.3003,1.1003,-0.65041,1.868,-2.6537,-0.06441,3.3003,2.549,1.2698,6.3158,0.06349,3.8835,1.9324,1.8035,-1.2006,-1.3072,3.7359
-0.6951,-3.0476,-2.6016,-2.6409,-3.3003,-2.1359,-9.7561,0.57971,-9.7735,-2.6409,-3.3003,-3.3333,-0.63492,6.9537,1.9683,1.9417,1.2882,1.1594,-5.624,-0.65359,1.1594
-0.06319,-10.667,-6.5041,0.57971,-7.2607,-1.4887,-16.26,3.1562,-14.304,0.57971,-7.2607,-7.2549,-4.4444,3.764,4.5079,-3.2362,-1.9324,3.0918,-10.679,1.3072,-2.7053
7.5197,-15.746,-7.1545,1.868,-9.2409,2.3948,-18.211,5.0886,-15.599,1.868,-9.2409,-6.6013,-8.8889,-3.2536,3.2381,-9.7087,-7.0853,3.7359,-11.311,0.0,-7.8583
1.8325,-13.206,-7.1545,1.868,-11.881,-0.19417,-16.26,7.6651,-16.246,1.868,-11.881,-7.2549,-10.794,-8.9952,-1.8413,-14.239,-12.238,6.3124,-10.679,-1.9608,-9.7907
-8.91,-16.381001,-7.1545,-2.6409,-17.162001,-7.3139,-17.561001,5.0886,-16.893,-2.6409,-17.162001,-9.8693,-8.254,-12.823,-5.6508,-16.181,-13.527,6.3124,-11.943,-1.3072,-12.367
-7.0142,-15.111,-4.5528,-8.438,-17.162001,-11.845,-13.659,-3.9291,-13.657,-8.438,-17.162001,-9.8693,-4.4444,-14.099,-6.2857,-14.887,-10.95,-0.77295,-9.4155,-1.3072,-13.011
-10.806,-8.7619,-5.2033,-9.7262,-11.881,-11.845,-9.1057,-5.2174,-8.479,-9.7262,-11.881,-9.2157,-1.2698,-10.271,-6.9206,-11.003,-7.7295,-3.9936,-5.624,-3.268,-8.5024
-6.3823,-4.9524,-0.65041,-8.438,-7.9208,-6.6667,-3.252,-3.9291,-3.9482,-8.438,-7.9208,-5.2941,5.7143,-1.9777,-0.57143,-2.589,0.64412,-4.6377,-0.56872,-0.65359,-0.12882
-1.327,0.7619,2.6016,-5.8615,-7.2607,-4.0777,0.0,-4.5733,-0.71197,-5.8615,-7.2607,-2.6797,9.5238,5.0399,1.9683,3.8835,7.0853,-6.57,0.6951,-2.6144,2.4477
