C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-10.49,-18.032,-7.767,4.902,5.9113,-11.787,-12.621,4.7896,-13.724,4.902,5.9113,-7.8431,-12.44,-13.397,-22.794001,-21.153999,-25.056,-1.0897,-14.222,-10.784,-4.9597
-16.177,-18.983999,-14.563,0.0,3.9409,-8.8889,-11.65,-0.06472,-7.8699,0.0,3.9409,-11.765,-14.354,-14.349,-23.746,-18.268999,-26.023001,-8.7821,-8.5079,-9.8039,1.8035
-20.916,-18.032,-18.447001,-10.784,-0.98522,-3.0918,-13.592,-2.9773,-6.8943,-10.784,-0.98522,-12.745,-16.268,-16.254,-25.650999,-15.385,-26.023001,-7.8205,-8.5079,-9.8039,1.8035
-23.76,-15.175,-19.417,-7.8431,-3.9409,-5.0242,-13.592,-2.9773,-4.9431,-7.8431,-3.9409,-12.745,-19.139,-18.159,-30.413,-15.385,-26.989,-3.9744,-6.6032,-14.706,-1.095
-26.603001,-11.365,-19.417,-5.8824,-0.98522,-16.618,0.0,-5.89,2.8618,-5.8824,-0.98522,-10.784,-21.052999,-17.205999,-34.222,-15.385,-27.955,-6.859,-3.746,-17.646999,-3.9936
-26.603001,-9.4603,-18.447001,-5.8824,-2.9557,-12.754,0.0,-6.8608,4.813,-5.8824,-2.9557,-8.8235,-21.052999,-10.54,-34.222,-14.423,-26.989,-8.7821,-0.88889,-18.627001,-3.9936
-23.76,-9.4603,-18.447001,-5.8824,0.0,-8.8889,0.97087,-4.9191,4.813,-5.8824,0.0,-5.8824,-19.139,-5.7778,-34.222,-15.385,-25.056,-8.7821,-0.88889,-17.646999,-4.9597
-20.916,-10.413,-17.476,-5.8824,1.9704,-11.787,3.8835,-2.9773,6.7642,-5.8824,1.9704,-3.9216,-16.268,-3.873,-32.317001,-17.308001,-25.056,-7.8205,-2.7937,-20.587999,-7.8583
-11.438,-10.413,-13.592,-6.8627,1.9704,-3.0918,6.7961,-1.0356,9.6911,-6.8627,1.9704,1.9608,-11.483,0.88889,-25.650999,-17.308001,-19.259001,-5.8974,1.9683,-19.608,-6.8921
-1.0111,-9.4603,-8.7379,-5.8824,4.9261,4.6377,2.9126,2.8479,10.667,-5.8824,4.9261,5.8824,-6.6986,4.6984,-17.079,-16.346001,-12.496,-2.0513,1.0159,-14.706,-5.9259
1.8325,-8.5079,-6.7961,-1.9608,5.9113,9.4686,0.0,2.8479,6.7642,-1.9608,5.9113,6.8627,-7.6555,-0.06349,-14.222,-19.231001,-14.428,-0.12821,1.0159,-12.745,-4.9597
-0.06319,-7.5556,-12.621,-3.9216,-2.9557,10.435,-2.9126,1.877,3.8374,-3.9216,-2.9557,3.9216,-12.44,-10.54,-18.032,-24.038,-23.124001,-2.0513,7.6825,-11.765,-6.8921
-2.9068,-10.413,-19.417,-5.8824,-6.8966,3.6715,-6.7961,0.90615,-1.0407,-5.8824,-6.8966,0.0,-16.268,-18.159,-24.698,-28.846001,-30.853001,-2.0513,1.0159,-10.784,-7.8583
-9.5419,-16.127001,-25.243,-9.8039,-9.8522,0.77295,-15.534,-2.0065,-9.8211,-9.8039,-9.8522,-6.8627,-20.096001,-22.921,-29.459999,-33.653999,-39.549,-2.0513,-5.6508,-11.765,-6.8921
-16.177,-20.889,-29.125999,-14.706,-14.778,-4.058,-21.358999,-2.9773,-14.699,-14.706,-14.778,-11.765,-22.966999,-25.778,-31.365,-34.615002,-44.380001,-0.12821,-6.6032,-12.745,-5.9259
-20.916,-21.841,-30.097,-14.706,-18.719,-5.9903,-19.417,-4.9191,-14.699,-14.706,-18.719,-14.706,-23.923,-23.872999,-32.317001,-29.808001,-44.380001,-2.0513,-6.6032,-12.745,-3.9936
-24.708,-22.794001,-31.068001,-12.745,-14.778,-13.72,-17.476,-5.89,-8.8455,-12.745,-14.778,-14.706,-23.923,-18.159,-32.317001,-25.0,-43.414001,-7.8205,-3.746,-12.745,-0.12882
-24.708,-20.889,-33.009998,-16.667,-4.9261,-14.686,-6.7961,-6.8608,-0.06504,-16.667,-4.9261,-13.725,-22.01,-13.397,-29.459999,-24.038,-40.514999,-4.9359,0.06349,-12.745,-0.12882
-19.968,-18.032,-33.009998,-9.8039,-3.9409,-14.686,-4.8544,-3.9482,-1.0407,-9.8039,-3.9409,-13.725,-16.268,-9.5873,-26.603001,-23.077,-36.651001,-0.12821,-4.6984,-10.784,-2.0612
-13.333,-15.175,-26.214001,-0.98039,-6.8966,-6.9565,-7.767,3.8188,-6.8943,-0.98039,-6.8966,-11.765,-11.483,-6.7302,-18.983999,-22.115,-30.853001,0.83333,-10.413,-4.902,-4.9597
-5.7504,-10.413,-14.563,-1.9608,-10.837,-1.1594,-2.9126,5.7605,-5.9187,-1.9608,-10.837,-8.8235,-6.6986,-4.8254,-8.5079,-18.268999,-22.158001,3.7179,-5.6508,-0.98039,-7.8583
0.88468,-5.6508,-4.8544,-5.8824,-8.867,-12.754,-4.8544,4.7896,-4.9431,-5.8824,-8.867,-7.8431,-3.8278,-0.06349,-1.8413,-9.6154,-11.53,3.7179,-3.746,0.0,-6.8921
2.7804,-3.746,-0.97087,-7.8431,-0.98522,-8.8889,-11.65,6.7314,-3.9675,-7.8431,-0.98522,-8.8235,-1.9139,5.6508,1.0159,-1.9231,-3.8003,3.7179,-2.7937,1.9608,-3.0274
2.7804,-1.8413,1.9417,-3.9216,3.9409,-3.0918,-10.68,3.8188,-0.06504,-3.9216,3.9409,-6.8627,-2.8708,11.365,2.9206,4.8077,0.06441,1.7949,3.873,2.9412,4.7021
6.5719,1.0159,5.8252,2.9412,5.9113,7.5362,-2.9126,4.7896,2.8618,2.9412,5.9113,-1.9608,-1.9139,11.365,5.7778,6.7308,4.8953,4.6795,5.7778,4.902,7.6006
10.363,2.9206,9.7087,9.8039,4.9261,9.4686,5.8252,5.7605,4.813,9.8039,4.9261,1.9608,-1.9139,7.5556,6.7302,3.8462,5.8615,5.641,2.9206,3.9216,7.6006
12.259,4.8254,12.621,10.784,0.0,6.57,-3.8835,5.7605,2.8618,10.784,0.0,3.9216,-2.8708,6.6032,8.6349,2.8846,4.8953,5.641,5.7778,0.98039,7.6006
14.155,7.6825,14.563,11.765,-0.98522,11.401,-0.97087,6.7314,1.8862,11.765,-0.98522,7.8431,-2.8708,7.5556,8.6349,5.7692,5.8615,5.641,6.7302,0.98039,9.533
16.997999,9.5873,15.534,12.745,5.9113,18.164,8.7379,8.6731,1.8862,12.745,5.9113,13.725,-1.9139,5.6508,7.6825,9.6154,5.8615,5.641,4.8254,3.9216,10.499
16.051001,4.8254,13.592,8.8235,-1.9704,12.367,0.97087,10.615,-10.797,8.8235,-1.9704,12.745,-2.8708,0.88889,5.7778,6.7308,2.963,11.41,-2.7937,4.902,6.6345
13.207,-2.7937,11.65,5.8824,-18.719,12.367,-10.68,13.528,-18.601999,5.8824,-18.719,7.8431,-3.8278,-1.9683,1.9683,4.8077,2.963,17.179001,-8.5079,4.902,4.7021
7.5197,-5.6508,8.7379,-1.9608,-12.808,5.6039,-13.592,11.586,-15.675,-1.9608,-12.808,0.0,-5.7416,-2.9206,-0.88889,6.7308,2.963,13.333,-6.6032,4.902,2.7697
0.88468,-7.5556,3.8835,-5.8824,-9.8522,-5.9903,-10.68,6.7314,-12.748,-5.8824,-9.8522,-9.8039,-6.6986,-2.9206,1.0159,5.7692,0.06441,7.5641,-8.5079,1.9608,2.7697
-2.9068,-5.6508,0.0,-1.9608,-8.867,0.77295,-12.621,4.7896,-8.8455,-1.9608,-8.867,-15.686,-4.7847,-2.9206,3.873,5.7692,-0.90177,3.7179,-4.6984,0.0,3.7359
-2.9068,-1.8413,0.0,-3.9216,-4.9261,3.6715,-5.8252,1.877,-6.8943,-3.9216,-4.9261,-13.725,-2.8708,-1.9683,3.873,7.6923,1.0306,-0.12821,0.06349,-0.98039,4.7021
2.7804,2.9206,3.8835,-5.8824,-5.9113,-0.19324,0.0,2.8479,-5.9187,-5.8824,-5.9113,-7.8431,-1.9139,1.8413,5.7778,9.6154,6.8277,-3.9744,2.9206,0.0,5.6683
9.4155,10.54,12.621,0.0,-1.9704,-0.19324,3.8835,5.7605,-1.0407,0.0,-1.9704,0.0,2.8708,8.5079,11.492,17.308001,15.523,-2.0513,8.6349,1.9608,9.533
15.103,17.205999,20.388,-1.9608,-3.9409,0.77295,8.7379,5.7605,3.8374,-1.9608,-3.9409,3.9216,6.6986,10.413,15.302,22.115,22.287001,-2.0513,12.444,0.98039,9.533
16.997999,21.016001,25.243,0.0,3.9409,8.5024,6.7961,5.7605,8.7154,0.0,3.9409,6.8627,5.7416,9.4603,18.159,21.153999,26.150999,-3.0128,17.205999,1.9608,7.6006
19.841999,21.968,28.155001,0.98039,12.808,6.57,11.65,7.7023,13.593,0.98039,12.808,10.784,4.7847,5.6508,21.016001,16.346001,26.150999,-3.9744,18.159,2.9412,5.6683
22.686001,21.968,27.184,11.765,13.793,13.333,17.476,12.557,11.642,11.765,13.793,16.667,5.7416,1.8413,20.063,8.6538,24.219,3.7179,13.397,3.9216,1.8035
24.580999,20.063,24.271999,18.627001,12.808,22.995001,18.447001,18.382,7.7398,18.627001,12.808,19.608,3.8278,-0.06349,17.205999,3.8462,20.354,10.449,8.6349,2.9412,-1.095
21.738001,15.302,21.358999,24.51,17.733999,26.860001,15.534,19.353001,2.8618,24.51,17.733999,21.569,-1.9139,-2.9206,14.349,0.96154,10.692,8.5256,2.9206,0.98039,-3.0274
17.945999,8.6349,15.534,29.412001,14.778,18.164,4.8544,16.440001,-4.9431,29.412001,14.778,16.667,-7.6555,-3.873,10.54,0.96154,5.8615,4.6795,-2.7937,-2.9412,-3.0274
16.051001,1.0159,12.621,23.528999,1.9704,9.4686,-5.8252,16.440001,-15.675,23.528999,1.9704,11.765,-10.526,-6.7302,7.6825,1.9231,2.963,4.6795,-5.6508,-4.902,-1.095
15.103,-0.88889,11.65,21.569,4.9261,18.164,-7.767,17.410999,-14.699,21.569,4.9261,10.784,-11.483,-8.6349,6.7302,4.8077,1.9968,7.5641,-6.6032,-1.9608,-1.095
11.311,5.7778,11.65,26.471001,14.778,25.893999,-7.767,15.469,-7.8699,26.471001,14.778,10.784,-8.6124,-3.873,5.7778,9.6154,5.8615,5.641,-4.6984,-0.98039,0.83736
9.4155,10.54,14.563,19.608,18.719,20.097,5.8252,10.615,-1.0407,19.608,18.719,8.8235,-1.9139,-1.0159,9.5873,13.462,12.625,3.7179,0.06349,1.9608,2.7697
7.5197,13.397,16.504999,15.686,19.704,9.4686,14.563,3.8188,4.813,15.686,19.704,4.902,5.7416,-1.0159,16.254,16.346001,19.388,-0.12821,3.873,5.8824,2.7697
6.5719,14.349,16.504999,10.784,16.749001,2.7053,11.65,-2.9773,10.667,10.784,16.749001,0.98039,15.311,2.7937,21.968,21.153999,26.150999,-5.8974,4.8254,8.8235,4.7021
5.624,10.54,14.563,0.0,4.9261,-5.9903,10.68,-7.8317,12.618,0.0,4.9261,-2.9412,23.923,3.746,24.825001,21.153999,30.016001,-3.9744,8.6349,13.725,2.7697
4.6761,6.7302,13.592,-8.8235,-2.9557,-8.8889,6.7961,-7.8317,8.7154,-8.8235,-2.9557,-6.8627,30.622,2.7937,25.778,16.346001,30.982,-1.0897,3.873,16.667,-2.0612
10.363,11.492,19.417,-12.745,-3.9409,-5.9903,8.7379,-4.9191,6.7642,-12.745,-3.9409,-6.8627,37.320999,3.746,31.492001,18.268999,37.745998,-0.12821,2.9206,21.569,-4.9597
16.997999,18.159,26.214001,-10.784,-1.9704,-4.058,12.621,-2.9773,7.7398,-10.784,-1.9704,-4.902,40.191002,6.6032,39.111,22.115,43.542999,1.7949,6.7302,27.451,-0.12882
23.632999,22.921,29.125999,-13.725,-1.9704,-5.0242,12.621,-2.9773,9.6911,-13.725,-1.9704,-3.9216,40.191002,13.27,43.873001,26.923,47.407001,0.83333,8.6349,30.392,7.6006
28.372999,24.825001,31.068001,-18.627001,-3.9409,-12.754,15.534,-3.9482,8.7154,-18.627001,-3.9409,-0.98039,44.019001,18.032,46.73,30.768999,51.271999,1.7949,7.6825,32.353001,8.5668
28.372999,19.111,28.155001,-12.745,-7.8818,-0.19324,2.9126,-2.9773,2.8618,-12.745,-7.8818,0.0,46.889999,21.841,48.634998,29.808001,50.306,1.7949,0.06349,33.333,7.6006
25.528999,10.54,22.33,-4.902,0.0,7.5362,-9.7087,-4.9191,-2.0163,-4.902,0.0,-0.98039,46.889999,23.746,47.682999,25.962,45.474998,0.83333,-7.5556,31.372999,10.499
22.686001,4.8254,14.563,-6.8627,1.9704,2.7053,-3.8835,-4.9191,-4.9431,-6.8627,1.9704,-3.9216,44.019001,22.794001,45.778,25.0,42.576,0.83333,-7.5556,28.431,14.364
19.841999,-0.88889,11.65,-6.8627,-1.9704,-0.19324,0.97087,-2.9773,-5.9187,-6.8627,-1.9704,-5.8824,39.234001,22.794001,42.921001,25.962,41.610001,0.83333,-2.7937,26.471001,16.296
15.103,-4.6984,8.7379,-6.8627,-7.8818,-13.72,-11.65,-2.9773,-6.8943,-6.8627,-7.8818,-11.765,32.535999,21.841,37.206001,24.038,38.712002,-0.12821,-0.88889,22.549,16.296
9.4155,-1.8413,6.7961,-6.8627,-7.8818,-12.754,-11.65,-2.9773,-3.9675,-6.8627,-7.8818,-11.765,24.879999,20.889,30.540001,25.0,37.745998,-3.9744,5.7778,17.646999,16.296
1.8325,1.9683,6.7961,-6.8627,-1.9704,-10.821,-7.767,-4.9191,2.8618,-6.8627,-1.9704,-10.784,17.225,18.032,21.016001,22.115,32.915001,-3.0128,10.54,10.784,15.33
-1.9589,8.6349,10.68,3.9216,6.8966,-6.9565,5.8252,-4.9191,10.667,3.9216,6.8966,-3.9216,11.483,16.127001,13.397,20.191999,27.118,-3.0128,14.349,6.8627,15.33
-1.0111,15.302,15.534,7.8431,18.719,-0.19324,15.534,-2.9773,15.545,7.8431,18.719,2.9412,6.6986,16.127001,9.5873,20.191999,26.150999,-4.9359,11.492,2.9412,15.33
1.8325,16.254,16.504999,6.8627,19.704,-2.1256,16.504999,-2.9773,11.642,6.8627,19.704,5.8824,3.8278,13.27,6.7302,18.268999,24.219,-3.9744,5.7778,1.9608,14.364
7.5197,18.159,19.417,8.8235,17.733999,-2.1256,20.388,-2.9773,6.7642,8.8235,17.733999,10.784,3.8278,13.27,10.54,21.153999,26.150999,-3.0128,2.9206,2.9412,15.33
14.155,24.825001,25.243,8.8235,21.674999,-4.058,19.417,-1.0356,7.7398,8.8235,21.674999,17.646999,9.5694,21.841,17.205999,29.808001,32.915001,-0.12821,1.0159,4.902,20.160999
16.051001,28.635,27.184,19.608,24.631001,10.435,20.388,3.8188,7.7398,19.608,24.631001,22.549,11.483,22.794001,17.205999,33.653999,33.881001,-0.12821,2.9206,6.8627,22.093
16.051001,30.540001,28.155001,22.549,19.704,21.063,29.125999,4.7896,12.618,22.549,19.704,25.49,8.6124,16.127001,14.349,30.768999,29.049999,-2.0513,9.5873,5.8824,23.059999
16.997999,29.587,25.243,20.587999,27.586,3.6715,28.155001,0.90615,20.423,20.587999,27.586,28.431,6.6986,11.365,11.492,25.0,24.219,-4.9359,17.205999,0.98039,21.127001
16.997999,23.872999,22.33,16.667,37.438,12.367,21.358999,0.90615,23.35,16.667,37.438,30.392,5.7416,9.4603,9.5873,22.115,21.32,-7.8205,19.111,-1.9608,19.195
11.311,14.349,14.563,21.569,32.512001,24.927999,15.534,2.8479,21.398001,21.569,32.512001,28.431,-0.95694,4.6984,3.873,15.385,13.591,-7.8205,14.349,-6.8627,14.364
1.8325,4.8254,1.9417,22.549,21.674999,14.3,8.7379,0.90615,14.569,22.549,21.674999,17.646999,-8.6124,-0.06349,-3.746,8.6538,2.963,-8.7821,11.492,-13.725,13.398
-3.8547,-2.7937,-4.8544,10.784,4.9261,3.6715,1.9417,-2.0065,5.7886,10.784,4.9261,6.8627,-9.5694,-2.9206,-7.5556,5.7692,-1.868,-13.59,10.54,-15.686,14.364
-10.49,-8.5079,-10.68,5.8824,-2.9557,-3.0918,-10.68,-4.9191,-0.06504,5.8824,-2.9557,-1.9608,-10.526,-4.8254,-10.413,1.9231,-6.6989,-13.59,3.873,-17.646999,14.364
-17.125,-10.413,-13.592,-2.9412,-5.9113,-11.787,-18.447001,-9.7735,-2.0163,-2.9412,-5.9113,-7.8431,-13.397,-7.6825,-12.317,-0.96154,-10.564,-9.7436,1.9683,-17.646999,10.499
-19.021,-10.413,-14.563,-7.8431,-11.823,-17.584999,-19.417,-10.744,-2.0163,-7.8431,-11.823,-10.784,-16.268,-10.54,-15.175,-5.7692,-13.462,-8.7821,6.7302,-15.686,4.7021
-16.177,-8.5079,-15.534,-8.8235,-10.837,-11.787,-9.7087,-5.89,-2.0163,-8.8235,-10.837,-7.8431,-19.139,-14.349,-16.127001,-12.5,-17.327,-6.859,1.9683,-13.725,-1.095
-11.438,-7.5556,-13.592,-9.8039,-10.837,-8.8889,-4.8544,-2.0065,0.91057,-9.8039,-10.837,-4.902,-20.096001,-16.254,-14.222,-14.423,-18.292999,-4.9359,1.0159,-13.725,-5.9259
-5.7504,-5.6508,-10.68,-1.9608,-6.8966,-10.821,-0.97087,-0.06472,7.7398,-1.9608,-6.8966,-3.9216,-18.181999,-19.111,-10.413,-15.385,-18.292999,-3.0128,9.5873,-12.745,-6.8921
-0.06319,1.9683,-4.8544,3.9216,1.9704,0.77295,11.65,4.7896,11.642,3.9216,1.9704,-0.98039,-15.311,-20.063,-8.5079,-15.385,-19.259001,4.6795,7.6825,-6.8627,-6.8921
-1.0111,5.7778,-5.8252,1.9608,1.9704,7.5362,13.592,7.7023,8.7154,1.9608,1.9704,0.98039,-16.268,-21.016001,-10.413,-18.268999,-22.158001,7.5641,4.8254,-7.8431,-10.757
-0.06319,8.6349,-4.8544,-3.9216,4.9261,0.77295,13.592,7.7023,8.7154,-3.9216,4.9261,6.8627,-19.139,-21.016001,-11.365,-17.308001,-23.124001,7.5641,8.6349,-12.745,-12.689
2.7804,13.397,-0.97087,5.8824,14.778,8.5024,17.476,7.7023,12.618,5.8824,14.778,14.706,-19.139,-16.254,-10.413,-12.5,-21.191999,6.6026,12.444,-12.745,-11.723
3.7283,15.302,-0.97087,12.745,17.733999,14.3,25.243,3.8188,16.52,12.745,17.733999,21.569,-15.311,-10.54,-9.4603,-5.7692,-18.292999,0.83333,9.5873,-10.784,-7.8583
-1.9589,13.397,-7.767,3.9216,13.793,2.7053,25.243,-2.9773,14.569,3.9216,13.793,19.608,-10.526,-5.7778,-9.4603,-1.9231,-16.361,-6.859,3.873,-7.8431,-3.9936
-11.438,5.7778,-14.563,-5.8824,7.8818,-4.058,9.7087,-6.8608,5.7886,-5.8824,7.8818,14.706,-10.526,-7.6825,-13.27,-2.8846,-18.292999,-13.59,2.9206,-8.8235,-3.9936
-15.229,0.06349,-16.504999,1.9608,2.9557,-3.0918,-1.9417,-5.89,-2.0163,1.9608,2.9557,9.8039,-13.397,-10.54,-17.079,-4.8077,-20.225,-13.59,-5.6508,-10.784,-3.9936
-14.281,-2.7937,-14.563,8.8235,2.9557,-0.19324,3.8835,-3.9482,-5.9187,8.8235,2.9557,7.8431,-15.311,-14.349,-19.937,-8.6538,-19.259001,-10.705,-12.317,-11.765,-4.9597
-16.177,-6.6032,-13.592,1.9608,1.9704,-3.0918,0.97087,-3.9482,-6.8943,1.9608,1.9704,5.8824,-16.268,-17.205999,-21.841,-12.5,-19.259001,-11.667,-10.413,-10.784,-7.8583
-20.916,-11.365,-15.534,0.98039,-8.867,-7.9227,-4.8544,-7.8317,-9.8211,0.98039,-8.867,0.0,-16.268,-15.302,-21.841,-16.346001,-19.259001,-13.59,-13.27,-11.765,-10.757
-21.864,-14.222,-17.476,1.9608,-9.8522,-5.9903,-5.8252,-6.8608,-9.8211,1.9608,-9.8522,-3.9216,-11.483,-16.254,-18.983999,-19.231001,-17.327,-11.667,-15.175,-11.765,-15.588
-17.125,-18.983999,-16.504999,-0.98039,-7.8818,-0.19324,-7.767,-3.9482,-6.8943,-0.98039,-7.8818,-2.9412,-4.7847,-13.397,-15.175,-20.191999,-14.428,-8.7821,-17.079,-7.8431,-19.452
-9.5419,-23.746,-12.621,3.9216,-0.98522,6.57,-8.7379,0.90615,-5.9187,3.9216,-0.98522,-0.98039,0.0,-9.5873,-11.365,-19.231001,-10.564,-3.0128,-15.175,-3.9216,-17.52
-1.0111,-26.603001,-8.7379,13.725,3.9409,5.6039,-14.563,4.7896,-2.0163,13.725,3.9409,0.0,1.9139,-4.8254,-7.5556,-17.308001,-5.7327,0.83333,-7.5556,-0.98039,-13.655
3.7283,-22.794001,-5.8252,18.627001,1.9704,11.401,-14.563,4.7896,1.8862,18.627001,1.9704,0.98039,2.8708,-1.0159,-5.6508,-17.308001,-5.7327,2.7564,-4.6984,0.98039,-10.757
4.6761,-16.127001,-4.8544,18.627001,5.9113,18.164,-4.8544,4.7896,9.6911,18.627001,5.9113,3.9216,-2.8708,-2.9206,-9.4603,-19.231001,-12.496,2.7564,1.9683,-2.9412,-11.723
5.624,-8.5079,-6.7961,20.587999,6.8966,14.3,2.9126,10.615,10.667,20.587999,6.8966,7.8431,-13.397,-7.6825,-16.127001,-22.115,-26.023001,3.7179,4.8254,-9.8039,-14.622
3.7283,-3.746,-9.7087,18.627001,3.9409,10.435,6.7961,15.469,8.7154,18.627001,3.9409,8.8235,-22.01,-14.349,-22.794001,-29.808001,-38.583,3.7179,2.9206,-13.725,-19.452
0.88468,-4.6984,-14.563,18.627001,9.8522,17.198,7.767,16.440001,6.7642,18.627001,9.8522,7.8431,-24.879999,-24.825001,-24.698,-40.384998,-49.210999,2.7564,3.873,-11.765,-27.181999
-2.9068,-10.413,-22.33,8.8235,8.867,13.333,1.9417,12.557,-2.9919,8.8235,8.867,0.98039,-22.966999,-30.540001,-23.746,-49.037998,-54.042,4.6795,-5.6508,-7.8431,-36.844002
-4.8025,-14.222,-26.214001,5.8824,1.9704,4.6377,-3.8835,8.6731,-14.699,5.8824,1.9704,-5.8824,-17.225,-31.492001,-18.983999,-50.962002,-49.210999,11.41,-18.032,-0.98039,-37.810001
-4.8025,-14.222,-22.33,9.8039,-5.9113,7.5362,-7.767,4.7896,-20.552999,9.8039,-5.9113,-8.8235,-8.6124,-24.825001,-14.222,-42.307999,-38.583,15.256,-20.889,4.902,-30.080999
-4.8025,-12.317,-17.476,10.784,-9.8522,4.6377,-7.767,-1.0356,-23.48,10.784,-9.8522,-7.8431,0.95694,-13.397,-9.4603,-31.731001,-26.023001,13.333,-20.889,8.8235,-20.419001
-2.9068,-8.5079,-12.621,4.902,-7.8818,4.6377,-9.7087,-1.0356,-26.407,4.902,-7.8818,-6.8627,10.526,-2.9206,-2.7937,-21.153999,-11.53,14.295,-26.603001,10.784,-13.655
-3.8547,-10.413,-9.7087,7.8431,0.98522,6.57,-8.7379,-0.06472,-26.407,7.8431,0.98522,-5.8824,16.268,3.746,2.9206,-13.462,-2.8341,14.295,-29.459999,13.725,-8.8245
-4.8025,-14.222,-5.8252,10.784,0.98522,-1.1594,-14.563,-3.9482,-24.455,10.784,0.98522,-8.8235,17.225,9.4603,6.7302,-5.7692,6.8277,13.333,-27.556,14.706,-3.9936
-5.7504,-16.127001,-2.9126,9.8039,2.9557,-7.9227,-18.447001,-5.89,-22.504,9.8039,2.9557,-11.765,19.139,14.222,9.5873,2.8846,16.49,9.4872,-23.746,12.745,0.83736
-4.8025,-18.983999,-0.97087,0.0,0.98522,-11.787,-21.358999,-7.8317,-14.699,0.0,0.98522,-14.706,21.052999,16.127001,12.444,8.6538,22.287001,6.6026,-18.032,13.725,3.7359
-5.7504,-21.841,-0.97087,-2.9412,-7.8818,-6.9565,-31.068001,-9.7735,-9.8211,-2.9412,-7.8818,-16.667,20.096001,20.889,11.492,13.462,25.184999,4.6795,-8.5079,12.745,8.5668
-7.6461,-17.079,1.9417,1.9608,-9.8522,-5.0242,-30.097,-11.715,-5.9187,1.9608,-9.8522,-14.706,17.225,25.650999,6.7302,17.308001,25.184999,1.7949,0.06349,7.8431,14.364
-5.7504,-7.5556,6.7961,2.9412,-1.9704,-8.8889,-22.33,-13.657,-1.0407,2.9412,-1.9704,-9.8039,14.354,26.603001,6.7302,16.346001,22.287001,-2.0513,7.6825,3.9216,17.261999
-1.9589,-0.88889,9.7087,0.0,-0.98522,-12.754,-19.417,-11.715,3.8374,0.0,-0.98522,-4.902,12.44,22.794001,6.7302,12.5,18.422001,-3.0128,11.492,0.0,11.465
0.88468,3.873,8.7379,-2.9412,-4.9261,-12.754,-8.7379,-9.7735,8.7154,-2.9412,-4.9261,0.98039,8.6124,14.222,6.7302,2.8846,10.692,-3.0128,15.302,-1.9608,-0.12882
2.7804,6.7302,5.8252,-0.98039,2.9557,-3.0918,7.767,-7.8317,14.569,-0.98039,2.9557,8.8235,6.6986,2.7937,6.7302,-6.7308,2.963,-0.12821,10.54,2.9412,-11.723
-0.06319,2.9206,0.0,-4.902,3.9409,-4.058,13.592,-4.9191,12.618,-4.902,3.9409,7.8431,5.7416,-5.7778,3.873,-13.462,-3.8003,0.83333,1.0159,4.902,-18.486
