C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-9.9502,-6.0972,-7.0978,3.9409,7.7023,-0.06944,5.0761,4.8366,7.1066,3.9409,7.7023,1.9704,-34.717999,-41.313999,-25.0,-25.809,-30.846001,-11.122,-1.1057,-19.382,-13.595
-10.945,-7.1022,-10.083,1.9704,6.7314,-3.1944,5.0761,-1.0458,8.1218,1.9704,6.7314,0.98522,-47.278999,-51.166,-32.0,-30.759001,-35.820999,-4.0871,2.7967,-21.333,-19.476999
-12.935,-7.1022,-12.073,2.9557,4.7896,-2.1528,2.0305,-3.0065,5.0761,2.9557,4.7896,0.0,-45.346001,-41.313999,-28.0,-22.837999,-26.865999,-14.137,-1.1057,-27.187,-24.379
-4.9751,0.93802,-4.1128,9.8522,8.6731,5.1389,5.0761,2.8758,8.1218,9.8522,8.6731,6.8966,-22.158001,-10.772,-10.0,-1.0561,-3.9801,-11.122,-2.0813,-21.333,-9.6732
2.9851,9.9832,7.8275,11.823,12.557,8.2639,10.152,2.8758,11.168,11.823,12.557,10.837,3.9291,17.799999,9.0,17.756001,17.91,0.93802,-0.13008,-5.7236,6.0131
10.945,18.023001,18.773001,13.793,15.469,13.472,15.228,6.7974,14.213,13.793,15.469,15.764,26.150999,37.504002,23.0,32.606998,32.835999,-1.072,8.6504,9.8862,18.757999
13.93,22.044001,23.747999,18.719,19.353001,15.556,18.274,8.7582,16.243999,18.719,19.353001,19.704,37.745998,45.386002,29.0,37.557999,36.816002,4.9581,16.455,16.715,30.523001
10.945,18.023001,17.778,20.690001,19.353001,12.431,17.259001,12.68,14.213,20.690001,19.353001,17.733999,31.948,36.519001,22.0,28.646999,25.871,11.993,14.504,17.691,28.562
0.0,5.9631,6.8325,17.733999,13.528,5.1389,8.1218,10.719,7.1066,17.733999,13.528,8.867,13.591,13.859,5.0,6.8647,3.9801,3.9531,5.7236,11.837,10.915
-0.99502,-0.067,1.8574,17.733999,13.528,5.1389,7.1066,9.7386,6.0914,17.733999,13.528,7.8818,1.0306,-2.89,-3.0,-7.9868,-9.9502,-2.0771,1.8211,8.9106,3.0719
2.9851,1.943,4.8425,17.733999,15.469,9.3056,11.168,11.699,10.152,17.733999,15.469,12.808,-2.8341,-11.757,-4.0,-12.937,-14.925,9.9832,5.7236,5.9837,5.0327
1.99,-0.067,3.8474,18.719,18.382,11.389,12.183,12.68,12.183,18.719,18.382,11.823,-15.395,-27.521,-13.0,-20.858,-20.896,14.003,4.748,-0.84553,-7.7124
0.0,-3.0821,0.86235,18.719,17.410999,11.389,9.1371,15.621,10.152,18.719,17.410999,7.8818,-29.886999,-44.269001,-19.0,-28.778999,-25.871,15.008,1.8211,-9.626,-23.399
3.9801,2.9481,4.8425,19.704,17.410999,13.472,11.168,16.601,10.152,19.704,17.410999,9.8522,-32.785999,-47.224998,-17.0,-29.768999,-21.891001,14.003,0.84553,-13.528,-29.281
4.9751,5.9631,6.8325,20.690001,19.353001,13.472,16.243999,12.68,13.198,20.690001,19.353001,12.808,-26.989,-38.358002,-14.0,-23.827999,-14.925,-7.1022,2.7967,-18.407,-30.261
9.9502,10.988,10.813,21.674999,22.264999,15.556,20.305,11.699,17.259001,21.674999,22.264999,15.764,-13.462,-16.683001,-5.0,-7.9868,-3.9801,-18.157,9.626,-14.504,-16.535999
14.925,14.003,13.798,25.615999,24.207001,20.764,21.32,20.523001,20.305,25.615999,24.207001,17.733999,2.963,6.9622,6.0,8.8449,6.9652,-1.072,10.602,1.1057,0.13072
7.9602,10.988,6.8325,23.645,22.264999,16.597,16.243999,22.483999,18.274,23.645,22.264999,11.823,6.8277,16.813999,6.0,14.785,6.9652,7.9732,10.602,7.935,9.9346
6.9652,12.998,6.8325,21.674999,22.264999,15.556,15.228,16.601,18.274,21.674999,22.264999,10.837,10.692,21.740999,9.0,19.736,8.9552,31.089001,18.407,10.862,18.757999
1.99,8.9782,1.8574,22.66,24.207001,16.597,15.228,10.719,20.305,22.66,24.207001,11.823,8.7601,16.813999,7.0,15.776,5.9701,18.023001,20.358,6.9593,16.797001
-4.9751,2.9481,-7.0978,23.645,24.207001,16.597,13.198,12.68,20.305,23.645,24.207001,9.8522,3.9291,5.977,1.0,7.8548,-2.9851,-7.1022,20.358,2.0813,16.797001
-11.94,-5.0921,-17.048,22.66,21.294001,11.389,7.1066,12.68,14.213,22.66,21.294001,3.9409,-4.7665,-6.8309,-8.0,-5.0165,-13.93,-13.132,4.748,-0.84553,3.0719
-9.9502,-7.1022,-18.042999,19.704,17.410999,10.347,3.0457,16.601,8.1218,19.704,17.410999,1.9704,-4.7665,-9.7865,-7.0,-11.947,-16.915001,-1.072,-3.0569,4.0325,-10.654
2.9851,-0.067,-10.083,21.674999,17.410999,16.597,9.1371,19.542,11.168,21.674999,17.410999,8.867,0.06441,-9.7865,2.0,-10.957,-10.945,15.008,3.7724,12.813,-7.7124
1.99,-2.0771,-10.083,20.690001,18.382,17.639,11.168,18.562,12.183,20.690001,18.382,9.8522,-6.6989,-17.667999,1.0,-16.898001,-12.935,15.008,4.748,7.935,-17.516001
-4.9751,-7.1022,-14.063,16.749001,16.440001,14.514,10.152,13.66,12.183,16.749001,16.440001,7.8818,-12.496,-19.639,-6.0,-17.888,-14.925,6.9682,-2.0813,-5.7236,-20.458
1.99,3.9531,-5.1078,19.704,19.353001,20.764,17.259001,17.582001,15.228,19.704,19.353001,16.749001,0.06441,-1.9048,5.0,-0.06601,0.99502,12.998,8.6504,1.1057,-2.8105
5.9701,9.9832,-0.13267,19.704,18.382,19.722,15.228,16.601,14.213,19.704,18.382,17.733999,13.591,14.844,17.0,14.785,13.93,0.93802,14.504,16.715,6.0131
0.99502,4.9581,-4.1128,15.764,14.498,11.389,8.1218,11.699,8.1218,15.764,14.498,10.837,14.557,15.829,16.0,13.795,11.94,-11.122,5.7236,15.74,2.0915
2.9851,5.9631,-2.1227,16.749001,15.469,12.431,8.1218,10.719,7.1066,16.749001,15.469,12.808,17.455999,19.77,18.0,15.776,12.935,-3.0821,1.8211,16.715,11.895
10.945,9.9832,3.8474,17.733999,16.440001,16.597,10.152,10.719,9.1371,17.733999,16.440001,15.764,24.219,25.681,26.0,21.716,17.91,14.003,7.6748,28.423,23.66
18.905001,12.998,7.8275,18.719,17.410999,18.681,12.183,13.66,11.168,18.719,17.410999,16.749001,24.219,23.711,27.0,21.716,17.91,36.113998,11.577,31.35,25.621
24.875999,19.028,15.788,22.66,20.323999,23.889,18.274,24.444,17.259001,22.66,20.323999,22.66,28.084,26.667,29.0,22.705999,18.905001,22.044001,19.382,33.300999,24.641001
22.886,19.028,17.778,22.66,21.294001,24.931,20.305,18.562,19.289,22.66,21.294001,23.645,25.184999,22.726,24.0,18.746,12.935,0.93802,13.528,27.447001,19.739
18.905001,12.998,12.803,22.66,20.323999,24.931,17.259001,13.66,20.305,22.66,20.323999,20.690001,13.591,10.903,15.0,10.825,2.9851,10.988,10.602,22.569,16.797001
21.891001,12.998,11.808,22.66,21.294001,29.097,17.259001,20.523001,22.334999,22.66,21.294001,20.690001,10.692,6.9622,15.0,5.8746,0.99502,18.023001,14.504,23.545,6.9935
18.905001,4.9581,4.8425,19.704,19.353001,24.931,12.183,18.562,17.259001,19.704,19.353001,14.778,3.9291,-1.9048,12.0,-1.0561,-0.99502,28.073999,5.7236,14.764,-4.7712
20.896,7.9732,5.8375,19.704,17.410999,23.889,12.183,20.523001,15.228,19.704,17.410999,13.793,8.7601,4.9918,20.0,4.8845,7.9602,20.034,7.6748,18.667,1.1111
15.92,8.9782,2.8524,18.719,16.440001,19.722,11.168,17.582001,15.228,18.719,16.440001,11.823,13.591,11.888,22.0,9.835,12.935,9.9832,14.504,19.642,6.9935
8.9552,2.9481,-3.1177,15.764,12.557,13.472,7.1066,12.68,13.198,15.764,12.557,6.8966,12.625,7.9475,14.0,4.8845,8.9552,15.008,9.626,9.8862,2.0915
3.9801,-5.0921,-8.0929,9.8522,7.7023,7.2222,1.0152,8.7582,10.152,9.8522,7.7023,1.9704,7.7939,2.0361,7.0,-2.0462,2.9851,1.943,-1.1057,6.9593,-5.7516
2.9851,-5.0921,-8.0929,8.867,6.7314,6.1806,0.0,6.7974,9.1371,8.867,6.7314,0.98522,8.7601,5.977,6.0,-0.06601,1.99,1.943,-4.0325,10.862,-2.8105
6.9652,1.943,-2.1227,13.793,9.644,11.389,4.0609,11.699,11.168,13.793,9.644,5.9113,16.49,15.829,11.0,7.8548,8.9552,27.069,0.84553,15.74,2.0915
6.9652,5.9631,-0.13267,16.749001,10.615,13.472,5.0761,15.621,13.198,16.749001,10.615,7.8818,20.354,18.785,12.0,11.815,11.94,17.018,7.6748,16.715,9.9346
4.9751,3.9531,-1.1277,17.733999,9.644,12.431,5.0761,18.562,13.198,17.733999,9.644,6.8966,20.354,15.829,11.0,8.8449,7.9602,8.9782,8.6504,15.74,9.9346
0.0,-2.0771,-6.1028,13.793,8.6731,10.347,3.0457,13.66,12.183,13.793,8.6731,4.9261,10.692,5.977,4.0,-1.0561,-2.9851,6.9682,6.6992,8.9106,6.9935
3.9801,0.93802,-1.1277,16.749001,12.557,14.514,8.1218,13.66,14.213,16.749001,12.557,10.837,6.8277,2.0361,4.0,-3.0363,-5.9701,9.9832,7.6748,9.8862,4.0523
8.9552,7.9732,3.8474,19.704,16.440001,19.722,14.213,26.405001,17.259001,19.704,16.440001,16.749001,5.8615,4.9918,6.0,3.8944,-0.99502,23.049,12.553,12.813,6.0131
0.99502,3.9531,-1.1277,17.733999,14.498,13.472,10.152,19.542,13.198,17.733999,14.498,10.837,-0.90177,2.0361,0.0,5.8746,-0.99502,16.013,5.7236,3.0569,8.9542
0.0,6.9682,-0.13267,16.749001,15.469,11.389,11.168,10.719,13.198,16.749001,15.469,11.823,1.9968,9.9179,2.0,13.795,6.9652,1.943,1.8211,3.0569,14.837
2.9851,10.988,3.8474,16.749001,15.469,11.389,11.168,10.719,12.183,16.749001,15.469,12.808,9.7262,18.785,5.0,19.736,12.935,-0.067,3.7724,5.9837,18.757999
10.945,14.003,9.8176,19.704,16.440001,15.556,15.228,13.66,13.198,19.704,16.440001,16.749001,22.287001,26.667,14.0,23.695999,19.9,2.9481,3.7724,9.8862,16.797001
13.93,16.013,13.798,21.674999,19.353001,18.681,20.305,17.582001,17.259001,21.674999,19.353001,20.690001,28.084,26.667,19.0,21.716,21.891001,15.008,5.7236,12.813,9.9346
14.925,16.013,14.793,23.645,22.264999,19.722,22.334999,19.542,18.274,23.645,22.264999,21.674999,23.253,19.77,18.0,15.776,17.91,18.023001,11.577,17.691,8.9542
16.915001,17.018,16.783001,23.645,24.207001,23.889,24.365,21.503,20.305,23.645,24.207001,23.645,13.591,12.874,13.0,10.825,11.94,21.039,16.455,19.642,9.9346
6.9652,11.993,10.813,21.674999,25.177999,19.722,23.35,20.523001,22.334999,21.674999,25.177999,19.704,-3.8003,-4.8604,-4.0,-4.0264,-3.9801,-2.0771,15.48,2.0813,-0.84967
5.9701,9.9832,10.813,21.674999,27.120001,18.681,25.381001,17.582001,26.396,21.674999,27.120001,21.674999,-9.5974,-14.713,-7.0,-12.937,-10.945,-5.0921,10.602,0.13008,-4.7712
14.925,17.018,19.768,22.66,26.149,21.806,28.426001,17.582001,28.426001,22.66,26.149,25.615999,-6.6989,-13.727,-1.0,-8.9769,-6.9652,14.003,9.626,6.9593,3.0719
18.905001,21.039,23.747999,23.645,23.236,23.889,27.410999,18.562,26.396,23.645,23.236,25.615999,-3.8003,-7.8161,2.0,0.92409,0.0,8.9782,10.602,6.9593,10.915
16.915001,19.028,21.757999,19.704,19.353001,21.806,22.334999,17.582001,22.334999,19.704,19.353001,21.674999,0.06441,-0.91954,5.0,8.8449,6.9652,11.993,11.577,4.0325,10.915
14.925,22.044001,19.768,15.764,17.410999,19.722,21.32,13.66,22.334999,15.764,17.410999,19.704,8.7601,13.859,10.0,19.736,14.925,20.034,14.504,7.935,16.797001
14.925,25.059,18.773001,14.778,16.440001,19.722,22.334999,13.66,21.32,14.778,16.440001,19.704,17.455999,27.652,16.0,26.667,21.891001,17.018,17.431,15.74,22.68
22.886,29.079,24.743,17.733999,18.382,24.931,25.381001,18.562,22.334999,17.733999,18.382,24.631001,28.084,37.504002,25.0,33.597,31.841,10.988,24.26,23.545,32.484001
25.871,27.069,25.738001,20.690001,19.353001,27.014,26.396,21.503,20.305,20.690001,19.353001,25.615999,29.049999,33.563,26.0,30.627001,33.831001,1.943,22.309,21.593,26.601
22.886,18.023001,21.757999,20.690001,18.382,27.014,22.334999,25.424999,15.228,20.690001,18.382,23.645,18.422001,20.754999,19.0,19.736,25.871,2.9481,10.602,19.642,10.915
19.9,11.993,17.778,19.704,17.410999,25.972,18.274,20.523001,14.213,19.704,17.410999,20.690001,8.7601,9.9179,11.0,10.825,16.915001,18.023001,7.6748,10.862,2.0915
13.93,7.9732,11.808,19.704,18.382,23.889,17.259001,14.641,16.243999,19.704,18.382,18.719,1.0306,4.0066,5.0,3.8944,9.9502,17.018,9.626,2.0813,2.0915
18.905001,11.993,13.798,24.631001,24.207001,29.097,24.365,21.503,24.365,24.631001,24.207001,23.645,1.0306,0.06568,11.0,4.8845,10.945,25.059,15.48,16.715,12.876
17.91,14.003,14.793,26.601,26.149,31.181,26.396,23.464001,25.381001,26.601,26.149,24.631001,2.963,-3.8752,13.0,2.9043,10.945,4.9581,15.48,16.715,11.895
12.935,14.003,13.798,26.601,24.207001,29.097,22.334999,23.464001,22.334999,26.601,24.207001,21.674999,3.9291,-5.8456,9.0,0.92409,9.9502,4.9581,13.528,5.0081,5.0327
12.935,17.018,16.783001,25.615999,23.236,27.014,22.334999,22.483999,21.32,25.615999,23.236,21.674999,7.7939,2.0361,8.0,8.8449,12.935,10.988,16.455,6.9593,9.9346
8.9552,11.993,12.803,18.719,16.440001,19.722,17.259001,16.601,15.228,18.719,16.440001,16.749001,10.692,9.9179,7.0,11.815,12.935,16.013,8.6504,5.9837,10.915
9.9502,11.993,11.808,11.823,11.586,13.472,16.243999,10.719,12.183,11.823,11.586,13.793,16.49,21.740999,11.0,18.746,15.92,6.9682,5.7236,12.813,18.757999
5.9701,11.993,11.808,4.9261,6.7314,9.3056,13.198,4.8366,7.1066,4.9261,6.7314,9.8522,18.422001,27.652,9.0,20.726,15.92,-8.1072,4.748,8.9106,14.837
0.0,6.9682,7.8275,0.98522,0.90615,5.1389,7.1066,0.91503,4.0609,0.98522,0.90615,4.9261,13.591,24.695999,4.0,17.756001,12.935,-9.1122,-0.13008,4.0325,10.915
1.99,3.9531,4.8425,0.0,-2.0065,4.0972,5.0761,1.8954,3.0457,0.0,-2.0065,2.9557,12.625,21.740999,3.0,14.785,10.945,-1.072,1.8211,5.9837,12.876
0.99502,-0.067,1.8574,0.0,-2.9773,3.0556,2.0305,2.8758,3.0457,0.0,-2.9773,0.0,7.7939,14.844,0.0,6.8647,4.9751,-9.1122,0.84553,3.0569,6.0131
8.9552,5.9631,9.8176,2.9557,0.90615,9.3056,7.1066,6.7974,5.0761,2.9557,0.90615,5.9113,5.8615,6.9622,3.0,4.8845,4.9751,-0.067,2.7967,5.0081,6.9935
9.9502,5.9631,10.813,3.9409,2.8479,10.347,7.1066,3.8562,4.0609,3.9409,2.8479,7.8818,-0.90177,-4.8604,2.0,-2.0462,0.99502,6.9682,2.7967,4.0325,-1.8301
15.92,10.988,14.793,8.867,7.7023,14.514,9.1371,15.621,7.1066,8.867,7.7023,11.823,-0.90177,-4.8604,9.0,1.9142,6.9652,16.013,12.553,13.789,5.0327
22.886,16.013,20.763,12.808,11.586,16.597,12.183,13.66,10.152,12.808,11.586,14.778,5.8615,3.0213,18.0,9.835,14.925,21.039,18.407,21.593,14.837
24.875999,16.013,22.753,10.837,12.557,13.472,12.183,6.7974,10.152,10.837,12.557,14.778,15.523,11.888,24.0,14.785,19.9,15.008,10.602,21.593,17.778
25.871,17.018,22.753,12.808,15.469,14.514,14.213,8.7582,12.183,12.808,15.469,15.764,26.150999,24.695999,26.0,19.736,21.891001,22.044001,10.602,24.52,19.739
14.925,10.988,12.803,13.793,15.469,11.389,9.1371,9.7386,9.1371,13.793,15.469,10.837,25.184999,27.652,16.0,16.766001,14.925,5.9631,6.6992,19.642,15.817
3.9801,4.9581,4.8425,10.837,11.586,6.1806,4.0609,7.7778,7.1066,10.837,11.586,4.9261,21.32,25.681,6.0,13.795,7.9602,-13.132,4.748,14.764,18.757999
3.9801,2.9481,2.8524,8.867,9.644,5.1389,4.0609,10.719,8.1218,8.867,9.644,2.9557,18.422001,23.711,4.0,11.815,5.9701,4.9581,10.602,13.789,15.817
-6.9652,-9.1122,-10.083,0.98522,0.90615,-7.3611,-6.0914,0.91503,2.0305,0.98522,0.90615,-9.8522,5.8615,8.9327,-7.0,-3.0363,-5.9701,1.943,2.7967,-3.7724,-1.8301
-13.93,-12.127,-18.042999,-4.9261,-2.9773,-15.694,-10.152,-5.9477,-1.0152,-4.9261,-2.9773,-15.764,-2.8341,-0.91954,-12.0,-10.957,-13.93,-3.0821,-1.1057,-11.577,-7.7124
-15.92,-9.1122,-18.042999,-4.9261,-2.9773,-15.694,-7.1066,-3.9869,1.0152,-4.9261,-2.9773,-11.823,-8.6312,-7.8161,-14.0,-14.917,-17.91,4.9581,-1.1057,-10.602,-4.7712
-19.9,-11.122,-22.023001,-5.9113,-4.9191,-17.778,-8.1218,-4.9673,0.0,-5.9113,-4.9191,-13.793,-14.428,-13.727,-17.0,-18.878,-21.891001,-5.0921,0.84553,-10.602,-7.7124
