C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
10.363,10.54,14.634,-3.9216,-0.97087,6.6019,9.6618,-2.963,2.8479,-3.9216,-0.97087,12.871,5.6872,5.6778,6.7302,12.56,3.8462,-2.9984,3.8547,-2.9268,8.5256
10.363,15.302,16.584999,0.0,-1.9417,10.485,11.594,-0.06441,1.877,0.0,-1.9417,13.861,5.6872,7.5917,9.5873,17.391001,8.6538,-2.9984,5.7504,0.0,10.449
3.7283,9.5873,6.8293,1.9608,-4.8544,6.6019,4.8309,1.868,-2.0065,1.9608,-4.8544,6.9307,-2.8436,-2.9346,3.873,9.6618,2.8846,-2.0415,-0.88468,-3.9024,-0.12821
0.88468,2.9206,0.0,-1.9608,-3.8835,3.6893,1.9324,2.8341,-2.0065,-1.9608,-3.8835,2.9703,-3.7915,-5.8054,1.0159,1.9324,-1.9231,0.82935,-4.6761,-3.9024,-4.9359
0.88468,-3.746,-2.9268,-3.9216,-4.8544,0.7767,-1.9324,-0.06441,-3.9482,-3.9216,-4.8544,0.0,6.6351,0.89314,1.9683,-1.9324,0.0,0.82935,-6.5719,1.9512,-3.0128
3.7283,-1.8413,0.97561,-3.9216,-2.9126,2.7184,1.9324,2.8341,-2.0065,-3.9216,-2.9126,1.9802,6.6351,2.807,4.8254,-0.96618,2.8846,4.6571,-3.7283,5.8537,-2.0513
7.5197,4.8254,7.8049,2.9412,0.97087,7.5728,8.6957,7.6651,3.8188,2.9412,0.97087,7.9208,1.8957,-0.0638,5.7778,-0.96618,4.8077,7.5279,-2.7804,5.8537,-5.8974
5.624,2.9206,2.9268,0.98039,0.0,6.6019,6.7633,4.7665,3.8188,0.98039,0.0,5.9406,-0.94787,-5.8054,0.06349,-5.7971,0.0,6.571,-3.7283,2.9268,-9.7436
-5.7504,-7.5556,-14.634,-7.8431,-6.7961,-2.1359,-4.8309,-1.9968,-2.9773,-7.8431,-6.7961,-5.9406,-4.7393,-8.6762,-10.413,-15.459,-9.6154,2.7432,-5.624,-4.878,-12.628
-10.49,-12.317,-20.488001,-9.8039,-7.767,-6.0194,-9.6618,-1.9968,-8.8026,-9.8039,-7.767,-10.891,-4.7393,-8.6762,-14.222,-17.391001,-12.5,-1.0845,-6.5719,-6.8293,-11.667
-6.6983,-1.8413,-9.7561,-1.9608,-2.9126,-3.1068,-0.96618,-1.0306,-2.9773,-1.9608,-2.9126,-2.9703,-3.7915,-1.9777,-9.4603,-4.8309,-4.8077,-3.9553,0.06319,-4.878,-2.0513
-1.0111,5.7778,-0.97561,-1.9608,-0.97087,0.7767,2.8986,-0.06441,0.90615,-1.9608,-0.97087,1.9802,-5.6872,-0.0638,-6.6032,5.7971,-0.96154,-2.9984,5.7504,-5.8537,6.6026
-1.0111,1.9683,-3.9024,-3.9216,-5.8252,-1.165,-1.9324,-0.06441,-0.06472,-3.9216,-5.8252,-2.9703,-2.8436,-1.9777,-3.746,6.7633,-2.8846,-1.0845,5.7504,-3.9024,6.6026
-6.6983,-5.6508,-10.732,-9.8039,-8.7379,-6.9903,-8.6957,-2.963,-4.9191,-9.8039,-8.7379,-9.901,0.0,-1.9777,-5.6508,4.8309,-6.7308,-2.9984,-1.8325,-1.9512,4.6795
-5.7504,-8.5079,-7.8049,-6.8627,-8.7379,-6.0194,-9.6618,-1.9968,-8.8026,-6.8627,-8.7379,-9.901,-3.7915,-1.9777,-2.7937,3.8647,-3.8462,-2.0415,-4.6761,-2.9268,2.7564
3.7283,-3.746,2.9268,-1.9608,-1.9417,0.7767,-3.8647,1.868,-3.9482,-1.9608,-1.9417,-3.9604,2.8436,3.764,6.7302,5.7971,2.8846,2.7432,1.0111,1.9512,4.6795
6.5719,-1.8413,4.878,1.9608,-0.97087,1.7476,-2.8986,3.8003,-1.0356,1.9608,-0.97087,-0.9901,3.7915,3.764,7.6825,2.8986,1.9231,4.6571,1.9589,5.8537,3.7179
2.7804,-6.6032,-2.9268,-0.98039,-4.8544,-3.1068,-6.7633,-0.06441,-4.9191,-0.98039,-4.8544,-4.9505,-0.94787,-0.0638,3.873,-2.8986,-2.8846,3.7002,-2.7804,4.878,-0.12821
-1.9589,-10.413,-7.8049,-1.9608,-4.8544,-3.1068,-6.7633,-1.0306,-4.9191,-1.9608,-4.8544,-5.9406,4.7393,0.89314,0.06349,-6.7633,-5.7692,1.7863,-2.7804,5.8537,-0.12821
-4.8025,-9.4603,-3.9024,2.9412,-1.9417,0.7767,-2.8986,2.8341,-1.0356,2.9412,-1.9417,-1.9802,1.8957,-1.9777,-3.746,-8.6957,-7.6923,-1.0845,-0.88468,-0.97561,-4.9359
1.8325,-2.7937,5.8537,6.8627,5.8252,5.6311,2.8986,5.7327,5.7605,6.8627,5.8252,4.9505,-4.7393,-3.8915,-0.88889,-7.7295,-5.7692,-2.0415,1.9589,-3.9024,-6.859
3.7283,1.9683,3.9024,6.8627,3.8835,6.6019,2.8986,5.7327,4.7896,6.8627,3.8835,5.9406,-6.6351,-5.8054,-0.88889,-6.7633,-6.7308,-3.9553,1.0111,-5.8537,-7.8205
0.88468,0.06349,-5.8537,4.902,0.0,2.7184,0.96618,5.7327,-1.0356,4.902,0.0,0.9901,-3.7915,-4.8485,-4.6984,-7.7295,-8.6538,-0.12759,0.06319,-4.878,-6.859
-1.0111,-3.746,-10.732,4.902,0.0,-1.165,-0.96618,2.8341,-0.06472,4.902,0.0,-2.9703,-1.8957,-2.9346,-4.6984,-6.7633,-6.7308,2.7432,0.06319,-0.97561,-3.9744
-3.8547,-2.7937,-5.8537,2.9412,4.8544,-1.165,1.9324,-0.06441,3.8188,2.9412,4.8544,-1.9802,-0.94787,-1.0207,-3.746,-3.8647,-1.9231,-0.12759,1.0111,0.0,-2.0513
-4.8025,3.873,5.8537,0.0,6.7961,-2.1359,2.8986,-3.9291,6.7314,0.0,6.7961,0.0,0.94787,4.7209,-1.8413,7.7295,5.7692,-6.8262,4.8025,-1.9512,5.641
-1.0111,11.492,16.584999,-0.98039,3.8835,-2.1359,3.8647,-3.9291,4.7896,-0.98039,3.8835,2.9703,-1.8957,3.764,1.0159,17.391001,11.538,-7.7831,7.6461,-8.7805,10.449
0.88468,15.302,12.683,2.9412,4.8544,0.7767,7.7295,-1.9968,7.7023,2.9412,4.8544,5.9406,-4.7393,-1.0207,1.0159,15.459,8.6538,-5.8692,7.6461,-10.732,6.6026
3.7283,10.54,3.9024,6.8627,8.7379,3.6893,10.628,0.90177,8.6731,6.8627,8.7379,6.9307,1.8957,0.89314,2.9206,6.7633,1.9231,-3.9553,1.9589,-3.9024,1.7949
1.8325,1.0159,-1.9512,3.9216,4.8544,-0.19417,3.8647,-0.06441,3.8188,3.9216,4.8544,0.0,5.6872,2.807,4.8254,0.0,-0.96154,-1.0845,1.9589,0.97561,0.83333
1.8325,-3.746,3.9024,-1.9608,3.8835,-0.19417,-1.9324,-2.963,3.8188,-1.9608,3.8835,-2.9703,9.4787,7.5917,8.6349,4.8309,5.7692,-2.0415,8.594,4.878,6.6026
4.6761,-1.8413,14.634,5.8824,5.8252,4.6602,0.0,2.8341,3.8188,5.8824,5.8252,1.9802,5.6872,5.6778,9.5873,7.7295,7.6923,-0.12759,6.6983,2.9268,5.641
7.5197,3.873,16.584999,15.686,10.68,8.5437,6.7633,7.6651,5.7605,15.686,10.68,7.9208,-2.8436,-1.9777,5.7778,5.7971,2.8846,2.7432,3.8547,0.0,-1.0897
4.6761,6.7302,5.8537,16.667,17.476,8.5437,11.594,6.6989,8.6731,16.667,17.476,9.901,-5.6872,-3.8915,0.06349,1.9324,-2.8846,1.7863,1.9589,-0.97561,-3.9744
2.7804,3.873,-2.9268,15.686,16.504999,7.5728,7.7295,4.7665,6.7314,15.686,16.504999,6.9307,0.0,-1.0207,1.9683,-1.9324,-3.8462,2.7432,-4.6761,6.8293,-4.9359
1.8325,2.9206,-2.9268,8.8235,10.68,1.7476,1.9324,1.868,3.8188,8.8235,10.68,0.9901,8.5308,5.6778,6.7302,2.8986,2.8846,2.7432,0.06319,11.707,2.7564
-1.9589,1.9683,-1.9512,1.9608,3.8835,-5.0485,-2.8986,-1.9968,0.90615,1.9608,3.8835,-5.9406,10.427,9.5056,5.7778,7.7295,9.6154,-0.12759,4.8025,6.8293,8.5256
-2.9068,1.9683,-1.9512,3.9216,1.9417,-5.0485,-3.8647,-1.0306,-1.0356,3.9216,1.9417,-5.9406,5.6872,8.5486,2.9206,7.7295,9.6154,-1.0845,3.8547,-2.9268,8.5256
-2.9068,0.06349,-2.9268,8.8235,3.8835,-2.1359,-1.9324,0.90177,-1.0356,8.8235,3.8835,-2.9703,4.7393,6.6348,0.06349,4.8309,5.7692,-3.9553,1.0111,-2.9268,7.5641
-3.8547,-1.8413,-5.8537,5.8824,3.8835,-1.165,0.0,0.90177,-0.06472,5.8824,3.8835,-1.9802,1.8957,5.6778,-0.88889,0.96618,1.9231,-1.0845,0.06319,-0.97561,6.6026
-4.8025,-4.6984,-5.8537,2.9412,3.8835,-2.1359,-0.96618,-0.06441,-1.0356,2.9412,3.8835,-2.9703,0.0,2.807,-1.8413,-1.9324,-0.96154,-1.0845,-2.7804,-2.9268,3.7179
1.8325,-5.6508,1.9512,3.9216,5.8252,-0.19417,0.0,3.8003,-2.9773,3.9216,5.8252,0.0,3.7915,-0.0638,2.9206,-2.8986,-0.96154,3.7002,-5.624,2.9268,-2.0513
10.363,1.9683,12.683,11.765,6.7961,5.6311,4.8309,5.7327,-0.06472,11.765,6.7961,6.9307,5.6872,3.764,10.54,3.8647,6.7308,5.614,-3.7283,7.8049,-2.0513
12.259,4.8254,13.659,12.745,8.7379,8.5437,7.7295,5.7327,1.877,12.745,8.7379,9.901,5.6872,5.6778,13.397,6.7633,11.538,5.614,-2.7804,9.7561,-2.0513
8.4676,3.873,10.732,12.745,12.621,9.5146,9.6618,7.6651,3.8188,12.745,12.621,10.891,2.8436,0.89314,9.5873,4.8309,10.577,6.571,-3.7283,8.7805,-3.9744
4.6761,5.7778,9.7561,17.646999,16.504999,11.456,12.56,8.6312,7.7023,17.646999,16.504999,12.871,0.0,-3.8915,2.9206,1.9324,3.8462,4.6571,0.06319,4.878,-4.9359
-0.06319,9.5873,10.732,16.667,13.592,7.5728,13.527,6.6989,9.644,16.667,13.592,11.881,2.8436,-1.0207,0.06349,2.8986,1.9231,4.6571,3.8547,4.878,-2.0513
-3.8547,4.8254,0.97561,9.8039,10.68,1.7476,6.7633,3.8003,6.7314,9.8039,10.68,3.9604,-0.94787,1.8501,-4.6984,-0.96618,-2.8846,4.6571,-2.7804,1.9512,-0.12821
-5.7504,-6.6032,-12.683,7.8431,6.7961,-1.165,-2.8986,1.868,-2.0065,7.8431,6.7961,-2.9703,-4.7393,-1.9777,-9.4603,-11.594,-9.6154,3.7002,-8.4676,-0.97561,-3.9744
-6.6983,-15.175,-19.511999,3.9216,1.9417,-4.0777,-7.7295,-0.06441,-7.8317,3.9216,1.9417,-7.9208,-0.94787,-2.9346,-8.5079,-16.424999,-7.6923,3.7002,-8.4676,1.9512,-6.859
-6.6983,-18.032,-19.511999,0.98039,-1.9417,-6.0194,-9.6618,-1.9968,-6.8608,0.98039,-1.9417,-9.901,2.8436,1.8501,-4.6984,-16.424999,-2.8846,2.7432,-7.5197,3.9024,-5.8974
-2.9068,-13.27,-10.732,0.98039,-2.9126,-5.0485,-8.6957,-1.9968,-4.9191,0.98039,-2.9126,-6.9307,3.7915,0.89314,-1.8413,-14.493,-2.8846,0.82935,-5.624,3.9024,-4.9359
3.7283,-0.88889,0.0,2.9412,0.0,-0.19417,-1.9324,0.90177,-0.06472,2.9412,0.0,0.0,0.94787,1.8501,1.0159,-3.8647,-0.96154,0.82935,-2.7804,4.878,0.83333
6.5719,3.873,2.9268,5.8824,5.8252,2.7184,1.9324,2.8341,0.90615,5.8824,5.8252,2.9703,0.94787,0.89314,5.7778,4.8309,2.8846,0.82935,-0.88468,3.9024,3.7179
9.4155,5.7778,8.7805,4.902,9.7087,4.6602,3.8647,0.90177,1.877,4.902,9.7087,5.9406,6.6351,3.764,11.492,10.628,6.7308,0.82935,5.7504,4.878,7.5641
11.311,7.6825,12.683,5.8824,5.8252,5.6311,2.8986,0.90177,0.90615,5.8824,5.8252,5.9406,4.7393,5.6778,12.444,15.459,8.6538,-2.9984,9.5419,1.9512,12.372
5.624,8.6349,12.683,2.9412,1.9417,2.7184,1.9324,-0.06441,-0.06472,2.9412,1.9417,4.9505,1.8957,5.6778,10.54,15.459,10.577,-2.0415,7.6461,0.97561,12.372
1.8325,11.492,11.707,4.902,1.9417,0.7767,4.8309,-0.06441,4.7896,4.902,1.9417,4.9505,0.94787,4.7209,8.6349,16.424999,12.5,-0.12759,8.594,0.97561,9.4872
2.7804,9.5873,10.732,7.8431,4.8544,2.7184,4.8309,1.868,5.7605,7.8431,4.8544,4.9505,4.7393,7.5917,8.6349,16.424999,13.462,-1.0845,8.594,4.878,10.449
5.624,2.9206,10.732,0.98039,0.0,1.7476,-1.9324,-0.06441,-1.0356,0.98039,0.0,0.9901,9.4787,12.376,10.54,14.493,13.462,1.7863,2.9068,10.732,9.4872
5.624,-0.88889,7.8049,-2.9412,-0.97087,-1.165,-2.8986,-1.9968,-1.0356,-2.9412,-0.97087,-0.9901,6.6351,4.7209,6.7302,6.7633,6.7308,2.7432,0.06319,7.8049,4.6795
0.88468,-0.88889,2.9268,-0.98039,-0.97087,-1.165,0.0,-1.9968,3.8188,-0.98039,-0.97087,0.0,-2.8436,-4.8485,-2.7937,-3.8647,-5.7692,1.7863,1.0111,-1.9512,-2.0513
2.7804,1.9683,1.9512,3.9216,2.9126,4.6602,4.8309,2.8341,7.7023,3.9216,2.9126,6.9307,-3.7915,-7.7193,-3.746,-8.6957,-8.6538,2.7432,-0.88468,-2.9268,-6.859
2.7804,3.873,2.9268,0.0,0.0,2.7184,2.8986,-0.06441,6.7314,0.0,0.0,4.9505,-0.94787,-5.8054,-0.88889,-9.6618,-5.7692,3.7002,-2.7804,-0.97561,-9.7436
-1.0111,1.0159,-2.9268,-10.784,-5.8252,-6.0194,-3.8647,-7.7939,3.8188,-10.784,-5.8252,-4.9505,-0.94787,-0.0638,0.06349,-5.7971,-0.96154,0.82935,-1.8325,1.9512,-3.9744
-10.49,-7.5556,-14.634,-16.667,-10.68,-12.816,-9.6618,-10.692,0.90615,-16.667,-10.68,-12.871,0.0,2.807,-6.6032,-6.7633,-2.8846,-5.8692,-0.88468,-0.97561,0.83333
-14.281,-10.413,-18.537001,-9.8039,-8.7379,-11.845,-6.7633,-9.7262,0.90615,-9.8039,-8.7379,-10.891,-6.6351,-4.8485,-15.175,-11.594,-11.538,-9.697,-3.7283,-10.732,-3.9744
-7.6461,-4.6984,-8.7805,-7.8431,-5.8252,-5.0485,0.0,-6.8277,1.877,-7.8431,-5.8252,-2.9703,-7.5829,-6.7624,-12.317,-7.7295,-10.577,-5.8692,-5.624,-11.707,-5.8974
-4.8025,-2.7937,-2.9268,-8.8235,-6.7961,-5.0485,-3.8647,-4.8953,-1.0356,-8.8235,-6.7961,-4.9505,-2.8436,-3.8915,-5.6508,-1.9324,-4.8077,-2.0415,-2.7804,-5.8537,-3.9744
-2.9068,-4.6984,-5.8537,-9.8039,-8.7379,-8.932,-8.6957,-4.8953,-2.9773,-9.8039,-8.7379,-9.901,0.94787,0.89314,2.9206,2.8986,0.96154,-1.0845,-1.8325,0.97561,0.83333
-5.7504,-7.5556,-10.732,-8.8235,-10.68,-10.874,-10.628,-8.7601,-3.9482,-8.8235,-10.68,-12.871,2.8436,1.8501,4.8254,2.8986,3.8462,-1.0845,-1.8325,4.878,0.83333
-7.6461,-3.746,-4.878,-11.765,-5.8252,-10.874,-4.8309,-10.692,-1.0356,-11.765,-5.8252,-7.9208,4.7393,6.6348,3.873,5.7971,6.7308,-2.0415,3.8547,4.878,4.6795
-6.6983,1.0159,0.97561,-10.784,-3.8835,-7.9612,0.96618,-7.7939,1.877,-10.784,-3.8835,-2.9703,2.8436,6.6348,0.06349,6.7633,5.7692,-2.0415,3.8547,2.9268,6.6026
-6.6983,0.06349,-1.9512,-8.8235,-1.9417,-4.0777,2.8986,-3.9291,1.877,-8.8235,-1.9417,-0.9901,0.0,4.7209,-6.6032,-0.96618,0.96154,-2.0415,1.9589,-1.9512,2.7564
-3.8547,-1.8413,-5.8537,0.0,4.8544,1.7476,6.7633,2.8341,4.7896,0.0,4.8544,3.9604,-0.94787,-0.0638,-8.5079,-9.6618,-4.8077,-2.0415,-0.88468,-4.878,-3.9744
-0.06319,-1.8413,-3.9024,4.902,4.8544,5.6311,6.7633,5.7327,2.8479,4.902,4.8544,6.9307,-3.7915,-5.8054,-9.4603,-13.527,-7.6923,0.82935,-5.624,-5.8537,-10.705
3.7283,1.9683,4.878,0.98039,-1.9417,4.6602,3.8647,2.8341,-1.0356,0.98039,-1.9417,5.9406,-2.8436,-2.9346,-5.6508,-5.7971,-2.8846,-0.12759,-4.6761,-4.878,-8.7821
2.7804,5.7778,8.7805,-4.902,-6.7961,-0.19417,-0.96618,-2.963,-2.9773,-4.902,-6.7961,1.9802,0.94787,1.8501,-2.7937,2.8986,1.9231,-2.9984,-1.8325,-4.878,-1.0897
-1.0111,3.873,1.9512,-3.9216,-6.7961,-4.0777,-0.96618,-4.8953,-1.0356,-3.9216,-6.7961,-1.9802,2.8436,6.6348,-1.8413,2.8986,2.8846,-2.9984,1.0111,-0.97561,2.7564
-7.6461,0.06349,-9.7561,-2.9412,0.0,-6.9903,0.0,-3.9291,3.8188,-2.9412,0.0,-4.9505,0.94787,-0.0638,-2.7937,-0.96618,-0.96154,-3.9553,1.9589,-1.9512,-2.0513
-5.7504,1.0159,-5.8537,-2.9412,0.97087,-5.0485,0.0,-3.9291,3.8188,-2.9412,0.97087,-2.9703,-1.8957,-1.9777,0.06349,1.9324,0.0,-6.8262,3.8547,-2.9268,0.83333
2.7804,4.8254,6.8293,-6.8627,-2.9126,-2.1359,-1.9324,-1.9968,-1.0356,-6.8627,-2.9126,0.0,0.94787,-1.0207,6.7302,9.6618,4.8077,-2.0415,4.8025,1.9512,4.6795
8.4676,5.7778,13.659,-6.8627,-4.8544,-2.1359,-2.8986,-2.963,-4.9191,-6.8627,-4.8544,0.9901,1.8957,0.89314,10.54,9.6618,5.7692,6.571,2.9068,7.8049,3.7179
6.5719,1.9683,9.7561,-4.902,-3.8835,-4.0777,-3.8647,-3.9291,-3.9482,-4.902,-3.8835,-0.9901,3.7915,4.7209,8.6349,5.7971,4.8077,5.614,-1.8325,5.8537,4.6795
-0.06319,-5.6508,-4.878,-8.8235,-7.767,-6.0194,-6.7633,-4.8953,-5.89,-8.8235,-7.767,-6.9307,3.7915,4.7209,3.873,0.0,1.9231,3.7002,-1.8325,1.9512,3.7179
-2.9068,-8.5079,-7.8049,-5.8824,-7.767,-4.0777,-6.7633,-1.0306,-8.8026,-5.8824,-7.767,-7.9208,0.94787,5.6778,1.9683,-1.9324,0.96154,1.7863,-1.8325,0.97561,3.7179
1.8325,-5.6508,3.9024,0.98039,-3.8835,1.7476,-2.8986,3.8003,-7.8317,0.98039,-3.8835,0.0,-0.94787,2.807,1.0159,-3.8647,-4.8077,3.7002,-2.7804,0.97561,-0.12821
7.5197,1.0159,14.634,5.8824,2.9126,9.5146,3.8647,6.6989,-1.0356,5.8824,2.9126,8.9109,-4.7393,-8.6762,-3.746,-8.6957,-13.462,4.6571,-2.7804,1.9512,-8.7821
10.363,4.8254,17.561001,3.9216,5.8252,12.427,8.6957,7.6651,4.7896,3.9216,5.8252,12.871,-7.5829,-12.504,-4.6984,-11.594,-14.423,6.571,-6.5719,0.97561,-12.628
6.5719,3.873,8.7805,0.98039,2.9126,10.485,8.6957,4.7665,3.8188,0.98039,2.9126,11.881,-2.8436,-7.7193,-5.6508,-14.493,-12.5,6.571,-5.624,0.97561,-12.628
-0.06319,0.06349,-3.9024,3.9216,2.9126,8.5437,5.7971,4.7665,-0.06472,3.9216,2.9126,9.901,0.0,-7.7193,-9.4603,-16.424999,-12.5,1.7863,-5.624,0.0,-12.628
-4.8025,0.06349,-9.7561,2.9412,0.97087,6.6019,2.8986,2.8341,-4.9191,2.9412,0.97087,6.9307,0.0,-3.8915,-9.4603,-10.628,-3.8462,-1.0845,-6.5719,-1.9512,-9.7436
-3.8547,0.06349,-6.8293,-1.9608,-3.8835,-0.19417,-0.96618,-0.06441,-6.8608,-1.9608,-3.8835,0.9901,6.6351,4.7209,-1.8413,0.0,8.6538,-2.0415,-3.7283,2.9268,-3.0128
-1.9589,-2.7937,-3.9024,-2.9412,-6.7961,-3.1068,-3.8647,-1.0306,-6.8608,-2.9412,-6.7961,-3.9604,11.374,9.5056,4.8254,6.7633,13.462,-1.0845,-1.8325,5.8537,3.7179
-3.8547,-3.746,-7.8049,-2.9412,-0.97087,-1.165,-1.9324,-1.0306,-2.9773,-2.9412,-0.97087,-2.9703,5.6872,6.6348,1.0159,7.7295,5.7692,2.7432,1.0111,0.97561,6.6026
-4.8025,-3.746,-8.7805,0.0,2.9126,0.7767,1.9324,-0.06441,1.877,0.0,2.9126,0.9901,0.0,1.8501,-4.6984,2.8986,-2.8846,1.7863,1.9589,-1.9512,4.6795
-0.06319,1.0159,0.0,2.9412,4.8544,2.7184,2.8986,1.868,2.8479,2.9412,4.8544,3.9604,-8.5308,-2.9346,-1.8413,4.8309,-3.8462,0.82935,0.06319,-2.9268,3.7179
9.4155,8.6349,15.61,3.9216,5.8252,6.6019,5.7971,4.7665,2.8479,3.9216,5.8252,7.9208,-5.6872,1.8501,10.54,14.493,6.7308,3.7002,4.8025,1.9512,8.5256
11.311,6.7302,16.584999,4.902,3.8835,5.6311,3.8647,3.8003,1.877,4.902,3.8835,6.9307,0.94787,3.764,17.205999,16.424999,11.538,4.6571,5.7504,7.8049,8.5256
7.5197,1.0159,8.7805,1.9608,-1.9417,4.6602,1.9324,3.8003,1.877,1.9608,-1.9417,3.9604,0.94787,1.8501,14.349,11.594,9.6154,6.571,5.7504,7.8049,6.6026
5.624,0.06349,6.8293,2.9412,-0.97087,4.6602,1.9324,3.8003,0.90615,2.9412,-0.97087,2.9703,7.5829,4.7209,11.492,6.7633,7.6923,7.5279,1.0111,9.7561,5.641
6.5719,1.9683,7.8049,5.8824,3.8835,3.6893,1.9324,4.7665,-0.06472,5.8824,3.8835,2.9703,5.6872,2.807,8.6349,4.8309,7.6923,6.571,1.0111,4.878,4.6795
5.624,1.9683,5.8537,5.8824,5.8252,3.6893,1.9324,5.7327,0.90615,5.8824,5.8252,3.9604,-5.6872,-3.8915,3.873,-1.9324,2.8846,3.7002,-0.88468,-0.97561,-1.0897
3.7283,0.06349,0.97561,6.8627,9.7087,6.6019,6.7633,6.6989,6.7314,6.8627,9.7087,6.9307,-9.4787,-7.7193,-0.88889,-11.594,-5.7692,3.7002,0.06319,-1.9512,-5.8974
3.7283,-1.8413,-1.9512,9.8039,7.767,8.5437,6.7633,8.6312,5.7605,9.8039,7.767,7.9208,-6.6351,-7.7193,-5.6508,-16.424999,-12.5,0.82935,1.0111,-2.9268,-9.7436
3.7283,2.9206,2.9268,3.9216,4.8544,9.5146,6.7633,6.6989,3.8188,3.9216,4.8544,8.9109,-2.8436,-6.7624,-8.5079,-13.527,-13.462,2.7432,1.9589,-1.9512,-7.8205
0.88468,5.7778,5.8537,4.902,3.8835,5.6311,4.8309,3.8003,3.8188,4.902,3.8835,5.9406,-4.7393,-5.8054,-11.365,-5.7971,-12.5,-2.9984,4.8025,-5.8537,-3.9744
-1.9589,5.7778,3.9024,1.9608,2.9126,0.7767,1.9324,0.90177,2.8479,1.9608,2.9126,1.9802,-3.7915,-6.7624,-9.4603,0.96618,-7.6923,-2.9984,6.6983,-7.8049,-0.12821
-1.9589,5.7778,1.9512,3.9216,4.8544,-0.19417,2.8986,0.90177,4.7896,3.9216,4.8544,0.9901,-3.7915,-1.0207,-2.7937,7.7295,0.96154,-0.12759,9.5419,-6.8293,7.5641
0.88468,8.6349,4.878,2.9412,4.8544,3.6893,4.8309,1.868,4.7896,2.9412,4.8544,4.9505,-4.7393,4.7209,1.9683,13.527,8.6538,-1.0845,10.49,-2.9268,12.372
5.624,9.5873,7.8049,4.902,1.9417,6.6019,5.7971,5.7327,2.8479,4.902,1.9417,5.9406,-0.94787,4.7209,5.7778,14.493,11.538,2.7432,7.6461,3.9024,8.5256
