C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.8325,1.8957,2.7832,-4.8953,-5.8615,-1.0256,-0.0638,-10.59,6.7633,-4.8953,-5.8615,-0.13008,8.5486,4.7847,5.7416,2.807,5.5769,-3.8278,0.95238,1.868,3.764
-1.0111,3.7915,0.84142,-1.0306,-1.9968,-1.0256,3.764,-8.6762,10.628,-1.0306,-1.9968,0.84553,6.6348,5.7416,1.9139,2.807,3.6538,-6.6986,0.95238,-1.0306,3.764
-5.7504,0.94787,-0.12945,-1.9968,0.90177,-2.9487,2.807,-12.504,6.7633,-1.9968,0.90177,0.84553,2.807,5.7416,-1.9139,-0.0638,0.76923,-8.6124,4.7619,-4.8953,4.7209
-4.8025,2.8436,4.7249,-2.963,-1.0306,-2.9487,1.8501,-11.547,1.9324,-2.963,-1.0306,1.8211,2.807,9.5694,-1.9139,4.7209,3.6538,-12.44,4.7619,-3.9291,8.5486
-3.8547,5.6872,5.6958,-4.8953,1.868,-1.9872,2.807,-6.7624,4.8309,-4.8953,1.868,2.7967,-0.0638,9.5694,-2.8708,9.5056,6.5385,-8.6124,2.8571,-2.963,8.5486
-7.6461,0.0,-0.12945,-2.963,-1.9968,-2.9487,-1.9777,-9.6332,1.9324,-2.963,-1.9968,-1.1057,-3.8915,5.7416,-6.6986,6.6348,2.6923,-6.6986,-1.9048,-2.963,4.7209
-7.6461,0.0,-3.0421,-1.9968,-2.963,-2.9487,-2.9346,-6.7624,5.7971,-1.9968,-2.963,-2.0813,-5.8054,0.95694,-7.6555,2.807,-2.1154,-1.9139,-7.619,0.90177,-0.0638
-9.5419,-5.6872,-10.809,-2.963,-5.8615,-7.7564,-6.7624,-4.8485,0.0,-2.963,-5.8615,-7.935,-11.547,-8.6124,-13.397,-9.6332,-12.692,-3.8278,-3.8095,-2.963,-3.8915
-10.49,-13.27,-15.663,-7.7939,-8.7601,-9.6795,-10.59,-6.7624,-6.7633,-7.7939,-8.7601,-10.862,-12.504,-14.354,-15.311,-20.159,-19.423,-4.7847,0.95238,-4.8953,-4.8485
-10.49,-16.114,-12.751,-7.7939,-10.692,-9.6795,-9.6332,-8.6762,-9.6618,-7.7939,-10.692,-8.9106,-7.7193,-14.354,-11.483,-21.115999,-17.5,-0.95694,-1.9048,-2.963,-6.7624
-3.8547,-9.4787,-5.9547,-4.8953,-5.8615,-5.8333,-4.8485,-5.8054,-3.8647,-4.8953,-5.8615,-5.0081,-1.0207,-9.5694,-2.8708,-13.461,-7.8846,0.95694,-4.7619,-1.0306,-5.8054
-3.8547,-8.5308,-6.9256,-4.8953,-3.9291,-5.8333,-4.8485,-5.8054,-5.7971,-4.8953,-3.9291,-5.9837,0.89314,-7.6555,0.0,-9.6332,-4.0385,0.0,-9.5238,-1.0306,-5.8054
-3.8547,-4.7393,-2.0712,-6.8277,-5.8615,-5.8333,-3.8915,-5.8054,-2.8986,-6.8277,-5.8615,-4.0325,3.764,-1.9139,1.9139,-2.9346,1.7308,-2.8708,-6.6667,-1.0306,-1.0207
-0.06319,3.7915,5.6958,-2.963,-1.9968,-0.0641,3.764,-4.8485,5.7971,-2.963,-1.9968,2.7967,6.6348,3.8278,3.8278,4.7209,6.5385,-3.8278,5.7143,-1.9968,4.7209
2.7804,5.6872,10.55,1.868,-0.06441,3.7821,6.6348,-1.9777,2.8986,1.868,-0.06441,6.6992,6.6348,6.6986,3.8278,7.5917,8.4615,-6.6986,7.619,-2.963,3.764
5.624,8.5308,14.434,7.6651,7.6651,6.6667,12.376,1.8501,6.7633,7.6651,7.6651,12.553,5.6778,10.526,5.7416,10.463,11.346,-1.9139,4.7619,-1.0306,2.807
9.4155,12.322,15.405,9.5974,11.53,9.5513,14.29,3.764,9.6618,9.5974,11.53,12.553,4.7209,13.397,6.6986,14.29,12.308,1.9139,-0.95238,0.90177,7.5917
1.8325,2.8436,5.6958,0.90177,0.90177,2.8205,3.764,-3.8915,1.9324,0.90177,0.90177,3.7724,1.8501,10.526,0.0,9.5056,5.5769,-1.9139,0.0,-1.0306,7.5917
-2.9068,2.8436,0.84142,-1.0306,-0.06441,-1.0256,1.8501,-4.8485,2.8986,-1.0306,-0.06441,-0.13008,1.8501,10.526,-3.8278,9.5056,1.7308,-1.9139,9.5238,-0.06441,8.5486
-7.6461,3.7915,-4.0129,-7.7939,-8.7601,-5.8333,-1.9777,-7.7193,-5.7971,-7.7939,-8.7601,-5.0081,-1.9777,5.7416,-7.6555,4.7209,-4.0385,-3.8278,1.9048,-1.9968,3.764
-11.438,0.0,-8.8673,-4.8953,-7.7939,-5.8333,-5.8054,-1.0207,-10.628,-4.8953,-7.7939,-6.9593,-5.8054,-0.95694,-11.483,-2.9346,-8.8462,-1.9139,-4.7619,-1.0306,-0.0638
-13.333,-11.374,-13.722,-1.9968,-6.8277,-7.7564,-10.59,0.89314,-11.594,-1.9968,-6.8277,-9.8862,-9.6332,-7.6555,-13.397,-12.504,-14.615,-3.8278,-3.8095,-1.9968,-2.9346
-6.6983,-10.427,-9.8382,-1.0306,-1.0306,-3.9103,-9.6332,2.807,-9.6618,-1.0306,-1.0306,-7.935,-7.7193,-7.6555,-6.6986,-11.547,-10.769,-5.7416,-8.5714,-0.06441,-1.9777
1.8325,-3.7915,-2.0712,0.90177,-1.0306,0.89744,-7.7193,7.5917,-6.7633,0.90177,-1.0306,-3.0569,-1.9777,-3.8278,0.95694,-3.8915,-3.0769,2.8708,-3.8095,3.8003,-1.9777
3.7283,-5.6872,-1.1003,1.868,-2.963,2.8205,-6.7624,11.419,-7.7295,1.868,-2.963,-1.1057,0.89314,-3.8278,1.9139,-3.8915,-2.1154,9.5694,-0.95238,4.7665,-5.8054
2.7804,-1.8957,0.84142,10.564,3.8003,6.6667,0.89314,16.204,-1.9324,10.564,3.8003,3.7724,3.764,-1.9139,3.8278,-2.9346,-0.19231,14.354,-2.8571,6.6989,-2.9346
1.8325,2.8436,3.754,12.496,5.7327,8.5897,5.6778,17.160999,0.0,12.496,5.7327,6.6992,4.7209,-0.95694,5.7416,-0.0638,3.6538,15.311,-8.5714,7.6651,-0.0638
3.7283,-0.94787,4.7249,8.6312,4.7665,7.6282,1.8501,13.333,-3.8647,8.6312,4.7665,6.6992,3.764,-2.8708,5.7416,-1.9777,3.6538,9.5694,-1.9048,4.7665,-1.9777
5.624,-2.8436,5.6958,3.8003,4.7665,8.5897,0.89314,10.463,-4.8309,3.8003,4.7665,7.6748,2.807,-0.95694,3.8278,-1.0207,3.6538,8.6124,2.8571,1.868,-1.9777
7.5197,-1.8957,3.754,4.7665,-0.06441,8.5897,0.89314,14.29,-1.9324,4.7665,-0.06441,5.7236,0.89314,-0.95694,0.0,0.89314,2.6923,8.6124,-2.8571,-1.0306,-1.9777
3.7283,2.8436,0.84142,4.7665,-1.9968,3.7821,-0.0638,10.463,-5.7971,4.7665,-1.9968,0.84553,-1.9777,-0.95694,-2.8708,1.8501,0.76923,4.7847,-2.8571,-1.9968,-1.9777
1.8325,5.6872,3.754,5.7327,3.8003,1.859,3.764,7.5917,-1.9324,5.7327,3.8003,1.8211,-1.0207,0.0,-0.95694,2.807,2.6923,4.7847,0.95238,-0.06441,3.764
-0.06319,2.8436,2.7832,0.90177,3.8003,-0.0641,3.764,6.6348,2.8986,0.90177,3.8003,0.84553,-3.8915,-3.8278,-0.95694,-0.0638,2.6923,6.6986,3.8095,0.90177,0.89314
0.88468,1.8957,3.754,-2.963,0.90177,2.8205,2.807,9.5056,2.8986,-2.963,0.90177,1.8211,-4.8485,-3.8278,0.95694,0.89314,2.6923,8.6124,4.7619,-0.06441,-2.9346
6.5719,3.7915,6.6667,4.7665,-0.06441,7.6282,1.8501,12.376,2.8986,4.7665,-0.06441,4.748,-1.9777,-0.95694,6.6986,3.764,5.5769,9.5694,2.8571,2.8341,0.89314
8.4676,0.0,4.7249,6.6989,-0.06441,7.6282,-1.0207,9.5056,-1.9324,6.6989,-0.06441,1.8211,-1.0207,-1.9139,9.5694,2.807,4.6154,7.6555,5.7143,3.8003,0.89314
9.4155,-1.8957,3.754,3.8003,-0.06441,6.6667,-1.0207,6.6348,-1.9324,3.8003,-0.06441,0.84553,3.764,0.95694,12.44,4.7209,7.5,5.7416,2.8571,5.7327,0.89314
10.363,-1.8957,0.84142,-1.0306,-0.06441,2.8205,-2.9346,4.7209,-4.8309,-1.0306,-0.06441,-2.0813,6.6348,0.95694,13.397,1.8501,6.5385,2.8708,-2.8571,5.7327,-0.0638
0.88468,-5.6872,-4.0129,-6.8277,-6.8277,-6.7949,-9.6332,-1.9777,-8.6957,-6.8277,-6.8277,-9.8862,4.7209,-0.95694,6.6986,-1.9777,1.7308,2.8708,-4.7619,2.8341,0.89314
-4.8025,-2.8436,-5.9547,-4.8953,-7.7939,-9.6795,-8.6762,-1.0207,-0.96618,-4.8953,-7.7939,-11.837,6.6348,1.9139,2.8708,-0.0638,0.76923,4.7847,-7.619,5.7327,0.89314
-6.6983,-3.7915,-7.8964,-2.963,-5.8615,-8.7179,-8.6762,-0.0638,-0.96618,-2.963,-5.8615,-11.837,5.6778,4.7847,-1.9139,-0.0638,-1.1538,1.9139,-2.8571,4.7665,-1.0207
-5.7504,5.6872,-4.0129,-1.9968,-0.06441,-5.8333,-1.0207,2.807,4.8309,-1.9968,-0.06441,-5.9837,5.6778,9.5694,-4.7847,2.807,-0.19231,1.9139,2.8571,0.90177,2.807
-4.8025,1.8957,-2.0712,-3.9291,3.8003,-4.8718,0.89314,-0.0638,4.8309,-3.9291,3.8003,-2.0813,-0.0638,3.8278,-9.5694,0.89314,-3.0769,-1.9139,6.6667,-2.963,0.89314
-2.9068,-0.94787,0.84142,-1.9968,6.6989,-1.0256,2.807,-2.9346,2.8986,-1.9968,6.6989,0.84553,-3.8915,-2.8708,-10.526,-1.9777,-5.0,-7.6555,9.5238,-4.8953,-1.0207
1.8325,10.427,9.5793,4.7665,10.564,5.7051,10.463,-1.0207,13.527,4.7665,10.564,8.6504,-1.0207,0.0,-4.7847,5.6778,1.7308,-10.526,8.5714,-2.963,3.764
-1.0111,7.5829,8.6084,0.90177,4.7665,3.7821,8.5486,-7.7193,8.6957,0.90177,4.7665,6.6992,-1.0207,0.0,-4.7847,5.6778,1.7308,-13.397,8.5714,-6.8277,3.764
-2.9068,6.6351,4.7249,-1.0306,2.8341,0.89744,3.764,-10.59,0.96618,-1.0306,2.8341,3.7724,-1.0207,0.95694,-3.8278,3.764,0.76923,-12.44,6.6667,-6.8277,4.7209
4.6761,13.27,7.6375,3.8003,6.6989,7.6282,10.463,-6.7624,7.7295,3.8003,6.6989,8.6504,5.6778,3.8278,5.7416,6.6348,4.6154,-5.7416,5.7143,0.90177,2.807
11.311,12.322,6.6667,3.8003,5.7327,9.5513,9.5056,-1.9777,8.6957,3.8003,5.7327,8.6504,8.5486,1.9139,10.526,4.7209,5.5769,-6.6986,6.6667,5.7327,3.764
6.5719,3.7915,2.7832,-1.9968,0.90177,1.859,2.807,-4.8485,9.6618,-1.9968,0.90177,1.8211,6.6348,-1.9139,9.5694,0.89314,3.6538,-4.7847,9.5238,3.8003,1.8501
4.6761,-0.94787,0.84142,-3.9291,-0.06441,-1.9872,-1.0207,-8.6762,6.7633,-3.9291,-0.06441,-2.0813,6.6348,0.0,9.5694,0.89314,4.6154,-4.7847,6.6667,3.8003,-0.0638
4.6761,-0.94787,2.7832,-6.8277,-1.9968,-1.9872,-1.9777,-9.6332,-0.96618,-6.8277,-1.9968,-2.0813,9.5056,6.6986,9.5694,4.7209,8.4615,-5.7416,-0.95238,4.7665,2.807
6.5719,2.8436,6.6667,-3.9291,-1.0306,1.859,1.8501,-7.7193,0.0,-3.9291,-1.0306,0.84553,13.333,13.397,11.483,9.5056,12.308,-1.9139,-1.9048,8.6312,4.7209
1.8325,-0.94787,-0.12945,-5.8615,-6.8277,-3.9103,-3.8915,-11.547,0.0,-5.8615,-6.8277,-5.0081,9.5056,13.397,5.7416,4.7209,6.5385,-4.7847,0.0,5.7327,4.7209
-3.8547,-8.5308,-7.8964,-10.692,-10.692,-10.641,-8.6762,-17.289,0.96618,-10.692,-10.692,-9.8862,4.7209,9.5694,0.95694,-3.8915,-0.19231,-10.526,1.9048,0.90177,5.6778
-4.8025,-10.427,-8.8673,-9.7262,-9.7262,-8.7179,-6.7624,-12.504,1.9324,-9.7262,-9.7262,-7.935,1.8501,2.8708,-0.95694,-8.6762,-4.0385,-8.6124,3.8095,-1.9968,-1.9777
-2.9068,-5.6872,-4.9838,-5.8615,-5.8615,-5.8333,-2.9346,-10.59,2.8986,-5.8615,-5.8615,-4.0325,2.807,1.9139,0.0,-5.8054,-3.0769,-3.8278,-2.8571,1.868,-1.0207
-4.8025,-3.7915,-3.0421,-6.8277,-3.9291,-6.7949,-2.9346,-10.59,1.9324,-6.8277,-3.9291,-4.0325,-0.0638,0.0,-0.95694,-3.8915,-4.0385,-4.7847,-4.7619,-0.06441,-1.0207
-3.8547,-5.6872,-3.0421,-3.9291,-3.9291,-4.8718,-2.9346,-9.6332,1.9324,-3.9291,-3.9291,-4.0325,-3.8915,-3.8278,-3.8278,-5.8054,-5.9615,-6.6986,-3.8095,-1.9968,-2.9346
-2.9068,0.0,-2.0712,-1.0306,-1.0306,-2.9487,-0.0638,-8.6762,3.8647,-1.0306,-1.0306,-1.1057,-4.8485,-3.8278,-5.7416,-5.8054,-6.9231,-0.95694,-4.7619,-1.9968,-2.9346
-5.7504,-3.7915,-8.8673,-6.8277,-3.9291,-4.8718,-2.9346,-10.59,-2.8986,-6.8277,-3.9291,-3.0569,-7.7193,-4.7847,-10.526,-7.7193,-10.769,-6.6986,-6.6667,-5.8615,-0.0638
-9.5419,-13.27,-14.693,-8.7601,-6.8277,-8.7179,-6.7624,-6.7624,-2.8986,-8.7601,-6.8277,-6.9593,-7.7193,-4.7847,-13.397,-9.6332,-12.692,-5.7416,-2.8571,-7.7939,-3.8915
-11.438,-11.374,-13.722,-6.8277,-6.8277,-11.603,-6.7624,-3.8915,-1.9324,-6.8277,-6.8277,-9.8862,-5.8054,-3.8278,-10.526,-5.8054,-10.769,0.0,0.0,-6.8277,-5.8054
-6.6983,-6.6351,-9.8382,-3.9291,-6.8277,-8.7179,-5.8054,-2.9346,2.8986,-3.9291,-6.8277,-10.862,-3.8915,-2.8708,-4.7847,-1.9777,-6.9231,-0.95694,0.95238,-1.9968,-3.8915
-1.0111,-5.6872,-5.9547,-1.9968,-2.963,-4.8718,-5.8054,-0.0638,-0.96618,-1.9968,-2.963,-8.9106,-2.9346,-5.7416,0.95694,-2.9346,-4.0385,3.8278,-5.7143,0.90177,-4.8485
1.8325,-9.4787,-4.0129,-2.963,-3.9291,-3.9103,-7.7193,0.89314,-4.8309,-2.963,-3.9291,-6.9593,-4.8485,-11.483,2.8708,-8.6762,-5.0,9.5694,-9.5238,0.90177,-8.6762
8.4676,-7.5829,-0.12945,-0.06441,-2.963,0.89744,-2.9346,4.7209,0.0,-0.06441,-2.963,-1.1057,-1.9777,-10.526,8.6124,-7.7193,-2.1154,12.44,-6.6667,6.6989,-10.59
11.311,-2.8436,0.84142,4.7665,1.868,5.7051,2.807,9.5056,1.9324,4.7665,1.868,4.748,0.89314,-8.6124,10.526,-5.8054,-1.1538,15.311,-2.8571,9.5974,-5.8054
15.103,13.27,4.7249,13.462,11.53,12.436,13.333,11.419,10.628,13.462,11.53,12.553,2.807,-7.6555,13.397,-0.0638,1.7308,16.268,-4.7619,11.53,-1.0207
6.5719,6.6351,0.84142,7.6651,8.6312,4.7436,8.5486,6.6348,5.7971,7.6651,8.6312,6.6992,-3.8915,-11.483,3.8278,-1.9777,-4.0385,11.483,0.95238,4.7665,-1.9777
-1.9589,0.94787,-1.1003,-1.9968,0.90177,-3.9103,2.807,3.764,2.8986,-1.9968,0.90177,-1.1057,-14.418,-15.311,-6.6986,-2.9346,-10.769,5.7416,2.8571,-2.963,-3.8915
-4.8025,0.94787,-2.0712,-1.0306,-5.8615,-5.8333,-1.0207,2.807,-1.9324,-1.0306,-5.8615,-4.0325,-15.375,-12.44,-10.526,-2.9346,-12.692,4.7847,0.95238,-4.8953,-2.9346
0.88468,1.8957,-0.12945,4.7665,-0.06441,1.859,1.8501,8.5486,4.8309,4.7665,-0.06441,-0.13008,-8.6762,-6.6986,-5.7416,-1.0207,-7.8846,2.8708,0.0,-2.963,-1.9777
-1.0111,-2.8436,-5.9547,2.8341,-2.963,0.89744,-1.9777,5.6778,1.9324,2.8341,-2.963,-3.0569,-3.8915,-3.8278,-3.8278,-3.8915,-6.9231,1.9139,0.0,-1.0306,-1.9777
-12.385,-19.905001,-18.576,-8.7601,-15.523,-11.603,-18.246,-2.9346,-13.527,-8.7601,-15.523,-16.715,-3.8915,-2.8708,-8.6124,-12.504,-11.731,0.0,-2.8571,-3.9291,-1.9777
-15.229,-23.697001,-22.459999,-14.557,-16.49,-17.372,-22.073,-4.8485,-16.424999,-14.557,-16.49,-20.618,-2.9346,-1.9139,-8.6124,-12.504,-12.692,-3.8278,-6.6667,-3.9291,-3.8915
-12.385,-17.062,-18.576,-5.8615,-13.591,-13.526,-19.202999,-1.9777,-11.594,-5.8615,-13.591,-15.74,-2.9346,-2.8708,-6.6986,-9.6332,-10.769,2.8708,-4.7619,-1.0306,-4.8485
-3.8547,-7.5829,-7.8964,5.7327,-2.963,-2.9487,-8.6762,6.6348,-2.8986,5.7327,-2.963,-5.9837,-2.9346,-1.9139,-2.8708,-5.8054,-6.9231,10.526,-5.7143,0.90177,-5.8054
0.88468,-2.8436,-2.0712,6.6989,-1.9968,1.859,-3.8915,7.5917,0.96618,6.6989,-1.9968,-1.1057,-3.8915,-4.7847,0.95694,-3.8915,-4.0385,10.526,-3.8095,0.90177,-4.8485
2.7804,-3.7915,-2.0712,1.868,-4.8953,1.859,-3.8915,4.7209,-0.96618,1.868,-4.8953,-2.0813,-6.7624,-7.6555,0.0,-5.8054,-5.0,7.6555,6.6667,-1.9968,-1.9777
4.6761,-0.94787,-2.0712,2.8341,-1.0306,5.7051,-1.0207,6.6348,0.0,2.8341,-1.0306,0.84553,-7.7193,-8.6124,0.0,-5.8054,-5.9615,5.7416,6.6667,-1.9968,-2.9346
5.624,4.7393,-0.12945,10.564,6.6989,6.6667,3.764,9.5056,0.96618,10.564,6.6989,3.7724,-8.6762,-7.6555,-1.9139,-3.8915,-5.9615,7.6555,3.8095,-1.0306,-5.8054
5.624,6.6351,1.8123,15.395,11.53,7.6282,7.5917,9.5056,8.6957,15.395,11.53,6.6992,-9.6332,-6.6986,-3.8278,-1.0207,-5.0,6.6986,-2.8571,-2.963,-6.7624
7.5197,3.7915,4.7249,12.496,12.496,8.5897,8.5486,3.764,12.56,12.496,12.496,7.6748,-7.7193,-2.8708,-1.9139,-0.0638,-1.1538,1.9139,-2.8571,-3.9291,-0.0638
7.5197,-2.8436,4.7249,7.6651,4.7665,6.6667,1.8501,2.807,2.8986,7.6651,4.7665,3.7724,-4.8485,-1.9139,0.95694,-1.0207,1.7308,-1.9139,1.9048,-4.8953,-0.0638
6.5719,-4.7393,4.7249,4.7665,-1.0306,4.7436,-2.9346,1.8501,-1.9324,4.7665,-1.0306,1.8211,-1.0207,0.0,2.8708,1.8501,4.6154,-0.95694,2.8571,-3.9291,-1.9777
13.207,12.322,16.375,14.428,12.496,12.436,11.419,7.5917,13.527,14.428,12.496,12.553,12.376,12.44,13.397,16.204,16.153999,1.9139,4.7619,4.7665,6.6348
9.4155,15.166,14.434,8.6312,10.564,9.5513,10.463,4.7209,9.6618,8.6312,10.564,10.602,15.247,15.311,12.44,19.075001,16.153999,0.0,2.8571,4.7665,9.5056
-1.9589,3.7915,2.7832,-0.06441,2.8341,0.89744,2.807,-3.8915,1.9324,-0.06441,2.8341,0.84553,12.376,13.397,4.7847,12.376,7.5,-3.8278,2.8571,0.90177,6.6348
-9.5419,-3.7915,-7.8964,-7.7939,-1.0306,-6.7949,-4.8485,-10.59,0.96618,-7.7939,-1.0306,-6.9593,9.5056,12.44,-0.95694,6.6348,0.76923,-5.7416,4.7619,-0.06441,5.6778
-13.333,-11.374,-16.634001,-11.659,-7.7939,-14.487,-12.504,-16.332001,-4.8309,-11.659,-7.7939,-14.764,4.7209,9.5694,-6.6986,-1.0207,-5.9615,-8.6124,3.8095,-3.9291,2.807
-9.5419,-8.5308,-13.722,-8.7601,-3.9291,-10.641,-7.7193,-10.59,5.7971,-8.7601,-3.9291,-11.837,2.807,8.6124,-4.7847,-1.9777,-5.9615,-4.7847,1.9048,-1.9968,2.807
-6.6983,-2.8436,-8.8673,-8.7601,-2.963,-8.7179,-3.8915,-8.6762,6.7633,-8.7601,-2.963,-8.9106,-0.0638,6.6986,-2.8708,-1.9777,-4.0385,-5.7416,-2.8571,-3.9291,3.764
-2.9068,0.0,-4.0129,-5.8615,-2.963,-7.7564,-3.8915,-10.59,-1.9324,-5.8615,-2.963,-7.935,-0.0638,8.6124,-1.9139,1.8501,0.76923,-4.7847,-1.9048,-2.963,5.6778
-6.6983,-2.8436,-4.0129,-12.625,-4.8953,-8.7179,-5.8054,-12.504,-7.7295,-12.625,-4.8953,-7.935,-1.9777,8.6124,-6.6986,2.807,0.76923,-5.7416,0.95238,-4.8953,0.89314
-6.6983,1.8957,-0.12945,-10.692,-1.0306,-5.8333,-0.0638,-10.59,-0.96618,-10.692,-1.0306,-5.0081,-1.9777,7.6555,-7.6555,5.6778,2.6923,-9.5694,3.8095,-8.7601,2.807
-6.6983,6.6351,2.7832,-2.963,-0.06441,-3.9103,3.764,-12.504,0.96618,-2.963,-0.06441,-1.1057,-0.0638,6.6986,-7.6555,6.6348,4.6154,-10.526,-3.8095,-8.7601,7.5917
-5.7504,2.8436,1.8123,-4.8953,1.868,-6.7949,1.8501,-8.6762,0.0,-4.8953,1.868,-3.0569,-1.0207,1.9139,-6.6986,3.764,4.6154,-8.6124,-2.8571,-6.8277,4.7209
-1.0111,-1.8957,2.7832,-1.9968,1.868,-2.9487,2.807,-1.0207,0.96618,-1.9968,1.868,-1.1057,-1.9777,-1.9139,-3.8278,0.89314,3.6538,-4.7847,3.8095,-5.8615,0.89314
8.4676,8.5308,7.6375,4.7665,9.5974,6.6667,11.419,6.6348,10.628,4.7665,9.5974,7.6748,-0.0638,-1.9139,3.8278,4.7209,6.5385,1.9139,7.619,-1.0306,0.89314
12.259,14.218,10.55,10.564,14.428,13.397,16.204,14.29,14.493,10.564,14.428,14.504,0.89314,-1.9139,8.6124,6.6348,6.5385,4.7847,4.7619,1.868,-1.0207
11.311,9.4787,8.6084,12.496,15.395,15.321,13.333,13.333,11.594,12.496,15.395,13.528,1.8501,-0.95694,8.6124,3.764,3.6538,3.8278,7.619,1.868,-1.0207
9.4155,10.427,9.5793,9.5974,12.496,11.474,13.333,7.5917,11.594,9.5974,12.496,12.553,5.6778,3.8278,8.6124,5.6778,4.6154,6.6986,6.6667,1.868,1.8501
7.5197,8.5308,8.6084,3.8003,4.7665,5.7051,7.5917,4.7209,3.8647,3.8003,4.7665,6.6992,10.463,8.6124,11.483,8.5486,8.4615,2.8708,0.95238,3.8003,1.8501
6.5719,6.6351,8.6084,1.868,4.7665,4.7436,7.5917,5.6778,7.7295,1.868,4.7665,5.7236,16.204,14.354,15.311,11.419,14.231,3.8278,3.8095,7.6651,6.6348
5.624,3.7915,5.6958,4.7665,6.6989,6.6667,5.6778,1.8501,2.8986,4.7665,6.6989,4.748,16.204,15.311,12.44,11.419,14.231,3.8278,0.0,5.7327,9.5056
1.8325,0.0,0.84142,6.6989,4.7665,3.7821,-0.0638,3.764,-3.8647,6.6989,4.7665,1.8211,9.5056,12.44,3.8278,9.5056,8.4615,-0.95694,-1.9048,0.90177,5.6778
