C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.0111,11.492,13.724,-1.9512,-4.9261,-0.19512,7.7295,-6.8608,1.8862,-1.9512,-4.9261,7.8818,19.048,16.127001,2.9206,7.6923,11.659,-11.723,-15.039,-5.9113,7.5641
-1.0111,9.5873,7.8699,-5.8537,-1.9704,-0.19512,6.7633,-8.8026,4.813,-5.8537,-1.9704,5.9113,17.143,10.413,1.0159,2.8846,8.7601,-14.622,-6.5087,-4.9261,3.7179
-8.594,-0.88889,-5.7886,-14.634,-8.867,-11.902,-5.7971,-14.628,4.813,-14.634,-8.867,-4.9261,12.381,2.7937,-4.6984,-6.7308,0.06441,-18.486,12.449,-4.9261,-3.0128
-9.5419,-0.88889,-9.6911,-13.659,-13.793,-8.0,0.96618,-20.452999,4.813,-13.659,-13.793,-4.9261,5.7143,-1.9683,-6.6032,-7.6923,-2.8341,-26.216,16.24,-8.867,-2.0513
-12.385,-0.88889,-12.618,-8.7805,-7.8818,-12.878,-3.8647,-8.8026,7.7398,-8.7805,-7.8818,-7.8818,-0.95238,-13.397,-10.413,-10.577,-7.6651,-24.283001,14.344,-13.793,-6.859
-13.333,1.0159,-13.593,0.0,2.9557,-13.854,-2.8986,0.90615,10.667,0.0,2.9557,-7.8818,-7.619,-16.254,-15.175,-12.5,-11.53,-10.757,12.449,-20.690001,-7.8205
-15.229,8.6349,-10.667,2.9268,9.8522,-8.9756,4.8309,1.877,13.593,2.9268,9.8522,-2.9557,-10.476,-15.302,-17.079,-9.6154,-11.53,-3.9936,3.9179,-20.690001,-6.859
-12.385,13.397,-8.7154,2.9268,9.8522,-8.9756,10.628,6.7314,19.447001,2.9268,9.8522,-0.98522,-13.333,-17.205999,-18.032,-7.6923,-12.496,-2.0612,6.7615,-17.733999,-4.9359
-10.49,7.6825,-9.6911,1.9512,9.8522,-8.9756,11.594,5.7605,21.398001,1.9512,9.8522,0.0,-19.048,-19.111,-21.841,-10.577,-18.292999,-2.0612,20.979,-20.690001,-5.8974
-13.333,3.873,-12.618,0.0,5.9113,-7.0244,13.527,1.877,19.447001,0.0,5.9113,0.0,-21.905001,-21.968,-23.746,-15.385,-22.158001,-1.095,23.823,-19.704,-12.628
-13.333,6.7302,-15.545,0.97561,2.9557,-5.0732,16.424999,4.7896,13.593,0.97561,2.9557,0.98522,-23.809999,-21.968,-25.650999,-15.385,-25.056,3.7359,13.397,-19.704,-13.59
-17.125,2.9206,-21.398001,4.878,9.8522,-4.0976,9.6618,4.7896,14.569,4.878,9.8522,-0.98522,-25.714001,-20.063,-29.459999,-17.308001,-29.886999,-3.9936,10.553,-19.704,-11.667
-18.073,4.8254,-23.35,13.659,21.674999,-8.0,7.7295,9.644,14.569,13.659,21.674999,0.0,-23.809999,-14.349,-31.365,-13.462,-30.853001,-4.9597,9.6051,-19.704,-6.859
-20.916,7.6825,-22.374001,16.584999,21.674999,-8.9756,10.628,11.586,12.618,16.584999,21.674999,1.9704,-22.857,-10.54,-33.27,-8.6538,-29.886999,0.83736,0.12638,-17.733999,-1.0897
-25.656,4.8254,-23.35,15.61,22.66,-4.0976,13.527,3.8188,18.472,15.61,22.66,2.9557,-27.618999,-16.254,-38.032001,-11.538,-32.785999,0.83736,12.449,-21.674999,-9.7436
-25.656,2.9206,-23.35,13.659,19.704,-0.19512,18.357,9.644,21.398001,13.659,19.704,5.9113,-29.524,-13.397,-38.032001,-9.6154,-30.853001,-2.0612,23.823,-27.586,-10.705
-23.76,1.9683,-24.325001,16.584999,17.733999,-3.122,14.493,3.8188,19.447001,16.584999,17.733999,3.9409,-28.570999,-9.5873,-36.126999,-5.7692,-27.955,-3.9936,17.188,-29.556999,-3.9744
-23.76,-0.88889,-25.301001,9.7561,14.778,-8.0,7.7295,5.7605,15.545,9.7561,14.778,-1.9704,-31.429001,-15.302,-36.126999,-5.7692,-27.955,-6.8921,12.449,-29.556999,-5.8974
-18.073,-0.88889,-20.423,12.683,18.719,-0.19512,4.8309,7.7023,8.7154,12.683,18.719,-0.98522,-28.570999,-17.205999,-30.413,-2.8846,-24.09,4.7021,0.12638,-25.615999,-3.9744
-11.438,0.06349,-13.593,12.683,12.808,6.6341,0.96618,7.7023,9.6911,12.683,12.808,0.0,-25.714001,-17.205999,-22.794001,-0.96154,-20.225,1.8035,0.12638,-16.749001,-3.9744
-11.438,-3.746,-11.642,10.732,13.793,-0.19512,0.96618,14.498,9.6911,10.732,13.793,-0.98522,-29.524,-22.921,-22.794001,-4.8077,-23.124001,5.6683,11.501,-21.674999,-9.7436
-8.594,-1.8413,-6.7642,11.707,14.778,4.6829,2.8986,14.498,6.7642,11.707,14.778,1.9704,-25.714001,-20.063,-19.937,-2.8846,-22.158001,15.33,17.188,-16.749001,-7.8205
0.88468,9.5873,3.9675,18.537001,12.808,17.365999,6.7633,11.586,5.7886,18.537001,12.808,9.8522,-17.143,-14.349,-12.317,5.7692,-15.395,15.33,7.7093,-4.9261,1.7949
-0.06319,7.6825,4.9431,10.732,5.9113,9.561,0.96618,11.586,2.8618,10.732,5.9113,6.8966,-20.952,-17.205999,-13.27,1.9231,-18.292999,14.364,-0.82148,-6.8966,-0.12821
1.8325,2.9206,6.8943,5.8537,7.8818,11.512,3.8647,10.615,-0.06504,5.8537,7.8818,6.8966,-20.952,-16.254,-13.27,-1.9231,-19.259001,11.465,2.97,-3.9409,-3.9744
6.5719,3.873,9.8211,9.7561,7.8818,9.561,0.0,16.440001,0.91057,9.7561,7.8818,7.8818,-17.143,-10.54,-9.4603,0.0,-16.361,6.6345,7.7093,-0.98522,-3.9744
7.5197,3.873,12.748,11.707,3.9409,7.6098,3.8647,19.353001,3.8374,11.707,3.9409,7.8818,-10.476,-5.7778,-5.6508,2.8846,-10.564,20.160999,11.501,4.9261,-1.0897
-0.06319,-2.7937,7.8699,6.8293,-0.98522,9.561,8.6957,4.7896,-1.0407,6.8293,-0.98522,3.9409,-12.381,-10.54,-10.413,-3.8462,-14.428,24.025999,5.8136,4.9261,-4.9359
4.6761,-1.8413,8.8455,11.707,6.8966,11.512,1.9324,12.557,2.8618,11.707,6.8966,5.9113,-14.286,-7.6825,-9.4603,-4.8077,-13.462,23.059999,-10.3,3.9409,-3.9744
10.363,1.0159,11.772,11.707,4.9261,11.512,-0.96618,13.528,-3.9675,11.707,4.9261,7.8818,-15.238,-8.6349,-6.6032,-2.8846,-11.53,16.296,-2.7172,4.9261,-3.0128
6.5719,-3.746,4.9431,7.8049,0.98522,7.6098,-10.628,15.469,-9.8211,7.8049,0.98522,0.98522,-15.238,-9.5873,-6.6032,-5.7692,-11.53,15.33,6.7615,2.9557,-6.859
8.4676,-7.5556,2.9919,7.8049,0.0,7.6098,-15.459,15.469,-11.772,7.8049,0.0,-1.9704,-10.476,-5.7778,-2.7937,-4.8077,-7.6651,19.195,2.0221,6.8966,-5.8974
7.5197,-7.5556,0.06504,0.97561,-7.8818,10.537,-11.594,0.90615,-10.797,0.97561,-7.8818,-2.9557,-10.476,-6.7302,-1.8413,-3.8462,-7.6651,23.059999,-9.3523,5.9113,-3.0128
3.7283,-5.6508,-2.8618,-2.9268,-5.9113,0.78049,-7.7295,7.7023,-9.8211,-2.9268,-5.9113,-4.9261,-10.476,-7.6825,-3.746,-2.8846,-8.6312,17.261999,0.12638,1.9704,-1.0897
-4.8025,-5.6508,-5.7886,-3.9024,-3.9409,-10.927,-8.6957,8.6731,-10.797,-3.9024,-3.9409,-6.8966,-13.333,-9.5873,-8.5079,-2.8846,-10.564,9.533,3.9179,-0.98522,1.7949
-9.5419,1.0159,-3.8374,-0.97561,-7.8818,-9.9512,-7.7295,-3.9482,-12.748,-0.97561,-7.8818,-4.9261,-15.238,-9.5873,-9.4603,0.0,-9.5974,1.8035,-14.092,-0.98522,2.7564
-6.6983,-0.88889,-0.91057,-7.8049,-9.8522,-8.0,-6.7633,-6.8608,-11.772,-7.8049,-9.8522,-3.9409,-15.238,-14.349,-6.6032,-2.8846,-8.6312,0.83736,-4.613,-0.98522,-3.0128
-2.9068,-0.88889,0.06504,-8.7805,-3.9409,-11.902,-2.8986,-4.9191,-14.699,-8.7805,-3.9409,-1.9704,-15.238,-16.254,-5.6508,-4.8077,-8.6312,-1.095,8.6572,-0.98522,-7.8205
4.6761,1.0159,4.9431,3.9024,9.8522,-4.0976,1.9324,-1.0356,-3.9675,3.9024,9.8522,3.9409,-8.5714,-8.6349,1.9683,0.96154,-2.8341,3.7359,-1.7694,5.9113,-3.0128
13.207,3.873,9.8211,9.7561,9.8522,11.512,7.7295,0.90615,3.8374,9.7561,9.8522,10.837,-1.9048,-1.9683,8.6349,6.7308,2.963,19.195,-12.196,12.808,1.7949
14.155,6.7302,10.797,9.7561,9.8522,10.537,11.594,9.644,2.8618,9.7561,9.8522,10.837,-4.7619,0.88889,8.6349,6.7308,2.963,19.195,-1.7694,6.8966,2.7564
11.311,4.8254,7.8699,8.7805,7.8818,9.561,14.493,9.644,4.813,8.7805,7.8818,8.867,-6.6667,2.7937,7.6825,4.8077,1.9968,3.7359,2.0221,5.9113,5.641
1.8325,-1.8413,-3.8374,3.9024,-3.9409,0.78049,6.7633,2.8479,-1.0407,3.9024,-3.9409,0.98522,-9.5238,-4.8254,3.873,-3.8462,-3.8003,6.6345,-0.82148,5.9113,-4.9359
-7.6461,-7.5556,-13.593,-1.9512,-3.9409,-6.0488,-1.9324,-2.0065,-2.9919,-1.9512,-3.9409,-6.8966,-12.381,-11.492,-0.88889,-9.6154,-8.6312,5.6683,2.97,3.9409,-14.551
-3.8547,2.9206,-7.7398,1.9512,8.867,3.7073,8.6957,1.877,4.813,1.9512,8.867,0.98522,-10.476,-9.5873,1.0159,-5.7692,-4.7665,6.6345,-8.4044,3.9409,-11.667
-4.8025,1.0159,-5.7886,8.7805,18.719,7.6098,10.628,1.877,11.642,8.7805,18.719,4.9261,-11.429,-13.397,-0.88889,-8.6538,-5.7327,3.7359,2.97,1.9704,-14.551
-7.6461,-4.6984,-7.7398,8.7805,19.704,-2.1463,6.7633,3.8188,13.593,8.7805,19.704,2.9557,-17.143,-21.016001,-6.6032,-14.423,-11.53,4.7021,6.7615,-1.9704,-19.358999
-2.9068,1.0159,-3.8374,8.7805,12.808,-4.0976,10.628,3.8188,15.545,8.7805,12.808,4.9261,-18.094999,-17.205999,-5.6508,-9.6154,-9.5974,4.7021,5.8136,-6.8966,-8.7821
-1.0111,1.9683,0.06504,7.8049,7.8818,0.78049,13.527,-2.0065,14.569,7.8049,7.8818,5.9113,-14.286,-15.302,-4.6984,-5.7692,-7.6651,-1.095,11.501,-6.8966,-9.7436
2.7804,7.6825,5.9187,5.8537,2.9557,6.6341,15.459,-4.9191,11.642,5.8537,2.9557,9.8522,-11.429,-14.349,-0.88889,-1.9231,-4.7665,-4.9597,6.7615,-1.9704,-9.7436
11.311,13.397,14.699,0.97561,10.837,16.389999,22.222,-4.9191,14.569,0.97561,10.837,17.733999,-7.619,-10.54,5.7778,4.8077,1.0306,-13.655,-0.82148,0.98522,-2.0513
20.790001,25.778,23.48,7.8049,16.749001,23.219999,23.188,-1.0356,16.52,7.8049,16.749001,23.645,-0.95238,-1.0159,14.349,15.385,10.692,-11.723,1.0742,4.9261,8.5256
21.738001,24.825001,26.407,12.683,9.8522,19.316999,22.222,0.90615,15.545,12.683,9.8522,20.690001,4.7619,13.27,20.063,24.038,19.388,-1.095,12.449,4.9261,20.063999
24.580999,21.016001,28.358,5.8537,10.837,23.219999,21.256001,-5.89,14.569,5.8537,10.837,19.704,9.5238,22.794001,25.778,28.846001,27.118,-1.095,15.292,8.867,28.718
19.841999,14.349,23.48,-0.97561,2.9557,10.537,11.594,-2.9773,3.8374,-0.97561,2.9557,11.823,10.476,22.794001,24.825001,25.0,27.118,-3.0274,12.449,10.837,28.718
13.207,2.9206,14.699,-5.8537,-8.867,1.7561,2.8986,-4.9191,-1.0407,-5.8537,-8.867,3.9409,10.476,22.794001,21.968,17.308001,24.219,-8.8245,13.397,5.9113,21.025999
11.311,-5.6508,5.9187,-10.732,-18.719,2.7317,-9.6618,-8.8026,-6.8943,-10.732,-18.719,-0.98522,11.429,21.841,19.111,11.538,23.253,-14.622,-7.4566,5.9113,14.295
10.363,-7.5556,3.9675,-4.878,-13.793,8.5854,-13.527,-8.8026,-10.797,-4.878,-13.793,-0.98522,13.333,24.698,21.016001,11.538,26.150999,-13.655,-8.4044,7.8818,16.218
7.5197,-12.317,2.0163,-7.8049,-1.9704,5.6585,-15.459,-14.628,-11.772,-7.8049,-1.9704,-4.9261,17.143,27.556,21.968,9.6154,28.084,-22.351,4.8657,6.8966,16.218
3.7283,-15.175,-1.8862,-7.8049,-0.98522,-5.0732,-20.290001,-13.657,-6.8943,-7.8049,-0.98522,-11.823,21.905001,22.794001,22.921,5.7692,29.049999,-18.486,-3.6651,9.8522,14.295
-2.9068,-19.937,-6.7642,-8.7805,-4.9261,-12.878,-22.222,-23.365999,-2.0163,-8.7805,-4.9261,-18.719,22.857,12.317,20.063,-1.9231,24.219,-9.7907,-3.6651,14.778,1.7949
-5.7504,-19.937,-10.667,-13.659,-6.8966,-15.805,-22.222,-28.219999,-2.9919,-13.659,-6.8966,-20.690001,20.952,1.8413,16.254,-9.6154,17.455999,-10.757,2.0221,14.778,-9.7436
-6.6983,-18.032,-10.667,-19.511999,-20.690001,-19.707001,-17.391001,-15.599,-3.9675,-19.511999,-20.690001,-17.733999,18.094999,-4.8254,14.349,-14.423,11.659,-8.8245,-13.144,13.793,-14.551
-4.8025,-16.127001,-7.7398,-20.488001,-14.778,-18.732,-12.56,-11.715,-1.0407,-20.488001,-14.778,-14.778,18.094999,-4.8254,12.444,-16.346001,6.8277,-4.9597,-21.674999,16.749001,-12.628
-7.6461,-18.983999,-9.6911,-20.488001,-0.98522,-18.732,-14.493,-15.599,-3.9675,-20.488001,-0.98522,-14.778,17.143,-6.7302,6.7302,-22.115,-0.90177,-6.8921,-11.248,16.749001,-13.59
-11.438,-21.841,-16.52,-17.561001,-0.98522,-22.634001,-14.493,-23.365999,-7.8699,-17.561001,-0.98522,-16.749001,12.381,-9.5873,-0.88889,-27.885,-10.564,-17.52,-2.7172,13.793,-17.436001
-5.7504,-14.222,-12.618,-16.584999,-8.867,-16.780001,-6.7633,-15.599,-11.772,-16.584999,-8.867,-12.808,13.333,-1.9683,0.06349,-22.115,-9.5974,-8.8245,-14.092,16.749001,-15.513
4.6761,-2.7937,0.06504,-11.707,-3.9409,-9.9512,3.8647,-4.9191,-6.8943,-11.707,-3.9409,-0.98522,20.0,11.365,8.6349,-9.6154,-1.868,2.7697,-15.987,23.645,-4.9359
10.363,1.0159,9.8211,-6.8293,-2.9557,-1.1707,9.6618,-1.0356,-2.9919,-6.8293,-2.9557,7.8818,21.905001,16.127001,13.397,-1.9231,4.8953,10.499,-15.039,24.631001,1.7949
17.945999,5.7778,17.625999,-2.9268,-6.8966,11.512,14.493,0.90615,-5.9187,-2.9268,-6.8966,15.764,25.714001,18.983999,20.063,5.7692,12.625,18.229,-9.3523,29.556999,8.5256
16.997999,7.6825,15.675,0.0,0.98522,10.537,7.7295,-0.06472,-13.724,0.0,0.98522,12.808,24.761999,17.079,21.016001,8.6538,15.523,15.33,-7.4566,30.542,5.641
12.259,3.873,10.797,-3.9024,5.9113,6.6341,-0.96618,3.8188,-17.625999,-3.9024,5.9113,5.9113,22.857,17.079,19.111,10.577,16.49,6.6345,-6.5087,26.601,7.5641
17.945999,1.9683,10.797,0.0,-4.9261,10.537,-4.8309,14.498,-10.797,0.0,-4.9261,4.9261,28.570999,18.983999,25.778,13.462,21.32,6.6345,-15.039,31.527,11.41
23.632999,2.9206,14.699,1.9512,-9.8522,20.292999,-5.7971,14.498,-11.772,1.9512,-9.8522,6.8966,32.381001,20.889,30.540001,17.308001,27.118,17.261999,-12.196,26.601,13.333
21.738001,1.0159,14.699,1.9512,-14.778,18.341,-5.7971,12.557,-15.675,1.9512,-14.778,4.9261,30.476,18.983999,31.492001,18.268999,28.084,14.364,-1.7694,21.674999,13.333
19.841999,-1.8413,14.699,6.8293,-15.764,9.561,-8.6957,14.498,-18.601999,6.8293,-15.764,1.9704,29.524,18.032,31.492001,17.308001,28.084,10.499,-4.613,21.674999,15.256
16.997999,-2.7937,12.748,5.8537,-9.8522,4.6829,-13.527,10.615,-18.601999,5.8537,-9.8522,0.98522,28.570999,16.127001,29.587,16.346001,26.150999,11.465,-6.5087,20.690001,14.295
7.5197,-11.365,4.9431,-1.9512,-7.8818,1.7561,-16.424999,-5.89,-14.699,-1.9512,-7.8818,-4.9261,22.857,6.6032,21.968,7.6923,19.388,2.7697,-1.7694,9.8522,1.7949
-1.9589,-12.317,-3.8374,-12.683,-9.8522,-7.0244,-18.357,-11.715,-15.675,-12.683,-9.8522,-11.823,18.094999,-0.06349,13.397,2.8846,13.591,-10.757,-3.6651,2.9557,-4.9359
