C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-0.75829,-8.1659,-7.7398,-4.6405,-10.561,-4.813,-12.358,-2.0065,-7.2195,-4.6405,-10.561,-11.277,-3.1746,2.4762,-3.0476,-0.64412,-2.5121,-15.652,-4.9524,-3.9409,1.1594
3.0332,-0.51037,0.06504,-4.6405,2.6403,7.5447,-5.8537,5.7605,-0.71545,-4.6405,2.6403,-1.99,1.2698,5.6508,0.7619,4.5089,3.9291,-3.4138,0.12698,-0.65681,3.7359
4.297,-3.7002,-0.58537,-2.0261,-3.9604,7.5447,-7.8049,1.877,-3.9675,-2.0261,-3.9604,0.0,2.5397,-0.06349,1.3968,-1.9324,0.06441,6.8921,-10.667,1.9704,-5.2818
9.3523,-4.3381,2.6667,-0.71895,-5.9406,8.8455,-5.8537,1.2298,-8.5203,-0.71895,-5.9406,3.9801,7.619,-2.6032,7.1111,-5.7971,0.06441,10.113,-14.476,11.823,-12.367
7.4566,0.12759,5.9187,-1.3725,1.3201,8.1951,1.3008,1.2298,-7.2195,-1.3725,1.3201,5.3068,12.063,0.57143,9.0159,-2.5765,2.6409,7.5362,-7.4921,11.166,-7.2142
-0.75829,2.0415,3.3171,-0.06536,-3.3003,-0.26016,7.8049,-2.6537,-2.6667,-0.06536,-3.3003,1.99,9.5238,3.1111,3.3016,-1.2882,1.3527,10.757,-8.127,6.5681,-3.3494
-0.12638,5.2313,5.9187,-1.3725,-5.2805,-2.8618,9.1057,-1.3592,0.58537,-1.3725,-5.2805,2.6534,6.3492,6.2857,2.0317,3.8647,2.6409,-0.83736,0.7619,5.9113,6.3124
7.4566,12.249,11.122,-3.9869,3.3003,4.2927,11.707,3.1715,7.7398,-3.9869,3.3003,7.9602,4.4444,11.365,5.2063,10.306,7.1498,-12.432,14.73,1.9704,13.398
5.5608,7.1451,5.2683,1.2418,3.3003,1.6911,5.2033,-0.06472,7.7398,1.2418,3.3003,4.6434,-2.5397,8.1905,0.7619,5.153,1.9968,-0.83736,6.4762,-9.1954,6.9565
0.50553,-1.1483,-1.2358,5.1634,1.9802,0.39024,1.3008,-7.8317,3.8374,5.1634,1.9802,1.99,-8.8889,0.57143,-3.6825,-3.8647,-5.0886,13.977,-0.50794,-9.1954,2.4477
3.6651,0.76555,3.9675,-0.71895,7.9208,7.5447,9.1057,-3.9482,6.439,-0.71895,7.9208,9.2869,-10.794,-1.9683,-2.4127,-6.4412,-5.7327,4.3156,3.9365,-5.2545,-0.77295
-1.3902,0.12759,2.6667,-3.9869,9.901,4.9431,8.4553,-4.5955,5.7886,-3.9869,9.901,7.2968,-13.968,-3.2381,-8.127,-6.4412,-7.0209,-7.9227,0.12698,-11.823,-1.4171
-8.3412,-1.1483,0.06504,-5.9477,5.2805,-1.561,2.6016,-3.9482,1.2358,-5.9477,5.2805,1.3267,-15.238,-3.873,-13.206,-3.8647,-7.6651,-6.6345,5.8413,-11.166,1.1594
-9.6051,-1.1483,-2.5366,2.549,-3.3003,-8.065,-0.65041,-0.71197,-4.6179,2.549,-3.3003,-2.6534,-10.159,-2.6032,-11.302,-0.64412,-5.0886,-7.2786,5.8413,-5.2545,5.6683
-5.1817,-1.1483,-7.7398,3.8562,-5.9406,-9.3659,-3.252,2.5243,-3.9675,3.8562,-5.9406,-5.3068,-1.2698,1.2063,-5.5873,1.2882,-3.8003,-10.499,-5.5873,3.2841,3.7359
-5.8136,-6.89,-16.195,-3.3333,-13.861,-8.065,-9.7561,0.58252,-6.5691,-3.3333,-13.861,-11.277,2.5397,-0.06349,-5.5873,-5.153,-9.5974,-6.6345,-4.9524,7.8818,-3.9936
-12.133,-13.27,-23.35,-8.5621,-17.162001,-15.22,-17.561001,-5.89,-12.423,-8.5621,-17.162001,-20.563999,0.0,-7.0476,-10.667,-10.95,-15.395,-6.6345,-5.5873,0.65681,-9.7907
-10.869,-15.821,-22.049,-13.791,-11.881,-17.820999,-19.511999,-4.5955,-14.374,-13.791,-11.881,-22.554001,3.1746,-7.0476,-7.4921,-9.0177,-12.174,-0.19324,-11.302,0.65681,-6.57
-8.9731,-17.735001,-23.35,-13.137,-17.162001,-18.472,-22.114,-1.3592,-15.024,-13.137,-17.162001,-23.216999,4.4444,-8.9524,-4.9524,-8.3736,-10.886,-31.754999,-13.206,3.9409,-5.2818
-0.75829,-11.356,-17.496,-3.3333,-6.6007,-6.1138,-14.959,7.055,-9.1707,-3.3333,-6.6007,-13.267,10.794,-3.2381,2.6667,-2.5765,-3.8003,-8.5668,-2.4127,9.8522,-0.77295
0.50553,-8.1659,-14.894,-7.2549,-5.9406,-1.561,-11.057,7.055,-9.8211,-7.2549,-5.9406,-7.9602,8.254,-3.2381,4.5714,-3.2206,-3.1562,13.333,-7.4921,7.225,-0.12882
4.297,-3.0622,-5.7886,-1.3725,-10.561,1.0407,-4.5528,5.7605,-6.5691,-1.3725,-10.561,-3.9801,9.5238,-1.3333,9.0159,-1.2882,1.3527,17.841999,-10.032,11.166,1.1594
8.7204,-0.51037,2.6667,7.1242,-4.6205,2.3415,-3.9024,6.4078,-4.6179,7.1242,-4.6205,-1.99,10.794,3.746,14.095,2.5765,7.7939,-2.1256,-9.3968,7.225,-1.4171
9.9842,2.0415,6.5691,6.4706,4.6205,4.2927,-1.3008,7.7023,-2.0163,6.4706,4.6205,0.66335,10.159,9.4603,16.635,7.7295,13.591,3.0274,0.12698,3.2841,1.8035
2.4013,-1.1483,0.71545,1.8954,-1.3201,3.6423,-1.9512,3.8188,-3.3171,1.8954,-1.3201,-1.3267,4.4444,6.2857,9.0159,4.5089,8.438,0.45089,3.3016,-3.2841,-2.7053
-3.9179,-6.89,-7.7398,-9.8693,-20.462,-6.7642,-9.7561,-3.9482,-11.122,-9.8693,-20.462,-9.9502,-1.2698,-4.5079,-1.1429,-5.7971,-0.57971,-38.195999,-4.3175,-9.8522,-14.944
1.7694,-3.0622,-1.8862,-16.405001,-15.182,-8.7154,-7.8049,-2.6537,-11.122,-16.405001,-15.182,-9.9502,6.3492,-1.3333,3.3016,-1.2882,3.9291,-31.754999,-22.094999,5.9113,-10.435
4.297,2.0415,5.9187,-9.2157,-2.6403,-2.2114,-6.5041,-2.0065,-7.2195,-9.2157,-2.6403,-5.3068,11.429,8.1905,6.4762,6.4412,9.0821,0.45089,-23.365,11.166,-0.77295
1.7694,4.5933,10.472,-2.6797,1.9802,2.9919,0.65041,-5.2427,-1.3659,-2.6797,1.9802,1.99,6.3492,12.635,3.9365,9.0177,9.0821,13.977,-5.5873,2.6273,4.38
-0.12638,5.8692,9.8211,-3.3333,1.3201,2.3415,3.9024,-10.421,3.8374,-3.3333,1.3201,5.3068,0.63492,12.635,1.3968,8.3736,7.1498,21.707001,10.921,-3.9409,7.6006
4.9289,9.697,11.122,0.58824,1.3201,7.5447,5.2033,-7.1845,6.439,0.58824,1.3201,7.9602,0.63492,11.365,2.6667,10.95,8.438,6.8921,17.905001,-1.3136,10.821
1.7694,7.7831,7.8699,-3.3333,-6.6007,2.9919,3.9024,-5.2427,2.5366,-3.3333,-6.6007,3.9801,-3.8095,5.6508,-1.7778,7.7295,5.2174,-1.4815,11.556,-2.6273,4.38
-2.654,0.12759,3.9675,-0.06536,-3.9604,-4.813,-1.3008,-2.6537,-3.3171,-0.06536,-3.9604,0.0,-5.0794,1.8413,-4.9524,1.9324,1.9968,-9.2109,-7.4921,-2.6273,2.4477
1.1374,-8.1659,2.6667,2.549,-1.3201,-0.91057,-6.5041,-0.71197,-7.2195,2.549,-1.3201,0.0,-4.4444,-3.2381,-2.4127,-5.153,-0.57971,-14.364,-6.2222,1.3136,-0.12882
7.4566,-8.1659,2.6667,-0.71895,1.3201,4.2927,-4.5528,1.2298,-9.8211,-0.71895,1.3201,2.6534,1.9048,-5.7778,3.3016,-7.7295,0.06441,-9.2109,-8.7619,0.65681,-6.57
10.616,-3.0622,5.9187,-0.71895,-1.9802,6.2439,0.0,1.877,-11.772,-0.71895,-1.9802,3.9801,10.159,-0.06349,10.286,-3.2206,5.8615,13.977,-3.0476,3.9409,-9.7907
4.297,2.6794,5.9187,3.8562,1.3201,5.5935,3.9024,-0.06472,-0.71545,3.8562,1.3201,4.6434,9.5238,0.57143,7.1111,1.2882,7.1498,34.589001,2.6667,7.8818,-2.0612
-4.5498,3.9553,2.6667,0.58824,6.6007,2.3415,1.3008,-4.5955,9.6911,0.58824,6.6007,3.3167,1.2698,-0.69841,-4.3175,1.9324,3.285,1.095,-2.4127,1.3136,-0.77295
-4.5498,-1.7863,0.71545,-1.3725,5.9406,2.9919,2.6016,-4.5955,9.6911,-1.3725,5.9406,3.3167,-3.1746,-1.3333,-6.2222,0.0,0.06441,-9.2109,-1.7778,-2.6273,0.5153
10.616,1.4035,3.3171,11.699,9.901,12.098,10.407,6.4078,15.545,11.699,9.901,9.9502,1.2698,-1.3333,5.8413,1.9324,3.285,8.1804,3.9365,7.225,1.8035
14.408,3.3174,-1.2358,5.1634,7.9208,10.797,7.1545,3.8188,13.593,5.1634,7.9208,7.2968,-5.7143,-5.7778,7.746,0.0,1.3527,15.91,9.6508,4.5977,-1.4171
13.144,5.8692,-1.8862,-5.9477,7.9208,13.398,6.5041,-0.71197,12.293,-5.9477,7.9208,4.6434,-11.429,-5.1429,5.8413,2.5765,1.3527,22.995001,12.825,-1.3136,1.1594
9.3523,9.059,-0.58537,2.549,7.2607,7.5447,7.8049,1.2298,13.593,2.549,7.2607,3.9801,-13.333,-3.2381,3.9365,5.153,1.9968,19.129999,3.3016,-9.8522,7.6006
-0.12638,8.4211,-1.2358,9.7386,8.5809,2.9919,13.008,2.5243,13.593,9.7386,8.5809,7.2968,-14.603,-2.6032,-3.6825,3.8647,-1.868,8.1804,9.6508,-13.793,6.9565
-2.654,12.249,2.0163,11.046,19.802,14.699,21.462999,4.466,20.747999,11.046,19.802,17.247,-13.968,1.2063,-7.4921,5.7971,-1.868,-23.382,21.714001,-9.1954,12.11
-7.0774,13.525,1.3659,6.4706,18.482,10.797,19.511999,-0.71197,20.747999,6.4706,18.482,13.267,-15.873,-1.3333,-11.302,5.153,-3.1562,-20.805,20.444,-13.793,10.177
-1.3902,15.439,4.6179,6.4706,10.561,-0.26016,16.910999,-2.6537,17.496,6.4706,10.561,7.9602,-5.0794,3.1111,-1.7778,10.95,4.5733,-7.2786,18.540001,-9.1954,9.533
9.9842,19.266001,9.8211,-3.3333,8.5809,1.0407,13.659,-2.6537,18.146,-3.3333,8.5809,7.9602,11.429,12.635,14.095,20.612,15.523,6.248,14.73,4.5977,18.551001
8.0885,10.335,2.6667,-13.791,4.6205,-6.1138,5.8537,-6.5372,11.642,-13.791,4.6205,-0.66335,14.603,12.635,14.73,15.459,12.303,24.283001,7.1111,14.45,13.398
3.6651,0.12759,-7.7398,-7.2549,-6.6007,-11.317,1.3008,-7.8317,1.2358,-7.2549,-6.6007,-6.6335,13.333,7.5556,9.6508,6.4412,4.5733,21.707001,2.6667,13.136,0.5153
1.7694,-3.0622,-10.992,-0.06536,-17.162001,-12.618,-2.6016,-5.2427,-4.6179,-0.06536,-17.162001,-8.6235,12.698,6.9206,7.1111,3.2206,1.9968,4.3156,0.12698,7.8818,-2.0612
-2.654,-4.3381,-10.341,-7.2549,-14.521,-13.268,-7.1545,-2.6537,-11.122,-7.2549,-14.521,-9.9502,9.5238,4.381,3.9365,1.2882,0.06441,3.6715,-4.3175,3.9409,-3.9936
-3.9179,-4.9761,-5.1382,-6.6013,-0.66007,-7.4146,-6.5041,-1.3592,-9.8211,-6.6013,-0.66007,-7.2968,5.7143,2.4762,-0.50794,-1.2882,-0.57971,-15.008,-17.650999,3.2841,-9.1465
-6.4455,-3.7002,2.0163,-3.3333,3.3003,0.39024,-1.9512,0.58252,-5.2683,-3.3333,3.3003,-0.66335,3.8095,1.2063,-3.0476,-1.9324,-0.57971,-7.2786,-14.476,7.225,-6.57
2.4013,3.3174,10.472,8.4314,5.2805,9.4959,5.8537,8.9968,7.7398,8.4314,5.2805,10.614,8.8889,7.5556,3.9365,5.7971,7.1498,6.248,7.1111,12.479,7.6006
2.4013,-0.51037,3.9675,-0.06536,4.6205,6.2439,-1.3008,4.466,5.1382,-0.06536,4.6205,5.3068,1.2698,4.381,2.0317,1.9324,3.9291,6.248,13.46,4.5977,8.2448
3.0332,-2.4242,2.0163,-1.3725,4.6205,0.39024,-1.9512,1.2298,-0.06504,-1.3725,4.6205,0.66335,-3.1746,-1.3333,1.3968,-2.5765,1.3527,14.622,10.921,1.9704,-1.4171
8.7204,0.76555,6.5691,3.8562,1.3201,1.6911,1.9512,5.7605,0.58537,3.8562,1.3201,3.9801,0.0,-0.69841,5.2063,-1.2882,2.6409,1.7391,-1.1429,3.9409,1.8035
3.0332,-0.51037,3.9675,4.5098,-1.3201,6.8943,2.6016,3.1715,0.58537,4.5098,-1.3201,5.3068,-3.1746,-1.9683,-0.50794,-3.8647,-1.868,6.8921,-10.032,-6.5681,-5.9259
2.4013,2.0415,4.6179,5.1634,4.6205,12.098,5.8537,2.5243,0.58537,5.1634,4.6205,7.9602,-3.1746,0.57143,-1.1429,-0.64412,-1.2238,1.7391,-3.0476,-7.225,-6.57
3.0332,2.6794,2.6667,3.2026,1.3201,5.5935,2.6016,4.466,-3.9675,3.2026,1.3201,5.3068,0.63492,2.4762,1.3968,3.8647,1.3527,-2.1256,10.286,-1.9704,1.8035
3.6651,-2.4242,-3.187,5.1634,-1.3201,-2.2114,-3.9024,4.466,-5.9187,5.1634,-1.3201,-1.99,3.8095,-0.69841,0.12698,0.0,-1.2238,-13.72,2.6667,-3.2841,-0.12882
1.7694,-5.614,-4.4878,-0.06536,0.0,-2.8618,-11.057,3.8188,-3.3171,-0.06536,0.0,-3.9801,6.9841,0.57143,-1.1429,-2.5765,-3.8003,-2.7697,-4.3175,1.3136,-2.7053
-5.8136,-8.1659,-5.1382,-7.9085,-1.9802,1.0407,-11.057,-1.3592,-3.3171,-7.9085,-1.9802,-3.9801,5.0794,-0.69841,-6.2222,-2.5765,-7.0209,12.689,-4.9524,8.5386,3.0918
-5.8136,-4.9761,-2.5366,-1.3725,-3.3003,4.2927,-6.5041,-2.0065,-2.6667,-1.3725,-3.3003,-2.6534,8.254,5.6508,-3.6825,2.5765,-2.5121,6.248,2.0317,6.5681,7.6006
-2.654,-1.7863,-2.5366,-0.06536,0.66007,-0.91057,-5.8537,-4.5955,-3.9675,-0.06536,0.66007,-3.9801,10.159,8.1905,0.12698,4.5089,1.3527,8.1804,3.3016,4.5977,4.38
-0.75829,-4.3381,-3.8374,2.549,-3.9604,-8.065,-6.5041,-1.3592,-5.2683,2.549,-3.9604,-5.9701,5.7143,4.381,0.12698,0.0,-1.868,-4.7021,1.3968,9.1954,-1.4171
-7.7093,-12.632,-9.6911,-2.6797,-15.182,-13.919,-10.407,-5.89,-9.8211,-2.6797,-15.182,-9.9502,-0.63492,-0.69841,-6.2222,-8.3736,-8.9533,-5.3462,-2.4127,5.9113,-5.2818
-10.237,-13.907,-9.6911,-7.9085,-9.901,-4.813,-5.8537,-6.5372,-10.472,-7.9085,-9.901,-7.2968,-3.8095,-1.3333,-9.3968,-8.3736,-10.242,-25.313999,-8.127,-8.5386,-5.2818
-8.3412,-7.5279,-5.1382,-9.2157,-3.9604,4.2927,-3.9024,-4.5955,-5.9187,-9.2157,-3.9604,-2.6534,-4.4444,-1.3333,-8.127,-6.4412,-7.0209,-23.382,-4.9524,-12.479,-9.7907
-5.1817,-4.3381,-3.187,-2.6797,-5.9406,1.0407,-6.5041,-2.0065,-10.472,-2.6797,-5.9406,-2.6534,-3.1746,-1.3333,-6.2222,-3.2206,-5.7327,3.0274,-11.937,-3.2841,-6.57
-0.12638,-5.614,-1.8862,3.8562,0.66007,4.2927,-4.5528,4.466,-8.5203,3.8562,0.66007,0.66335,0.0,2.4762,-3.6825,0.0,-4.4444,3.0274,-6.2222,5.2545,3.0918
-1.3902,-3.7002,-1.2358,3.8562,4.6205,3.6423,-1.3008,3.8188,1.8862,3.8562,4.6205,2.6534,1.9048,6.9206,-1.1429,2.5765,-0.57971,8.8245,-5.5873,2.6273,4.38
-3.9179,1.4035,-1.2358,3.2026,7.2607,1.0407,3.252,2.5243,3.187,3.2026,7.2607,2.6534,2.5397,5.6508,1.3968,5.7971,3.285,5.6039,-1.7778,-3.9409,5.0242
0.50553,6.5072,1.3659,4.5098,9.901,7.5447,7.8049,6.4078,2.5366,4.5098,9.901,7.2968,2.5397,3.746,2.0317,6.4412,3.9291,-25.958,0.12698,-4.5977,-0.12882
6.1927,11.611,6.5691,13.007,6.6007,12.748,12.358,8.9968,3.8374,13.007,6.6007,13.93,6.9841,10.73,6.4762,10.95,7.1498,-0.19324,-0.50794,7.225,3.7359
2.4013,2.6794,-0.58537,15.621,1.9802,6.8943,7.1545,5.7605,2.5366,15.621,1.9802,7.9602,4.4444,6.2857,3.9365,3.8647,0.06441,13.977,-5.5873,6.5681,2.4477
4.297,0.76555,-0.58537,13.007,9.2409,1.6911,5.8537,4.466,5.7886,13.007,9.2409,3.9801,6.9841,4.381,7.1111,3.8647,0.70853,8.1804,6.4762,7.8818,5.6683
9.3523,9.059,6.5691,7.1242,5.9406,6.8943,9.7561,7.7023,8.3902,7.1242,5.9406,7.9602,10.794,7.5556,11.556,10.95,6.5056,24.927999,13.46,15.107,14.042
4.297,10.335,5.2683,-2.0261,5.2805,9.4959,7.8049,3.1715,3.187,-2.0261,5.2805,5.9701,5.0794,5.6508,6.4762,9.6618,5.2174,12.689,11.556,4.5977,6.3124
1.7694,12.249,5.2683,1.8954,11.881,2.9919,6.5041,-0.06472,2.5366,1.8954,11.881,5.3068,2.5397,7.5556,5.2063,10.95,7.1498,-5.3462,10.921,-0.65681,3.7359
0.50553,10.973,3.9675,4.5098,8.5809,-0.91057,1.3008,-3.9482,3.187,4.5098,8.5809,3.3167,-1.9048,6.9206,3.3016,9.0177,7.1498,-28.535,10.921,-7.225,3.0918
4.9289,9.059,7.8699,5.817,3.3003,0.39024,7.1545,-0.71197,4.4878,5.817,3.3003,6.6335,-2.5397,8.1905,4.5714,9.0177,7.1498,-18.872999,5.2063,-7.225,7.6006
9.3523,9.697,12.423,1.2418,3.3003,6.8943,16.26,-2.0065,6.439,1.2418,3.3003,11.277,0.63492,8.8254,7.1111,9.0177,8.438,2.3833,2.0317,0.65681,8.8889
5.5608,11.611,16.325001,-3.3333,3.9604,10.146,13.008,-6.5372,7.0894,-3.3333,3.9604,10.614,4.4444,12.635,9.0159,10.95,12.947,-2.1256,1.3968,4.5977,7.6006
4.9289,14.163,21.528,3.8562,12.541,4.2927,11.057,-0.71197,3.187,3.8562,12.541,9.9502,8.8889,15.175,12.825,14.815,18.743999,8.8245,8.381,10.509,12.11
-2.0221,5.2313,13.724,-6.6013,8.5809,-0.91057,1.3008,-5.89,-3.9675,-6.6013,8.5809,2.6534,1.9048,5.6508,4.5714,4.5089,10.37,8.1804,4.5714,-5.9113,1.1594
-0.75829,0.12759,7.2195,-0.06536,-4.6205,-5.4634,-1.9512,-5.2427,-2.6667,-0.06536,-4.6205,0.66335,-1.2698,-0.06349,1.3968,-3.2206,2.6409,-24.025999,-2.4127,-13.793,-2.0612
12.512,9.059,14.374,11.699,1.9802,1.6911,11.707,3.1715,7.7398,11.699,1.9802,9.9502,5.7143,3.746,9.6508,2.5765,7.7939,-22.738001,7.1111,1.3136,-1.4171
4.297,8.4211,9.1707,4.5098,9.901,-0.91057,9.1057,-2.6537,2.5366,4.5098,9.901,5.3068,0.0,-0.69841,2.6667,0.64412,3.285,-2.1256,-4.3175,5.9113,-3.3494
-6.4455,5.2313,3.3171,2.549,9.2409,-8.7154,3.252,-2.0065,-5.9187,2.549,9.2409,-0.66335,-4.4444,-4.5079,-5.5873,-1.2882,-1.868,20.419001,-4.9524,-1.3136,0.5153
-5.1817,2.6794,0.71545,0.58824,5.9406,-2.8618,1.9512,0.58252,-2.0163,0.58824,5.9406,0.0,-1.2698,-3.2381,-4.9524,-3.8647,-3.8003,13.333,-4.3175,-2.6273,-4.6377
-7.0774,-3.0622,-5.1382,-5.2941,-5.9406,-4.813,-2.6016,-3.9482,-0.71545,-5.2941,-5.9406,-5.3068,-0.63492,-4.5079,-6.2222,-6.4412,-6.3768,1.7391,-6.8571,-5.9113,-9.7907
-10.237,-6.89,-8.3902,-5.9477,-7.9208,-11.317,-3.9024,-3.9482,-2.0163,-5.9477,-7.9208,-8.6235,-3.1746,-9.5873,-8.127,-10.306,-8.3092,0.45089,-3.6825,-9.1954,-8.5024
-7.7093,-6.252,-7.0894,-0.06536,-5.2805,-12.618,-0.65041,-2.0065,-2.0163,-0.06536,-5.2805,-7.2968,-6.3492,-10.857,-6.8571,-9.6618,-8.3092,-21.448999,-1.1429,-1.9704,-2.0612
-10.237,-6.89,-10.341,-7.2549,0.0,-13.919,-5.8537,-4.5955,-6.5691,-7.2549,0.0,-11.277,-11.429,-17.841,-10.032,-12.238,-12.174,-13.72,-4.3175,-0.65681,-4.6377
-11.501,-5.614,-12.293,-7.9085,0.0,-11.967,-5.2033,-3.301,-7.2195,-7.9085,0.0,-13.267,-11.429,-20.381001,-11.937,-12.238,-14.106,19.129999,-0.50794,-1.3136,-3.9936
-5.8136,-1.7863,-7.0894,-3.3333,-7.2607,-0.91057,0.0,-0.06472,-3.9675,-3.3333,-7.2607,-7.9602,-10.159,-17.205999,-8.7619,-7.0853,-9.5974,24.927999,4.5714,-3.2841,0.5153
-0.75829,-0.51037,-2.5366,2.549,-1.9802,1.6911,0.65041,7.055,1.8862,2.549,-1.9802,-2.6534,-9.5238,-15.937,-4.9524,-5.7971,-5.7327,19.129999,6.4762,0.65681,-2.0612
-4.5498,-4.9761,-5.1382,3.8562,-1.3201,-5.4634,-7.8049,7.055,-1.3659,3.8562,-1.3201,-4.6434,-13.968,-17.841,-9.3968,-10.95,-10.242,8.8245,-1.1429,-7.225,-9.1465
-3.2859,-5.614,-4.4878,-2.6797,-0.66007,-0.91057,-10.407,7.055,-5.2683,-2.6797,-0.66007,-3.3167,-13.333,-13.397,-10.032,-9.6618,-10.242,-13.72,-8.7619,-13.793,-10.435
1.1374,-3.7002,0.06504,-0.71895,-6.6007,4.9431,-7.8049,5.7605,-7.2195,-0.71895,-6.6007,0.0,-6.3492,-2.6032,-4.3175,-3.2206,-5.0886,-2.1256,-3.0476,-5.9113,-5.2818
-0.12638,-3.7002,0.71545,-0.06536,-15.182,2.3415,-7.1545,1.877,-13.724,-0.06536,-15.182,-0.66335,-2.5397,-0.06349,-1.7778,-1.2882,-1.868,12.045,-3.6825,1.3136,-3.3494
4.9289,2.0415,8.5203,5.817,-7.9208,10.797,0.65041,3.8188,-8.5203,5.817,-7.9208,7.2968,4.4444,3.746,4.5714,2.5765,3.9291,11.401,-8.7619,5.9113,-0.77295
10.616,6.5072,13.724,13.007,3.3003,15.35,9.1057,7.7023,0.58537,13.007,3.3003,14.594,8.8889,5.6508,9.0159,4.5089,7.7939,-17.584999,4.5714,-0.65681,1.8035
7.4566,4.5933,9.1707,7.1242,7.2607,8.1951,5.2033,5.1133,2.5366,7.1242,7.2607,9.9502,3.1746,-0.69841,5.2063,0.64412,3.9291,-28.535,12.825,-2.6273,-0.12882
2.4013,3.3174,5.2683,-3.9869,2.6403,-1.561,0.65041,-2.0065,1.8862,-3.9869,2.6403,3.3167,2.5397,0.57143,2.6667,-1.2882,0.70853,-16.940001,3.9365,-2.6273,-2.7053
1.7694,3.3174,5.2683,-2.6797,0.66007,-2.8618,0.65041,-3.301,2.5366,-2.6797,0.66007,2.6534,0.0,-0.69841,1.3968,-2.5765,0.06441,-5.9903,-4.3175,-5.9113,1.1594
-3.2859,0.76555,3.9675,-0.06536,1.9802,-0.26016,-0.65041,-3.301,-1.3659,-0.06536,1.9802,2.6534,-9.5238,-8.9524,-6.8571,-8.3736,-5.0886,7.5362,-6.8571,-7.225,-2.7053
-2.0221,7.7831,6.5691,2.549,-0.66007,6.2439,7.8049,2.5243,2.5366,2.549,-0.66007,8.6235,-10.794,-5.7778,-6.8571,-3.8647,-2.5121,17.198,2.6667,-2.6273,-3.3494
1.1374,7.1451,4.6179,-0.71895,1.3201,10.146,8.4553,1.877,2.5366,-0.71895,1.3201,7.2968,-8.254,-3.873,-4.9524,-1.2882,-1.2238,-1.4815,8.381,-1.9704,-0.77295
