C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9589,-1.8957,-0.12945,1.868,0.90177,3.7821,2.807,-0.0638,2.8986,1.868,0.90177,1.8211,-3.8915,2.8708,-3.8278,-1.9777,-3.0769,-0.95694,-2.8571,-4.8953,3.764
-3.8547,-2.8436,-2.0712,-0.06441,-3.9291,-0.0641,-0.0638,-1.0207,-4.8309,-0.06441,-3.9291,-1.1057,-2.9346,0.95694,-3.8278,-4.8485,-5.0,7.6555,-0.95238,-2.963,-0.0638
-3.8547,-2.8436,-2.0712,2.8341,-5.8615,-3.9103,-4.8485,3.764,-10.628,2.8341,-5.8615,-5.0081,-1.0207,1.9139,-1.9139,-2.9346,-2.1154,4.7847,1.9048,-1.0306,2.807
-0.06319,-1.8957,-0.12945,2.8341,-3.9291,-2.9487,-5.8054,-0.0638,-9.6618,2.8341,-3.9291,-5.0081,1.8501,4.7847,1.9139,0.89314,2.6923,-0.95694,2.8571,-1.0306,4.7209
1.8325,3.7915,4.7249,1.868,-1.0306,-0.0641,-0.0638,3.764,-0.96618,1.868,-1.0306,-2.0813,4.7209,8.6124,4.7847,6.6348,7.5,3.8278,0.95238,3.8003,6.6348
6.5719,9.4787,11.521,6.6989,1.868,6.6667,4.7209,11.419,1.9324,6.6989,1.868,3.7724,6.6348,10.526,7.6555,13.333,12.308,-3.8278,-0.95238,3.8003,7.5917
2.7804,3.7915,4.7249,-0.06441,-3.9291,0.89744,-1.9777,-0.0638,-5.7971,-0.06441,-3.9291,-2.0813,1.8501,5.7416,2.8708,9.5056,6.5385,0.95694,-0.95238,-1.9968,4.7209
-1.9589,-2.8436,-2.0712,-6.8277,-8.7601,-4.8718,-5.8054,-5.8054,-8.6957,-6.8277,-8.7601,-6.9593,-1.0207,0.95694,0.0,2.807,0.76923,-0.95694,3.8095,1.868,2.807
5.624,1.8957,1.8123,-2.963,-2.963,2.8205,0.89314,-2.9346,0.96618,-2.963,-2.963,-0.13008,4.7209,4.7847,6.6986,4.7209,5.5769,1.9139,6.6667,8.6312,3.764
2.7804,0.94787,1.8123,-1.0306,-1.0306,2.8205,0.89314,-2.9346,-2.8986,-1.0306,-1.0306,-0.13008,4.7209,4.7847,4.7847,3.764,3.6538,2.8708,0.0,1.868,5.6778
3.7283,6.6351,6.6667,1.868,-1.0306,1.859,4.7209,-1.9777,-0.96618,1.868,-1.0306,2.7967,5.6778,5.7416,4.7847,7.5917,6.5385,1.9139,-4.7619,-1.9968,6.6348
1.8325,7.5829,7.6375,3.8003,-0.06441,3.7821,4.7209,-1.9777,-2.8986,3.8003,-0.06441,5.7236,5.6778,3.8278,2.8708,8.5486,6.5385,4.7847,-2.8571,0.90177,3.764
0.88468,4.7393,6.6667,2.8341,-1.9968,4.7436,0.89314,-1.9777,-10.628,2.8341,-1.9968,3.7724,5.6778,3.8278,0.95694,6.6348,4.6154,-3.8278,0.0,3.8003,4.7209
3.7283,5.6872,6.6667,2.8341,-1.0306,7.6282,2.807,0.89314,-6.7633,2.8341,-1.0306,4.748,8.5486,5.7416,1.9139,7.5917,5.5769,-9.5694,0.0,5.7327,5.6778
6.5719,2.8436,5.6958,3.8003,1.868,8.5897,4.7209,6.6348,-0.96618,3.8003,1.868,5.7236,10.463,5.7416,5.7416,3.764,4.6154,3.8278,0.0,8.6312,3.764
10.363,5.6872,8.6084,11.53,6.6989,10.513,9.5056,9.5056,4.8309,11.53,6.6989,9.626,12.376,8.6124,9.5694,6.6348,9.4231,11.483,1.9048,7.6651,4.7209
7.5197,4.7393,6.6667,8.6312,2.8341,6.6667,5.6778,3.764,0.0,8.6312,2.8341,5.7236,8.5486,9.5694,5.7416,6.6348,8.4615,2.8708,0.0,-3.9291,4.7209
3.7283,3.7915,4.7249,3.8003,-1.0306,5.7051,1.8501,2.807,-1.9324,3.8003,-1.0306,2.7967,7.5917,12.44,3.8278,8.5486,7.5,-1.9139,1.9048,-1.0306,6.6348
-1.0111,4.7393,3.754,-1.0306,-1.0306,0.89744,0.89314,-3.8915,-0.96618,-1.0306,-1.0306,1.8211,7.5917,14.354,-0.95694,10.463,5.5769,-6.6986,1.9048,-2.963,6.6348
-1.9589,6.6351,2.7832,-4.8953,-1.0306,1.859,1.8501,-3.8915,2.8986,-4.8953,-1.0306,2.7967,5.6778,13.397,-2.8708,10.463,2.6923,-10.526,3.8095,-5.8615,4.7209
-0.06319,3.7915,-0.12945,-2.963,-0.06441,2.8205,0.89314,-1.9777,0.0,-2.963,-0.06441,1.8211,6.6348,11.483,-0.95694,6.6348,0.76923,-5.7416,3.8095,-1.9968,3.764
1.8325,-1.8957,-4.0129,-0.06441,-0.06441,-1.0256,-1.9777,-1.9777,-1.9324,-0.06441,-0.06441,-1.1057,3.764,5.7416,-0.95694,-1.9777,-3.0769,-9.5694,0.95238,-0.06441,2.807
-0.06319,-3.7915,-2.0712,2.8341,0.90177,-1.0256,-0.0638,1.8501,-1.9324,2.8341,0.90177,1.8211,-0.0638,0.95694,-2.8708,-6.7624,-5.9615,0.0,-1.9048,2.8341,2.807
2.7804,2.8436,4.7249,3.8003,5.7327,4.7436,6.6348,3.764,4.8309,3.8003,5.7327,8.6504,1.8501,4.7847,-0.95694,-1.0207,-2.1154,6.6986,1.9048,3.8003,4.7209
2.7804,7.5829,7.6375,5.7327,7.6651,8.5897,9.5056,1.8501,8.6957,5.7327,7.6651,11.577,5.6778,7.6555,1.9139,2.807,1.7308,5.7416,1.9048,4.7665,6.6348
2.7804,9.4787,6.6667,5.7327,4.7665,7.6282,8.5486,6.6348,4.8309,5.7327,4.7665,8.6504,3.764,7.6555,0.95694,5.6778,1.7308,9.5694,-0.95238,3.8003,3.764
0.88468,1.8957,0.84142,-1.0306,-1.0306,1.859,2.807,4.7209,-3.8647,-1.0306,-1.0306,2.7967,-1.0207,1.9139,-1.9139,-1.0207,-2.1154,2.8708,-0.95238,-1.9968,1.8501
-2.9068,-5.6872,-4.9838,-1.9968,-1.9968,-1.9872,-2.9346,0.89314,-4.8309,-1.9968,-1.9968,-2.0813,-3.8915,-3.8278,-5.7416,-7.7193,-7.8846,-1.9139,-1.9048,-3.9291,-1.9777
1.8325,-2.8436,-3.0421,1.868,-1.0306,1.859,-0.0638,3.764,-3.8647,1.868,-1.0306,1.8211,-1.0207,-1.9139,-0.95694,-4.8485,-4.0385,-1.9139,-0.95238,-1.0306,-1.9777
1.8325,3.7915,-1.1003,0.90177,2.8341,2.8205,5.6778,-0.0638,8.6957,0.90177,2.8341,4.748,-2.9346,-2.8708,0.0,-1.9777,-2.1154,0.95694,3.8095,-1.0306,-1.9777
1.8325,3.7915,-4.0129,2.8341,6.6989,2.8205,7.5917,-1.0207,14.493,2.8341,6.6989,5.7236,-5.8054,-3.8278,-2.8708,-2.9346,-4.0385,1.9139,5.7143,2.8341,-1.0207
-1.9589,-1.8957,-5.9547,1.868,6.6989,-1.9872,3.764,-1.9777,8.6957,1.868,6.6989,1.8211,-5.8054,-4.7847,-4.7847,-5.8054,-5.9615,-0.95694,5.7143,-3.9291,-1.9777
-5.7504,-3.7915,-5.9547,-3.9291,2.8341,-5.8333,-1.0207,-4.8485,2.8986,-3.9291,2.8341,-0.13008,-6.7624,-6.6986,-6.6986,-5.8054,-5.9615,-5.7416,1.9048,-10.692,-2.9346
-2.9068,2.8436,-2.0712,2.8341,4.7665,-1.0256,3.764,-1.0207,7.7295,2.8341,4.7665,3.7724,-4.8485,-5.7416,-3.8278,0.89314,-3.0769,-9.5694,5.7143,-5.8615,-1.9777
-9.5419,3.7915,-3.0421,2.8341,1.868,-1.9872,1.8501,-6.7624,5.7971,2.8341,1.868,0.84553,-7.7193,-7.6555,-6.6986,1.8501,-5.0,-9.5694,1.9048,-5.8615,-4.8485
-12.385,1.8957,-4.0129,2.8341,1.868,-1.9872,0.89314,-1.9777,3.8647,2.8341,1.868,0.84553,-9.6332,-7.6555,-10.526,-0.0638,-5.9615,0.95694,1.9048,-6.8277,-4.8485
-6.6983,-2.8436,-4.9838,2.8341,2.8341,0.89744,-0.0638,2.807,0.96618,2.8341,2.8341,2.7967,-8.6762,-8.6124,-8.6124,-4.8485,-5.9615,3.8278,0.95238,-3.9291,-5.8054
2.7804,0.0,-0.12945,7.6651,7.6651,7.6282,5.6778,7.5917,11.594,7.6651,7.6651,6.6992,-5.8054,-7.6555,-2.8708,-4.8485,-3.0769,6.6986,-0.95238,-1.0306,-4.8485
3.7283,-2.8436,-2.0712,5.7327,5.7327,6.6667,2.807,8.5486,6.7633,5.7327,5.7327,4.748,-1.9777,-3.8278,0.0,-6.7624,-2.1154,4.7847,3.8095,-2.963,-0.0638
-0.06319,-7.5829,-7.8964,1.868,-0.06441,0.89744,-3.8915,0.89314,-2.8986,1.868,-0.06441,-2.0813,-0.0638,-0.95694,-1.9139,-8.6762,-4.0385,1.9139,5.7143,-3.9291,-0.0638
0.88468,-5.6872,-6.9256,-0.06441,-2.963,-1.0256,-4.8485,-1.9777,-3.8647,-0.06441,-2.963,-4.0325,3.764,1.9139,0.95694,-4.8485,-1.1538,-6.6986,-0.95238,0.90177,-1.9777
1.8325,0.94787,-1.1003,2.8341,1.868,1.859,1.8501,-0.0638,4.8309,2.8341,1.868,1.8211,6.6348,3.8278,6.6986,2.807,3.6538,-4.7847,0.95238,4.7665,-0.0638
0.88468,4.7393,1.8123,1.868,4.7665,2.8205,3.764,-2.9346,8.6957,1.868,4.7665,3.7724,6.6348,4.7847,4.7847,5.6778,4.6154,0.95694,4.7619,0.90177,2.807
-6.6983,0.94787,-0.12945,-1.9968,1.868,-1.9872,-0.0638,-3.8915,2.8986,-1.9968,1.868,0.84553,1.8501,2.8708,-2.8708,3.764,1.7308,-0.95694,4.7619,-4.8953,2.807
-10.49,2.8436,0.84142,2.8341,2.8341,-3.9103,0.89314,-3.8915,0.96618,2.8341,2.8341,0.84553,-1.9777,1.9139,-6.6986,4.7209,-0.19231,-2.8708,6.6667,-2.963,1.8501
-10.49,3.7915,2.7832,1.868,2.8341,-2.9487,1.8501,-4.8485,0.96618,1.868,2.8341,1.8211,-4.8485,0.95694,-8.6124,4.7209,-1.1538,-3.8278,7.619,-5.8615,1.8501
-2.9068,7.5829,6.6667,4.7665,4.7665,2.8205,4.7209,0.89314,2.8986,4.7665,4.7665,4.748,1.8501,5.7416,-1.9139,9.5056,5.5769,-4.7847,7.619,-5.8615,5.6778
4.6761,9.4787,7.6375,6.6989,6.6989,3.7821,5.6778,4.7209,8.6957,6.6989,6.6989,3.7724,6.6348,9.5694,4.7847,11.419,10.385,-5.7416,4.7619,-5.8615,5.6778
6.5719,7.5829,5.6958,4.7665,5.7327,1.859,5.6778,-1.0207,7.7295,4.7665,5.7327,1.8211,7.5917,8.6124,5.7416,10.463,9.4231,2.8708,1.9048,-2.963,3.764
5.624,5.6872,4.7249,3.8003,2.8341,-0.0641,4.7209,-2.9346,4.8309,3.8003,2.8341,1.8211,6.6348,6.6986,4.7847,6.6348,6.5385,0.95694,-0.95238,-0.06441,2.807
8.4676,7.5829,7.6375,1.868,2.8341,4.7436,5.6778,-1.0207,2.8986,1.868,2.8341,4.748,4.7209,6.6986,5.7416,4.7209,6.5385,-5.7416,3.8095,1.868,3.764
7.5197,7.5829,9.5793,0.90177,3.8003,5.7051,5.6778,-0.0638,2.8986,0.90177,3.8003,6.6992,4.7209,5.7416,7.6555,5.6778,7.5,-1.9139,5.7143,7.6651,3.764
4.6761,4.7393,9.5793,3.8003,2.8341,3.7821,4.7209,-0.0638,0.0,3.8003,2.8341,5.7236,3.764,5.7416,4.7847,6.6348,7.5,-0.95694,4.7619,3.8003,3.764
2.7804,2.8436,8.6084,1.868,-0.06441,2.8205,1.8501,-3.8915,-1.9324,1.868,-0.06441,3.7724,1.8501,2.8708,2.8708,5.6778,7.5,-1.9139,0.95238,-1.9968,2.807
-3.8547,-1.8957,5.6958,-3.9291,-1.9968,-1.9872,-1.0207,-5.8054,-6.7633,-3.9291,-1.9968,0.84553,-1.9777,-0.95694,0.0,2.807,3.6538,-6.6986,-3.8095,-1.9968,1.8501
0.88468,0.94787,5.6958,-1.9968,-0.06441,-1.0256,0.89314,-5.8054,-1.9324,-1.9968,-0.06441,0.84553,-1.9777,-1.9139,2.8708,2.807,3.6538,-4.7847,-3.8095,0.90177,-0.0638
3.7283,1.8957,4.7249,-1.0306,1.868,-1.0256,1.8501,-1.9777,0.0,-1.0306,1.868,0.84553,0.89314,0.0,5.7416,2.807,3.6538,0.95694,3.8095,7.6651,0.89314
-0.06319,0.94787,-2.0712,-4.8953,-1.9968,-3.9103,-1.9777,-1.9777,-0.96618,-4.8953,-1.9968,-4.0325,1.8501,-0.95694,4.7847,0.89314,2.6923,3.8278,3.8095,8.6312,3.764
-2.9068,0.94787,-4.0129,-3.9291,-1.9968,-5.8333,-1.9777,-5.8054,0.96618,-3.9291,-1.9968,-5.0081,-1.0207,-5.7416,0.95694,-2.9346,-0.19231,-0.95694,-3.8095,-0.06441,0.89314
-1.0111,-0.94787,-3.0421,-1.9968,-0.06441,-2.9487,-0.0638,-4.8485,1.9324,-1.9968,-0.06441,-3.0569,-3.8915,-8.6124,-0.95694,-4.8485,-2.1154,-9.5694,-0.95238,-2.963,-1.9777
2.7804,-0.94787,1.8123,-0.06441,3.8003,2.8205,2.807,-1.9777,3.8647,-0.06441,3.8003,2.7967,-1.9777,-6.6986,0.0,-3.8915,-2.1154,-9.5694,1.9048,2.8341,-1.9777
1.8325,-1.8957,0.84142,0.90177,1.868,2.8205,1.8501,-0.0638,-0.96618,0.90177,1.868,2.7967,-2.9346,-4.7847,-1.9139,-3.8915,-3.0769,-2.8708,0.0,1.868,-1.9777
-1.9589,-7.5829,-4.9838,-3.9291,-5.8615,-2.9487,-8.6762,-1.9777,-7.7295,-3.9291,-5.8615,-5.9837,-3.8915,-4.7847,-3.8278,-6.7624,-5.9615,1.9139,-4.7619,-1.0306,-5.8054
2.7804,-1.8957,-1.1003,-1.0306,-4.8953,-2.9487,-5.8054,0.89314,-2.8986,-1.0306,-4.8953,-5.9837,1.8501,0.0,1.9139,-1.9777,-1.1538,9.5694,-3.8095,3.8003,-1.9777
3.7283,0.94787,1.8123,-0.06441,-1.9968,-1.0256,-1.9777,3.764,0.0,-0.06441,-1.9968,-3.0569,5.6778,0.95694,6.6986,-0.0638,2.6923,9.5694,-4.7619,8.6312,1.8501
-0.06319,1.8957,3.754,-4.8953,-0.06441,-1.0256,0.89314,-6.7624,0.96618,-4.8953,-0.06441,-1.1057,2.807,-0.95694,3.8278,0.89314,2.6923,-3.8278,0.95238,6.6989,-0.0638
0.88468,1.8957,4.7249,-5.8615,-2.963,-1.0256,-1.0207,-4.8485,-0.96618,-5.8615,-2.963,-0.13008,-0.0638,-0.95694,0.0,1.8501,2.6923,-3.8278,1.9048,-0.06441,-1.0207
-5.7504,-3.7915,0.84142,-3.9291,-6.8277,-4.8718,-6.7624,-2.9346,-6.7633,-3.9291,-6.8277,-4.0325,-2.9346,0.0,-2.8708,-2.9346,-0.19231,-5.7416,-0.95238,-4.8953,1.8501
-8.594,-7.5829,-3.0421,-2.963,-4.8953,-5.8333,-6.7624,-4.8485,-1.9324,-2.963,-4.8953,-5.0081,-4.8485,-1.9139,-5.7416,-6.7624,-5.0,-5.7416,0.0,-1.9968,-0.0638
-4.8025,-6.6351,-4.0129,-3.9291,-1.9968,-1.0256,-3.8915,-1.9777,-2.8986,-3.9291,-1.9968,-2.0813,-5.8054,-4.7847,-6.6986,-8.6762,-5.9615,2.8708,-2.8571,-1.0306,-2.9346
2.7804,-1.8957,-1.1003,0.90177,1.868,3.7821,-0.0638,1.8501,0.96618,0.90177,1.868,1.8211,-0.0638,0.95694,-0.95694,-3.8915,-2.1154,0.95694,2.8571,4.7665,0.89314
1.8325,0.0,-1.1003,1.868,0.90177,3.7821,0.89314,0.89314,0.96618,1.868,0.90177,2.7967,-1.9777,0.95694,-0.95694,-1.9777,-1.1538,3.8278,0.95238,2.8341,2.807
-7.6461,-6.6351,-6.9256,-6.8277,-5.8615,-4.8718,-7.7193,-2.9346,-5.7971,-6.8277,-5.8615,-5.0081,-9.6332,-5.7416,-9.5694,-5.8054,-7.8846,0.0,-1.9048,-5.8615,-1.0207
-8.594,-5.6872,-4.9838,-7.7939,-5.8615,-8.7179,-6.7624,-2.9346,-4.8309,-7.7939,-5.8615,-6.9593,-8.6762,-6.6986,-7.6555,-3.8915,-5.9615,-4.7847,-3.8095,-5.8615,-1.9777
-6.6983,-5.6872,-4.9838,-5.8615,-5.8615,-9.6795,-6.7624,-1.9777,-7.7295,-5.8615,-5.8615,-7.935,-5.8054,-3.8278,-3.8278,-1.9777,-4.0385,-5.7416,-1.9048,-3.9291,-1.9777
-1.0111,-4.7393,-4.0129,-2.963,-1.9968,-5.8333,-3.8915,-0.0638,-1.9324,-2.963,-1.9968,-5.0081,-1.9777,-0.95694,0.0,-2.9346,-3.0769,-0.95694,0.95238,0.90177,-1.0207
2.7804,1.8957,-0.12945,-0.06441,2.8341,-0.0641,3.764,4.7209,8.6957,-0.06441,2.8341,-0.13008,0.89314,1.9139,2.8708,0.89314,-0.19231,12.44,-1.9048,7.6651,-1.0207
-2.9068,-0.94787,-4.0129,-5.8615,-3.9291,-7.7564,-2.9346,-4.8485,0.0,-5.8615,-3.9291,-6.9593,-1.9777,-0.95694,-0.95694,-1.9777,-3.0769,2.8708,-0.95238,1.868,-2.9346
-6.6983,-1.8957,-7.8964,-9.7262,-5.8615,-11.603,-6.7624,-1.9777,-2.8986,-9.7262,-5.8615,-11.837,-4.8485,-2.8708,-3.8278,-3.8915,-5.0,2.8708,-2.8571,-3.9291,-1.0207
-11.438,-4.7393,-12.751,-14.557,-8.7601,-13.526,-10.59,-1.9777,-6.7633,-14.557,-8.7601,-13.789,-7.7193,-5.7416,-9.5694,-7.7193,-9.8077,4.7847,-6.6667,-4.8953,-1.9777
-5.7504,-5.6872,-9.8382,-7.7939,-5.8615,-10.641,-7.7193,-2.9346,-2.8986,-7.7939,-5.8615,-9.8862,-5.8054,-4.7847,-5.7416,-6.7624,-7.8846,-5.7416,-5.7143,-1.9968,-1.9777
-1.0111,-0.94787,-3.0421,0.90177,1.868,-5.8333,-1.0207,0.89314,3.8647,0.90177,1.868,-3.0569,-2.9346,-1.9139,-2.8708,-1.9777,-3.0769,-5.7416,0.95238,1.868,-0.0638
-1.0111,0.94787,-0.12945,-1.0306,2.8341,-4.8718,0.89314,-0.0638,0.96618,-1.0306,2.8341,-1.1057,-0.0638,0.0,-2.8708,1.8501,-0.19231,1.9139,0.0,1.868,-0.0638
-1.9589,-1.8957,-1.1003,-3.9291,-1.0306,-5.8333,-2.9346,-2.9346,-2.8986,-3.9291,-1.0306,-3.0569,-0.0638,0.95694,-1.9139,0.89314,-0.19231,7.6555,-2.8571,1.868,-1.0207
-1.0111,-1.8957,-1.1003,-1.9968,-0.06441,-4.8718,-0.0638,-3.8915,2.8986,-1.9968,-0.06441,-2.0813,-1.0207,0.95694,-0.95694,0.89314,-0.19231,4.7847,-1.9048,1.868,-1.9777
1.8325,-4.7393,-4.0129,-3.9291,-1.9968,-4.8718,-2.9346,-4.8485,-1.9324,-3.9291,-1.9968,-4.0325,-2.9346,0.0,-1.9139,-1.9777,-2.1154,-3.8278,-0.95238,-4.8953,-1.0207
-1.9589,-5.6872,-4.9838,-3.9291,-0.06441,-2.9487,-1.9777,-2.9346,-0.96618,-3.9291,-0.06441,-3.0569,-1.0207,-0.95694,-0.95694,-3.8915,-2.1154,0.95694,0.95238,-2.963,-0.0638
-2.9068,-6.6351,-4.0129,-1.9968,-1.0306,-0.0641,-4.8485,-1.0207,-3.8647,-1.9968,-1.0306,-3.0569,-1.0207,-1.9139,-1.9139,-3.8915,-2.1154,0.95694,-1.9048,-0.06441,-1.0207
0.88468,-4.7393,-1.1003,-0.06441,-1.0306,-0.0641,-3.8915,0.89314,-2.8986,-0.06441,-1.0306,-2.0813,-1.0207,-0.95694,0.95694,1.8501,0.76923,-3.8278,-2.8571,-0.06441,-1.9777
7.5197,3.7915,5.6958,4.7665,1.868,3.7821,1.8501,-0.0638,6.7633,4.7665,1.868,1.8211,3.764,2.8708,7.6555,8.5486,7.5,3.8278,1.9048,4.7665,-0.0638
6.5719,1.8957,4.7249,-1.0306,-1.9968,0.89744,-0.0638,-1.9777,3.8647,-1.0306,-1.9968,-1.1057,2.807,0.0,9.5694,4.7209,5.5769,2.8708,4.7619,4.7665,-1.0207
3.7283,-1.8957,0.84142,-4.8953,-3.9291,-1.9872,-1.9777,-2.9346,1.9324,-4.8953,-3.9291,-3.0569,-0.0638,-2.8708,5.7416,-1.0207,0.76923,-0.95694,1.9048,2.8341,-1.9777
3.7283,-0.94787,2.7832,-4.8953,-0.06441,-1.0256,0.89314,-4.8485,4.8309,-4.8953,-0.06441,-1.1057,0.89314,-2.8708,3.8278,-1.0207,0.76923,-8.6124,-0.95238,2.8341,-2.9346
3.7283,4.7393,6.6667,-3.9291,0.90177,-0.0641,3.764,-4.8485,8.6957,-3.9291,0.90177,1.8211,3.764,0.95694,6.6986,3.764,4.6154,-1.9139,0.0,3.8003,0.89314
3.7283,4.7393,5.6958,-5.8615,-2.963,-2.9487,-0.0638,-7.7193,0.96618,-5.8615,-2.963,-1.1057,3.764,1.9139,4.7847,4.7209,3.6538,-3.8278,1.9048,-1.0306,3.764
-0.06319,3.7915,4.7249,-6.8277,-2.963,-3.9103,-0.0638,-10.59,-0.96618,-6.8277,-2.963,-2.0813,3.764,2.8708,3.8278,5.6778,3.6538,-8.6124,4.7619,-2.963,4.7209
2.7804,6.6351,6.6667,-6.8277,-1.0306,-1.0256,2.807,-8.6762,0.96618,-6.8277,-1.0306,-0.13008,7.5917,7.6555,6.6986,9.5056,7.5,0.0,6.6667,1.868,6.6348
