C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
36.633999,39.327,33.530998,32.945,34.887001,35.164001,33.0,30.327,32.094002,32.945,34.887001,33.009998,50.540001,48.543999,44.221001,47.761002,43.367001,36.75,36.651001,46.144001,48.673
35.644001,40.337002,33.530998,32.945,31.974001,32.055,33.0,28.365999,32.094002,32.945,31.974001,35.922001,49.587002,51.456001,42.210999,48.756001,41.347,35.755001,37.617001,46.144001,55.469002
27.723,36.296001,28.580999,23.236,26.149,25.837999,30.0,22.483999,30.084,23.236,26.149,28.155001,38.159,48.543999,33.166,43.780998,32.256001,28.789,35.683998,38.300999,56.439999
21.782,32.256001,23.629999,22.264999,23.236,20.656,25.0,18.562,24.054001,22.264999,23.236,27.184,21.968,35.922001,22.111,37.811001,22.155001,22.819,30.853001,28.497,51.585999
22.771999,33.265999,23.629999,26.149,27.120001,25.837999,29.0,21.503,26.063999,26.149,27.120001,29.125999,18.159,33.009998,21.106001,37.811001,20.135,25.804001,32.785999,29.476999,52.556999
19.802,28.215,17.690001,25.177999,28.091,22.729,23.0,21.503,24.054001,25.177999,28.091,23.301001,19.111,33.009998,19.094999,34.826,17.104,23.813999,30.853001,28.497,50.615002
19.802,24.174999,14.719,25.177999,26.149,19.620001,18.0,19.542,20.034,25.177999,26.149,18.447001,29.587,37.863998,25.125999,34.826,21.145,23.813999,27.955,34.379002,48.673
18.812,24.174999,14.719,22.264999,23.236,14.439,16.0,15.621,19.028,22.264999,23.236,16.504999,46.73,45.631001,37.186001,37.811001,32.256001,23.813999,28.921,43.202999,46.730999
20.792,24.174999,16.700001,23.236,21.294001,11.33,15.0,12.68,18.023001,23.236,21.294001,17.476,61.015999,52.426998,46.230999,40.796001,43.367001,22.819,26.989,50.064999,46.730999
25.743,27.205,21.65,16.440001,16.440001,11.33,14.0,13.66,17.018,16.440001,16.440001,14.563,70.540001,57.282001,55.276001,44.776001,52.458,27.794001,27.955,56.928001,48.673
25.743,23.165001,19.67,12.557,10.615,7.1848,7.0,12.68,11.993,12.557,10.615,9.7087,67.682999,52.426998,52.261002,39.800999,49.428001,27.794001,24.09,53.007,43.819
24.752001,19.125,15.71,5.7605,4.7896,8.2211,5.0,10.719,9.9832,5.7605,4.7896,3.8835,58.159,46.602001,46.230999,34.826,42.356998,27.794001,21.191999,49.084999,41.876999
24.752001,23.165001,16.700001,13.528,10.615,7.1848,9.0,13.66,17.018,13.528,10.615,9.7087,55.301998,51.456001,43.216,37.811001,37.306,31.774,26.989,49.084999,50.615002
19.802,25.184999,15.71,7.7023,11.586,9.2573,11.0,12.68,17.018,7.7023,11.586,8.7379,43.873001,45.631001,34.171001,35.820999,28.215,31.774,29.886999,45.162998,54.498001
10.891,19.125,9.769,9.644,6.7314,4.076,6.0,9.7386,11.993,9.644,6.7314,7.767,21.968,32.039001,16.08,25.871,11.044,23.813999,26.989,31.438,47.702
6.9307,15.084,5.8086,0.90615,1.877,6.1485,5.0,5.817,9.9832,0.90615,1.877,3.8835,6.7302,23.301001,4.0201,18.905001,-0.06734,18.839001,26.023001,22.614,41.876999
14.851,21.145,14.719,7.7023,3.8188,12.366,12.0,13.66,16.013,7.7023,3.8188,15.534,11.492,28.155001,13.065,24.875999,5.9933,25.804001,28.921,30.458,45.761002
27.723,28.215,25.611,11.586,10.615,24.801001,23.0,20.523001,20.034,11.586,10.615,23.301001,31.492001,42.717999,31.156,34.826,20.135,33.764999,30.853001,44.182999,53.528
32.673,30.236,30.561001,15.469,12.557,26.874001,23.0,21.503,18.023001,15.469,12.557,28.155001,45.778,48.543999,43.216,40.796001,32.256001,33.764999,28.921,51.046001,54.498001
37.624001,34.276001,36.501999,16.440001,13.528,33.091999,26.0,22.483999,18.023001,16.440001,13.528,32.039001,58.159,54.368999,52.261002,46.765999,46.396999,34.759998,28.921,54.966999,53.528
37.624001,35.285999,40.462002,20.323999,17.410999,35.164001,30.0,22.483999,22.044001,20.323999,17.410999,38.834999,61.967999,50.485001,54.271,44.776001,51.448002,32.769001,26.989,51.046001,43.819
43.563999,38.316002,45.412998,22.264999,20.323999,40.345001,36.0,25.424999,26.063999,22.264999,20.323999,41.748001,62.921001,47.573002,55.276001,42.785999,55.487999,33.764999,26.989,48.105,36.051998
45.544998,37.306,45.412998,17.410999,14.498,38.272999,31.0,24.444,22.044001,17.410999,14.498,36.893002,56.254002,40.777,55.276001,40.796001,56.498001,32.769001,26.023001,43.202999,26.343
42.574001,35.285999,40.462002,14.498,8.6731,33.091999,26.0,22.483999,16.013,14.498,8.6731,30.097,47.682999,33.980999,50.250999,38.806,53.467999,29.784,23.124001,38.300999,19.547001
32.673,33.265999,32.541,8.6731,4.7896,24.801001,21.0,18.562,15.008,8.6731,4.7896,22.33,41.015999,33.009998,43.216,37.811001,46.396999,26.799,23.124001,33.398998,23.43
20.792,28.215,22.639999,7.7023,3.8188,15.475,16.0,13.66,12.998,7.7023,3.8188,16.504999,28.635,30.097,28.141001,31.841,31.246,19.834,22.158001,23.594999,27.313999
12.871,17.104,10.759,-2.9773,-5.89,11.33,8.0,8.7582,6.9682,-2.9773,-5.89,5.8252,2.9206,17.476,9.0452,17.91,11.044,15.854,18.292999,11.83,18.576
7.9208,4.9832,-0.13201,-6.8608,-13.657,4.076,-3.0,3.8562,-0.067,-6.8608,-13.657,-0.97087,-16.127001,3.8835,-4.0201,3.9801,-6.1279,11.874,9.5974,4.9673,7.8964
7.9208,1.9529,-2.1122,-11.715,-12.686,2.0035,-4.0,-1.0458,-0.067,-11.715,-12.686,-5.8252,-11.365,2.9126,1.005,1.99,-8.1481,11.874,10.564,9.8693,7.8964
9.901,7.0034,0.85809,-3.9482,-8.8026,-0.06909,-1.0,0.91503,2.9481,-3.9482,-8.8026,0.0,7.6825,10.68,11.055,7.9602,-1.0774,13.864,13.462,19.673,14.693
9.901,12.054,2.8383,-8.8026,-8.8026,2.0035,3.0,-1.0458,1.943,-8.8026,-8.8026,-0.97087,28.635,21.358999,22.111,14.925,9.0236,14.859,14.428,28.497,19.547001
9.901,16.094,7.7888,-4.9191,-7.8317,3.0397,5.0,-0.06536,2.9481,-4.9191,-7.8317,4.8544,35.301998,21.358999,25.125999,17.91,16.094,11.874,12.496,27.516001,19.547001
16.832001,22.155001,18.68,-6.8608,-8.8026,10.294,11.0,-1.0458,3.9531,-6.8608,-8.8026,9.7087,35.301998,14.563,29.146,20.896,26.195,11.874,14.428,24.575001,17.605
29.702999,33.265999,36.501999,2.8479,-0.06472,21.693001,20.0,8.7582,11.993,2.8479,-0.06472,25.243,41.015999,18.447001,40.201,28.856001,41.347,19.834,21.191999,26.535999,21.489
34.653,35.285999,39.472,4.7896,5.7605,31.018999,27.0,13.66,15.008,4.7896,5.7605,28.155001,40.063,21.358999,42.210999,30.846001,46.396999,21.823999,20.225,24.575001,21.489
34.653,33.265999,38.481998,6.7314,3.8188,28.945999,26.0,14.641,14.003,6.7314,3.8188,28.155001,37.206001,23.301001,42.210999,30.846001,45.387001,21.823999,20.225,23.594999,20.518
35.644001,33.265999,36.501999,6.7314,4.7896,27.91,25.0,13.66,15.008,6.7314,4.7896,24.271999,35.301998,30.097,41.206001,33.831001,43.367001,23.813999,23.124001,24.575001,24.400999
25.743,27.205,25.611,7.7023,5.7605,20.656,18.0,13.66,14.003,7.7023,5.7605,18.447001,22.921,30.097,29.146,31.841,31.246,19.834,19.259001,16.732,27.313999
18.812,22.155001,15.71,15.469,12.557,22.729,16.0,18.562,12.998,15.469,12.557,16.504999,11.492,28.155001,15.075,27.861,18.114,17.844,16.361,7.9085,28.285
13.861,20.135,11.749,18.382,16.440001,22.729,15.0,21.503,15.008,18.382,16.440001,16.504999,5.7778,31.068001,9.0452,25.871,11.044,18.839001,19.259001,4.9673,30.226999
9.901,14.074,7.7888,19.353001,15.469,16.511,10.0,18.562,15.008,19.353001,15.469,12.621,-3.746,22.33,0.0,17.91,1.9529,15.854,18.292999,1.0458,25.372
7.9208,4.9832,0.85809,19.353001,15.469,13.402,3.0,22.483999,9.9832,19.353001,15.469,5.8252,-10.413,14.563,-4.0201,8.9552,-5.1178,18.839001,13.462,2.0261,16.634001
16.832001,5.9933,3.8284,28.091,17.410999,17.547001,3.0,32.287998,5.9631,28.091,17.410999,10.68,1.0159,17.476,7.0352,10.945,1.9529,28.789,12.496,13.791,18.576
26.733,14.074,11.749,30.032,21.294001,25.837999,10.0,34.248001,10.988,30.032,21.294001,16.504999,20.063,27.184,25.125999,19.9,19.125,36.75,17.327,29.476999,23.43
25.743,16.094,13.729,36.827999,27.120001,23.764999,10.0,36.209,12.998,36.827999,27.120001,19.417,29.587,21.358999,29.146,20.896,25.184999,35.755001,16.361,32.417999,16.634001
27.723,19.125,19.67,33.916,28.091,27.91,13.0,37.189999,10.988,33.916,28.091,19.417,32.444,15.534,34.171001,21.891001,31.246,34.759998,17.327,35.359001,12.751
33.662998,32.256001,32.541,40.712002,31.974001,34.127998,23.0,40.131001,16.013,40.712002,31.974001,34.951,38.159,20.388,41.206001,32.835999,41.347,37.744999,26.023001,39.280998,21.489
27.723,30.236,29.570999,35.858002,32.945,33.091999,28.0,33.268002,21.039,35.858002,32.945,33.009998,26.73,14.563,30.150999,26.865999,34.276001,29.784,24.09,29.476999,16.634001
19.802,26.195,24.620001,31.003,26.149,25.837999,23.0,26.405001,20.034,31.003,26.149,29.125999,10.54,7.767,15.075,16.915001,21.145,19.834,18.292999,15.752,10.809
20.792,25.184999,22.639999,24.207001,20.323999,28.945999,25.0,23.464001,18.023001,24.207001,20.323999,27.184,1.0159,9.7087,10.05,12.935,14.074,18.839001,17.327,11.83,14.693
7.9208,12.054,8.7789,17.410999,9.644,15.475,12.0,15.621,6.9682,17.410999,9.644,17.476,-18.983999,0.0,-7.0352,0.0,-4.1077,9.8839,6.6989,-2.8758,6.9256
8.9109,13.064,8.7789,10.615,4.7896,15.475,13.0,13.66,3.9531,10.615,4.7896,14.563,-15.175,10.68,-4.0201,3.9801,-4.1077,11.874,9.5974,2.0261,15.663
11.881,18.114,13.729,10.615,6.7314,14.439,16.0,12.68,10.988,10.615,6.7314,19.417,-2.7937,22.33,4.0201,13.93,3.9731,14.859,16.361,10.85,26.343
6.9307,17.104,10.759,4.7896,5.7605,10.294,16.0,4.8366,11.993,4.7896,5.7605,15.534,1.9683,20.388,3.0151,15.92,4.9832,6.8988,17.327,8.8889,23.43
0.0,12.054,7.7888,-1.0356,-1.0356,5.1123,12.0,-0.06536,6.9682,-1.0356,-1.0356,10.68,1.9683,10.68,0.0,10.945,2.963,-1.0614,13.462,2.0261,14.693
-1.9802,8.0135,5.8086,-2.9773,-5.89,2.0035,10.0,-3.9869,3.9531,-2.9773,-5.89,8.7379,4.8254,7.767,0.0,9.9502,4.9832,-4.0464,9.5974,-0.91503,11.78
2.9703,11.044,8.7789,-10.744,-9.7735,0.96718,10.0,-8.8889,4.9581,-10.744,-9.7735,5.8252,14.349,13.592,10.05,14.925,15.084,-0.06634,10.564,5.9477,14.693
11.881,15.084,14.719,-1.0356,-0.06472,4.076,13.0,-2.0261,10.988,-1.0356,-0.06472,11.65,18.159,13.592,14.07,16.915001,20.135,7.8939,14.428,9.8693,15.663
12.871,12.054,12.739,-4.9191,-2.0065,6.1485,10.0,-0.06536,6.9682,-4.9191,-2.0065,8.7379,9.5873,6.7961,8.0402,10.945,15.084,8.8889,13.462,5.9477,11.78
7.9208,7.0034,6.7987,-2.9773,-3.9482,4.076,6.0,0.91503,3.9531,-2.9773,-3.9482,7.767,-2.7937,-2.9126,0.0,1.99,5.9933,6.8988,9.5974,-1.8954,3.0421
5.9406,7.0034,2.8383,-7.8317,-3.9482,7.1848,7.0,0.91503,2.9481,-7.8317,-3.9482,5.8252,-10.413,-7.767,-3.0151,-1.99,-0.06734,6.8988,11.53,-2.8758,-0.84142
-2.9703,2.963,-3.1023,-7.8317,-8.8026,-0.06909,1.0,-2.0261,-3.0821,-7.8317,-8.8026,3.8835,-24.698,-15.534,-14.07,-9.9502,-12.189,-0.06634,3.8003,-12.68,-6.6667
-5.9406,-4.1077,-9.0429,-16.57,-13.657,-3.1779,-4.0,-6.9281,-8.1072,-16.57,-13.657,-3.8835,-35.174999,-24.271999,-22.111,-18.905001,-24.309999,-6.0365,-2.963,-17.582001,-11.521
-3.9604,-6.1279,-10.033,-13.657,-16.57,-4.2142,-6.0,-3.9869,-9.1122,-13.657,-16.57,-0.97087,-34.222,-27.184,-21.106001,-22.886,-28.35,-5.0415,-2.963,-14.641,-11.521
0.9901,-7.138,-10.033,-11.715,-14.628,3.0397,-4.0,0.91503,-9.1122,-11.715,-14.628,0.0,-22.794001,-19.417,-13.065,-20.896,-26.33,1.9237,-1.9968,-6.7974,-7.6375
1.9802,-5.1178,-10.033,-2.0065,-6.8608,4.076,-3.0,6.7974,-6.0972,-2.0065,-6.8608,4.8544,-8.5079,-9.7087,-6.0302,-15.92,-21.278999,5.9038,-1.0306,0.06536,-3.754
3.9604,-3.0976,-6.0726,0.90615,-2.9773,7.1848,1.0,7.7778,-3.0821,0.90615,-2.9773,4.8544,3.873,-0.97087,0.0,-7.9602,-11.178,5.9038,-0.06441,4.9673,-1.8123
8.9109,7.0034,2.8383,9.644,2.8479,9.2573,5.0,10.719,1.943,9.644,2.8479,13.592,17.205999,11.65,11.055,6.9652,5.9933,8.8889,4.7665,10.85,6.9256
9.901,11.044,7.7888,12.557,7.7023,12.366,8.0,11.699,2.9481,12.557,7.7023,14.563,22.921,18.447001,15.075,14.925,15.084,8.8889,8.6312,12.81,10.809
12.871,16.094,13.729,19.353001,15.469,15.475,12.0,18.562,5.9631,19.353001,15.469,20.388,25.778,18.447001,17.084999,18.905001,21.145,11.874,14.428,14.771,12.751
14.851,21.145,20.66,22.264999,18.382,19.620001,18.0,17.582001,10.988,22.264999,18.382,24.271999,25.778,19.417,19.094999,20.896,26.195,12.869,21.191999,16.732,16.634001
7.9208,14.074,12.739,22.264999,20.323999,13.402,13.0,16.601,12.998,22.264999,20.323999,16.504999,13.397,11.65,9.0452,12.935,18.114,8.8889,17.327,8.8889,11.78
0.0,4.9832,3.8284,26.149,20.323999,9.2573,8.0,18.562,7.9732,26.149,20.323999,9.7087,1.0159,0.0,-3.0151,0.99502,4.9832,6.8988,8.6312,2.0261,4.0129
1.9802,7.0034,2.8383,23.236,18.382,11.33,9.0,18.562,9.9832,23.236,18.382,9.7087,-0.88889,0.0,-2.0101,0.0,-0.06734,11.874,10.564,7.9085,5.9547
0.9901,1.9529,-1.1221,28.091,19.353001,9.2573,8.0,19.542,11.993,28.091,19.353001,9.7087,-7.5556,-7.767,-8.0402,-8.9552,-11.178,12.869,6.6989,5.9477,1.1003
6.9307,2.963,-0.13201,25.177999,19.353001,13.402,9.0,23.464001,8.9782,25.177999,19.353001,9.7087,-5.6508,-3.8835,-3.0151,-9.9502,-12.189,16.849001,6.6989,10.85,2.0712
16.832001,11.044,6.7987,30.032,23.236,20.656,14.0,26.405001,11.993,30.032,23.236,18.447001,8.6349,4.8544,9.0452,0.0,-3.0976,22.819,15.395,21.634001,9.8382
12.871,7.0034,0.85809,23.236,21.294001,19.620001,13.0,23.464001,14.003,23.236,21.294001,10.68,9.5873,0.97087,9.0452,0.0,-2.0875,17.844,10.564,17.712,3.0421
8.9109,5.9933,-0.13201,18.382,12.557,12.366,8.0,18.562,7.9732,18.382,12.557,7.767,9.5873,0.0,7.0352,1.99,-1.0774,10.879,4.7665,12.81,2.0712
19.802,19.125,14.719,12.557,9.644,19.620001,18.0,14.641,12.998,12.557,9.644,15.534,24.825001,18.447001,21.106001,17.91,16.094,14.859,14.428,22.614,17.605
9.901,15.084,9.769,11.586,5.7605,12.366,13.0,9.7386,11.993,11.586,5.7605,13.592,19.111,15.534,12.06,15.92,13.064,6.8988,12.496,12.81,12.751
0.0,2.963,-2.1122,3.8188,-1.0356,8.2211,5.0,6.7974,1.943,3.8188,-1.0356,3.8835,1.9683,1.9417,-1.005,4.9751,2.963,-0.06634,1.868,0.06536,0.12945
9.901,11.044,8.7789,8.6731,1.877,15.475,11.0,12.68,4.9581,8.6731,1.877,14.563,5.7778,6.7961,7.0352,10.945,13.064,8.8889,8.6312,4.9673,2.0712
11.881,10.034,11.749,12.557,6.7314,19.620001,15.0,15.621,8.9782,12.557,6.7314,16.504999,-0.88889,0.97087,3.0151,5.9701,12.054,6.8988,2.8341,1.0458,-5.6958
13.861,15.084,15.71,20.323999,13.528,24.801001,20.0,22.483999,11.993,20.323999,13.528,24.271999,-6.6032,-3.8835,3.0151,6.9652,11.044,8.8889,5.7327,-0.91503,-5.6958
16.832001,20.135,19.67,25.177999,19.353001,29.983,27.0,23.464001,12.998,25.177999,19.353001,30.097,-3.746,-0.97087,6.0302,9.9502,11.044,9.8839,10.564,3.0065,3.0421
12.871,16.094,17.690001,21.294001,20.323999,25.837999,24.0,19.542,11.993,21.294001,20.323999,28.155001,-6.6032,-5.8252,4.0201,2.9851,3.9731,6.8988,6.6989,4.9673,2.0712
7.9208,4.9832,9.769,17.410999,11.586,17.547001,15.0,14.641,5.9631,17.410999,11.586,20.388,-9.4603,-9.7087,-2.0101,-7.9602,-6.1279,3.9138,-1.0306,3.9869,-5.6958
4.9505,0.94276,4.8185,11.586,8.6731,11.33,10.0,12.68,5.9631,11.586,8.6731,11.65,-5.6508,-6.7961,0.0,-9.9502,-8.1481,6.8988,-1.0306,6.9281,-9.5793
0.0,-1.0774,-3.1023,11.586,7.7023,6.1485,3.0,12.68,2.9481,11.586,7.7023,5.8252,-1.8413,-8.7379,-1.005,-10.945,-10.168,5.9038,-1.0306,6.9281,-13.463
0.9901,3.9731,-3.1023,7.7023,4.7896,7.1848,4.0,12.68,5.9631,7.7023,4.7896,2.9126,6.7302,0.0,4.0201,-2.9851,-4.1077,6.8988,4.7665,11.83,-7.6375
0.0,3.9731,-2.1122,10.615,3.8188,2.0035,2.0,10.719,4.9581,10.615,3.8188,2.9126,10.54,4.8544,3.0151,0.99502,-0.06734,5.9038,3.8003,10.85,-2.7832
2.9703,4.9832,-0.13201,6.7314,0.90615,6.1485,5.0,11.699,4.9581,6.7314,0.90615,1.9417,12.444,6.7961,7.0352,3.9801,4.9832,6.8988,4.7665,10.85,-0.84142
4.9505,7.0034,-0.13201,10.615,1.877,6.1485,5.0,13.66,4.9581,10.615,1.877,6.7961,10.54,0.0,8.0402,4.9751,7.0034,6.8988,6.6989,10.85,-0.84142
2.9703,5.9933,-3.1023,1.877,-3.9482,6.1485,4.0,11.699,1.943,1.877,-3.9482,1.9417,5.7778,-1.9417,5.0251,3.9801,5.9933,3.9138,5.7327,5.9477,-2.7832
-0.9901,2.963,-4.0924,4.7896,-4.9191,2.0035,-1.0,13.66,-2.0771,4.7896,-4.9191,1.9417,-5.6508,-5.8252,-4.0201,0.99502,-0.06734,-0.06634,0.90177,-4.8366,-3.754
4.9505,9.0236,1.8482,2.8479,-1.0356,8.2211,6.0,14.641,-3.0821,2.8479,-1.0356,5.8252,-9.4603,-3.8835,-2.0101,4.9751,2.963,3.9138,3.8003,-3.8562,3.0421
14.851,20.135,12.739,6.7314,1.877,13.402,13.0,16.601,2.9481,6.7314,1.877,15.534,-6.6032,3.8835,7.0352,14.925,10.034,10.879,13.462,4.9673,14.693
19.802,21.145,17.690001,3.8188,-0.06472,18.584,17.0,17.582001,3.9531,3.8188,-0.06472,17.476,0.06349,10.68,13.065,16.915001,14.074,15.854,13.462,11.83,18.576
20.792,17.104,16.700001,6.7314,-0.06472,17.547001,16.0,19.542,2.9481,6.7314,-0.06472,19.417,8.6349,12.621,16.08,13.93,13.064,18.839001,8.6312,17.712,14.693
12.871,9.0236,6.7987,5.7605,0.90615,14.439,13.0,16.601,1.943,5.7605,0.90615,12.621,11.492,8.7379,11.055,5.9701,5.9933,15.854,2.8341,17.712,4.9838
4.9505,4.9832,1.8482,1.877,-2.9773,8.2211,7.0,12.68,-3.0821,1.877,-2.9773,8.7379,12.444,2.9126,6.0302,0.0,-0.06734,11.874,1.868,14.771,-2.7832
4.9505,4.9832,1.8482,7.7023,-0.06472,9.2573,4.0,13.66,-5.0921,7.7023,-0.06472,7.767,13.397,1.9417,5.0251,-1.99,-1.0774,11.874,1.868,13.791,-4.7249
6.9307,5.9933,3.8284,10.615,5.7605,10.294,3.0,15.621,-2.0771,10.615,5.7605,6.7961,16.254,3.8835,7.0352,0.0,1.9529,11.874,0.90177,14.771,-2.7832
4.9505,2.963,1.8482,13.528,6.7314,8.2211,1.0,13.66,-3.0821,13.528,6.7314,5.8252,13.397,3.8835,4.0201,-0.99502,0.94276,6.8988,-1.0306,9.8693,-3.754
4.9505,3.9731,1.8482,10.615,3.8188,10.294,2.0,11.699,-3.0821,10.615,3.8188,6.7961,14.349,8.7379,6.0302,1.99,3.9731,6.8988,-0.06441,10.85,0.12945
10.891,10.034,8.7789,13.528,5.7605,11.33,6.0,13.66,-0.067,13.528,5.7605,11.65,14.349,9.7087,10.05,8.9552,10.034,10.879,3.8003,11.83,4.9838
8.9109,10.034,9.769,6.7314,2.8479,10.294,6.0,12.68,-2.0771,6.7314,2.8479,8.7379,4.8254,4.8544,5.0251,9.9502,9.0236,7.8939,2.8341,3.0065,3.0421
14.851,18.114,17.690001,15.469,9.644,16.511,13.0,13.66,1.943,15.469,9.644,20.388,5.7778,12.621,9.0452,18.905001,14.074,9.8839,8.6312,5.9477,14.693
10.891,10.034,10.759,7.7023,5.7605,16.511,8.0,11.699,-2.0771,7.7023,5.7605,11.65,-7.5556,5.8252,5.0251,10.945,7.0034,7.8939,5.7327,3.0065,11.78
9.901,3.9731,5.8086,2.8479,-7.8317,7.1848,-2.0,9.7386,-8.1072,2.8479,-7.8317,6.7961,-13.27,0.0,4.0201,3.9801,0.94276,5.9038,1.868,3.0065,6.9256
15.842,11.044,10.759,-1.0356,-6.8608,12.366,5.0,9.7386,-6.0972,-1.0356,-6.8608,8.7379,1.9683,7.767,14.07,8.9552,8.0135,11.874,7.6651,14.771,11.78
6.9307,7.0034,6.7987,1.877,-3.9482,3.0397,1.0,6.7974,-7.1022,1.877,-3.9482,7.767,9.5873,5.8252,9.0452,3.9801,3.9731,6.8988,4.7665,12.81,8.8673
0.0,2.963,1.8482,-8.8026,-11.715,-2.1416,-1.0,-1.0458,-11.122,-8.8026,-11.715,0.0,12.444,4.8544,3.0151,0.99502,-1.0774,-0.06634,0.90177,8.8889,6.9256
0.0,5.9933,5.8086,-12.686,-14.628,-5.2504,0.0,-3.0065,-10.117,-12.686,-14.628,1.9417,17.205999,8.7379,6.0302,4.9751,3.9731,0.92869,0.90177,6.9281,9.8382
8.9109,11.044,11.749,-9.7735,-11.715,0.96718,5.0,-2.0261,-7.1022,-9.7735,-11.715,5.8252,24.825001,18.447001,14.07,11.94,13.064,4.9088,2.8341,10.85,14.693
15.842,14.074,15.71,-3.9482,-6.8608,5.1123,6.0,3.8562,-6.0972,-3.9482,-6.8608,10.68,32.444,25.243,23.115999,18.905001,20.135,8.8889,4.7665,19.673,20.518
