C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-5.7504,4.8254,-0.97561,0.98039,3.9409,2.6667,2.8986,0.90615,5.7605,0.98039,3.9409,1.9608,-12.381,-5.7778,-15.103,-1.9324,-7.6651,-7.8583,3.873,-14.706,1.8035
-8.594,0.06349,-3.9024,-2.9412,-0.98522,-1.2358,1.9324,-0.06472,5.7605,-2.9412,-0.98522,0.0,-15.238,-9.5873,-16.051001,-7.7295,-11.53,-8.8245,5.7778,-13.725,1.8035
-14.281,-7.5556,-9.7561,3.9216,-1.9704,-7.0894,-0.96618,-5.89,2.8479,3.9216,-1.9704,-4.902,-18.094999,-14.349,-17.945999,-14.493,-16.361,-11.723,4.8254,-17.646999,-1.095
-12.385,-3.746,-6.8293,10.784,3.9409,-5.1382,3.8647,-7.8317,8.6731,10.784,3.9409,-2.9412,-8.5714,-6.7302,-12.259,-9.6618,-10.564,-12.689,8.6349,-13.725,2.7697
-5.7504,1.0159,-3.9024,2.9412,5.9113,-2.2114,4.8309,-4.9191,8.6731,2.9412,5.9113,0.0,2.8571,2.7937,-0.88468,-2.8986,-2.8341,-3.9936,6.7302,-0.98039,4.7021
2.7804,1.9683,0.97561,6.8627,7.8818,0.71545,3.8647,0.90615,4.7896,6.8627,7.8818,1.9608,9.5238,5.6508,12.385,0.96618,3.9291,6.6345,0.06349,12.745,-2.0612
9.4155,2.9206,3.9024,4.902,6.8966,3.6423,3.8647,4.7896,1.877,4.902,6.8966,2.9412,12.381,8.5079,18.073,4.8309,8.7601,7.6006,0.06349,18.627001,-0.12882
10.363,-3.746,-0.97561,6.8627,-2.9557,-0.26016,-7.7295,1.877,-3.9482,6.8627,-2.9557,-3.9216,10.476,6.6032,17.125,0.96618,6.8277,7.6006,-5.6508,18.627001,-3.0274
10.363,-10.413,-5.8537,2.9412,-5.9113,-1.2358,-12.56,-0.06472,-7.8317,2.9412,-5.9113,-8.8235,10.476,6.6032,17.125,-1.9324,4.8953,9.533,-7.5556,19.608,-4.9597
9.4155,-9.4603,-6.8293,0.0,-2.9557,-1.2358,-9.6618,0.90615,-5.89,0.0,-2.9557,-8.8235,10.476,6.6032,16.177,-2.8986,3.9291,10.499,-6.6032,21.569,-2.0612
0.88468,-17.079,-13.659,-5.8824,-7.8818,-8.065,-15.459,-2.0065,-12.686,-5.8824,-7.8818,-13.725,2.8571,-6.7302,5.7504,-13.527,-6.6989,8.5668,-13.27,17.646999,-10.757
-5.7504,-19.937,-16.584999,-7.8431,-5.9113,-11.967,-19.323999,-2.9773,-15.599,-7.8431,-5.9113,-14.706,-1.9048,-13.397,-1.8325,-19.323999,-13.462,6.6345,-18.032,11.765,-13.655
-3.8547,-11.365,-9.7561,-2.9412,-3.9409,-7.0894,-12.56,-0.06472,-12.686,-2.9412,-3.9409,-7.8431,0.0,-7.6825,-2.7804,-12.56,-9.5974,5.6683,-12.317,7.8431,1.8035
-0.06319,-3.746,-2.9268,6.8627,-2.9557,-0.26016,-3.8647,2.8479,-7.8317,6.8627,-2.9557,-0.98039,2.8571,-2.9206,1.0111,-6.7633,-4.7665,2.7697,-7.5556,11.765,4.7021
-1.0111,-2.7937,-0.97561,5.8824,3.9409,0.71545,-1.9324,1.877,-2.9773,5.8824,3.9409,1.9608,0.0,0.88889,-0.88468,-2.8986,-2.8341,1.8035,-6.6032,6.8627,0.83736
0.88468,3.873,4.878,4.902,8.867,5.5935,0.96618,-0.06472,0.90615,4.902,8.867,5.8824,0.95238,5.6508,1.0111,4.8309,1.9968,0.83736,0.06349,2.9412,2.7697
2.7804,13.397,10.732,3.9216,5.9113,7.5447,7.7295,-0.06472,2.8479,3.9216,5.9113,7.8431,2.8571,10.413,1.9589,12.56,5.8615,-3.0274,4.8254,-1.9608,9.533
5.624,20.063,15.61,5.8824,8.867,6.5691,12.56,-0.06472,7.7023,5.8824,8.867,11.765,5.7143,14.222,5.7504,20.290001,11.659,-3.0274,10.54,-2.9412,18.229
6.5719,22.921,18.537001,13.725,12.808,8.5203,15.459,-0.06472,11.586,13.725,12.808,14.706,9.5238,16.127001,7.6461,24.155001,15.523,-3.0274,13.397,-4.902,14.364
9.4155,19.111,18.537001,13.725,13.793,7.5447,15.459,0.90615,11.586,13.725,13.793,13.725,14.286,17.079,11.438,22.222,18.422001,-1.095,12.444,0.98039,11.465
7.5197,11.492,14.634,12.745,13.793,8.5203,10.628,0.90615,8.6731,12.745,13.793,11.765,11.429,11.365,8.594,14.493,13.591,-3.0274,8.6349,-1.9608,6.6345
10.363,8.6349,15.61,19.608,18.719,13.398,14.493,8.6731,14.498,19.608,18.719,17.646999,8.5714,6.6032,9.5419,8.6957,11.659,-1.095,7.6825,0.0,-1.095
7.5197,4.8254,9.7561,19.608,16.749001,12.423,14.493,6.7314,15.469,19.608,16.749001,13.725,6.6667,-0.06349,7.6461,0.96618,5.8615,2.7697,6.7302,4.902,-9.7907
-1.0111,-1.8413,-0.97561,12.745,11.823,-0.26016,6.7633,-4.9191,7.7023,12.745,11.823,3.9216,3.8095,-1.9683,1.9589,-5.7971,-1.868,2.7697,3.873,2.9412,-5.9259
-0.06319,-2.7937,-1.9512,7.8431,12.808,-2.2114,0.96618,-1.0356,7.7023,7.8431,12.808,0.98039,5.7143,-0.06349,2.9068,-6.7633,-2.8341,6.6345,1.0159,8.8235,-3.0274
2.7804,-10.413,-4.878,13.725,5.9113,3.6423,-6.7633,3.8188,0.90615,13.725,5.9113,-1.9608,4.7619,-3.873,3.8547,-12.56,-4.7665,5.6683,-3.746,10.784,-6.8921
-4.8025,-22.794001,-15.61,2.9412,-5.9113,-3.187,-19.323999,-5.89,-8.8026,2.9412,-5.9113,-13.725,-1.9048,-10.54,-4.6761,-22.222,-12.496,-2.0612,-11.365,1.9608,-11.723
-5.7504,-24.698,-17.561001,0.98039,-7.8818,-3.187,-18.357,-2.9773,-9.7735,0.98039,-7.8818,-15.686,-4.7619,-9.5873,-5.624,-20.290001,-12.496,-2.0612,-11.365,1.9608,-8.8245
-5.7504,-19.937,-14.634,-4.902,-4.9261,-3.187,-17.391001,-2.9773,-10.744,-4.902,-4.9261,-13.725,-4.7619,-5.7778,-6.5719,-14.493,-8.6312,1.8035,-9.4603,-2.9412,-6.8921
-9.5419,-13.27,-12.683,-2.9412,-4.9261,-8.065,-12.56,-3.9482,-7.8317,-2.9412,-4.9261,-12.745,-6.6667,-4.8254,-11.311,-7.7295,-8.6312,-3.9936,-2.7937,-7.8431,-3.0274
-12.385,-5.6508,-10.732,-0.98039,-5.9113,-14.894,-13.527,-5.89,-4.9191,-0.98039,-5.9113,-13.725,-7.619,-2.9206,-14.155,-0.96618,-8.6312,-11.723,0.06349,-8.8235,1.8035
-7.6461,8.6349,-1.9512,1.9608,1.9704,-13.919,-3.8647,-5.89,2.8479,1.9608,1.9704,-6.8627,-2.8571,3.746,-5.624,11.594,0.06441,-9.7907,6.7302,-0.98039,10.499
-3.8547,18.159,3.9024,11.765,7.8818,-7.0894,7.7295,-2.9773,7.7023,11.765,7.8818,0.0,2.8571,9.4603,0.06319,19.323999,6.8277,0.83736,10.54,-2.9412,11.465
-2.9068,17.205999,6.8293,8.8235,9.8522,-3.187,7.7295,-2.0065,8.6731,8.8235,9.8522,3.9216,2.8571,8.5079,0.06319,18.357,7.7939,0.83736,7.6825,-6.8627,4.7021
-0.06319,14.349,8.7805,9.8039,16.749001,-1.2358,13.527,-0.06472,11.586,9.8039,16.749001,9.8039,1.9048,5.6508,1.0111,14.493,8.7601,-1.095,6.7302,-5.8824,2.7697
7.5197,13.397,12.683,11.765,16.749001,6.5691,17.391001,3.8188,14.498,11.765,16.749001,14.706,1.9048,3.746,5.7504,13.527,10.692,2.7697,7.6825,-8.8235,8.5668
10.363,15.302,15.61,13.725,17.733999,10.472,21.256001,2.8479,14.498,13.725,17.733999,17.646999,3.8095,3.746,6.6983,12.56,12.625,4.7021,7.6825,-2.9412,2.7697
6.5719,12.444,11.707,11.765,16.749001,7.5447,18.357,0.90615,12.557,11.765,16.749001,13.725,6.6667,5.6508,7.6461,9.6618,10.692,1.8035,6.7302,1.9608,0.83736
-1.0111,1.0159,1.9512,1.9608,14.778,-0.26016,10.628,-3.9482,7.7023,1.9608,14.778,5.8824,2.8571,-0.06349,2.9068,0.0,2.963,-2.0612,1.0159,4.902,0.83736
-6.6983,-8.5079,-4.878,-1.9608,2.9557,-6.1138,-0.96618,-8.8026,2.8479,-1.9608,2.9557,-2.9412,-0.95238,-4.8254,-2.7804,-8.6957,-3.8003,-3.9936,-4.6984,6.8627,-3.9936
-5.7504,-14.222,-7.8049,-2.9412,-0.98522,-3.187,-6.7633,-7.8317,-2.0065,-2.9412,-0.98522,-4.902,-0.95238,-5.7778,-4.6761,-12.56,-7.6651,-2.0612,-7.5556,6.8627,-6.8921
-1.0111,-12.317,-4.878,5.8824,5.9113,2.6667,-1.9324,-2.0065,2.8479,5.8824,5.9113,0.98039,1.9048,-0.06349,-2.7804,-9.6618,-4.7665,-1.095,-5.6508,4.902,-3.9936
2.7804,-8.5079,-2.9268,8.8235,9.8522,3.6423,0.0,0.90615,4.7896,8.8235,9.8522,4.902,4.7619,7.5556,-0.88468,-2.8986,-1.868,2.7697,-0.88889,4.902,1.8035
-2.9068,-13.27,-9.7561,1.9608,2.9557,2.6667,-10.628,-2.0065,-1.0356,1.9608,2.9557,-2.9412,-0.95238,0.88889,-6.5719,-5.7971,-6.6989,-3.0274,-3.746,-0.98039,1.8035
-4.8025,-12.317,-10.732,6.8627,1.9704,-1.2358,-11.594,-0.06472,-3.9482,6.8627,1.9704,-4.902,-3.8095,-3.873,-6.5719,-5.7971,-7.6651,-0.12882,-5.6508,1.9608,0.83736
-9.5419,-11.365,-12.683,12.745,1.9704,-6.1138,-12.56,4.7896,-3.9482,12.745,1.9704,-8.8235,-7.619,-2.9206,-10.363,-7.7295,-11.53,0.83736,-3.746,-0.98039,1.8035
-16.177,-18.032,-19.511999,-2.9412,-6.8966,-10.016,-20.290001,2.8479,-7.8317,-2.9412,-6.8966,-15.686,-8.5714,-9.5873,-15.103,-15.459,-17.327,-2.0612,-7.5556,-6.8627,-3.0274
-14.281,-19.937,-17.561001,-9.8039,-9.8522,-10.992,-21.256001,-2.9773,-9.7735,-9.8039,-9.8522,-15.686,-2.8571,-9.5873,-9.4155,-17.391001,-15.395,0.83736,-7.5556,-4.902,-5.9259
-7.6461,-18.032,-12.683,0.0,-4.9261,-7.0894,-16.424999,-0.06472,-3.9482,0.0,-4.9261,-10.784,0.95238,-7.6825,-1.8325,-16.424999,-9.5974,7.6006,-7.5556,0.0,-6.8921
-1.9589,-15.175,-6.8293,5.8824,-5.9113,-3.187,-10.628,0.90615,0.90615,5.8824,-5.9113,-6.8627,2.8571,-7.6825,2.9068,-17.391001,-5.7327,8.5668,-4.6984,2.9412,-7.8583
-0.06319,-14.222,-4.878,-1.9608,-7.8818,-3.187,-8.6957,-1.0356,-2.0065,-1.9608,-7.8818,-5.8824,0.95238,-13.397,2.9068,-20.290001,-5.7327,2.7697,-4.6984,2.9412,-15.588
2.7804,-8.5079,-0.97561,-6.8627,-3.9409,-2.2114,-4.8309,-5.89,-0.06472,-6.8627,-3.9409,-2.9412,1.9048,-10.54,5.7504,-17.391001,-2.8341,1.8035,-5.6508,4.902,-16.554001
5.624,-0.88889,5.8537,-8.8235,-3.9409,-1.2358,0.96618,-6.8608,1.877,-8.8235,-3.9409,0.0,9.5238,-1.0159,13.333,-6.7633,5.8615,4.7021,-4.6984,14.706,-12.689
0.88468,1.0159,3.9024,-8.8235,-5.9113,-7.0894,1.9324,-8.8026,0.90615,-8.8235,-5.9113,0.0,10.476,1.8413,9.5419,-1.9324,3.9291,4.7021,0.06349,17.646999,-5.9259
2.7804,4.8254,7.8049,-5.8824,0.0,-3.187,6.7633,-7.8317,4.7896,-5.8824,0.0,4.902,15.238,9.4603,11.438,6.7633,7.7939,6.6345,1.9683,19.608,1.8035
6.5719,8.6349,10.732,-2.9412,-1.9704,-0.26016,11.594,-8.8026,3.8188,-2.9412,-1.9704,6.8627,15.238,12.317,10.49,12.56,10.692,4.7021,-0.88889,18.627001,3.7359
2.7804,9.5873,7.8049,-3.9216,-5.9113,-2.2114,6.7633,-8.8026,1.877,-3.9216,-5.9113,3.9216,9.5238,9.4603,2.9068,14.493,7.7939,1.8035,0.06349,7.8431,1.8035
2.7804,13.397,10.732,-5.8824,0.98522,-0.26016,4.8309,-4.9191,3.8188,-5.8824,0.98522,7.8431,4.7619,11.365,0.06319,18.357,7.7939,-0.12882,5.7778,0.0,7.6006
6.5719,15.302,15.61,0.0,7.8818,7.5447,11.594,4.7896,8.6731,0.0,7.8818,13.725,4.7619,10.413,1.0111,18.357,9.7262,2.7697,4.8254,1.9608,2.7697
6.5719,8.6349,11.707,7.8431,7.8818,8.5203,11.594,8.6731,5.7605,7.8431,7.8818,13.725,-1.9048,3.746,-3.7283,9.6618,3.9291,-2.0612,1.9683,-0.98039,-4.9597
-1.0111,-1.8413,0.0,1.9608,0.98522,2.6667,1.9324,1.877,-2.0065,1.9608,0.98522,4.902,-12.381,-3.873,-12.259,-3.8647,-7.6651,-3.9936,-2.7937,-9.8039,-8.8245
-5.7504,-6.6032,-7.8049,1.9608,-0.98522,-3.187,-1.9324,-2.9773,-3.9482,1.9608,-0.98522,-0.98039,-18.094999,-13.397,-16.997999,-11.594,-14.428,2.7697,0.06349,-18.627001,-3.9936
-9.5419,-8.5079,-11.707,0.98039,-0.98522,-7.0894,-2.8986,-5.89,-1.0356,0.98039,-0.98522,-4.902,-18.094999,-21.016001,-18.893999,-18.357,-19.259001,-3.9936,-0.88889,-22.549,-2.0612
-12.385,-11.365,-11.707,-5.8824,-3.9409,-7.0894,-1.9324,-2.9773,-0.06472,-5.8824,-3.9409,-6.8627,-14.286,-21.016001,-17.945999,-22.222,-19.259001,-8.8245,-1.8413,-18.627001,-5.9259
-13.333,-12.317,-13.659,-4.902,-1.9704,-8.065,-2.8986,-2.9773,0.90615,-4.902,-1.9704,-7.8431,-13.333,-17.205999,-16.051001,-22.222,-18.292999,-11.723,-0.88889,-16.667,-5.9259
-16.177,-14.222,-16.584999,-5.8824,-0.98522,-10.992,-6.7633,-6.8608,0.90615,-5.8824,-0.98522,-10.784,-13.333,-15.302,-16.051001,-21.256001,-18.292999,-11.723,0.06349,-16.667,-6.8921
-14.281,-9.4603,-12.683,-7.8431,-3.9409,-5.1382,-0.96618,-3.9482,-2.0065,-7.8431,-3.9409,-8.8235,-6.6667,-7.6825,-10.363,-14.493,-12.496,-5.9259,0.06349,-9.8039,-3.0274
-18.073,-6.6032,-11.707,-0.98039,-8.867,-12.943,-8.6957,-6.8608,-3.9482,-0.98039,-8.867,-13.725,-5.7143,-2.9206,-11.311,-9.6618,-10.564,-11.723,0.06349,-8.8235,-0.12882
-12.385,-2.7937,-4.878,9.8039,0.98522,-10.992,-8.6957,-2.0065,2.8479,9.8039,0.98522,-8.8235,0.0,4.6984,-4.6761,-2.8986,-2.8341,-9.7907,1.9683,0.0,2.7697
-9.5419,-3.746,-1.9512,-3.9216,0.0,-10.992,-8.6957,-3.9482,1.877,-3.9216,0.0,-8.8235,2.8571,3.746,-1.8325,-1.9324,0.06441,-8.8245,0.06349,0.0,1.8035
-9.5419,-6.6032,-4.878,-15.686,-3.9409,-13.919,-12.56,-10.744,-4.9191,-15.686,-3.9409,-12.745,0.0,3.746,-3.7283,-1.9324,-1.868,-5.9259,-2.7937,-2.9412,5.6683
-7.6461,-4.6984,-2.9268,-9.8039,-6.8966,-9.0407,-12.56,-9.7735,-6.8608,-9.8039,-6.8966,-10.784,-0.95238,2.7937,-3.7283,0.0,-1.868,-5.9259,-3.746,-6.8627,1.8035
-3.8547,-2.7937,0.97561,-1.9608,-7.8818,-3.187,-8.6957,-4.9191,-8.8026,-1.9608,-7.8818,-5.8824,-1.9048,-1.0159,-5.624,0.0,-2.8341,-7.8583,-5.6508,-10.784,-2.0612
0.88468,-3.746,1.9512,1.9608,-6.8966,-0.26016,-10.628,-2.0065,-10.744,1.9608,-6.8966,-3.9216,-6.6667,-2.9206,-5.624,-0.96618,-3.8003,-6.8921,-3.746,-7.8431,6.6345
7.5197,-4.6984,2.9268,-2.9412,-7.8818,5.5935,-7.7295,-2.0065,-9.7735,-2.9412,-7.8818,-0.98039,-5.7143,-3.873,0.06319,-2.8986,-1.868,-0.12882,-2.7937,-0.98039,2.7697
7.5197,-5.6508,1.9512,-10.784,-0.98522,7.5447,-2.8986,-0.06472,-5.89,-10.784,-0.98522,1.9608,-8.5714,-6.7302,-0.88468,-4.8309,-2.8341,-2.0612,1.0159,-1.9608,-1.095
11.311,1.0159,6.8293,-8.8235,-0.98522,13.398,7.7295,3.8188,-2.9773,-8.8235,-0.98522,9.8039,-2.8571,1.8413,4.8025,0.0,2.963,2.7697,3.873,1.9608,7.6006
17.945999,6.7302,15.61,12.745,5.9113,18.275999,13.527,10.615,3.8188,12.745,5.9113,17.646999,5.7143,6.6032,13.333,5.7971,10.692,12.432,2.9206,8.8235,6.6345
15.103,7.6825,15.61,19.608,9.8522,16.325001,12.56,9.644,4.7896,19.608,9.8522,18.627001,7.619,1.8413,11.438,3.8647,9.7262,11.465,1.0159,5.8824,-3.0274
6.5719,7.6825,10.732,9.8039,10.837,13.398,8.6957,3.8188,3.8188,9.8039,10.837,14.706,2.8571,0.88889,4.8025,1.9324,4.8953,2.7697,1.0159,0.98039,-3.9936
3.7283,13.397,11.707,7.8431,13.793,11.447,12.56,4.7896,4.7896,7.8431,13.793,15.686,1.9048,2.7937,1.9589,6.7633,4.8953,-3.0274,1.0159,-0.98039,0.83736
0.88468,11.492,8.7805,9.8039,7.8818,3.6423,10.628,1.877,5.7605,9.8039,7.8818,10.784,0.95238,3.746,1.9589,8.6957,4.8953,-1.095,1.9683,-2.9412,0.83736
-2.9068,7.6825,1.9512,4.902,3.9409,-1.2358,9.6618,1.877,3.8188,4.902,3.9409,5.8824,0.0,3.746,-0.88468,7.7295,2.963,-3.9936,1.0159,-6.8627,-1.095
-3.8547,9.5873,0.97561,7.8431,8.867,2.6667,14.493,0.90615,7.7023,7.8431,8.867,6.8627,0.95238,8.5079,-1.8325,8.6957,2.963,-4.9597,4.8254,-5.8824,1.8035
-10.49,5.7778,-3.9024,2.9412,6.8966,-2.2114,9.6618,-2.9773,5.7605,2.9412,6.8966,2.9412,-6.6667,3.746,-8.4676,3.8647,-3.8003,-6.8921,4.8254,-9.8039,6.6345
-8.594,6.7302,-0.97561,1.9608,11.823,-1.2358,11.594,-2.9773,5.7605,1.9608,11.823,5.8824,-9.5238,-0.06349,-7.5197,3.8647,-2.8341,-7.8583,4.8254,-9.8039,5.6683
-4.8025,2.9206,-0.97561,2.9412,9.8522,-0.26016,8.6957,-1.0356,9.644,2.9412,9.8522,5.8824,-7.619,-2.9206,-5.624,1.9324,-1.868,-3.9936,2.9206,-10.784,-3.9936
-2.9068,-4.6984,-5.8537,0.0,3.9409,-4.1626,4.8309,-1.0356,5.7605,0.0,3.9409,0.0,-6.6667,-4.8254,-3.7283,-4.8309,-4.7665,-3.9936,1.0159,-4.902,-3.9936
-3.8547,-14.222,-13.659,1.9608,-0.98522,-10.016,-3.8647,-3.9482,-2.0065,1.9608,-0.98522,-9.8039,-6.6667,-6.7302,-1.8325,-10.628,-6.6989,-3.9936,-1.8413,-1.9608,-0.12882
-5.7504,-21.841,-19.511999,-14.706,-10.837,-18.797001,-16.424999,-8.8026,-10.744,-14.706,-10.837,-20.587999,-5.7143,-10.54,-0.88468,-17.391001,-9.5974,-1.095,-7.5556,2.9412,-3.0274
3.7283,-14.222,-9.7561,-17.646999,-10.837,-13.919,-16.424999,-2.9773,-10.744,-17.646999,-10.837,-16.667,3.8095,-5.7778,11.438,-8.6957,0.06441,9.533,-6.6032,14.706,-3.9936
10.363,-2.7937,0.0,-9.8039,-8.867,-7.0894,-9.6618,-5.89,-7.8317,-9.8039,-8.867,-8.8235,8.5714,2.7937,18.073,2.8986,9.7262,8.5668,1.9683,19.608,2.7697
15.103,5.7778,8.7805,0.0,-4.9261,3.6423,-2.8986,-2.0065,-4.9191,0.0,-4.9261,-0.98039,12.381,3.746,19.021,10.628,14.557,7.6006,1.9683,18.627001,6.6345
21.738001,9.5873,14.634,3.9216,0.0,13.398,2.8986,6.7314,-3.9482,3.9216,0.0,6.8627,12.381,4.6984,18.073,14.493,17.455999,12.432,-3.746,16.667,0.83736
20.790001,13.397,15.61,5.8824,-2.9557,12.423,3.8647,8.6731,-2.9773,5.8824,-2.9557,7.8431,7.619,8.5079,13.333,17.391001,15.523,8.5668,-1.8413,9.8039,-3.0274
22.686001,20.063,19.511999,21.569,8.867,23.153999,11.594,12.557,2.8479,21.569,8.867,16.667,3.8095,7.5556,7.6461,22.222,15.523,1.8035,2.9206,1.9608,5.6683
20.790001,25.778,24.389999,22.549,19.704,29.007999,22.222,14.498,10.615,22.549,19.704,26.471001,-0.95238,3.746,2.9068,22.222,13.591,-0.12882,7.6825,-5.8824,7.6006
16.997999,27.683001,26.341,13.725,24.631001,28.033001,29.952,14.498,17.410999,13.725,24.631001,33.333,-2.8571,5.6508,-0.88468,21.256001,11.659,-1.095,10.54,-9.8039,4.7021
12.259,24.825001,23.415001,20.587999,29.556999,26.080999,34.783001,17.410999,19.353001,20.587999,29.556999,33.333,-3.8095,6.6032,-4.6761,17.391001,7.7939,0.83736,9.5873,-11.765,5.6683
3.7283,13.397,10.732,32.353001,20.690001,20.228001,26.087,16.440001,15.469,32.353001,20.690001,24.51,-5.7143,2.7937,-9.4155,6.7633,-0.90177,1.8035,8.6349,-12.745,0.83736
-1.0111,0.06349,-2.9268,17.646999,12.808,10.472,12.56,10.615,9.644,17.646999,12.808,10.784,-8.5714,-1.0159,-10.363,-4.8309,-8.6312,1.8035,6.7302,-9.8039,0.83736
-5.7504,-11.365,-10.732,7.8431,6.8966,3.6423,-0.96618,5.7605,3.8188,7.8431,6.8966,0.98039,-7.619,-5.7778,-8.4676,-13.527,-11.53,2.7697,-0.88889,-4.902,-3.0274
-10.49,-20.889,-16.584999,-0.98039,0.0,-4.1626,-14.493,-5.89,-4.9191,-0.98039,0.0,-7.8431,-3.8095,-8.6349,-4.6761,-20.290001,-13.462,-1.095,-8.5079,0.98039,-6.8921
-13.333,-28.507999,-18.537001,-9.8039,-4.9261,-11.967,-20.290001,-4.9191,-9.7735,-9.8039,-4.9261,-13.725,-1.9048,-11.492,1.0111,-23.188,-11.53,-0.12882,-12.317,3.9216,-12.689
-13.333,-25.650999,-14.634,-5.8824,-5.9113,-20.747999,-18.357,-3.9482,-7.8317,-5.8824,-5.9113,-16.667,3.8095,-8.6349,6.6983,-15.459,-3.8003,1.8035,-7.5556,9.8039,-7.8583
