C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-8.6572,-4.6795,-10.732,-8.8235,-4.902,-6.1138,-1.9324,-15.675,0.90615,-8.8235,-4.902,-5.8824,-5.7143,-6.7302,-9.3968,-6.7961,-13.462,-10.718,0.12698,-2.9557,-1.095
-3.9179,-1.7949,-5.8537,-1.9608,1.9608,-1.2358,1.9324,-10.797,1.877,-1.9608,1.9608,-2.9412,0.95238,-3.873,-4.6349,-3.8835,-8.6312,-5.933,-0.8254,0.98522,-2.0612
-2.97,-0.83333,-3.9024,-0.98039,0.0,-1.2358,0.96618,-5.9187,-0.06472,-0.98039,0.0,-2.9412,2.8571,-2.9206,-2.7302,-2.9126,-4.7665,-4.9761,-2.7302,0.0,-3.0274
-0.12638,0.12821,-0.97561,2.9412,2.9412,1.6911,1.9324,0.91057,-1.0356,2.9412,2.9412,0.98039,-1.9048,-1.9683,0.12698,-1.9417,-0.90177,-1.1483,-4.6349,0.0,-3.9936
6.5087,1.0897,1.9512,8.8235,3.9216,7.5447,1.9324,9.6911,-0.06472,8.8235,3.9216,4.902,-1.9048,0.88889,2.9841,0.0,1.9968,2.6794,-5.5873,0.98522,-3.9936
10.3,1.0897,5.8537,14.706,10.784,12.423,4.8309,15.545,-1.0356,14.706,10.784,9.8039,-1.9048,-3.873,5.8413,0.0,1.9968,7.4641,-4.6349,3.9409,-3.0274
7.4566,1.0897,4.878,12.745,6.8627,10.472,3.8647,14.569,-1.0356,12.745,6.8627,8.8235,-6.6667,-8.6349,2.9841,-1.9417,1.0306,7.4641,-3.6825,1.9704,-5.9259
5.5608,3.9744,4.878,9.8039,4.902,7.5447,4.8309,11.642,0.90615,9.8039,4.902,6.8627,-6.6667,-6.7302,2.0317,0.0,1.9968,5.5502,-0.8254,-0.98522,-3.9936
2.7172,5.8974,4.878,5.8824,3.9216,3.6423,5.7971,6.7642,2.8479,5.8824,3.9216,4.902,-4.7619,-3.873,0.12698,1.9417,3.9291,1.7225,2.9841,-2.9557,-0.12882
-0.12638,2.0513,3.9024,0.98039,2.9412,-0.26016,2.8986,0.91057,3.8188,0.98039,2.9412,0.98039,-2.8571,-2.9206,-2.7302,-0.97087,1.0306,-3.0622,4.8889,-6.8966,-0.12882
-2.97,-2.7564,0.0,-2.9412,-3.9216,-4.1626,-4.8309,-2.9919,-0.06472,-2.9412,-3.9216,-3.9216,-3.8095,-5.7778,-4.6349,-5.8252,-3.8003,-4.0191,2.0317,-6.8966,-3.0274
-3.9179,-2.7564,-2.9268,-2.9412,-2.9412,-6.1138,-3.8647,-3.9675,0.90615,-2.9412,-2.9412,-3.9216,0.0,-3.873,-3.6825,-4.8544,-3.8003,-4.0191,2.9841,-3.9409,-1.095
-6.7615,-0.83333,-4.878,-1.9608,-2.9412,-7.0894,-0.96618,-4.9431,2.8479,-1.9608,-2.9412,-2.9412,0.95238,-1.9683,-7.4921,-5.8252,-5.7327,-5.933,3.9365,-3.9409,-0.12882
-4.8657,2.0513,0.0,-0.98039,0.0,-7.0894,2.8986,-3.9675,4.7896,-0.98039,0.0,0.0,0.95238,0.88889,-5.5873,-2.9126,-2.8341,-6.89,4.8889,-1.9704,1.8035
-2.0221,5.8974,5.8537,-1.9608,1.9608,-5.1382,5.7971,-2.0163,5.7605,-1.9608,1.9608,0.98039,3.8095,5.6508,-0.8254,3.8835,3.9291,-6.89,5.8413,0.98522,5.6683
-0.12638,7.8205,9.7561,-0.98039,-0.98039,-2.2114,2.8986,-0.06504,3.8188,-0.98039,-0.98039,0.98039,4.7619,5.6508,1.0794,7.767,6.8277,-4.9761,5.8413,1.9704,6.6345
1.7694,5.8974,11.707,0.0,-0.98039,1.6911,1.9324,1.8862,1.877,0.0,-0.98039,1.9608,5.7143,4.6984,2.0317,7.767,6.8277,-1.1483,4.8889,2.9557,6.6345
-0.12638,3.0128,6.8293,0.0,-1.9608,2.6667,0.0,1.8862,0.90615,0.0,-1.9608,0.98039,7.619,4.6984,1.0794,5.8252,2.963,-0.19139,3.9365,2.9557,5.6683
-2.0221,-3.7179,-3.9024,-2.9412,-2.9412,-0.26016,-4.8309,0.91057,-1.0356,-2.9412,-2.9412,-2.9412,3.8095,4.6984,-1.7778,1.9417,-0.90177,-0.19139,2.0317,2.9557,4.7021
-5.8136,-8.5256,-12.683,-7.8431,-8.8235,-4.1626,-10.628,-1.0407,-5.89,-7.8431,-8.8235,-8.8235,0.0,1.8413,-4.6349,-0.97087,-6.6989,-2.1053,0.12698,0.98522,3.7359
-7.7093,-8.5256,-15.61,-6.8627,-6.8627,-5.1382,-10.628,-0.06504,-6.8608,-6.8627,-6.8627,-9.8039,-3.8095,-1.9683,-8.4444,-2.9126,-9.5974,-1.1483,-0.8254,-0.98522,2.7697
-7.7093,-7.5641,-13.659,-1.9608,-3.9216,-1.2358,-8.6957,4.813,-2.9773,-1.9608,-3.9216,-7.8431,-5.7143,-4.8254,-9.3968,-5.8252,-10.564,0.76555,-0.8254,-4.9261,-1.095
-3.9179,-8.5256,-10.732,2.9412,0.98039,1.6911,-5.7971,10.667,-1.0356,2.9412,0.98039,-3.9216,-3.8095,-4.8254,-7.4921,-8.7379,-10.564,6.5072,-0.8254,-3.9409,-3.9936
-0.12638,-8.5256,-9.7561,4.902,0.98039,4.6179,-3.8647,16.52,-0.06472,4.902,0.98039,-1.9608,-3.8095,-6.7302,-5.5873,-10.68,-11.53,9.378,-2.7302,-0.98522,-4.9597
1.7694,-6.6026,-8.7805,8.8235,3.9216,8.5203,-0.96618,21.398001,-0.06472,8.8235,3.9216,0.98039,-8.5714,-10.54,-6.5397,-11.65,-13.462,13.206,-1.7778,-0.98522,-5.9259
1.7694,-6.6026,-8.7805,11.765,3.9216,9.4959,-0.96618,23.35,0.90615,11.765,3.9216,1.9608,-9.5238,-13.397,-6.5397,-12.621,-13.462,13.206,-0.8254,0.98522,-7.8583
2.7172,-4.6795,-6.8293,13.725,7.8431,9.4959,0.96618,21.398001,2.8479,13.725,7.8431,3.9216,-8.5714,-10.54,-3.6825,-8.7379,-10.564,13.206,0.12698,2.9557,-6.8921
3.6651,-2.7564,-2.9268,15.686,9.8039,9.4959,2.8986,20.423,2.8479,15.686,9.8039,4.902,-8.5714,-10.54,-0.8254,-6.7961,-6.6989,13.206,2.0317,1.9704,-7.8583
3.6651,0.12821,-0.97561,12.745,10.784,8.5203,4.8309,17.496,4.7896,12.745,10.784,5.8824,-6.6667,-10.54,0.12698,-5.8252,-3.8003,12.249,1.0794,0.0,-7.8583
3.6651,2.0513,0.0,13.725,15.686,8.5203,8.6957,14.569,11.586,13.725,15.686,7.8431,-3.8095,-6.7302,1.0794,-2.9126,-0.90177,9.378,2.9841,-0.98522,-3.9936
7.4566,5.8974,4.878,18.627001,21.569,11.447,12.56,14.569,18.382,18.627001,21.569,12.745,0.95238,-0.06349,6.7937,0.97087,3.9291,9.378,5.8413,1.9704,-0.12882
9.3523,6.859,5.8537,16.667,20.587999,12.423,11.594,10.667,16.440001,16.667,20.587999,12.745,0.0,-0.06349,7.746,1.9417,5.8615,6.5072,5.8413,1.9704,-0.12882
6.5087,5.8974,2.9268,12.745,16.667,9.4959,8.6957,6.7642,15.469,12.745,16.667,8.8235,-1.9048,-1.9683,6.7937,2.9126,3.9291,4.5933,5.8413,2.9557,0.83736
3.6651,4.9359,0.97561,9.8039,14.706,4.6179,7.7295,1.8862,12.557,9.8039,14.706,6.8627,-1.9048,-0.06349,4.8889,3.8835,3.9291,2.6794,6.7937,1.9704,3.7359
1.7694,5.8974,1.9512,6.8627,11.765,1.6911,6.7633,-2.0163,12.557,6.8627,11.765,5.8824,1.9048,0.88889,4.8889,5.8252,4.8953,-0.19139,9.6508,1.9704,4.7021
-1.0742,5.8974,0.97561,0.98039,9.8039,-3.187,5.7971,-7.8699,10.615,0.98039,9.8039,1.9608,3.8095,2.7937,3.9365,8.7379,3.9291,-3.0622,9.6508,3.9409,8.5668
-3.9179,3.9744,-3.9024,-4.902,2.9412,-7.0894,0.96618,-11.772,7.7023,-4.902,2.9412,-3.9216,0.0,1.8413,2.0317,7.767,1.0306,-5.933,7.746,3.9409,9.533
-0.12638,5.8974,-1.9512,-2.9412,1.9608,-6.1138,2.8986,-11.772,5.7605,-2.9412,1.9608,-1.9608,3.8095,2.7937,4.8889,8.7379,3.9291,-4.0191,6.7937,6.8966,8.5668
1.7694,5.8974,1.9512,-0.98039,2.9412,-4.1626,2.8986,-10.797,4.7896,-0.98039,2.9412,-0.98039,4.7619,2.7937,7.746,8.7379,6.8277,-4.0191,3.9365,5.9113,7.6006
1.7694,3.9744,4.878,-0.98039,2.9412,-3.187,3.8647,-10.797,1.877,-0.98039,2.9412,0.0,3.8095,3.746,6.7937,7.767,6.8277,-4.9761,2.0317,5.9113,7.6006
-2.0221,2.0513,1.9512,-0.98039,0.0,-3.187,2.8986,-9.8211,0.90615,-0.98039,0.0,0.0,5.7143,1.8413,2.9841,5.8252,4.8953,-6.89,2.0317,4.9261,4.7021
-0.12638,0.12821,0.0,1.9608,3.9216,1.6911,3.8647,-4.9431,0.90615,1.9608,3.9216,1.9608,0.95238,-1.9683,0.12698,1.9417,1.0306,-4.0191,-0.8254,2.9557,1.8035
2.7172,-2.7564,0.0,3.9216,1.9608,4.6179,2.8986,1.8862,-2.0065,3.9216,1.9608,1.9608,-6.6667,-6.7302,-0.8254,-1.9417,-2.8341,2.6794,-4.6349,2.9557,-2.0612
7.4566,-2.7564,5.8537,6.8627,0.98039,9.4959,1.9324,8.7154,-4.9191,6.8627,0.98039,3.9216,-5.7143,-9.5873,2.0317,-3.8835,-0.90177,9.378,-7.4921,4.9261,-7.8583
7.4566,-2.7564,7.8049,11.765,0.0,12.423,1.9324,15.545,-6.8608,11.765,0.0,5.8824,-4.7619,-9.5873,3.9365,-4.8544,1.0306,14.163,-10.349,6.8966,-11.723
5.5608,-5.641,1.9512,11.765,0.0,12.423,-0.96618,19.447001,-8.8026,11.765,0.0,2.9412,-8.5714,-11.492,1.0794,-8.7379,-1.868,16.077,-11.302,4.9261,-13.655
6.5087,-8.5256,-1.9512,12.745,0.98039,13.398,-2.8986,21.398001,-7.8317,12.745,0.98039,3.9216,-7.619,-10.54,-0.8254,-11.65,-4.7665,17.033001,-9.3968,0.98522,-12.689
6.5087,-11.41,-2.9268,10.784,0.0,10.472,-4.8309,19.447001,-5.89,10.784,0.0,1.9608,-2.8571,-7.6825,-1.7778,-12.621,-6.6989,15.12,-7.4921,0.0,-12.689
3.6651,-8.5256,-0.97561,5.8824,0.98039,5.5935,-3.8647,14.569,-3.9482,5.8824,0.98039,0.98039,2.8571,-1.9683,-0.8254,-9.7087,-4.7665,13.206,-4.6349,0.0,-10.757
3.6651,-4.6795,2.9268,2.9412,-1.9608,4.6179,-3.8647,11.642,-3.9482,2.9412,-1.9608,1.9608,7.619,2.7937,2.0317,-6.7961,-0.90177,13.206,-2.7302,2.9557,-6.8921
4.613,-2.7564,3.9024,0.98039,-3.9216,3.6423,-3.8647,9.6911,-4.9191,0.98039,-3.9216,0.98039,7.619,4.6984,2.9841,-2.9126,1.9968,10.335,-2.7302,0.98522,-2.0612
3.6651,-2.7564,0.97561,-2.9412,-8.8235,0.71545,-6.7633,4.813,-5.89,-2.9412,-8.8235,-2.9412,1.9048,4.6984,1.0794,0.97087,3.9291,4.5933,-3.6825,-4.9261,0.83736
4.613,0.12821,0.97561,-1.9608,-5.8824,0.71545,-4.8309,5.7886,-4.9191,-1.9608,-5.8824,-1.9608,0.0,3.746,2.9841,4.8544,7.7939,4.5933,-2.7302,-4.9261,3.7359
3.6651,2.0513,0.97561,-0.98039,-4.902,0.71545,-4.8309,6.7642,-3.9482,-0.98039,-4.902,-2.9412,3.8095,5.6508,6.7937,8.7379,9.7262,3.6364,-1.7778,-0.98522,5.6683
0.82148,1.0897,1.9512,-2.9412,-3.9216,-3.187,-5.7971,4.813,-4.9191,-2.9412,-3.9216,-5.8824,6.6667,8.5079,5.8413,8.7379,8.7601,4.5933,-0.8254,1.9704,7.6006
-2.0221,-3.7179,0.97561,-5.8824,-6.8627,-5.1382,-8.6957,1.8862,-6.8608,-5.8824,-6.8627,-6.8627,4.7619,6.6032,2.0317,4.8544,3.9291,2.6794,-1.7778,0.98522,4.7021
-2.0221,-6.6026,-0.97561,-2.9412,-3.9216,-4.1626,-7.7295,2.8618,-6.8608,-2.9412,-3.9216,-3.9216,9.5238,7.5556,1.0794,2.9126,2.963,0.76555,-1.7778,0.0,3.7359
-4.8657,-6.6026,-8.7805,-2.9412,-3.9216,-5.1382,-4.8309,-0.06504,-4.9191,-2.9412,-3.9216,-4.902,3.8095,6.6032,-2.7302,2.9126,0.06441,-3.0622,-0.8254,-4.9261,4.7021
-6.7615,-3.7179,-11.707,-0.98039,0.98039,-6.1138,-1.9324,-2.9919,-1.0356,-0.98039,0.98039,-3.9216,-6.6667,-0.06349,-5.5873,2.9126,-2.8341,-5.933,0.12698,-6.8966,3.7359
-4.8657,0.12821,-5.8537,2.9412,4.902,-4.1626,1.9324,-2.0163,2.8479,2.9412,4.902,0.0,-4.7619,0.88889,-3.6825,3.8835,-1.868,-6.89,2.9841,-4.9261,4.7021
-3.9179,2.0513,-0.97561,0.98039,3.9216,-3.187,1.9324,-2.9919,2.8479,0.98039,3.9216,0.0,0.0,1.8413,-3.6825,3.8835,-1.868,-5.933,2.9841,-3.9409,6.6345
-2.0221,0.12821,2.9268,1.9608,2.9412,-0.26016,2.8986,-0.06504,0.90615,1.9608,2.9412,1.9608,-3.8095,-2.9206,-4.6349,1.9417,-2.8341,-2.1053,0.12698,-4.9261,3.7359
3.6651,2.0513,7.8049,7.8431,6.8627,7.5447,7.7295,7.7398,0.90615,7.8431,6.8627,7.8431,-3.8095,-4.8254,-2.7302,-0.97087,-1.868,2.6794,-1.7778,-3.9409,-2.0612
7.4566,3.0128,6.8293,13.725,9.8039,12.423,10.628,14.569,0.90615,13.725,9.8039,12.745,-1.9048,-3.873,-1.7778,-1.9417,-1.868,7.4641,-4.6349,-0.98522,-3.0274
4.613,0.12821,0.0,12.745,5.8824,10.472,5.7971,15.545,-2.0065,12.745,5.8824,8.8235,-1.9048,-4.8254,-1.7778,-3.8835,-3.8003,7.4641,-7.4921,-1.9704,-4.9597
0.82148,-3.7179,-5.8537,7.8431,3.9216,5.5935,0.0,10.667,-4.9191,7.8431,3.9216,1.9608,-4.7619,-5.7778,-3.6825,-6.7961,-5.7327,5.5502,-7.4921,-2.9557,-5.9259
-2.97,-4.6795,-8.7805,5.8824,1.9608,2.6667,-2.8986,9.6911,-3.9482,5.8824,1.9608,-1.9608,-4.7619,-5.7778,-3.6825,-5.8252,-4.7665,6.5072,-5.5873,-1.9704,-4.9597
-3.9179,-6.6026,-8.7805,3.9216,0.0,0.71545,-4.8309,9.6911,-4.9191,3.9216,0.0,-3.9216,-1.9048,-2.9206,-1.7778,-5.8252,-4.7665,8.4211,-2.7302,-0.98522,-3.9936
-6.7615,-8.5256,-11.707,-3.9216,-8.8235,-5.1382,-10.628,5.7886,-8.8026,-3.9216,-8.8235,-10.784,-3.8095,-6.7302,-4.6349,-6.7961,-8.6312,6.5072,-3.6825,-2.9557,-4.9597
-6.7615,-9.4872,-11.707,-6.8627,-11.765,-9.0407,-14.493,1.8862,-10.744,-6.8627,-11.765,-13.725,-6.6667,-9.5873,-6.5397,-7.767,-9.5974,5.5502,-3.6825,-3.9409,-3.0274
-2.97,-9.4872,-9.7561,-6.8627,-14.706,-7.0894,-15.459,1.8862,-9.7735,-6.8627,-14.706,-12.745,-2.8571,-1.9683,-2.7302,-3.8835,-5.7327,5.5502,-2.7302,0.0,-1.095
-2.0221,-10.449,-12.683,-8.8235,-15.686,-7.0894,-17.391001,-1.0407,-12.686,-8.8235,-15.686,-13.725,-3.8095,-5.7778,-0.8254,-2.9126,-2.8341,7.4641,-2.7302,1.9704,-2.0612
-2.97,-7.5641,-11.707,-12.745,-18.627001,-10.992,-19.323999,-4.9431,-14.628,-12.745,-18.627001,-15.686,-1.9048,-4.8254,1.0794,0.0,1.9968,4.5933,-3.6825,2.9557,-2.0612
-3.9179,-4.6795,-5.8537,-15.686,-18.627001,-12.943,-18.357,-7.8699,-17.540001,-15.686,-18.627001,-14.706,3.8095,0.88889,2.9841,4.8544,4.8953,1.7225,-4.6349,4.9261,0.83736
-2.97,-2.7564,0.0,-13.725,-17.646999,-12.943,-14.493,-8.8455,-15.599,-13.725,-17.646999,-11.765,3.8095,5.6508,4.8889,7.767,6.8277,-1.1483,-4.6349,5.9113,4.7021
-3.9179,-3.7179,2.9268,-10.784,-12.745,-11.967,-9.6618,-9.8211,-12.686,-10.784,-12.745,-7.8431,5.7143,5.6508,5.8413,6.7961,7.7939,-2.1053,-5.5873,5.9113,3.7359
-2.0221,-2.7564,4.878,-5.8824,-7.8431,-8.065,-4.8309,-7.8699,-9.7735,-5.8824,-7.8431,-2.9412,5.7143,4.6984,4.8889,4.8544,6.8277,-2.1053,-6.5397,5.9113,1.8035
2.7172,3.0128,8.7805,-1.9608,-2.9412,-1.2358,3.8647,-3.9675,-3.9482,-1.9608,-2.9412,4.902,4.7619,4.6984,4.8889,3.8835,5.8615,-4.0191,-5.5873,3.9409,-0.12882
6.5087,7.8205,15.61,0.98039,3.9216,4.6179,10.628,-2.9919,-0.06472,0.98039,3.9216,12.745,4.7619,3.746,4.8889,4.8544,8.7601,-5.933,-3.6825,0.98522,-1.095
7.4566,8.7821,16.584999,2.9412,7.8431,5.5935,10.628,-2.0163,2.8479,2.9412,7.8431,13.725,3.8095,3.746,4.8889,4.8544,9.7262,-9.7608,-0.8254,-3.9409,-1.095
3.6651,6.859,11.707,4.902,8.8235,3.6423,8.6957,-2.0163,4.7896,4.902,8.8235,10.784,5.7143,4.6984,1.0794,1.9417,5.8615,-10.718,2.0317,-5.9113,-1.095
-5.8136,3.0128,2.9268,3.9216,7.8431,-0.26016,6.7633,-2.0163,6.7314,3.9216,7.8431,5.8824,-1.9048,-2.9206,-5.5873,-5.8252,-1.868,-12.632,3.9365,-7.8818,-4.9597
-9.6051,1.0897,-2.9268,3.9216,5.8824,-2.2114,5.7971,-0.06504,5.7605,3.9216,5.8824,3.9216,-5.7143,-5.7778,-11.302,-8.7379,-6.6989,-12.632,3.9365,-11.823,-4.9597
-8.6572,2.0513,-2.9268,3.9216,1.9608,-1.2358,2.8986,1.8862,3.8188,3.9216,1.9608,1.9608,-4.7619,-4.8254,-11.302,-6.7961,-7.6651,-9.7608,3.9365,-12.808,-3.0274
-3.9179,3.9744,0.97561,2.9412,0.0,0.71545,1.9324,1.8862,-0.06472,2.9412,0.0,1.9608,-3.8095,-1.9683,-7.4921,-2.9126,-3.8003,-6.89,4.8889,-9.8522,0.83736
-3.9179,-0.83333,-2.9268,0.98039,-2.9412,-1.2358,-1.9324,2.8618,-1.0356,0.98039,-2.9412,-1.9608,-5.7143,-1.9683,-7.4921,-1.9417,-4.7665,-2.1053,3.9365,-7.8818,2.7697
-2.97,-4.6795,-4.878,4.902,3.9216,-0.26016,-0.96618,4.813,0.90615,4.902,3.9216,-0.98039,-3.8095,-1.9683,-6.5397,-2.9126,-5.7327,1.7225,2.9841,-4.9261,1.8035
-0.12638,-4.6795,-0.97561,7.8431,5.8824,3.6423,0.96618,8.7154,1.877,7.8431,5.8824,2.9412,-1.9048,-3.873,-2.7302,-2.9126,-3.8003,5.5502,2.0317,-0.98522,-0.12882
1.7694,-2.7564,3.9024,10.784,6.8627,7.5447,2.8986,8.7154,-0.06472,10.784,6.8627,6.8627,1.9048,-1.0159,1.0794,0.0,0.06441,8.4211,-0.8254,3.9409,0.83736
2.7172,-1.7949,5.8537,12.745,8.8235,9.4959,2.8986,9.6911,-0.06472,12.745,8.8235,7.8431,2.8571,2.7937,4.8889,2.9126,3.9291,8.4211,-2.7302,4.9261,1.8035
3.6651,2.0513,6.8293,13.725,10.784,8.5203,5.7971,7.7398,0.90615,13.725,10.784,7.8431,3.8095,5.6508,7.746,5.8252,6.8277,9.378,-1.7778,6.8966,2.7697
5.5608,3.0128,5.8537,11.765,11.765,6.5691,5.7971,6.7642,1.877,11.765,11.765,6.8627,7.619,6.6032,10.603,4.8544,6.8277,12.249,-1.7778,10.837,0.83736
6.5087,1.0897,5.8537,2.9412,5.8824,0.71545,2.8986,-0.06504,0.90615,2.9412,5.8824,2.9412,9.5238,8.5079,12.508,2.9126,6.8277,11.292,-1.7778,11.823,0.83736
5.5608,-0.83333,5.8537,-4.902,0.98039,-4.1626,0.0,-6.8943,-1.0356,-4.902,0.98039,-1.9608,7.619,6.6032,12.508,0.0,4.8953,8.4211,-0.8254,11.823,-1.095
3.6651,0.12821,3.9024,-6.8627,-2.9412,-5.1382,-0.96618,-8.8455,-2.0065,-6.8627,-2.9412,-1.9608,7.619,5.6508,11.556,-2.9126,3.9291,5.5502,-0.8254,10.837,-3.0274
3.6651,3.0128,3.9024,-5.8824,-0.98039,-4.1626,2.8986,-10.797,-1.0356,-5.8824,-0.98039,0.98039,10.476,5.6508,10.603,-0.97087,5.8615,0.76555,1.0794,9.8522,-1.095
2.7172,4.9359,4.878,-5.8824,-0.98039,-2.2114,3.8647,-11.772,-0.06472,-5.8824,-0.98039,2.9412,11.429,7.5556,10.603,2.9126,7.7939,-2.1053,2.0317,10.837,2.7697
0.82148,4.9359,5.8537,-8.8235,0.0,-4.1626,3.8647,-16.65,-0.06472,-8.8235,0.0,1.9608,9.5238,4.6984,8.6984,3.8835,6.8277,-5.933,2.9841,9.8522,2.7697
-3.9179,4.9359,3.9024,-11.765,-5.8824,-9.0407,0.0,-21.528,-2.0065,-11.765,-5.8824,-1.9608,6.6667,3.746,4.8889,4.8544,5.8615,-12.632,3.9365,4.9261,4.7021
-4.8657,4.9359,1.9512,-11.765,-3.9216,-10.016,0.0,-22.504,-1.0356,-11.765,-3.9216,-2.9412,4.7619,1.8413,2.0317,4.8544,4.8953,-14.545,5.8413,1.9704,7.6006
-4.8657,0.12821,-2.9268,-9.8039,-1.9608,-8.065,-2.8986,-18.601999,-0.06472,-9.8039,-1.9608,-4.902,2.8571,-0.06349,0.12698,0.97087,1.0306,-14.545,2.9841,0.0,4.7021
-2.97,-3.7179,-6.8293,-6.8627,-0.98039,-6.1138,-2.8986,-12.748,-2.0065,-6.8627,-0.98039,-3.9216,0.95238,1.8413,-1.7778,-2.9126,-2.8341,-8.8038,-0.8254,0.98522,2.7697
-2.0221,-2.7564,-3.9024,-4.902,-2.9412,-4.1626,-1.9324,-7.8699,-2.9773,-4.902,-2.9412,-3.9216,0.0,1.8413,-2.7302,-2.9126,-4.7665,-4.9761,-0.8254,0.0,0.83736
-0.12638,1.0897,1.9512,-1.9608,-0.98039,-2.2114,0.96618,-2.9919,-2.9773,-1.9608,-0.98039,-1.9608,4.7619,4.6984,-0.8254,0.97087,-1.868,-1.1483,0.12698,2.9557,1.8035
