C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.1374,-2.4242,-1.8862,4.5098,1.3201,0.39024,-5.2033,8.9968,-10.472,4.5098,1.3201,-3.3167,5.0794,1.2063,1.3968,-4.5089,-1.868,0.45089,-13.841,7.8818,-3.9936
0.50553,-4.9761,-3.8374,2.549,-2.6403,-1.561,-5.8537,6.4078,-5.2683,2.549,-2.6403,-5.9701,5.0794,-2.6032,0.7619,-7.0853,-3.8003,4.3156,-3.0476,3.9409,-3.3494
-1.3902,-6.89,-5.7886,-7.9085,-3.3003,-6.1138,-9.1057,7.055,-3.3171,-7.9085,-3.3003,-9.2869,6.9841,-4.5079,2.0317,-9.0177,-3.8003,19.129999,2.6667,0.0,-3.9936
-3.2859,-8.8038,-8.3902,-4.6405,-3.9604,-5.4634,-13.008,4.466,-7.2195,-4.6405,-3.9604,-11.277,6.9841,-3.873,2.0317,-7.7295,-3.1562,5.6039,9.6508,-4.5977,-3.9936
0.50553,-3.7002,-3.8374,1.2418,-7.2607,-4.1626,-7.1545,5.7605,-7.2195,1.2418,-7.2607,-9.9502,12.698,1.2063,7.746,-1.2882,2.6409,-0.19324,5.8413,2.6273,-0.77295
-0.12638,-1.7863,-2.5366,-7.9085,-10.561,-10.667,-9.7561,-0.06472,-7.2195,-7.9085,-10.561,-13.93,13.333,0.57143,7.746,-1.9324,2.6409,-31.754999,-11.302,3.2841,-9.7907
4.9289,0.12759,2.6667,-5.9477,-6.6007,-8.7154,-8.4553,1.2298,-5.2683,-5.9477,-6.6007,-11.277,13.333,-0.69841,12.19,-1.2882,3.9291,-21.448999,-14.476,8.5386,-4.6377
6.1927,0.76555,6.5691,-7.9085,-3.9604,-2.2114,-5.2033,-0.06472,-2.0163,-7.9085,-3.9604,-5.3068,12.063,1.2063,14.095,0.64412,5.8615,18.486,0.12698,7.8818,6.9565
-4.5498,-4.3381,-3.187,-12.484,-9.901,-4.813,-11.707,-5.2427,-7.2195,-12.484,-9.901,-9.2869,3.1746,-3.2381,2.6667,-2.5765,-1.868,6.248,7.746,-1.9704,5.0242
-5.8136,-4.3381,-6.439,-5.9477,-6.6007,-4.813,-9.1057,-2.6537,-7.8699,-5.9477,-6.6007,-9.2869,0.0,-4.5079,-1.7778,-1.2882,-3.8003,-4.7021,8.381,-1.9704,6.3124
-0.75829,-1.7863,0.06504,1.8954,-7.2607,-4.813,-2.6016,-0.06472,-9.8211,1.8954,-7.2607,-5.9701,0.63492,-1.3333,0.7619,1.2882,0.06441,-18.229,7.746,-1.3136,3.0918
2.4013,-0.51037,4.6179,-5.2941,-3.9604,1.0407,-1.9512,-2.0065,-11.122,-5.2941,-3.9604,-1.3267,-0.63492,0.57143,1.3968,2.5765,1.9968,-11.143,-6.2222,-2.6273,-0.77295
8.0885,2.0415,7.8699,-2.6797,-3.9604,8.8455,0.65041,4.466,-6.5691,-2.6797,-3.9604,5.9701,1.9048,8.8254,5.2063,7.7295,5.2174,-7.2786,-6.2222,1.9704,5.6683
8.7204,2.0415,7.2195,2.549,-6.6007,10.797,1.3008,6.4078,-5.9187,2.549,-6.6007,9.2869,3.1746,13.905,5.8413,11.594,6.5056,23.639,-3.0476,6.5681,16.618
6.1927,3.9553,9.1707,-0.06536,0.0,11.447,7.1545,5.7605,0.58537,-0.06536,0.0,13.267,2.5397,13.905,4.5714,10.95,5.8615,35.233002,3.3016,9.8522,17.261999
8.0885,6.5072,13.724,3.2026,9.901,12.098,12.358,5.7605,7.0894,3.2026,9.901,17.247,5.7143,10.095,6.4762,7.7295,6.5056,3.6715,8.381,6.5681,13.398
11.248,5.8692,13.073,3.2026,1.3201,8.8455,10.407,1.877,3.187,3.2026,1.3201,13.93,5.0794,5.6508,6.4762,3.2206,3.9291,-13.076,12.19,-2.6273,12.754
8.7204,2.0415,7.2195,-2.0261,-5.9406,8.1951,5.2033,-1.3592,-0.06504,-2.0261,-5.9406,9.2869,0.0,-1.3333,2.6667,-6.4412,-1.868,1.095,15.365,-1.3136,-0.77295
9.3523,2.6794,7.8699,4.5098,-5.2805,10.146,6.5041,3.8188,-0.71545,4.5098,-5.2805,13.267,-5.7143,-4.5079,1.3968,-10.306,-3.8003,4.9597,-1.7778,0.0,-13.011
8.7204,2.0415,5.9187,13.007,2.6403,14.699,9.7561,6.4078,-0.06504,13.007,2.6403,17.91,-12.698,-7.0476,-3.6825,-12.882,-7.0209,-2.1256,-20.190001,-5.9113,-16.232
6.8246,5.8692,7.2195,9.085,7.2607,15.35,15.61,10.939,4.4878,9.085,7.2607,22.554001,-8.8889,-3.873,-2.4127,-8.3736,-5.0886,-2.1256,-7.4921,-2.6273,-8.5024
6.1927,5.2313,8.5203,5.817,10.561,16.0,18.211,10.939,3.8374,5.817,10.561,23.881001,-3.8095,-3.2381,-0.50794,-8.3736,-4.4444,7.5362,4.5714,5.9113,-1.4171
5.5608,0.12759,3.9675,7.1242,8.5809,17.301001,14.959,7.055,4.4878,7.1242,8.5809,19.9,-0.63492,-6.4127,-1.1429,-10.95,-7.0209,20.419001,0.12698,12.479,-3.9936
3.0332,-3.0622,-1.8862,3.8562,7.2607,12.098,7.1545,4.466,2.5366,3.8562,7.2607,13.267,1.2698,-7.6825,-1.7778,-9.0177,-8.3092,25.572001,-1.1429,4.5977,-3.3494
3.0332,1.4035,-3.8374,5.817,7.2607,6.2439,5.8537,4.466,5.7886,5.817,7.2607,8.6235,5.0794,-1.9683,-1.1429,-0.64412,-4.4444,13.333,1.3968,-0.65681,-0.12882
1.1374,5.2313,-5.1382,1.8954,-1.9802,1.0407,1.3008,3.1715,3.187,1.8954,-1.9802,3.3167,10.794,3.746,0.12698,6.4412,-0.57971,-0.83736,9.0159,6.5681,5.0242
1.7694,12.887,0.71545,-7.9085,-8.5809,-1.561,0.65041,-0.71197,0.58537,-7.9085,-8.5809,0.0,17.143,14.54,5.8413,18.035,9.7262,-22.093,10.921,8.5386,15.33
-13.397,1.4035,-8.3902,-15.098,-13.201,-15.22,-13.659,-14.304,-2.6667,-15.098,-13.201,-13.93,8.8889,12.0,-3.6825,12.882,3.285,-22.093,5.2063,-0.65681,18.551001
-14.028,-6.252,-10.992,-12.484,-9.2409,-15.22,-20.163,-16.893,0.58537,-12.484,-9.2409,-17.91,10.159,12.0,-2.4127,9.6618,1.3527,8.1804,5.2063,-0.65681,14.686
-7.7093,-10.718,-12.293,-9.2157,-9.2409,-17.171,-18.211,-15.599,-2.6667,-9.2157,-9.2409,-16.584,15.238,9.4603,3.3016,3.8647,-2.5121,26.216,4.5714,9.1954,6.9565
-2.0221,-10.08,-9.0407,-7.2549,-7.2607,-15.87,-12.358,-13.01,-0.71545,-7.2549,-7.2607,-12.604,17.143,7.5556,6.4762,0.64412,-3.8003,21.707001,3.9365,11.166,3.0918
4.297,-4.9761,-1.2358,-12.484,-5.9406,-5.4634,-5.8537,-11.068,-0.71545,-12.484,-5.9406,-6.6335,14.603,6.9206,8.381,1.2882,0.70853,-19.517,-2.4127,2.6273,-2.0612
5.5608,-1.1483,5.2683,-7.9085,-6.6007,-2.8618,-1.9512,-7.8317,1.8862,-7.9085,-6.6007,-2.6534,8.254,7.5556,9.6508,6.4412,6.5056,-7.9227,1.3968,1.3136,8.2448
3.6651,-5.614,3.9675,-7.2549,-5.9406,-3.5122,-7.1545,-10.421,-2.0163,-7.2549,-5.9406,-5.3068,-0.63492,4.381,7.1111,5.153,5.2174,6.8921,-4.9524,0.65681,8.8889
-2.0221,-9.4418,-1.2358,-14.444,-8.5809,-6.1138,-11.707,-14.951,-5.2683,-14.444,-8.5809,-8.6235,-7.619,-0.06349,2.0317,-0.64412,0.70853,6.248,-8.7619,-2.6273,0.5153
1.1374,-3.0622,3.9675,-2.6797,0.0,-6.1138,-3.9024,-9.7735,1.2358,-2.6797,0.0,-2.6534,-5.7143,-0.06349,3.9365,1.2882,3.9291,-5.9903,0.7619,-2.6273,-0.12882
1.7694,4.5933,7.8699,8.4314,7.2607,-0.91057,4.5528,-5.89,13.593,8.4314,7.2607,4.6434,-5.0794,-2.6032,3.9365,0.0,5.2174,1.7391,10.286,-2.6273,-0.77295
1.1374,7.7831,6.5691,5.1634,9.901,3.6423,10.407,-5.2427,20.098,5.1634,9.901,7.9602,-5.0794,-7.0476,-1.1429,-5.7971,1.3527,-18.872999,13.46,-5.2545,-7.8583
1.7694,7.7831,7.2195,0.58824,0.66007,4.9431,13.008,-7.8317,16.846001,0.58824,0.66007,9.2869,-2.5397,-6.4127,-2.4127,-7.0853,2.6409,-29.179001,-1.7778,-2.6273,-14.3
10.616,14.163,15.675,7.1242,7.9208,14.049,24.065001,-2.0065,22.698999,7.1242,7.9208,17.91,10.159,3.1111,8.381,3.2206,13.591,3.6715,2.6667,3.2841,-2.7053
9.9842,17.351999,16.976,11.046,19.142,11.447,22.764,-2.0065,26.601999,11.046,19.142,20.563999,17.143,9.4603,11.556,7.7295,16.167,4.3156,12.825,1.9704,1.8035
9.3523,19.266001,16.976,13.66,26.403,9.4959,18.862,-0.71197,26.601999,13.66,26.403,21.226999,16.507999,10.73,9.6508,8.3736,14.879,10.757,23.618999,2.6273,3.7359
9.3523,19.266001,16.325001,11.699,25.743,17.301001,22.764,1.2298,24.65,11.699,25.743,21.891001,10.794,10.73,7.1111,9.0177,12.947,1.7391,21.079,3.2841,8.2448
2.4013,7.1451,3.3171,-0.71895,5.9406,10.146,14.309,-4.5955,11.642,-0.71895,5.9406,11.277,-3.8095,0.57143,-2.4127,-1.2882,1.3527,-3.4138,8.381,-1.3136,4.38
-3.9179,-0.51037,-5.7886,-0.06536,-2.6403,1.6911,3.252,-6.5372,5.1382,-0.06536,-2.6403,2.6534,-14.603,-4.5079,-9.3968,-5.7971,-6.3768,-9.8551,6.4762,-9.1954,3.0918
-2.654,2.6794,-3.8374,9.085,1.9802,7.5447,4.5528,1.877,10.992,9.085,1.9802,7.2968,-12.698,-0.69841,-8.127,-1.9324,-5.7327,-1.4815,14.095,-5.9113,8.2448
-12.133,-6.252,-11.642,5.817,-1.9802,2.3415,0.0,0.58252,-0.06504,5.817,-1.9802,1.99,-17.143,-7.0476,-14.476,-9.0177,-13.462,12.045,5.2063,-11.166,5.0242
-9.6051,-8.8038,-11.642,4.5098,7.9208,-0.91057,-1.9512,2.5243,2.5366,4.5098,7.9208,-0.66335,-12.698,-7.6825,-8.7619,-9.0177,-10.886,6.248,-0.50794,-5.9113,3.0918
1.1374,-3.7002,-5.7886,8.4314,9.901,4.2927,3.252,8.3495,5.7886,8.4314,9.901,2.6534,-2.5397,-3.873,3.3016,-1.9324,-0.57971,3.0274,0.12698,-3.9409,6.9565
2.4013,-0.51037,-4.4878,5.1634,6.6007,2.9919,3.9024,7.7023,3.187,5.1634,6.6007,3.3167,1.2698,-3.873,7.746,1.9324,5.2174,8.1804,6.4762,-3.9409,3.7359
3.6651,2.0415,1.3659,9.085,8.5809,4.2927,5.2033,5.7605,4.4878,9.085,8.5809,4.6434,4.4444,-5.1429,7.746,3.2206,7.7939,-1.4815,5.2063,-1.3136,-7.2142
3.0332,5.8692,5.9187,8.4314,1.9802,4.9431,5.2033,4.466,3.8374,8.4314,1.9802,5.9701,5.7143,-7.0476,5.2063,2.5765,6.5056,-2.1256,-3.0476,0.0,-10.435
0.50553,5.2313,5.2683,1.2418,-1.9802,2.3415,5.8537,3.1715,-1.3659,1.2418,-1.9802,3.3167,8.254,-5.7778,3.9365,1.9324,5.2174,-11.143,-11.302,2.6273,-8.5024
-1.3902,3.9553,2.0163,-5.9477,-7.2607,2.3415,9.7561,1.2298,-3.3171,-5.9477,-7.2607,0.0,8.254,-5.7778,3.3016,1.2882,4.5733,-9.2109,-6.8571,9.8522,-8.5024
-0.12638,5.2313,1.3659,-0.71895,4.6205,6.2439,9.7561,5.7605,5.1382,-0.71895,4.6205,0.66335,6.9841,-1.3333,3.9365,6.4412,6.5056,11.401,1.3968,13.136,4.38
-8.3412,-1.7863,-5.1382,3.2026,13.861,-8.065,-4.5528,0.58252,6.439,3.2026,13.861,-7.9602,-2.5397,-3.2381,-4.9524,3.2206,0.06441,10.113,2.6667,-2.6273,2.4477
-9.6051,-5.614,-5.7886,3.2026,8.5809,-15.22,-8.4553,-5.89,5.1382,3.2026,8.5809,-11.94,-8.254,-4.5079,-9.3968,-1.9324,-5.0886,12.045,1.3968,-7.225,-7.8583
1.7694,1.4035,5.2683,6.4706,8.5809,-6.1138,0.65041,0.58252,9.0407,6.4706,8.5809,-3.3167,-1.2698,1.2063,0.12698,2.5765,0.70853,15.91,0.7619,3.2841,-6.57
9.9842,11.611,15.675,-2.0261,4.6205,2.9919,9.1057,0.58252,16.846001,-2.0261,4.6205,5.3068,7.619,5.6508,9.0159,9.6618,10.37,3.6715,5.2063,8.5386,3.7359
9.9842,13.525,18.927,-11.83,7.9208,7.5447,15.61,-5.2427,11.642,-11.83,7.9208,8.6235,8.254,6.2857,10.921,9.6618,11.659,-2.1256,5.2063,7.225,5.0242
7.4566,11.611,16.325001,-2.0261,5.2805,1.6911,16.26,-6.5372,9.6911,-2.0261,5.2805,6.6335,6.3492,5.6508,9.0159,6.4412,8.438,3.0274,2.6667,4.5977,2.4477
2.4013,2.0415,6.5691,3.2026,5.2805,-4.1626,4.5528,-7.1845,11.642,3.2026,5.2805,-1.3267,0.0,-5.1429,1.3968,-3.8647,0.06441,-24.025999,9.0159,0.65681,-5.2818
6.8246,3.3174,13.073,5.817,12.541,2.3415,3.252,-1.3592,14.244,5.817,12.541,1.3267,2.5397,-4.5079,5.2063,-1.2882,3.285,-19.517,13.46,9.1954,4.38
2.4013,3.9553,13.073,0.58824,3.9604,4.9431,3.9024,-0.71197,10.341,0.58824,3.9604,1.99,0.63492,-5.1429,2.6667,-1.2882,3.285,9.4686,9.6508,-3.9409,6.9565
-2.654,2.6794,7.8699,-5.9477,-5.2805,1.6911,3.9024,-0.71197,1.8862,-5.9477,-5.2805,0.66335,-5.0794,-7.0476,-1.7778,-2.5765,0.06441,8.1804,5.2063,-15.764,6.3124
4.9289,6.5072,9.8211,-9.2157,-5.9406,6.8943,9.1057,1.877,1.2358,-9.2157,-5.9406,6.6335,-5.0794,-6.4127,2.6667,-2.5765,1.3527,-4.7021,1.3968,-7.225,5.0242
8.0885,4.5933,10.472,-9.2157,-5.2805,7.5447,6.5041,0.58252,-2.0163,-9.2157,-5.2805,7.9602,-4.4444,-8.9524,3.9365,-6.4412,0.06441,10.757,-8.127,-3.2841,-5.9259
9.9842,4.5933,12.423,2.549,-6.6007,8.1951,4.5528,4.466,-7.2195,2.549,-6.6007,9.2869,0.63492,-7.0476,7.746,-6.4412,2.6409,19.775,-17.016001,7.8818,-10.435
8.7204,4.5933,11.122,6.4706,-7.2607,8.8455,2.6016,6.4078,-5.9187,6.4706,-7.2607,8.6235,1.2698,-7.6825,6.4762,-7.0853,3.285,-2.1256,-13.841,9.1954,-10.435
10.616,4.5933,9.1707,9.7386,0.0,12.748,1.9512,7.055,-5.9187,9.7386,0.0,8.6235,4.4444,-4.5079,7.746,-3.8647,4.5733,-14.364,-8.7619,11.166,-7.8583
9.3523,0.12759,4.6179,9.085,3.3003,11.447,-1.9512,3.1715,-6.5691,9.085,3.3003,5.3068,5.0794,-6.4127,7.1111,-5.7971,0.06441,13.977,-4.3175,11.823,-11.723
10.616,-3.0622,3.3171,0.58824,-0.66007,6.2439,-3.252,3.1715,-4.6179,0.58824,-0.66007,3.9801,5.0794,-8.9524,7.1111,-9.6618,-2.5121,8.8245,-6.8571,13.136,-14.944
9.9842,-1.7863,8.5203,-5.9477,1.9802,5.5935,-0.65041,5.7605,-2.6667,-5.9477,1.9802,8.6235,10.159,-5.1429,10.921,-5.7971,1.9968,22.995001,-11.302,17.733999,-7.8583
1.7694,-4.9761,4.6179,-2.0261,-6.6007,0.39024,0.0,0.58252,-6.5691,-2.0261,-6.6007,4.6434,5.7143,-7.0476,5.8413,-10.306,-0.57971,33.945,-16.381001,14.45,-14.3
5.5608,-4.3381,3.3171,4.5098,-3.3003,1.6911,1.3008,3.8188,-5.9187,4.5098,-3.3003,1.99,3.1746,-5.1429,5.8413,-8.3736,-0.57971,16.554001,-15.111,13.136,-14.3
8.7204,-3.7002,0.71545,-0.71895,4.6205,3.6423,-1.3008,5.7605,-4.6179,-0.71895,4.6205,-0.66335,0.63492,-5.7778,5.8413,-8.3736,-3.1562,6.248,-8.7619,12.479,-18.164
3.6651,-1.7863,-3.8374,1.8954,1.9802,4.9431,1.3008,3.1715,-0.71545,1.8954,1.9802,0.66335,-1.2698,-5.7778,0.12698,-9.0177,-6.3768,-6.6345,-11.302,4.5977,-20.097
-1.3902,0.12759,-8.3902,9.7386,0.66007,1.0407,5.2033,3.8188,1.8862,9.7386,0.66007,0.66335,-6.3492,-5.7778,-4.9524,-5.7971,-7.0209,-23.382,-6.2222,-5.2545,-13.011
-5.1817,0.76555,-9.0407,4.5098,-0.66007,-3.5122,3.9024,1.877,4.4878,4.5098,-0.66007,-1.99,-13.333,-5.1429,-9.3968,-2.5765,-7.0209,-0.83736,6.4762,-7.225,1.8035
1.1374,7.1451,0.06504,3.2026,12.541,6.2439,7.8049,6.4078,15.545,3.2026,12.541,3.3167,-11.429,2.4762,-4.3175,5.7971,0.06441,28.148001,20.444,-3.2841,15.974
-5.8136,-0.51037,-7.7398,-0.06536,6.6007,-2.8618,-1.9512,1.877,9.0407,-0.06536,6.6007,-6.6335,-17.778,-3.2381,-11.302,-1.2882,-7.0209,3.0274,16.635,-11.166,1.8035
-10.869,-6.89,-12.293,1.8954,-1.3201,-8.7154,-5.8537,2.5243,3.8374,1.8954,-1.3201,-11.277,-16.507999,-2.6032,-13.841,-2.5765,-9.5974,3.6715,-1.1429,-9.8522,1.1594
-12.765,-10.08,-14.894,-2.6797,-4.6205,-10.016,-7.1545,2.5243,1.2358,-2.6797,-4.6205,-12.604,-15.873,-5.7778,-15.746,-3.8647,-11.53,-4.7021,-0.50794,-9.1954,3.0918
-15.292,-10.718,-16.846001,-7.9085,-7.2607,-10.667,-8.4553,-6.5372,-4.6179,-7.9085,-7.2607,-15.92,-19.683001,-11.492,-20.190001,-7.7295,-14.75,-40.129002,5.2063,-21.018,-5.2818
-8.3412,-1.7863,-6.439,-5.2941,-4.6205,-4.813,-3.252,-0.06472,-0.06504,-5.2941,-4.6205,-8.6235,-12.063,-4.5079,-12.571,-0.64412,-6.3768,-13.076,8.381,-13.793,2.4477
-5.8136,3.9553,0.71545,1.2418,-1.3201,-3.5122,-1.9512,5.1133,2.5366,1.2418,-1.3201,-3.9801,-4.4444,-0.06349,-4.9524,3.8647,-0.57971,25.572001,11.556,-1.3136,12.11
-8.3412,1.4035,-1.2358,0.58824,-3.3003,-7.4146,-5.8537,-2.0065,-2.6667,0.58824,-3.3003,-7.9602,-4.4444,-4.5079,-4.3175,-0.64412,-1.868,19.129999,2.6667,-2.6273,5.6683
-9.6051,-2.4242,-7.7398,-3.9869,-9.2409,-10.667,-11.057,-5.2427,-9.1707,-3.9869,-9.2409,-13.93,-3.8095,-7.0476,-6.2222,-7.0853,-7.6651,-6.6345,-1.7778,-3.2841,-6.57
-10.869,-6.252,-9.6911,-10.523,-13.201,-10.667,-9.7561,-6.5372,-10.472,-10.523,-13.201,-14.594,-1.9048,-7.0476,-8.127,-9.0177,-10.242,-14.364,-18.921,0.0,-10.435
-7.7093,-6.89,-5.1382,-15.752,-9.901,-6.7642,-7.1545,-7.1845,-11.772,-15.752,-9.901,-9.2869,1.9048,-1.3333,-7.4921,-3.8647,-7.0209,-15.008,-17.016001,7.8818,-2.0612
-7.7093,-7.5279,-3.8374,-12.484,-3.3003,-6.1138,-8.4553,-6.5372,-13.724,-12.484,-3.3003,-7.2968,2.5397,4.381,-7.4921,-0.64412,-5.0886,-0.83736,-3.6825,10.509,4.38
-6.4455,-10.08,-4.4878,-4.6405,-1.3201,-4.813,-9.7561,-1.3592,-16.325001,-4.6405,-1.3201,-5.3068,2.5397,5.0159,-6.8571,-3.2206,-6.3768,8.8245,-6.8571,-1.3136,-0.77295
3.0332,-6.252,0.06504,1.8954,0.66007,2.3415,0.65041,7.055,-6.5691,1.8954,0.66007,3.9801,8.254,10.095,1.3968,-0.64412,-3.1562,3.0274,-1.7778,0.0,0.5153
1.7694,-6.89,-1.8862,5.817,-3.9604,1.6911,2.6016,3.1715,-3.9675,5.817,-3.9604,5.3068,5.7143,8.8254,0.7619,-1.2882,-3.8003,2.3833,-7.4921,2.6273,2.4477
-5.8136,-5.614,-3.8374,2.549,-5.2805,-0.26016,0.65041,-2.6537,-5.2683,2.549,-5.2805,1.99,-0.63492,5.0159,-6.2222,-1.2882,-4.4444,-5.9903,-6.8571,-5.2545,-0.77295
-6.4455,-0.51037,-1.8862,0.58824,-1.3201,1.6911,2.6016,-3.301,-0.06504,0.58824,-1.3201,3.9801,0.0,6.9206,-6.8571,1.9324,-2.5121,-27.889999,-0.50794,-7.225,6.3124
-2.654,3.9553,1.3659,5.817,7.9208,6.2439,7.1545,1.2298,5.1382,5.817,7.9208,9.2869,4.4444,12.635,-1.7778,8.3736,3.285,-9.8551,4.5714,-6.5681,15.33
-1.3902,5.8692,3.3171,8.4314,17.822001,5.5935,4.5528,1.877,5.7886,8.4314,17.822001,8.6235,6.9841,14.54,4.5714,10.306,7.1498,26.860001,6.4762,3.2841,11.465
4.297,10.973,6.5691,7.7778,15.842,10.146,5.2033,3.1715,9.0407,7.7778,15.842,9.9502,8.8889,17.079,10.921,14.171,12.303,21.707001,21.714001,7.225,7.6006
6.8246,12.887,5.9187,7.1242,1.9802,9.4959,7.8049,4.466,9.6911,7.1242,1.9802,9.2869,8.8889,13.27,10.286,13.527,11.659,1.095,21.714001,3.2841,7.6006
6.1927,10.335,2.0163,2.549,-1.3201,5.5935,4.5528,1.877,8.3902,2.549,-1.3201,5.3068,5.7143,8.8254,5.8413,10.306,7.1498,-20.160999,0.7619,-5.9113,8.2448
2.4013,2.6794,-2.5366,-3.3333,3.3003,1.6911,-1.3008,-0.06472,-0.71545,-3.3333,3.3003,0.66335,0.63492,5.6508,2.0317,5.7971,1.9968,-25.313999,-1.7778,-9.8522,3.7359
-0.75829,0.76555,-1.8862,-4.6405,-5.2805,1.0407,-3.252,-0.06472,-4.6179,-4.6405,-5.2805,-0.66335,0.0,5.6508,2.0317,7.0853,1.3527,-0.19324,1.3968,-3.9409,8.8889
4.9289,7.7831,4.6179,4.5098,-1.3201,3.6423,2.6016,5.1133,2.5366,4.5098,-1.3201,2.6534,4.4444,10.095,6.4762,13.527,6.5056,10.757,14.73,7.225,15.974
-0.75829,3.9553,-1.8862,3.8562,-3.3003,-4.1626,-3.252,2.5243,-5.2683,3.8562,-3.3003,-5.3068,3.1746,5.6508,1.3968,8.3736,1.3527,22.351,-4.9524,7.225,5.6683
-7.0774,-4.3381,-10.992,-5.9477,-12.541,-10.667,-14.309,-2.0065,-16.325001,-5.9477,-12.541,-13.93,2.5397,3.1111,-3.6825,4.5089,-3.8003,27.504,-14.476,12.479,5.6683
-5.1817,-4.9761,-9.0407,-7.9085,-13.861,-7.4146,-14.959,-2.0065,-15.024,-7.9085,-13.861,-15.257,5.7143,6.9206,-0.50794,8.3736,0.70853,6.248,0.12698,7.8818,12.754
-5.8136,-2.4242,-5.7886,-9.2157,-8.5809,-10.016,-13.008,-5.89,-11.122,-9.2157,-8.5809,-16.584,1.2698,5.6508,-1.7778,7.7295,2.6409,-4.058,-1.7778,-3.9409,5.0242
1.1374,3.9553,2.0163,-1.3725,-2.6403,-6.7642,-4.5528,-3.301,-4.6179,-1.3725,-2.6403,-11.94,-1.2698,6.2857,0.7619,9.6618,5.8615,-9.2109,4.5714,-1.3136,3.7359
0.50553,3.3174,0.06504,-5.9477,-13.861,-5.4634,-3.9024,-4.5955,-7.2195,-5.9477,-13.861,-11.277,-3.8095,5.6508,-1.1429,7.7295,3.9291,-44.638,0.12698,-5.9113,1.1594
1.7694,1.4035,-1.2358,-7.9085,-11.221,-6.1138,-3.9024,-3.301,-7.8699,-7.9085,-11.221,-9.2869,-0.63492,11.365,1.3968,9.6618,5.8615,-28.535,-3.0476,-2.6273,6.3124
3.0332,2.6794,4.6179,1.2418,2.6403,0.39024,-2.6016,1.2298,-2.0163,1.2418,2.6403,-3.3167,3.1746,15.81,5.2063,12.238,9.0821,6.248,0.7619,1.3136,12.754
