C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-6.6983,-10.413,-12.618,-29.268,-29.556999,-17.756001,-26.087,-2.9773,-15.675,-29.268,-29.556999,-21.674999,12.381,3.746,5.7778,-3.8462,2.963,-3.9936,-12.196,10.837,3.7179
-9.5419,-12.317,-13.593,-29.268,-28.570999,-22.634001,-23.188,-5.89,-11.772,-29.268,-28.570999,-22.66,10.476,-1.9683,2.9206,-7.6923,-0.90177,-3.9936,-11.248,3.9409,-1.0897
-10.49,-12.317,-15.545,-21.462999,-23.645,-18.732,-19.323999,-7.8317,-10.797,-21.462999,-23.645,-22.66,6.6667,-6.7302,-0.88889,-10.577,-5.7327,-1.095,-5.5608,2.9557,-2.0513
-12.385,-11.365,-18.472,-17.561001,-20.690001,-12.878,-11.594,-2.9773,-9.8211,-17.561001,-20.690001,-21.674999,1.9048,-7.6825,-4.6984,-11.538,-10.564,1.8035,4.8657,4.9261,-4.9359
-13.333,-11.365,-20.423,-23.415001,-22.66,-9.9512,-10.628,-6.8608,-9.8211,-23.415001,-22.66,-20.690001,-4.7619,-7.6825,-9.4603,-12.5,-14.428,-3.0274,5.8136,-1.9704,-3.0128
-14.281,-8.5079,-18.472,-20.488001,-21.674999,-9.9512,-9.6618,-10.744,-8.8455,-20.488001,-21.674999,-17.733999,-5.7143,0.88889,-10.413,-7.6923,-12.496,-3.0274,-3.6651,-3.9409,4.6795
-18.073,-7.5556,-17.496,-19.511999,-20.690001,-21.659,-17.391001,-2.9773,-11.772,-19.511999,-20.690001,-19.704,-2.8571,11.365,-10.413,-2.8846,-7.6651,-3.0274,-6.5087,-2.9557,10.449
-18.073,-5.6508,-14.569,-23.415001,-21.674999,-21.659,-19.323999,-2.9773,-14.699,-23.415001,-21.674999,-19.704,0.95238,17.079,-8.5079,0.96154,-3.8003,-4.9597,-1.7694,-0.98522,15.256
-11.438,-0.88889,-7.7398,-18.537001,-24.631001,-9.9512,-8.6957,-6.8608,-12.748,-18.537001,-24.631001,-11.823,6.6667,19.937,-3.746,6.7308,1.9968,-3.9936,-9.3523,2.9557,19.103001
-8.594,0.06349,-2.8618,-12.683,-15.764,-8.9756,-3.8647,-6.8608,-10.797,-12.683,-15.764,-7.8818,12.381,22.794001,1.0159,10.577,7.7939,-6.8921,0.12638,5.9113,18.141001
1.8325,3.873,6.8943,-2.9268,-5.9113,2.7317,0.96618,-14.628,-9.8211,-2.9268,-5.9113,0.0,18.094999,24.698,7.6825,16.346001,14.557,-1.095,10.553,8.867,17.179001
4.6761,8.6349,9.8211,-3.9024,-14.778,-3.122,0.0,-1.0356,-13.724,-3.9024,-14.778,0.0,20.0,22.794001,10.54,19.231001,17.455999,-1.095,3.9179,10.837,16.218
3.7283,12.444,11.772,-10.732,-15.764,-5.0732,-0.96618,5.7605,-10.797,-10.732,-15.764,-0.98522,21.905001,24.698,12.444,23.077,20.354,-1.095,2.0221,11.823,19.103001
2.7804,7.6825,9.8211,-14.634,-12.808,-2.1463,-3.8647,-2.0065,-12.748,-14.634,-12.808,-2.9557,25.714001,24.698,14.349,21.153999,21.32,0.83736,-10.3,12.808,19.103001
3.7283,3.873,7.8699,-14.634,-12.808,-2.1463,-3.8647,-2.9773,-14.699,-14.634,-12.808,-3.9409,29.524,24.698,16.254,18.268999,21.32,1.8035,-11.248,13.793,18.141001
9.4155,3.873,10.797,-4.878,-7.8818,3.7073,-1.9324,-0.06472,-8.8455,-4.878,-7.8818,0.98522,32.381001,25.650999,18.159,17.308001,20.354,5.6683,4.8657,15.764,18.141001
12.259,4.8254,11.772,0.97561,-7.8818,13.463,5.7971,-4.9191,-4.9431,0.97561,-7.8818,5.9113,32.381001,25.650999,19.111,14.423,18.422001,8.5668,2.0221,20.690001,21.025999
4.6761,-3.746,2.9919,-9.7561,-12.808,-1.1707,-2.8986,-5.89,-8.8455,-9.7561,-12.808,-2.9557,24.761999,16.127001,11.492,1.9231,9.7262,2.7697,-2.7172,15.764,9.4872
-1.0111,-11.365,-2.8618,-8.7805,-6.8966,-11.902,-10.628,1.877,-11.772,-8.7805,-6.8966,-9.8522,19.048,9.4603,6.7302,-8.6538,1.9968,-3.9936,-3.6651,12.808,-1.0897
-1.0111,-8.5079,-0.91057,-0.97561,-2.9557,-7.0244,-3.8647,5.7605,-7.8699,-0.97561,-2.9557,-3.9409,17.143,9.4603,5.7778,-9.6154,1.0306,5.6683,-9.3523,12.808,-2.0513
-1.0111,-3.746,1.0407,-1.9512,2.9557,-2.1463,1.9324,4.7896,-0.06504,-1.9512,2.9557,0.0,11.429,1.8413,4.8254,-9.6154,-1.868,11.465,-8.4044,13.793,-4.9359
-0.06319,-0.88889,2.9919,-0.97561,8.867,1.7561,5.7971,-2.0065,3.8374,-0.97561,8.867,3.9409,3.8095,-9.5873,1.0159,-12.5,-6.6989,10.499,-3.6651,7.8818,-11.667
5.624,2.9206,4.9431,4.878,8.867,7.6098,13.527,0.90615,11.642,4.878,8.867,8.867,-1.9048,-16.254,0.06349,-13.462,-10.564,5.6683,5.8136,1.9704,-16.474001
4.6761,2.9206,2.9919,7.8049,13.793,4.6829,18.357,4.7896,15.545,7.8049,13.793,9.8522,-12.381,-26.73,-5.6508,-16.346001,-17.327,-0.12882,3.9179,-2.9557,-18.396999
-3.8547,0.06349,-2.8618,2.9268,9.8522,-1.1707,16.424999,3.8188,17.496,2.9268,9.8522,3.9409,-21.905001,-32.444,-13.27,-19.231001,-24.09,-3.0274,11.501,-8.867,-18.396999
-11.438,-0.88889,-8.7154,0.0,9.8522,-1.1707,10.628,-2.0065,15.545,0.0,9.8522,-0.98522,-30.476,-35.301998,-19.937,-20.191999,-28.921,-11.723,13.397,-18.719,-16.474001
-12.385,1.0159,-10.667,-0.97561,11.823,-0.19512,3.8647,-19.482,10.667,-0.97561,11.823,-1.9704,-32.381001,-24.825001,-21.841,-13.462,-26.023001,-16.554001,6.7615,-24.631001,-5.8974
-14.281,1.0159,-10.667,-3.9024,4.9261,-8.9756,0.96618,-11.715,6.7642,-3.9024,4.9261,-6.8966,-26.667,-11.492,-19.937,-5.7692,-18.292999,-11.723,-2.7172,-23.645,2.7564
-16.177,1.0159,-10.667,-3.9024,2.9557,-17.756001,-5.7971,2.8479,4.813,-3.9024,2.9557,-9.8522,-18.094999,-0.06349,-16.127001,0.0,-10.564,-5.9259,-3.6651,-16.749001,8.5256
-13.333,0.06349,-7.7398,-6.8293,4.9261,-12.878,-5.7971,-2.0065,2.8618,-6.8293,4.9261,-8.867,-7.619,9.4603,-11.365,4.8077,-2.8341,-8.8245,2.97,-14.778,12.372
-9.5419,-1.8413,-5.7886,-3.9024,1.9704,-8.9756,-1.9324,-4.9191,0.91057,-3.9024,1.9704,-5.9113,1.9048,16.127001,-7.5556,4.8077,0.06441,-7.8583,2.97,-10.837,11.41
-8.594,-2.7937,-4.813,1.9512,-4.9261,-5.0732,-0.96618,0.90615,-1.0407,1.9512,-4.9261,-3.9409,5.7143,17.079,-6.6032,3.8462,1.0306,-7.8583,0.12638,-8.867,11.41
-7.6461,-7.5556,-6.7642,0.0,-5.9113,-2.1463,-4.8309,-1.0356,-3.9675,0.0,-5.9113,-4.9261,4.7619,13.27,-8.5079,-0.96154,-2.8341,-12.689,-5.5608,-6.8966,4.6795
-6.6983,-11.365,-7.7398,0.97561,-1.9704,-2.1463,-7.7295,-2.9773,-2.0163,0.97561,-1.9704,-4.9261,2.8571,9.4603,-10.413,-5.7692,-5.7327,-7.8583,-2.7172,-5.9113,-3.0128
-7.6461,-14.222,-9.6911,-1.9512,5.9113,-6.0488,-12.56,2.8479,-0.06504,-1.9512,5.9113,-7.8818,-0.95238,2.7937,-11.365,-10.577,-9.5974,-2.0612,0.12638,-2.9557,-8.7821
-4.8025,-12.317,-9.6911,-1.9512,1.9704,-8.0,-11.594,4.7896,-0.06504,-1.9512,1.9704,-8.867,-1.9048,-2.9206,-9.4603,-11.538,-10.564,-4.9597,-7.4566,-3.9409,-12.628
-1.0111,-10.413,-7.7398,4.878,1.9704,0.78049,-5.7971,-4.9191,0.91057,4.878,1.9704,-3.9409,-6.6667,-9.5873,-8.5079,-11.538,-11.53,-3.0274,-7.4566,-5.9113,-17.436001
0.88468,-4.6984,-2.8618,7.8049,7.8818,3.7073,-2.8986,-0.06472,5.7886,7.8049,7.8818,-0.98522,-8.5714,-13.397,-4.6984,-6.7308,-7.6651,2.7697,-3.6651,-3.9409,-16.474001
-1.0111,-1.8413,-0.91057,4.878,7.8818,6.6341,0.96618,5.7605,6.7642,4.878,7.8818,0.98522,-10.476,-18.159,-3.746,-4.8077,-5.7327,4.7021,0.12638,-3.9409,-21.282
-1.0111,-1.8413,-2.8618,6.8293,6.8966,1.7561,-0.96618,10.615,7.7398,6.8293,6.8966,0.0,-13.333,-26.73,-4.6984,-6.7308,-6.6989,7.6006,2.0221,-3.9409,-28.974001
0.88468,1.9683,2.0163,7.8049,2.9557,-5.0732,0.96618,12.557,6.7642,7.8049,2.9557,2.9557,-12.381,-33.396999,-1.8413,-4.8077,-4.7665,3.7359,-0.82148,-4.9261,-28.974001
2.7804,2.9206,4.9431,0.0,1.9704,-1.1707,8.6957,13.528,8.7154,0.0,1.9704,7.8818,-12.381,-41.967999,1.0159,-4.8077,-4.7665,5.6683,-4.613,-4.9261,-28.013
5.624,4.8254,7.8699,6.8293,11.823,7.6098,9.6618,7.7023,11.642,6.8293,11.823,8.867,-11.429,-37.206001,2.9206,0.0,-3.8003,10.499,3.9179,-2.9557,-18.396999
7.5197,5.7778,7.8699,8.7805,9.8522,7.6098,2.8986,4.7896,8.7154,8.7805,9.8522,5.9113,-11.429,-21.968,2.9206,3.8462,-2.8341,9.533,2.97,-4.9261,-5.8974
2.7804,7.6825,6.8943,3.9024,4.9261,3.7073,3.8647,4.7896,7.7398,3.9024,4.9261,4.9261,-12.381,-7.6825,-1.8413,4.8077,-3.8003,1.8035,4.8657,-11.823,4.6795
-3.8547,1.9683,0.06504,3.9024,6.8966,0.78049,2.8986,-4.9191,6.7642,3.9024,6.8966,1.9704,-16.190001,4.6984,-9.4603,1.9231,-8.6312,-6.8921,2.97,-19.704,10.449
-8.594,0.06349,-4.813,-0.97561,-0.98522,-4.0976,1.9324,-3.9482,4.813,-0.97561,-0.98522,-0.98522,-19.048,10.413,-15.175,0.0,-12.496,-7.8583,-13.144,-19.704,14.295
-11.438,1.9683,-4.813,-6.8293,-2.9557,-8.9756,2.8986,-0.06472,1.8862,-6.8293,-2.9557,-1.9704,-16.190001,15.175,-15.175,0.0,-11.53,-8.8245,0.12638,-16.749001,14.295
-12.385,0.06349,-5.7886,-9.7561,-5.9113,-8.9756,0.0,-2.9773,1.8862,-9.7561,-5.9113,-2.9557,-12.381,16.127001,-13.27,-0.96154,-9.5974,-7.8583,7.7093,-10.837,11.41
-9.5419,-2.7937,-5.7886,-4.878,-0.98522,-9.9512,0.0,-2.9773,-1.0407,-4.878,-0.98522,-3.9409,-10.476,13.27,-11.365,-2.8846,-8.6312,-11.723,1.0742,-7.8818,8.5256
-3.8547,-1.8413,-3.8374,0.0,4.9261,-1.1707,0.0,-8.8026,-2.0163,0.0,4.9261,0.0,-7.619,10.413,-7.5556,-2.8846,-6.6989,-5.9259,-4.613,-2.9557,4.6795
-1.0111,-1.8413,-1.8862,0.0,8.867,-2.1463,0.0,1.877,0.91057,0.0,8.867,0.98522,-4.7619,9.4603,-3.746,0.0,-2.8341,-1.095,-8.4044,0.0,3.7179
-0.06319,-2.7937,-0.91057,2.9268,5.9113,0.78049,-0.96618,5.7605,1.8862,2.9268,5.9113,1.9704,-1.9048,7.5556,-0.88889,0.0,-0.90177,-1.095,-4.613,2.9557,-0.12821
3.7283,-1.8413,2.0163,8.7805,6.8966,6.6341,1.9324,2.8479,2.8618,8.7805,6.8966,4.9261,0.0,2.7937,2.9206,-0.96154,1.9968,-2.0612,-11.248,5.9113,-5.8974
8.4676,-2.7937,3.9675,16.584999,15.764,16.389999,5.7971,-4.9191,5.7886,16.584999,15.764,10.837,2.8571,2.7937,6.7302,0.96154,5.8615,0.83736,-6.5087,8.867,-4.9359
6.5719,-8.5079,1.0407,8.7805,10.837,7.6098,0.96618,5.7605,2.8618,8.7805,10.837,7.8818,2.8571,-4.8254,6.7302,-2.8846,4.8953,5.6683,2.0221,10.837,-13.59
10.363,-13.27,2.0163,16.584999,14.778,6.6341,-2.8986,17.410999,3.8374,16.584999,14.778,4.9261,4.7619,-9.5873,10.54,-4.8077,5.8615,8.5668,0.12638,10.837,-20.320999
13.207,-10.413,2.9919,24.389999,21.674999,15.415,-0.96618,11.586,8.7154,24.389999,21.674999,7.8818,8.5714,-10.54,13.397,-3.8462,7.7939,5.6683,2.97,12.808,-18.396999
11.311,-5.6508,3.9675,26.341,20.690001,13.463,5.7971,15.469,12.618,26.341,20.690001,9.8522,11.429,-12.444,14.349,-3.8462,7.7939,13.398,-2.7172,16.749001,-19.358999
14.155,1.0159,8.8455,27.316999,25.615999,19.316999,14.493,11.586,13.593,27.316999,25.615999,14.778,13.333,-10.54,16.254,-0.96154,9.7262,16.296,-2.7172,17.733999,-15.513
14.155,8.6349,13.724,24.389999,27.586,21.268,16.424999,15.469,15.545,24.389999,27.586,19.704,10.476,-13.397,16.254,0.96154,10.692,14.364,-0.82148,9.8522,-12.628
12.259,11.492,14.699,20.488001,23.645,16.389999,15.459,13.528,14.569,20.488001,23.645,16.749001,-1.9048,-21.968,9.5873,1.9231,7.7939,3.7359,4.8657,-4.9261,-16.474001
14.155,18.159,17.625999,19.511999,15.764,17.365999,17.391001,3.8188,12.618,19.511999,15.764,14.778,-6.6667,-21.968,7.6825,8.6538,9.7262,-2.0612,17.188,-7.8818,-11.667
14.155,24.825001,21.528,15.61,11.823,15.415,20.290001,10.615,10.667,15.61,11.823,13.793,-4.7619,-13.397,11.492,18.268999,15.523,1.8035,13.397,-2.9557,-0.12821
16.997999,29.587,26.407,14.634,17.733999,16.389999,25.121,14.498,10.667,14.634,17.733999,16.749001,-0.95238,-5.7778,16.254,27.885,23.253,6.6345,11.501,1.9704,7.5641
19.841999,30.540001,29.333,14.634,18.719,19.316999,19.323999,10.615,8.7154,14.634,18.719,18.719,4.7619,1.8413,20.063,32.692001,28.084,10.499,2.0221,2.9557,13.333
22.686001,31.492001,30.309,16.584999,14.778,17.365999,16.424999,10.615,4.813,16.584999,14.778,18.719,9.5238,11.365,21.968,35.577,30.982,11.465,12.449,2.9557,19.103001
22.686001,26.73,29.333,15.61,7.8818,11.512,13.527,13.528,2.8618,15.61,7.8818,16.749001,15.238,18.032,24.825001,36.537998,34.847,11.465,15.292,9.8522,22.948999
26.476999,25.778,33.236,10.732,9.8522,18.341,16.424999,14.498,2.8618,10.732,9.8522,19.704,22.857,25.650999,31.492001,38.462002,40.644001,17.261999,6.7615,17.733999,27.756001
24.580999,22.921,31.285,0.97561,9.8522,18.341,11.594,9.644,1.8862,0.97561,9.8522,17.733999,22.857,23.746,30.540001,33.653999,37.745998,10.499,7.7093,17.733999,20.063999
20.790001,17.205999,26.407,7.8049,4.9261,15.415,8.6957,3.8188,-2.0163,7.8049,4.9261,14.778,21.905001,20.889,26.73,25.962,32.915001,10.499,1.0742,13.793,13.333
21.738001,17.205999,26.407,15.61,4.9261,18.341,12.56,5.7605,1.8862,15.61,4.9261,17.733999,22.857,23.746,24.825001,24.038,31.948,6.6345,0.12638,13.793,14.295
16.997999,11.492,18.601999,14.634,3.9409,14.439,15.459,4.7896,3.8374,14.634,3.9409,15.764,18.094999,13.27,16.254,12.5,20.354,-0.12882,2.0221,10.837,5.641
7.5197,0.06349,4.9431,8.7805,10.837,6.6341,12.56,6.7314,5.7886,8.7805,10.837,11.823,5.7143,0.88889,2.9206,-3.8462,3.9291,-7.8583,2.97,1.9704,-3.9744
0.88468,-11.365,-6.7642,8.7805,15.764,-0.19512,6.7633,4.7896,8.7154,8.7805,15.764,5.9113,-5.7143,-10.54,-8.5079,-16.346001,-11.53,-1.095,1.0742,-4.9261,-11.667
-6.6983,-18.983999,-14.569,5.8537,12.808,-2.1463,0.0,0.90615,9.6911,5.8537,12.808,0.98522,-13.333,-21.016001,-17.079,-26.923,-23.124001,-0.12882,-0.82148,-11.823,-22.243999
-16.177,-20.889,-20.423,0.0,7.8818,-5.0732,-5.7971,-2.0065,4.813,0.0,7.8818,-4.9261,-19.048,-25.778,-23.746,-29.808001,-28.921,-10.757,-4.613,-17.733999,-27.051001
-20.916,-19.937,-22.374001,2.9268,1.9704,-8.9756,-3.8647,-15.599,4.813,2.9268,1.9704,-8.867,-20.0,-22.921,-26.603001,-25.0,-28.921,-7.8583,-4.613,-15.764,-20.320999
-21.864,-19.937,-24.325001,0.0,1.9704,-17.756001,-9.6618,-11.715,2.8618,0.0,1.9704,-13.793,-20.0,-23.872999,-25.650999,-23.077,-28.921,-6.8921,0.12638,-10.837,-17.436001
-19.021,-14.222,-22.374001,-5.8537,5.9113,-17.756001,-11.594,-9.7735,1.8862,-5.8537,5.9113,-14.778,-18.094999,-20.063,-22.794001,-16.346001,-25.056,-9.7907,-1.7694,-10.837,-11.667
-18.073,-6.6032,-17.496,-3.9024,-3.9409,-15.805,-12.56,-8.8026,-2.9919,-3.9024,-3.9409,-15.764,-15.238,-13.397,-18.983999,-8.6538,-20.225,-9.7907,2.0221,-14.778,-3.9744
-13.333,-0.88889,-11.642,-0.97561,-4.9261,-8.9756,-9.6618,-7.8317,-2.0163,-0.97561,-4.9261,-11.823,-10.476,-7.6825,-14.222,-0.96154,-12.496,-5.9259,6.7615,-11.823,3.7179
-5.7504,3.873,-5.7886,-3.9024,3.9409,-3.122,-2.8986,-11.715,-0.06504,-3.9024,3.9409,-5.9113,-9.5238,-7.6825,-8.5079,3.8462,-7.6651,-13.655,5.8136,-8.867,6.6026
-2.9068,10.54,-2.8618,-1.9512,9.8522,-4.0976,0.0,-7.8317,0.91057,-1.9512,9.8522,-2.9557,-8.5714,-4.8254,-4.6984,7.6923,-3.8003,-10.757,-0.82148,-7.8818,12.372
-3.8547,11.492,-0.91057,-1.9512,7.8818,-8.9756,-0.96618,-1.0356,1.8862,-1.9512,7.8818,-4.9261,-4.7619,-0.06349,-1.8413,8.6538,-0.90177,-4.9597,3.9179,-2.9557,11.41
-0.06319,10.54,2.0163,-0.97561,3.9409,-6.0488,5.7971,-2.0065,4.813,-0.97561,3.9409,-1.9704,0.0,6.6032,2.9206,10.577,5.8615,-6.8921,12.449,-2.9557,12.372
0.88468,12.444,3.9675,3.9024,4.9261,-2.1463,4.8309,-6.8608,6.7642,3.9024,4.9261,0.0,4.7619,10.413,5.7778,14.423,11.659,-5.9259,12.449,0.0,16.218
1.8325,12.444,4.9431,3.9024,1.9704,-5.0732,9.6618,-4.9191,4.813,3.9024,1.9704,0.0,8.5714,13.27,9.5873,17.308001,17.455999,-3.0274,5.8136,3.9409,16.218
6.5719,9.5873,6.8943,9.7561,8.867,3.7073,6.7633,-7.8317,6.7642,9.7561,8.867,4.9261,15.238,18.032,15.302,17.308001,22.287001,2.7697,3.9179,10.837,19.103001
5.624,2.9206,4.9431,10.732,8.867,2.7317,1.9324,6.7314,5.7886,10.732,8.867,3.9409,16.190001,18.032,15.302,12.5,21.32,6.6345,8.6572,10.837,13.333
-0.06319,-0.88889,1.0407,6.8293,9.8522,-1.1707,3.8647,10.615,3.8374,6.8293,9.8522,2.9557,14.286,11.365,10.54,5.7692,17.455999,7.6006,10.553,8.867,2.7564
-1.9589,2.9206,2.9919,6.8293,14.778,0.78049,9.6618,3.8188,4.813,6.8293,14.778,7.8818,12.381,2.7937,7.6825,1.9231,13.591,5.6683,-2.7172,7.8818,-6.859
1.8325,1.0159,5.9187,10.732,15.764,3.7073,7.7295,1.877,5.7886,10.732,15.764,9.8522,10.476,-2.9206,6.7302,-3.8462,9.7262,-1.095,-5.5608,6.8966,-12.628
1.8325,-3.746,5.9187,15.61,10.837,6.6341,9.6618,-2.0065,5.7886,15.61,10.837,10.837,3.8095,-13.397,2.9206,-13.462,1.9968,-4.9597,-7.4566,4.9261,-20.320999
2.7804,-3.746,4.9431,11.707,11.823,8.5854,15.459,2.8479,6.7642,11.707,11.823,11.823,-1.9048,-17.205999,-0.88889,-20.191999,-4.7665,3.7359,-8.4044,-0.98522,-25.128
-1.0111,-8.5079,-0.91057,4.878,5.9113,0.78049,10.628,6.7314,5.7886,4.878,5.9113,7.8818,-7.619,-16.254,-6.6032,-23.077,-11.53,5.6683,-5.5608,-5.9113,-25.128
-0.06319,-9.4603,-3.8374,4.878,5.9113,4.6829,-2.8986,0.90615,-0.06504,4.878,5.9113,3.9409,-12.381,-13.397,-10.413,-22.115,-16.361,-3.0274,-6.5087,-10.837,-21.282
-4.8025,-7.5556,-6.7642,5.8537,-1.9704,4.6829,-5.7971,-3.9482,-2.0163,5.8537,-1.9704,0.98522,-15.238,-7.6825,-16.127001,-18.268999,-19.259001,-4.9597,-15.039,-13.793,-13.59
-16.177,-11.365,-14.569,0.0,-8.867,-3.122,-5.7971,-7.8317,-2.9919,0.0,-8.867,-5.9113,-20.952,-3.873,-24.698,-15.385,-24.09,-4.9597,-3.6651,-19.704,-3.9744
-21.864,-13.27,-21.398001,-13.659,-18.719,-13.854,-12.56,-4.9191,-4.9431,-13.659,-18.719,-13.793,-22.857,-2.9206,-28.507999,-14.423,-26.989,-6.8921,8.6572,-19.704,-2.0513
-19.021,-11.365,-20.423,-18.537001,-11.823,-17.756001,-14.493,-2.0065,-5.9187,-18.537001,-11.823,-17.733999,-18.094999,1.8413,-24.698,-10.577,-24.09,-1.095,4.8657,-15.764,2.7564
-15.229,-10.413,-20.423,-16.584999,-9.8522,-15.805,-19.323999,-7.8317,-9.8211,-16.584999,-9.8522,-21.674999,-14.286,2.7937,-21.841,-9.6154,-24.09,-5.9259,-6.5087,-13.793,7.5641
-15.229,-13.27,-22.374001,-15.61,-16.749001,-16.780001,-23.188,-12.686,-12.748,-15.61,-16.749001,-23.645,-10.476,-0.06349,-19.937,-11.538,-26.023001,-6.8921,-2.7172,-8.867,7.5641
-17.125,-11.365,-23.35,-16.584999,-21.674999,-23.610001,-21.256001,-9.7735,-10.797,-16.584999,-21.674999,-22.66,-4.7619,3.746,-17.079,-8.6538,-23.124001,-3.0274,8.6572,-2.9557,13.333
-15.229,-11.365,-21.398001,-22.438999,-23.645,-22.634001,-20.290001,-10.744,-9.8211,-22.438999,-23.645,-21.674999,-1.9048,6.6032,-14.222,-7.6923,-21.191999,-2.0612,3.9179,-1.9704,12.372
-10.49,-13.27,-17.496,-17.561001,-19.704,-8.0,-23.188,-18.511,-11.772,-17.561001,-19.704,-17.733999,-0.95238,3.746,-12.317,-9.6154,-21.191999,-0.12882,-0.82148,0.98522,9.4872
-10.49,-16.127001,-17.496,-9.7561,-13.793,-11.902,-20.290001,-11.715,-12.748,-9.7561,-13.793,-17.733999,-0.95238,-0.06349,-13.27,-12.5,-23.124001,-1.095,-3.6651,2.9557,7.5641
-13.333,-18.032,-18.472,-10.732,-12.808,-14.829,-12.56,-1.0356,-6.8943,-10.732,-12.808,-14.778,-0.95238,-1.9683,-14.222,-15.385,-25.056,-4.9597,-8.4044,2.9557,1.7949
