C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
26.476999,-1.8413,15.534,23.528999,-4.9261,32.657001,-5.8252,24.207001,-6.8943,23.528999,-4.9261,16.667,-2.8708,-21.968,2.9206,-24.038,-7.6651,18.141001,-10.413,0.98039,-22.351
30.268999,-2.7937,16.504999,14.706,0.98522,31.691,-8.7379,23.236,-2.9919,14.706,0.98522,15.686,-4.7847,-17.205999,4.8254,-21.153999,-4.7665,22.948999,-5.6508,1.9608,-18.486
28.372999,-4.6984,14.563,13.725,-4.9261,31.691,-5.8252,24.207001,-6.8943,13.725,-4.9261,8.8235,-6.6986,-13.397,2.9206,-19.231001,-4.7665,22.948999,-12.317,0.98039,-16.554001
27.424999,-5.6508,14.563,11.765,-9.8522,33.623001,-5.8252,25.177999,-6.8943,11.765,-9.8522,4.902,-5.7416,-6.7302,2.9206,-17.308001,-5.7327,20.063999,-14.222,1.9608,-12.689
25.528999,-7.5556,12.621,6.8627,-23.645,30.725,-7.767,21.294001,-2.9919,6.8627,-23.645,2.9412,-1.9139,-1.9683,3.873,-13.462,-5.7327,18.141001,-10.413,3.9216,-9.7907
19.841999,-6.6032,7.767,6.8627,-21.674999,19.129999,-7.767,14.498,-2.9919,6.8627,-21.674999,-1.9608,1.9139,1.8413,5.7778,-10.577,-7.6651,15.256,-9.4603,6.8627,-6.8921
13.207,-5.6508,3.8835,6.8627,-11.823,11.401,-9.7087,6.7314,-2.9919,6.8627,-11.823,-5.8824,2.8708,3.746,9.5873,-9.6154,-9.5974,11.41,-8.5079,9.8039,-5.9259
7.5197,-5.6508,-0.97087,4.902,-13.793,7.5362,-8.7379,1.877,-0.06504,4.902,-13.793,-4.902,2.8708,1.8413,8.6349,-7.6923,-10.564,9.4872,-7.5556,11.765,-6.8921
0.88468,-1.8413,-5.8252,4.902,0.98522,0.77295,-1.9417,-2.9773,5.7886,4.902,0.98522,0.98039,1.9139,-3.873,5.7778,-7.6923,-13.462,9.4872,-3.746,11.765,-8.8245
-3.8547,2.9206,-2.9126,-3.9216,17.733999,-5.0242,16.504999,-5.89,16.52,-3.9216,17.733999,10.784,-0.95694,-9.5873,3.873,-10.577,-13.462,6.6026,1.0159,10.784,-13.655
-5.7504,12.444,3.8835,12.745,28.570999,-3.0918,33.009998,-5.89,27.252001,12.745,28.570999,17.646999,-1.9139,-15.302,2.9206,-14.423,-9.5974,3.7179,1.0159,8.8235,-22.351
-3.8547,21.016001,8.7379,15.686,35.467999,-4.058,37.863998,-1.0356,35.056999,15.686,35.467999,18.627001,-1.9139,-19.111,3.873,-17.308001,-6.6989,2.7564,6.7302,6.8627,-31.047001
2.7804,24.825001,11.65,18.627001,31.527,0.77295,40.777,4.7896,37.984001,18.627001,31.527,18.627001,-4.7847,-23.872999,6.7302,-21.153999,-6.6989,9.4872,13.397,7.8431,-33.945
9.4155,25.778,14.563,21.569,30.542,8.5024,39.806,11.586,35.056999,21.569,30.542,17.646999,-8.6124,-27.683001,7.6825,-24.038,-6.6989,21.025999,11.492,9.8039,-33.945
17.945999,27.683001,16.504999,16.667,29.556999,7.5362,47.573002,18.382,33.105999,16.667,29.556999,21.569,-11.483,-26.73,9.5873,-21.153999,-2.8341,27.756001,13.397,11.765,-29.114
22.686001,29.587,17.476,17.646999,33.498001,18.164,48.543999,23.236,32.130001,17.646999,33.498001,26.471001,-11.483,-24.825001,12.444,-16.346001,0.06441,26.795,14.349,10.784,-23.316999
24.580999,28.635,20.388,17.646999,39.409,24.927999,45.631001,24.207001,30.179001,17.646999,39.409,30.392,-10.526,-20.063,13.397,-9.6154,2.963,23.91,17.205999,9.8039,-13.655
22.686001,25.778,17.476,12.745,34.483002,20.097,36.893002,20.323999,26.275999,12.745,34.483002,31.372999,-6.6986,-13.397,12.444,-2.8846,4.8953,21.025999,18.159,7.8431,-4.9597
18.893999,20.063,11.65,12.745,28.570999,16.232,27.184,16.440001,19.447001,12.745,28.570999,26.471001,-1.9139,-8.6349,13.397,-0.96154,3.9291,18.141001,13.397,6.8627,-2.0612
15.103,9.5873,9.7087,4.902,12.808,11.401,20.388,11.586,11.642,4.902,12.808,19.608,0.95694,-5.7778,15.302,-4.8077,2.963,12.372,9.5873,6.8627,-3.0274
13.207,0.06349,9.7087,0.98039,11.823,7.5362,9.7087,6.7314,1.8862,0.98039,11.823,15.686,4.7847,-4.8254,17.205999,-8.6538,1.9968,7.5641,-0.88889,8.8235,-5.9259
11.311,-6.6032,10.68,4.902,10.837,10.435,-3.8835,1.877,-2.9919,4.902,10.837,11.765,8.6124,-6.7302,18.159,-12.5,1.9968,4.6795,-9.4603,11.765,-9.7907
9.4155,-11.365,11.65,0.98039,6.8966,7.5362,-7.767,-2.9773,-3.9675,0.98039,6.8966,10.784,9.5694,-8.6349,15.302,-19.231001,1.0306,5.641,-10.413,12.745,-13.655
6.5719,-15.175,7.767,-7.8431,1.9704,-5.9903,-8.7379,-9.7735,-4.9431,-7.8431,1.9704,6.8627,6.6986,-12.444,8.6349,-24.038,-2.8341,6.6026,-13.27,10.784,-21.385
1.8325,-12.317,2.9126,-13.725,-1.9704,-7.9227,-14.563,-13.657,-3.9675,-13.725,-1.9704,1.9608,2.8708,-18.159,6.7302,-27.885,-4.7665,2.7564,-10.413,7.8431,-27.181999
-0.06319,-5.6508,2.9126,-18.627001,-3.9409,-11.787,-12.621,-14.628,0.91057,-18.627001,-3.9409,0.98039,0.95694,-18.159,6.7302,-26.923,-3.8003,-0.12821,-8.5079,5.8824,-27.181999
-2.9068,-1.8413,0.0,-25.49,-3.9409,-19.517,-4.8544,-14.628,5.7886,-25.49,-3.9409,-0.98039,-2.8708,-19.111,4.8254,-25.0,-3.8003,-2.0513,-4.6984,2.9412,-26.216
-6.6983,-1.8413,-3.8835,-24.51,-6.8966,-23.382,-2.9126,-14.628,6.7642,-24.51,-6.8966,-3.9216,-5.7416,-18.159,5.7778,-22.115,-6.6989,-2.0513,2.9206,0.98039,-22.351
-9.5419,-2.7937,-5.8252,-22.549,-9.8522,-28.212999,-6.7961,-13.657,6.7642,-22.549,-9.8522,-6.8627,-5.7416,-13.397,8.6349,-14.423,-6.6989,-3.0128,6.7302,1.9608,-15.588
-12.385,-3.746,-7.767,-25.49,-6.8966,-26.280001,-6.7961,-12.686,3.8374,-25.49,-6.8966,-8.8235,-1.9139,-8.6349,8.6349,-8.6538,-4.7665,-3.0128,7.6825,3.9216,-7.8583
-15.229,-5.6508,-13.592,-26.471001,-8.867,-14.686,-11.65,-11.715,1.8862,-26.471001,-8.867,-13.725,0.0,-4.8254,6.7302,-3.8462,-2.8341,-6.859,5.7778,3.9216,-0.12882
-16.177,-12.317,-17.476,-30.392,-16.749001,-12.754,-18.447001,-13.657,-0.06504,-30.392,-16.749001,-18.627001,0.0,-0.06349,4.8254,0.0,-1.868,-10.705,3.873,2.9412,5.6683
-16.177,-23.746,-21.358999,-32.353001,-22.66,-19.517,-31.068001,-16.57,-5.9187,-32.353001,-22.66,-25.49,0.95694,2.7937,3.873,-3.8462,-3.8003,-9.7436,3.873,6.8627,6.6345
-15.229,-33.27,-25.243,-38.235001,-28.570999,-29.179001,-33.009998,-17.540001,-7.8699,-38.235001,-28.570999,-31.372999,3.8278,2.7937,5.7778,-10.577,-5.7327,-7.8205,-1.8413,10.784,3.7359
-15.229,-38.032001,-26.214001,-49.02,-26.601,-28.212999,-28.155001,-20.452999,-8.8455,-49.02,-26.601,-34.313999,6.6986,1.8413,7.6825,-17.308001,-7.6651,-10.705,-11.365,12.745,1.8035
-14.281,-34.222,-22.33,-38.235001,-28.570999,-27.246,-30.097,-20.452999,-10.797,-38.235001,-28.570999,-32.353001,11.483,3.746,11.492,-18.268999,-8.6312,-5.8974,-12.317,16.667,0.83736
-14.281,-25.650999,-20.388,-32.353001,-33.498001,-29.179001,-26.214001,-19.482,-13.724,-32.353001,-33.498001,-32.353001,12.44,4.6984,12.444,-17.308001,-8.6312,-0.12821,-11.365,17.646999,-1.095
-12.385,-19.937,-16.504999,-32.353001,-30.542,-29.179001,-26.214001,-20.452999,-13.724,-32.353001,-30.542,-33.333,12.44,4.6984,13.397,-13.462,-5.7327,-3.0128,-11.365,17.646999,-2.0612
-7.6461,-14.222,-7.767,-28.431,-28.570999,-29.179001,-30.097,-20.452999,-10.797,-28.431,-28.570999,-29.412001,14.354,6.6032,17.205999,-3.8462,2.963,-3.0128,-5.6508,16.667,3.7359
-1.9589,-4.6984,0.97087,-24.51,-26.601,-24.348,-23.301001,-17.540001,-3.9675,-24.51,-26.601,-21.569,17.225,10.413,23.872999,7.6923,12.625,-3.9744,2.9206,15.686,9.533
1.8325,2.9206,5.8252,-23.528999,-18.719,-16.618,-13.592,-14.628,0.91057,-23.528999,-18.719,-14.706,19.139,11.365,28.635,18.268999,20.354,-4.9359,7.6825,14.706,14.364
4.6761,6.7302,9.7087,-23.528999,-17.733999,-7.9227,-10.68,-10.744,3.8374,-23.528999,-17.733999,-14.706,19.139,13.27,26.73,26.923,25.184999,-3.9744,11.492,12.745,17.261999
9.4155,11.492,16.504999,-21.569,-20.690001,2.7053,-7.767,-5.89,6.7642,-21.569,-20.690001,-13.725,18.181999,11.365,22.921,32.692001,29.049999,-1.0897,13.397,9.8039,16.296
9.4155,16.254,18.447001,-11.765,-25.615999,2.7053,-3.8835,-2.9773,12.618,-11.765,-25.615999,-12.745,17.225,8.5079,21.016001,30.768999,30.016001,-1.0897,16.254,7.8431,14.364
5.624,14.349,11.65,-10.784,-21.674999,-5.0242,-0.97087,-4.9191,17.496,-10.784,-21.674999,-14.706,14.354,7.5556,17.205999,23.077,27.118,-1.0897,20.063,5.8824,11.465
0.88468,9.5873,2.9126,-17.646999,-18.719,-7.9227,0.0,-7.8317,19.447001,-17.646999,-18.719,-17.646999,11.483,6.6032,14.349,16.346001,21.32,0.83333,23.872999,4.902,11.465
-2.9068,4.8254,0.0,-18.627001,-18.719,-13.72,-6.7961,-10.744,20.423,-18.627001,-18.719,-21.569,10.526,3.746,10.54,10.577,14.557,-1.0897,22.921,3.9216,11.465
-5.7504,1.0159,2.9126,-18.627001,-18.719,-16.618,-2.9126,-12.686,17.496,-18.627001,-18.719,-22.549,5.7416,4.6984,4.8254,8.6538,10.692,-5.8974,17.205999,2.9412,11.465
-6.6983,-0.88889,3.8835,-16.667,-11.823,-8.8889,1.9417,-11.715,17.496,-16.667,-11.823,-20.587999,2.8708,8.5079,1.0159,8.6538,8.7601,-7.8205,18.159,0.0,13.398
-10.49,-4.6984,-4.8544,-14.706,-9.8522,-8.8889,-0.97087,-11.715,19.447001,-14.706,-9.8522,-20.587999,-1.9139,5.6508,-5.6508,1.9231,2.963,-10.705,18.159,-5.8824,10.499
-12.385,-8.5079,-9.7087,-15.686,-2.9557,-11.787,0.0,-10.744,22.374001,-15.686,-2.9557,-17.646999,-6.6986,1.8413,-12.317,-4.8077,-3.8003,-10.705,15.302,-8.8235,4.7021
-14.281,-11.365,-10.68,-4.902,-5.9113,-10.821,-1.9417,-4.9191,20.423,-4.902,-5.9113,-15.686,-9.5694,-1.0159,-18.032,-7.6923,-6.6989,-8.7821,12.444,-10.784,-0.12882
-17.125,-12.317,-12.621,0.98039,-2.9557,-10.821,2.9126,-2.9773,21.398001,0.98039,-2.9557,-17.646999,-11.483,-1.0159,-18.983999,-5.7692,-6.6989,-11.667,11.492,-12.745,-2.0612
-16.177,-11.365,-8.7379,0.98039,2.9557,-9.8551,5.8252,-4.9191,25.301001,0.98039,2.9557,-16.667,-11.483,1.8413,-18.032,0.0,-5.7327,-12.628,15.302,-14.706,1.8035
-15.229,-9.4603,-6.7961,2.9412,0.98522,-12.754,0.0,-2.9773,25.301001,2.9412,0.98522,-15.686,-5.7416,1.8413,-15.175,5.7692,-2.8341,-7.8205,19.111,-13.725,2.7697
-14.281,-5.6508,-8.7379,6.8627,9.8522,-12.754,3.8835,-3.9482,28.228001,6.8627,9.8522,-12.745,-1.9139,0.88889,-12.317,7.6923,-0.90177,-7.8205,17.205999,-11.765,0.83736
-16.177,-4.6984,-10.68,12.745,11.823,-3.0918,7.767,-2.0065,27.252001,12.745,11.823,-10.784,-0.95694,-0.06349,-12.317,9.6154,1.0306,-8.7821,17.205999,-12.745,1.8035
-16.177,-4.6984,-16.504999,10.784,1.9704,-1.1594,3.8835,2.8479,22.374001,10.784,1.9704,-9.8039,-3.8278,-1.9683,-15.175,10.577,-0.90177,-5.8974,19.111,-13.725,2.7697
-17.125,-3.746,-23.301001,7.8431,5.9113,-1.1594,-2.9126,3.8188,24.325001,7.8431,5.9113,-8.8235,-8.6124,-6.7302,-16.127001,6.7308,-5.7327,-6.859,21.016001,-16.667,3.7359
-16.177,-5.6508,-26.214001,13.725,13.793,-7.9227,2.9126,0.90615,31.153999,13.725,13.793,-4.902,-11.483,-13.397,-18.032,-0.96154,-10.564,-8.7821,25.778,-17.646999,0.83736
-17.125,-11.365,-30.097,16.667,16.749001,-8.8889,9.7087,-0.06472,35.056999,16.667,16.749001,-1.9608,-13.397,-16.254,-19.937,-7.6923,-16.361,-7.8205,29.587,-17.646999,-3.0274
-19.021,-14.222,-31.068001,20.587999,15.764,-0.19324,6.7961,-0.06472,36.033001,20.587999,15.764,-4.902,-15.311,-15.302,-18.983999,-7.6923,-19.259001,-6.859,32.444,-16.667,-2.0612
-19.021,-15.175,-26.214001,27.451,15.764,1.7391,0.0,0.90615,36.033001,27.451,15.764,-7.8431,-15.311,-8.6349,-18.032,-6.7308,-18.292999,-8.7821,25.778,-15.686,-0.12882
-19.021,-13.27,-20.388,28.431,15.764,-5.0242,-2.9126,0.90615,34.081001,28.431,15.764,-7.8431,-12.44,-1.9683,-17.079,-6.7308,-14.428,-9.7436,22.921,-13.725,2.7697
-17.125,-10.413,-17.476,21.569,6.8966,-3.0918,-5.8252,2.8479,29.202999,21.569,6.8966,-3.9216,-8.6124,-0.06349,-12.317,-10.577,-11.53,-12.628,24.825001,-8.8235,0.83736
-14.281,-14.222,-16.504999,21.569,5.9113,-4.058,-4.8544,5.7605,25.301001,21.569,5.9113,-0.98039,-5.7416,-1.9683,-7.5556,-20.191999,-11.53,-5.8974,18.159,-3.9216,-5.9259
-16.177,-25.650999,-25.243,9.8039,8.867,-6.9565,-9.7087,3.8188,21.398001,9.8039,8.867,-3.9216,-6.6986,-3.873,-10.413,-26.923,-17.327,-2.0513,15.302,-4.902,-9.7907
-19.021,-27.556,-33.009998,11.765,2.9557,-0.19324,-12.621,1.877,19.447001,11.765,2.9557,-6.8627,-8.6124,-1.9683,-15.175,-21.153999,-20.225,-3.9744,17.205999,-7.8431,-4.9597
-18.073,-26.603001,-35.922001,11.765,0.98522,7.5362,-10.68,0.90615,21.398001,11.765,0.98522,-6.8627,-9.5694,-1.0159,-18.032,-13.462,-20.225,-8.7821,22.921,-9.8039,1.8035
-18.073,-23.746,-38.834999,13.725,7.8818,0.77295,-5.8252,0.90615,26.275999,13.725,7.8818,-5.8824,-11.483,0.88889,-20.889,-2.8846,-19.259001,-10.705,33.396999,-12.745,7.6006
-16.177,-9.4603,-33.980999,17.646999,9.8522,-4.058,8.7379,2.8479,31.153999,17.646999,9.8522,4.902,-12.44,0.88889,-19.937,7.6923,-17.327,-8.7821,39.111,-14.706,10.499
-12.385,4.8254,-19.417,30.392,24.631001,11.401,21.358999,7.7023,33.105999,30.392,24.631001,17.646999,-13.397,-1.9683,-17.079,13.462,-12.496,-6.859,39.111,-16.667,9.533
-5.7504,13.397,-1.9417,40.195999,35.467999,28.792,27.184,14.498,33.105999,40.195999,35.467999,25.49,-12.44,-0.06349,-12.317,17.308001,-5.7327,1.7949,38.159,-13.725,7.6006
-1.0111,19.111,6.7961,38.235001,40.394001,27.826,33.009998,19.353001,30.179001,38.235001,40.394001,30.392,-10.526,-1.0159,-10.413,19.231001,-0.90177,9.4872,35.301998,-10.784,4.7021
-0.06319,24.825001,7.767,34.313999,40.394001,23.961,37.863998,20.323999,26.275999,34.313999,40.394001,30.392,-7.6555,0.88889,-9.4603,20.191999,1.0306,9.4872,30.540001,-8.8235,7.6006
2.7804,30.540001,9.7087,29.412001,38.424,21.063,41.748001,20.323999,22.374001,29.412001,38.424,30.392,-4.7847,5.6508,-8.5079,23.077,3.9291,12.372,23.872999,-6.8627,13.398
8.4676,33.396999,13.592,32.353001,38.424,23.961,39.806,20.323999,17.496,32.353001,38.424,33.333,-1.9139,8.5079,-9.4603,24.038,5.8615,18.141001,19.111,-5.8824,14.364
7.5197,30.540001,12.621,38.235001,38.424,22.995001,33.980999,22.264999,9.6911,38.235001,38.424,32.353001,-1.9139,6.6032,-11.365,22.115,3.9291,16.218,13.397,-5.8824,11.465
5.624,21.968,9.7087,36.275002,34.483002,22.028999,25.243,22.264999,-2.0163,36.275002,34.483002,27.451,-4.7847,4.6984,-12.317,16.346001,1.0306,14.295,3.873,-6.8627,9.533
5.624,14.349,10.68,33.333,28.570999,22.995001,14.563,22.264999,-10.797,33.333,28.570999,25.49,-5.7416,1.8413,-11.365,9.6154,-0.90177,13.333,-6.6032,-6.8627,7.6006
3.7283,10.54,10.68,38.235001,31.527,26.860001,10.68,22.264999,-12.748,38.235001,31.527,28.431,-7.6555,-3.873,-10.413,-0.96154,-6.6989,9.4872,-12.317,-8.8235,0.83736
1.8325,2.9206,4.8544,42.157001,26.601,30.725,7.767,22.264999,-10.797,42.157001,26.601,29.412001,-10.526,-6.7302,-15.175,-11.538,-13.462,5.641,-12.317,-9.8039,-3.9936
-1.0111,-10.413,-7.767,40.195999,23.645,23.961,3.8835,20.323999,-12.748,40.195999,23.645,23.528999,-13.397,-10.54,-20.889,-23.077,-23.124001,2.7564,-17.079,-10.784,-10.757
-2.9068,-23.746,-19.417,30.392,23.645,9.4686,-4.8544,15.469,-16.65,30.392,23.645,14.706,-14.354,-13.397,-18.983999,-32.692001,-31.82,-0.12821,-21.841,-10.784,-19.452
-5.7504,-27.556,-24.271999,25.49,16.749001,10.435,-9.7087,11.586,-17.625999,25.49,16.749001,5.8824,-14.354,-17.205999,-16.127001,-34.615002,-31.82,-3.0128,-21.841,-9.8039,-26.216
-9.5419,-21.841,-23.301001,19.608,15.764,8.5024,-10.68,8.6731,-18.601999,19.608,15.764,2.9412,-15.311,-20.063,-16.127001,-29.808001,-26.989,2.7564,-16.127001,-9.8039,-26.216
-12.385,-11.365,-17.476,6.8627,15.764,-6.9565,-5.8252,5.7605,-16.65,6.8627,15.764,2.9412,-13.397,-18.159,-16.127001,-18.268999,-21.191999,5.641,-14.222,-6.8627,-17.52
-13.333,-0.88889,-10.68,1.9608,10.837,-12.754,7.767,2.8479,-16.65,1.9608,10.837,2.9412,-11.483,-18.159,-14.222,-7.6923,-15.395,4.6795,-16.127001,-4.902,-8.8245
-10.49,10.54,-5.8252,0.0,3.9409,-11.787,15.534,1.877,-19.577,0.0,3.9409,4.902,-8.6124,-12.444,-10.413,3.8462,-8.6312,5.641,-13.27,-3.9216,-1.095
-5.7504,22.921,2.9126,0.98039,5.9113,-7.9227,19.417,0.90615,-19.577,0.98039,5.9113,6.8627,-5.7416,-1.9683,-5.6508,17.308001,1.9968,5.641,-6.6032,-3.9216,9.533
0.88468,31.492001,13.592,-3.9216,8.867,-5.9903,21.358999,1.877,-19.577,-3.9216,8.867,12.745,-2.8708,5.6508,-1.8413,29.808001,11.659,4.6795,-3.746,-2.9412,20.160999
8.4676,38.159,25.243,-1.9608,11.823,2.7053,28.155001,3.8188,-17.625999,-1.9608,11.823,23.528999,0.95694,12.317,2.9206,38.462002,18.422001,4.6795,-3.746,0.0,24.992001
16.051001,41.015999,34.951,7.8431,19.704,9.4686,30.097,4.7896,-16.65,7.8431,19.704,29.412001,5.7416,17.079,10.54,42.307999,24.219,6.6026,-7.5556,3.9216,29.823
23.632999,41.015999,41.748001,14.706,18.719,14.3,30.097,5.7605,-12.748,14.706,18.719,33.333,13.397,18.983999,19.111,40.384998,30.016001,7.5641,-6.6032,10.784,29.823
25.528999,36.254002,39.806,11.765,10.837,11.401,28.155001,3.8188,-13.724,11.765,10.837,32.353001,17.225,18.983999,22.921,35.577,30.982,4.6795,-9.4603,14.706,25.958
20.790001,26.73,31.068001,1.9608,2.9557,10.435,23.301001,-0.06472,-15.675,1.9608,2.9557,26.471001,17.225,15.175,22.921,25.962,24.219,6.6026,-13.27,16.667,18.229
18.893999,16.254,23.301001,-9.8039,-3.9409,-5.0242,13.592,-0.06472,-16.65,-9.8039,-3.9409,17.646999,15.311,10.413,21.968,12.5,15.523,11.41,-14.222,16.667,9.533
18.893999,4.8254,15.534,-18.627001,-16.749001,-1.1594,0.97087,-1.0356,-19.577,-18.627001,-16.749001,7.8431,15.311,5.6508,21.016001,0.0,8.7601,10.449,-14.222,17.646999,0.83736
12.259,-8.5079,2.9126,-24.51,-24.631001,-1.1594,-14.563,-4.9191,-24.455,-24.51,-24.631001,-7.8431,16.268,-2.9206,18.159,-13.462,0.06441,8.5256,-17.079,16.667,-11.723
6.5719,-17.079,-3.8835,-27.451,-30.542,-10.821,-30.097,-10.744,-29.333,-27.451,-30.542,-20.587999,17.225,-10.54,16.254,-18.268999,-3.8003,4.6795,-16.127001,16.667,-18.486
3.7283,-17.079,-0.97087,-34.313999,-35.467999,-12.754,-33.980999,-12.686,-30.309,-34.313999,-35.467999,-23.528999,18.181999,-9.5873,16.254,-11.538,3.9291,3.7179,-19.937,15.686,-13.655
7.5197,-4.6984,9.7087,-31.372999,-30.542,-10.821,-20.388,-10.744,-25.431,-31.372999,-30.542,-13.725,21.052999,-2.9206,20.063,1.9231,19.388,1.7949,-17.079,14.706,-3.9936
12.259,6.7302,19.417,-19.608,-19.704,-5.9903,-10.68,-7.8317,-17.625999,-19.608,-19.704,-0.98039,24.879999,5.6508,25.778,11.538,33.881001,-1.0897,-8.5079,12.745,5.6683
17.945999,15.302,27.184,-13.725,-6.8966,5.6039,5.8252,-2.9773,-9.8211,-13.725,-6.8966,11.765,27.750999,13.27,29.587,16.346001,43.542999,-4.9359,-6.6032,13.725,11.465
22.686001,26.73,36.893002,0.0,5.9113,18.164,20.388,1.877,-0.06504,0.0,5.9113,24.51,29.665001,17.079,29.587,20.191999,47.407001,0.83333,-1.8413,14.706,11.465
26.476999,37.206001,42.717999,12.745,12.808,23.961,32.039001,4.7896,9.6911,12.745,12.808,33.333,28.708,18.983999,27.683001,24.038,47.407001,4.6795,5.7778,14.706,10.499
26.476999,39.111,39.806,14.706,15.764,28.792,36.893002,3.8188,12.618,14.706,15.764,34.313999,26.794001,20.889,23.872999,25.962,44.508999,2.7564,8.6349,13.725,11.465
25.528999,33.396999,30.097,9.8039,12.808,25.893999,23.301001,-0.06472,10.667,9.8039,12.808,26.471001,22.966999,22.794001,23.872999,24.038,36.778999,4.6795,9.5873,15.686,10.499
22.686001,23.872999,17.476,0.98039,5.9113,16.232,18.447001,-4.9191,7.7398,0.98039,5.9113,17.646999,17.225,19.937,22.921,16.346001,22.287001,2.7564,7.6825,17.646999,6.6345
20.790001,12.444,3.8835,-12.745,2.9557,10.435,10.68,-7.8317,4.813,-12.745,2.9557,8.8235,9.5694,12.317,19.111,5.7692,7.7939,3.7179,5.7778,15.686,-0.12882
20.790001,2.9206,0.97087,-7.8431,-3.9409,4.6377,0.0,-5.89,-0.06504,-7.8431,-3.9409,-0.98039,5.7416,5.6508,18.159,1.9231,-0.90177,7.5641,4.8254,14.706,-3.9936
21.738001,-2.7937,3.8835,-7.8431,-15.764,-7.9227,-8.7379,-3.9482,-7.8699,-7.8431,-15.764,-7.8431,8.6124,-0.06349,21.016001,1.9231,-0.90177,10.449,-1.8413,16.667,-5.9259
21.738001,-5.6508,4.8544,-11.765,-19.704,-4.058,-10.68,-0.06472,-12.748,-11.765,-19.704,-10.784,11.483,-2.9206,22.921,6.7308,2.963,13.333,-11.365,18.627001,-6.8921
14.155,-6.6032,2.9126,-10.784,-29.556999,-0.19324,-11.65,1.877,-14.699,-10.784,-29.556999,-13.725,11.483,-4.8254,19.111,13.462,5.8615,12.372,-11.365,17.646999,-7.8583
4.6761,-4.6984,-0.97087,-12.745,-24.631001,-7.9227,-17.476,-0.06472,-14.699,-12.745,-24.631001,-18.627001,11.483,-2.9206,15.302,21.153999,9.7262,7.5641,-7.5556,15.686,-3.9936
-1.9589,-2.7937,0.0,-10.784,-25.615999,-11.787,-18.447001,0.90615,-13.724,-10.784,-25.615999,-20.587999,13.397,2.7937,14.349,27.885,17.455999,9.4872,-6.6032,11.765,4.7021
-3.8547,-2.7937,2.9126,-5.8824,-22.66,-8.8889,-18.447001,1.877,-12.748,-5.8824,-22.66,-16.667,16.268,13.27,16.254,31.731001,25.184999,7.5641,-6.6032,9.8039,14.364
-5.7504,-2.7937,2.9126,-2.9412,-14.778,-5.9903,-21.358999,-0.06472,-10.797,-2.9412,-14.778,-12.745,21.052999,22.794001,17.205999,28.846001,27.118,0.83333,-7.5556,6.8627,18.229
