C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-8.3019,3.9365,-3.252,-2.0065,7.1895,-5.4634,-4.5089,-3.9291,1.877,-2.0065,7.1895,-3.3003,-3.1596,-7.6825,-7.4921,-1.2882,-3.2206,-2.6923,-4.381,-2.6144,-9.1026
-10.818,0.12698,-5.8537,-1.3592,6.5359,2.9919,8.3736,-3.285,5.1133,-1.3592,6.5359,-0.66007,-1.8957,-5.1429,-8.7619,-1.9324,-4.5089,-9.1026,-2.4762,-3.268,-7.1795
-6.4151,14.095,0.0,1.877,5.2288,-5.4634,36.070999,-7.7939,-23.365999,1.877,5.2288,2.6403,0.0,-1.9683,-7.4921,4.5089,-0.64412,-7.1795,-3.746,-2.6144,-3.9744
-7.044,9.0159,2.6016,-3.301,6.5359,2.3415,5.7971,-6.5056,20.646999,-3.301,6.5359,1.9802,2.5276,5.0159,-4.9524,9.6618,3.8647,-2.6923,7.0476,-2.6144,2.4359
-2.6415,9.0159,0.65041,-12.362,3.9216,-4.1626,5.153,-14.235,13.528,-12.362,3.9216,-4.6205,4.4234,7.5556,-1.1429,11.594,5.153,-10.385,7.0476,-1.3072,6.2821
-6.4151,7.746,-5.2033,-9.7735,-2.6144,-17.820999,2.5765,-12.303,4.466,-9.7735,-2.6144,-11.221,5.0553,7.5556,-1.7778,9.0177,1.2882,-7.8205,8.9524,-1.3072,7.5641
-13.962,-0.50794,-10.407,-7.1845,-2.6144,-13.919,-3.2206,-11.014,8.3495,-7.1845,-2.6144,-15.182,0.0,5.6508,-8.127,2.5765,-5.153,-11.026,10.857,-3.9216,9.4872
-10.818,-5.5873,-11.707,-14.951,-11.765,-19.122,-10.95,-11.014,-7.8317,-14.951,-11.765,-19.142,-3.7915,1.2063,-7.4921,-1.9324,-7.0853,-14.231,-1.8413,-6.5359,0.51282
-7.673,-4.9524,-11.057,-9.7735,-11.111,-11.967,-14.815,-9.7262,-4.5955,-9.7735,-11.111,-19.802,-3.1596,1.8413,-6.2222,-1.2882,-5.7971,-5.8974,0.06349,-5.2288,3.7179
-8.3019,-6.8571,-12.358,-12.362,-15.033,-12.618,-12.882,-6.5056,-3.9482,-12.362,-15.033,-23.761999,-5.6872,0.57143,-6.2222,-3.2206,-7.0853,-5.8974,0.69841,-5.8824,2.4359
-3.8994,-1.1429,-5.2033,-3.301,-5.8824,-4.1626,-2.5765,2.5121,-2.0065,-3.301,-5.8824,-15.182,-3.7915,3.1111,-3.0476,0.0,-2.5765,-5.2564,3.2381,-4.5752,5.641
-2.6415,2.0317,-1.3008,0.58252,0.65359,-10.016,0.64412,-4.5733,12.233,0.58252,0.65359,-5.9406,-0.63191,6.9206,0.7619,1.9324,-0.64412,0.51282,8.3175,-1.9608,7.5641
4.2767,13.46,5.2033,-2.6537,7.8431,6.2439,24.476999,1.2238,-3.301,-2.6537,7.8431,4.6205,-1.8957,5.6508,5.8413,5.153,3.8647,3.0769,7.0476,-2.6144,6.9231
8.0503,14.73,11.707,6.4078,13.725,16.0,18.68,-0.06441,11.586,6.4078,13.725,14.521,-1.2638,5.0159,9.6508,7.0853,7.7295,1.7949,6.4127,-1.9608,7.5641
4.9057,8.381,13.008,10.291,21.569,1.0407,8.3736,9.5974,16.117001,10.291,21.569,20.462,-1.2638,1.8413,9.0159,3.2206,6.4412,5.641,8.3175,-1.3072,2.4359
4.2767,10.921,12.358,12.88,18.301001,23.153999,25.764999,10.242,18.058001,12.88,18.301001,22.441999,0.0,0.57143,7.1111,2.5765,5.7971,3.7179,11.492,-1.3072,1.7949
5.5346,5.2063,9.7561,8.9968,12.418,10.146,16.103001,3.8003,12.233,8.9968,12.418,17.162001,0.0,1.2063,7.1111,2.5765,5.7971,5.641,5.1429,-0.65359,-0.12821
12.453,12.825,16.910999,12.88,11.765,18.601999,14.171,5.7327,3.1715,12.88,11.765,15.842,1.8957,1.8413,13.46,7.0853,11.594,-0.76923,6.4127,2.6144,2.4359
9.3082,13.46,16.910999,12.233,5.8824,17.301001,8.3736,17.327,9.644,12.233,5.8824,12.541,2.5276,2.4762,12.825,9.6618,12.238,3.7179,10.857,3.268,5.0
13.711,18.540001,16.26,5.7605,1.9608,0.39024,20.612,6.3768,-7.8317,5.7605,1.9608,9.2409,4.4234,0.57143,14.095,11.594,13.527,4.359,8.3175,3.9216,3.0769
16.226,5.8413,14.309,5.1133,-0.65359,10.146,-5.153,5.7327,15.469,5.1133,-0.65359,4.6205,7.5829,1.8413,17.27,9.6618,14.171,2.4359,8.3175,8.4967,3.0769
14.34,8.381,12.358,-7.8317,-1.3072,4.2927,-3.8647,9.5974,-0.06472,-7.8317,-1.3072,3.3003,7.5829,1.2063,14.73,9.0177,11.594,7.5641,7.6825,8.4967,3.0769
7.4214,0.7619,4.5528,-7.1845,-11.765,-11.967,-10.306,-1.9968,-5.89,-7.1845,-11.765,-6.6007,8.2148,1.8413,11.556,7.0853,7.0853,2.4359,7.6825,9.8039,2.4359
9.3082,2.6667,5.8537,5.1133,-8.4967,-14.569,-14.171,-4.5733,-5.89,5.1133,-8.4967,-7.2607,14.534,7.5556,14.095,12.882,12.238,-5.2564,8.9524,13.725,8.8462
5.5346,7.746,5.2033,-7.8317,-15.686,10.146,-16.747,-5.2174,-10.421,-7.8317,-15.686,-10.561,15.166,8.1905,13.46,17.391001,13.527,-1.4103,4.5079,11.111,6.2821
11.824,14.095,13.008,5.1133,-3.268,6.2439,-5.7971,1.2238,-5.2427,5.1133,-3.268,1.9802,18.957001,12.635,17.905001,21.256001,18.68,0.51282,8.9524,14.379,11.41
3.6478,9.6508,7.8049,1.2298,-3.268,-2.2114,-7.7295,1.2238,-5.2427,1.2298,-3.268,1.3201,12.006,8.1905,10.921,14.171,10.306,1.7949,5.7778,10.458,8.2051
7.4214,5.8413,6.5041,7.7023,0.0,7.5447,1.9324,3.1562,-15.599,7.7023,0.0,6.6007,5.6872,5.0159,5.8413,7.0853,3.8647,5.0,1.3333,7.1895,5.0
12.453,-1.7778,9.1057,-0.71197,-1.3072,14.699,-19.323999,5.0886,-0.06472,-0.71197,-1.3072,7.9208,2.5276,1.8413,6.4762,4.5089,2.5765,8.2051,1.9683,4.5752,2.4359
20.629,3.3016,16.910999,8.3495,-1.3072,16.0,-4.5089,10.242,-9.1262,8.3495,-1.3072,11.221,1.8957,3.1111,13.46,9.0177,9.0177,6.2821,0.69841,1.9608,3.0769
20.0,16.0,21.462999,13.528,1.9608,14.699,3.8647,18.615,-3.9482,13.528,1.9608,16.502001,3.1596,3.746,16.0,14.815,14.171,8.8462,-0.57143,1.9608,2.4359
12.453,8.381,13.008,11.586,3.9216,7.5447,-0.64412,13.462,-15.599,11.586,3.9216,13.861,-1.8957,2.4762,7.746,10.95,8.3736,5.641,0.69841,-3.9216,1.7949
9.9371,9.0159,10.407,13.528,7.8431,14.049,3.2206,13.462,-0.71197,13.528,7.8431,15.842,-1.8957,3.746,5.2063,10.95,7.0853,2.4359,0.69841,-5.2288,2.4359
7.4214,8.381,7.8049,3.8188,0.65359,13.398,-1.9324,13.462,-0.06472,3.8188,0.65359,7.2607,-2.5276,3.1111,4.5714,10.95,7.0853,7.5641,-0.57143,-7.8431,2.4359
10.566,6.4762,7.8049,1.2298,-1.3072,-1.561,-6.4412,6.3768,-0.71197,1.2298,-1.3072,5.9406,-4.4234,1.8413,3.9365,7.0853,4.5089,3.7179,4.5079,-9.1503,2.4359
3.0189,11.556,5.8537,-2.0065,-3.268,-6.1138,1.2882,1.2238,-0.06472,-2.0065,-3.268,2.6403,-8.2148,0.57143,-3.0476,6.4412,0.64412,-6.5385,5.1429,-13.072,1.7949
4.9057,11.556,7.8049,-0.71197,-2.6144,3.6423,5.153,3.8003,7.055,-0.71197,-2.6144,2.6403,-8.2148,2.4762,-2.4127,9.0177,2.5765,-0.12821,8.3175,-11.111,5.0
6.1635,17.905001,11.057,5.1133,-1.9608,12.748,7.7295,17.971001,12.233,5.1133,-1.9608,5.9406,-6.951,3.746,-0.50794,12.238,5.153,-1.4103,9.5873,-11.765,6.9231
2.3899,11.556,5.8537,7.7023,5.8824,2.9919,1.2882,2.5121,17.410999,7.7023,5.8824,3.3003,-10.742,1.8413,-6.2222,7.7295,0.64412,-5.2564,12.127,-14.379,6.9231
-8.9308,8.381,-4.5528,3.1715,1.3072,-13.919,-0.64412,2.5121,12.233,3.1715,1.3072,-6.6007,-13.902,-1.9683,-12.571,3.2206,-6.4412,-7.8205,10.222,-16.993,3.7179
-2.0126,16.0,1.3008,10.939,10.458,8.8455,12.238,11.53,16.764,10.939,10.458,1.9802,-8.2148,2.4762,-8.127,8.3736,-1.2882,-6.5385,15.937,-12.418,8.8462
-4.5283,16.0,-1.3008,-0.06472,4.5752,7.5447,0.64412,4.4444,9.644,-0.06472,4.5752,-3.9604,-5.6872,2.4762,-8.127,7.0853,-1.9324,-7.1795,15.302,-9.1503,8.2051
-4.5283,12.19,-1.9512,1.2298,13.072,-2.2114,5.7971,8.3092,23.236,1.2298,13.072,-3.3003,-3.1596,3.746,-8.7619,5.7971,-1.9324,-2.6923,15.937,-7.1895,11.41
-8.3019,3.9365,-4.5528,3.8188,9.8039,1.0407,9.6618,4.4444,14.822,3.8188,9.8039,-3.3003,-4.4234,1.2063,-10.667,0.0,-7.0853,-9.1026,13.397,-7.8431,9.4872
-3.8994,4.5714,-0.65041,13.528,13.725,-3.5122,9.0177,4.4444,11.586,13.528,13.725,3.9604,-2.5276,2.4762,-6.8571,-0.64412,-4.5089,-5.2564,10.222,-4.5752,8.8462
-8.9308,0.7619,-3.252,12.233,11.111,8.1951,11.594,2.5121,10.291,12.233,11.111,1.9802,-1.2638,-0.69841,-7.4921,-3.8647,-6.4412,-5.2564,-0.57143,-4.5752,1.1538
-3.2704,-7.4921,-5.2033,6.4078,9.8039,14.699,1.2882,1.868,2.5243,6.4078,9.8039,2.6403,-1.2638,-2.6032,-3.6825,-8.3736,-7.0853,-7.8205,-6.2857,-1.3072,-2.6923
-2.6415,5.2063,-1.9512,12.233,14.379,-8.7154,25.121,6.3768,-22.718,12.233,14.379,10.561,-4.4234,-6.4127,-4.3175,-9.6618,-7.7295,-6.5385,-10.73,-1.3072,-5.8974
-7.673,-19.556,-13.008,3.8188,10.458,5.5935,-1.9324,0.57971,3.1715,3.8188,10.458,2.6403,-7.5829,-12.762,-8.7619,-23.188,-16.747,-9.1026,-14.54,-1.3072,-13.59
-12.704,-27.809999,-21.462999,-1.3592,3.9216,2.9919,-5.153,-6.5056,-3.9482,-1.3592,3.9216,-5.9406,-8.8468,-18.476,-13.841,-32.849998,-24.476999,-6.5385,-18.349001,-5.8824,-19.358999
-11.447,-25.27,-20.813,0.58252,6.5359,-13.268,-0.64412,-1.9968,-0.06472,0.58252,6.5359,-1.9802,-8.8468,-20.381001,-13.206,-34.783001,-25.764999,-2.0513,-19.618999,-1.3072,-23.205
-12.075,-27.809999,-23.415001,3.1715,8.4967,-15.87,-1.2882,-10.37,5.1133,3.1715,8.4967,-1.3201,-13.902,-26.73,-17.650999,-41.868,-31.562,1.7949,-21.524,-1.3072,-27.691999
-18.365,-33.523998,-26.016001,6.4078,7.8431,3.6423,4.5089,-7.7939,-0.06472,6.4078,7.8431,1.9802,-19.589001,-30.540001,-23.365,-47.665001,-36.715,-3.3333,-18.349001,-7.8431,-32.179001
-16.478001,-32.254002,-21.462999,7.7023,12.418,-6.1138,5.153,1.2238,3.1715,7.7023,12.418,7.2607,-23.381001,-31.809999,-24.635,-45.089001,-34.783001,-3.3333,-16.444,-9.8039,-30.896999
-15.849,-24.635,-18.862,4.466,9.1503,-6.7642,-7.7295,-2.6409,-1.3592,4.466,9.1503,7.2607,-24.013,-27.365,-22.73,-37.359001,-30.274,-3.3333,-14.54,-12.418,-27.051001
-12.075,-17.016001,-14.959,10.939,13.725,14.699,7.7295,1.868,-0.71197,10.939,13.725,8.5809,-18.957001,-19.111,-17.650999,-27.697001,-21.9,-3.3333,-7.5556,-7.8431,-18.077
-9.5597,-18.285999,-13.008,-0.71197,4.5752,6.2439,4.5089,1.868,5.1133,-0.71197,4.5752,5.2805,-17.062,-15.302,-14.476,-23.188,-18.68,-0.76923,-8.1905,-10.458,-16.153999
-6.4151,-18.285999,-12.358,-0.06472,5.8824,1.6911,-4.5089,-1.3527,-3.301,-0.06472,5.8824,4.6205,-17.062,-15.302,-11.937,-19.968,-16.103001,1.1538,-5.0159,-11.111,-14.231
-9.5597,-23.365,-19.511999,-12.362,-9.8039,-21.724001,-13.527,-14.879,-6.5372,-12.362,-9.8039,-9.901,-18.325001,-17.205999,-13.206,-21.9,-19.968,-3.9744,-13.905,-13.072,-19.358999
-13.333,-20.190001,-20.163,-16.893,-11.111,-5.4634,-9.6618,-10.37,-15.599,-16.893,-11.111,-5.9406,-19.589001,-19.746,-16.381001,-21.256001,-20.612,-8.4615,-17.079,-16.34,-21.923
-13.962,-12.571,-16.910999,-8.479,-14.379,-2.8618,-12.882,-9.7262,-18.834999,-8.479,-14.379,-7.9208,-17.062,-15.937,-15.746,-13.527,-16.747,-11.026,-11.365,-14.379,-16.795
-14.591,-11.302,-11.057,-8.479,-14.379,-43.837002,-13.527,-13.591,-13.657,-8.479,-14.379,-7.9208,-12.006,-8.3175,-12.571,-6.4412,-10.306,-9.1026,-5.6508,-11.111,-7.8205
-1.3836,12.825,6.5041,-0.71197,-1.3072,1.6911,2.5765,-3.285,-3.9482,-0.71197,-1.3072,7.2607,1.8957,10.095,0.7619,14.815,7.0853,-0.76923,10.222,-1.9608,11.41
-2.6415,16.0,7.1545,-0.71197,1.9608,23.805,13.527,-7.7939,4.466,-0.71197,1.9608,9.901,8.8468,15.81,5.2063,19.323999,10.95,-2.0513,15.937,2.6144,17.179001
1.1321,17.905001,11.057,1.2298,3.268,-11.967,15.459,-12.303,12.88,1.2298,3.268,7.9208,13.902,17.714001,9.6508,21.9,14.815,7.5641,14.667,7.1895,18.462
7.4214,23.618999,13.659,-2.6537,4.5752,-1.561,11.594,-0.06441,1.877,-2.6537,4.5752,7.9208,17.062,20.254,14.095,25.121,18.68,8.8462,13.397,10.458,20.385
11.824,16.0,14.959,3.1715,1.3072,3.6423,7.0853,-1.9968,-2.6537,3.1715,1.3072,5.9406,16.43,17.714001,14.095,19.323999,17.391001,11.41,10.222,11.111,16.538
13.082,17.27,19.511999,4.466,-0.65359,2.9919,3.8647,10.886,5.1133,4.466,-0.65359,5.2805,20.221001,21.524,19.809999,23.833,22.544001,13.974,10.222,13.725,18.462
21.257999,19.174999,26.016001,8.9968,1.9608,15.35,5.153,14.75,0.58252,8.9968,1.9608,11.221,23.381001,20.889,26.794001,26.409,27.697001,14.615,7.6825,17.646999,16.538
25.66,16.635,25.365999,6.4078,-6.5359,-2.8618,-2.5765,15.395,-9.1262,6.4078,-6.5359,8.5809,23.381001,17.714001,29.968,24.476999,28.341,12.692,0.06349,16.993,10.128
33.208,13.46,28.618,12.233,-0.65359,25.106001,1.2882,17.971001,-20.129,12.233,-0.65359,17.162001,25.908001,18.349001,33.778,23.833,30.917999,25.513,1.3333,21.569,11.41
23.774,5.8413,23.415001,7.7023,-7.1895,25.106001,-8.3736,23.124001,-10.421,7.7023,-7.1895,11.881,22.749001,13.27,30.603001,15.459,23.833,14.615,-4.381,21.569,5.641
28.805,14.095,25.365999,20.646999,3.268,16.65,7.0853,21.191999,-14.304,20.646999,3.268,15.182,22.749001,10.73,31.872999,14.171,23.833,19.103001,-6.2857,20.915001,3.7179
26.289,4.5714,20.163,12.88,-3.268,14.049,-2.5765,12.174,-9.1262,12.88,-3.268,5.9406,22.117001,8.8254,31.872999,11.594,21.256001,24.231001,-5.6508,20.915001,1.1538
29.434,14.73,25.365999,8.3495,3.268,21.854,5.153,16.039,-7.8317,8.3495,3.268,10.561,25.908001,13.27,36.317001,19.323999,26.409,19.743999,-4.381,24.837,7.5641
33.208,17.905001,26.667,3.8188,-3.268,-0.26016,3.8647,7.0209,-5.89,3.8188,-3.268,7.2607,26.540001,13.27,36.952,21.256001,26.409,17.179001,-3.1111,25.49,6.2821
30.063,18.540001,26.667,6.4078,0.65359,17.951,5.7971,14.75,-6.5372,6.4078,0.65359,10.561,24.013,13.27,33.143002,22.544001,25.121,16.538,0.69841,23.528999,9.4872
29.434,29.333,33.820999,11.586,6.5359,22.504,25.764999,10.242,-18.834999,11.586,6.5359,23.101999,24.645,16.444,32.507999,28.341,28.986,17.179001,2.6032,20.261,12.051
22.516001,16.635,27.966999,12.88,5.2288,24.455,-0.64412,10.886,6.4078,12.88,5.2288,21.122,20.221001,13.905,25.524,22.544001,23.188,10.769,-1.2063,16.34,9.4872
22.516001,18.540001,26.016001,20.0,9.8039,28.358,1.9324,5.7327,3.1715,20.0,9.8039,23.761999,18.325001,13.27,21.714001,21.9,21.256001,14.615,3.2381,13.725,10.769
9.9371,9.6508,15.61,5.1133,2.6144,16.65,7.0853,6.3768,-11.068,5.1133,2.6144,15.842,12.638,10.095,12.19,14.171,12.238,1.7949,1.3333,7.8431,7.5641
4.9057,0.7619,9.7561,6.4078,4.5752,8.8455,-2.5765,8.3092,-3.301,6.4078,4.5752,8.5809,6.951,5.6508,5.8413,7.0853,6.4412,-0.76923,-1.8413,3.268,5.0
4.9057,12.825,14.959,8.3495,7.8431,1.0407,6.4412,7.0209,-11.715,8.3495,7.8431,14.521,1.8957,6.2857,3.9365,9.6618,7.7295,-1.4103,-3.1111,0.0,5.0
-0.75472,2.0317,9.1057,7.7023,8.4967,1.0407,7.7295,-0.06441,9.644,7.7023,8.4967,11.881,-3.7915,2.4762,-2.4127,3.8647,1.2882,-5.8974,1.9683,-4.5752,5.0
6.1635,4.5714,5.8537,-3.301,0.65359,6.2439,-1.2882,-2.6409,15.469,-3.301,0.65359,5.2805,-1.2638,5.0159,2.0317,6.4412,2.5765,-0.76923,1.9683,-0.65359,4.359
-2.0126,9.6508,7.1545,-9.1262,-4.5752,-2.8618,7.0853,-8.438,-14.951,-9.1262,-4.5752,3.3003,0.0,5.0159,2.6667,10.306,6.4412,1.1538,-1.2063,0.0,5.0
1.1321,1.3968,6.5041,-14.951,-10.458,1.6911,-8.3736,-14.235,-2.0065,-14.951,-10.458,-4.6205,0.0,5.0159,2.6667,10.306,7.0853,5.641,-0.57143,-1.3072,5.641
7.4214,8.381,13.008,-11.715,-0.65359,8.1951,1.2882,-16.812,1.2298,-11.715,-0.65359,3.3003,5.0553,6.9206,6.4762,12.882,11.594,-3.3333,3.873,2.6144,7.5641
5.5346,9.0159,10.407,-7.1845,-2.6144,-19.122,14.815,-9.7262,7.055,-7.1845,-2.6144,1.3201,7.5829,5.6508,9.6508,10.306,9.0177,-0.12821,2.6032,7.8431,4.359
9.9371,-0.50794,9.7561,-7.1845,3.9216,-3.5122,5.153,-11.014,11.586,-7.1845,3.9216,3.9604,12.006,6.2857,14.095,7.0853,10.306,1.7949,1.3333,11.765,5.641
6.1635,5.8413,7.8049,-10.421,-3.9216,-19.122,2.5765,-16.812,5.7605,-10.421,-3.9216,-2.6403,15.798,10.095,14.73,12.882,13.527,-0.76923,5.1429,12.418,8.8462
4.9057,3.9365,-0.65041,-16.893,-7.8431,-22.374001,-15.459,-15.523,-6.5372,-16.893,-7.8431,-9.901,12.638,8.8254,9.6508,9.0177,8.3736,3.0769,1.9683,9.8039,7.5641
2.3899,-6.2222,-11.057,-12.362,-9.1503,-10.667,-10.306,-14.235,-4.5955,-12.362,-9.1503,-13.201,4.4234,-0.06349,2.6667,-2.5765,-1.9324,-2.0513,-5.0159,7.1895,-2.0513
-9.5597,-18.285999,-18.862,-5.89,-9.1503,-12.618,-9.0177,-6.5056,-3.301,-5.89,-9.1503,-17.822001,-3.7915,-7.6825,-6.8571,-12.882,-11.594,-2.6923,-8.1905,1.9608,-9.7436
-12.075,-6.8571,-17.561001,-12.362,-10.458,-17.820999,-5.153,-3.9291,-22.070999,-12.362,-10.458,-15.182,-3.7915,-8.3175,-7.4921,-10.306,-10.95,-0.76923,-13.905,-0.65359,-11.026
-17.736,-15.111,-25.365999,-16.246,-11.765,-14.569,-15.459,-12.303,-11.068,-16.246,-11.765,-22.441999,-5.0553,-9.5873,-15.111,-12.238,-16.103001,-0.76923,-8.8254,-4.5752,-11.026
-22.767,-17.650999,-31.870001,-16.246,-10.458,-21.724001,-27.052999,-14.235,3.8188,-16.246,-10.458,-25.743,-8.2148,-12.762,-20.825001,-16.103001,-22.544001,-7.8205,-9.4603,-5.8824,-13.59
-19.622999,-10.667,-26.667,-7.1845,-4.5752,-33.431,-2.5765,-7.1498,-2.0065,-7.1845,-4.5752,-19.802,-6.951,-10.222,-17.650999,-13.527,-19.323999,-4.6154,-7.5556,-5.8824,-12.308
-25.283001,-20.825001,-29.919001,-19.482,-5.8824,-30.179001,-16.747,-14.235,-3.301,-19.482,-5.8824,-25.743,-12.006,-14.032,-24.0,-18.68,-23.833,-13.59,-8.8254,-13.072,-13.59
-27.17,-15.746,-26.667,-10.421,-2.6144,-13.268,-16.103001,-16.812,8.3495,-10.421,-2.6144,-23.101999,-12.638,-10.222,-25.27,-15.459,-22.544001,-5.8974,-5.6508,-12.418,-9.1026
-26.541,-13.206,-27.316999,-0.06472,0.0,-27.577,-9.6618,-3.9291,6.4078,-0.06472,0.0,-23.761999,-13.27,-7.6825,-25.905001,-12.882,-23.188,-12.949,1.9683,-11.765,-5.8974
-27.799,-11.937,-31.219999,-16.893,-5.8824,-32.779999,-12.882,-19.388,5.1133,-16.893,-5.8824,-30.363001,-12.638,-9.5873,-25.27,-12.882,-23.188,-21.923,-3.1111,-15.033,-7.8205
-20.252001,-11.937,-24.715,-11.715,-5.2288,-16.52,-16.103001,-15.523,2.5243,-11.715,-5.2288,-28.382999,-8.8468,-5.7778,-20.190001,-9.0177,-16.103001,-9.1026,-2.4762,-11.765,-3.9744
-24.653999,-13.841,-24.065001,-11.715,-11.765,-19.122,-20.612,-7.7939,-1.3592,-11.715,-11.765,-34.323002,-8.8468,-5.7778,-18.921,-7.7295,-15.459,-11.026,-6.2857,-12.418,-6.5385
-21.509001,0.7619,-18.862,-13.01,-2.6144,-46.438999,10.95,-9.0821,-13.657,-13.01,-2.6144,-26.403,-6.3191,-3.2381,-15.746,-1.9324,-10.306,-7.1795,-2.4762,-8.4967,-1.4103
-24.025,-12.571,-26.667,-10.421,-12.418,-27.577,-24.476999,-12.303,0.58252,-10.421,-12.418,-34.323002,-4.4234,-1.9683,-15.111,-3.2206,-12.238,-14.872,-1.2063,-7.8431,-1.4103
-17.736,-6.8571,-20.813,-4.5955,-5.8824,-23.024,-18.035,-17.455999,14.175,-4.5955,-5.8824,-27.723,-0.63191,1.8413,-12.571,0.64412,-7.7295,-12.308,5.1429,-5.8824,3.7179
-23.396,-1.7778,-17.561001,-12.362,-8.4967,-11.317,-15.459,-17.455999,1.877,-12.362,-8.4967,-22.441999,1.2638,5.6508,-13.206,3.8647,-5.153,-10.385,4.5079,-9.8039,7.5641
-13.962,-7.4921,-15.61,-12.362,-6.5359,-13.919,-5.7971,-11.659,1.2298,-12.362,-6.5359,-22.441999,3.7915,6.9206,-8.127,1.9324,-3.2206,-11.026,4.5079,-5.2288,8.2051
-5.7862,-0.50794,-6.5041,0.58252,0.0,-6.7642,3.2206,-7.7939,10.939,0.58252,0.0,-11.221,6.951,9.4603,-4.3175,2.5765,-0.64412,-12.308,8.9524,-1.9608,9.4872
-8.9308,0.7619,-2.6016,-3.9482,2.6144,-2.2114,3.8647,-1.9968,12.88,-3.9482,2.6144,-3.9604,1.8957,8.1905,-8.7619,1.9324,-1.2882,-12.308,8.9524,-8.4967,7.5641
-8.3019,6.4762,5.2033,9.644,13.072,15.35,10.306,-0.70853,14.175,9.644,13.072,10.561,-1.2638,5.6508,-11.302,3.2206,-0.64412,-12.949,8.3175,-11.111,8.8462
-2.0126,7.746,8.4553,16.117001,15.686,18.601999,19.968,3.8003,8.3495,16.117001,15.686,13.201,0.0,5.6508,-6.8571,2.5765,0.64412,-8.4615,5.1429,-7.1895,5.0
1.1321,3.9365,7.1545,12.88,16.34,22.504,18.035,12.174,14.175,12.88,16.34,17.822001,-1.2638,2.4762,-4.9524,-1.2882,-1.9324,-2.6923,2.6032,-3.268,3.0769
1.761,3.3016,9.1057,18.705999,17.646999,8.8455,6.4412,12.818,10.939,18.705999,17.646999,19.802,-3.7915,-1.3333,-3.6825,-3.2206,-2.5765,2.4359,-4.381,-3.268,-3.9744
6.1635,-1.1429,7.8049,11.586,16.993,13.398,12.882,12.818,8.9968,11.586,16.993,17.822001,-1.2638,-0.69841,1.3968,-3.2206,-1.2882,-2.0513,0.06349,0.65359,-2.0513
7.4214,2.0317,7.1545,12.233,10.458,16.65,10.95,4.4444,14.822,12.233,10.458,13.201,1.2638,1.2063,7.1111,-0.64412,1.9324,-3.9744,0.06349,2.6144,-0.76923
16.855,7.1111,13.659,13.528,13.072,15.35,15.459,9.5974,12.88,13.528,13.072,16.502001,2.5276,3.1111,12.19,3.2206,7.0853,8.2051,0.06349,5.8824,1.1538
13.082,12.19,11.707,5.1133,11.111,18.601999,18.035,12.818,6.4078,5.1133,11.111,14.521,-0.63191,3.746,11.556,4.5089,6.4412,5.641,1.3333,7.1895,1.1538
