C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-0.6951,-4.9524,-6.5041,3.8003,-0.66007,-0.19417,-1.3008,3.8003,-2.6537,3.8003,-0.66007,-2.6797,-0.63492,-7.0813,3.2381,-9.0615,-5.153,4.38,-3.7283,0.65359,-5.2818
-6.3823,-5.5873,-11.057,-0.06441,-3.3003,-3.4304,-2.6016,2.5121,-2.6537,-0.06441,-3.3003,-5.9477,0.0,-7.0813,1.9683,-9.0615,-6.4412,3.7359,-4.3602,0.65359,-4.6377
-1.9589,-1.1429,-7.8049,1.868,-1.3201,-0.19417,-0.65041,2.5121,-2.6537,1.868,-1.3201,-2.0261,1.9048,-3.8915,2.6032,-3.8835,-2.5765,1.1594,-1.8325,-0.65359,-2.7053
4.9921,0.7619,-1.9512,2.5121,-0.66007,5.6311,1.3008,2.5121,-0.71197,2.5121,-0.66007,2.549,3.8095,0.57416,3.2381,1.9417,3.2206,-1.4171,0.06319,0.65359,-0.12882
8.7836,2.6667,3.9024,5.0886,1.9802,6.9256,4.5528,3.1562,1.2298,5.0886,1.9802,6.4706,5.7143,3.764,5.7778,6.4725,8.3736,-3.3494,2.5908,3.9216,1.1594
3.0964,7.746,9.7561,4.4444,2.6403,4.9838,7.8049,4.4444,4.466,4.4444,2.6403,9.085,5.7143,5.6778,4.5079,10.356,11.594,4.38,1.327,3.268,1.1594
6.8878,11.556,18.211,7.0209,7.9208,8.2201,13.659,3.8003,7.7023,7.0209,7.9208,14.967,5.7143,7.5917,7.0476,13.592,16.103001,8.2448,6.3823,1.3072,3.0918
10.679,11.556,20.813,10.242,9.2409,9.5146,13.659,2.5121,7.7023,10.242,9.2409,16.275,5.7143,6.9537,12.127,12.945,17.391001,4.38,7.6461,4.5752,3.0918
8.7836,7.746,17.561001,9.5974,7.9208,10.162,10.407,3.1562,3.8188,9.5974,7.9208,14.967,3.8095,3.126,10.857,9.0615,12.882,5.0242,3.2227,4.5752,1.8035
2.4645,4.5714,9.7561,11.53,7.9208,9.5146,7.1545,2.5121,0.58252,11.53,7.9208,13.007,-3.1746,-5.1675,3.873,-0.64725,2.5765,1.1594,0.6951,2.6144,-1.4171
-3.2227,0.7619,1.3008,8.3092,6.6007,6.2783,4.5528,-1.9968,-0.71197,8.3092,6.6007,9.085,-10.794,-13.461,-6.2857,-11.003,-9.6618,-1.4171,-2.4645,-1.3072,-6.57
-11.438,-5.5873,-8.4553,0.57971,1.3201,-4.0777,-1.3008,-7.1498,-1.3592,0.57971,1.3201,-0.71895,-17.143,-18.565001,-13.905,-16.181,-17.391001,-6.57,-5.624,-5.8824,-10.435
-13.965,-7.4921,-11.057,-1.9968,-1.9802,-11.197,-2.6016,-7.7939,-0.71197,-1.9968,-1.9802,-5.9477,-15.873,-15.375,-13.27,-12.945,-16.103001,-9.7907,-3.0964,-5.8824,-6.57
-5.7504,-8.127,-10.407,-1.3527,0.0,-7.3139,-3.252,-6.5056,-0.06472,-1.3527,0.0,-6.6013,-12.063,-10.271,-10.73,-9.7087,-12.882,-13.011,-3.0964,-9.1503,-2.7053
-3.2227,-10.032,-9.7561,-1.3527,3.3003,-5.3722,-3.252,-5.2174,-0.71197,-1.3527,3.3003,-6.6013,-4.4444,-1.3397,-7.5556,-5.8252,-8.3736,-10.435,-2.4645,-8.4967,-0.12882
-9.5419,-6.8571,-7.8049,-3.285,3.9604,-6.6667,-4.5528,-4.5733,-0.06472,-3.285,3.9604,-7.9085,3.8095,8.8676,-5.6508,1.2945,-2.5765,-5.2818,1.9589,-3.268,5.0242
-12.07,-2.4127,-6.5041,-4.5733,-1.9802,-8.6084,-7.1545,-4.5733,-0.06472,-4.5733,-1.9802,-10.523,7.619,15.247,-5.6508,6.4725,1.2882,-5.9259,3.2227,-4.5752,6.9565
-1.9589,5.8413,-1.3008,-3.285,-1.9802,-6.6667,-5.8537,-6.5056,0.58252,-3.285,-1.9802,-9.8693,8.8889,19.075001,-1.8413,11.65,6.4412,-11.079,4.4866,-3.268,8.8889
-0.6951,5.2063,0.0,-1.3527,0.66007,-3.4304,-4.5528,-5.8615,1.877,-1.3527,0.66007,-7.2549,8.8889,18.437,-0.57143,12.298,8.3736,-6.57,5.7504,-1.3072,8.8889
-4.4866,0.12698,-3.9024,1.2238,0.66007,-2.1359,-3.252,0.57971,0.58252,1.2238,0.66007,-5.2941,7.619,14.609,0.69841,7.1197,5.7971,-0.77295,0.06319,5.2288,5.6683
-3.2227,-4.9524,-5.8537,3.1562,0.66007,1.1003,-3.9024,7.6651,-3.301,3.1562,0.66007,-3.3333,3.1746,7.5917,-1.2063,-0.64725,0.64412,7.6006,-3.0964,6.5359,-1.4171
4.9921,-7.4921,-1.3008,7.0209,0.0,7.5728,-3.252,15.395,-7.8317,7.0209,0.0,1.2418,-0.63492,1.8501,0.06349,-5.8252,-1.2882,14.042,-6.8878,9.1503,-7.8583
8.1517,-4.9524,2.6016,5.0886,-4.6205,6.2783,-3.9024,12.818,-9.7735,5.0886,-4.6205,0.58824,-1.2698,-1.9777,1.9683,-7.767,-1.9324,12.754,-10.047,12.418,-11.079
2.4645,-5.5873,2.6016,-1.9968,-8.5809,1.1003,-6.5041,2.5121,-10.421,-1.9968,-8.5809,-2.0261,-5.7143,-7.7193,-3.1111,-11.003,-5.7971,12.11,-11.311,6.5359,-11.079
-3.2227,-8.7619,0.65041,-3.9291,-7.9208,-0.19417,-7.1545,3.1562,-9.1262,-3.9291,-7.9208,-2.6797,-8.254,-12.185,-4.381,-14.887,-8.3736,10.821,-12.575,2.6144,-11.079
2.4645,-10.032,0.65041,-0.06441,-0.66007,4.3366,-1.3008,3.8003,-6.5372,-0.06441,-0.66007,2.549,-4.4444,-14.099,0.69841,-16.181,-7.7295,6.3124,-13.839,5.8824,-9.7907
-4.4866,-14.476,-9.7561,-1.3527,-1.3201,1.1003,-0.65041,-0.06441,-3.301,-1.3527,-1.3201,0.58824,-3.1746,-14.737,-3.1111,-17.476,-12.882,1.1594,-10.047,0.65359,-7.8583
-12.07,-16.381001,-22.114,-6.5056,-4.6205,-8.6084,-4.5528,-3.285,-2.0065,-6.5056,-4.6205,-7.9085,-1.2698,-12.185,-8.1905,-16.827999,-18.035,-3.3494,-4.9921,-5.2288,-3.9936
-8.91,-12.571,-23.415001,-11.659,-8.5809,-14.434,-11.057,-7.7939,-5.2427,-11.659,-8.5809,-15.752,3.8095,-5.1675,-6.2857,-11.003,-14.815,-7.8583,-1.8325,-4.5752,0.5153
-7.0142,-8.7619,-16.26,-14.235,-14.521,-15.081,-16.910999,-8.438,-9.7735,-14.235,-14.521,-19.673,13.333,6.3158,1.3333,0.64725,-3.2206,-5.9259,0.06319,1.9608,8.2448
1.8325,-0.50794,-5.2033,-14.879,-13.861,-11.197,-15.61,-11.659,-9.7735,-14.879,-13.861,-17.059,24.127001,17.799,13.397,12.945,12.238,-5.2818,2.5908,7.8431,14.686
-5.1185,1.3968,-3.252,-13.591,-13.861,-13.786,-13.659,-12.947,-8.479,-13.591,-13.861,-15.098,25.396999,19.712999,12.762,14.239,15.459,-2.7053,2.5908,7.8431,14.042
-8.278,-1.7778,-1.3008,-10.37,-9.901,-11.845,-8.4553,-13.591,-2.6537,-10.37,-9.901,-10.523,22.857,17.799,10.222,11.65,13.527,-2.0612,6.3823,7.8431,12.754
-6.3823,-3.0476,-1.3008,-5.8615,-4.6205,-6.6667,-3.9024,-9.0821,1.2298,-5.8615,-4.6205,-5.2941,17.143,12.057,4.5079,5.8252,7.7295,-3.3494,6.3823,3.268,10.177
-7.0142,-3.6825,-1.9512,-1.9968,0.0,-2.7832,-1.9512,-2.6409,1.2298,-1.9968,0.0,-2.0261,8.8889,4.4019,-2.4762,-2.589,0.64412,0.5153,0.06319,-1.3072,3.0918
-1.9589,-4.9524,0.0,3.1562,3.3003,3.0421,0.65041,3.1562,2.5243,3.1562,3.3003,1.8954,3.1746,-3.2536,-3.746,-8.4142,-4.5089,-0.12882,-1.8325,-0.65359,-2.0612
2.4645,-3.6825,0.0,5.7327,4.6205,6.2783,2.6016,7.0209,3.1715,5.7327,4.6205,3.8562,-1.2698,-9.6332,-3.1111,-14.239,-9.6618,3.0918,-3.0964,0.0,-6.57
8.7836,-0.50794,-1.3008,2.5121,6.6007,4.3366,5.8537,2.5121,7.7023,2.5121,6.6007,4.5098,-6.3492,-16.013,-2.4762,-17.476,-15.459,-3.3494,-1.8325,-3.268,-8.5024
-0.06319,2.0317,-10.407,1.868,10.561,0.45307,8.4553,-0.06441,10.939,1.868,10.561,3.2026,-13.333,-21.754,-7.5556,-21.358999,-22.544001,-7.8583,0.6951,-7.1895,-10.435
-6.3823,-4.3175,-19.511999,5.7327,9.901,-0.84142,5.2033,1.2238,8.9968,5.7327,9.901,1.2418,-19.048,-26.219999,-14.54,-25.243,-28.341,-4.6377,0.06319,-13.725,-11.723
-8.91,-11.302,-21.462999,7.0209,8.5809,-0.84142,2.6016,2.5121,4.466,7.0209,8.5809,0.58824,-21.587,-26.219999,-17.714001,-25.889999,-28.341,-2.0612,-2.4645,-16.993,-11.723
-0.6951,-7.4921,-11.707,7.0209,11.881,7.5728,7.1545,3.1562,5.1133,7.0209,11.881,7.1242,-18.413,-17.927,-13.27,-17.476,-18.035,-0.77295,-1.2006,-13.072,-7.8583
4.3602,-2.4127,-0.65041,7.6651,13.201,10.809,11.707,8.9533,7.055,7.6651,13.201,12.353,-12.698,-8.3573,-6.9206,-5.8252,-5.7971,1.8035,1.327,-9.8039,-1.4171
9.4155,4.5714,9.1057,9.5974,10.561,12.104,13.659,12.174,7.055,9.5974,10.561,13.66,-6.3492,0.57416,3.2381,6.4725,8.3736,3.7359,6.3823,-5.2288,4.38
20.790001,15.365,20.163,8.9533,11.881,15.34,17.561001,7.6651,9.644,8.9533,11.881,16.927999,3.1746,10.144,16.570999,21.358999,23.833,6.3124,10.806,1.3072,10.821
27.108999,24.889,26.016001,10.242,13.201,16.634001,18.862,5.0886,12.233,10.242,13.201,17.582001,9.5238,17.799,25.459999,33.009998,34.783001,2.4477,14.597,6.5359,15.974
23.318001,31.872999,27.966999,7.0209,10.561,13.398,18.211,3.1562,12.233,7.0209,10.561,16.275,10.159,20.989,23.556,36.893002,36.070999,0.5153,16.493,1.9608,17.907
17.629999,26.794001,26.016001,2.5121,3.9604,9.5146,11.057,1.2238,9.644,2.5121,3.9604,11.046,8.8889,20.989,18.476,36.893002,34.783001,2.4477,15.861,-1.3072,17.907
15.735,20.444,21.462999,-0.70853,-0.66007,7.5728,3.9024,-0.06441,6.4078,-0.70853,-0.66007,7.1242,5.7143,17.160999,13.397,33.009998,30.274,2.4477,10.806,-1.9608,14.042
11.311,16.635,16.26,-2.6409,-1.3201,4.9838,1.3008,-0.70853,5.7605,-2.6409,-1.3201,5.1634,1.9048,11.419,7.6825,25.889999,22.544001,1.1594,12.07,-3.268,11.465
9.4155,10.286,11.057,-3.9291,-1.3201,2.3948,0.0,-7.1498,5.1133,-3.9291,-1.3201,3.8562,-4.4444,3.126,0.06349,13.592,12.882,-5.2818,10.174,-6.5359,6.9565
-0.06319,4.5714,2.6016,-6.5056,-3.3003,-4.7249,-1.3008,-9.0821,4.466,-6.5056,-3.3003,-0.06536,-10.159,-4.5295,-7.5556,1.2945,1.9324,-12.367,4.4866,-11.111,1.8035
-17.125,-4.3175,-8.4553,-10.37,-6.6007,-12.492,-6.5041,-9.0821,3.1715,-10.37,-6.6007,-7.9085,-14.603,-8.9952,-18.349001,-9.7087,-10.306,-11.723,1.9589,-13.072,-1.4171
-21.548,-12.571,-14.959,-11.014,-9.901,-15.728,-11.707,-11.014,-2.6537,-11.014,-9.901,-12.484,-19.048,-12.185,-25.333,-19.417,-22.544001,-13.655,-6.2559,-13.725,-4.6377
-25.34,-20.825001,-19.511999,-10.37,-11.881,-18.964001,-16.26,-9.7262,-5.89,-10.37,-11.881,-15.752,-22.857,-13.461,-29.778,-24.594999,-30.274,-9.7907,-6.8878,-15.686,-5.9259
-26.603001,-24.635,-25.365999,-11.659,-12.541,-21.552999,-18.211,-8.438,-7.8317,-11.659,-12.541,-19.673,-24.127001,-14.737,-29.778,-26.537001,-33.493999,-9.1465,-4.9921,-16.34,-5.9259
-23.444,-23.365,-31.219999,-14.879,-15.182,-22.201,-19.511999,-9.7262,-9.1262,-14.879,-15.182,-22.941,-23.492001,-15.375,-25.968,-25.243,-32.849998,-7.8583,-4.9921,-13.725,-7.2142
-16.493,-20.190001,-29.919001,-15.523,-14.521,-18.964001,-16.26,-8.438,-9.7735,-15.523,-14.521,-20.327,-19.048,-13.461,-18.349001,-21.358999,-27.052999,-1.4171,-6.2559,-9.8039,-5.9259
-8.278,-17.650999,-23.415001,-12.947,-12.541,-15.728,-15.61,-7.7939,-11.068,-12.947,-12.541,-17.712,-13.333,-8.3573,-11.365,-14.239,-19.323999,0.5153,-8.1517,-5.2288,-4.6377
-3.2227,-15.746,-14.959,-9.0821,-11.881,-11.845,-13.008,-5.8615,-10.421,-9.0821,-11.881,-13.137,-7.619,-2.6156,-5.6508,-8.4142,-11.594,0.5153,-9.4155,-0.65359,-2.7053
0.56872,-10.667,-5.2033,-7.1498,-8.5809,-7.9612,-7.8049,-2.6409,-9.7735,-7.1498,-8.5809,-7.9085,-1.9048,1.2121,-1.2063,-3.2362,-3.8647,0.5153,-11.943,-0.65359,-1.4171
10.047,1.3968,4.5528,-3.9291,-3.3003,-2.7832,1.3008,-0.06441,-7.8317,-3.9291,-3.3003,-0.71895,5.0794,5.6778,6.4127,4.5307,6.4412,-0.12882,-9.4155,1.3072,1.1594
11.311,3.3016,6.5041,-1.3527,-1.3201,1.7476,4.5528,3.1562,-5.2427,-1.3527,-1.3201,1.8954,8.254,7.5917,8.9524,9.0615,10.95,3.0918,-4.3602,4.5752,1.1594
-0.6951,3.3016,3.252,-1.3527,-1.9802,-0.84142,2.6016,3.1562,-4.5955,-1.3527,-1.9802,1.2418,7.619,7.5917,3.873,11.65,10.306,5.0242,-2.4645,2.6144,0.5153
-7.0142,6.4762,1.9512,-2.6409,-1.9802,-4.7249,1.3008,1.868,-4.5955,-2.6409,-1.9802,-0.06536,8.254,7.5917,0.06349,13.592,9.0177,-0.12882,-2.4645,3.268,1.8035
-10.806,5.8413,-1.3008,-2.6409,-3.3003,-4.0777,0.0,-0.06441,-2.6537,-2.6409,-3.3003,-0.06536,5.7143,5.6778,-6.9206,12.298,3.2206,-1.4171,1.327,0.0,3.7359
-8.91,5.8413,2.6016,-1.3527,-6.6007,0.45307,0.65041,4.4444,-2.0065,-1.3527,-6.6007,1.8954,5.0794,3.764,-7.5556,9.0615,1.2882,1.8035,2.5908,0.65359,3.0918
3.7283,4.5714,10.407,-3.285,-6.6007,2.3948,-1.9512,1.868,-5.89,-3.285,-6.6007,1.2418,8.254,3.126,1.3333,4.5307,4.5089,1.8035,-2.4645,4.5752,-1.4171
6.2559,-4.9524,5.8537,-5.8615,-9.901,-2.1359,-7.8049,-0.06441,-9.7735,-5.8615,-9.901,-3.9869,7.619,-0.0638,3.873,-3.2362,1.9324,6.3124,-4.3602,3.9216,-3.9936
7.5197,-12.571,-2.6016,-6.5056,-12.541,-3.4304,-10.407,-0.06441,-10.421,-6.5056,-12.541,-7.9085,5.0794,-2.6156,3.873,-11.003,-3.8647,6.3124,-4.9921,5.2288,-5.9259
5.624,-13.841,-11.707,-3.9291,-8.5809,-2.7832,-8.4553,1.2238,-11.715,-3.9291,-8.5809,-7.2549,2.5397,-2.6156,2.6032,-14.887,-9.0177,3.7359,-6.8878,5.2288,-7.2142
