C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-8.9109,-11.178,-10.033,-2.0065,-3.9482,-7.323,-9.0,0.91503,-4.0871,-2.0065,-3.9482,-9.7087,-0.88889,-3.8835,-5.0251,-6.9652,-6.1279,-6.0365,-5.8615,-5.817,-5.6958
-10.891,-14.209,-17.954,-4.9191,-2.9773,-10.432,-15.0,0.91503,-6.0972,-4.9191,-2.9773,-17.476,-0.88889,-5.8252,-7.0352,-10.945,-11.178,-6.0365,-5.8615,-5.817,-5.6958
-11.881,-14.209,-17.954,-0.06472,-5.89,-10.432,-12.0,2.8758,-4.0871,-0.06472,-5.89,-13.592,-2.7937,-9.7087,-10.05,-14.925,-16.229,-5.0415,-6.8277,-4.8366,-8.6084
-13.861,-11.178,-14.983,-1.0356,2.8479,-9.3955,-6.0,1.8954,2.9481,-1.0356,2.8479,-10.68,-1.8413,-7.767,-10.05,-13.93,-15.219,-4.0464,-1.9968,-2.8758,-5.6958
-19.802,-9.1582,-13.003,-1.0356,2.8479,-11.468,-6.0,-1.0458,4.9581,-1.0356,2.8479,-7.767,-6.6032,-9.7087,-17.084999,-12.935,-16.229,-9.0216,-1.0306,-9.7386,-5.6958
-20.792,-5.1178,-11.023,-4.9191,-3.9482,-9.3955,-3.0,-3.0065,2.9481,-4.9191,-3.9482,-8.7379,-8.5079,-7.767,-17.084999,-7.9602,-13.199,-12.007,-0.06441,-12.68,-2.7832
-18.812,-2.0875,-10.033,-2.9773,-2.9773,-13.541,-4.0,-2.0261,-0.067,-2.9773,-2.9773,-7.767,-4.6984,-0.97087,-11.055,-1.99,-8.1481,-12.007,0.90177,-10.719,1.1003
-9.901,1.9529,-5.0825,-2.9773,0.90615,-11.468,0.0,-3.0065,1.943,-2.9773,0.90615,-8.7379,2.9206,7.767,0.0,4.9751,-0.06734,-7.0315,2.8341,-1.8954,6.9256
-3.9604,2.963,-3.1023,1.877,3.8188,-13.541,-1.0,-3.0065,4.9581,1.877,3.8188,-5.8252,8.6349,8.7379,7.0352,7.9602,4.9832,-3.0514,1.868,4.9673,8.8673
0.9901,1.9529,-1.1221,-2.0065,2.8479,-5.2504,1.0,-1.0458,4.9581,-2.0065,2.8479,-5.8252,9.5873,4.8544,9.0452,4.9751,5.9933,0.92869,1.868,7.9085,4.0129
-0.9901,-5.1178,-1.1221,-0.06472,-5.89,-4.2142,0.0,2.8758,0.93802,-0.06472,-5.89,-2.9126,4.8254,0.0,4.0201,-2.9851,0.94276,-1.0614,-4.8953,3.9869,-4.7249
-2.9703,-13.199,-3.1023,-3.9482,-1.0356,-3.1779,-1.0,-0.06536,-4.0871,-3.9482,-1.0356,-5.8252,1.0159,-2.9126,0.0,-8.9552,-2.0875,-5.0415,-11.659,0.06536,-10.55
0.0,-9.1582,-2.1122,3.8188,7.7023,-3.1779,1.0,0.91503,0.93802,3.8188,7.7023,-1.9417,5.7778,1.9417,3.0151,-6.9652,-0.06734,-4.0464,-5.8615,3.0065,-5.6958
5.9406,-2.0875,2.8383,5.7605,8.6731,3.0397,4.0,4.8366,5.9631,5.7605,8.6731,0.0,12.444,8.7379,11.055,0.0,7.0034,1.9237,-1.0306,10.85,2.0712
11.881,3.9731,5.8086,4.7896,3.8188,5.1123,3.0,8.7582,6.9682,4.7896,3.8188,0.0,21.968,18.447001,19.094999,8.9552,13.064,6.8988,-0.06441,16.732,9.8382
7.9208,0.94276,0.85809,-0.06472,-4.9191,-0.06909,2.0,4.8366,2.9481,-0.06472,-4.9191,-3.8835,18.159,16.504999,14.07,8.9552,10.034,2.9187,-2.963,12.81,7.8964
4.9505,-0.06734,-1.1221,-0.06472,2.8479,0.96718,6.0,4.8366,5.9631,-0.06472,2.8479,0.97087,11.492,8.7379,8.0402,4.9751,4.9832,2.9187,-1.0306,7.9085,4.9838
-3.9604,-3.0976,-4.0924,10.615,13.528,2.0035,8.0,8.7582,7.9732,10.615,13.528,2.9126,4.8254,3.8835,-2.0101,-0.99502,-2.0875,-1.0614,-1.0306,1.0458,1.1003
-13.861,-8.1481,-4.0924,7.7023,10.615,3.0397,6.0,8.7582,6.9682,7.7023,10.615,0.97087,-4.6984,-1.9417,-15.075,-7.9602,-8.1481,-8.0265,-6.8277,-9.7386,-4.7249
-15.842,-5.1178,2.8383,12.557,10.615,5.1123,9.0,10.719,7.9732,12.557,10.615,7.767,-11.365,-6.7961,-22.111,-8.9552,-8.1481,-10.017,-5.8615,-18.562,-6.6667
-20.792,-7.138,-2.1122,6.7314,12.557,2.0035,6.0,4.8366,5.9631,6.7314,12.557,2.9126,-18.032,-10.68,-26.131001,-11.94,-13.199,-13.997,-8.7601,-23.464001,-10.55
-16.832001,-6.1279,-6.0726,8.6731,11.586,-3.1779,5.0,2.8758,4.9581,8.6731,11.586,2.9126,-13.27,-9.7087,-18.09,-10.945,-11.178,-10.017,-8.7601,-17.582001,-9.5793
-6.9307,-3.0976,-4.0924,0.90615,-1.0356,-3.1779,5.0,3.8562,5.9631,0.90615,-1.0356,-1.9417,-7.5556,-4.8544,-7.0352,-5.9701,-3.0976,-3.0514,-4.8953,-8.7582,-7.6375
-5.9406,-7.138,-5.0825,-0.06472,-4.9191,-7.323,-1.0,3.8562,0.93802,-0.06472,-4.9191,-3.8835,-7.5556,-3.8835,-8.0402,-5.9701,-4.1077,-4.0464,-8.7601,-9.7386,-6.6667
-3.9604,-8.1481,-8.0528,1.877,8.6731,-2.1416,1.0,3.8562,2.9481,1.877,8.6731,-3.8835,-4.6984,-0.97087,-6.0302,-4.9751,-3.0976,-4.0464,-8.7601,-5.817,-3.754
-1.9802,-6.1279,-6.0726,13.528,20.323999,-2.1416,0.0,4.8366,5.9631,13.528,20.323999,0.0,1.0159,2.9126,-3.0151,-1.99,-1.0774,-4.0464,-4.8953,-2.8758,0.12945
-2.9703,-6.1279,-4.0924,2.8479,9.644,-1.1054,2.0,-1.0458,5.9631,2.8479,9.644,-1.9417,2.9206,4.8544,0.0,-1.99,-0.06734,-6.0365,-4.8953,0.06536,0.12945
-0.9901,-2.0875,0.85809,3.8188,6.7314,-0.06909,5.0,-0.06536,8.9782,3.8188,6.7314,3.8835,5.7778,4.8544,3.0151,0.0,2.963,-5.0415,-1.0306,2.0261,1.1003
3.9604,-0.06734,1.8482,5.7605,10.615,4.076,8.0,1.8954,9.9832,5.7605,10.615,3.8835,8.6349,7.767,7.0352,2.9851,5.9933,-1.0614,-0.06441,5.9477,3.0421
0.9901,-4.1077,-3.1023,4.7896,10.615,-0.06909,5.0,1.8954,8.9782,4.7896,10.615,2.9126,5.7778,3.8835,5.0251,0.0,2.963,-1.0614,-2.963,4.9673,0.12945
1.9802,-3.0976,-4.0924,6.7314,5.7605,-2.1416,5.0,0.91503,5.9631,6.7314,5.7605,0.0,7.6825,2.9126,6.0302,0.99502,2.963,1.9237,-1.9968,6.9281,0.12945
9.901,8.0135,4.8185,10.615,5.7605,4.076,11.0,5.817,8.9782,10.615,5.7605,6.7961,15.302,10.68,14.07,8.9552,11.044,8.8889,7.6651,15.752,8.8673
10.891,11.044,10.759,13.528,4.7896,12.366,16.0,10.719,10.988,13.528,4.7896,13.592,13.397,10.68,11.055,8.9552,11.044,10.879,9.5974,14.771,8.8673
9.901,7.0034,10.759,11.586,17.410999,16.511,16.0,11.699,10.988,11.586,17.410999,15.534,7.6825,5.8252,6.0302,4.9751,7.0034,9.8839,5.7327,10.85,3.0421
4.9505,1.9529,9.769,14.498,25.177999,13.402,12.0,10.719,8.9782,14.498,25.177999,13.592,3.873,-0.97087,1.005,0.0,3.9731,5.9038,-0.06441,5.9477,-2.7832
0.0,-0.06734,6.7987,8.6731,13.528,10.294,9.0,7.7778,4.9581,8.6731,13.528,9.7087,1.0159,-2.9126,-1.005,-2.9851,1.9529,3.9138,-3.9291,3.9869,-3.754
-0.9901,-0.06734,4.8185,10.615,3.8188,4.076,6.0,4.8366,2.9481,10.615,3.8188,7.767,3.873,1.9417,0.0,0.0,2.963,3.9138,-1.0306,4.9673,1.1003
0.9901,0.94276,2.8383,2.8479,-3.9482,3.0397,5.0,2.8758,3.9531,2.8479,-3.9482,2.9126,5.7778,6.7961,2.0101,2.9851,2.963,5.9038,4.7665,5.9477,6.9256
-0.9901,-2.0875,-0.13201,4.7896,6.7314,0.96718,3.0,4.8366,6.9682,4.7896,6.7314,3.8835,0.06349,1.9417,-4.0201,0.0,-3.0976,3.9138,3.8003,0.06536,4.9838
-3.9604,-3.0976,-3.1023,8.6731,17.410999,2.0035,7.0,1.8954,9.9832,8.6731,17.410999,1.9417,-3.746,0.0,-8.0402,-2.9851,-6.1279,-0.06634,2.8341,-3.8562,2.0712
-10.891,-7.138,-8.0528,7.7023,12.557,-6.2867,1.0,-3.0065,6.9682,7.7023,12.557,-0.97087,-8.5079,-3.8835,-14.07,-6.9652,-11.178,-6.0365,-1.0306,-9.7386,0.12945
-12.871,-8.1481,-9.0429,0.90615,4.7896,-5.2504,1.0,-3.0065,3.9531,0.90615,4.7896,-4.8544,-7.5556,-2.9126,-12.06,-5.9701,-9.1582,-6.0365,-1.0306,-6.7974,0.12945
-9.901,-8.1481,-6.0726,3.8188,2.8479,-4.2142,0.0,-0.06536,4.9581,3.8188,2.8479,-1.9417,-4.6984,-3.8835,-7.0352,-5.9701,-6.1279,-3.0514,-1.0306,-2.8758,-1.8123
-1.9802,-6.1279,-3.1023,4.7896,6.7314,3.0397,3.0,0.91503,8.9782,4.7896,6.7314,-0.97087,0.06349,-2.9126,1.005,-3.9801,-1.0774,1.9237,1.868,4.9673,-1.8123
-2.9703,-8.1481,-9.0429,9.644,12.557,-1.1054,-1.0,0.91503,4.9581,9.644,12.557,-2.9126,-0.88889,-4.8544,0.0,-4.9751,-4.1077,1.9237,-1.0306,3.9869,-3.754
-0.9901,-5.1178,-9.0429,4.7896,8.6731,-2.1416,0.0,-1.0458,2.9481,4.7896,8.6731,-4.8544,0.06349,-0.97087,-1.005,-2.9851,-4.1077,2.9187,0.90177,3.9869,0.12945
6.9307,1.9529,0.85809,5.7605,10.615,2.0035,3.0,2.8758,8.9782,5.7605,10.615,0.97087,1.9683,3.8835,3.0151,1.99,1.9529,6.8988,6.6989,5.9477,4.0129
7.9208,1.9529,6.7987,11.586,6.7314,6.1485,7.0,6.7974,10.988,11.586,6.7314,4.8544,0.06349,2.9126,1.005,2.9851,2.963,6.8988,2.8341,3.0065,3.0421
1.9802,-0.06734,4.8185,7.7023,8.6731,6.1485,5.0,4.8366,8.9782,7.7023,8.6731,4.8544,-4.6984,-0.97087,-5.0251,-0.99502,-1.0774,2.9187,-0.06441,-2.8758,2.0712
-1.9802,2.963,3.8284,12.557,16.440001,7.1848,9.0,6.7974,11.993,12.557,16.440001,8.7379,-2.7937,0.97087,-6.0302,0.0,-3.0976,1.9237,6.6989,-3.8562,6.9256
-2.9703,7.0034,3.8284,5.7605,12.557,5.1123,11.0,5.817,14.003,5.7605,12.557,7.767,1.0159,7.767,-2.0101,3.9801,-0.06734,1.9237,12.496,-1.8954,12.751
3.9604,11.044,8.7789,10.615,9.644,6.1485,13.0,10.719,16.013,10.615,9.644,11.65,3.873,7.767,4.0201,7.9602,2.963,6.8988,13.462,3.0065,14.693
8.9109,9.0236,8.7789,10.615,6.7314,7.1848,9.0,7.7778,12.998,10.615,6.7314,7.767,2.9206,3.8835,6.0302,6.9652,3.9731,6.8988,8.6312,5.9477,10.809
12.871,9.0236,8.7789,14.498,12.557,6.1485,7.0,8.7582,9.9832,14.498,12.557,7.767,7.6825,6.7961,11.055,8.9552,7.0034,8.8889,8.6312,10.85,12.751
16.832001,9.0236,9.769,10.615,12.557,12.366,9.0,10.719,7.9732,10.615,12.557,7.767,12.444,10.68,16.08,9.9502,10.034,13.864,9.5974,17.712,14.693
19.802,13.064,14.719,15.469,9.644,14.439,13.0,15.621,11.993,15.469,9.644,15.534,17.205999,12.621,20.101,12.935,14.074,18.839001,12.496,21.634001,14.693
17.822001,13.064,13.729,9.644,16.440001,12.366,17.0,11.699,17.018,9.644,16.440001,10.68,17.205999,10.68,20.101,10.945,14.074,16.849001,13.462,21.634001,10.809
9.901,4.9832,4.8185,9.644,17.410999,0.96718,6.0,4.8366,12.998,9.644,17.410999,1.9417,12.444,5.8252,14.07,4.9751,8.0135,9.8839,9.5974,15.752,4.9838
4.9505,-3.0976,-7.0627,5.7605,8.6731,-2.1416,1.0,-0.06536,6.9682,5.7605,8.6731,-5.8252,4.8254,0.97087,6.0302,-2.9851,-0.06734,4.9088,2.8341,8.8889,2.0712
1.9802,-1.0774,-6.0726,6.7314,1.877,-3.1779,3.0,4.8366,7.9732,6.7314,1.877,-2.9126,1.0159,-0.97087,1.005,-2.9851,-4.1077,2.9187,3.8003,3.0065,3.0421
2.9703,4.9832,-0.13201,9.644,5.7605,2.0035,7.0,6.7974,11.993,9.644,5.7605,1.9417,1.9683,1.9417,0.0,0.99502,-0.06734,2.9187,7.6651,3.0065,5.9547
-1.9802,2.963,-1.1221,10.615,10.615,-0.06909,5.0,6.7974,11.993,10.615,10.615,1.9417,-1.8413,0.97087,-5.0251,0.0,-4.1077,-0.06634,5.7327,-0.91503,3.0421
-9.901,-1.0774,-8.0528,4.7896,9.644,-0.06909,3.0,2.8758,9.9832,4.7896,9.644,-1.9417,-6.6032,-3.8835,-13.065,-3.9801,-9.1582,-4.0464,3.8003,-6.7974,0.12945
-16.832001,-4.1077,-13.003,-1.0356,5.7605,-5.2504,-3.0,-0.06536,6.9682,-1.0356,5.7605,-6.7961,-8.5079,-5.8252,-16.08,-5.9701,-12.189,-6.0365,1.868,-8.7582,-0.84142
-12.871,-3.0976,-11.023,-0.06472,1.877,-6.2867,-4.0,-0.06536,4.9581,-0.06472,1.877,-7.767,-3.746,-0.97087,-11.055,-2.9851,-8.1481,-3.0514,3.8003,-6.7974,2.0712
-0.9901,2.963,-6.0726,3.8188,2.8479,-0.06909,2.0,4.8366,9.9832,3.8188,2.8479,-2.9126,0.06349,4.8544,-2.0101,3.9801,-1.0774,5.9038,9.5974,0.06536,6.9256
5.9406,2.963,-5.0825,10.615,9.644,4.076,4.0,8.7582,10.988,10.615,9.644,1.9417,-0.88889,1.9417,-1.005,2.9851,-2.0875,8.8889,8.6312,1.0458,5.9547
7.9208,0.94276,-4.0924,3.8188,7.7023,9.2573,6.0,10.719,7.9732,3.8188,7.7023,0.97087,-4.6984,-1.9417,-1.005,-0.99502,-5.1178,8.8889,6.6989,2.0261,2.0712
4.9505,-1.0774,-3.1023,7.7023,8.6731,6.1485,4.0,11.699,7.9732,7.7023,8.6731,1.9417,-6.6032,-4.8544,-3.0151,-4.9751,-7.138,9.8839,4.7665,2.0261,0.12945
0.9901,-5.1178,-6.0726,2.8479,-0.06472,0.96718,2.0,4.8366,4.9581,2.8479,-0.06472,-1.9417,-9.4603,-8.7379,-5.0251,-9.9502,-11.178,6.8988,0.90177,1.0458,-3.754
-0.9901,-7.138,-7.0627,4.7896,4.7896,-1.1054,1.0,6.7974,4.9581,4.7896,4.7896,0.97087,-9.4603,-10.68,-7.0352,-11.94,-13.199,3.9138,-0.06441,-1.8954,-5.6958
5.9406,0.94276,-1.1221,2.8479,11.586,8.2211,10.0,11.699,9.9832,2.8479,11.586,5.8252,-1.8413,-2.9126,1.005,-2.9851,-4.1077,6.8988,5.7327,2.0261,1.1003
8.9109,9.0236,3.8284,15.469,12.557,9.2573,11.0,14.641,10.988,15.469,12.557,9.7087,2.9206,0.97087,5.0251,3.9801,0.94276,8.8889,9.5974,5.9477,4.9838
10.891,11.044,5.8086,17.410999,12.557,13.402,12.0,14.641,10.988,17.410999,12.557,7.767,2.9206,0.97087,7.0352,4.9751,0.94276,11.874,10.564,8.8889,4.0129
4.9505,4.9832,-1.1221,14.498,11.586,7.1848,6.0,10.719,4.9581,14.498,11.586,5.8252,-1.8413,-3.8835,0.0,-0.99502,-4.1077,7.8939,3.8003,3.0065,1.1003
0.9901,2.963,-4.0924,9.644,3.8188,11.33,8.0,10.719,4.9581,9.644,3.8188,5.8252,-3.746,-3.8835,-3.0151,-2.9851,-6.1279,5.9038,2.8341,0.06536,0.12945
1.9802,5.9933,-3.1023,12.557,-5.89,13.402,10.0,15.621,8.9782,12.557,-5.89,10.68,-2.7937,-4.8544,-2.0101,-1.99,-5.1178,8.8889,6.6989,3.9869,2.0712
3.9604,7.0034,-3.1023,11.586,11.586,12.366,9.0,15.621,8.9782,11.586,11.586,6.7961,-3.746,-5.8252,-1.005,-0.99502,-4.1077,12.869,7.6651,4.9673,3.0421
5.9406,7.0034,-5.0825,9.644,23.236,9.2573,6.0,13.66,6.9682,9.644,23.236,2.9126,-4.6984,-3.8835,-1.005,1.99,-4.1077,13.864,9.5974,4.9673,4.9838
4.9505,3.9731,-8.0528,11.586,14.498,7.1848,2.0,15.621,4.9581,11.586,14.498,0.0,-2.7937,0.97087,-2.0101,3.9801,-4.1077,11.874,8.6312,3.9869,7.8964
2.9703,0.94276,-10.033,8.6731,3.8188,7.1848,0.0,15.621,3.9531,8.6731,3.8188,-0.97087,1.9683,7.767,0.0,6.9652,-3.0976,10.879,8.6312,6.9281,10.809
0.0,-3.0976,-10.033,12.557,0.90615,6.1485,-2.0,12.68,0.93802,12.557,0.90615,-0.97087,3.873,5.8252,0.0,1.99,-2.0875,7.8939,3.8003,7.9085,4.0129
0.9901,-6.1279,-8.0528,8.6731,0.90615,6.1485,1.0,11.699,1.943,8.6731,0.90615,-0.97087,6.7302,3.8835,3.0151,-3.9801,-1.0774,9.8839,-0.06441,8.8889,-4.7249
2.9703,-9.1582,-7.0627,12.557,13.528,7.1848,5.0,13.66,5.9631,12.557,13.528,3.8835,2.9206,-3.8835,3.0151,-11.94,-4.1077,10.879,-2.963,7.9085,-14.434
4.9505,-8.1481,-8.0528,11.586,15.469,12.366,9.0,13.66,6.9682,11.586,15.469,4.8544,0.06349,-10.68,4.0201,-14.925,-6.1279,11.874,-1.0306,6.9281,-18.316999
4.9505,-5.1178,-8.0528,10.615,7.7023,6.1485,4.0,11.699,5.9631,10.615,7.7023,2.9126,-0.88889,-12.621,4.0201,-12.935,-7.138,9.8839,0.90177,5.9477,-14.434
0.0,-5.1178,-11.023,-0.06472,-1.0356,0.96718,-4.0,2.8758,-0.067,-0.06472,-1.0356,-5.8252,-7.5556,-15.534,-3.0151,-12.935,-11.178,2.9187,-1.9968,-0.91503,-12.492
-1.9802,-1.0774,-8.0528,7.7023,6.7314,-1.1054,-3.0,1.8954,0.93802,7.7023,6.7314,-1.9417,-9.4603,-14.563,-7.0352,-8.9552,-10.168,2.9187,-0.06441,-5.817,-7.6375
-2.9703,3.9731,-4.0924,8.6731,16.440001,3.0397,3.0,3.8562,4.9581,8.6731,16.440001,0.0,-10.413,-8.7379,-8.0402,-0.99502,-7.138,1.9237,5.7327,-6.7974,1.1003
-1.9802,9.0236,1.8482,12.557,13.528,5.1123,7.0,8.7582,10.988,12.557,13.528,6.7961,-7.5556,0.97087,-6.0302,6.9652,-2.0875,2.9187,12.496,-4.8366,9.8382
1.9802,5.9933,3.8284,8.6731,1.877,8.2211,9.0,8.7582,9.9832,8.6731,1.877,4.8544,-4.6984,3.8835,-3.0151,6.9652,-0.06734,4.9088,10.564,-0.91503,6.9256
4.9505,1.9529,2.8383,6.7314,-3.9482,2.0035,0.0,6.7974,2.9481,6.7314,-3.9482,0.0,-3.746,2.9126,-1.005,2.9851,-0.06734,6.8988,-0.06441,0.06536,0.12945
6.9307,0.94276,1.8482,1.877,6.7314,-1.1054,-3.0,5.817,0.93802,1.877,6.7314,-3.8835,-1.8413,3.8835,1.005,0.99502,-0.06734,7.8939,-3.9291,1.0458,-2.7832
3.9604,-1.0774,-0.13201,4.7896,7.7023,-1.1054,-4.0,5.817,-1.072,4.7896,7.7023,-1.9417,-0.88889,-0.97087,2.0101,-1.99,-0.06734,6.8988,-4.8953,2.0261,-7.6375
8.9109,0.94276,4.8185,10.615,7.7023,9.2573,3.0,11.699,5.9631,10.615,7.7023,4.8544,7.6825,0.0,11.055,-0.99502,5.9933,12.869,-0.06441,10.85,-7.6375
6.9307,-1.0774,4.8185,1.877,5.7605,5.1123,0.0,8.7582,2.9481,1.877,5.7605,0.97087,7.6825,-3.8835,12.06,-3.9801,5.9933,10.879,-0.06441,9.8693,-11.521
4.9505,-3.0976,2.8383,1.877,1.877,-0.06909,-1.0,2.8758,-1.072,1.877,1.877,-0.97087,5.7778,-7.767,8.0402,-7.9602,1.9529,6.8988,-1.9968,6.9281,-11.521
4.9505,-3.0976,1.8482,-0.06472,0.90615,3.0397,4.0,3.8562,1.943,-0.06472,0.90615,0.97087,5.7778,-9.7087,7.0352,-8.9552,-1.0774,6.8988,-1.9968,6.9281,-9.5793
2.9703,-5.1178,-1.1221,2.8479,-6.8608,3.0397,0.0,5.817,-0.067,2.8479,-6.8608,1.9417,4.8254,-8.7379,4.0201,-7.9602,-2.0875,5.9038,-4.8953,4.9673,-7.6375
10.891,4.9832,5.8086,4.7896,6.7314,8.2211,3.0,6.7974,3.9531,4.7896,6.7314,1.9417,12.444,7.767,10.05,6.9652,7.0034,8.8889,3.8003,9.8693,6.9256
15.842,19.125,16.700001,10.615,14.498,9.2573,8.0,9.7386,10.988,10.615,14.498,8.7379,17.205999,22.33,14.07,21.891001,17.104,11.874,14.428,13.791,22.459999
9.901,17.104,10.759,-1.0356,6.7314,7.1848,3.0,4.8366,6.9682,-1.0356,6.7314,2.9126,10.54,19.417,9.0452,20.896,14.074,6.8988,13.462,8.8889,18.576
4.9505,11.044,5.8086,3.8188,-1.0356,0.96718,-2.0,5.817,1.943,3.8188,-1.0356,0.0,6.7302,15.534,5.0251,15.92,10.034,4.9088,9.5974,3.9869,12.751
5.9406,9.0236,5.8086,-2.9773,-5.89,2.0035,-2.0,3.8562,1.943,-2.9773,-5.89,-3.8835,8.6349,17.476,8.0402,13.93,11.044,3.9138,6.6989,4.9673,10.809
10.891,11.044,12.739,-2.9773,-6.8608,2.0035,-2.0,1.8954,-0.067,-2.9773,-6.8608,0.0,12.444,14.563,13.065,13.93,15.084,5.9038,3.8003,7.9085,8.8673
13.861,12.054,17.690001,-3.9482,-2.0065,7.1848,2.0,1.8954,-0.067,-3.9482,-2.0065,1.9417,15.302,12.621,17.084999,11.94,17.104,6.8988,1.868,9.8693,4.0129
14.851,11.044,17.690001,2.8479,4.7896,7.1848,3.0,3.8562,0.93802,2.8479,4.7896,6.7961,13.397,7.767,17.084999,8.9552,17.104,5.9038,-1.0306,6.9281,1.1003
16.832001,12.054,16.700001,6.7314,3.8188,11.33,4.0,6.7974,2.9481,6.7314,3.8188,4.8544,12.444,6.7961,17.084999,8.9552,16.094,6.8988,2.8341,7.9085,4.0129
14.851,15.084,17.690001,6.7314,4.7896,8.2211,2.0,7.7778,2.9481,6.7314,4.7896,3.8835,8.6349,3.8835,14.07,9.9502,13.064,6.8988,6.6989,6.9281,6.9256
14.851,16.094,18.68,3.8188,5.7605,11.33,8.0,8.7582,4.9581,3.8188,5.7605,6.7961,4.8254,1.9417,9.0452,8.9552,9.0236,6.8988,8.6312,3.9869,7.8964
13.861,14.074,18.68,1.877,1.877,13.402,11.0,9.7386,6.9682,1.877,1.877,10.68,1.0159,0.97087,6.0302,5.9701,4.9832,8.8889,6.6989,1.0458,7.8964
10.891,7.0034,14.719,5.7605,0.90615,11.33,11.0,8.7582,3.9531,5.7605,0.90615,10.68,-3.746,-2.9126,1.005,0.0,-1.0774,7.8939,0.90177,-1.8954,2.0712
10.891,7.0034,16.700001,4.7896,0.90615,13.402,12.0,7.7778,4.9581,4.7896,0.90615,12.621,-4.6984,-2.9126,1.005,-1.99,-0.06734,6.8988,0.90177,-0.91503,-1.8123
8.9109,5.9933,14.719,9.644,3.8188,12.366,11.0,8.7582,3.9531,9.644,3.8188,10.68,-2.7937,-0.97087,1.005,-2.9851,0.94276,5.9038,-1.0306,-1.8954,-4.7249
4.9505,3.9731,7.7888,1.877,1.877,8.2211,6.0,6.7974,1.943,1.877,1.877,3.8835,1.0159,1.9417,3.0151,-1.99,1.9529,3.9138,-0.06441,-0.91503,-6.6667
1.9802,8.0135,2.8383,1.877,-0.06472,3.0397,3.0,4.8366,4.9581,1.877,-0.06472,2.9126,9.5873,8.7379,6.0302,4.9751,7.0034,3.9138,6.6989,3.9869,2.0712
0.0,10.034,1.8482,-5.89,-2.9773,-1.1054,0.0,-3.0065,0.93802,-5.89,-2.9773,-3.8835,15.302,15.534,10.05,10.945,9.0236,2.9187,5.7327,9.8693,9.8382
0.9901,9.0236,1.8482,-3.9482,-3.9482,-2.1416,-3.0,-2.0261,-2.0771,-3.9482,-3.9482,-0.97087,16.254,12.621,9.0452,8.9552,7.0034,2.9187,1.868,10.85,11.78
1.9802,5.9933,-1.1221,-5.89,-2.9773,4.076,-2.0,-2.0261,-3.0821,-5.89,-2.9773,-1.9417,12.444,7.767,7.0352,5.9701,2.963,2.9187,1.868,10.85,9.8382
3.9604,4.9832,-1.1221,2.8479,-2.9773,2.0035,0.0,0.91503,-0.067,2.8479,-2.9773,0.97087,10.54,4.8544,7.0352,3.9801,1.9529,2.9187,0.90177,9.8693,7.8964
