C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
16.997999,6.7302,20.388,4.902,10.837,13.333,2.9126,-1.0356,-2.0163,4.902,10.837,4.902,26.794001,7.5556,34.348999,10.577,30.982,7.5641,0.06349,23.528999,1.8035
20.790001,3.873,18.447001,12.745,8.867,22.995001,-2.9126,-1.0356,-0.06504,12.745,8.867,4.902,32.535999,12.317,39.111,17.308001,36.778999,6.6026,1.9683,24.51,10.499
16.051001,1.0159,13.592,-7.8431,-5.9113,-11.787,-5.8252,-6.8608,-1.0407,-7.8431,-5.9113,0.98039,33.493,11.365,37.206001,20.191999,34.847,5.641,8.6349,22.549,17.261999
11.311,-3.746,7.767,-26.471001,-1.9704,-12.754,-9.7087,-11.715,-2.0163,-26.471001,-1.9704,-0.98039,29.665001,10.413,31.492001,19.231001,29.049999,-1.0897,1.0159,18.627001,18.229
4.6761,-9.4603,-1.9417,-12.745,-2.9557,2.7053,-21.358999,-11.715,1.8862,-12.745,-2.9557,-7.8431,20.096001,5.6508,21.016001,12.5,17.455999,-3.0128,5.7778,14.706,16.296
-1.0111,-10.413,-8.7379,-2.9412,-15.764,-13.72,-13.592,-13.657,7.7398,-2.9412,-15.764,-7.8431,13.397,-3.873,11.492,1.9231,5.8615,-2.0513,17.205999,8.8235,9.533
-1.0111,-5.6508,-9.7087,-4.902,1.9704,-5.0242,2.9126,-10.744,15.545,-4.902,1.9704,0.0,11.483,-4.8254,6.7302,-1.9231,1.0306,-3.9744,18.159,4.902,5.6683
-3.8547,-4.6984,-12.621,5.8824,15.764,14.3,5.8252,-7.8317,20.423,5.8824,15.764,0.0,6.6986,-3.873,2.9206,-5.7692,-2.8341,-9.7436,18.159,1.9608,2.7697
-5.7504,-2.7937,-12.621,7.8431,18.719,11.401,10.68,0.90615,24.325001,7.8431,18.719,2.9412,1.9139,-4.8254,1.9683,-9.6154,-5.7327,-9.7436,21.968,0.98039,-0.12882
-5.7504,-0.88889,-11.65,-8.8235,11.823,5.6039,12.621,7.7023,30.179001,-8.8235,11.823,9.8039,-2.8708,-8.6349,0.06349,-14.423,-6.6989,-11.667,21.968,-0.98039,-6.8921
-7.6461,1.9683,-9.7087,-4.902,12.808,-14.686,15.534,-11.715,36.033001,-4.902,12.808,10.784,-4.7847,-7.6825,0.06349,-14.423,-4.7665,-13.59,24.825001,-0.98039,-8.8245
-9.5419,2.9206,-9.7087,12.745,26.601,-17.584999,17.476,-13.657,34.081001,12.745,26.601,5.8824,-5.7416,-2.9206,1.0159,-8.6538,-1.868,-10.705,21.968,0.0,-4.9597
-9.5419,2.9206,-9.7087,15.686,32.512001,2.7053,17.476,0.90615,33.105999,15.686,32.512001,6.8627,-0.95694,-0.06349,1.0159,-2.8846,1.0306,-6.859,18.159,0.98039,-3.0274
-7.6461,1.9683,-8.7379,8.8235,29.556999,-1.1594,11.65,-15.599,33.105999,8.8235,29.556999,11.765,2.8708,6.6032,-1.8413,5.7692,5.8615,-9.7436,19.111,-2.9412,2.7697
-3.8547,0.06349,-12.621,-30.392,13.793,-34.009998,13.592,-41.812,25.301001,-30.392,13.793,9.8039,4.7847,12.317,0.06349,10.577,6.8277,-19.358999,12.444,-2.9412,5.6683
-7.6461,-4.6984,-17.476,-3.9216,13.793,-12.754,7.767,-36.958,17.496,-3.9216,13.793,1.9608,4.7847,11.365,5.7778,10.577,5.8615,-24.167,2.9206,-1.9608,7.6006
-16.177,-10.413,-21.358999,11.765,22.66,-2.1256,-1.9417,-10.744,14.569,11.765,22.66,-6.8627,4.7847,8.5079,2.9206,12.5,3.9291,-14.551,2.9206,-3.9216,9.533
-16.177,-10.413,-21.358999,5.8824,20.690001,-20.483,-2.9126,-7.8317,15.545,5.8824,20.690001,-8.8235,3.8278,4.6984,0.06349,15.385,2.963,-5.8974,7.6825,-2.9412,13.398
-12.385,-7.5556,-19.417,18.627001,21.674999,-2.1256,-8.7379,-8.8026,22.374001,18.627001,21.674999,-5.8824,0.95694,0.88889,0.06349,16.346001,1.9968,-5.8974,10.54,0.0,11.465
-9.5419,-4.6984,-18.447001,-3.9216,11.823,-8.8889,-4.8544,-3.9482,21.398001,-3.9216,11.823,0.98039,0.0,-0.06349,1.0159,13.462,1.9968,-6.859,15.302,-0.98039,9.533
-5.7504,-3.746,-16.504999,-1.9608,13.793,-17.584999,-5.8252,-6.8608,17.496,-1.9608,13.793,1.9608,-0.95694,0.88889,2.9206,10.577,1.0306,-3.0128,14.349,1.9608,10.499
-7.6461,-4.6984,-14.563,9.8039,12.808,-1.1594,0.97087,-1.0356,5.7886,9.8039,12.808,2.9412,-1.9139,-1.0159,0.06349,4.8077,-2.8341,1.7949,9.5873,3.9216,7.6006
-8.594,-4.6984,-13.592,20.587999,12.808,-4.058,7.767,-1.0356,5.7886,20.587999,12.808,4.902,-6.6986,-4.8254,-6.6032,-1.9231,-7.6651,1.7949,7.6825,0.98039,2.7697
-8.594,-5.6508,-13.592,7.8431,11.823,-4.058,2.9126,-1.0356,9.6911,7.8431,11.823,6.8627,-11.483,-10.54,-10.413,-8.6538,-11.53,2.7564,14.349,-0.98039,-2.0612
-6.6983,0.06349,-12.621,12.745,15.764,2.7053,16.504999,6.7314,22.374001,12.745,15.764,11.765,-8.6124,-13.397,-10.413,-10.577,-11.53,9.4872,15.302,0.0,-2.0612
-1.9589,4.8254,-10.68,9.8039,27.586,-1.1594,24.271999,9.644,17.496,9.8039,27.586,16.667,-6.6986,-10.54,-6.6032,-7.6923,-9.5974,13.333,18.159,0.0,1.8035
1.8325,5.7778,-9.7087,19.608,38.424,22.995001,16.504999,17.410999,17.496,19.608,38.424,19.608,-3.8278,-6.7302,-3.746,-4.8077,-7.6651,11.41,21.016001,2.9412,5.6683
-1.0111,1.9683,-11.65,30.392,25.615999,26.860001,11.65,14.498,14.569,30.392,25.615999,16.667,-2.8708,-4.8254,-4.6984,-3.8462,-8.6312,8.5256,17.205999,0.98039,5.6683
-3.8547,-2.7937,-12.621,47.058998,30.542,-1.1594,17.476,14.498,11.642,47.058998,30.542,14.706,-2.8708,-2.9206,-6.6032,-4.8077,-9.5974,8.5256,15.302,-0.98039,4.7021
-4.8025,-5.6508,-14.563,48.039001,21.674999,1.7391,22.33,14.498,13.593,48.039001,21.674999,13.725,-3.8278,-2.9206,-15.175,-3.8462,-11.53,3.7179,11.492,-3.9216,4.7021
-8.594,-4.6984,-17.476,34.313999,22.66,24.927999,14.563,23.236,3.8374,34.313999,22.66,12.745,-7.6555,-3.873,-21.841,-1.9231,-12.496,3.7179,1.0159,-8.8235,3.7359
-8.594,1.0159,-13.592,32.353001,20.690001,29.757999,12.621,21.294001,-7.8699,32.353001,20.690001,15.686,-3.8278,1.8413,-17.079,5.7692,-4.7665,8.5256,-4.6984,-3.9216,5.6683
-0.06319,8.6349,-5.8252,27.451,24.631001,4.6377,9.7087,6.7314,-11.772,27.451,24.631001,21.569,2.8708,6.6032,-7.5556,13.462,2.963,8.5256,-6.6032,1.9608,6.6345
2.7804,9.5873,0.0,28.431,26.601,-3.0918,4.8544,5.7605,-18.601999,28.431,26.601,18.627001,4.7847,4.6984,1.9683,14.423,4.8953,6.6026,-7.5556,7.8431,4.7021
4.6761,13.397,5.8252,16.667,18.719,11.401,12.621,-0.06472,-9.8211,16.667,18.719,18.627001,5.7416,3.746,11.492,12.5,6.8277,7.5641,-8.5079,13.725,2.7697
6.5719,11.492,5.8252,9.8039,18.719,9.4686,22.33,20.323999,0.91057,9.8039,18.719,18.627001,4.7847,1.8413,12.444,11.538,5.8615,9.4872,-7.5556,14.706,-1.095
-3.8547,11.492,-2.9126,14.706,16.749001,-5.9903,26.214001,3.8188,3.8374,14.706,16.749001,8.8235,2.8708,1.8413,5.7778,10.577,-1.868,10.449,1.9683,11.765,-2.0612
-10.49,5.7778,-11.65,12.745,-12.808,-9.8551,12.621,1.877,12.618,12.745,-12.808,-1.9608,-0.95694,-1.0159,-1.8413,4.8077,-8.6312,9.4872,5.7778,5.8824,-3.0274
-12.385,-3.746,-17.476,0.98039,1.9704,-13.72,-2.9126,6.7314,12.618,0.98039,1.9704,-5.8824,-4.7847,-1.0159,-6.6032,-0.96154,-14.428,5.641,6.7302,3.9216,-3.0274
-16.177,-10.413,-21.358999,-10.784,26.601,-14.686,-4.8544,1.877,15.545,-10.784,26.601,-11.765,-10.526,-0.06349,-13.27,-8.6538,-22.158001,-1.0897,12.444,-0.98039,-3.9936
-14.281,-11.365,-19.417,-13.725,14.778,-5.9903,0.0,1.877,14.569,-13.725,14.778,-7.8431,-15.311,-1.9683,-18.983999,-15.385,-26.989,-3.0128,14.349,-6.8627,-4.9597
-14.281,-9.4603,-16.504999,-18.627001,4.9261,-1.1594,-8.7379,-2.0065,23.35,-18.627001,4.9261,0.0,-17.225,-3.873,-21.841,-16.346001,-26.989,-5.8974,15.302,-9.8039,-3.0274
-12.385,-10.413,-18.447001,6.8627,5.9113,6.57,-4.8544,-2.0065,20.423,6.8627,5.9113,-4.902,-18.181999,-5.7778,-19.937,-16.346001,-25.056,-6.859,15.302,-12.745,-3.0274
-9.5419,-6.6032,-18.447001,24.51,10.837,13.333,5.8252,4.7896,21.398001,24.51,10.837,-4.902,-19.139,-6.7302,-17.079,-15.385,-22.158001,-2.0513,16.254,-12.745,-3.9936
-6.6983,1.9683,-13.592,7.8431,-1.9704,-13.72,14.563,2.8479,16.52,7.8431,-1.9704,2.9412,-13.397,-5.7778,-15.175,-10.577,-14.428,3.7179,15.302,-9.8039,-3.0274
-6.6983,9.5873,-7.767,1.9608,0.0,-12.754,18.447001,13.528,6.7642,1.9608,0.0,6.8627,-7.6555,-9.5873,-13.27,-3.8462,-7.6651,5.641,10.54,-7.8431,-2.0612
-3.8547,14.349,1.9417,5.8824,16.749001,4.6377,16.504999,13.528,11.642,5.8824,16.749001,11.765,-4.7847,-8.6349,-5.6508,3.8462,0.06441,9.4872,10.54,-2.9412,0.83736
3.7283,17.205999,10.68,10.784,26.601,9.4686,17.476,11.586,15.545,10.784,26.601,12.745,-3.8278,-7.6825,0.06349,12.5,8.7601,10.449,16.254,2.9412,4.7021
11.311,24.825001,19.417,0.0,10.837,-3.0918,12.621,11.586,11.642,0.0,10.837,13.725,-3.8278,-6.7302,9.5873,21.153999,15.523,13.333,21.016001,7.8431,7.6006
19.841999,30.540001,27.184,-1.9608,0.98522,18.164,13.592,16.440001,8.7154,-1.9608,0.98522,15.686,0.95694,-7.6825,20.063,25.962,20.354,15.256,19.111,12.745,8.5668
23.632999,32.444,31.068001,4.902,10.837,27.826,23.301001,13.528,10.667,4.902,10.837,16.667,8.6124,-3.873,26.73,28.846001,25.184999,19.103001,18.159,17.646999,10.499
21.738001,28.635,29.125999,0.0,4.9261,3.6715,15.534,9.644,10.667,0.0,4.9261,11.765,14.354,4.6984,30.540001,28.846001,25.184999,21.025999,21.016001,21.569,15.33
21.738001,25.778,27.184,-6.8627,-4.9261,1.7391,14.563,8.6731,17.496,-6.8627,-4.9261,9.8039,18.181999,11.365,30.540001,27.885,26.150999,19.103001,15.302,22.549,16.296
22.686001,24.825001,28.155001,-9.8039,-8.867,4.6377,14.563,10.615,11.642,-9.8039,-8.867,12.745,22.01,18.032,25.778,29.808001,29.049999,16.218,10.54,21.569,18.229
19.841999,25.778,28.155001,-0.98039,3.9409,17.198,9.7087,10.615,5.7886,-0.98039,3.9409,17.646999,21.052999,21.841,21.968,28.846001,27.118,13.333,9.5873,18.627001,18.229
21.738001,26.73,30.097,15.686,22.66,27.826,14.563,13.528,7.7398,15.686,22.66,21.569,19.139,23.746,19.111,27.885,26.150999,10.449,6.7302,15.686,20.160999
24.580999,27.683001,32.039001,30.392,18.719,26.860001,21.358999,14.498,3.8374,30.392,18.719,27.451,17.225,23.746,14.349,25.962,25.184999,8.5256,4.8254,11.765,18.229
27.424999,29.587,34.951,14.706,7.8818,1.7391,18.447001,15.469,3.8374,14.706,7.8818,33.333,15.311,25.650999,12.444,24.038,24.219,7.5641,8.6349,7.8431,14.364
29.320999,29.587,34.951,20.587999,10.837,21.063,14.563,20.323999,1.8862,20.587999,10.837,34.313999,12.44,25.650999,13.397,22.115,22.287001,12.372,10.54,2.9412,15.33
23.632999,26.73,31.068001,18.627001,11.823,38.453999,22.33,18.382,1.8862,18.627001,11.823,29.412001,5.7416,22.794001,9.5873,17.308001,18.422001,12.372,2.9206,-3.9216,13.398
23.632999,23.872999,32.039001,11.765,2.9557,32.657001,20.388,16.440001,-1.0407,11.765,2.9557,28.431,0.95694,18.032,6.7302,11.538,14.557,10.449,1.9683,-7.8431,7.6006
23.632999,14.349,28.155001,23.528999,17.733999,19.129999,4.8544,16.440001,-11.772,23.528999,17.733999,21.569,-0.95694,9.4603,4.8254,0.96154,9.7262,10.449,-2.7937,-5.8824,-0.12882
25.528999,4.8254,22.33,31.372999,20.690001,25.893999,-0.97087,27.120001,-15.675,31.372999,20.690001,15.686,2.8708,3.746,3.873,-6.7308,7.7939,11.41,-11.365,-1.9608,-5.9259
23.632999,2.9206,22.33,31.372999,1.9704,33.623001,0.97087,17.410999,-23.48,31.372999,1.9704,11.765,7.6555,-0.06349,8.6349,-6.7308,11.659,2.7564,-17.079,1.9608,-9.7907
13.207,-2.7937,17.476,17.646999,-12.808,-7.9227,-14.563,0.90615,-36.162998,17.646999,-12.808,-1.9608,10.526,-3.873,14.349,-6.7308,11.659,0.83333,-23.746,5.8824,-12.689
6.5719,-9.4603,12.621,-17.646999,-30.542,-15.652,-28.155001,-4.9191,-47.869999,-17.646999,-30.542,-11.765,12.44,-3.873,15.302,-3.8462,11.659,1.7949,-40.889,7.8431,-6.8921
1.8325,-8.5079,9.7087,-27.451,-33.498001,1.7391,-24.271999,-4.9191,-49.820999,-27.451,-33.498001,-13.725,15.311,0.88889,18.159,2.8846,17.455999,-0.12821,-42.793999,11.765,2.7697
3.7283,-1.8413,11.65,-28.431,-36.452999,-5.0242,-22.33,-8.8026,-43.966999,-28.431,-36.452999,-9.8039,20.096001,7.5556,21.016001,11.538,21.32,0.83333,-30.413,16.667,9.533
3.7283,1.9683,14.563,0.98039,-35.467999,-0.19324,-15.534,-12.686,-42.015999,0.98039,-35.467999,-6.8627,22.966999,14.222,17.205999,18.268999,22.287001,-3.0128,-27.556,19.608,14.364
4.6761,2.9206,13.592,9.8039,-3.9409,8.5024,-1.9417,-3.9482,-34.210999,9.8039,-3.9409,-1.9608,22.01,19.937,16.254,20.191999,20.354,-1.0897,-22.794001,20.587999,17.261999
5.624,2.9206,11.65,14.706,15.764,11.401,-2.9126,-1.0356,-32.259998,14.706,15.764,0.98039,22.01,21.841,14.349,19.231001,16.49,1.7949,-18.032,18.627001,15.33
5.624,6.7302,15.534,3.9216,8.867,12.367,0.97087,2.8479,-25.431,3.9216,8.867,7.8431,20.096001,22.794001,15.302,21.153999,15.523,8.5256,-18.032,17.646999,16.296
12.259,12.444,19.417,5.8824,4.9261,6.57,9.7087,-1.0356,-17.625999,5.8824,4.9261,16.667,12.44,22.794001,15.302,22.115,13.591,8.5256,-15.175,14.706,14.364
15.103,13.397,20.388,26.471001,10.837,20.097,11.65,-1.0356,-17.625999,26.471001,10.837,17.646999,3.8278,18.032,11.492,17.308001,8.7601,8.5256,-10.413,6.8627,8.5668
9.4155,8.6349,18.447001,23.528999,12.808,16.232,-0.97087,-3.9482,-14.699,23.528999,12.808,12.745,0.95694,11.365,6.7302,11.538,7.7939,6.6026,-9.4603,1.9608,2.7697
12.259,7.6825,23.301001,8.8235,8.867,-13.72,2.9126,0.90615,-13.724,8.8235,8.867,11.765,5.7416,10.413,8.6349,10.577,13.591,9.4872,-9.4603,2.9412,-1.095
16.997999,6.7302,25.243,5.8824,0.98522,2.7053,8.7379,5.7605,-11.772,5.8824,0.98522,8.8235,7.6555,5.6508,11.492,6.7308,16.49,13.333,-15.175,2.9412,-6.8921
16.051001,-0.88889,20.388,12.745,-0.98522,27.826,-2.9126,12.557,-15.675,12.745,-0.98522,0.98039,6.6986,-1.0159,12.444,-0.96154,14.557,12.372,-20.889,4.902,-13.655
13.207,-9.4603,12.621,1.9608,0.98522,3.6715,-20.388,15.469,-27.382,1.9608,0.98522,-4.902,1.9139,-3.873,11.492,-6.7308,7.7939,16.218,-25.650999,4.902,-18.486
9.4155,-13.27,4.8544,-6.8627,-3.9409,1.7391,-15.534,14.498,-27.382,-6.8627,-3.9409,-2.9412,-0.95694,-7.6825,5.7778,-13.462,0.06441,19.103001,-32.317001,3.9216,-17.52
5.624,-18.032,-3.8835,2.9412,-8.867,-2.1256,-8.7379,13.528,-27.382,2.9412,-8.867,-4.902,-3.8278,-9.5873,-1.8413,-20.191999,-10.564,14.295,-33.27,-1.9608,-16.554001
-0.06319,-21.841,-9.7087,-2.9412,-9.8522,-4.058,-4.8544,15.469,-29.333,-2.9412,-9.8522,-2.9412,-8.6124,-9.5873,-11.365,-25.0,-20.225,10.449,-31.365,-3.9216,-12.689
-11.438,-22.794001,-16.504999,5.8824,-11.823,10.435,-11.65,5.7605,-24.455,5.8824,-11.823,-3.9216,-11.483,-9.5873,-20.889,-26.923,-29.886999,3.7179,-31.365,-5.8824,-11.723
-17.125,-24.698,-24.271999,11.765,0.0,15.266,-19.417,3.8188,-21.528,11.765,0.0,-3.9216,-14.354,-11.492,-27.556,-29.808001,-40.514999,-4.9359,-30.413,-9.8039,-10.757
-15.229,-22.794001,-25.243,-9.8039,-9.8522,-7.9227,-16.504999,8.6731,-18.601999,-9.8039,-9.8522,1.9608,-14.354,-11.492,-28.507999,-28.846001,-40.514999,-5.8974,-24.698,-9.8039,-11.723
-10.49,-17.079,-20.388,0.0,0.98522,1.7391,2.9126,7.7023,-15.675,0.0,0.98522,3.9216,-10.526,-9.5873,-23.746,-24.038,-33.751999,-0.12821,-29.459999,-7.8431,-14.622
-6.6983,-10.413,-16.504999,16.667,22.66,4.6377,10.68,3.8188,-12.748,16.667,22.66,2.9412,-7.6555,-6.7302,-15.175,-19.231001,-26.989,-0.12821,-33.27,-4.902,-15.588
-2.9068,-0.88889,-10.68,24.51,17.733999,6.57,12.621,3.8188,-2.9919,24.51,17.733999,3.9216,-3.8278,-2.9206,-3.746,-10.577,-13.462,-2.0513,-18.983999,-1.9608,-10.757
5.624,9.5873,3.8835,26.471001,20.690001,20.097,16.504999,12.557,-0.06504,26.471001,20.690001,7.8431,3.8278,5.6508,7.6825,3.8462,4.8953,-0.12821,-3.746,-3.9216,-0.12882
11.311,15.302,17.476,16.667,21.674999,7.5362,12.621,6.7314,10.667,16.667,21.674999,13.725,12.44,13.27,14.349,16.346001,20.354,-1.0897,2.9206,0.0,8.5668
11.311,21.016001,24.271999,-3.9216,12.808,-5.9903,17.476,-2.0065,19.447001,-3.9216,12.808,17.646999,17.225,15.175,16.254,24.038,32.915001,-2.0513,12.444,3.9216,9.533
9.4155,22.921,23.301001,10.784,3.9409,-1.1594,24.271999,7.7023,13.593,10.784,3.9409,23.528999,17.225,13.27,15.302,23.077,35.813,-7.8205,14.349,1.9608,5.6683
10.363,19.111,19.417,34.313999,14.778,23.961,27.184,9.644,15.545,34.313999,14.778,25.49,14.354,8.5079,11.492,18.268999,30.982,-3.9744,11.492,0.0,3.7359
9.4155,16.254,15.534,34.313999,24.631001,33.623001,33.009998,9.644,22.374001,34.313999,24.631001,26.471001,9.5694,3.746,4.8254,12.5,23.253,-1.0897,9.5873,-4.902,2.7697
9.4155,17.205999,12.621,26.471001,35.467999,15.266,40.777,8.6731,24.325001,26.471001,35.467999,30.392,4.7847,-1.0159,0.06349,8.6538,15.523,-2.0513,9.5873,-6.8627,1.8035
8.4676,13.397,8.7379,24.51,38.424,15.266,41.748001,12.557,25.301001,24.51,38.424,29.412001,-0.95694,-1.9683,-1.8413,2.8846,7.7939,-3.9744,7.6825,-8.8235,2.7697
10.363,8.6349,6.7961,19.608,23.645,21.063,28.155001,21.294001,19.447001,19.608,23.645,26.471001,-3.8278,-2.9206,-2.7937,-2.8846,0.06441,-3.9744,4.8254,-8.8235,1.8035
6.5719,3.873,0.0,25.49,25.615999,19.129999,17.476,16.440001,18.472,25.49,25.615999,17.646999,-5.7416,-2.9206,-8.5079,-7.6923,-8.6312,-3.9744,1.9683,-5.8824,0.83736
5.624,3.873,-6.7961,24.51,10.837,24.927999,11.65,22.264999,13.593,24.51,10.837,14.706,-6.6986,-2.9206,-12.317,-10.577,-17.327,1.7949,4.8254,-3.9216,-0.12882
9.4155,6.7302,-7.767,24.51,0.98522,28.792,17.476,24.207001,17.496,24.51,0.98522,13.725,-7.6555,-3.873,-15.175,-10.577,-23.124001,7.5641,5.7778,-7.8431,-2.0612
14.155,9.5873,-0.97087,35.293999,8.867,32.657001,12.621,30.032,15.545,35.293999,8.867,13.725,-7.6555,-4.8254,-15.175,-8.6538,-23.124001,8.5256,2.9206,-6.8627,-4.9597
16.997999,11.492,8.7379,23.528999,2.9557,11.401,8.7379,28.091,13.593,23.528999,2.9557,15.686,-7.6555,-8.6349,-11.365,-9.6154,-19.259001,6.6026,5.7778,-7.8431,-7.8583
14.155,14.349,14.563,8.8235,0.0,21.063,6.7961,17.410999,15.545,8.8235,0.0,19.608,-7.6555,-10.54,-5.6508,-10.577,-14.428,2.7564,14.349,-6.8627,-7.8583
