C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
0.50553,-4.9761,-9.0407,-7.2549,-8.5809,-3.5122,-5.8537,-2.6537,-3.3171,-7.2549,-8.5809,-4.6434,1.2698,-3.873,2.6667,-0.64412,0.06441,3.6715,3.3016,0.65681,0.5153
1.1374,-6.89,-7.7398,-9.8693,-4.6205,-4.1626,-5.2033,-3.9482,-3.9675,-9.8693,-4.6205,-5.3068,-4.4444,-5.1429,2.0317,-1.2882,-0.57971,-3.4138,-9.3968,-7.225,-1.4171
3.0332,1.4035,-1.8862,-6.6013,-5.9406,0.39024,-1.3008,-2.0065,-0.06504,-6.6013,-5.9406,-1.3267,-2.5397,1.8413,6.4762,7.7295,7.7939,-3.4138,3.9365,-3.2841,6.9565
1.1374,4.5933,-0.58537,-4.6405,-4.6205,1.0407,0.0,-3.9482,1.2358,-4.6405,-4.6205,1.3267,-3.8095,3.1111,5.2063,9.6618,9.0821,3.0274,8.381,-1.9704,10.177
1.7694,7.7831,2.6667,-2.0261,0.66007,1.6911,1.3008,-3.301,4.4878,-2.0261,0.66007,3.3167,-3.8095,1.8413,3.3016,8.3736,7.1498,0.45089,5.8413,-1.3136,8.8889
3.0332,9.059,4.6179,-4.6405,-5.2805,-0.26016,0.0,-5.2427,3.187,-4.6405,-5.2805,1.99,-0.63492,1.8413,4.5714,8.3736,6.5056,-0.83736,5.8413,1.3136,8.2448
8.0885,5.2313,4.6179,-5.9477,-8.5809,-0.26016,-4.5528,-3.301,-0.71545,-5.9477,-8.5809,-0.66335,3.1746,5.0159,7.746,7.0853,7.7939,-13.076,-3.6825,3.2841,1.1594
9.9842,2.0415,2.0163,-4.6405,-12.541,1.6911,-5.2033,1.2298,-1.3659,-4.6405,-12.541,-1.3267,5.0794,5.6508,8.381,5.7971,7.7939,-5.3462,-2.4127,5.9113,-2.7053
9.3523,5.2313,5.9187,2.549,-1.9802,8.8455,1.9512,7.7023,3.8374,2.549,-1.9802,5.3068,8.254,6.2857,9.0159,7.0853,9.7262,10.757,6.4762,10.509,1.8035
0.50553,0.76555,2.0163,1.2418,1.3201,5.5935,-1.9512,3.8188,1.2358,1.2418,1.3201,2.6534,1.9048,-2.6032,0.7619,-1.9324,1.3527,16.554001,2.0317,4.5977,-5.2818
1.7694,-1.1483,0.06504,1.8954,-0.66007,2.9919,-4.5528,3.1715,-0.71545,1.8954,-0.66007,0.0,6.3492,-5.7778,2.0317,-5.7971,-1.2238,3.0274,-15.111,6.5681,-5.9259
6.8246,-4.3381,-3.187,3.8562,0.0,2.9919,-3.9024,5.7605,1.8862,3.8562,0.0,-1.3267,10.794,-7.0476,4.5714,-8.3736,-2.5121,-1.4815,-15.746,11.166,-3.9936
2.4013,-9.4418,-9.0407,2.549,-1.3201,1.6911,-4.5528,3.8188,1.8862,2.549,-1.3201,-3.9801,6.9841,-10.222,0.12698,-12.238,-7.0209,4.9597,-6.8571,5.9113,-5.9259
-1.3902,-9.4418,-10.341,1.8954,-0.66007,1.6911,-3.252,2.5243,3.187,1.8954,-0.66007,-3.3167,3.8095,-9.5873,-4.3175,-12.882,-8.3092,-3.4138,-1.1429,0.65681,-8.5024
0.50553,-4.9761,-7.0894,5.1634,0.0,4.9431,0.65041,5.1133,9.0407,5.1634,0.0,0.0,3.8095,-3.873,-3.0476,-9.0177,-5.7327,-16.296,5.8413,1.3136,-5.2818
-2.0221,-4.3381,-7.0894,4.5098,3.9604,4.2927,1.3008,3.1715,9.6911,4.5098,3.9604,-0.66335,0.0,-1.9683,-4.3175,-7.0853,-5.7327,1.7391,4.5714,1.3136,0.5153
-9.6051,-8.8038,-12.943,-0.71895,1.9802,-3.5122,-4.5528,-2.0065,4.4878,-0.71895,1.9802,-7.2968,-7.619,-3.2381,-10.667,-9.0177,-9.5974,8.8245,0.12698,-3.2841,-3.3494
-7.0774,-4.9761,-11.642,-3.9869,3.9604,-6.7642,-1.3008,-2.6537,3.8374,-3.9869,3.9604,-7.2968,-6.3492,-0.69841,-7.4921,-3.8647,-5.7327,-11.787,-8.127,-2.6273,-3.3494
-0.12638,0.12759,-5.7886,-2.0261,7.2607,-4.813,3.252,-1.3592,6.439,-2.0261,7.2607,-2.6534,-3.8095,3.1111,-1.1429,3.2206,0.06441,-15.008,-1.1429,0.0,5.6683
-0.75829,0.12759,-1.8862,-1.3725,4.6205,-6.1138,0.65041,-5.2427,4.4878,-1.3725,4.6205,-1.3267,-8.8889,-0.69841,-1.1429,3.2206,0.06441,1.095,5.2063,-5.2545,5.0242
2.4013,7.1451,7.8699,2.549,7.9208,-0.91057,5.2033,-4.5955,7.7398,2.549,7.9208,5.9701,-8.8889,1.8413,3.3016,8.3736,6.5056,9.4686,7.746,-7.225,7.6006
4.9289,16.715,15.024,7.7778,11.221,5.5935,13.659,-0.71197,15.545,7.7778,11.221,13.267,-2.5397,6.9206,7.746,15.459,13.591,-7.2786,20.444,-5.2545,10.177
6.8246,21.818001,13.724,10.392,17.162001,8.8455,20.163,3.1715,19.447001,10.392,17.162001,16.584,3.1746,10.73,9.0159,18.035,15.523,-15.652,14.095,1.3136,9.533
7.4566,22.455999,12.423,11.699,17.822001,8.1951,20.813,5.1133,18.797001,11.699,17.822001,16.584,3.1746,12.0,8.381,17.391001,14.235,2.3833,8.381,0.65681,15.33
1.1374,10.973,6.5691,3.8562,6.6007,-0.91057,9.7561,-2.0065,8.3902,3.8562,6.6007,6.6335,-3.8095,6.2857,2.0317,9.0177,5.8615,8.8245,3.9365,-6.5681,10.177
-3.9179,0.76555,0.06504,-4.6405,-2.6403,-8.065,1.9512,-10.421,1.8862,-4.6405,-2.6403,-0.66335,-8.8889,-1.9683,-4.3175,0.64412,-1.2238,-18.872999,3.9365,-13.136,1.8035
6.8246,8.4211,9.1707,4.5098,10.561,4.9431,11.057,1.2298,10.992,4.5098,10.561,10.614,1.2698,3.1111,3.3016,5.153,5.2174,-20.160999,13.46,-3.9409,5.6683
0.50553,4.5933,2.0163,3.2026,5.9406,4.2927,6.5041,2.5243,5.1382,3.2026,5.9406,7.2968,-0.63492,-0.69841,-3.0476,-0.64412,-0.57971,2.3833,0.7619,-2.6273,-0.12882
-7.7093,-0.51037,-9.0407,-2.0261,-4.6205,-3.5122,-0.65041,-2.0065,-0.71545,-2.0261,-4.6205,-1.99,-5.0794,-3.873,-11.302,-5.153,-7.0209,-18.229,-2.4127,-5.9113,-2.0612
4.297,6.5072,1.3659,4.5098,2.6403,3.6423,5.8537,6.4078,7.0894,4.5098,2.6403,4.6434,7.619,10.73,0.12698,6.4412,3.9291,-8.5668,10.921,5.2545,11.465
-3.2859,-1.1483,-1.2358,-0.06536,-0.66007,-2.8618,-1.9512,1.877,-2.0163,-0.06536,-0.66007,-0.66335,5.7143,8.8254,-3.0476,0.0,0.06441,22.351,0.7619,2.6273,0.5153
-8.9731,-10.08,-5.7886,-5.2941,-9.901,-8.065,-11.057,-3.301,-11.772,-5.2941,-9.901,-6.6335,2.5397,5.6508,-5.5873,-5.153,-5.0886,21.063,-6.2222,0.0,-9.7907
-2.0221,-6.89,-2.5366,-2.6797,-11.221,-4.1626,-9.1057,-1.3592,-10.472,-2.6797,-11.221,-5.3068,6.3492,9.4603,0.7619,0.0,0.06441,10.113,-6.2222,5.2545,-2.7053
-1.3902,-4.3381,-4.4878,-5.2941,-10.561,-5.4634,-9.1057,-0.71197,-9.8211,-5.2941,-10.561,-8.6235,3.8095,9.4603,1.3968,2.5765,2.6409,-10.499,-4.3175,2.6273,-2.0612
0.50553,-1.1483,-3.8374,-3.9869,-5.9406,-6.7642,-9.1057,1.2298,-7.8699,-3.9869,-5.9406,-9.9502,2.5397,8.1905,2.6667,4.5089,4.5733,-24.67,0.7619,-0.65681,-3.9936
12.512,12.249,9.8211,7.7778,3.9604,4.2927,4.5528,10.939,3.8374,7.7778,3.9604,3.3167,13.333,17.079,17.27,16.747,16.167,4.3156,9.6508,9.8522,8.8889
6.1927,8.4211,5.2683,3.8562,0.66007,1.0407,2.6016,4.466,0.58537,3.8562,0.66007,1.3267,8.8889,9.4603,12.19,10.306,9.0821,20.419001,5.2063,5.2545,8.8889
0.50553,2.6794,0.06504,-0.71895,-0.66007,-1.561,-2.6016,-1.3592,-3.9675,-0.71895,-0.66007,-2.6534,1.2698,-0.06349,4.5714,3.2206,1.9968,13.977,-0.50794,1.9704,3.7359
4.9289,7.7831,5.9187,3.2026,-1.3201,5.5935,1.9512,4.466,-1.3659,3.2026,-1.3201,3.3167,1.2698,2.4762,6.4762,6.4412,7.1498,10.113,4.5714,3.9409,4.38
0.50553,7.7831,1.3659,4.5098,0.66007,5.5935,2.6016,5.1133,-0.06504,4.5098,0.66007,2.6534,-4.4444,-1.3333,0.7619,3.2206,3.9291,-14.364,3.3016,-1.3136,-0.12882
-5.8136,0.12759,-8.3902,2.549,0.66007,2.3415,-0.65041,0.58252,-2.0163,2.549,0.66007,-1.3267,-11.429,-6.4127,-8.127,-3.2206,-5.0886,-29.179001,-1.7778,-8.5386,-3.9936
-5.1817,-1.1483,-6.439,4.5098,5.2805,4.2927,1.9512,-0.71197,0.58537,4.5098,5.2805,1.3267,-11.429,-6.4127,-8.127,-3.8647,-6.3768,-13.72,-1.1429,-6.5681,0.5153
0.50553,5.2313,2.0163,10.392,7.2607,8.8455,8.4553,3.1715,7.0894,10.392,7.2607,8.6235,-2.5397,-0.06349,-0.50794,3.2206,1.9968,15.266,3.9365,5.2545,8.2448
-1.3902,3.3174,0.06504,6.4706,3.3003,4.2927,5.8537,0.58252,5.7886,6.4706,3.3003,5.3068,2.5397,1.2063,0.7619,3.2206,3.9291,20.419001,5.8413,6.5681,9.533
-5.1817,-0.51037,-6.439,3.2026,8.5809,-0.91057,1.9512,-0.71197,4.4878,3.2026,8.5809,0.0,3.1746,0.57143,-2.4127,0.0,-1.2238,-2.7697,10.286,1.3136,4.38
-7.0774,-1.7863,-10.992,3.8562,9.901,-2.2114,0.65041,-1.3592,4.4878,3.8562,9.901,-1.99,1.2698,0.57143,-5.5873,-1.9324,-4.4444,-24.67,12.825,-2.6273,2.4477
-2.654,1.4035,-5.7886,8.4314,7.9208,0.39024,2.6016,3.8188,3.187,8.4314,7.9208,0.0,2.5397,2.4762,-1.7778,-0.64412,-1.868,-16.296,7.746,0.65681,2.4477
-4.5498,-4.3381,-4.4878,3.8562,3.9604,-2.8618,-0.65041,1.2298,-3.9675,3.8562,3.9604,-1.3267,-2.5397,-3.2381,-3.0476,-7.0853,-3.8003,-11.143,-2.4127,-2.6273,-5.9259
-8.3412,-8.8038,-6.439,-0.06536,0.66007,-4.813,-4.5528,-4.5955,-7.8699,-0.06536,0.66007,-3.9801,-5.0794,-7.0476,-5.5873,-10.95,-7.0209,-3.4138,-8.7619,-5.2545,-10.435
-10.237,-6.89,-7.7398,1.2418,-5.2805,-4.1626,-5.8537,-0.71197,-9.1707,1.2418,-5.2805,-4.6434,-5.7143,-6.4127,-6.8571,-7.0853,-7.0209,8.1804,-8.127,-3.2841,-5.9259
-6.4455,-1.1483,-3.187,6.4706,-1.3201,1.0407,-1.3008,7.7023,-5.2683,6.4706,-1.3201,0.0,-1.2698,0.57143,-3.0476,0.0,-1.2238,17.198,-0.50794,0.0,-1.4171
-3.9179,-1.1483,-0.58537,5.817,1.3201,2.3415,0.65041,7.055,-6.5691,5.817,1.3201,2.6534,1.2698,3.746,-1.1429,0.64412,0.06441,4.3156,-2.4127,0.0,-2.0612
1.1374,-3.0622,0.06504,3.8562,-1.9802,2.3415,0.0,7.7023,-10.472,3.8562,-1.9802,1.3267,2.5397,3.746,0.7619,0.64412,-1.2238,-19.517,-6.2222,0.65681,-0.77295
3.0332,-4.3381,0.06504,0.58824,-2.6403,0.39024,-3.252,4.466,-12.423,0.58824,-2.6403,-1.3267,2.5397,1.2063,1.3968,-1.2882,-2.5121,-5.9903,-10.032,4.5977,-3.3494
2.4013,1.4035,1.3659,1.2418,-0.66007,2.9919,-0.65041,7.055,-9.1707,1.2418,-0.66007,0.66335,1.9048,1.2063,2.0317,1.9324,-0.57971,30.080999,-6.8571,5.2545,-2.7053
-0.75829,2.0415,-1.2358,0.58824,-5.9406,4.9431,0.65041,8.3495,-10.472,0.58824,-5.9406,2.6534,-5.7143,-0.06349,-4.9524,1.9324,-2.5121,17.198,-3.6825,-3.2841,-2.0612
6.1927,6.5072,3.9675,9.085,-0.66007,12.748,6.5041,14.822,-4.6179,9.085,-0.66007,9.2869,-4.4444,4.381,-0.50794,7.0853,2.6409,16.554001,-1.1429,1.9704,8.2448
5.5608,2.6794,0.06504,8.4314,-0.66007,6.8943,2.6016,13.528,-7.2195,8.4314,-0.66007,3.3167,-10.794,-1.3333,-3.0476,0.64412,-1.868,-11.143,-2.4127,-4.5977,0.5153
3.6651,-3.0622,-5.1382,1.8954,-2.6403,0.39024,-3.252,7.055,-10.472,1.8954,-2.6403,-3.3167,-13.968,-5.7778,-6.2222,-5.153,-6.3768,-12.432,-9.3968,-6.5681,-3.9936
-3.9179,-4.3381,-8.3902,-3.3333,-8.5809,-5.4634,-6.5041,1.2298,-11.772,-3.3333,-8.5809,-7.2968,-11.429,-9.5873,-9.3968,-7.0853,-8.3092,13.977,-4.3175,-2.6273,-2.7053
-10.869,-5.614,-12.943,-3.9869,-13.861,-8.7154,-9.1057,0.58252,-11.772,-3.9869,-13.861,-9.2869,-10.794,-11.492,-12.571,-10.95,-12.174,-5.3462,-2.4127,-6.5681,-5.2818
-10.237,-8.1659,-11.642,-0.71895,-4.6205,-6.1138,-5.2033,2.5243,-8.5203,-0.71895,-4.6205,-5.9701,-8.8889,-11.492,-11.302,-12.882,-12.818,-8.5668,3.9365,-6.5681,-8.5024
-4.5498,-6.89,-9.0407,1.2418,0.66007,-3.5122,-1.9512,7.7023,-5.9187,1.2418,0.66007,-2.6534,-4.4444,-8.9524,-5.5873,-12.238,-8.9533,4.9597,-4.3175,0.65681,-7.8583
-6.4455,-10.718,-11.642,-5.2941,-5.9406,-10.016,-8.4553,1.2298,-11.772,-5.2941,-5.9406,-8.6235,-1.9048,-8.3175,-4.3175,-12.238,-7.6651,1.095,-9.3968,-1.9704,-7.2142
-3.9179,-7.5279,-7.0894,-2.0261,-7.9208,-8.7154,-7.8049,3.1715,-13.073,-2.0261,-7.9208,-5.9701,4.4444,-1.3333,1.3968,-6.4412,-1.868,-2.1256,-5.5873,-1.3136,-2.7053
-7.0774,-10.08,-9.6911,-2.0261,-11.881,-9.3659,-10.407,3.1715,-16.976,-2.0261,-11.881,-7.9602,0.63492,-2.6032,-2.4127,-8.3736,-5.0886,3.6715,-11.302,-4.5977,-5.9259
-9.6051,-11.994,-9.6911,-5.2941,-11.221,-9.3659,-12.358,1.2298,-18.927,-5.2941,-11.221,-9.9502,-1.2698,-2.6032,-5.5873,-7.7295,-6.3768,10.757,-10.032,-5.9113,-6.57
-2.654,-13.27,-7.0894,-5.2941,-11.881,-6.1138,-12.358,5.1133,-19.577,-5.2941,-11.881,-9.2869,0.63492,-0.06349,-1.7778,-6.4412,-5.0886,-5.3462,-8.7619,-2.6273,-3.9936
7.4566,-7.5279,-0.58537,-0.71895,-11.221,-0.26016,-9.7561,10.291,-15.675,-0.71895,-11.221,-5.3068,7.619,8.1905,7.746,1.9324,1.9968,4.9597,-2.4127,8.5386,2.4477
3.6651,-6.252,-1.2358,-4.6405,-15.842,-2.2114,-12.358,5.1133,-16.976,-4.6405,-15.842,-7.2968,5.7143,6.2857,5.8413,3.2206,1.9968,12.045,-0.50794,11.166,3.0918
1.7694,-7.5279,-3.8374,-4.6405,-15.182,-1.561,-14.959,6.4078,-19.577,-4.6405,-15.182,-9.2869,1.2698,3.1111,2.6667,1.2882,0.06441,-3.4138,-7.4921,12.479,1.1594
-5.1817,-12.632,-10.341,-7.9085,-17.822001,-6.7642,-19.511999,3.8188,-24.780001,-7.9085,-17.822001,-14.594,-5.7143,-0.06349,-5.5873,-3.2206,-5.7327,-13.076,-16.381001,-3.2841,-4.6377
-3.9179,-8.8038,-9.0407,-2.6797,-16.502001,-4.1626,-13.659,6.4078,-18.927,-2.6797,-16.502001,-10.614,-6.9841,-0.06349,-6.2222,-3.8647,-4.4444,7.5362,-10.667,-4.5977,-6.57
-5.8136,-12.632,-12.943,-3.9869,-16.502001,-5.4634,-14.309,4.466,-20.878,-3.9869,-16.502001,-11.277,-10.794,-6.4127,-8.7619,-9.0177,-8.3092,20.419001,-13.206,-2.6273,-9.1465
-8.9731,-14.545,-13.593,-3.3333,-13.201,-5.4634,-15.61,5.7605,-21.528,-3.3333,-13.201,-11.94,-11.429,-10.222,-11.302,-12.238,-11.53,15.91,-15.111,-3.2841,-9.7907
-5.8136,-6.252,-8.3902,-0.06536,-9.901,-0.91057,-10.407,8.9968,-15.024,-0.06536,-9.901,-7.2968,-7.619,-12.127,-9.3968,-10.95,-10.242,4.9597,-7.4921,-1.9704,-9.1465
1.7694,-1.1483,-2.5366,2.549,-8.5809,2.9919,-5.2033,11.586,-11.122,2.549,-8.5809,-2.6534,0.63492,-7.6825,-3.0476,-7.0853,-6.3768,-10.499,-1.7778,3.2841,-4.6377
6.8246,-3.7002,-3.187,4.5098,-7.2607,4.9431,-5.2033,11.586,-10.472,4.5098,-7.2607,-1.3267,2.5397,-5.7778,0.7619,-7.0853,-5.7327,-13.076,-0.50794,1.9704,-2.7053
4.297,-6.89,-6.439,3.8562,-3.3003,5.5935,-5.8537,12.88,-10.472,3.8562,-3.3003,-1.3267,-0.63492,-8.9524,-1.1429,-10.306,-9.5974,-5.3462,-5.5873,-1.9704,-7.2142
6.8246,2.0415,0.71545,11.046,3.3003,10.797,3.9024,16.117001,-3.3171,11.046,3.3003,5.9701,3.1746,-3.2381,3.3016,-5.7971,-4.4444,7.5362,-2.4127,2.6273,-3.9936
4.297,4.5933,3.9675,7.1242,-0.66007,7.5447,5.2033,8.3495,-5.2683,7.1242,-0.66007,6.6335,0.0,-2.6032,2.0317,-3.8647,-3.1562,-2.1256,0.7619,-0.65681,-3.3494
4.297,4.5933,5.9187,3.8562,-1.3201,5.5935,4.5528,5.7605,-5.2683,3.8562,-1.3201,5.9701,-1.2698,-0.06349,3.3016,-0.64412,0.06441,-5.3462,0.12698,-3.9409,-2.0612
6.8246,5.2313,6.5691,8.4314,1.9802,8.1951,7.1545,9.644,-3.9675,8.4314,1.9802,9.2869,3.1746,5.6508,7.1111,5.7971,5.8615,8.1804,-3.0476,2.6273,5.6683
0.50553,-1.1483,-1.2358,4.5098,-3.3003,4.2927,3.252,7.7023,-10.472,4.5098,-3.3003,5.3068,0.63492,3.746,1.3968,3.8647,1.3527,3.0274,-3.0476,-1.3136,5.0242
6.8246,3.3174,4.6179,6.4706,0.0,8.1951,7.1545,13.528,-5.9187,6.4706,0.0,8.6235,6.3492,8.1905,6.4762,7.7295,5.2174,4.9597,3.3016,4.5977,5.6683
6.1927,3.3174,6.5691,-1.3725,-9.2409,1.6911,1.3008,7.7023,-11.772,-1.3725,-9.2409,2.6534,8.254,6.2857,8.381,7.0853,7.7939,4.3156,1.3968,8.5386,3.0918
-5.8136,-6.89,-3.187,-15.752,-25.743,-13.919,-12.358,-6.5372,-26.732,-15.752,-25.743,-12.604,1.2698,-2.6032,-1.1429,-1.9324,0.70853,1.7391,-18.921,5.2545,-10.435
-5.1817,-6.89,-5.7886,-13.791,-21.122,-13.919,-11.707,-5.2427,-26.732,-13.791,-21.122,-12.604,5.7143,-0.06349,-0.50794,-2.5765,0.06441,8.1804,-22.73,7.8818,-12.367
1.7694,-3.0622,-2.5366,-3.3333,-6.6007,-6.1138,-5.8537,5.1133,-18.275999,-3.3333,-6.6007,-5.9701,7.619,-0.06349,2.6667,-1.2882,1.9968,-3.4138,-8.7619,7.8818,-5.9259
8.0885,3.3174,5.9187,3.2026,0.0,1.0407,0.0,8.9968,-8.5203,3.2026,0.0,0.0,8.8889,2.4762,7.746,3.2206,6.5056,5.6039,-2.4127,9.8522,2.4477
2.4013,0.12759,3.9675,-2.0261,-7.9208,-3.5122,-4.5528,3.8188,-9.8211,-2.0261,-7.9208,-4.6434,3.1746,-1.3333,5.2063,-1.2882,3.285,17.198,-3.0476,6.5681,-0.12882
1.1374,1.4035,3.9675,-0.71895,-4.6205,-3.5122,-2.6016,5.1133,-7.2195,-0.71895,-4.6205,-3.9801,-0.63492,-2.6032,3.9365,-2.5765,1.3527,21.707001,-6.2222,2.6273,-3.9936
15.671,11.611,15.675,11.046,8.5809,10.146,9.7561,18.058001,5.1382,11.046,8.5809,9.9502,6.3492,5.6508,15.365,6.4412,11.659,16.554001,2.6667,8.5386,5.0242
12.512,3.9553,10.472,6.4706,5.9406,8.8455,5.2033,12.88,-0.06504,6.4706,5.9406,7.2968,-1.2698,-2.6032,10.921,-0.64412,5.8615,-15.008,5.2063,0.0,1.8035
9.9842,2.6794,9.8211,4.5098,3.9604,7.5447,4.5528,8.9968,-2.0163,4.5098,3.9604,6.6335,-5.7143,-5.1429,7.1111,-3.2206,2.6409,-9.2109,2.0317,-3.9409,-5.2818
6.1927,3.9553,7.8699,2.549,0.66007,4.9431,3.9024,5.1133,0.58537,2.549,0.66007,4.6434,-3.8095,-5.1429,5.8413,-3.2206,1.3527,7.5362,-1.1429,-1.9704,-7.2142
4.297,4.5933,4.6179,3.8562,3.3003,4.2927,3.9024,5.1133,1.8862,3.8562,3.3003,3.9801,2.5397,-3.873,5.8413,-1.2882,1.9968,6.248,-4.9524,2.6273,-3.9936
1.1374,2.0415,2.6667,3.8562,3.9604,3.6423,2.6016,2.5243,-2.0163,3.8562,3.9604,3.9801,2.5397,-2.6032,2.6667,-1.9324,0.70853,8.8245,-8.127,-0.65681,-0.12882
1.7694,4.5933,4.6179,3.8562,1.9802,6.2439,2.6016,1.877,-1.3659,3.8562,1.9802,7.2968,1.2698,0.57143,1.3968,1.2882,2.6409,-2.1256,-3.0476,-1.9704,-0.12882
5.5608,8.4211,8.5203,6.4706,7.2607,10.146,6.5041,4.466,3.8374,6.4706,7.2607,11.277,6.3492,4.381,5.8413,5.7971,7.7939,1.095,4.5714,3.2841,4.38
6.8246,8.4211,8.5203,8.4314,6.6007,10.146,7.1545,5.7605,3.8374,8.4314,6.6007,11.277,8.8889,6.9206,9.6508,7.7295,9.7262,10.757,6.4762,7.8818,6.9565
4.297,4.5933,2.6667,5.817,3.9604,6.8943,3.9024,3.8188,0.58537,5.817,3.9604,7.2968,3.1746,5.6508,3.9365,6.4412,4.5733,-16.296,3.9365,0.65681,6.3124
3.6651,8.4211,4.6179,9.085,11.881,8.8455,7.8049,5.1133,7.0894,9.085,11.881,11.277,4.4444,7.5556,3.3016,9.6618,4.5733,-2.7697,13.46,1.3136,13.398
-2.654,3.3174,-0.58537,4.5098,6.6007,1.6911,4.5528,-2.0065,5.1382,4.5098,6.6007,7.2968,-0.63492,1.8413,-1.7778,5.153,0.06441,8.1804,7.1111,-4.5977,3.7359
-3.2859,-1.1483,-3.8374,-0.06536,0.66007,-1.561,0.0,-3.9482,2.5366,-0.06536,0.66007,3.3167,-4.4444,-1.9683,-3.6825,1.9324,-1.2238,-11.787,-4.3175,-10.509,-2.0612
-0.75829,-0.51037,-1.2358,-0.71895,1.3201,-0.91057,0.0,-3.9482,3.8374,-0.71895,1.3201,3.9801,-4.4444,-0.69841,-1.7778,2.5765,0.70853,-2.1256,0.12698,-7.8818,1.8035
1.7694,0.12759,2.6667,1.2418,8.5809,2.9919,3.9024,1.2298,5.7886,1.2418,8.5809,7.9602,0.63492,0.57143,1.3968,1.9324,1.9968,7.5362,3.9365,-0.65681,-0.12882
3.0332,-0.51037,3.9675,4.5098,7.2607,4.2927,4.5528,4.466,5.1382,4.5098,7.2607,8.6235,3.1746,-1.3333,1.3968,1.2882,1.3527,5.6039,0.12698,1.9704,0.5153
9.9842,5.2313,9.1707,9.085,9.901,6.8943,8.4553,9.644,9.6911,9.085,9.901,11.277,8.8889,1.8413,7.746,6.4412,6.5056,2.3833,1.3968,4.5977,5.0242
6.1927,1.4035,3.9675,-0.06536,6.6007,-1.561,2.6016,-2.0065,5.7886,-0.06536,6.6007,2.6534,6.3492,-0.69841,5.8413,4.5089,5.2174,-14.364,2.6667,-1.9704,3.7359
3.6651,2.0415,2.0163,0.58824,4.6205,-1.561,3.252,-4.5955,7.0894,0.58824,4.6205,1.3267,9.5238,4.381,9.0159,7.7295,9.0821,4.9597,5.8413,1.3136,8.2448
2.4013,4.5933,3.9675,5.817,9.2409,3.6423,5.8537,0.58252,10.992,5.817,9.2409,3.9801,10.159,4.381,9.0159,6.4412,9.0821,12.045,7.1111,1.3136,3.0918
3.0332,5.2313,7.2195,5.817,10.561,4.9431,5.8537,-0.71197,9.6911,5.817,10.561,5.9701,6.3492,0.57143,7.1111,1.9324,5.2174,13.977,5.2063,-0.65681,-4.6377
8.7204,7.1451,9.1707,5.817,11.881,6.8943,9.7561,1.2298,9.6911,5.817,11.881,9.2869,6.3492,3.1111,8.381,3.2206,5.8615,10.757,3.3016,1.9704,0.5153
