C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
1.8325,0.06349,3.9024,5.8824,3.9409,5.5935,2.8986,4.7896,3.8188,5.8824,3.9409,4.902,2.8571,3.746,1.0111,0.96618,1.0306,-0.12882,1.9683,4.902,0.83736
4.6761,1.0159,5.8537,-1.9608,1.9704,4.6179,1.9324,5.7605,1.877,-1.9608,1.9704,1.9608,0.95238,2.7937,2.9068,0.96618,1.9968,4.7021,2.9206,4.902,0.83736
3.7283,0.06349,5.8537,-5.8824,-2.9557,1.6911,-0.96618,2.8479,0.90615,-5.8824,-2.9557,-0.98039,0.0,0.88889,1.9589,0.96618,1.9968,5.6683,1.0159,-0.98039,1.8035
-0.06319,-0.88889,2.9268,1.9608,-5.9113,-2.2114,-3.8647,-2.0065,-1.0356,1.9608,-5.9113,-3.9216,-0.95238,0.88889,0.06319,0.0,1.9968,0.83736,-0.88889,-5.8824,0.83736
-0.06319,-0.88889,3.9024,2.9412,0.0,-0.26016,-0.96618,-1.0356,-1.0356,2.9412,0.0,-0.98039,0.95238,1.8413,0.06319,1.9324,2.963,-0.12882,0.06349,-1.9608,-0.12882
2.7804,-1.8413,3.9024,2.9412,1.9704,3.6423,0.96618,-0.06472,-0.06472,2.9412,1.9704,2.9412,2.8571,-1.9683,1.9589,0.96618,3.9291,3.7359,-1.8413,2.9412,-1.095
2.7804,-5.6508,0.97561,0.0,4.9261,0.71545,-0.96618,-1.0356,-0.06472,0.0,4.9261,0.98039,3.8095,-3.873,3.8547,-1.9324,1.9968,5.6683,-3.746,6.8627,-1.095
3.7283,-5.6508,0.97561,0.0,0.0,-0.26016,-0.96618,0.90615,-2.0065,0.0,0.0,0.0,6.6667,-4.8254,6.6983,-1.9324,3.9291,7.6006,-6.6032,10.784,-4.9597
9.4155,0.06349,5.8537,6.8627,-0.98522,5.5935,0.96618,4.7896,-2.0065,6.8627,-0.98522,3.9216,11.429,-2.9206,13.333,1.9324,8.7601,13.398,-6.6032,17.646999,-5.9259
8.4676,2.9206,2.9268,6.8627,3.9409,4.6179,1.9324,4.7896,-5.89,6.8627,3.9409,2.9412,11.429,-0.06349,12.385,3.8647,7.7939,14.364,-4.6984,17.646999,-3.0274
2.7804,1.9683,-1.9512,-0.98039,-4.9261,2.6667,-1.9324,4.7896,-8.8026,-0.98039,-4.9261,-0.98039,9.5238,2.7937,7.6461,3.8647,4.8953,12.432,-4.6984,17.646999,-0.12882
4.6761,3.873,0.97561,2.9412,0.0,4.6179,0.96618,5.7605,-7.8317,2.9412,0.0,2.9412,12.381,10.413,9.5419,7.7295,5.8615,12.432,-0.88889,18.627001,7.6006
3.7283,5.7778,3.9024,3.9216,2.9557,5.5935,2.8986,4.7896,-0.06472,3.9216,2.9557,3.9216,12.381,14.222,7.6461,9.6618,6.8277,8.5668,2.9206,11.765,12.432
1.8325,5.7778,3.9024,-2.9412,-3.9409,0.71545,1.9324,2.8479,1.877,-2.9412,-3.9409,1.9608,8.5714,12.317,4.8025,8.6957,5.8615,3.7359,0.06349,6.8627,7.6006
-2.9068,4.8254,0.97561,-6.8627,-7.8818,-5.1382,-1.9324,-2.9773,-3.9482,-6.8627,-7.8818,-2.9412,5.7143,10.413,0.06319,6.7633,1.9968,-6.8921,-1.8413,1.9608,4.7021
-3.8547,0.06349,-0.97561,8.8235,0.98522,-0.26016,0.0,0.90615,-1.0356,8.8235,0.98522,1.9608,0.95238,5.6508,-4.6761,0.96618,-2.8341,-4.9597,-1.8413,-0.98039,-3.0274
-4.8025,-3.746,-1.9512,10.784,9.8522,0.71545,0.96618,-0.06472,2.8479,10.784,9.8522,2.9412,-1.9048,1.8413,-7.5197,-3.8647,-4.7665,-0.12882,-2.7937,-2.9412,-5.9259
-5.7504,-4.6984,-1.9512,5.8824,8.867,-2.2114,0.96618,-1.0356,4.7896,5.8824,8.867,1.9608,-3.8095,-0.06349,-8.4676,-4.8309,-5.7327,-1.095,-1.8413,-6.8627,-2.0612
-7.6461,-2.7937,-1.9512,1.9608,-0.98522,-4.1626,0.96618,-1.0356,8.6731,1.9608,-0.98522,0.0,-5.7143,-3.873,-9.4155,-6.7633,-6.6989,-3.9936,2.9206,-10.784,-2.0612
-7.6461,-1.8413,-1.9512,-5.8824,-3.9409,-6.1138,0.0,-3.9482,5.7605,-5.8824,-3.9409,-1.9608,-6.6667,-7.6825,-8.4676,-7.7295,-7.6651,-6.8921,2.9206,-10.784,-1.095
-5.7504,-1.8413,-2.9268,0.0,0.0,-6.1138,0.96618,-2.9773,3.8188,0.0,0.0,-1.9608,-8.5714,-11.492,-6.5719,-8.6957,-8.6312,-3.0274,1.9683,-8.8235,-3.0274
-1.0111,-0.88889,0.0,3.9216,7.8818,-2.2114,4.8309,0.90615,6.7314,3.9216,7.8818,0.98039,-8.5714,-10.54,-2.7804,-4.8309,-3.8003,-2.0612,2.9206,-5.8824,-2.0612
3.7283,1.0159,2.9268,9.8039,12.808,3.6423,7.7295,2.8479,7.7023,9.8039,12.808,3.9216,-6.6667,-8.6349,1.9589,-0.96618,0.06441,1.8035,2.9206,-3.9216,-2.0612
8.4676,3.873,7.8049,4.902,5.9113,5.5935,5.7971,0.90615,0.90615,4.902,5.9113,4.902,-1.9048,-1.9683,8.594,4.8309,5.8615,4.7021,1.9683,2.9412,-0.12882
7.5197,4.8254,6.8293,-3.9216,0.0,1.6911,1.9324,-3.9482,-0.06472,-3.9216,0.0,1.9608,0.95238,2.7937,8.594,7.7295,6.8277,2.7697,1.9683,-0.98039,1.8035
-1.0111,3.873,-0.97561,-4.902,0.98522,-3.187,-0.96618,-8.8026,5.7605,-4.902,0.98522,-2.9412,-0.95238,2.7937,1.9589,6.7633,2.963,-5.9259,4.8254,-6.8627,1.8035
-2.9068,3.873,-3.9024,-0.98039,1.9704,-5.1382,1.9324,-8.8026,9.644,-0.98039,1.9704,-3.9216,0.0,6.6032,1.0111,6.7633,1.9968,-11.723,6.7302,-2.9412,6.6345
-4.8025,0.06349,-5.8537,0.98039,2.9557,-5.1382,1.9324,-10.744,8.6731,0.98039,2.9557,-3.9216,-0.95238,4.6984,-2.7804,3.8647,-0.90177,-10.757,5.7778,-3.9216,4.7021
-1.0111,1.9683,-0.97561,0.0,2.9557,-2.2114,5.7971,-9.7735,9.644,0.0,2.9557,0.98039,0.0,7.5556,0.06319,4.8309,1.9968,-5.9259,5.7778,0.0,4.7021
-1.9589,2.9206,-0.97561,-5.8824,1.9704,-4.1626,3.8647,-8.8026,10.615,-5.8824,1.9704,0.98039,-1.9048,4.6984,-1.8325,3.8647,1.0306,-7.8583,5.7778,-0.98039,-1.095
-9.5419,-1.8413,-7.8049,-9.8039,-4.9261,-9.0407,-1.9324,-8.8026,9.644,-9.8039,-4.9261,-4.902,-5.7143,-1.0159,-8.4676,-1.9324,-5.7327,-3.9936,3.873,-3.9216,-4.9597
-11.438,-4.6984,-9.7561,-5.8824,-4.9261,-9.0407,-2.8986,-4.9191,10.615,-5.8824,-4.9261,-6.8627,-4.7619,-2.9206,-9.4155,-5.7971,-8.6312,-3.0274,3.873,-3.9216,-2.0612
-12.385,-8.5079,-11.707,-1.9608,-0.98522,-9.0407,-5.7971,-1.0356,7.7023,-1.9608,-0.98522,-8.8235,-6.6667,-5.7778,-13.207,-8.6957,-10.564,-4.9597,3.873,-7.8431,-0.12882
-12.385,-10.413,-12.683,-4.902,-0.98522,-10.016,-6.7633,-3.9482,4.7896,-4.902,-0.98522,-10.784,-10.476,-9.5873,-14.155,-11.594,-12.496,-6.8921,2.9206,-10.784,-1.095
-10.49,-6.6032,-9.7561,0.0,0.0,-9.0407,-2.8986,-4.9191,6.7314,0.0,0.0,-7.8431,-13.333,-11.492,-13.207,-11.594,-12.496,-4.9597,1.9683,-10.784,-1.095
-9.5419,-7.5556,-8.7805,-2.9412,1.9704,-7.0894,-0.96618,-2.9773,7.7023,-2.9412,1.9704,-4.902,-15.238,-14.349,-12.259,-12.56,-12.496,-3.0274,1.0159,-12.745,-4.9597
-5.7504,-7.5556,-5.8537,-6.8627,1.9704,-4.1626,-1.9324,-1.0356,6.7314,-6.8627,1.9704,-2.9412,-14.286,-15.302,-9.4155,-11.594,-10.564,-3.0274,1.0159,-14.706,-8.8245
-1.0111,-7.5556,-2.9268,-4.902,-0.98522,-1.2358,-2.8986,-0.06472,1.877,-4.902,-0.98522,-1.9608,-12.381,-12.444,-5.624,-9.6618,-7.6651,-3.9936,0.06349,-10.784,-3.9936
2.7804,-4.6984,1.9512,0.98039,0.0,1.6911,-1.9324,0.90615,2.8479,0.98039,0.0,0.0,-7.619,-7.6825,-0.88468,-5.7971,-2.8341,-3.0274,-0.88889,-6.8627,-3.9936
2.7804,-1.8413,3.9024,7.8431,2.9557,1.6911,0.0,-2.0065,2.8479,7.8431,2.9557,1.9608,-3.8095,-1.9683,1.0111,-1.9324,1.0306,-7.8583,1.0159,-4.902,-3.9936
2.7804,1.0159,3.9024,3.9216,6.8966,-1.2358,0.96618,-3.9482,4.7896,3.9216,6.8966,1.9608,0.95238,2.7937,3.8547,1.9324,3.9291,-3.9936,2.9206,0.98039,-0.12882
7.5197,2.9206,5.8537,-2.9412,3.9409,2.6667,4.8309,-0.06472,5.7605,-2.9412,3.9409,4.902,3.8095,8.5079,5.7504,4.8309,6.8277,4.7021,3.873,5.8824,2.7697
3.7283,1.9683,3.9024,0.98039,0.0,4.6179,2.8986,-0.06472,4.7896,0.98039,0.0,4.902,2.8571,6.6032,1.0111,1.9324,2.963,0.83736,1.9683,1.9608,2.7697
-3.8547,2.9206,0.0,1.9608,1.9704,0.71545,4.8309,-2.0065,0.90615,1.9608,1.9704,4.902,-0.95238,0.88889,-6.5719,-1.9324,-3.8003,-4.9597,0.06349,-1.9608,-1.095
-5.7504,3.873,0.0,3.9216,5.9113,-1.2358,7.7295,-1.0356,2.8479,3.9216,5.9113,4.902,-0.95238,-0.06349,-6.5719,-1.9324,-3.8003,-4.9597,1.0159,0.0,-1.095
-8.594,-0.88889,-5.8537,-0.98039,-0.98522,-6.1138,4.8309,-4.9191,0.90615,-0.98039,-0.98522,0.0,-4.7619,-4.8254,-8.4676,-6.7633,-7.6651,-5.9259,0.06349,0.0,-0.12882
-5.7504,-3.746,-6.8293,-1.9608,0.98522,-4.1626,5.7971,-3.9482,1.877,-1.9608,0.98522,0.0,-6.6667,-7.6825,-7.5197,-8.6957,-7.6651,-1.095,-1.8413,0.0,-3.0274
-1.0111,-1.8413,-2.9268,1.9608,7.8818,0.71545,6.7633,-1.0356,3.8188,1.9608,7.8818,2.9412,-8.5714,-10.54,-5.624,-8.6957,-6.6989,4.7021,-2.7937,-0.98039,-4.9597
0.88468,1.9683,0.97561,3.9216,8.867,6.5691,6.7633,5.7605,5.7605,3.9216,8.867,4.902,-7.619,-9.5873,-4.6761,-4.8309,-4.7665,3.7359,1.0159,-2.9412,-3.9936
6.5719,5.7778,4.878,9.8039,9.8522,11.447,9.6618,9.644,8.6731,9.8039,9.8522,9.8039,-4.7619,-3.873,0.06319,0.96618,1.0306,4.7021,4.8254,-3.9216,2.7697
9.4155,8.6349,7.8049,11.765,9.8522,12.423,9.6618,8.6731,5.7605,11.765,9.8522,10.784,-0.95238,0.88889,5.7504,4.8309,6.8277,2.7697,2.9206,0.0,3.7359
15.103,10.54,12.683,9.8039,12.808,13.398,11.594,7.7023,3.8188,9.8039,12.808,12.745,4.7619,4.6984,12.385,8.6957,12.625,3.7359,2.9206,2.9412,4.7021
15.103,9.5873,13.659,10.784,8.867,12.423,9.6618,7.7023,2.8479,10.784,8.867,11.765,10.476,8.5079,16.177,10.628,14.557,7.6006,2.9206,6.8627,5.6683
9.4155,5.7778,7.8049,9.8039,2.9557,8.5203,3.8647,5.7605,-1.0356,9.8039,2.9557,7.8431,8.5714,8.5079,12.385,7.7295,10.692,4.7021,2.9206,5.8824,4.7021
7.5197,6.7302,6.8293,5.8824,5.9113,8.5203,3.8647,2.8479,-2.0065,5.8824,5.9113,8.8235,9.5238,11.365,9.5419,9.6618,10.692,2.7697,2.9206,4.902,6.6345
12.259,10.54,11.707,11.765,8.867,11.447,6.7633,6.7314,2.8479,11.765,8.867,11.765,12.381,15.175,14.281,14.493,14.557,9.533,3.873,10.784,3.7359
10.363,8.6349,10.732,9.8039,5.9113,9.4959,3.8647,6.7314,0.90615,9.8039,5.9113,9.8039,14.286,15.175,11.438,13.527,12.625,6.6345,1.0159,12.745,4.7021
1.8325,1.0159,2.9268,5.8824,-0.98522,4.6179,-2.8986,1.877,-7.8317,5.8824,-0.98522,2.9412,8.5714,8.5079,3.8547,5.7971,4.8953,0.83736,-4.6984,7.8431,3.7359
-0.06319,-3.746,0.0,8.8235,2.9557,2.6667,-3.8647,0.90615,-9.7735,8.8235,2.9557,0.98039,5.7143,5.6508,2.9068,0.96618,1.0306,4.7021,-6.6032,10.784,2.7697
-1.0111,-4.6984,0.97561,4.902,-2.9557,-0.26016,-5.7971,-0.06472,-5.89,4.902,-2.9557,-0.98039,4.7619,5.6508,2.9068,0.0,0.06441,3.7359,-4.6984,11.765,1.8035
-3.8547,-5.6508,-2.9268,-4.902,-6.8966,-4.1626,-4.8309,-1.0356,-5.89,-4.902,-6.8966,-2.9412,-1.9048,-1.9683,-1.8325,-4.8309,-3.8003,0.83736,-5.6508,3.9216,-3.0274
-6.6983,-0.88889,-4.878,-2.9412,1.9704,-4.1626,1.9324,-0.06472,-2.9773,-2.9412,1.9704,-0.98039,-6.6667,-7.6825,-4.6761,-5.7971,-5.7327,0.83736,-4.6984,-1.9608,-5.9259
0.88468,6.7302,3.9024,11.765,13.793,4.6179,10.628,3.8188,3.8188,11.765,13.793,8.8235,-5.7143,-4.8254,0.06319,1.9324,0.06441,-0.12882,0.06349,0.0,-2.0612
7.5197,10.54,11.707,14.706,11.823,9.4959,12.56,6.7314,6.7314,14.706,11.823,12.745,-4.7619,-1.0159,4.8025,6.7633,5.8615,-1.095,2.9206,-3.9216,1.8035
8.4676,7.6825,12.683,9.8039,8.867,7.5447,9.6618,1.877,2.8479,9.8039,8.867,12.745,-3.8095,0.88889,4.8025,6.7633,7.7939,-3.0274,4.8254,-6.8627,5.6683
9.4155,5.7778,10.732,8.8235,15.764,8.5203,11.594,3.8188,3.8188,8.8235,15.764,12.745,1.9048,3.746,8.594,5.7971,8.7601,2.7697,2.9206,-1.9608,3.7359
12.259,3.873,8.7805,11.765,15.764,11.447,11.594,10.615,5.7605,11.765,15.764,12.745,6.6667,5.6508,11.438,6.7633,10.692,7.6006,2.9206,3.9216,3.7359
12.259,5.7778,10.732,13.725,10.837,12.423,8.6957,10.615,1.877,13.725,10.837,10.784,8.5714,7.5556,11.438,8.6957,12.625,7.6006,4.8254,3.9216,5.6683
10.363,7.6825,11.707,11.765,12.808,11.447,6.7633,9.644,1.877,11.765,12.808,10.784,8.5714,9.4603,8.594,8.6957,10.692,5.6683,2.9206,4.902,2.7697
2.7804,1.9683,4.878,2.9412,5.9113,5.5935,0.96618,4.7896,-2.9773,2.9412,5.9113,5.8824,4.7619,1.8413,-0.88468,1.9324,1.0306,-0.12882,-1.8413,1.9608,-3.0274
-3.8547,-1.8413,-3.9024,-0.98039,3.9409,1.6911,-1.9324,2.8479,-3.9482,-0.98039,3.9409,0.98039,-0.95238,-3.873,-6.5719,-4.8309,-6.6989,-0.12882,-3.746,2.9412,-4.9597
-6.6983,-4.6984,-9.7561,2.9412,-3.9409,-1.2358,-4.8309,2.8479,-4.9191,2.9412,-3.9409,-4.902,-2.8571,-5.7778,-7.5197,-7.7295,-9.5974,3.7359,-5.6508,4.902,-3.9936
-8.594,-6.6032,-12.683,-2.9412,-9.8522,-5.1382,-10.628,1.877,-4.9191,-2.9412,-9.8522,-10.784,-1.9048,-5.7778,-6.5719,-5.7971,-8.6312,-0.12882,-3.746,1.9608,-5.9259
-5.7504,-5.6508,-10.732,-2.9412,-2.9557,-6.1138,-9.6618,1.877,-4.9191,-2.9412,-2.9557,-10.784,-0.95238,-2.9206,-5.624,-3.8647,-5.7327,-3.9936,-2.7937,-0.98039,-4.9597
-2.9068,-4.6984,-8.7805,-0.98039,-0.98522,-5.1382,-9.6618,-2.0065,-6.8608,-0.98039,-0.98522,-8.8235,-3.8095,-4.8254,-4.6761,-3.8647,-4.7665,0.83736,-1.8413,-1.9608,-2.0612
1.8325,-1.8413,-2.9268,-0.98039,-2.9557,-1.2358,-5.7971,-2.0065,-6.8608,-0.98039,-2.9557,-4.902,-0.95238,-0.06349,0.06319,-0.96618,0.06441,5.6683,-1.8413,2.9412,-2.0612
3.7283,1.9683,0.97561,1.9608,0.98522,1.6911,-1.9324,2.8479,-1.0356,1.9608,0.98522,-1.9608,3.8095,3.746,3.8547,3.8647,3.9291,4.7021,0.06349,3.9216,0.83736
-0.06319,1.9683,-0.97561,0.98039,0.0,-2.2114,-0.96618,-0.06472,-2.0065,0.98039,0.0,-4.902,2.8571,4.6984,1.9589,4.8309,2.963,1.8035,1.0159,-1.9608,3.7359
0.88468,2.9206,0.97561,-0.98039,0.98522,-1.2358,0.0,-1.0356,0.90615,-0.98039,0.98522,-2.9412,3.8095,6.6032,1.9589,4.8309,2.963,-2.0612,1.0159,-0.98039,3.7359
1.8325,1.9683,0.97561,7.8431,4.9261,2.6667,0.96618,-0.06472,1.877,7.8431,4.9261,0.98039,0.0,2.7937,0.06319,2.8986,1.0306,-2.0612,1.9683,-4.902,3.7359
2.7804,1.9683,1.9512,9.8039,10.837,6.5691,3.8647,0.90615,2.8479,9.8039,10.837,3.9216,0.0,0.88889,0.06319,2.8986,1.9968,-3.9936,4.8254,-5.8824,2.7697
6.5719,2.9206,4.878,7.8431,15.764,8.5203,8.6957,1.877,6.7314,7.8431,15.764,8.8235,0.95238,0.88889,2.9068,3.8647,4.8953,-3.0274,5.7778,-4.902,2.7697
8.4676,2.9206,8.7805,8.8235,15.764,8.5203,9.6618,0.90615,7.7023,8.8235,15.764,9.8039,1.9048,-0.06349,5.7504,3.8647,6.8277,-6.8921,4.8254,-2.9412,5.6683
15.103,12.444,17.561001,13.725,13.793,12.423,13.527,4.7896,8.6731,13.725,13.793,14.706,11.429,6.6032,15.229,12.56,16.49,-0.12882,6.7302,9.8039,5.6683
16.051001,15.302,18.537001,12.745,6.8966,10.472,10.628,5.7605,6.7314,12.745,6.8966,11.765,15.238,9.4603,18.073,16.424999,19.388,10.499,5.7778,17.646999,6.6345
12.259,12.444,14.634,0.0,-2.9557,3.6423,5.7971,-3.9482,-2.0065,0.0,-2.9557,4.902,13.333,8.5079,14.281,14.493,15.523,8.5668,4.8254,14.706,8.5668
1.8325,1.0159,3.9024,-9.8039,-3.9409,-6.1138,-2.8986,-6.8608,-6.8608,-9.8039,-3.9409,-3.9216,2.8571,0.88889,2.9068,2.8986,2.963,0.83736,-1.8413,5.8824,0.83736
-5.7504,-9.4603,-4.878,-10.784,-7.8818,-10.992,-10.628,-2.0065,-13.657,-10.784,-7.8818,-10.784,-1.9048,-1.9683,-3.7283,-4.8309,-4.7665,2.7697,-6.6032,3.9216,-3.0274
-5.7504,-7.5556,-4.878,-8.8235,-9.8522,-9.0407,-10.628,0.90615,-18.511,-8.8235,-9.8522,-9.8039,4.7619,6.6032,-2.7804,-0.96618,-1.868,1.8035,-6.6032,3.9216,4.7021
-11.438,-11.365,-12.683,-12.745,-16.749001,-12.943,-17.391001,1.877,-18.511,-12.745,-16.749001,-16.667,1.9048,3.746,-8.4676,-4.8309,-5.7327,-1.095,-7.5556,-0.98039,2.7697
-8.594,-10.413,-14.634,-14.706,-23.645,-12.943,-18.357,0.90615,-13.657,-14.706,-23.645,-17.646999,0.95238,1.8413,-6.5719,-4.8309,-5.7327,-0.12882,-4.6984,0.98039,2.7697
-7.6461,-8.5079,-13.659,-18.627001,-25.615999,-12.943,-18.357,-0.06472,-14.628,-18.627001,-25.615999,-18.627001,0.95238,2.7937,-7.5197,-2.8986,-4.7665,-3.0274,-3.746,-3.9216,2.7697
-11.438,-8.5079,-13.659,-19.608,-21.674999,-15.87,-17.391001,-4.9191,-16.57,-19.608,-21.674999,-19.608,-1.9048,-0.06349,-10.363,-3.8647,-7.6651,-6.8921,-4.6984,-7.8431,1.8035
-13.333,-10.413,-13.659,-19.608,-14.778,-16.846001,-16.424999,-6.8608,-16.57,-19.608,-14.778,-18.627001,-2.8571,-1.0159,-9.4155,-4.8309,-7.6651,-6.8921,-4.6984,-4.902,-0.12882
-10.49,-10.413,-13.659,-10.784,-14.778,-10.992,-13.527,-1.0356,-13.657,-10.784,-14.778,-14.706,-2.8571,-3.873,-7.5197,-7.7295,-8.6312,-2.0612,-6.6032,-2.9412,-5.9259
-7.6461,-8.5079,-11.707,-10.784,-18.719,-5.1382,-10.628,-0.06472,-10.744,-10.784,-18.719,-11.765,-5.7143,-9.5873,-5.624,-9.6618,-9.5974,-3.9936,-4.6984,-1.9608,-7.8583
3.7283,0.06349,-0.97561,-3.9216,-0.98522,3.6423,0.0,6.7314,-5.89,-3.9216,-0.98522,0.98039,-1.9048,-8.6349,4.8025,-3.8647,-0.90177,4.7021,-0.88889,4.902,-6.8921
9.4155,7.6825,9.7561,-3.9216,0.98522,8.5203,4.8309,8.6731,-4.9191,-3.9216,0.98522,6.8627,5.7143,-1.9683,11.438,3.8647,6.8277,11.465,1.0159,10.784,-2.0612
11.311,11.492,16.584999,1.9608,-7.8818,8.5203,2.8986,7.7023,-9.7735,1.9608,-7.8818,8.8235,12.381,3.746,16.177,9.6618,12.625,16.296,-1.8413,16.667,-3.0274
16.997999,13.397,21.462999,6.8627,-10.837,12.423,1.9324,9.644,-11.715,6.8627,-10.837,11.765,18.094999,10.413,20.916,15.459,17.455999,18.229,-3.746,19.608,-1.095
16.051001,11.492,17.561001,-3.9216,-4.9261,10.472,1.9324,4.7896,-13.657,-3.9216,-4.9261,9.8039,20.952,16.127001,19.021,16.424999,17.455999,13.398,-1.8413,16.667,9.533
14.155,8.6349,14.634,-5.8824,-2.9557,7.5447,2.8986,3.8188,-9.7735,-5.8824,-2.9557,8.8235,20.0,17.079,17.125,15.459,16.49,11.465,-2.7937,18.627001,8.5668
9.4155,5.7778,11.707,-4.902,-12.808,2.6667,0.0,3.8188,-8.8026,-4.902,-12.808,2.9412,17.143,17.079,14.281,13.527,14.557,8.5668,-3.746,15.686,7.6006
5.624,2.9206,9.7561,-11.765,-15.764,-4.1626,-4.8309,2.8479,-11.715,-11.765,-15.764,-2.9412,15.238,17.079,11.438,12.56,12.625,4.7021,-2.7937,13.725,10.499
4.6761,2.9206,11.707,-2.9412,-11.823,-1.2358,-4.8309,2.8479,-11.715,-2.9412,-11.823,-0.98039,14.286,16.127001,9.5419,11.594,11.659,6.6345,-4.6984,11.765,9.533
4.6761,-0.88889,9.7561,1.9608,-4.9261,2.6667,-1.9324,2.8479,-7.8317,1.9608,-4.9261,3.9216,7.619,9.4603,2.9068,4.8309,5.8615,1.8035,-6.6032,5.8824,6.6345
-4.8025,-12.317,-3.9024,-10.784,-3.9409,-2.2114,-6.7633,0.90615,-10.744,-10.784,-3.9409,-1.9608,-3.8095,-3.873,-8.4676,-8.6957,-6.6989,-3.0274,-9.4603,-4.902,-1.095
-6.6983,-17.079,-12.683,-8.8235,-5.9113,-0.26016,-7.7295,3.8188,-9.7735,-8.8235,-5.9113,-3.9216,-9.5238,-10.54,-10.363,-16.424999,-12.496,1.8035,-9.4603,-12.745,-8.8245
-5.7504,-18.032,-15.61,-4.902,-8.867,-1.2358,-8.6957,2.8479,-7.8317,-4.902,-8.867,-4.902,-11.429,-13.397,-9.4155,-18.357,-13.462,0.83736,-8.5079,-13.725,-9.7907
-8.594,-16.127001,-15.61,-7.8431,-7.8818,-6.1138,-8.6957,-2.0065,-5.89,-7.8431,-7.8818,-7.8431,-11.429,-11.492,-9.4155,-16.424999,-12.496,-4.9597,-6.6032,-12.745,-7.8583
-4.8025,-6.6032,-7.8049,2.9412,-1.9704,-1.2358,-1.9324,-1.0356,-1.0356,2.9412,-1.9704,-2.9412,-7.619,-7.6825,-6.5719,-8.6957,-8.6312,-6.8921,-0.88889,-9.8039,-2.0612
-1.9589,1.0159,-0.97561,-0.98039,2.9557,2.6667,5.7971,-0.06472,4.7896,-0.98039,2.9557,3.9216,-7.619,-5.7778,-4.6761,-2.8986,-4.7665,-3.9936,3.873,-8.8235,-3.9936
-4.8025,-0.88889,-1.9512,-8.8235,-4.9261,-2.2114,2.8986,-5.89,5.7605,-8.8235,-4.9261,0.0,-8.5714,-4.8254,-5.624,-3.8647,-5.7327,-1.095,5.7778,-7.8431,-8.8245
-2.9068,1.9683,0.97561,-4.902,1.9704,-3.187,5.7971,-4.9191,8.6731,-4.902,1.9704,2.9412,-5.7143,-2.9206,-1.8325,0.0,-2.8341,-3.0274,8.6349,-6.8627,-6.8921
-1.0111,5.7778,2.9268,-3.9216,6.8966,-1.2358,6.7633,-3.9482,7.7023,-3.9216,6.8966,2.9412,-4.7619,-1.9683,-1.8325,2.8986,0.06441,-4.9597,9.5873,-11.765,-2.0612
5.624,11.492,6.8293,0.98039,5.9113,5.5935,9.6618,0.90615,10.615,0.98039,5.9113,7.8431,-0.95238,2.7937,1.9589,8.6957,4.8953,-8.8245,12.444,-8.8235,1.8035
