C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.0111,1.8957,5.6958,2.8341,3.8003,6.6667,9.5056,-1.0207,6.7633,2.8341,3.8003,8.6504,9.5056,11.483,4.7847,2.807,6.5385,11.483,1.9048,4.7665,4.7209
12.259,11.374,11.521,4.7665,3.8003,9.5513,9.5056,5.6778,1.9324,4.7665,3.8003,10.602,9.5056,12.44,10.526,9.5056,9.4231,1.9139,-3.8095,5.7327,5.6778
12.259,7.5829,5.6958,-0.06441,-0.06441,6.6667,2.807,1.8501,2.8986,-0.06441,-0.06441,3.7724,6.6348,11.483,7.6555,7.5917,5.5769,-1.9139,-7.619,2.8341,2.807
-1.0111,-3.7915,-2.0712,-1.9968,-2.963,-1.9872,-1.9777,-1.9777,-1.9324,-1.9968,-2.963,-3.0569,1.8501,6.6986,0.0,2.807,0.76923,-0.95694,1.9048,-3.9291,3.764
2.7804,14.218,3.754,4.7665,2.8341,0.89744,7.5917,2.807,-1.9324,4.7665,2.8341,1.8211,5.6778,8.6124,7.6555,10.463,8.4615,6.6986,0.95238,6.6989,3.764
8.4676,15.166,2.7832,0.90177,0.90177,0.89744,4.7209,-1.0207,8.6957,0.90177,0.90177,-0.13008,7.5917,7.6555,10.526,9.5056,9.4231,0.0,-0.95238,8.6312,3.764
-4.8025,-9.4787,-8.8673,-3.9291,-5.8615,-7.7564,-7.7193,-8.6762,4.8309,-3.9291,-5.8615,-9.8862,2.807,2.8708,-0.95694,-4.8485,-0.19231,-0.95694,4.7619,2.8341,1.8501
-10.49,-20.853001,-11.78,-6.8277,-9.7262,-8.7179,-12.504,-6.7624,-4.8309,-6.8277,-9.7262,-10.862,1.8501,0.0,-2.8708,-10.59,-5.0,-5.7416,5.7143,8.6312,-0.0638
-3.8547,-7.5829,-5.9547,-0.06441,-7.7939,0.89744,-4.8485,2.807,-6.7633,-0.06441,-7.7939,-2.0813,5.6778,2.8708,1.9139,-4.8485,-1.1538,6.6986,-5.7143,8.6312,-1.9777
-1.9589,-3.7915,-2.0712,4.7665,-3.9291,2.8205,-1.0207,5.6778,-12.56,4.7665,-3.9291,0.84553,5.6778,2.8708,2.8708,-1.0207,1.7308,17.225,1.9048,3.8003,-4.8485
-2.9068,-5.6872,-4.0129,-0.06441,-4.8953,-4.8718,-6.7624,1.8501,-3.8647,-0.06441,-4.8953,-5.0081,0.89314,0.0,0.95694,-1.9777,-0.19231,4.7847,3.8095,4.7665,-1.9777
-5.7504,-8.5308,-7.8964,-4.8953,-5.8615,-8.7179,-10.59,-2.9346,2.8986,-4.8953,-5.8615,-8.9106,-3.8915,-2.8708,-2.8708,-3.8915,-3.0769,-8.6124,1.9048,-4.8953,0.89314
-0.06319,-0.94787,-5.9547,-3.9291,-5.8615,-5.8333,-9.6332,0.89314,-2.8986,-3.9291,-5.8615,-7.935,-2.9346,-1.9139,0.95694,1.8501,0.76923,-4.7847,0.0,-6.8277,1.8501
6.5719,1.8957,-2.0712,-3.9291,-6.8277,-1.9872,-7.7193,1.8501,-1.9324,-3.9291,-6.8277,-6.9593,-1.9777,-2.8708,5.7416,1.8501,2.6923,6.6986,-5.7143,-3.9291,-1.9777
-0.06319,-2.8436,-3.0421,-7.7939,-9.7262,-3.9103,-7.7193,-0.0638,-5.7971,-7.7939,-9.7262,-6.9593,-5.8054,-5.7416,1.9139,-1.0207,-1.1538,4.7847,-5.7143,-4.8953,-2.9346
4.6761,-1.8957,-1.1003,-2.963,-4.8953,-0.0641,-1.9777,-1.9777,-0.96618,-2.963,-4.8953,-2.0813,-1.9777,-1.9139,3.8278,-0.0638,-2.1154,0.0,-2.8571,2.8341,6.6348
0.88468,-7.5829,-7.8964,0.90177,-3.9291,-2.9487,-2.9346,-1.9777,-7.7295,0.90177,-3.9291,-4.0325,0.89314,-0.95694,2.8708,-5.8054,-5.9615,-0.95694,-1.9048,10.564,3.764
3.7283,1.8957,-4.9838,2.8341,-0.06441,-0.0641,0.89314,0.89314,-0.96618,2.8341,-0.06441,-0.13008,5.6778,5.7416,5.7416,0.89314,-1.1538,1.9139,-2.8571,14.428,4.7209
7.5197,7.5829,2.7832,4.7665,3.8003,4.7436,5.6778,2.807,0.96618,4.7665,3.8003,5.7236,10.463,8.6124,5.7416,5.6778,3.6538,2.8708,-3.8095,10.564,5.6778
-5.7504,-2.8436,-1.1003,1.868,1.868,0.89744,1.8501,-0.0638,1.9324,1.868,1.868,0.84553,3.764,0.95694,-6.6986,-1.9777,-4.0385,-8.6124,-2.8571,-2.963,-4.8485
-3.8547,3.7915,1.8123,2.8341,4.7665,3.7821,4.7209,-0.0638,6.7633,2.8341,4.7665,3.7724,-1.9777,-3.8278,-7.6555,-2.9346,-5.0,-1.9139,-2.8571,-6.8277,-6.7624
1.8325,0.0,1.8123,4.7665,5.7327,4.7436,4.7209,3.764,6.7633,4.7665,5.7327,5.7236,-5.8054,-7.6555,-3.8278,-5.8054,-4.0385,6.6986,4.7619,-2.963,-6.7624
4.6761,0.0,1.8123,4.7665,3.8003,6.6667,5.6778,7.5917,0.0,4.7665,3.8003,5.7236,-5.8054,-4.7847,-0.95694,-0.0638,-1.1538,0.0,-4.7619,-7.7939,-3.8915
8.4676,-3.7915,-1.1003,5.7327,0.90177,7.6282,1.8501,6.6348,-1.9324,5.7327,0.90177,3.7724,-6.7624,-4.7847,-1.9139,-1.0207,-3.0769,-0.95694,-8.5714,-3.9291,-1.9777
2.7804,-10.427,-5.9547,4.7665,0.90177,1.859,-2.9346,3.764,4.8309,4.7665,0.90177,-1.1057,-6.7624,-6.6986,-3.8278,-9.6332,-7.8846,0.0,0.95238,0.90177,-3.8915
8.4676,-0.94787,-3.0421,5.7327,4.7665,3.7821,3.764,2.807,13.527,5.7327,4.7665,1.8211,1.8501,-0.95694,2.8708,-3.8915,-2.1154,-0.95694,5.7143,4.7665,0.89314
9.4155,0.0,-0.12945,4.7665,1.868,3.7821,1.8501,2.807,1.9324,4.7665,1.868,1.8211,4.7209,-0.95694,6.6986,-4.8485,0.76923,10.526,5.7143,4.7665,-3.8915
3.7283,-3.7915,1.8123,1.868,-0.06441,3.7821,-1.0207,3.764,-5.7971,1.868,-0.06441,2.7967,2.807,-0.95694,2.8708,-4.8485,0.76923,7.6555,1.9048,-0.06441,-2.9346
5.624,0.94787,4.7249,6.6989,4.7665,6.6667,3.764,2.807,0.0,6.6989,4.7665,6.6992,4.7209,3.8278,3.8278,0.89314,2.6923,-1.9139,-0.95238,3.8003,3.764
10.363,2.8436,4.7249,4.7665,5.7327,5.7051,5.6778,0.89314,-10.628,4.7665,5.7327,6.6992,2.807,1.9139,8.6124,3.764,2.6923,-1.9139,-0.95238,7.6651,5.6778
2.7804,1.8957,-0.12945,-2.963,0.90177,-1.0256,1.8501,-6.7624,-4.8309,-2.963,0.90177,0.84553,-3.8915,-0.95694,3.8278,1.8501,-1.1538,-5.7416,7.619,3.8003,4.7209
-6.6983,2.8436,-2.0712,-5.8615,1.868,-5.8333,0.89314,-10.59,11.594,-5.8615,1.868,-2.0813,-5.8054,0.95694,-0.95694,4.7209,-3.0769,-6.6986,12.381,-1.0306,6.6348
-10.49,8.5308,-0.12945,-4.8953,2.8341,-6.7949,4.7209,-8.6762,9.6618,-4.8953,2.8341,-1.1057,-4.8485,3.8278,-2.8708,9.5056,-1.1538,-7.6555,4.7619,-11.659,9.5056
-8.594,8.5308,-1.1003,-2.963,1.868,-9.6795,3.764,-9.6332,6.7633,-2.963,1.868,-2.0813,-6.7624,0.95694,-2.8708,7.5917,-2.1154,-12.44,2.8571,-10.692,3.764
6.5719,20.853001,6.6667,2.8341,9.5974,0.89744,14.29,-1.9777,11.594,2.8341,9.5974,7.6748,-3.8915,0.95694,7.6555,9.5056,4.6154,-6.6986,2.8571,3.8003,-0.0638
10.363,5.6872,4.7249,4.7665,10.564,6.6667,9.5056,1.8501,13.527,4.7665,10.564,7.6748,-6.7624,-0.95694,3.8278,2.807,1.7308,5.7416,7.619,0.90177,-5.8054
5.624,-2.8436,1.8123,2.8341,6.6989,4.7436,1.8501,4.7209,11.594,2.8341,6.6989,4.748,-7.7193,-1.9139,-3.8278,-1.9777,-2.1154,-0.95694,-0.95238,-3.9291,-1.9777
0.88468,-5.6872,0.84142,-2.963,-1.0306,-1.0256,-2.9346,0.89314,-6.7633,-2.963,-1.0306,-0.13008,-10.59,-5.7416,-5.7416,-5.8054,-3.0769,-0.95694,0.0,-3.9291,-4.8485
7.5197,1.8957,8.6084,2.8341,2.8341,7.6282,1.8501,5.6778,-1.9324,2.8341,2.8341,4.748,-7.7193,-2.8708,0.0,1.8501,2.6923,7.6555,-9.5238,0.90177,-0.0638
-0.06319,7.5829,9.5793,6.6989,6.6989,7.6282,7.5917,5.6778,-2.8986,6.6989,6.6989,7.6748,-8.6762,-3.8278,-4.7847,4.7209,2.6923,-3.8278,0.0,-9.7262,-1.9777
-9.5419,0.0,3.754,6.6989,7.6651,0.89744,2.807,1.8501,4.8309,6.6989,7.6651,3.7724,-10.59,-7.6555,-9.5694,-0.0638,-1.1538,-4.7847,17.143,-12.625,-7.7193
-6.6983,-3.7915,1.8123,3.8003,6.6989,-0.0641,-1.0207,-1.0207,5.7971,3.8003,6.6989,0.84553,-6.7624,-5.7416,-6.6986,0.89314,0.76923,-0.95694,12.381,-8.7601,-5.8054
-0.06319,3.7915,5.6958,2.8341,4.7665,-0.0641,0.89314,-1.0207,5.7971,2.8341,4.7665,0.84553,1.8501,1.9139,4.7847,9.5056,8.4615,-2.8708,0.95238,2.8341,4.7209
-1.0111,-2.8436,1.8123,-5.8615,-2.963,-6.7949,-3.8915,-6.7624,-16.424999,-5.8615,-2.963,-5.0081,3.764,3.8278,4.7847,6.6348,7.5,-5.7416,8.5714,4.7665,6.6348
-1.9589,-0.94787,-2.0712,-4.8953,-2.963,-8.7179,-4.8485,-11.547,0.96618,-4.8953,-2.963,-6.9593,5.6778,6.6986,1.9139,4.7209,3.6538,-0.95694,2.8571,2.8341,6.6348
-4.8025,1.8957,-3.0421,2.8341,3.8003,-5.8333,-0.0638,-6.7624,16.424999,2.8341,3.8003,-3.0569,3.764,7.6555,-0.95694,3.764,-0.19231,3.8278,-2.8571,-0.06441,8.5486
-7.6461,0.94787,-3.0421,2.8341,3.8003,-1.9872,1.8501,-3.8915,6.7633,2.8341,3.8003,-0.13008,1.8501,4.7847,-2.8708,1.8501,-2.1154,0.95694,3.8095,-1.0306,1.8501
-2.9068,1.8957,-1.1003,2.8341,4.7665,0.89744,2.807,-2.9346,4.8309,2.8341,4.7665,2.7967,0.89314,1.9139,-2.8708,-1.0207,-3.0769,-4.7847,4.7619,7.6651,-1.0207
6.5719,5.6872,5.6958,5.7327,9.5974,6.6667,7.5917,-1.9777,5.7971,5.7327,9.5974,6.6992,1.8501,0.95694,-0.95694,2.807,1.7308,-8.6124,-0.95238,3.8003,0.89314
2.7804,5.6872,4.7249,4.7665,5.7327,4.7436,4.7209,1.8501,5.7971,4.7665,5.7327,4.748,-1.0207,-1.9139,-5.7416,0.89314,-0.19231,-3.8278,-2.8571,-6.8277,-8.6762
9.4155,15.166,7.6375,4.7665,5.7327,7.6282,6.6348,9.5056,1.9324,4.7665,5.7327,5.7236,3.764,3.8278,0.95694,7.5917,5.5769,3.8278,-2.8571,0.90177,-1.9777
2.7804,2.8436,-1.1003,-2.963,-2.963,1.859,-1.9777,3.764,-3.8647,-2.963,-2.963,-3.0569,-0.0638,1.9139,-1.9139,2.807,1.7308,9.5694,-2.8571,-2.963,-0.0638
-2.9068,0.94787,-3.0421,-4.8953,-3.9291,-2.9487,-1.0207,0.89314,-2.8986,-4.8953,-3.9291,-5.0081,-1.9777,2.8708,-3.8278,5.6778,1.7308,14.354,-0.95238,-4.8953,-1.9777
5.624,19.905001,4.7249,5.7327,3.8003,2.8205,12.376,4.7209,-3.8647,5.7327,3.8003,3.7724,6.6348,11.483,5.7416,16.204,9.4231,9.5694,-4.7619,7.6651,10.463
-0.06319,-1.8957,-3.0421,0.90177,-1.0306,-0.0641,-0.0638,-0.0638,2.8986,0.90177,-1.0306,-2.0813,-1.0207,2.8708,-0.95694,1.8501,-1.1538,-2.8708,0.0,4.7665,5.6778
-2.9068,-12.322,-6.9256,-1.0306,-2.963,-0.0641,-7.7193,-2.9346,4.8309,-1.0306,-2.963,-4.0325,-5.8054,-4.7847,-6.6986,-7.7193,-7.8846,-9.5694,0.95238,-2.963,-4.8485
6.5719,0.94787,2.7832,6.6989,3.8003,8.5897,1.8501,8.5486,5.7971,6.6989,3.8003,4.748,-0.0638,-2.8708,1.9139,-1.9777,-1.1538,12.44,8.5714,-0.06441,-1.9777
4.6761,3.7915,2.7832,2.8341,-0.06441,7.6282,-1.0207,7.5917,2.8986,2.8341,-0.06441,3.7724,1.8501,-4.7847,0.95694,-3.8915,-2.1154,13.397,6.6667,0.90177,-4.8485
2.7804,-2.8436,-1.1003,2.8341,-1.9968,4.7436,-1.9777,3.764,-4.8309,2.8341,-1.9968,0.84553,-0.0638,-3.8278,-2.8708,-6.7624,-4.0385,5.7416,3.8095,2.8341,-10.59
-0.06319,0.94787,1.8123,-0.06441,-0.06441,1.859,1.8501,0.89314,0.96618,-0.06441,-0.06441,2.7967,2.807,3.8278,-0.95694,-1.0207,0.76923,1.9139,3.8095,0.90177,-4.8485
-3.8547,4.7393,5.6958,-1.0306,0.90177,-1.9872,2.807,-2.9346,0.96618,-1.0306,0.90177,2.7967,3.764,6.6986,-1.9139,4.7209,4.6154,-9.5694,0.95238,-5.8615,-1.0207
-1.0111,6.6351,7.6375,2.8341,1.868,-0.0641,4.7209,-2.9346,0.96618,2.8341,1.868,5.7236,2.807,7.6555,-0.95694,7.5917,6.5385,-6.6986,-1.9048,-3.9291,2.807
10.363,6.6351,10.55,3.8003,3.8003,6.6667,7.5917,-2.9346,1.9324,3.8003,3.8003,8.6504,3.764,9.5694,1.9139,8.5486,6.5385,-9.5694,1.9048,-4.8953,7.5917
4.6761,6.6351,7.6375,-2.963,1.868,6.6667,4.7209,-2.9346,1.9324,-2.963,1.868,6.6992,-0.0638,6.6986,-2.8708,3.764,0.76923,-0.95694,-2.8571,-13.591,3.764
-4.8025,7.5829,2.7832,-3.9291,1.868,2.8205,5.6778,0.89314,-6.7633,-3.9291,1.868,3.7724,-4.8485,4.7847,-8.6124,-0.0638,-5.9615,11.483,-2.8571,-10.692,2.807
-1.9589,10.427,0.84142,3.8003,3.8003,2.8205,8.5486,6.6348,1.9324,3.8003,3.8003,5.7236,-3.8915,5.7416,-8.6124,2.807,-5.9615,4.7847,0.0,-2.963,5.6778
-8.594,0.0,-7.8964,0.90177,-0.06441,-0.0641,0.89314,1.8501,3.8647,0.90177,-0.06441,1.8211,-7.7193,0.0,-13.397,-4.8485,-11.731,2.8708,1.9048,-3.9291,1.8501
-3.8547,-2.8436,-7.8964,5.7327,1.868,5.7051,1.8501,10.463,0.96618,5.7327,1.868,3.7724,-4.8485,-1.9139,-9.5694,-4.8485,-10.769,-0.95694,4.7619,0.90177,-0.0638
-1.0111,4.7393,-1.1003,4.7665,3.8003,4.7436,1.8501,5.6778,1.9324,4.7665,3.8003,3.7724,0.89314,3.8278,-0.95694,1.8501,-2.1154,-6.6986,-14.286,4.7665,12.376
-0.06319,-12.322,-4.9838,-8.7601,-7.7939,-2.9487,-10.59,-8.6762,-6.7633,-8.7601,-7.7939,-5.9837,-1.0207,-3.8278,1.9139,-7.7193,-2.1154,-6.6986,-0.95238,4.7665,-1.9777
4.6761,-15.166,-0.12945,-4.8953,-3.9291,1.859,-8.6762,-0.0638,-7.7295,-4.8953,-3.9291,-2.0813,2.807,-1.9139,7.6555,-5.8054,2.6923,14.354,3.8095,2.8341,-7.7193
3.7283,-9.4787,2.7832,-3.9291,-2.963,-2.9487,-5.8054,-2.9346,-9.6618,-3.9291,-2.963,-2.0813,4.7209,1.9139,10.526,-0.0638,6.5385,4.7847,0.0,4.7665,-5.8054
0.88468,-0.94787,5.6958,-1.0306,0.90177,-4.8718,-1.0207,-2.9346,-2.8986,-1.0306,0.90177,-2.0813,7.5917,5.7416,10.526,6.6348,10.385,0.95694,8.5714,-1.0306,-1.9777
0.88468,5.6872,9.5793,-1.0306,1.868,-3.9103,1.8501,-0.0638,-8.6957,-1.0306,1.868,-0.13008,9.5056,7.6555,9.5694,11.419,11.346,2.8708,0.95238,3.8003,3.764
-1.0111,4.7393,4.7249,-3.9291,-1.0306,-1.9872,-1.9777,-2.9346,-4.8309,-3.9291,-1.0306,-1.1057,3.764,4.7847,1.9139,8.5486,5.5769,-2.8708,-1.9048,3.8003,7.5917
-6.6983,0.94787,-4.0129,-0.06441,-0.06441,0.89744,-2.9346,2.807,-2.8986,-0.06441,-0.06441,-3.0569,1.8501,2.8708,-6.6986,2.807,-3.0769,-4.7847,-7.619,-1.9968,4.7209
-17.125,-14.218,-16.634001,-3.9291,-4.8953,-4.8718,-8.6762,0.89314,-11.594,-3.9291,-4.8953,-7.935,-4.8485,-3.8278,-16.268,-11.547,-14.615,-3.8278,-8.5714,-12.625,-2.9346
-12.385,-23.697001,-18.576,-1.0306,-3.9291,-8.7179,-10.59,0.89314,-2.8986,-1.0306,-3.9291,-9.8862,-8.6762,-11.483,-13.397,-22.073,-18.462,2.8708,-4.7619,-6.8277,-8.6762
-1.9589,-16.114,-11.78,-3.9291,-5.8615,-7.7564,-9.6332,-0.0638,-4.8309,-3.9291,-5.8615,-8.9106,-1.9777,-8.6124,-0.95694,-19.202999,-9.8077,-1.9139,-4.7619,0.90177,-3.8915
12.259,2.8436,2.7832,-3.9291,-2.963,-2.9487,-2.9346,1.8501,-2.8986,-3.9291,-2.963,-3.0569,8.5486,1.9139,14.354,-1.0207,5.5769,3.8278,-15.238,12.496,6.6348
14.155,23.697001,14.434,-1.9968,-0.06441,0.89744,3.764,3.764,-13.527,-1.9968,-0.06441,1.8211,13.333,9.5694,19.139,17.160999,15.192,3.8278,-19.048,12.496,6.6348
-6.6983,1.8957,-0.12945,-14.557,-12.625,-10.641,-12.504,-11.547,-12.56,-14.557,-12.625,-11.837,1.8501,-1.9139,0.95694,3.764,1.7308,-5.7416,1.9048,-1.9968,-3.8915
-13.333,-18.009001,-9.8382,-17.455999,-15.523,-15.449,-19.202999,-15.375,-5.7971,-17.455999,-15.523,-16.715,-2.9346,-7.6555,-4.7847,-7.7193,-6.9231,-3.8278,0.95238,1.868,-3.8915
-8.594,0.94787,-3.0421,-9.7262,-5.8615,-8.7179,-4.8485,-6.7624,6.7633,-9.7262,-5.8615,-5.9837,1.8501,-1.9139,-1.9139,1.8501,-3.0769,-5.7416,-1.9048,3.8003,1.8501
-15.229,-13.27,-11.78,-16.49,-12.625,-12.564,-14.418,-10.59,-6.7633,-16.49,-12.625,-11.837,-3.8915,-10.526,-11.483,-13.461,-13.654,-17.225,9.5238,4.7665,-11.547
