C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
13.207,11.492,18.447001,15.686,21.674999,20.097,13.592,2.8479,5.7886,15.686,21.674999,21.569,1.9139,4.6984,-7.5556,6.7308,8.7601,13.333,3.873,8.8235,-0.12882
10.363,9.5873,14.563,10.784,19.704,16.232,11.65,3.8188,3.8374,10.784,19.704,17.646999,0.95694,1.8413,-13.27,1.9231,2.963,13.333,3.873,8.8235,-4.9597
6.5719,9.5873,11.65,6.8627,20.690001,14.3,12.621,3.8188,6.7642,6.8627,20.690001,14.706,-1.9139,2.7937,-14.222,-0.96154,0.06441,12.372,6.7302,6.8627,-4.9597
6.5719,11.492,10.68,7.8431,23.645,12.367,17.476,7.7023,12.618,7.8431,23.645,14.706,-6.6986,-7.6825,-12.317,-2.8846,-3.8003,11.41,10.54,2.9412,-4.9597
7.5197,10.54,11.65,10.784,24.631001,15.266,19.417,12.557,10.667,10.784,24.631001,17.646999,-9.5694,-21.016001,-11.365,-4.8077,-4.7665,16.218,9.5873,2.9412,-7.8583
7.5197,7.6825,12.621,13.725,17.733999,18.164,16.504999,17.410999,4.813,13.725,17.733999,16.667,-8.6124,-30.540001,-7.5556,-3.8462,-4.7665,17.179001,5.7778,2.9412,-10.757
5.624,2.9206,13.592,13.725,16.749001,17.198,14.563,15.469,4.813,13.725,16.749001,12.745,-10.526,-42.921001,-1.8413,-2.8846,-5.7327,8.5256,4.8254,0.98039,-13.655
3.7283,0.06349,10.68,11.765,11.823,13.333,11.65,11.586,6.7642,11.765,11.823,9.8039,-13.397,-43.873001,1.9683,-0.96154,-5.7327,7.5641,6.7302,-0.98039,-10.757
1.8325,0.06349,1.9417,7.8431,7.8818,11.401,13.592,8.6731,7.7398,7.8431,7.8818,9.8039,-13.397,-41.015999,1.0159,-2.8846,-8.6312,7.5641,5.7778,-2.9412,-9.7907
2.7804,2.9206,3.8835,4.902,9.8522,11.401,13.592,9.644,6.7642,4.902,9.8522,13.725,-11.483,-35.301998,1.9683,-1.9231,-7.6651,3.7179,6.7302,-2.9412,-7.8583
6.5719,8.6349,11.65,5.8824,12.808,10.435,14.563,12.557,8.7154,5.8824,12.808,17.646999,-14.354,-26.73,-4.6984,5.7692,-0.90177,0.83333,10.54,3.9216,-5.9259
6.5719,11.492,17.476,6.8627,12.808,11.401,14.563,17.410999,7.7398,6.8627,12.808,18.627001,-16.268,-20.063,-8.5079,11.538,6.8277,-1.0897,10.54,8.8235,-3.9936
6.5719,12.444,17.476,9.8039,13.793,13.333,11.65,22.264999,4.813,9.8039,13.793,18.627001,-9.5694,-15.302,1.0159,13.462,9.7262,0.83333,6.7302,5.8824,-1.095
5.624,11.492,13.592,13.725,14.778,15.266,11.65,22.264999,5.7886,13.725,14.778,17.646999,-3.8278,-9.5873,5.7778,14.423,5.8615,1.7949,2.9206,1.9608,0.83736
4.6761,10.54,10.68,15.686,17.733999,14.3,10.68,18.382,5.7886,15.686,17.733999,14.706,-0.95694,-3.873,3.873,13.462,2.963,-0.12821,1.9683,1.9608,-0.12882
2.7804,7.6825,10.68,20.587999,25.615999,12.367,10.68,16.440001,7.7398,20.587999,25.615999,13.725,2.8708,2.7937,7.6825,9.6154,2.963,-5.8974,3.873,0.98039,0.83736
0.88468,3.873,5.8252,24.51,32.512001,9.4686,11.65,15.469,11.642,24.51,32.512001,10.784,0.0,2.7937,6.7302,3.8462,0.06441,-6.859,7.6825,0.98039,-1.095
1.8325,3.873,1.9417,22.549,38.424,6.57,15.534,16.440001,14.569,22.549,38.424,9.8039,-0.95694,-0.06349,1.9683,0.96154,-5.7327,-1.0897,6.7302,-0.98039,-5.9259
4.6761,-3.746,-1.9417,24.51,37.438,5.6039,11.65,14.498,13.593,24.51,37.438,6.8627,-2.8708,-1.0159,-4.6984,-4.8077,-13.462,3.7179,6.7302,-1.9608,-13.655
2.7804,-11.365,-11.65,28.431,34.483002,6.57,4.8544,15.469,7.7398,28.431,34.483002,2.9412,-4.7847,-13.397,-13.27,-12.5,-21.191999,4.6795,-4.6984,-5.8824,-20.419001
-4.8025,-16.127001,-20.388,22.549,29.556999,1.7391,-2.9126,12.557,2.8618,22.549,29.556999,-4.902,-0.95694,-26.73,-12.317,-11.538,-24.09,0.83333,-10.413,-5.8824,-22.351
-11.438,-17.079,-17.476,13.725,27.586,-8.8889,-4.8544,3.8188,6.7642,13.725,27.586,-9.8039,-1.9139,-23.872999,-7.5556,-3.8462,-22.158001,-5.8974,-0.88889,-6.8627,-14.622
-12.385,-12.317,-15.534,7.8431,26.601,-15.652,0.97087,-5.89,12.618,7.8431,26.601,-8.8235,-2.8708,-11.492,-6.6032,3.8462,-20.225,-11.667,4.8254,-6.8627,-5.9259
-9.5419,-11.365,-14.563,3.9216,15.764,-14.686,-2.9126,-5.89,4.813,3.9216,15.764,-8.8235,0.95694,-4.8254,-6.6032,0.96154,-15.395,-20.320999,3.873,-6.8627,-2.0612
-9.5419,-11.365,-10.68,0.0,8.867,-10.821,-6.7961,-3.9482,1.8862,0.0,8.867,-10.784,4.7847,0.88889,-6.6032,-0.96154,-14.428,-21.282,0.06349,-8.8235,0.83736
-12.385,-6.6032,-7.767,-6.8627,4.9261,-15.652,-6.7961,-8.8026,5.7886,-6.8627,4.9261,-13.725,3.8278,-1.9683,-7.5556,0.0,-17.327,-13.59,1.0159,-11.765,2.7697
-14.281,1.0159,-8.7379,-14.706,-0.98522,-23.382,-6.7961,-11.715,9.6911,-14.706,-0.98522,-15.686,0.95694,-9.5873,-6.6032,3.8462,-18.292999,-12.628,10.54,-14.706,4.7021
-12.385,4.8254,-8.7379,-20.587999,-1.9704,-20.483,-4.8544,-13.657,3.8374,-20.587999,-1.9704,-15.686,-5.7416,-15.302,-3.746,6.7308,-19.259001,-19.358999,7.6825,-12.745,5.6683
-12.385,2.9206,-14.563,-21.569,-4.9261,-17.584999,-7.767,-15.599,-0.06504,-21.569,-4.9261,-15.686,-14.354,-21.016001,-6.6032,3.8462,-17.327,-22.243999,0.06349,-9.8039,2.7697
-13.333,-2.7937,-19.417,-21.569,-14.778,-17.584999,-13.592,-12.686,-1.0407,-21.569,-14.778,-17.646999,-11.483,-22.921,-7.5556,0.0,-11.53,-20.320999,-0.88889,-11.765,-3.0274
-12.385,-6.6032,-14.563,-23.528999,-27.586,-14.686,-15.534,-8.8026,-5.9187,-23.528999,-27.586,-17.646999,-2.8708,-20.063,-2.7937,4.8077,-7.6651,-13.59,-3.746,-12.745,-8.8245
-10.49,-6.6032,-13.592,-22.549,-34.483002,-11.787,-12.621,-7.8317,-8.8455,-22.549,-34.483002,-16.667,2.8708,-10.54,-0.88889,11.538,-5.7327,-11.667,-8.5079,-7.8431,-12.689
-11.438,-10.413,-21.358999,-25.49,-36.452999,-14.686,-12.621,-11.715,-11.772,-25.49,-36.452999,-18.627001,11.483,-1.0159,-7.5556,9.6154,-7.6651,-13.59,-14.222,-2.9412,-11.723
-12.385,-16.127001,-27.184,-24.51,-37.438,-12.754,-14.563,-11.715,-13.724,-24.51,-37.438,-19.608,21.052999,2.7937,-10.413,4.8077,-4.7665,-11.667,-17.079,0.0,-8.8245
-14.281,-20.889,-28.155001,-24.51,-34.483002,-15.652,-16.504999,-14.628,-17.625999,-24.51,-34.483002,-20.587999,27.750999,6.6032,-5.6508,-0.96154,-1.868,-10.705,-14.222,0.0,-3.0274
-15.229,-23.746,-21.358999,-25.49,-32.512001,-16.618,-19.417,-15.599,-17.625999,-25.49,-32.512001,-22.549,24.879999,3.746,-1.8413,-6.7308,0.06441,-16.474001,-15.175,-3.9216,-3.0274
-12.385,-21.841,-26.214001,-24.51,-26.601,-12.754,-17.476,-15.599,-11.772,-24.51,-26.601,-20.587999,20.096001,2.7937,1.0159,-7.6923,3.9291,-20.320999,-8.5079,-4.902,-2.0612
-15.229,-17.079,-38.834999,-22.549,-20.690001,-13.72,-11.65,-17.540001,-2.9919,-22.549,-20.690001,-18.627001,18.181999,4.6984,-3.746,-6.7308,6.8277,-21.282,1.0159,-7.8431,0.83736
-17.125,-13.27,-39.806,-21.569,-16.749001,-15.652,-6.7961,-15.599,0.91057,-21.569,-16.749001,-13.725,12.44,13.27,-5.6508,-6.7308,1.9968,-18.396999,4.8254,-9.8039,3.7359
-15.229,-8.5079,-31.068001,-19.608,-14.778,-12.754,-2.9126,-12.686,3.8374,-19.608,-14.778,-7.8431,7.6555,21.841,-2.7937,-11.538,-4.7665,-16.474001,8.6349,-9.8039,1.8035
-8.594,0.06349,-23.301001,-12.745,-7.8818,-5.9903,0.97087,-10.744,3.8374,-12.745,-7.8818,-0.98039,6.6986,22.794001,5.7778,-12.5,-6.6989,-8.7821,4.8254,-9.8039,0.83736
-0.06319,8.6349,-14.563,-2.9412,-0.98522,4.6377,6.7961,-5.89,5.7886,-2.9412,-0.98522,8.8235,2.8708,20.889,4.8254,-5.7692,-7.6651,1.7949,2.9206,-12.745,-1.095
4.6761,12.444,-1.9417,0.0,-0.98522,10.435,7.767,-0.06472,4.813,0.0,-0.98522,14.706,-2.8708,13.27,-1.8413,-3.8462,-9.5974,5.641,5.7778,-16.667,-1.095
8.4676,14.349,4.8544,-4.902,-4.9261,10.435,7.767,1.877,3.8374,-4.902,-4.9261,13.725,-5.7416,7.5556,-0.88889,-2.8846,-6.6989,4.6795,5.7778,-16.667,-2.0612
13.207,16.254,9.7087,-4.902,-7.8818,6.57,8.7379,-1.0356,4.813,-4.902,-7.8818,13.725,-5.7416,6.6032,8.6349,-1.9231,0.06441,4.6795,5.7778,-11.765,-3.9936
10.363,12.444,8.7379,-6.8627,-14.778,-1.1594,-0.97087,-6.8608,0.91057,-6.8627,-14.778,5.8824,0.0,2.7937,17.205999,4.8077,2.963,3.7179,5.7778,-7.8431,-3.9936
4.6761,5.7778,3.8835,-14.706,-18.719,-4.058,-6.7961,-8.8026,-4.9431,-14.706,-18.719,-2.9412,11.483,-0.06349,21.968,15.385,7.7939,-0.12821,-0.88889,-2.9412,-2.0612
1.8325,-3.746,4.8544,-20.587999,-23.645,-6.9565,-13.592,-11.715,-9.8211,-20.587999,-23.645,-10.784,21.052999,-2.9206,24.825001,19.231001,18.422001,0.83333,-7.5556,6.8627,1.8035
-1.9589,-4.6984,0.0,-22.549,-24.631001,-12.754,-17.476,-13.657,-12.748,-22.549,-24.631001,-13.725,26.794001,-3.873,19.111,14.423,30.982,3.7179,-11.365,12.745,2.7697
-7.6461,-2.7937,-5.8252,-19.608,-21.674999,-12.754,-10.68,-11.715,-8.8455,-19.608,-21.674999,-10.784,31.579,0.88889,9.5873,6.7308,35.813,4.6795,-9.4603,15.686,4.7021
-11.438,-4.6984,3.8835,-11.765,-18.719,-8.8889,-4.8544,-8.8026,-3.9675,-11.765,-18.719,-7.8431,29.665001,-0.06349,1.9683,5.7692,27.118,1.7949,-4.6984,11.765,5.6683
-11.438,-7.5556,9.7087,-6.8627,-16.749001,-4.058,0.0,-7.8317,-1.0407,-6.8627,-16.749001,-4.902,21.052999,-3.873,-9.4603,12.5,10.692,0.83333,-2.7937,4.902,4.7021
-11.438,-7.5556,1.9417,-6.8627,-15.764,-4.058,-2.9126,-8.8026,-0.06504,-6.8627,-15.764,-4.902,13.397,-10.54,-24.698,15.385,-0.90177,1.7949,1.9683,-0.98039,3.7359
-7.6461,-7.5556,0.0,-7.8431,-11.823,-3.0918,-5.8252,-5.89,-0.06504,-7.8431,-11.823,-6.8627,8.6124,-19.111,-37.078999,6.7308,-5.7327,1.7949,4.8254,-7.8431,1.8035
-1.0111,-10.413,5.8252,-5.8824,-6.8966,-0.19324,-1.9417,-6.8608,3.8374,-5.8824,-6.8966,-5.8824,5.7416,-13.397,-29.459999,-1.9231,-7.6651,3.7179,6.7302,-9.8039,-2.0612
5.624,-16.127001,12.621,2.9412,1.9704,6.57,1.9417,-4.9191,4.813,2.9412,1.9704,0.0,0.95694,-8.6349,-16.127001,-11.538,-7.6651,5.641,6.7302,-12.745,-7.8583
11.311,-18.032,17.476,11.765,9.8522,15.266,3.8835,-0.06472,4.813,11.765,9.8522,8.8235,-3.8278,-8.6349,-0.88889,-13.462,-10.564,-0.12821,5.7778,-11.765,-17.52
16.997999,-10.413,23.301001,17.646999,14.778,22.028999,13.592,5.7605,8.7154,17.646999,14.778,15.686,-1.9139,-14.349,9.5873,-13.462,-11.53,0.83333,4.8254,-6.8627,-24.283001
23.632999,-3.746,21.358999,16.667,11.823,20.097,17.476,7.7023,11.642,16.667,11.823,16.667,3.8278,-23.872999,20.063,-15.385,-7.6651,11.41,2.9206,-2.9412,-22.351
19.841999,-6.6032,17.476,11.765,8.867,17.198,10.68,4.7896,7.7398,11.765,8.867,12.745,8.6124,-23.872999,26.73,-13.462,-0.90177,14.295,3.873,0.98039,-16.554001
9.4155,-1.8413,16.504999,4.902,6.8966,12.367,4.8544,1.877,6.7642,4.902,6.8966,5.8824,11.483,-16.254,25.778,-3.8462,8.7601,12.372,1.9683,5.8824,-8.8245
-1.0111,2.9206,14.563,0.0,2.9557,0.77295,0.0,-2.0065,3.8374,0.0,2.9557,-1.9608,12.44,-3.873,23.872999,6.7308,13.591,9.4872,-3.746,8.8235,1.8035
-9.5419,1.0159,16.504999,-2.9412,-0.98522,-9.8551,-6.7961,-4.9191,-2.0163,-2.9412,-0.98522,-9.8039,10.526,2.7937,17.205999,13.462,14.557,3.7179,-6.6032,8.8235,10.499
-15.229,-0.88889,15.534,-7.8431,-4.9261,-17.584999,-10.68,-12.686,-7.8699,-7.8431,-4.9261,-16.667,5.7416,7.5556,7.6825,16.346001,13.591,-2.0513,-7.5556,8.8235,15.33
-17.125,1.0159,9.7087,-9.8039,-8.867,-17.584999,-8.7379,-17.540001,-5.9187,-9.8039,-8.867,-17.646999,5.7416,7.5556,-3.746,14.423,11.659,-1.0897,-2.7937,11.765,19.195
-12.385,1.9683,0.0,-7.8431,-6.8966,-12.754,-6.7961,-13.657,-4.9431,-7.8431,-6.8966,-16.667,6.6986,8.5079,-17.079,12.5,8.7601,-1.0897,0.06349,10.784,18.229
-4.8025,1.0159,-1.9417,-3.9216,-2.9557,-5.9903,-3.8835,-6.8608,-6.8943,-3.9216,-2.9557,-11.765,5.7416,6.6032,-17.079,6.7308,5.8615,7.5641,-0.88889,12.745,11.465
6.5719,1.0159,5.8252,4.902,3.9409,1.7391,0.97087,-0.06472,-3.9675,4.902,3.9409,-2.9412,6.6986,0.88889,0.06349,-0.96154,7.7939,19.103001,-2.7937,20.587999,5.6683
15.103,1.0159,9.7087,12.745,8.867,6.57,2.9126,5.7605,-4.9431,12.745,8.867,1.9608,10.526,-6.7302,18.159,-7.6923,14.557,27.756001,-4.6984,25.49,0.83736
18.893999,-1.8413,3.8835,13.725,10.837,8.5024,-1.9417,5.7605,-6.8943,13.725,10.837,1.9608,13.397,-8.6349,18.159,-13.462,16.49,31.603001,-11.365,25.49,-3.0274
19.841999,-0.88889,3.8835,16.667,10.837,9.4686,-2.9126,5.7605,-6.8943,16.667,10.837,3.9216,15.311,-5.7778,8.6349,-16.346001,16.49,30.641001,-12.317,23.528999,-5.9259
16.997999,1.0159,3.8835,22.549,15.764,12.367,0.97087,10.615,-1.0407,22.549,15.764,6.8627,6.6986,-5.7778,-0.88889,-14.423,11.659,25.833,-5.6508,14.706,-4.9597
12.259,4.8254,3.8835,26.471001,23.645,11.401,8.7379,10.615,6.7642,26.471001,23.645,10.784,-6.6986,-8.6349,-7.5556,-9.6154,4.8953,14.295,1.0159,2.9412,-0.12882
1.8325,6.7302,0.97087,29.412001,27.586,0.77295,8.7379,2.8479,14.569,29.412001,27.586,10.784,-17.225,-9.5873,-12.317,-3.8462,-1.868,6.6026,8.6349,-6.8627,6.6345
-3.8547,3.873,-0.97087,24.51,28.570999,-1.1594,7.767,1.877,15.545,24.51,28.570999,10.784,-23.923,-6.7302,-14.222,-0.96154,-6.6989,5.641,9.5873,-12.745,10.499
-6.6983,1.0159,-2.9126,23.528999,19.704,1.7391,0.97087,-2.0065,4.813,23.528999,19.704,5.8824,-22.01,-5.7778,-8.5079,-0.96154,-8.6312,4.6795,4.8254,-13.725,8.5668
-10.49,-4.6984,-11.65,24.51,14.778,-2.1256,-5.8252,-2.0065,3.8374,24.51,14.778,-0.98039,-21.052999,-4.8254,-0.88889,-4.8077,-10.564,3.7179,-0.88889,-9.8039,6.6345
-11.438,-7.5556,-17.476,20.587999,15.764,-4.058,-4.8544,-2.9773,3.8374,20.587999,15.764,-5.8824,-23.923,-4.8254,-0.88889,-7.6923,-15.395,4.6795,0.06349,-6.8627,8.5668
-10.49,-9.4603,-20.388,16.667,11.823,-2.1256,-4.8544,-3.9482,-1.0407,16.667,11.823,-7.8431,-25.837,-8.6349,-5.6508,-13.462,-22.158001,7.5641,-0.88889,-5.8824,5.6683
-4.8025,-8.5079,-16.504999,13.725,10.837,1.7391,-3.8835,-0.06472,0.91057,13.725,10.837,-5.8824,-25.837,-9.5873,-5.6508,-20.191999,-24.09,9.4872,-2.7937,-1.9608,2.7697
4.6761,-4.6984,-7.767,11.765,8.867,5.6039,0.0,2.8479,3.8374,11.765,8.867,-2.9412,-24.879999,-9.5873,1.9683,-22.115,-22.158001,11.41,0.06349,1.9608,2.7697
12.259,-1.8413,-2.9126,8.8235,7.8818,6.57,0.0,1.877,1.8862,8.8235,7.8818,-1.9608,-22.966999,-8.6349,9.5873,-21.153999,-18.292999,7.5641,5.7778,4.902,0.83736
16.051001,6.7302,-2.9126,5.8824,7.8818,8.5024,0.0,4.7896,3.8374,5.8824,7.8818,-0.98039,-16.268,-3.873,17.205999,-17.308001,-12.496,10.449,3.873,8.8235,0.83736
16.997999,11.492,-3.8835,3.9216,3.9409,8.5024,0.97087,4.7896,3.8374,3.9216,3.9409,-0.98039,-8.6124,-1.0159,19.111,-12.5,-6.6989,10.449,2.9206,13.725,0.83736
16.997999,13.397,-0.97087,1.9608,5.9113,5.6039,-0.97087,-2.9773,3.8374,1.9608,5.9113,0.0,-1.9139,4.6984,16.254,-7.6923,1.0306,5.641,3.873,16.667,1.8035
16.997999,13.397,6.7961,2.9412,1.9704,6.57,5.8252,-4.9191,3.8374,2.9412,1.9704,1.9608,1.9139,5.6508,14.349,-0.96154,9.7262,1.7949,2.9206,15.686,2.7697
13.207,15.302,13.592,1.9608,3.9409,2.7053,8.7379,-3.9482,6.7642,1.9608,3.9409,5.8824,1.9139,3.746,11.492,4.8077,15.523,0.83333,3.873,12.745,4.7021
8.4676,19.111,15.534,3.9216,12.808,0.77295,12.621,-4.9191,10.667,3.9216,12.808,10.784,-4.7847,-0.06349,4.8254,7.6923,12.625,-0.12821,7.6825,6.8627,5.6683
3.7283,21.968,12.621,7.8431,17.733999,4.6377,14.563,0.90615,12.618,7.8431,17.733999,15.686,-10.526,-6.7302,-1.8413,7.6923,5.8615,-4.9359,12.444,-2.9412,5.6683
-1.9589,21.968,9.7087,20.587999,23.645,10.435,18.447001,4.7896,15.545,20.587999,23.645,20.587999,-13.397,-8.6349,-6.6032,6.7308,-3.8003,-7.8205,13.397,-7.8431,5.6683
-6.6983,20.063,3.8835,25.49,23.645,10.435,23.301001,6.7314,19.447001,25.49,23.645,19.608,-19.139,-9.5873,-8.5079,2.8846,-13.462,-7.8205,14.349,-11.765,1.8035
-5.7504,21.968,2.9126,19.608,23.645,10.435,31.068001,10.615,20.423,19.608,23.645,21.569,-22.01,-9.5873,-7.5556,3.8462,-17.327,-8.7821,16.254,-11.765,1.8035
-3.8547,23.872999,6.7961,15.686,24.631001,9.4686,33.009998,4.7896,19.447001,15.686,24.631001,23.528999,-21.052999,-6.7302,-5.6508,5.7692,-17.327,-8.7821,14.349,-9.8039,3.7359
-3.8547,24.825001,7.767,11.765,23.645,1.7391,31.068001,-0.06472,18.472,11.765,23.645,22.549,-19.139,-1.9683,-3.746,7.6923,-17.327,-9.7436,16.254,-12.745,2.7697
-2.9068,24.825001,8.7379,10.784,19.704,2.7053,31.068001,2.8479,16.52,10.784,19.704,23.528999,-20.096001,-1.9683,-0.88889,5.7692,-18.292999,-9.7436,9.5873,-14.706,2.7697
-2.9068,16.254,6.7961,5.8824,13.793,8.5024,27.184,2.8479,12.618,5.8824,13.793,22.549,-25.837,-1.9683,-2.7937,2.8846,-22.158001,-7.8205,1.0159,-16.667,-1.095
-4.8025,2.9206,3.8835,0.0,8.867,6.57,12.621,1.877,1.8862,0.0,8.867,15.686,-28.708,-4.8254,-11.365,-0.96154,-27.955,-2.0513,-3.746,-15.686,-5.9259
-8.594,-4.6984,0.0,1.9608,2.9557,0.77295,0.0,-1.0356,-2.9919,1.9608,2.9557,8.8235,-28.708,-5.7778,-16.127001,-7.6923,-30.853001,1.7949,-5.6508,-13.725,-9.7907
-15.229,-10.413,-7.767,0.0,-3.9409,-8.8889,-7.767,-3.9482,-2.0163,0.0,-3.9409,-0.98039,-26.794001,-1.9683,-17.079,-11.538,-28.921,-0.12821,-10.413,-11.765,-11.723
-25.656,-19.937,-16.504999,-10.784,-13.793,-19.517,-15.534,-7.8317,-7.8699,-10.784,-13.793,-13.725,-27.750999,1.8413,-13.27,-18.268999,-28.921,-3.0128,-11.365,-10.784,-15.588
-32.291,-24.698,-24.271999,-19.608,-22.66,-26.280001,-22.33,-11.715,-12.748,-19.608,-22.66,-24.51,-29.665001,5.6508,-12.317,-22.115,-30.853001,-3.9744,-8.5079,-10.784,-20.419001
-33.238998,-22.794001,-30.097,-22.549,-23.645,-29.179001,-22.33,-14.628,-11.772,-22.549,-23.645,-27.451,-31.579,7.5556,-17.079,-20.191999,-29.886999,-3.9744,-4.6984,-9.8039,-19.452
-31.343,-17.079,-33.980999,-19.608,-15.764,-27.246,-13.592,-17.540001,-4.9431,-19.608,-15.764,-21.569,-34.450001,3.746,-22.794001,-19.231001,-26.023001,-5.8974,0.06349,-9.8039,-16.554001
-26.603001,-14.222,-31.068001,-11.765,-9.8522,-20.483,-7.767,-14.628,-3.9675,-11.765,-9.8522,-12.745,-37.320999,0.88889,-22.794001,-22.115,-24.09,-9.7436,1.0159,-11.765,-11.723
-19.968,-15.175,-19.417,0.0,-2.9557,-7.9227,-0.97087,-4.9191,-1.0407,0.0,-2.9557,-1.9608,-39.234001,0.88889,-18.983999,-25.962,-25.056,-9.7436,1.0159,-13.725,-8.8245
-15.229,-15.175,-11.65,5.8824,0.0,-0.19324,0.0,-0.06472,-0.06504,5.8824,0.0,1.9608,-34.450001,4.6984,-13.27,-22.115,-26.023001,-13.59,-0.88889,-12.745,-6.8921
-11.438,-16.127001,-10.68,9.8039,0.98522,4.6377,-2.9126,5.7605,-2.9919,9.8039,0.98522,0.0,-26.794001,12.317,-11.365,-12.5,-26.023001,-8.7821,-2.7937,-9.8039,-4.9597
-14.281,-19.937,-18.447001,11.765,2.9557,5.6039,-6.7961,12.557,-2.0163,11.765,2.9557,-5.8824,-23.923,15.175,-15.175,-7.6923,-27.955,-3.0128,-6.6032,-8.8235,-4.9597
-16.177,-24.698,-28.155001,13.725,7.8818,4.6377,-8.7379,12.557,-4.9431,13.725,7.8818,-9.8039,-23.923,14.222,-17.079,-9.6154,-27.955,-0.12821,-10.413,-6.8627,-5.9259
-12.385,-24.698,-35.922001,18.627001,12.808,4.6377,-6.7961,10.615,-7.8699,18.627001,12.808,-10.784,-22.01,10.413,-16.127001,-13.462,-25.056,2.7564,-12.317,-2.9412,-8.8245
-9.5419,-20.889,-37.863998,23.528999,18.719,5.6039,-1.9417,13.528,-2.9919,23.528999,18.719,-8.8235,-21.052999,5.6508,-17.079,-14.423,-20.225,4.6795,-12.317,0.0,-10.757
-8.594,-19.937,-26.214001,18.627001,21.674999,-1.1594,-1.9417,9.644,-1.0407,18.627001,21.674999,-7.8431,-18.181999,2.7937,-19.937,-10.577,-17.327,0.83333,-10.413,2.9412,-11.723
