C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-5.7862,0.06349,0.06504,23.188,23.645,-11.967,7.8049,5.7327,7.7398,23.188,23.645,0.0,11.483,9.4155,1.9589,3.8647,3.9291,-3.9744,9.6051,9.8039,7.5641
-18.993999,-28.507999,-23.35,-3.8647,-9.8522,-11.967,-21.462999,-7.7939,-11.772,-3.8647,-9.8522,-17.733999,-13.397,-20.916,-18.893999,-27.052999,-25.056,-11.667,-16.934999,-9.8039,-19.358999
-0.12579,-11.365,-3.8374,0.0,-27.586,11.447,-7.8049,-30.982,-7.8699,0.0,-27.586,-5.9113,-7.6555,-5.7504,-9.4155,-11.594,-13.462,-5.8974,-20.726999,-11.765,-7.8205
18.742001,11.492,19.577,-7.7295,5.9113,25.106001,3.9024,15.395,-3.9675,-7.7295,5.9113,13.793,13.397,13.207,11.438,11.594,11.659,15.256,13.397,1.9608,9.4872
3.6478,1.9683,5.9187,13.527,7.8818,-8.065,-9.7561,26.989,-0.06504,13.527,7.8818,1.9704,-1.9139,-1.9589,1.9589,1.9324,-1.868,5.641,9.6051,0.0,-2.0513
-3.8994,0.06349,-5.7886,27.052999,23.645,-8.065,11.707,5.7327,11.642,27.052999,23.645,3.9409,-3.8278,-1.9589,-5.624,-1.9324,-7.6651,-5.8974,9.6051,0.0,-2.0513
-13.333,-11.365,-17.496,0.0,11.823,-10.016,-1.9512,-0.06441,1.8862,0.0,11.823,-3.9409,-7.6555,-11.438,-9.4155,-11.594,-15.395,-7.8205,2.0221,-3.9216,-5.8974
-20.881001,-30.413,-31.153999,-19.323999,-21.674999,-23.674999,-13.659,-21.32,-25.431,-19.323999,-21.674999,-17.733999,-22.966999,-26.603001,-22.686001,-32.849998,-32.785999,-11.667,-22.622,-13.725,-27.051001
5.5346,-1.8413,0.06504,-17.391001,-33.498001,32.910999,-7.8049,7.6651,-11.772,-17.391001,-33.498001,11.823,-9.5694,-7.6461,-3.7283,-7.7295,-11.53,5.641,-11.248,-3.9216,-11.667
11.195,19.111,15.675,25.121,9.8522,21.202999,29.268,13.462,3.8374,25.121,9.8522,23.645,7.6555,9.4155,3.8547,13.527,3.9291,5.641,19.084,0.0,11.41
1.761,13.397,9.8211,25.121,29.556999,-2.2114,17.561001,7.6651,23.35,25.121,29.556999,11.823,5.7416,9.4155,3.8547,13.527,3.9291,-3.9744,26.667,7.8431,13.333
5.5346,9.5873,7.8699,15.459,41.379002,15.35,-1.9512,7.6651,23.35,15.459,41.379002,9.8522,5.7416,9.4155,1.9589,9.6618,1.9968,-2.0513,11.501,1.9608,11.41
-17.107,-9.4603,-15.545,-28.986,-35.467999,-6.1138,-7.8049,-13.591,-15.675,-28.986,-35.467999,-9.8522,-24.879999,-19.021,-24.580999,-19.323999,-26.989,-13.59,-20.726999,-17.646999,-17.436001
-15.22,-7.5556,-11.642,-15.459,-13.793,-0.26016,-5.8537,-15.523,-15.675,-15.459,-13.793,-5.9113,-24.879999,-20.916,-22.686001,-15.459,-23.124001,-13.59,-11.248,-21.569,-17.436001
-0.12579,11.492,5.9187,23.188,1.9704,7.5447,7.8049,-15.523,7.7398,23.188,1.9704,5.9113,0.0,1.8325,-3.7283,7.7295,0.06441,-3.9744,9.6051,-13.725,7.5641
11.195,21.016001,15.675,21.256001,35.467999,1.6911,17.561001,28.921,27.252001,21.256001,35.467999,13.793,17.225,18.893999,17.125,21.256001,19.388,13.333,22.875,9.8039,17.179001
-0.12579,1.9683,-1.8862,13.527,31.527,-4.1626,5.8537,11.53,13.593,13.527,31.527,-3.9409,17.225,7.5197,5.7504,3.8647,7.7939,1.7949,5.8136,13.725,-0.12821
-15.22,-15.175,-17.496,-3.8647,-19.704,-4.1626,-5.8537,-5.8615,-11.772,-3.8647,-19.704,-13.793,-9.5694,-13.333,-13.207,-17.391001,-13.462,-7.8205,-11.248,-3.9216,-17.436001
-11.447,-13.27,-15.545,-17.391001,-23.645,5.5935,-1.9512,-13.591,-19.577,-17.391001,-23.645,-9.8522,-11.483,-11.438,-15.103,-15.459,-15.395,-2.0513,-11.248,-7.8431,-15.513
1.761,1.9683,-3.8374,11.594,3.9409,7.5447,5.8537,9.5974,-0.06504,11.594,3.9409,1.9704,0.0,-0.06319,0.06319,0.0,0.06441,1.7949,-1.7694,1.9608,-3.9744
1.761,5.7778,-1.8862,13.527,15.764,-15.87,5.8537,15.395,15.545,13.527,15.764,-5.9113,1.9139,5.624,7.6461,3.8647,7.7939,3.7179,5.8136,7.8431,5.641
-13.333,-9.4603,-13.593,-5.7971,-9.8522,-25.625999,-23.415001,-5.8615,-0.06504,-5.7971,-9.8522,-25.615999,-7.6555,-5.7504,-3.7283,-9.6618,-3.8003,-11.667,-1.7694,-1.9608,-5.8974
7.4214,1.9683,5.9187,3.8647,-5.9113,-6.1138,-3.9024,1.868,-7.8699,3.8647,-5.9113,-3.9409,3.8278,-0.06319,11.438,-3.8647,7.7939,7.5641,2.0221,15.686,-3.9744
11.195,1.9683,7.8699,-5.7971,-7.8818,13.398,0.0,-3.9291,1.8862,-5.7971,-7.8818,-1.9704,7.6555,1.8325,11.438,-3.8647,7.7939,5.641,-7.4566,9.8039,-11.667
14.969,13.397,17.625999,-5.7971,7.8818,9.4959,7.8049,-1.9968,11.642,-5.7971,7.8818,5.9113,1.9139,1.8325,13.333,7.7295,15.523,3.7179,9.6051,3.9216,1.7949
7.4214,7.6825,11.772,9.6618,0.0,-0.26016,-9.7561,-21.32,1.8862,9.6618,0.0,1.9704,1.9139,-0.06319,9.5419,1.9324,7.7939,3.7179,7.7093,5.8824,-0.12821
-2.0126,-7.5556,-1.8862,-7.7295,1.9704,-11.967,-1.9512,-3.9291,-5.9187,-7.7295,1.9704,-7.8818,-5.7416,-9.5419,-1.8325,-11.594,-5.7327,-7.8205,-7.4566,3.9216,-9.7436
-0.12579,0.06349,7.8699,-9.6618,-7.8818,-10.016,9.7561,7.6651,-0.06504,-9.6618,-7.8818,-1.9704,-9.5694,-7.6461,0.06319,-1.9324,0.06441,-2.0513,-11.248,0.0,-2.0513
22.516001,24.825001,29.333,17.391001,15.764,21.202999,13.659,9.5974,23.35,17.391001,15.764,19.704,19.139,16.997999,20.916,21.256001,23.253,11.41,11.501,15.686,19.103001
7.4214,13.397,15.675,-1.9324,11.823,-4.1626,-5.8537,-0.06441,5.7886,-1.9324,11.823,5.9113,13.397,15.103,9.5419,13.527,11.659,1.7949,13.397,7.8431,19.103001
1.761,9.5873,7.8699,11.594,-3.9409,-0.26016,5.8537,-15.523,-3.9675,11.594,-3.9409,3.9409,-1.9139,5.624,1.9589,9.6618,5.8615,-3.9744,2.0221,1.9608,11.41
5.5346,11.492,9.8211,1.9324,-5.9113,7.5447,7.8049,-1.9968,9.6911,1.9324,-5.9113,7.8818,1.9139,11.311,5.7504,13.527,7.7939,-3.9744,3.9179,3.9216,17.179001
-3.8994,0.06349,2.0163,-23.188,-1.9704,-19.771999,-7.8049,1.868,3.8374,-23.188,-1.9704,-3.9409,3.8278,1.8325,3.8547,3.8647,3.9291,-0.12821,-5.5608,5.8824,3.7179
9.3082,9.5873,11.772,15.459,23.645,-0.26016,5.8537,-3.9291,15.545,15.459,23.645,9.8522,7.6555,7.5197,11.438,13.527,13.591,1.7949,13.397,9.8039,19.103001
-7.673,0.06349,-3.8374,-15.459,-13.793,-11.967,-7.8049,-25.184999,-2.0163,-15.459,-13.793,-7.8818,-3.8278,5.624,0.06319,5.7971,1.9968,-9.7436,11.501,1.9608,13.333
-13.333,-1.8413,-9.6911,-7.7295,-17.733999,-21.724001,-11.707,-27.118,-13.724,-7.7295,-17.733999,-7.8818,-5.7416,-3.8547,-5.624,0.0,-1.868,-5.8974,-5.5608,0.0,-7.8205
5.5346,9.5873,11.772,-7.7295,7.8818,-0.26016,15.61,1.868,7.7398,-7.7295,7.8818,7.8818,15.311,15.103,13.333,19.323999,17.455999,3.7179,5.8136,15.686,17.179001
13.082,22.921,23.48,17.391001,25.615999,5.5935,25.365999,1.868,5.7886,17.391001,25.615999,19.704,13.397,22.686001,15.229,27.052999,21.32,3.7179,11.501,7.8431,30.641001
-0.12579,1.9683,5.9187,7.7295,7.8818,-0.26016,-5.8537,19.259001,9.6911,7.7295,7.8818,3.9409,1.9139,3.7283,1.9589,3.8647,1.9968,-3.9744,-9.3523,7.8431,5.641
-13.333,-18.983999,-15.545,-17.391001,-25.615999,-8.065,-17.561001,-7.7939,-11.772,-17.391001,-25.615999,-13.793,-15.311,-13.333,-15.103,-15.459,-17.327,-7.8205,-20.726999,-5.8824,-11.667
-7.673,-9.4603,-11.642,-7.7295,-21.674999,-11.967,-19.511999,-0.06441,-25.431,-7.7295,-21.674999,-9.8522,0.0,1.8325,-3.7283,-5.7971,-5.7327,-0.12821,-7.4566,-1.9608,-2.0513
9.3082,3.873,5.9187,-5.7971,-23.645,13.398,1.9512,17.327,-11.772,-5.7971,-23.645,3.9409,15.311,13.207,9.5419,5.7971,9.7262,11.41,5.8136,11.765,7.5641
7.4214,-1.8413,2.0163,-28.986,-23.645,7.5447,-13.659,7.6651,-15.675,-28.986,-23.645,-3.9409,7.6555,-1.9589,9.5419,-1.9324,5.8615,7.5641,-11.248,9.8039,-7.8205
-2.0126,-9.4603,-3.8374,-7.7295,-19.704,-8.065,-19.511999,5.7327,-25.431,-7.7295,-19.704,-5.9113,-13.397,-13.333,-1.8325,-11.594,-1.868,-2.0513,-15.039,-5.8824,-13.59
7.4214,0.06349,5.9187,-1.9324,-11.823,9.4959,-13.659,5.7327,-7.8699,-1.9324,-11.823,-1.9704,-11.483,-5.7504,3.8547,-1.9324,3.9291,1.7949,5.8136,-3.9216,-3.9744
7.4214,0.06349,3.9675,-21.256001,-23.645,-2.2114,3.9024,-3.9291,-13.724,-21.256001,-23.645,-5.9113,-3.8278,-5.7504,5.7504,-3.8647,3.9291,3.7179,-7.4566,1.9608,-5.8974
7.4214,7.6825,11.772,5.7971,-23.645,-2.2114,-3.9024,1.868,-13.724,5.7971,-23.645,1.9704,9.5694,9.4155,15.229,7.7295,11.659,5.641,7.7093,11.765,5.641
3.6478,7.6825,7.8699,-3.8647,-3.9409,-0.26016,5.8537,-0.06441,-2.0163,-3.8647,-3.9409,0.0,3.8278,5.624,7.6461,7.7295,7.7939,3.7179,5.8136,5.8824,3.7179
-2.0126,1.9683,2.0163,-5.7971,5.9113,-15.87,-7.8049,1.868,-5.9187,-5.7971,5.9113,-5.9113,17.225,7.5197,3.8547,3.8647,1.9968,3.7179,-5.5608,7.8431,-2.0513
-2.0126,3.873,5.9187,-15.459,-11.823,-10.016,-11.707,-0.06441,1.8862,-15.459,-11.823,-5.9113,5.7416,5.624,0.06319,5.7971,0.06441,-2.0513,11.501,3.9216,3.7179
1.761,0.06349,0.06504,3.8647,-3.9409,7.5447,1.9512,-9.7262,-2.0163,3.8647,-3.9409,-5.9113,-1.9139,-0.06319,0.06319,3.8647,-1.868,-0.12821,11.501,0.0,7.5641
-9.5597,-3.746,-5.7886,-9.6618,-31.527,-19.771999,-9.7561,5.7327,-13.724,-9.6618,-31.527,-11.823,-3.8278,-3.8547,-1.8325,0.0,-3.8003,-3.9744,2.0221,-1.9608,-2.0513
3.6478,5.7778,7.8699,-13.527,-19.704,9.4959,-5.8537,-11.659,-0.06504,-13.527,-19.704,0.0,7.6555,7.5197,3.8547,9.6618,7.7939,-3.9744,7.7093,5.8824,9.4872
-9.5597,-1.8413,-1.8862,-7.7295,-3.9409,-10.016,-19.511999,-15.523,-5.9187,-7.7295,-3.9409,-7.8818,-3.8278,-0.06319,-7.5197,1.9324,0.06441,-9.7436,0.12638,-7.8431,-0.12821
-9.5597,1.9683,-1.8862,-19.323999,-3.9409,-17.820999,-3.9024,3.8003,-3.9675,-19.323999,-3.9409,-3.9409,-3.8278,-0.06319,-5.624,1.9324,1.9968,-3.9744,-5.5608,-3.9216,-3.9744
-5.7862,1.9683,-3.8374,7.7295,1.9704,-6.1138,5.8537,9.5974,15.545,7.7295,1.9704,-1.9704,3.8278,5.624,-1.8325,3.8647,3.9291,1.7949,3.9179,-1.9608,3.7179
3.6478,15.302,9.8211,11.594,17.733999,5.5935,33.171001,-1.9968,13.593,11.594,17.733999,9.8522,17.225,18.893999,7.6461,17.391001,17.455999,1.7949,9.6051,3.9216,13.333
-15.22,-3.746,-7.7398,-7.7295,-7.8818,-17.820999,-9.7561,-7.7939,-5.9187,-7.7295,-7.8818,-9.8522,0.0,-1.9589,-9.4155,-1.9324,-1.868,-11.667,-5.5608,-11.765,-2.0513
-7.673,-3.746,-3.8374,-19.323999,-15.764,-0.26016,0.0,-9.7262,-7.8699,-19.323999,-15.764,-7.8818,1.9139,-3.8547,-9.4155,-3.8647,-3.8003,-5.8974,-5.5608,-7.8431,-7.8205
5.5346,9.5873,11.772,7.7295,11.823,-4.1626,7.8049,17.327,13.593,7.7295,11.823,7.8818,3.8278,7.5197,1.9589,9.6618,9.7262,5.641,9.6051,-3.9216,5.641
-5.7862,-1.8413,-1.8862,21.256001,13.793,-15.87,-1.9512,-0.06441,11.642,21.256001,13.793,1.9704,-7.6555,-1.9589,-7.5197,-1.9324,-3.8003,-5.8974,5.8136,-9.8039,-2.0513
-11.447,-7.5556,-11.642,0.0,5.9113,-0.26016,1.9512,-11.659,5.7886,0.0,5.9113,-3.9409,-15.311,-13.333,-16.997999,-11.594,-15.395,-7.8205,-3.6651,-13.725,-11.667
-7.673,-9.4603,-9.6911,3.8647,5.9113,-6.1138,-1.9512,1.868,-0.06504,3.8647,5.9113,0.0,-19.139,-15.229,-15.103,-13.527,-15.395,-0.12821,-7.4566,-13.725,-13.59
13.082,7.6825,11.772,17.391001,23.645,17.301001,13.659,17.327,13.593,17.391001,23.645,17.733999,9.5694,5.624,5.7504,3.8647,3.9291,7.5641,9.6051,5.8824,3.7179
7.4214,0.06349,2.0163,23.188,13.793,23.153999,3.9024,9.5974,11.642,23.188,13.793,11.823,-7.6555,-5.7504,-3.7283,-5.7971,-7.6651,3.7179,5.8136,-5.8824,-3.9744
1.761,-13.27,-11.642,13.527,3.9409,-2.2114,-7.8049,5.7327,-15.675,13.527,3.9409,-1.9704,-11.483,-17.125,-9.4155,-17.391001,-15.395,3.7179,-13.144,-7.8431,-19.358999
18.742001,9.5873,11.772,17.391001,17.733999,15.35,11.707,13.462,13.593,17.391001,17.733999,17.733999,5.7416,3.7283,11.438,5.7971,7.7939,11.41,-5.5608,7.8431,-0.12821
5.5346,-3.746,-1.8862,23.188,11.823,3.6423,0.0,5.7327,-3.9675,23.188,11.823,3.9409,-3.8278,-5.7504,0.06319,-5.7971,-3.8003,1.7949,-16.934999,3.9216,-9.7436
-7.673,-9.4603,-5.7886,13.527,3.9409,-11.967,-9.7561,9.5974,-9.8211,13.527,3.9409,-5.9113,-5.7416,-9.5419,-7.5197,-9.6618,-7.6651,-11.667,-3.6651,-7.8431,-13.59
9.3082,13.397,15.675,28.986,33.498001,19.252001,9.7561,9.5974,13.593,28.986,33.498001,15.764,3.8278,9.4155,5.7504,13.527,11.659,3.7179,11.501,-3.9216,7.5641
13.082,19.111,19.577,32.849998,27.586,23.153999,19.511999,13.462,17.496,32.849998,27.586,23.645,11.483,16.997999,13.333,17.391001,15.523,11.41,9.6051,-5.8824,11.41
-0.12579,3.873,3.9675,25.121,-15.764,7.5447,7.8049,9.5974,1.8862,25.121,-15.764,9.8522,-5.7416,-1.9589,-5.624,-1.9324,-1.868,3.7179,-9.3523,-25.49,-3.9744
-0.12579,9.5873,7.8699,48.308998,47.291,1.6911,9.7561,15.395,5.7886,48.308998,47.291,11.823,9.5694,7.5197,0.06319,5.7971,3.9291,1.7949,2.0221,0.0,-2.0513
7.4214,3.873,3.9675,30.917999,57.143002,29.007999,13.659,11.53,7.7398,30.917999,57.143002,11.823,-5.7416,-5.7504,-3.7283,-1.9324,0.06441,5.641,-1.7694,-9.8039,-5.8974
1.761,0.06349,-1.8862,38.646999,35.467999,9.4959,5.8537,5.7327,9.6911,38.646999,35.467999,5.9113,-11.483,-9.5419,-5.624,-1.9324,-3.8003,5.641,-11.248,-19.608,-5.8974
14.969,9.5873,5.9187,57.971001,41.379002,5.5935,21.462999,19.259001,7.7398,57.971001,41.379002,11.823,13.397,9.4155,7.6461,7.7295,5.8615,11.41,7.7093,-5.8824,-3.9744
16.855,1.9683,7.8699,52.174,37.438,34.862,0.0,-1.9968,19.447001,52.174,37.438,17.733999,5.7416,3.7283,3.8547,0.0,1.9968,11.41,11.501,-7.8431,1.7949
11.195,9.5873,9.8211,30.917999,27.586,21.202999,7.8049,36.651001,27.252001,30.917999,27.586,13.793,7.6555,3.7283,3.8547,7.7295,0.06441,13.333,19.084,9.8039,11.41
1.761,-3.746,-5.7886,19.323999,15.764,7.5447,-3.9024,7.6651,3.8374,19.323999,15.764,0.0,0.0,-5.7504,-7.5197,-11.594,-15.395,7.5641,2.0221,1.9608,-13.59
-13.333,-26.603001,-25.301001,5.7971,19.704,-6.1138,-7.8049,-21.32,-13.724,5.7971,19.704,-9.8522,-19.139,-26.603001,-20.790001,-34.783001,-34.717999,-9.7436,-35.893002,-5.8824,-32.820999
20.629,15.302,15.675,40.580002,33.498001,32.910999,39.023998,15.395,37.007999,40.580002,33.498001,25.615999,13.397,13.207,13.333,5.7971,5.8615,21.025999,9.6051,17.646999,9.4872
14.969,11.492,13.724,17.391001,31.527,9.4959,0.0,3.8003,31.153999,17.391001,31.527,13.793,13.397,9.4155,17.125,5.7971,7.7939,13.333,7.7093,21.569,1.7949
