C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-1.9497,-4.381,-7.1197,8.4142,5.2033,-5.3205,-7.0853,4.4231,-9.7262,8.4142,5.2033,-3.9409,-0.63492,-1.3397,0.69841,-1.2821,0.64412,8.2051,-7.5556,1.3072,-2.0513
-0.69182,-5.6508,-8.4142,14.887,-0.65041,-4.0385,-6.4412,3.7821,-15.523,14.887,-0.65041,-4.5977,-1.9048,-5.1675,0.06349,-3.2051,-1.9324,-6.5385,-10.73,0.0,-4.6154
5.5975,-5.6508,-4.5307,6.4725,0.65041,1.7308,-1.9324,5.7051,-12.303,6.4725,0.65041,-1.9704,0.0,-5.1675,2.6032,-3.2051,-1.2882,5.0,-8.8254,5.8824,-5.2564
8.1132,-3.746,1.9417,7.1197,-1.9512,6.2179,1.9324,6.9872,-7.1498,7.1197,-1.9512,1.3136,0.0,-3.8915,4.5079,-1.9231,1.2882,5.641,-0.57143,6.5359,-7.8205
13.145,5.1429,11.003,12.298,3.252,13.269,5.153,10.192,5.0886,12.298,3.252,9.1954,5.7143,-0.0638,9.5873,6.4103,8.3736,15.256,-1.2063,9.1503,-2.6923
11.887,11.492,12.945,4.5307,3.9024,12.628,3.2206,10.833,5.7327,4.5307,3.9024,9.1954,6.3492,1.8501,10.222,10.256,10.95,22.308001,-5.6508,7.8431,4.359
8.7421,8.9524,11.65,4.5307,3.9024,8.7821,9.6618,6.9872,-3.285,4.5307,3.9024,9.1954,8.254,3.764,8.9524,8.3333,10.95,16.538,6.4127,5.8824,3.7179
2.4528,4.5079,7.1197,-3.2362,7.8049,1.0897,0.0,-9.6795,2.5121,-3.2362,7.8049,1.9704,7.619,5.0399,6.4127,5.7692,8.3736,3.0769,10.222,1.3072,3.0769
-1.3208,3.873,4.5307,-13.592,-0.65041,-1.4744,0.64412,-9.0385,3.1562,-13.592,-0.65041,1.3136,5.7143,6.9537,3.873,4.4872,6.4412,-12.308,5.1429,-2.6144,6.2821
0.56604,3.2381,4.5307,0.64725,1.3008,-0.19231,6.4412,-0.70513,2.5121,0.64725,1.3008,3.2841,8.254,9.5056,5.1429,3.2051,7.7295,-12.949,3.873,-1.9608,6.9231
-0.06289,0.69841,1.9417,9.0615,3.9024,0.44872,3.8647,-0.0641,3.1562,9.0615,3.9024,1.9704,8.8889,8.8676,5.1429,1.2821,6.4412,-12.949,5.1429,-0.65359,5.0
0.56604,-3.1111,0.0,6.4725,0.0,3.6538,-1.2882,-3.2692,6.3768,6.4725,0.0,3.2841,6.9841,6.3158,3.2381,-1.9231,3.2206,-5.8974,5.1429,1.3072,1.7949
-0.06289,-6.2857,-1.9417,3.8835,-12.358,4.2949,0.0,-0.70513,9.5974,3.8835,-12.358,4.5977,3.1746,3.126,0.06349,-4.4872,0.0,-2.0513,4.5079,-3.268,-0.12821
-3.2075,-6.9206,-3.8835,1.9417,0.0,0.44872,1.9324,2.5,5.0886,1.9417,0.0,1.9704,-0.63492,-0.70175,-3.746,-5.1282,-3.2206,-6.5385,-1.2063,-8.4967,-2.0513
-0.06289,1.9683,0.0,-7.767,9.7561,3.6538,-1.2882,-5.8333,-3.9291,-7.767,9.7561,1.9704,1.2698,3.764,-1.2063,3.2051,0.64412,-5.2564,-5.6508,-7.1895,4.359
4.3396,9.5873,7.767,0.64725,13.659,7.5,7.0853,-3.2692,1.868,0.64725,13.659,8.5386,2.5397,6.3158,2.6032,10.256,5.153,-11.667,12.762,-4.5752,8.2051
5.5975,12.762,11.003,1.2945,13.659,8.141,16.103001,3.141,12.174,1.2945,13.659,12.479,2.5397,5.0399,4.5079,11.538,6.4412,-8.4615,21.650999,-1.9608,6.9231
2.4528,12.762,7.767,-0.64725,8.4553,2.3718,11.594,0.57692,15.395,-0.64725,8.4553,9.1954,0.0,3.126,1.9683,10.256,4.5089,-3.3333,10.857,-3.268,6.9231
1.195,13.397,5.178,7.1197,1.3008,1.0897,6.4412,1.2179,8.9533,7.1197,1.3008,5.2545,0.63492,4.4019,1.9683,10.897,3.2206,-2.6923,-0.57143,-4.5752,8.8462
2.4528,8.3175,3.8835,7.1197,-3.252,4.2949,4.5089,-1.9872,0.57971,7.1197,-3.252,3.9409,4.4444,6.9537,2.6032,8.9744,4.5089,-3.3333,5.1429,-4.5752,8.2051
7.4843,7.0476,8.4142,6.4725,-3.252,11.346,4.5089,-5.8333,8.9533,6.4725,-3.252,8.5386,6.3492,9.5056,7.6825,9.6154,9.0177,1.7949,10.857,-1.3072,9.4872
8.1132,5.1429,10.356,8.4142,0.65041,11.987,9.6618,4.4231,12.818,8.4142,0.65041,14.45,6.3492,7.5917,9.5873,6.4103,10.95,3.0769,7.6825,3.9216,7.5641
5.5975,-3.1111,5.178,5.178,1.3008,12.628,14.171,9.5513,7.6651,5.178,1.3008,13.136,2.5397,-1.9777,5.7778,-3.8462,4.5089,-6.5385,8.3175,2.6144,-2.6923
3.0818,-5.6508,0.64725,-2.589,9.1057,9.4231,9.0177,6.3462,0.57971,-2.589,9.1057,8.5386,1.2698,-3.8915,2.6032,-7.6923,1.2882,-3.9744,-1.2063,1.9608,-5.2564
-0.69182,-1.2063,0.64725,-7.767,6.5041,1.7308,2.5765,-0.0641,-4.5733,-7.767,6.5041,3.9409,3.1746,-0.0638,2.6032,-1.9231,3.2206,2.4359,-15.175,0.0,1.1538
4.9686,1.3333,3.8835,10.356,7.1545,3.6538,1.2882,5.0641,8.3092,10.356,7.1545,5.2545,5.0794,1.2121,4.5079,0.64103,3.8647,-9.7436,-5.0159,1.3072,-0.76923
8.1132,5.1429,5.8252,7.1197,6.5041,7.5,3.2206,5.0641,9.5974,7.1197,6.5041,5.9113,3.1746,2.488,5.1429,2.5641,4.5089,-9.7436,3.2381,3.268,-2.6923
2.4528,8.3175,3.8835,6.4725,5.8537,3.6538,1.2882,5.7051,-1.3527,6.4725,5.8537,1.9704,1.9048,5.6778,1.9683,6.4103,4.5089,7.5641,-0.57143,1.9608,1.1538
-2.5786,7.0476,0.64725,7.1197,1.3008,-1.4744,1.2882,6.9872,2.5121,7.1197,1.3008,-1.3136,0.0,4.4019,-1.8413,5.7692,1.2882,8.2051,3.873,0.0,2.4359
-4.4654,4.5079,-1.2945,5.8252,0.65041,-2.1154,3.2206,1.859,3.8003,5.8252,0.65041,-1.9704,-1.9048,2.488,-3.1111,3.2051,-1.2882,5.641,2.6032,0.65359,0.51282
0.56604,4.5079,0.64725,9.7087,-1.9512,1.0897,5.153,-1.3462,7.6651,9.7087,-1.9512,2.6273,-1.9048,1.8501,-0.57143,3.2051,0.0,10.128,3.2381,1.3072,0.51282
-1.3208,-1.8413,-2.589,0.64725,1.3008,-0.19231,0.0,4.4231,7.6651,0.64725,1.3008,2.6273,-3.8095,-2.6156,-1.8413,-2.5641,-1.9324,-0.12821,3.873,-0.65359,-3.9744
3.0818,-3.1111,-2.589,-11.003,-0.65041,3.0128,3.2206,4.4231,-1.3527,-11.003,-0.65041,3.9409,-3.1746,-1.9777,0.06349,-3.8462,-1.9324,-8.4615,5.7778,0.65359,-1.4103
-5.0943,-6.9206,-7.1197,-4.5307,3.252,-2.1154,2.5765,0.57692,3.8003,-4.5307,3.252,0.0,-6.9841,-3.8915,-5.6508,-8.9744,-7.0853,5.0,-3.746,-4.5752,-4.6154
-8.8679,-10.095,-9.0615,9.7087,12.358,-2.1154,-1.2882,3.141,10.242,9.7087,12.358,-1.3136,-8.8889,-5.8054,-8.8254,-11.538,-10.306,14.615,-10.73,-5.2288,-3.9744
-5.0943,-10.095,-8.4142,5.178,3.252,-0.19231,-2.5765,-3.2692,4.4444,5.178,3.252,-1.9704,-8.8889,-7.0813,-8.1905,-11.538,-10.306,-2.6923,-1.8413,-1.9608,-5.8974
-5.7233,-9.4603,-10.356,-1.9417,-1.9512,-6.6026,-3.8647,0.57692,3.8003,-1.9417,-1.9512,-5.2545,-8.254,-6.4434,-7.5556,-8.9744,-9.0177,9.4872,5.1429,-2.6144,-7.8205
-6.3522,-6.9206,-11.65,0.64725,-11.057,-9.8077,-6.4412,1.859,-1.9968,0.64725,-11.057,-9.1954,-6.3492,-4.5295,-5.6508,-5.7692,-7.0853,14.615,2.6032,-2.6144,-3.3333
-5.7233,-5.6508,-10.356,-14.239,-7.1545,-6.6026,-6.4412,-7.7564,-2.6409,-14.239,-7.1545,-9.1954,-5.7143,-5.1675,-5.0159,-4.4872,-6.4412,5.641,4.5079,-1.3072,-1.4103
-5.0943,-1.8413,-6.4725,-16.827999,-0.65041,-7.8846,-12.238,-10.962,1.868,-16.827999,-0.65041,-7.8818,-5.7143,-5.8054,-4.381,-3.2051,-5.153,-9.1026,0.69841,-1.3072,-3.9744
-7.6101,4.5079,-3.2362,-14.887,-9.1057,-14.936,-5.7971,-8.3974,-3.285,-14.887,-9.1057,-6.5681,-3.8095,-4.5295,-4.381,0.64103,-1.9324,-14.231,-2.4762,-5.8824,-1.4103
-8.239,0.06349,-5.178,-14.887,-11.707,-18.782,-5.7971,-12.885,-7.7939,-14.887,-11.707,-11.166,-1.2698,-4.5295,-3.746,-1.2821,-1.2882,-5.8974,-4.381,-4.5752,-3.9744
-6.9811,-3.1111,-5.178,-11.65,-5.8537,-14.295,-1.9324,-12.885,-4.5733,-11.65,-5.8537,-11.166,0.0,-0.70175,-3.1111,-0.64103,-0.64412,-2.0513,-1.2063,-1.9608,-2.0513
-6.9811,-1.2063,-4.5307,-7.767,0.65041,-8.5256,-3.8647,-9.6795,-3.9291,-7.767,0.65041,-8.5386,1.2698,5.0399,-4.381,1.2821,-0.64412,1.1538,-10.095,-1.9608,5.641
-10.755,-7.5556,-8.4142,-9.7087,-3.9024,-11.731,-9.6618,-15.449,0.57971,-9.7087,-3.9024,-11.166,0.0,3.764,-8.8254,-3.8462,-5.153,-3.9744,-4.381,-3.9216,3.0769
-11.384,-7.5556,-7.1197,-11.003,-7.8049,-11.09,1.9324,-15.449,3.1562,-11.003,-7.8049,-7.8818,0.0,2.488,-9.4603,-5.7692,-6.4412,-14.231,5.1429,-3.9216,2.4359
-8.8679,-6.2857,-4.5307,-5.178,-0.65041,-5.9615,0.64412,-16.731001,-1.3527,-5.178,-0.65041,-5.9113,-0.63492,3.764,-8.1905,-5.1282,-6.4412,-7.8205,8.3175,-1.9608,0.51282
-6.9811,-3.1111,-2.589,-5.178,-0.65041,-5.9615,-1.2882,-16.731001,-1.9968,-5.178,-0.65041,-4.5977,-0.63492,4.4019,-5.0159,-1.9231,-3.8647,-1.4103,8.3175,-1.3072,3.0769
-4.4654,-1.2063,-2.589,-4.5307,-9.1057,-8.5256,-3.2206,-17.372,-0.70853,-4.5307,-9.1057,-6.5681,-0.63492,3.764,-1.8413,0.64103,-1.9324,-3.9744,6.4127,1.9608,4.359
1.8239,4.5079,0.0,-3.2362,-2.6016,-7.8846,-7.7295,-5.1923,-0.06441,-3.2362,-2.6016,-7.225,3.1746,8.2297,4.5079,7.0513,4.5089,-1.4103,0.69841,1.9608,10.769
1.8239,3.2381,-1.2945,-7.767,-8.4553,-5.9615,-7.0853,-1.9872,4.4444,-7.767,-8.4553,-7.8818,0.0,3.126,4.5079,5.1282,3.8647,-4.6154,3.2381,-2.6144,5.641
6.8553,5.1429,3.2362,-5.178,-5.8537,0.44872,5.153,-5.1923,5.7327,-5.178,-5.8537,0.0,0.0,-0.0638,7.0476,4.4872,5.7971,-13.59,1.3333,0.0,1.7949
9.3711,8.3175,7.767,0.0,3.9024,6.859,5.153,-0.70513,5.0886,0.0,3.9024,5.2545,3.1746,2.488,11.492,8.3333,9.6618,-9.7436,-1.8413,3.268,5.0
7.4843,5.7778,5.178,-8.4142,5.2033,3.6538,5.153,-4.5513,-0.70853,-8.4142,5.2033,1.9704,3.8095,-0.0638,10.857,5.7692,8.3736,5.641,-8.1905,5.8824,3.7179
6.8553,-3.1111,1.2945,-3.8835,3.252,4.2949,-1.2882,-8.3974,-1.9968,-3.8835,3.252,-2.6273,0.63492,-7.0813,7.0476,-3.2051,2.5765,5.641,-0.57143,5.2288,-5.2564
4.9686,-5.0159,1.9417,5.8252,7.8049,6.2179,0.64412,-2.6282,-3.285,5.8252,7.8049,1.3136,0.63492,-8.9952,5.1429,-5.7692,0.64412,12.692,3.873,5.2288,-9.1026
6.8553,-1.2063,5.8252,9.0615,4.5528,8.141,4.5089,6.3462,-4.5733,9.0615,4.5528,7.225,3.8095,-5.1675,5.7778,-1.9231,1.9324,10.769,-0.57143,4.5752,-5.2564
6.8553,-0.57143,5.178,5.8252,-9.1057,8.7821,7.0853,6.3462,-7.7939,5.8252,-9.1057,9.8522,0.0,-8.9952,2.6032,-3.8462,-1.2882,8.2051,-1.8413,5.2288,-6.5385
6.8553,3.2381,5.178,-0.64725,-7.8049,10.705,9.0177,10.833,-7.1498,-0.64725,-7.8049,11.166,0.0,-7.7193,1.3333,-1.9231,-2.5765,5.0,-6.2857,5.2288,-3.9744
6.2264,4.5079,3.8835,-9.7087,-2.6016,8.141,9.6618,3.7821,-0.70853,-9.7087,-2.6016,7.225,-0.63492,-5.8054,-0.57143,-0.64103,-3.8647,-0.12821,-1.2063,1.9608,-2.6923
-0.06289,1.3333,-1.2945,-14.887,0.65041,2.3718,5.7971,-15.449,2.5121,-14.887,0.65041,1.3136,-6.3492,-7.0813,-7.5556,-3.2051,-8.3736,-7.8205,-4.381,-1.9608,-2.0513
-3.8365,-2.4762,-3.8835,-6.4725,-1.3008,-0.19231,-3.8647,-9.6795,-1.3527,-6.4725,-1.3008,-0.65681,-8.254,-8.9952,-10.73,-5.1282,-10.95,-11.667,-3.746,-8.4967,-3.9744
-0.06289,1.9683,-0.64725,8.4142,4.5528,1.7308,-6.4412,2.5,-1.3527,8.4142,4.5528,1.3136,-5.0794,-5.1675,-5.6508,0.0,-5.7971,-6.5385,-12.0,-8.4967,2.4359
1.8239,-1.2063,-1.2945,8.4142,9.7561,3.0128,-5.153,2.5,2.5121,8.4142,9.7561,0.65681,-5.7143,-5.1675,-3.1111,-1.9231,-4.5089,0.51282,2.6032,-7.8431,-1.4103
3.0818,1.3333,1.2945,4.5307,2.6016,6.859,9.0177,0.57692,1.868,4.5307,2.6016,7.225,-5.0794,-3.2536,-1.2063,-0.64103,-2.5765,-5.2564,20.381001,-5.8824,-2.0513
1.195,5.1429,2.589,10.356,5.8537,7.5,12.882,3.7821,4.4444,10.356,5.8537,9.1954,-5.7143,-5.1675,-1.8413,-0.64103,-3.2206,-0.76923,11.492,-3.9216,-2.0513
4.3396,5.1429,3.8835,9.0615,13.008,10.064,9.0177,7.6282,13.462,9.0615,13.008,11.166,-2.5397,-3.8915,1.3333,-0.64103,-1.9324,2.4359,7.0476,1.3072,0.51282
3.7107,0.06349,1.2945,10.356,7.1545,7.5,2.5765,8.2692,12.818,10.356,7.1545,7.225,0.0,-0.0638,2.6032,-1.9231,-1.2882,-0.12821,3.2381,1.9608,0.51282
3.0818,-1.2063,0.0,4.5307,6.5041,4.9359,1.2882,6.9872,3.1562,4.5307,6.5041,3.9409,1.9048,1.8501,2.6032,-2.5641,0.0,2.4359,1.9683,3.268,-0.76923
3.0818,1.3333,2.589,4.5307,2.6016,5.5769,2.5765,6.3462,4.4444,4.5307,2.6016,4.5977,3.1746,0.57416,3.873,-1.2821,1.2882,6.9231,-2.4762,5.2288,-2.0513
1.8239,3.2381,4.5307,8.4142,3.252,3.6538,5.7971,3.7821,4.4444,8.4142,3.252,5.2545,3.8095,1.8501,4.5079,0.64103,3.2206,5.641,-7.5556,7.8431,0.51282
0.56604,0.06349,1.2945,-3.8835,5.8537,-0.19231,-1.2882,-3.9103,-5.2174,-3.8835,5.8537,-1.9704,3.8095,1.2121,4.5079,-0.64103,1.9324,-2.0513,-3.746,7.8431,-2.0513
0.56604,3.2381,0.0,-5.8252,3.9024,-7.2436,-3.8647,-10.962,-2.6409,-5.8252,3.9024,-6.5681,4.4444,3.126,6.4127,2.5641,3.2206,-4.6154,-7.5556,10.458,2.4359
-0.06289,1.9683,-0.64725,-3.2362,-1.3008,-10.449,-4.5089,-9.0385,5.0886,-3.2362,-1.3008,-7.8818,5.0794,4.4019,5.7778,2.5641,3.8647,-10.385,3.873,9.8039,3.0769
2.4528,0.69841,0.0,-7.767,-2.6016,-6.6026,-6.4412,-8.3974,14.75,-7.767,-2.6016,-7.225,6.3492,5.0399,5.7778,2.5641,4.5089,-7.1795,10.222,7.8431,1.7949
-0.69182,-0.57143,-1.2945,-14.239,-6.5041,-9.1667,-7.0853,-11.603,6.3768,-14.239,-6.5041,-7.225,1.2698,3.764,0.69841,0.64103,0.64412,-2.6923,1.9683,0.0,2.4359
-3.2075,-1.2063,-1.2945,-20.065001,-15.61,-7.8846,-8.3736,-15.449,-3.285,-20.065001,-15.61,-6.5681,-1.2698,4.4019,-3.1111,1.9231,-0.64412,-7.8205,1.9683,-5.2288,5.0
-1.9497,2.6032,2.589,-9.7087,-14.309,-3.3974,-0.64412,-9.6795,-0.06441,-9.7087,-14.309,-1.9704,0.63492,7.5917,-1.8413,4.4872,1.9324,-9.7436,1.9683,-5.8824,7.5641
1.8239,7.0476,5.178,-9.7087,-10.407,0.44872,8.3736,-7.7564,-2.6409,-9.7087,-10.407,1.3136,1.9048,8.8676,1.3333,8.9744,5.7971,-2.0513,-1.8413,-3.9216,10.769
2.4528,6.4127,5.178,-9.0615,-2.6016,3.0128,12.882,-3.2692,-3.285,-9.0615,-2.6016,3.2841,-1.2698,3.764,0.06349,5.7692,3.8647,-4.6154,6.4127,-5.8824,6.2821
-2.5786,3.2381,1.2945,0.0,1.3008,-0.83333,5.7971,-1.3462,-1.9968,0.0,1.3008,1.9704,-2.5397,-0.0638,-4.381,0.0,-1.2882,-19.358999,12.762,-9.1503,-0.12821
-8.239,-1.2063,-3.8835,-6.4725,-19.511999,-5.3205,2.5765,-2.6282,-2.6409,-6.4725,-19.511999,1.3136,-4.4444,-3.2536,-9.4603,-5.1282,-7.0853,-11.026,7.6825,-9.1503,-2.0513
-9.4969,-1.2063,-5.178,-15.534,-13.008,-4.6795,-1.9324,-2.6282,5.0886,-15.534,-13.008,-0.65681,-0.63492,-1.3397,-8.8254,-3.8462,-6.4412,1.7949,-1.8413,-5.8824,-1.4103
-7.6101,2.6032,-3.2362,-4.5307,4.5528,-4.0385,-1.9324,-3.2692,5.7327,-4.5307,4.5528,-2.6273,5.0794,3.126,-3.1111,1.9231,-0.64412,4.359,-8.1905,0.0,3.0769
-5.7233,0.69841,-1.9417,4.5307,4.5528,-4.6795,-2.5765,-9.0385,-0.06441,4.5307,4.5528,-3.9409,5.0794,1.2121,0.06349,0.64103,1.2882,1.7949,0.69841,0.65359,-1.4103
-5.0943,-1.8413,-3.2362,-5.8252,0.65041,-4.0385,-4.5089,-0.70513,-2.6409,-5.8252,0.65041,-3.9409,5.0794,-1.3397,0.06349,-2.5641,-0.64412,-12.308,6.4127,1.3072,-7.1795
-5.0943,-1.2063,-4.5307,-5.8252,-5.8537,-4.0385,-3.8647,0.57692,-8.438,-5.8252,-5.8537,-3.9409,6.3492,-0.0638,0.06349,-2.5641,-2.5765,-7.8205,-0.57143,5.8824,-3.9744
-3.2075,1.9683,-3.2362,5.178,-7.1545,-0.83333,3.2206,3.7821,-12.947,5.178,-7.1545,-0.65681,6.9841,2.488,0.69841,0.0,-1.9324,3.0769,-6.2857,11.111,1.1538
-1.9497,-4.381,-5.178,5.178,2.6016,1.7308,-7.0853,9.5513,-3.9291,5.178,2.6016,-1.3136,3.8095,0.57416,-1.2063,-4.4872,-4.5089,-0.76923,-5.6508,5.8824,-3.3333
-0.06289,-3.746,-3.8835,14.887,11.707,4.2949,1.9324,15.321,-3.285,14.887,11.707,3.2841,1.9048,1.2121,-0.57143,-4.4872,-4.5089,7.5641,-1.8413,2.6144,-2.6923
-0.69182,-2.4762,-2.589,14.887,13.008,6.2179,5.7971,15.962,-2.6409,14.887,13.008,4.5977,0.0,-0.0638,-1.2063,-3.8462,-4.5089,7.5641,-4.381,-0.65359,-2.6923
2.4528,-0.57143,0.0,11.003,7.8049,10.064,-1.2882,13.397,10.242,11.003,7.8049,5.2545,-2.5397,0.57416,-0.57143,-0.64103,-2.5765,1.1538,-3.746,-1.9608,-1.4103
-0.06289,3.2381,0.64725,0.0,-1.9512,6.859,-2.5765,12.756,5.0886,0.0,-1.9512,3.2841,-6.3492,2.488,-2.4762,5.1282,-0.64412,1.1538,-12.0,-4.5752,8.2051
-0.06289,2.6032,0.0,1.2945,-4.5528,1.7308,-3.8647,9.5513,1.2238,1.2945,-4.5528,0.0,-5.7143,2.488,-1.2063,6.4103,1.2882,14.615,1.3333,-2.6144,5.0
3.7107,-0.57143,1.2945,11.003,1.9512,4.2949,-1.9324,6.9872,-1.9968,11.003,1.9512,0.65681,-5.7143,-0.70175,0.06349,3.8462,1.9324,16.538,9.5873,-3.268,-0.76923
