C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-2.8931,-9.4603,-6.8608,-0.96154,-3.9869,-2.1154,-7.7939,1.868,-9.6795,-0.96154,-3.9869,-3.9482,4.6761,8.5079,-2.7804,-2.9487,-4.8718,-6.7624,-5.6872,-4.8544,-4.9123
-1.0063,-5.6508,-3.9482,0.0,-3.0065,-0.19231,-4.8953,2.8341,-5.8333,0.0,-3.0065,-1.0356,-3.8547,-8.6349,1.0111,0.89744,-3.9103,2.807,-3.7915,1.9417,6.571
1.8239,-2.7937,-0.06472,4.8077,2.8758,4.6154,0.90177,7.6651,-3.9103,4.8077,2.8758,3.8188,-5.7504,-5.7778,-2.7804,-1.9872,-5.8333,5.6778,-0.94787,-4.8544,3.7002
-4.7799,-0.88889,-1.0356,9.6154,5.817,2.6923,2.8341,4.7665,-0.0641,9.6154,5.817,4.7896,-6.6983,-1.9683,-10.363,-5.8333,-10.641,-7.7193,0.0,-10.68,-2.9984
-8.5535,1.0159,-3.9482,13.462,11.699,2.6923,7.6651,5.7327,1.859,13.462,11.699,5.7605,-7.6461,-2.9206,-15.103,-7.7564,-13.526,-5.8054,2.8436,-11.65,-3.9553
-3.8365,-0.88889,-5.89,12.5,10.719,3.6538,2.8341,8.6312,1.859,12.5,10.719,3.8188,-5.7504,-1.9683,-13.207,-4.8718,-13.526,0.89314,2.8436,-10.68,1.7863
-0.06289,-2.7937,-2.9773,9.6154,7.7778,2.6923,-1.9968,8.6312,-1.0256,9.6154,7.7778,0.90615,2.7804,5.6508,-4.6761,-1.9872,-5.8333,8.5486,-1.8957,-0.97087,-0.12759
0.8805,-1.8413,-1.0356,7.6923,7.7778,1.7308,-1.9968,6.6989,-1.9872,7.6923,7.7778,0.90615,1.8325,3.746,0.06319,0.89744,0.89744,6.6348,-3.7915,0.97087,-0.12759
4.6541,-0.88889,1.877,8.6538,4.8366,2.6923,-1.9968,7.6651,-1.0256,8.6538,4.8366,0.90615,5.624,3.746,5.7504,9.5513,7.6282,1.8501,-2.8436,5.8252,5.614
0.8805,-0.88889,1.877,4.8077,3.8562,-3.0769,-2.963,-0.06441,-4.8718,4.8077,3.8562,-1.0356,1.8325,0.88889,4.8025,12.436,8.5897,-3.8915,-1.8957,2.9126,15.183
-2.8931,-6.6032,-0.06472,0.96154,-1.0458,-5.0,-6.8277,-0.06441,-11.603,0.96154,-1.0458,-4.9191,4.6761,11.365,4.8025,3.7821,6.6667,3.764,-10.427,4.8544,-5.8692
0.8805,-8.5079,-0.06472,0.0,-0.06536,-4.0385,-6.8277,0.90177,-7.7564,0.0,-0.06536,-4.9191,7.5197,9.4603,6.6983,-2.9487,5.7051,7.5917,-10.427,4.8544,-18.309
1.8239,-5.6508,-1.0356,-6.7308,-3.9869,-5.0,-7.7939,-4.8953,-1.9872,-6.7308,-3.9869,-7.8317,3.7283,-2.9206,5.7504,-1.0256,4.7436,5.6778,-2.8436,-0.97087,-2.9984
7.4843,-4.6984,-0.06472,-7.6923,-6.9281,-1.1538,-3.9291,-1.0306,-6.7949,-7.6923,-6.9281,-4.9191,1.8325,0.88889,6.6983,-1.0256,2.8205,4.7209,-2.8436,2.9126,-0.12759
2.7673,-2.7937,-0.06472,-6.7308,-6.9281,-1.1538,-1.9968,-0.06441,-3.9103,-6.7308,-6.9281,-4.9191,-3.8547,-9.5873,2.9068,-0.0641,-2.9487,1.8501,-3.7915,6.7961,4.6571
5.5975,1.0159,2.8479,-0.96154,-2.0261,1.7308,2.8341,3.8003,-2.9487,-0.96154,-2.0261,0.90615,-5.7504,-7.6825,2.9068,-4.8718,-3.9103,6.6348,-0.94787,9.7087,-2.9984
-1.9497,0.06349,-0.06472,-0.96154,-3.9869,0.76923,-0.06441,8.6312,-1.0256,-0.96154,-3.9869,-1.0356,-8.594,-6.7302,-7.5197,-13.526,-9.6795,-5.8054,-0.94787,-13.592,-16.396
-5.7233,1.0159,-1.0356,-7.6923,-6.9281,-5.9615,-1.9968,-1.9968,-3.9103,-7.6923,-6.9281,-4.9191,-6.6983,-8.6349,-10.363,-10.641,-8.7179,-5.8054,0.94787,-14.563,-4.9123
-1.9497,1.0159,1.877,-6.7308,-8.8889,-3.0769,-5.8615,-1.0306,-5.8333,-6.7308,-8.8889,-2.9773,-6.6983,-5.7778,-4.6761,-3.9103,-1.9872,0.89314,0.94787,-5.8252,0.82935
4.6541,1.9683,5.7605,-2.8846,-7.9085,3.6538,-3.9291,5.7327,-7.7564,-2.8846,-7.9085,1.877,-2.9068,-0.06349,1.9589,-0.0641,3.7821,6.6348,-1.8957,1.9417,0.82935
6.5409,1.0159,7.7023,-4.8077,-8.8889,2.6923,-5.8615,1.868,-4.8718,-4.8077,-8.8889,1.877,2.7804,-1.9683,8.594,6.6667,8.5897,6.6348,-0.94787,9.7087,2.7432
8.4277,2.9206,8.6731,-5.7692,-5.9477,1.7308,-5.8615,1.868,-3.9103,-5.7692,-5.9477,0.90615,5.624,-1.9683,7.6461,10.513,9.5513,1.8501,2.8436,4.8544,18.054001
3.7107,-0.88889,2.8479,-5.7692,-6.9281,-1.1538,-6.8277,-0.06441,-6.7949,-5.7692,-6.9281,-2.0065,1.8325,3.746,3.8547,1.859,4.7436,-1.9777,-1.8957,4.8544,-2.0415
-2.8931,-5.6508,-2.0065,-4.8077,-6.9281,-0.19231,-7.7939,1.868,-7.7564,-4.8077,-6.9281,-1.0356,1.8325,8.5079,0.06319,-2.9487,-0.0641,2.807,-5.6872,1.9417,-15.439
-2.8931,-2.7937,-2.0065,-1.9231,-3.9869,1.7308,-1.9968,-0.06441,-5.8333,-1.9231,-3.9869,1.877,2.7804,0.88889,0.06319,0.89744,-1.0256,8.5486,-0.94787,0.97087,-2.9984
0.8805,-0.88889,-2.0065,0.96154,-3.9869,5.5769,0.90177,3.8003,-1.9872,0.96154,-3.9869,5.7605,3.7283,-4.8254,4.8025,0.89744,-1.9872,7.5917,0.94787,11.65,4.6571
4.6541,-0.88889,-2.0065,0.96154,-1.0458,4.6154,3.8003,3.8003,-2.9487,0.96154,-1.0458,4.7896,7.5197,1.8413,8.594,-1.0256,-1.0256,6.6348,0.0,15.534,-2.0415
2.7673,1.0159,-0.06472,-0.96154,-2.0261,1.7308,0.90177,1.868,-0.0641,-0.96154,-2.0261,1.877,1.8325,-1.9683,2.9068,0.89744,0.89744,0.89314,2.8436,0.0,2.7432
3.7107,5.7778,4.7896,-3.8462,-3.0065,0.76923,1.868,0.90177,-1.9872,-3.8462,-3.0065,0.90615,0.88468,0.88889,3.8547,5.7051,5.7051,-2.9346,0.94787,0.0,8.4848
10.314,8.6349,9.644,-3.8462,-3.0065,2.6923,1.868,3.8003,-1.0256,-3.8462,-3.0065,2.8479,12.259,10.413,12.385,9.5513,14.359,-0.0638,1.8957,12.621,4.6571
4.6541,3.873,4.7896,-2.8846,-2.0261,-2.1154,0.90177,-1.9968,-1.0256,-2.8846,-2.0261,-0.06472,1.8325,2.7937,6.6983,4.7436,10.513,4.7209,1.8957,7.767,-2.0415
-4.7799,-0.88889,-1.0356,-5.7692,-6.9281,-5.9615,-2.963,-3.9291,-4.8718,-5.7692,-6.9281,-4.9191,2.7804,9.4603,0.06319,3.7821,5.7051,3.764,-2.8436,-5.8252,-2.9984
-2.8931,0.06349,0.90615,-4.8077,-4.9673,-4.0385,-1.9968,-2.963,-4.8718,-4.8077,-4.9673,-2.0065,4.6761,4.6984,-0.88468,4.7436,6.6667,1.8501,-2.8436,-6.7961,-0.12759
2.7673,8.6349,7.7023,-5.7692,-4.9673,-0.19231,2.8341,-3.9291,-4.8718,-5.7692,-4.9673,0.90615,1.8325,-8.6349,7.6461,10.513,11.474,-1.9777,0.94787,7.767,12.313
1.8239,7.6825,4.7896,-4.8077,-3.0065,-1.1538,2.8341,-5.8615,-1.0256,-4.8077,-3.0065,0.90615,0.88468,0.88889,6.6983,6.6667,7.6282,-1.9777,3.7915,5.8252,7.5279
-1.9497,3.873,-1.0356,-2.8846,-2.0261,-0.19231,2.8341,-2.963,2.8205,-2.8846,-2.0261,0.90615,0.88468,4.6984,1.9589,-1.0256,-1.0256,-4.8485,4.7393,1.9417,1.7863
3.7107,4.8254,-0.06472,1.9231,1.8954,6.5385,7.6651,2.8341,3.7821,1.9231,1.8954,5.7605,3.7283,-1.0159,1.9589,1.859,-1.9872,-0.0638,6.6351,0.97087,10.399
0.8805,-1.8413,-4.9191,-0.96154,-2.0261,-0.19231,-1.0306,-1.9968,-1.9872,-0.96154,-2.0261,-0.06472,0.88468,-0.06349,2.9068,-3.9103,-7.7564,2.807,-1.8957,10.68,-2.0415
-3.8365,-4.6984,-6.8608,-3.8462,-4.9673,-5.9615,-6.8277,-2.963,-6.7949,-3.8462,-4.9673,-5.89,0.88468,0.88889,1.0111,-1.9872,-8.7179,3.764,-3.7915,10.68,-1.0845
-6.6667,-2.7937,-5.89,-3.8462,-5.9477,-8.8462,-7.7939,-4.8953,-6.7949,-3.8462,-5.9477,-8.8026,3.7283,3.746,-1.8325,1.859,-5.8333,-0.0638,-1.8957,-0.97087,0.82935
-6.6667,-1.8413,-6.8608,-2.8846,-5.9477,-8.8462,-5.8615,-2.963,-6.7949,-2.8846,-5.9477,-10.744,2.7804,-0.06349,-1.8325,2.8205,-3.9103,-0.0638,-0.94787,0.0,2.7432
-8.5535,-5.6508,-8.8026,-0.96154,-3.0065,-8.8462,-7.7939,-1.0306,-5.8333,-0.96154,-3.0065,-10.744,-1.9589,-3.873,-6.5719,-1.0256,-4.8718,-1.0207,-0.94787,-4.8544,3.7002
-3.8365,-3.746,-3.9482,0.96154,-0.06536,-1.1538,-5.8615,4.7665,-1.9872,0.96154,-0.06536,-3.9482,-5.7504,-1.0159,-4.6761,-1.0256,-1.9872,-1.0207,0.0,-4.8544,2.7432
2.7673,-3.746,0.90615,3.8462,1.8954,3.6538,-1.9968,4.7665,-2.9487,3.8462,1.8954,1.877,-8.594,-8.6349,-0.88468,-1.0256,-0.0641,4.7209,-3.7915,7.767,-4.9123
-0.06289,-2.7937,0.90615,3.8462,1.8954,2.6923,0.90177,-0.06441,-1.0256,3.8462,1.8954,3.8188,-1.0111,-1.9683,-0.88468,1.859,-0.0641,-1.9777,-3.7915,1.9417,-3.9553
0.8805,1.9683,1.877,7.6923,6.7974,5.5769,8.6312,1.868,0.89744,7.6923,6.7974,7.7023,3.7283,8.5079,-4.6761,1.859,0.89744,-3.8915,0.0,-13.592,-1.0845
1.8239,10.54,8.6731,11.538,11.699,10.385,14.428,5.7327,7.6282,11.538,11.699,13.528,7.5197,14.222,-3.7283,6.6667,5.7051,0.89314,6.6351,-16.504999,8.4848
3.7107,13.397,13.528,12.5,14.641,11.346,17.327,6.6989,8.5897,12.5,14.641,17.410999,4.6761,9.4603,-0.88468,5.7051,5.7051,1.8501,4.7393,-5.8252,1.7863
6.5409,12.444,13.528,10.577,12.68,10.385,16.361,2.8341,7.6282,10.577,12.68,15.469,5.624,7.5556,3.8547,4.7436,6.6667,-3.8915,1.8957,0.0,-6.8262
8.4277,10.54,11.586,10.577,11.699,10.385,11.53,2.8341,5.7051,10.577,11.699,13.528,-1.9589,4.6984,5.7504,4.7436,8.5897,-4.8485,1.8957,5.8252,2.7432
12.201,9.5873,12.557,3.8462,2.8758,10.385,4.7665,3.8003,-0.0641,3.8462,2.8758,9.644,-1.9589,-1.9683,11.438,8.5897,12.436,8.5486,0.94787,10.68,8.4848
11.258,5.7778,11.586,3.8462,3.8562,3.6538,1.868,-2.963,-2.9487,3.8462,3.8562,3.8188,7.5197,1.8413,15.229,9.5513,15.321,12.376,0.94787,16.504999,4.6571
8.4277,0.06349,5.7605,7.6923,6.7974,-1.1538,-1.0306,-3.9291,-1.0256,7.6923,6.7974,0.90615,11.311,9.4603,13.333,3.7821,9.5513,-3.8915,-2.8436,14.563,-5.8692
3.7107,-5.6508,-2.9773,9.6154,9.7386,-2.1154,-1.0306,-1.9968,-1.0256,9.6154,9.7386,-1.0356,6.5719,7.5556,4.8025,-1.0256,-0.0641,-5.8054,-2.8436,0.97087,-2.0415
-1.9497,-7.5556,-8.8026,14.423,12.68,-1.1538,-1.0306,0.90177,1.859,14.423,12.68,-0.06472,0.88468,-0.06349,-0.88468,-2.9487,-7.7564,-3.8915,-0.94787,0.97087,3.7002
-6.6667,-1.8413,-6.8608,15.385,12.68,2.6923,3.8003,8.6312,1.859,15.385,12.68,2.8479,-3.8547,-2.9206,-6.5719,-3.9103,-10.641,-1.0207,0.94787,-1.9417,2.7432
-6.6667,3.873,-2.0065,9.6154,9.7386,1.7308,4.7665,2.8341,3.7821,9.6154,9.7386,3.8188,-4.8025,-1.9683,-9.4155,-1.9872,-10.641,-1.0207,3.7915,-9.7087,3.7002
-0.06289,4.8254,1.877,8.6538,6.7974,6.5385,2.8341,9.5974,3.7821,8.6538,6.7974,5.7605,-1.9589,-1.0159,-2.7804,0.89744,-4.8718,5.6778,4.7393,1.9417,8.4848
0.8805,-1.8413,-0.06472,4.8077,1.8954,2.6923,-1.0306,4.7665,-4.8718,4.8077,1.8954,1.877,-1.0111,-4.8254,1.0111,-0.0641,-1.0256,4.7209,-1.8957,10.68,0.82935
1.8239,-5.6508,-1.0356,-0.96154,-3.0065,-0.19231,-6.8277,1.868,-6.7949,-0.96154,-3.0065,-2.9773,0.88468,0.88889,1.0111,-1.9872,1.859,-0.0638,-5.6872,0.0,-6.8262
6.5409,-1.8413,4.7896,-0.96154,-2.0261,-2.1154,-5.8615,0.90177,-6.7949,-0.96154,-2.0261,-2.9773,3.7283,-0.06349,4.8025,2.8205,8.5897,-1.9777,-4.7393,-2.9126,3.7002
10.314,1.9683,11.586,-6.7308,-6.9281,-3.0769,-5.8615,-3.9291,-6.7949,-6.7308,-6.9281,-2.0065,6.5719,5.6508,11.438,4.7436,15.321,-5.8054,-5.6872,2.9126,-6.8262
17.862,5.7778,18.382,-3.8462,-3.0065,3.6538,1.868,-1.0306,-4.8718,-3.8462,-3.0065,5.7605,6.5719,6.6032,18.073,4.7436,20.128,5.6778,-1.8957,13.592,-10.654
17.862,9.5873,20.323999,4.8077,2.8758,13.269,9.5974,10.564,0.89744,4.8077,2.8758,15.469,12.259,8.5079,16.177,7.6282,19.167,18.118,2.8436,12.621,-2.0415
7.4843,6.7302,12.557,10.577,8.7582,16.153999,12.496,11.53,3.7821,10.577,8.7582,18.382,5.624,1.8413,1.0111,-1.0256,6.6667,4.7209,4.7393,-3.8835,-1.0845
0.8805,7.6825,6.7314,9.6154,5.817,17.115,12.496,7.6651,2.8205,9.6154,5.817,18.382,-11.438,-22.921,-7.5197,-4.8718,-3.9103,0.89314,3.7915,-10.68,14.226
2.7673,13.397,10.615,9.6154,10.719,18.077,19.259001,5.7327,6.6667,9.6154,10.719,22.264999,-12.385,-17.205999,-6.5719,-4.8718,-4.8718,-2.9346,3.7915,-14.563,7.5279
2.7673,8.6349,8.6731,9.6154,8.7582,14.231,14.428,6.6989,7.6282,9.6154,8.7582,17.410999,-4.8025,-1.0159,-3.7283,-7.7564,-3.9103,-2.9346,1.8957,-7.767,-17.351999
8.4277,5.7778,9.644,8.6538,5.817,9.4231,8.6312,7.6651,2.8205,8.6538,5.817,12.557,0.88468,7.5556,5.7504,-1.0256,3.7821,4.7209,1.8957,7.767,-12.568
10.314,1.9683,7.7023,0.96154,-2.0261,2.6923,1.868,1.868,-3.9103,0.96154,-2.0261,3.8188,9.4155,7.5556,10.49,4.7436,8.5897,5.6778,-0.94787,6.7961,-3.9553
7.4843,-2.7937,2.8479,-0.96154,-5.9477,-1.1538,-4.8953,1.868,-4.8718,-0.96154,-5.9477,-2.9773,2.7804,-1.0159,6.6983,3.7821,6.6667,4.7209,-2.8436,-2.9126,3.7002
7.4843,-5.6508,0.90615,0.96154,-4.9673,1.7308,-6.8277,7.6651,-3.9103,0.96154,-4.9673,-2.9773,-2.9068,-1.0159,7.6461,-1.0256,4.7436,9.5056,-4.7393,0.97087,-3.9553
3.7107,-9.4603,-2.9773,0.96154,-4.9673,1.7308,-7.7939,8.6312,-3.9103,0.96154,-4.9673,-2.9773,4.6761,4.6984,4.8025,-4.8718,1.859,4.7209,-6.6351,3.8835,-11.611
-4.7799,-13.27,-11.715,-3.8462,-5.9477,-6.9231,-11.659,0.90177,-5.8333,-3.8462,-5.9477,-9.7735,-0.06319,-4.8254,-1.8325,-7.7564,-5.8333,-4.8485,-7.5829,4.8544,-9.697
-4.7799,-12.317,-14.628,-4.8077,-7.9085,-8.8462,-15.523,-1.0306,-4.8718,-4.8077,-7.9085,-11.715,-5.7504,-15.302,-1.8325,-7.7564,-9.6795,-5.8054,-3.7915,3.8835,-0.12759
-4.7799,-11.365,-14.628,-1.9231,-4.9673,-5.9615,-12.625,0.90177,-3.9103,-1.9231,-4.9673,-10.744,-6.6983,-11.492,-6.5719,-11.603,-14.487,0.89314,-1.8957,-2.9126,-1.0845
-6.6667,-11.365,-15.599,-0.96154,-4.9673,-5.0,-10.692,2.8341,-1.9872,-0.96154,-4.9673,-10.744,-10.49,-7.6825,-11.311,-20.256001,-20.256001,4.7209,-2.8436,-8.7379,-17.351999
-11.384,-4.6984,-12.686,-1.9231,-1.0458,-8.8462,-4.8953,-1.9968,1.859,-1.9231,-1.0458,-9.7735,-10.49,-3.873,-15.103,-15.449,-19.295,3.764,2.8436,-10.68,-10.654
-9.4969,1.0159,-7.8317,-5.7692,-3.9869,-8.8462,-2.963,-4.8953,1.859,-5.7692,-3.9869,-8.8026,-8.594,-3.873,-9.4155,-4.8718,-11.603,-1.9777,5.6872,-0.97087,1.7863
-3.8365,1.9683,-3.9482,-3.8462,-3.9869,-3.0769,-1.9968,-0.06441,-1.0256,-3.8462,-3.9869,-4.9191,1.8325,0.88889,-0.88468,4.7436,-2.9487,-3.8915,5.6872,5.8252,10.399
-5.7233,2.9206,-2.9773,-9.6154,-8.8889,-5.9615,-4.8953,-7.7939,-2.9487,-9.6154,-8.8889,-5.89,8.4676,1.8413,2.9068,14.359,4.7436,-7.7193,4.7393,6.7961,21.882
-11.384,0.06349,-5.89,-4.8077,-3.0065,-11.731,-3.9291,-8.7601,-0.0641,-4.8077,-3.0065,-9.7735,-1.0111,-0.06349,-2.7804,10.513,3.7821,-5.8054,0.94787,0.0,12.313
-16.101,-5.6508,-7.8317,-1.9231,-4.9673,-14.615,-10.692,-4.8953,-1.9872,-1.9231,-4.9673,-15.599,3.7283,12.317,-4.6761,7.6282,6.6667,-4.8485,-1.8957,-8.7379,-5.8692
-6.6667,-3.746,-0.06472,-4.8077,-5.9477,-10.769,-9.7262,-3.9291,-3.9103,-4.8077,-5.9477,-11.715,15.103,21.841,4.8025,11.474,15.321,1.8501,0.94787,2.9126,-0.12759
4.6541,0.06349,3.8188,-1.9231,-3.9869,-1.1538,-4.8953,-0.06441,-1.9872,-1.9231,-3.9869,-4.9191,10.363,7.5556,11.438,11.474,16.282,1.8501,2.8436,9.7087,9.4418
13.145,-0.88889,5.7605,5.7692,2.8758,8.4615,-0.06441,12.496,-1.0256,5.7692,2.8758,3.8188,0.88468,-2.9206,19.021,4.7436,13.397,6.6348,0.0,30.097,3.7002
7.4843,-2.7937,1.877,11.538,7.7778,7.5,0.90177,12.496,2.8205,11.538,7.7778,4.7896,-1.9589,-5.7778,7.6461,-1.0256,3.7821,9.5056,-1.8957,1.9417,-0.12759
-4.7799,-8.5079,-6.8608,4.8077,3.8562,-2.1154,-1.9968,0.90177,0.89744,4.8077,3.8562,-2.0065,1.8325,-0.06349,-9.4155,-8.7179,-7.7564,-1.9777,-6.6351,-27.184,-12.568
0.8805,-6.6032,-4.9191,0.96154,-0.06536,-2.1154,-1.0306,1.868,-1.9872,0.96154,-0.06536,-2.9773,-1.9589,-1.0159,-6.5719,-10.641,-8.7179,-3.8915,-3.7915,-15.534,-13.525
3.7107,0.06349,-0.06472,1.9231,0.91503,1.7308,-0.06441,5.7327,-0.0641,1.9231,0.91503,-1.0356,-5.7504,-1.9683,-1.8325,-3.9103,-4.8718,4.7209,0.94787,-6.7961,-3.9553
8.4277,6.7302,6.7314,6.7308,4.8366,6.5385,5.7327,11.53,-1.0256,6.7308,4.8366,3.8188,-1.0111,-1.0159,5.7504,5.7051,1.859,3.764,4.7393,8.7379,12.313
2.7673,4.8254,0.90615,2.8846,1.8954,0.76923,2.8341,4.7665,-1.0256,2.8846,1.8954,-2.0065,-0.06319,1.8413,3.8547,7.6282,1.859,-6.7624,1.8957,1.9417,9.4418
-4.7799,3.873,-4.9191,-4.8077,-0.06536,-7.8846,3.8003,-6.8277,-1.9872,-4.8077,-0.06536,-8.8026,2.7804,11.365,1.0111,11.474,3.7821,-3.8915,3.7915,0.0,11.356
-7.6101,1.9683,-5.89,-5.7692,-2.0261,-11.731,-2.963,-6.8277,1.859,-5.7692,-2.0261,-11.715,4.6761,10.413,1.9589,12.436,5.7051,-1.0207,1.8957,6.7961,12.313
-7.6101,0.06349,-2.9773,-8.6538,-5.9477,-12.692,-5.8615,-10.692,-2.9487,-8.6538,-5.9477,-9.7735,3.7283,11.365,-0.88468,7.6282,4.7436,-4.8485,-0.94787,-1.9417,0.82935
-14.214,-1.8413,-6.8608,-11.538,-7.9085,-15.577,-7.7939,-15.523,-1.9872,-11.538,-7.9085,-9.7735,-1.9589,7.5556,-8.4676,-0.0641,-4.8718,-11.547,-0.94787,-6.7961,-1.0845
-18.931,-4.6984,-13.657,-6.7308,-2.0261,-14.615,-3.9291,-14.557,0.89744,-6.7308,-2.0261,-8.8026,-4.8025,-2.9206,-17.945999,-4.8718,-16.41,-8.6762,2.8436,-17.476,1.7863
-20.818001,-7.5556,-21.424,-8.6538,-6.9281,-11.731,-4.8953,-9.7262,-0.0641,-8.6538,-6.9281,-11.715,-8.594,-3.873,-25.528999,-13.526,-28.91,-10.59,0.94787,-18.447001,-9.697
-17.987,-9.4603,-21.424,-9.6154,-8.8889,-8.8462,-5.8615,-7.7939,-4.8718,-9.6154,-8.8889,-10.744,-13.333,-11.492,-23.632999,-15.449,-30.833,-17.289,-1.8957,-8.7379,-4.9123
-10.44,-10.413,-16.57,-7.6923,-11.83,-3.0769,-5.8615,-3.9291,-8.7179,-7.6923,-11.83,-7.8317,-13.333,-13.397,-16.051001,-14.487,-26.025999,-5.8054,-5.6872,-4.8544,1.7863
-1.9497,-9.4603,-9.7735,-5.7692,-10.85,0.76923,-7.7939,0.90177,-7.7564,-5.7692,-10.85,-4.9191,-6.6983,-11.492,-4.6761,-8.7179,-14.487,6.6348,-6.6351,2.9126,-0.12759
-6.6667,-15.175,-9.7735,-3.8462,-10.85,0.76923,-12.625,1.868,-6.7949,-3.8462,-10.85,-6.8608,-1.9589,-2.9206,-9.4155,-14.487,-11.603,-6.7624,-13.27,-16.504999,-24.051001
-7.6101,-14.222,-6.8608,-3.8462,-7.9085,-1.1538,-11.659,1.868,-5.8333,-3.8462,-7.9085,-5.89,-1.0111,-2.9206,-10.363,-11.603,-6.7949,-3.8915,-12.322,-18.447001,-23.094
-1.0063,-9.4603,-2.9773,-0.96154,-3.0065,1.7308,-7.7939,5.7327,-1.9872,-0.96154,-3.0065,-3.9482,-1.0111,-2.9206,-0.88468,-6.7949,-0.0641,8.5486,-7.5829,0.0,-11.611
-1.0063,-6.6032,-2.0065,-2.8846,-3.9869,-1.1538,-7.7939,1.868,-1.0256,-2.8846,-3.9869,-5.89,-5.7504,-5.7778,1.0111,-6.7949,-0.0641,5.6778,-2.8436,2.9126,-8.74
