C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-10.553,6.8262,-2.9268,13.659,13.725,9.4498,12.621,10.615,5.7605,13.659,13.725,13.793,-13.27,-6.7302,-22.622,-8.6957,-14.428,-2.9984,-0.8254,-16.749001,-15.439
-9.6051,11.611,0.0,9.7561,10.784,5.5663,11.65,5.7605,7.7023,9.7561,10.784,10.837,-9.4787,-0.06349,-15.987,2.8986,-6.6989,-11.611,4.8889,-12.808,-7.7831
-5.8136,16.396,8.7805,6.8293,7.8431,4.5955,9.7087,-0.06472,7.7023,6.8293,7.8431,9.8522,-0.94787,7.5556,-2.7172,13.527,6.8277,-7.7831,7.746,-10.837,-0.12759
-0.12638,18.309,16.584999,4.878,8.8235,1.6828,6.7961,-3.9482,10.615,4.878,8.8235,7.8818,9.4787,13.27,12.449,22.222,19.388,-5.8692,11.556,-8.867,4.6571
5.5608,13.525,14.634,0.97561,2.9412,-3.1715,3.8835,-2.0065,10.615,0.97561,2.9412,4.9261,18.957001,16.127001,20.979,23.188,25.184999,-3.9553,5.8413,-0.98522,2.7432
10.3,8.74,8.7805,0.97561,0.98039,-0.2589,1.9417,1.877,4.7896,0.97561,0.98039,2.9557,25.591999,19.937,25.719,23.188,27.118,3.7002,2.9841,3.9409,2.7432
14.092,2.9984,4.878,-1.9512,-1.9608,2.6537,1.9417,-0.06472,-0.06472,-1.9512,-1.9608,1.9704,28.436001,23.746,27.615,19.323999,26.150999,1.7863,4.8889,11.823,5.614
15.987,-3.7002,3.9024,0.0,-6.8627,3.6246,-1.9417,-1.0356,-6.8608,0.0,-6.8627,0.98522,22.749001,18.032,20.979,8.6957,17.455999,-0.12759,-4.6349,13.793,6.571
12.196,-9.4418,7.8049,0.0,0.0,5.5663,-0.97087,-2.0065,-5.89,0.0,0.0,1.9704,9.4787,6.6032,8.6572,-5.7971,3.9291,5.614,-2.7302,11.823,8.4848
3.6651,-14.226,1.9512,-0.97561,-0.98039,-0.2589,-3.8835,-4.9191,-11.715,-0.97561,-0.98039,-0.98522,-7.5829,-8.6349,-6.5087,-22.222,-15.395,6.571,-0.8254,6.8966,4.6571
-0.12638,-11.356,-4.878,-2.9268,-2.9412,-7.055,-4.8544,-3.9482,-5.89,-2.9268,-2.9412,-3.9409,-13.27,-15.302,-11.248,-25.121,-24.09,0.82935,-2.7302,4.9261,2.7432
0.82148,-3.7002,-5.8537,-3.9024,-5.8824,-12.88,-5.8252,-1.0356,-3.9482,-3.9024,-5.8824,-6.8966,-5.6872,-8.6349,-6.5087,-14.493,-17.327,3.7002,-3.6825,6.8966,1.7863
-0.12638,1.0845,-4.878,-2.9268,-2.9412,-11.909,-4.8544,-0.06472,-6.8608,-2.9268,-2.9412,-5.9113,0.0,-4.8254,-3.6651,-2.8986,-7.6651,-0.12759,-1.7778,8.867,1.7863
-4.8657,4.9123,-4.878,1.9512,0.0,-3.1715,-1.9417,-2.0065,-3.9482,1.9512,0.0,-2.9557,1.8957,-3.873,-7.4566,5.7971,-1.868,-5.8692,-7.4921,-0.98522,0.82935
-5.8136,10.654,-0.97561,3.9024,3.9216,5.5663,5.8252,-0.06472,-2.0065,3.9024,3.9216,4.9261,3.7915,1.8413,-10.3,13.527,3.9291,-6.8262,-1.7778,-6.8966,0.82935
-1.0742,14.482,5.8537,4.878,3.9216,11.392,9.7087,3.8188,1.877,4.878,3.9216,10.837,3.7915,5.6508,-4.613,18.357,9.7262,-5.8692,2.0317,-6.8966,1.7863
3.6651,15.439,16.584999,7.8049,5.8824,12.362,12.621,3.8188,-0.06472,7.8049,5.8824,14.778,1.8957,4.6984,2.97,18.357,17.455999,-5.8692,2.0317,-8.867,-1.0845
4.613,17.351999,27.316999,7.8049,7.8431,7.5081,14.563,0.90615,9.644,7.8049,7.8431,17.733999,-0.94787,0.88889,6.7615,16.424999,20.354,-8.74,-2.7302,-8.867,-2.0415
3.6651,15.439,26.341,8.7805,8.8235,5.5663,13.592,1.877,14.498,8.7805,8.8235,16.749001,-5.6872,-1.9683,6.7615,13.527,17.455999,1.7863,-5.5873,-8.867,-2.9984
3.6651,4.9123,13.659,8.7805,11.765,9.4498,9.7087,5.7605,12.557,8.7805,11.765,13.793,-8.5308,-3.873,3.9179,7.7295,8.7601,-3.9553,5.8413,-8.867,-2.9984
4.613,-2.7432,3.9024,4.878,5.8824,8.479,4.8544,2.8479,14.498,4.878,5.8824,6.8966,-6.6351,-1.0159,4.8657,2.8986,4.8953,-2.9984,14.413,-9.8522,-1.0845
6.5087,-2.7432,3.9024,0.97561,1.9608,0.71197,1.9417,-2.9773,10.615,0.97561,1.9608,1.9704,-0.94787,3.746,6.7615,0.96618,4.8953,1.7863,9.6508,-6.8966,1.7863
7.4566,0.12759,5.8537,-2.9268,0.0,-2.2006,4.8544,-4.9191,7.7023,-2.9268,0.0,0.98522,4.7393,5.6508,8.6572,-0.96618,2.963,1.7863,7.746,4.9261,2.7432
4.613,2.0415,3.9024,-1.9512,-1.9608,-7.055,4.8544,-4.9191,3.8188,-1.9512,-1.9608,0.98522,6.6351,2.7937,5.8136,-5.7971,-3.8003,1.7863,3.9365,7.8818,1.7863
-4.8657,-4.6571,-8.7805,-3.9024,-5.8824,-15.793,-4.8544,-5.89,-2.0065,-3.9024,-5.8824,-4.9261,7.5829,-0.06349,-2.7172,-10.628,-14.428,3.7002,0.12698,8.867,-0.12759
-8.6572,-6.571,-19.511999,-5.8537,-2.9412,-12.88,-9.7087,-9.7735,-6.8608,-5.8537,-2.9412,-9.8522,11.374,3.746,-8.4044,-6.7633,-16.361,7.5279,-1.7778,13.793,5.614
-7.7093,-1.7863,-17.561001,-3.9024,-1.9608,-10.939,-8.7379,-11.715,0.90615,-3.9024,-1.9608,-9.8522,5.6872,1.8413,-9.3523,0.96618,-10.564,1.7863,1.0794,5.9113,9.4418
-4.8657,3.9553,-7.8049,-5.8537,-1.9608,-11.909,-3.8835,-9.7735,5.7605,-5.8537,-1.9608,-7.8818,-6.6351,-5.7778,-10.3,6.7633,-3.8003,-5.8692,2.9841,-7.8818,8.4848
3.6651,9.697,4.878,-0.97561,-2.9412,-5.1133,0.97087,-2.0065,2.8479,-0.97561,-2.9412,0.0,-13.27,-9.5873,-4.613,9.6618,3.9291,-3.9553,4.8889,-11.823,7.5279
9.3523,17.351999,15.61,5.8537,5.8824,2.6537,10.68,2.8479,3.8188,5.8537,5.8824,12.808,-11.374,-9.5873,0.12638,11.594,9.7262,-9.697,0.12698,-14.778,2.7432
11.248,18.309,18.537001,12.683,13.725,12.362,17.476,6.7314,5.7605,12.683,13.725,21.674999,-4.7393,-6.7302,3.9179,10.628,11.659,-5.8692,-10.349,-11.823,0.82935
6.5087,9.697,11.707,14.634,13.725,15.275,14.563,10.615,4.7896,14.634,13.725,20.690001,-2.8436,-3.873,1.0742,5.7971,7.7939,0.82935,-6.5397,-8.867,-1.0845
1.7694,4.9123,7.8049,15.61,13.725,15.275,12.621,10.615,4.7896,15.61,13.725,17.733999,-2.8436,-1.9683,-0.82148,1.9324,4.8953,-2.0415,1.0794,-1.9704,-4.9123
3.6651,7.7831,12.683,12.683,9.8039,17.216999,11.65,9.644,5.7605,12.683,9.8039,15.764,-1.8957,-0.06349,2.0221,3.8647,6.8277,5.614,7.746,0.98522,-8.74
13.144,13.525,24.389999,11.707,10.784,14.304,12.621,11.586,8.6731,11.707,10.784,17.733999,6.6351,7.5556,11.501,7.7295,13.591,15.183,7.746,2.9557,-11.611
11.248,8.74,20.488001,6.8293,8.8235,9.4498,9.7087,4.7896,11.586,6.8293,8.8235,12.808,10.427,8.5079,12.449,3.8647,8.7601,10.399,2.0317,2.9557,-10.654
-2.0221,-3.7002,-0.97561,-0.97561,3.9216,-3.1715,2.9126,-2.9773,9.644,-0.97561,3.9216,0.98522,11.374,8.5079,3.9179,-3.8647,-3.8003,5.614,6.7937,0.98522,-2.9984
-12.449,-11.356,-24.389999,-9.7561,-5.8824,-16.764,-6.7961,-9.7735,3.8188,-9.7561,-5.8824,-12.808,9.4787,9.4603,-3.6651,-8.6957,-14.428,-8.74,8.6984,-2.9557,5.614
-18.136,-11.356,-31.219999,-17.561001,-15.686,-24.531,-14.563,-19.482,1.877,-17.561001,-15.686,-21.674999,5.6872,5.6508,-7.4566,-8.6957,-16.361,-14.482,9.6508,0.0,13.27
-11.501,-5.614,-18.537001,-22.438999,-18.627001,-17.735001,-14.563,-19.482,-2.0065,-22.438999,-18.627001,-20.690001,5.6872,4.6984,-2.7172,-3.8647,-10.564,-7.7831,5.8413,5.9113,14.226
0.82148,0.12759,-0.97561,-13.659,-8.8235,-6.0841,-9.7087,-14.628,-2.9773,-13.659,-8.8235,-9.8522,8.5308,5.6508,6.7615,0.96618,-0.90177,-0.12759,6.7937,14.778,14.226
7.4566,0.12759,7.8049,-2.9268,-6.8627,-3.1715,-6.7961,-8.8026,-3.9482,-2.9268,-6.8627,-1.9704,4.7393,-0.06349,6.7615,0.96618,1.0306,2.7432,1.0794,11.823,13.27
8.4044,-3.7002,6.8293,-2.9268,-4.902,2.6537,-5.8252,-5.89,-2.9773,-2.9268,-4.902,0.0,0.94787,-4.8254,3.9179,0.0,0.06441,4.6571,-7.4921,7.8818,11.356
8.4044,-9.4418,0.0,0.97561,-1.9608,6.5372,-5.8252,1.877,-6.8608,0.97561,-1.9608,0.0,-3.7915,-6.7302,1.0742,-4.8309,-3.8003,-5.8692,-9.3968,6.8966,6.571
13.144,-9.4418,0.97561,13.659,6.8627,12.362,1.9417,14.498,-4.9191,13.659,6.8627,6.8966,-4.7393,-6.7302,0.12638,-3.8647,-1.868,2.7432,-8.4444,-2.9557,1.7863
18.830999,-3.7002,6.8293,20.488001,10.784,24.013,9.7087,20.323999,4.7896,20.488001,10.784,16.749001,-2.8436,-2.9206,1.0742,1.9324,2.963,15.183,1.0794,-10.837,-3.9553
21.674999,9.697,13.659,21.462999,17.646999,31.780001,21.358999,18.382,11.586,21.462999,17.646999,25.615999,0.94787,6.6032,5.8136,10.628,10.692,10.399,6.7937,-10.837,-3.9553
15.987,20.223,16.584999,16.584999,18.627001,24.013,21.358999,14.498,14.498,16.584999,18.627001,22.66,4.7393,13.27,9.6051,19.323999,18.422001,10.399,3.9365,-8.867,-3.9553
8.4044,17.351999,14.634,10.732,11.765,9.4498,11.65,7.7023,11.586,10.732,11.765,10.837,3.7915,12.317,9.6051,18.357,18.422001,9.4418,4.8889,-7.8818,-5.8692
-0.12638,9.697,12.683,1.9512,0.98039,-1.2298,2.9126,1.877,2.8479,1.9512,0.98039,1.9704,2.8436,6.6032,6.7615,10.628,14.557,2.7432,1.0794,-7.8818,-9.697
-2.97,2.9984,13.659,-1.9512,-0.98039,0.71197,0.0,-2.0065,3.8188,-1.9512,-0.98039,0.98522,4.7393,2.7937,7.7093,3.8647,13.591,2.7432,2.0317,-2.9557,-14.482
-2.97,2.9984,13.659,0.97561,4.902,2.6537,4.8544,-3.9482,9.644,0.97561,4.902,3.9409,9.4787,2.7937,8.6572,0.96618,14.557,0.82935,2.9841,2.9557,-13.525
-7.7093,2.9984,7.8049,-1.9512,1.9608,-8.9968,4.8544,-9.7735,5.7605,-1.9512,1.9608,0.0,11.374,2.7937,7.7093,-2.8986,9.7262,0.82935,0.12698,11.823,-7.7831
-11.501,0.12759,-2.9268,-9.7561,-6.8627,-17.735001,-1.9417,-13.657,2.8479,-9.7561,-6.8627,-8.867,6.6351,-1.9683,2.0221,-5.7971,0.06441,-6.8262,2.0317,9.8522,2.7432
-13.397,-6.571,-13.659,-16.584999,-12.745,-19.676001,-9.7087,-17.540001,-2.0065,-16.584999,-12.745,-16.749001,0.94787,-5.7778,-4.613,-5.7971,-8.6312,-12.568,10.603,5.9113,13.27
-16.24,-15.183,-22.438999,-20.488001,-17.646999,-23.559999,-17.476,-17.540001,-11.715,-20.488001,-17.646999,-22.66,-9.4787,-10.54,-13.144,-9.6618,-18.292999,-16.396,7.746,3.9409,17.097
-11.501,-19.011,-18.537001,-15.61,-16.667,-16.764,-16.504999,-8.8026,-12.686,-15.61,-16.667,-17.733999,-12.322,-8.6349,-15.987,-10.628,-21.191999,-4.9123,2.9841,2.9557,17.097
-0.12638,-11.356,-3.9024,-7.8049,-4.902,-0.2589,-3.8835,-3.9482,-11.715,-7.8049,-4.902,-2.9557,-9.4787,-4.8254,-9.3523,-3.8647,-13.462,5.614,1.0794,7.8818,17.097
11.248,1.0845,8.7805,0.97561,2.9412,7.5081,6.7961,1.877,-2.9773,0.97561,2.9412,10.837,-7.5829,-4.8254,-1.7694,3.8647,-4.7665,8.4848,-2.7302,6.8966,13.27
21.674999,10.654,18.537001,12.683,12.745,17.216999,16.504999,10.615,1.877,12.683,12.745,19.704,-0.94787,1.8413,6.7615,9.6618,2.963,9.4418,-7.4921,7.8818,9.4418
23.57,14.482,21.462999,16.584999,12.745,21.1,21.358999,16.440001,4.7896,16.584999,12.745,22.66,0.0,3.746,10.553,12.56,8.7601,10.399,-0.8254,3.9409,5.614
20.726999,15.439,20.488001,17.561001,17.646999,22.070999,21.358999,15.469,7.7023,17.561001,17.646999,23.645,2.8436,6.6032,14.344,15.459,15.523,15.183,5.8413,2.9557,1.7863
15.987,14.482,14.634,13.659,15.686,18.188,16.504999,12.557,5.7605,13.659,15.686,15.764,6.6351,12.317,18.136,18.357,21.32,12.313,0.12698,1.9704,-0.12759
12.196,11.611,10.732,10.732,11.765,11.392,8.7379,9.644,1.877,10.732,11.765,8.867,9.4787,12.317,19.084,18.357,23.253,3.7002,-4.6349,-6.8966,1.7863
10.3,3.9553,11.707,5.8537,2.9412,11.392,0.0,5.7605,-1.0356,5.8537,2.9412,3.9409,13.27,13.27,18.136,13.527,22.287001,2.7432,-3.6825,-6.8966,-0.12759
7.4566,-4.6571,9.7561,1.9512,0.98039,10.421,-0.97087,7.7023,4.7896,1.9512,0.98039,0.98522,11.374,10.413,13.397,4.8309,15.523,5.614,0.12698,-2.9557,-5.8692
0.82148,-7.5279,3.9024,3.9024,3.9216,4.5955,1.9417,7.7023,4.7896,3.9024,3.9216,0.98522,7.5829,2.7937,6.7615,-2.8986,7.7939,-1.0845,-5.5873,-2.9557,-17.351999
-1.0742,-4.6571,-3.9024,8.7805,8.8235,-0.2589,4.8544,4.7896,4.7896,8.7805,8.8235,0.0,5.6872,-3.873,4.8657,-3.8647,5.8615,-1.0845,-6.5397,0.98522,-26.922001
-2.0221,-1.7863,-9.7561,6.8293,5.8824,-4.1424,3.8835,3.8188,7.7023,6.8293,5.8824,-3.9409,1.8957,-11.492,1.0742,-4.8309,2.963,5.614,-2.7302,6.8966,-29.792999
-6.7615,0.12759,-6.8293,-0.97561,-1.9608,-8.0259,-0.97087,-0.06472,3.8188,-0.97561,-1.9608,-7.8818,-1.8957,-14.349,-3.6651,-4.8309,-0.90177,9.4418,2.0317,13.793,-23.094
-9.6051,-1.7863,-4.878,-9.7561,-8.8235,-8.0259,-7.767,-5.89,-2.9773,-9.7561,-8.8235,-12.808,-6.6351,-15.302,-9.3523,-5.7971,-6.6989,-4.9123,0.12698,11.823,-11.611
-12.449,-6.571,-10.732,-13.659,-12.745,-8.0259,-12.621,-11.715,-8.8026,-13.659,-12.745,-13.793,-8.5308,-11.492,-14.092,-7.7295,-16.361,-2.9984,2.0317,10.837,-1.0845
-10.553,-12.313,-18.537001,-14.634,-13.725,-8.9968,-11.65,-9.7735,-10.744,-14.634,-13.725,-14.778,-3.7915,-2.9206,-15.039,-7.7295,-21.191999,1.7863,2.0317,8.867,12.313
-8.6572,-14.226,-23.415001,-12.683,-15.686,-9.9676,-14.563,-2.0065,-12.686,-12.683,-15.686,-16.749001,-2.8436,1.8413,-13.144,-6.7633,-20.225,-4.9123,3.9365,1.9704,19.011
-9.6051,-13.27,-21.462999,-12.683,-12.745,-13.851,-14.563,-6.8608,-12.686,-12.683,-12.745,-17.733999,-3.7915,4.6984,-10.3,-2.8986,-11.53,-6.8262,4.8889,-1.9704,20.924999
-9.6051,-9.4418,-11.707,-10.732,-8.8235,-13.851,-9.7087,-7.8317,-6.8608,-10.732,-8.8235,-12.808,0.0,8.5079,-2.7172,4.8309,1.0306,-7.7831,-0.8254,-3.9409,19.968
-2.97,-2.7432,0.97561,-0.97561,3.9216,-1.2298,0.0,-0.06472,-6.8608,-0.97561,3.9216,-0.98522,2.8436,8.5079,3.9179,11.594,8.7601,-2.9984,0.12698,-3.9409,18.054001
7.4566,5.8692,9.7561,8.7805,8.8235,11.392,10.68,8.6731,0.90615,8.7805,8.8235,12.808,-0.94787,1.8413,7.7093,10.628,7.7939,-0.12759,0.12698,-2.9557,10.399
15.039,11.611,16.584999,14.634,14.706,17.216999,19.417,13.528,7.7023,14.634,14.706,20.690001,-1.8957,-2.9206,9.6051,5.7971,2.963,6.571,0.12698,-3.9409,-1.0845
15.039,10.654,19.511999,13.659,14.706,20.129,17.476,10.615,4.7896,13.659,14.706,20.690001,-1.8957,-2.9206,9.6051,0.96618,2.963,1.7863,-0.8254,-3.9409,-6.8262
12.196,2.9984,19.511999,14.634,14.706,17.216999,14.563,7.7023,1.877,14.634,14.706,19.704,0.94787,-1.0159,8.6572,-3.8647,6.8277,-6.8262,2.0317,-3.9409,-10.654
12.196,-0.82935,20.488001,11.707,14.706,18.188,14.563,7.7023,3.8188,11.707,14.706,20.690001,1.8957,-0.06349,7.7093,-4.8309,11.659,4.6571,2.9841,-2.9557,-14.482
15.039,7.7831,26.341,14.634,15.686,17.216999,19.417,10.615,14.498,14.634,15.686,24.631001,5.6872,2.7937,9.6051,3.8647,18.422001,13.27,2.9841,1.9704,-11.611
15.039,23.094,30.243999,14.634,16.667,16.246,24.271999,9.644,18.382,14.634,16.667,24.631001,10.427,6.6032,12.449,15.459,24.219,5.614,1.0794,0.0,-5.8692
11.248,25.965,27.316999,6.8293,7.8431,14.304,20.388,3.8188,14.498,6.8293,7.8431,15.764,11.374,6.6032,14.344,20.290001,23.253,6.571,1.0794,1.9704,-2.9984
5.5608,19.266001,16.584999,-1.9512,-1.9608,3.6246,8.7379,-0.06472,8.6731,-1.9512,-1.9608,4.9261,8.5308,6.6032,11.501,18.357,16.49,9.4418,6.7937,10.837,-2.0415
0.82148,8.74,0.0,-5.8537,-4.902,-5.1133,-1.9417,-2.0065,0.90615,-5.8537,-4.902,-5.9113,6.6351,7.5556,7.7093,12.56,8.7601,6.571,2.9841,14.778,-1.0845
-2.97,-6.571,-18.537001,-9.7561,-9.8039,-10.939,-12.621,-4.9191,-5.89,-9.7561,-9.8039,-15.764,6.6351,8.5079,4.8657,3.8647,1.9968,-2.0415,-1.7778,17.733999,1.7863
-3.9179,-22.839001,-30.243999,-12.683,-12.745,-11.909,-20.388,-2.9773,-15.599,-12.683,-12.745,-21.674999,10.427,13.27,2.97,-1.9324,-1.868,2.7432,-3.6825,18.719,5.614
-6.7615,-29.537001,-30.243999,-6.8293,-8.8235,-9.9676,-20.388,-1.0356,-20.452999,-6.8293,-8.8235,-19.704,10.427,12.317,-1.7694,-7.7295,-8.6312,9.4418,-9.3968,18.719,8.4848
-11.501,-28.580999,-23.415001,0.0,-4.902,-6.0841,-17.476,2.8479,-11.715,0.0,-4.902,-13.793,3.7915,6.6032,-11.248,-11.594,-18.292999,-0.12759,-10.349,9.8522,11.356
-13.397,-19.968,-13.659,9.7561,5.8824,-0.2589,-5.8252,3.8188,-0.06472,9.7561,5.8824,-3.9409,-6.6351,-0.06349,-20.726999,-13.527,-25.056,-12.568,-5.5873,3.9409,7.5279
-9.6051,-5.614,-6.8293,17.561001,16.667,7.5081,7.767,4.7896,8.6731,17.561001,16.667,6.8966,-9.4787,-1.0159,-20.726999,-6.7633,-21.191999,-6.8262,0.12698,-6.8966,7.5279
-4.8657,0.12759,-3.9024,19.511999,24.51,8.479,13.592,4.7896,14.498,19.511999,24.51,8.867,-13.27,-3.873,-15.039,-4.8309,-12.496,-1.0845,9.6508,-15.764,6.571
0.82148,1.0845,0.97561,21.462999,26.471001,10.421,11.65,2.8479,14.498,21.462999,26.471001,7.8818,-10.427,-2.9206,-3.6651,-3.8647,-0.90177,1.7863,2.9841,-11.823,3.7002
9.3523,4.9123,10.732,22.438999,27.451,14.304,12.621,3.8188,12.557,22.438999,27.451,9.8522,-4.7393,1.8413,9.6051,-0.96618,11.659,-2.0415,-9.3968,-4.9261,1.7863
9.3523,9.697,11.707,21.462999,25.49,4.5955,12.621,2.8479,15.469,21.462999,25.49,9.8522,-3.7915,0.88889,14.344,0.0,13.591,0.82935,-1.7778,-7.8818,-2.0415
7.4566,17.351999,9.7561,27.316999,33.333,7.5081,18.447001,7.7023,19.353001,27.316999,33.333,14.778,-0.94787,-1.0159,14.344,1.9324,13.591,5.614,10.603,-8.867,-5.8692
7.4566,23.094,10.732,32.195,38.235001,12.362,24.271999,14.498,24.207001,32.195,38.235001,20.690001,0.94787,-4.8254,13.397,5.7971,12.625,7.5279,10.603,-4.9261,-11.611
3.6651,20.223,10.732,29.268,32.353001,12.362,21.358999,10.615,25.177999,29.268,32.353001,14.778,2.8436,-5.7778,10.553,9.6618,12.625,7.5279,10.603,-2.9557,-12.568
-3.9179,10.654,4.878,19.511999,20.587999,4.5955,10.68,4.7896,23.236,19.511999,20.587999,3.9409,1.8957,-6.7302,2.97,8.6957,8.7601,5.614,10.603,-0.98522,-8.74
-10.553,2.0415,-3.9024,7.8049,13.725,-4.1424,0.97087,-1.0356,19.353001,7.8049,13.725,-7.8818,-0.94787,-4.8254,-5.5608,3.8647,0.06441,-2.0415,6.7937,4.9261,-2.9984
-15.292,-9.4418,-18.537001,-4.878,3.9216,-15.793,-8.7379,-10.744,12.557,-4.878,3.9216,-18.719,-3.7915,-1.0159,-13.144,-1.9324,-11.53,-17.351999,11.556,1.9704,7.5279
-20.979,-16.139999,-27.316999,-11.707,-4.902,-26.472,-14.563,-17.540001,3.8188,-11.707,-4.902,-23.645,-5.6872,3.746,-20.726999,-5.7971,-21.191999,-11.611,17.27,-5.9113,20.924999
-22.875,-15.183,-24.389999,-13.659,-6.8627,-25.502001,-16.504999,-22.395,-1.0356,-13.659,-6.8627,-23.645,-1.8957,10.413,-20.726999,-4.8309,-22.158001,-3.9553,6.7937,-2.9557,27.624001
-20.979,-11.356,-18.537001,-14.634,-7.8431,-21.618,-15.534,-25.306999,-2.0065,-14.634,-7.8431,-20.690001,1.8957,15.175,-15.987,-3.8647,-18.292999,-10.654,4.8889,2.9557,24.753
-17.188,-7.5279,-12.683,-8.7805,-3.9216,-18.705999,-8.7379,-23.365999,-4.9191,-8.7805,-3.9216,-12.808,4.7393,14.222,-12.196,-4.8309,-13.462,-11.611,-2.7302,4.9261,19.968
-13.397,-3.7002,-9.7561,-3.9024,-4.902,-8.9968,-3.8835,-11.715,-2.0065,-3.9024,-4.902,-4.9261,4.7393,8.5079,-8.4044,-5.7971,-8.6312,-11.611,-7.4921,8.867,13.27
-8.6572,-4.6571,-10.732,-0.97561,-1.9608,-1.2298,-0.97087,-2.9773,-1.0356,-0.97561,-1.9608,-0.98522,0.0,-2.9206,-7.4566,-7.7295,-8.6312,-7.7831,-6.5397,8.867,2.7432
-2.97,-6.571,-5.8537,1.9512,0.98039,0.71197,-0.97087,-0.06472,-4.9191,1.9512,0.98039,0.98522,-1.8957,-6.7302,-6.5087,-4.8309,-5.7327,3.7002,-4.6349,6.8966,-3.9553
