C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-8.594,-7.5556,-14.634,-0.98039,-4.8544,-5.0485,-6.7633,-1.9968,0.90615,-0.98039,-4.8544,-8.9109,-3.7915,-1.9777,-10.413,-7.7295,-9.6154,-2.0415,5.7504,-3.9024,5.641
-7.6461,-4.6984,-10.732,0.98039,2.9126,-3.1068,-1.9324,-0.06441,5.7605,0.98039,2.9126,-5.9406,-0.94787,-1.0207,-8.5079,-3.8647,-5.7692,-0.12759,5.7504,-3.9024,3.7179
-1.9589,0.06349,-1.9512,1.9608,3.8835,0.7767,2.8986,0.90177,6.7314,1.9608,3.8835,0.0,-3.7915,-1.0207,-3.746,-0.96618,-0.96154,-0.12759,2.9068,-5.8537,1.7949
1.8325,1.9683,3.9024,0.98039,0.97087,4.6602,3.8647,-0.06441,1.877,0.98039,0.97087,3.9604,-4.7393,-2.9346,0.06349,0.96618,1.9231,-0.12759,-1.8325,-2.9268,-2.0513
5.624,1.9683,6.8293,5.8824,2.9126,9.5146,4.8309,3.8003,-1.0356,5.8824,2.9126,7.9208,-1.8957,-2.9346,3.873,0.96618,4.8077,-0.12759,-3.7283,1.9512,-4.9359
10.363,2.9206,9.7561,10.784,7.767,14.369,7.7295,7.6651,-2.0065,10.784,7.767,12.871,6.6351,3.764,7.6825,0.96618,7.6923,0.82935,-4.6761,4.878,-4.9359
8.4676,3.873,11.707,12.745,3.8835,11.456,3.8647,6.6989,-5.89,12.745,3.8835,9.901,6.6351,7.5917,9.5873,4.8309,11.538,-2.0415,-5.624,4.878,-1.0897
5.624,1.9683,9.7561,2.9412,-3.8835,4.6602,-1.9324,0.90177,-10.744,2.9412,-3.8835,3.9604,5.6872,12.376,8.6349,5.7971,14.423,-6.8262,-7.5197,2.9268,2.7564
5.624,1.9683,7.8049,0.98039,-3.8835,3.6893,-1.9324,-0.06441,-11.715,0.98039,-3.8835,3.9604,10.427,17.160999,9.5873,8.6957,14.423,-5.8692,-8.4676,7.8049,6.6026
6.5719,0.06349,4.878,2.9412,-6.7961,5.6311,-3.8647,0.90177,-16.57,2.9412,-6.7961,3.9604,15.166,17.160999,8.6349,8.6957,12.5,-1.0845,-9.4155,10.732,9.4872
5.624,-1.8413,4.878,3.9216,-8.7379,4.6602,-8.6957,0.90177,-19.482,3.9216,-8.7379,0.0,12.322,15.247,6.7302,5.7971,9.6154,0.82935,-7.5197,9.7561,11.41
5.624,-1.8413,5.8537,1.9608,-3.8835,2.7184,-5.7971,-0.06441,-16.57,1.9608,-3.8835,-0.9901,11.374,16.204,7.6825,4.8309,11.538,1.7863,-3.7283,7.8049,14.295
-0.06319,-6.6032,-0.97561,-2.9412,-5.8252,-4.0777,-8.6957,-2.963,-14.628,-2.9412,-5.8252,-6.9307,11.374,15.247,7.6825,2.8986,11.538,0.82935,-2.7804,7.8049,13.333
-1.9589,-10.413,-9.7561,-6.8627,-9.7087,-6.0194,-11.594,-3.9291,-15.599,-6.8627,-9.7087,-9.901,9.4787,9.5056,1.9683,-0.96618,3.8462,3.7002,-3.7283,8.7805,9.4872
0.88468,-6.6032,-7.8049,-1.9608,-5.8252,0.7767,-4.8309,1.868,-11.715,-1.9608,-5.8252,-0.9901,4.7393,1.8501,-2.7937,-4.8309,-3.8462,6.571,-3.7283,3.9024,1.7949
10.363,0.06349,5.8537,7.8431,2.9126,10.485,4.8309,7.6651,-4.9191,7.8431,2.9126,9.901,2.8436,-3.8915,2.9206,-2.8986,-0.96154,7.5279,-4.6761,1.9512,-3.9744
13.207,3.873,14.634,11.765,2.9126,12.427,5.7971,9.5974,-1.0356,11.765,2.9126,10.891,4.7393,-2.9346,9.5873,1.9324,5.7692,10.399,-4.6761,7.8049,-3.9744
9.4155,5.7778,12.683,8.8235,0.97087,7.5728,3.8647,5.7327,0.90615,8.8235,0.97087,6.9307,3.7915,-2.9346,9.5873,7.7295,8.6538,7.5279,-0.88468,8.7805,-0.12821
9.4155,12.444,13.659,6.8627,2.9126,6.6019,7.7295,4.7665,1.877,6.8627,2.9126,7.9208,-2.8436,-3.8915,7.6825,11.594,7.6923,4.6571,2.9068,1.9512,0.83333
10.363,14.349,15.61,5.8824,0.0,7.5728,7.7295,5.7327,-0.06472,5.8824,0.0,9.901,-1.8957,-1.9777,5.7778,7.7295,4.8077,-1.0845,1.9589,-1.9512,-3.0128
7.5197,12.444,12.683,1.9608,1.9417,6.6019,6.7633,3.8003,2.8479,1.9608,1.9417,7.9208,1.8957,-1.0207,4.8254,4.8309,3.8462,-4.9123,2.9068,-3.9024,-3.0128
4.6761,10.54,9.7561,0.98039,2.9126,3.6893,5.7971,0.90177,5.7605,0.98039,2.9126,3.9604,6.6351,5.6778,7.6825,10.628,8.6538,-6.8262,3.8547,-0.97561,2.7564
2.7804,10.54,9.7561,-2.9412,2.9126,-1.165,3.8647,-4.8953,5.7605,-2.9412,2.9126,0.9901,8.5308,13.333,11.492,18.357,15.385,-7.7831,6.6983,2.9268,12.372
4.6761,11.492,11.707,0.0,3.8835,-1.165,2.8986,-6.8277,6.7314,0.0,3.8835,1.9802,7.5829,14.29,12.444,21.256001,18.268999,-3.9553,10.49,3.9024,16.218
7.5197,12.444,13.659,1.9608,4.8544,0.7767,6.7633,-6.8277,8.6731,1.9608,4.8544,6.9307,8.5308,14.29,11.492,17.391001,16.346001,-2.0415,12.385,4.878,16.218
7.5197,10.54,11.707,0.98039,5.8252,1.7476,6.7633,-6.8277,11.586,0.98039,5.8252,6.9307,14.218,19.075001,9.5873,13.527,14.423,-2.0415,14.281,6.8293,18.141001
4.6761,6.7302,6.8293,0.0,4.8544,1.7476,4.8309,-5.8615,9.644,0.0,4.8544,4.9505,11.374,15.247,5.7778,10.628,10.577,-0.12759,12.385,7.8049,17.179001
1.8325,6.7302,3.9024,4.902,7.767,4.6602,5.7971,-1.9968,8.6731,4.902,7.767,8.9109,10.427,9.5056,1.9683,8.6957,6.7308,-1.0845,10.49,4.878,13.333
2.7804,6.7302,4.878,7.8431,7.767,8.5437,7.7295,3.8003,8.6731,7.8431,7.767,11.881,1.8957,1.8501,-0.88889,5.7971,3.8462,-2.0415,7.6461,-0.97561,5.641
9.4155,9.5873,11.707,13.725,7.767,11.456,10.628,6.6989,9.644,13.725,7.767,14.851,-2.8436,-4.8485,3.873,4.8309,2.8846,0.82935,6.6983,0.97561,0.83333
7.5197,6.7302,7.8049,7.8431,7.767,7.5728,9.6618,2.8341,9.644,7.8431,7.767,10.891,-5.6872,-10.59,3.873,0.96618,-0.96154,-0.12759,5.7504,1.9512,-3.9744
-1.0111,1.0159,-1.9512,-1.9608,3.8835,-1.165,2.8986,-1.9968,6.7314,-1.9608,3.8835,1.9802,-9.4787,-9.6332,-3.746,-4.8309,-6.7308,-4.9123,2.9068,-2.9268,-6.859
-6.6983,-2.7937,-5.8537,-3.9216,0.97087,-3.1068,-1.9324,-5.8615,2.8479,-3.9216,0.97087,-1.9802,-10.427,-6.7624,-9.4603,-5.7971,-7.6923,-7.7831,-0.88468,-10.732,-6.859
-9.5419,-2.7937,-4.878,-2.9412,1.9417,-3.1068,-1.9324,-6.8277,2.8479,-2.9412,1.9417,0.0,-9.4787,-7.7193,-14.222,-6.7633,-8.6538,-11.611,-1.8325,-16.584999,-7.8205
-7.6461,3.873,1.9512,2.9412,4.8544,-1.165,4.8309,-7.7939,8.6731,2.9412,4.8544,4.9505,-2.8436,-2.9346,-11.365,-2.8986,-6.7308,-14.482,3.8547,-14.634,-5.8974
-4.8025,5.7778,2.9268,4.902,7.767,-3.1068,6.7633,-7.7939,11.586,4.902,7.767,4.9505,3.7915,2.807,-6.6032,0.0,-5.7692,-12.568,6.6983,-7.8049,-2.0513
-2.9068,2.9206,0.97561,-0.98039,6.7961,-4.0777,3.8647,-7.7939,11.586,-0.98039,6.7961,1.9802,3.7915,3.764,-2.7937,0.0,-4.8077,-13.525,7.6461,-2.9268,1.7949
-2.9068,0.06349,-4.878,-3.9216,4.8544,-4.0777,2.8986,-9.7262,11.586,-3.9216,4.8544,0.9901,0.94787,4.7209,-4.6984,-2.8986,-5.7692,-13.525,10.49,-4.878,5.641
-11.438,-5.6508,-15.61,-3.9216,1.9417,-6.9903,-0.96618,-12.625,11.586,-3.9216,1.9417,-3.9604,0.94787,5.6778,-12.317,-7.7295,-8.6538,-12.568,8.594,-9.7561,6.6026
-16.177,-5.6508,-15.61,-4.902,3.8835,-8.932,-1.9324,-13.591,10.615,-4.902,3.8835,-5.9406,3.7915,5.6778,-13.27,-7.7295,-7.6923,-12.568,6.6983,-6.8293,4.6795
-8.594,1.0159,-4.878,0.0,6.7961,-5.0485,2.8986,-9.7262,13.528,0.0,6.7961,-0.9901,8.5308,6.6348,-3.746,-2.8986,-2.8846,-10.654,6.6983,1.9512,2.7564
-1.0111,5.7778,4.878,0.98039,8.7379,-0.19417,6.7633,-5.8615,16.440001,0.98039,8.7379,3.9604,6.6351,5.6778,1.9683,1.9324,1.9231,-6.8262,7.6461,3.9024,2.7564
2.7804,9.5873,9.7561,2.9412,10.68,4.6602,7.7295,-2.963,16.440001,2.9412,10.68,6.9307,0.0,-1.0207,3.873,4.8309,2.8846,-3.9553,9.5419,0.97561,3.7179
3.7283,8.6349,6.8293,5.8824,10.68,6.6019,7.7295,3.8003,11.586,5.8824,10.68,7.9208,-5.6872,-5.8054,1.9683,2.8986,2.8846,-3.9553,5.7504,-1.9512,0.83333
0.88468,3.873,0.97561,5.8824,6.7961,5.6311,4.8309,6.6989,8.6731,5.8824,6.7961,3.9604,-9.4787,-6.7624,-0.88889,0.96618,1.9231,-1.0845,1.0111,-6.8293,-5.8974
-2.9068,-3.746,-7.8049,0.0,2.9126,-0.19417,0.0,3.8003,4.7896,0.0,2.9126,-2.9703,-12.322,-11.547,-5.6508,-3.8647,-1.9231,-0.12759,-3.7283,-8.7805,-13.59
-7.6461,-9.4603,-12.683,-1.9608,0.97087,-6.0194,-3.8647,0.90177,4.7896,-1.9608,0.97087,-7.9208,-9.4787,-15.375,-8.5079,-11.594,-9.6154,-1.0845,-6.5719,-5.8537,-18.396999
-10.49,-10.413,-14.634,-4.902,0.0,-9.9029,-4.8309,-2.963,4.7896,-4.902,0.0,-10.891,-12.322,-17.289,-11.365,-15.459,-16.346001,-2.0415,-4.6761,-6.8293,-17.436001
-15.229,-13.27,-19.511999,-7.8431,-5.8252,-14.757,-8.6957,-6.8277,1.877,-7.8431,-5.8252,-14.851,-18.009001,-16.332001,-17.079,-19.323999,-21.153999,-2.9984,-4.6761,-13.659,-12.628
-19.968,-18.032,-27.316999,-10.784,-7.767,-18.641001,-14.493,-7.7939,-2.0065,-10.784,-7.767,-19.802,-14.218,-11.547,-20.889,-20.290001,-22.115,-5.8692,-5.624,-14.634,-9.7436
-21.864,-18.983999,-30.243999,-14.706,-6.7961,-19.612,-18.357,-9.7262,-1.0356,-14.706,-6.7961,-21.782,-8.5308,-6.7624,-21.841,-17.391001,-22.115,-9.697,-3.7283,-13.659,-5.8974
-16.177,-14.222,-21.462999,-12.745,-3.8835,-13.786,-10.628,-10.692,3.8188,-12.745,-3.8835,-13.861,-5.6872,-4.8485,-18.983999,-14.493,-19.231001,-8.74,-1.8325,-10.732,-3.9744
-9.5419,-4.6984,-9.7561,-9.8039,2.9126,-7.9612,-1.9324,-8.7601,7.7023,-9.8039,2.9126,-4.9505,-5.6872,-4.8485,-13.27,-8.6957,-13.462,-7.7831,0.06319,-6.8293,-2.0513
-7.6461,-1.8413,-5.8537,-7.8431,0.97087,-6.9903,-1.9324,-6.8277,4.7896,-7.8431,0.97087,-2.9703,-2.8436,-3.8915,-8.5079,-3.8647,-9.6154,-4.9123,-0.88468,-1.9512,-1.0897
-4.8025,-3.746,-9.7561,-7.8431,-0.97087,-6.9903,-2.8986,-5.8615,1.877,-7.8431,-0.97087,-4.9505,1.8957,-1.9777,-1.8413,-2.8986,-3.8462,-2.0415,-1.8325,2.9268,-2.0513
-1.9589,-2.7937,-6.8293,-3.9216,-0.97087,-6.9903,-1.9324,-5.8615,4.7896,-3.9216,-0.97087,-5.9406,0.94787,-1.0207,2.9206,0.96618,1.9231,-2.0415,0.06319,1.9512,-2.0513
5.624,4.8254,8.7805,-0.98039,0.97087,-1.165,4.8309,-1.0306,5.7605,-0.98039,0.97087,1.9802,1.8957,-0.0638,6.7302,4.8309,6.7308,-2.0415,1.9589,0.0,-2.0513
10.363,9.5873,21.462999,3.9216,5.8252,6.6019,11.594,3.8003,7.7023,3.9216,5.8252,10.891,-0.94787,-0.0638,7.6825,7.7295,10.577,-2.0415,2.9068,-4.878,-2.0513
6.5719,11.492,18.537001,5.8824,12.621,9.5146,13.527,4.7665,13.528,5.8824,12.621,12.871,-2.8436,2.807,3.873,9.6618,13.462,-2.0415,8.594,-8.7805,2.7564
0.88468,6.7302,5.8537,2.9412,10.68,5.6311,8.6957,2.8341,13.528,2.9412,10.68,6.9307,-2.8436,1.8501,-0.88889,7.7295,9.6154,-2.0415,7.6461,-8.7805,4.6795
-2.9068,0.06349,-0.97561,-4.902,0.97087,-3.1068,0.0,-1.0306,4.7896,-4.902,0.97087,-1.9802,-5.6872,-0.0638,-2.7937,1.9324,2.8846,1.7863,1.0111,-5.8537,-0.12821
-2.9068,-3.746,-1.9512,-5.8824,-4.8544,-6.9903,-6.7633,-1.9968,-1.0356,-5.8824,-4.8544,-7.9208,0.94787,1.8501,-1.8413,-0.96618,1.9231,5.614,-2.7804,-1.9512,-2.0513
-7.6461,-6.6032,-5.8537,-9.8039,-6.7961,-11.845,-10.628,-6.8277,-4.9191,-9.8039,-6.7961,-13.861,2.8436,1.8501,-3.746,-3.8647,-1.9231,2.7432,-4.6761,0.97561,-2.0513
-11.438,-9.4603,-10.732,-11.765,-8.7379,-12.816,-13.527,-9.7262,-8.8026,-11.765,-8.7379,-15.842,1.8957,0.89314,-6.6032,-8.6957,-7.6923,-0.12759,-7.5197,3.9024,-4.9359
-7.6461,-10.413,-12.683,-8.8235,-6.7961,-6.9903,-8.6957,-8.7601,-6.8608,-8.8235,-6.7961,-10.891,3.7915,-2.9346,-5.6508,-11.594,-10.577,-0.12759,-8.4676,9.7561,-9.7436
-4.8025,-11.365,-9.7561,-6.8627,-2.9126,-4.0777,-4.8309,-7.7939,-2.9773,-6.8627,-2.9126,-6.9307,-1.8957,-6.7624,-5.6508,-11.594,-10.577,-2.0415,-8.4676,3.9024,-10.705
-2.9068,-9.4603,-4.878,-8.8235,-6.7961,-6.0194,-6.7633,-8.7601,-4.9191,-8.8235,-6.7961,-8.9109,-3.7915,-3.8915,-1.8413,-5.7971,-4.8077,-4.9123,-6.5719,0.0,-6.859
0.88468,0.06349,2.9268,-9.8039,-6.7961,-6.0194,-4.8309,-6.8277,-4.9191,-9.8039,-6.7961,-7.9208,4.7393,3.764,8.6349,8.6957,6.7308,-0.12759,-0.88468,5.8537,3.7179
4.6761,6.7302,6.8293,-5.8824,-0.97087,-1.165,0.96618,-3.9291,-0.06472,-5.8824,-0.97087,-1.9802,2.8436,2.807,12.444,13.527,8.6538,2.7432,4.8025,6.8293,8.5256
9.4155,8.6349,6.8293,0.0,7.767,6.6019,8.6957,-1.9968,6.7314,0.0,7.767,7.9208,0.0,-1.9777,8.6349,9.6618,4.8077,1.7863,6.6983,6.8293,5.641
13.207,12.444,11.707,9.8039,15.534,12.427,16.424999,-1.0306,14.498,9.8039,15.534,16.832001,4.7393,2.807,8.6349,9.6618,7.6923,-2.0415,10.49,4.878,7.5641
11.311,11.492,14.634,9.8039,16.504999,13.398,17.391001,-0.06441,14.498,9.8039,16.504999,17.822001,3.7915,6.6348,5.7778,8.6957,9.6154,-5.8692,7.6461,-1.9512,11.41
7.5197,12.444,15.61,8.8235,14.563,10.485,17.391001,-1.9968,14.498,8.8235,14.563,16.832001,2.8436,11.419,5.7778,11.594,11.538,-7.7831,8.594,-2.9268,13.333
0.88468,14.349,12.683,4.902,12.621,4.6602,15.459,-5.8615,12.557,4.902,12.621,13.861,9.4787,17.160999,3.873,15.459,14.423,-8.74,12.385,1.9512,16.218
-7.6461,7.6825,1.9512,0.98039,2.9126,-3.1068,4.8309,-6.8277,5.7605,0.98039,2.9126,2.9703,7.5829,15.247,-4.6984,9.6618,6.7308,-9.697,9.5419,1.9512,13.333
-5.7504,2.9206,-0.97561,-0.98039,2.9126,-2.1359,1.9324,-3.9291,1.877,-0.98039,2.9126,0.9901,6.6351,11.419,-6.6032,5.7971,0.96154,-4.9123,6.6983,0.97561,11.41
-2.9068,-1.8413,-2.9268,-2.9412,-0.97087,-3.1068,-1.9324,-2.963,-2.0065,-2.9412,-0.97087,-2.9703,0.94787,2.807,-6.6032,0.96618,-4.8077,-2.9984,1.0111,-3.9024,4.6795
0.88468,-2.7937,-0.97561,-3.9216,-2.9126,-3.1068,-4.8309,-2.963,-4.9191,-3.9216,-2.9126,-5.9406,-2.8436,-3.8915,-1.8413,0.0,-4.8077,1.7863,-2.7804,-2.9268,-3.0128
3.7283,-2.7937,0.0,-3.9216,-4.8544,0.7767,-5.7971,-0.06441,-6.8608,-3.9216,-4.8544,-2.9703,-0.94787,-3.8915,5.7778,-3.8647,-1.9231,5.614,-5.624,5.8537,-5.8974
-3.8547,-9.4603,-11.707,-0.98039,-3.8835,-3.1068,-8.6957,-1.9968,-6.8608,-0.98039,-3.8835,-7.9208,0.94787,-1.0207,2.9206,-9.6618,-5.7692,5.614,-6.5719,6.8293,-5.8974
-9.5419,-16.127001,-17.561001,-2.9412,-4.8544,-9.9029,-12.56,-4.8953,-5.89,-2.9412,-4.8544,-16.832001,4.7393,4.7209,1.0159,-10.628,-5.7692,5.614,-5.624,8.7805,-1.0897
-6.6983,-14.222,-12.683,-6.8627,-5.8252,-10.874,-13.527,-3.9291,-6.8608,-6.8627,-5.8252,-17.822001,8.5308,4.7209,4.8254,-5.7971,-1.9231,5.614,-5.624,10.732,0.83333
1.8325,-7.5556,-4.878,-3.9216,-1.9417,-4.0777,-6.7633,-0.06441,-3.9482,-3.9216,-1.9417,-8.9109,2.8436,-0.0638,8.6349,-2.8986,0.96154,5.614,-6.5719,8.7805,-2.0513
4.6761,-6.6032,-2.9268,2.9412,2.9126,0.7767,-0.96618,3.8003,-1.0356,2.9412,2.9126,-2.9703,-1.8957,-4.8485,7.6825,-4.8309,-2.8846,2.7432,-7.5197,7.8049,-7.8205
0.88468,-8.5079,-4.878,2.9412,5.8252,0.7767,0.0,2.8341,0.90615,2.9412,5.8252,-2.9703,-0.94787,-6.7624,1.9683,-6.7633,-4.8077,2.7432,-5.624,3.9024,-8.7821
-5.7504,-2.7937,0.0,2.9412,6.7961,-2.1359,1.9324,-1.0306,2.8479,2.9412,6.7961,-1.9802,-0.94787,-2.9346,-5.6508,-1.9324,-2.8846,-2.9984,1.0111,-1.9512,-3.0128
-6.6983,5.7778,6.8293,3.9216,6.7961,-1.165,5.7971,-1.9968,4.7896,3.9216,6.7961,2.9703,-3.7915,-0.0638,-7.5556,4.8309,-0.96154,-7.7831,6.6983,-4.878,3.7179
-2.9068,10.54,9.7561,7.8431,9.7087,3.6893,9.6618,-1.9968,7.7023,7.8431,9.7087,7.9208,0.0,2.807,-5.6508,6.7633,0.96154,-8.74,9.5419,-5.8537,5.641
-1.0111,7.6825,4.878,7.8431,14.563,5.6311,11.594,-2.963,9.644,7.8431,14.563,10.891,3.7915,7.5917,-6.6032,1.9324,0.0,-10.654,8.594,-7.8049,5.641
-1.9589,2.9206,-2.9268,6.8627,14.563,3.6893,9.6618,-1.9968,11.586,6.8627,14.563,8.9109,4.7393,8.5486,-7.5556,-1.9324,-2.8846,-8.74,8.594,-3.9024,8.5256
-0.06319,-0.88889,-4.878,5.8824,10.68,2.7184,5.7971,0.90177,7.7023,5.8824,10.68,6.9307,-0.94787,7.5917,-6.6032,-2.8986,-3.8462,-4.9123,5.7504,-2.9268,10.449
8.4676,2.9206,5.8537,8.8235,7.767,7.5728,7.7295,3.8003,4.7896,8.8235,7.767,9.901,-1.8957,8.5486,2.9206,1.9324,2.8846,-0.12759,3.8547,0.0,10.449
16.051001,8.6349,14.634,10.784,8.7379,15.34,10.628,7.6651,2.8479,10.784,8.7379,14.851,2.8436,3.764,10.54,6.7633,7.6923,3.7002,2.9068,4.878,6.6026
11.311,1.9683,6.8293,4.902,1.9417,11.456,4.8309,7.6651,-2.0065,4.902,1.9417,7.9208,0.0,-0.0638,6.7302,1.9324,2.8846,4.6571,-1.8325,1.9512,2.7564
0.88468,-6.6032,-6.8293,3.9216,-2.9126,0.7767,-4.8309,6.6989,-6.8608,3.9216,-2.9126,-3.9604,-0.94787,-1.9777,-0.88889,-3.8647,-5.7692,2.7432,-4.6761,0.0,0.83333
-7.6461,-9.4603,-13.659,1.9608,0.0,-6.9903,-8.6957,3.8003,-5.89,1.9608,0.0,-10.891,-1.8957,-6.7624,-5.6508,-9.6618,-12.5,-3.9553,-3.7283,-2.9268,-3.9744
-5.7504,-4.6984,-6.8293,1.9608,5.8252,-5.0485,0.0,-0.06441,0.90615,1.9608,5.8252,-4.9505,2.8436,-3.8915,1.0159,-7.7295,-5.7692,-5.8692,2.9068,0.97561,-3.9744
0.88468,-0.88889,1.9512,4.902,6.7961,0.7767,4.8309,0.90177,0.90615,4.902,6.7961,2.9703,9.4787,1.8501,9.5873,-2.8986,3.8462,-2.0415,3.8547,7.8049,-1.0897
2.7804,-7.5556,3.9024,0.98039,-0.97087,1.7476,-0.96618,1.868,-4.9191,0.98039,-0.97087,0.9901,2.8436,-0.0638,9.5873,-5.7971,1.9231,0.82935,-2.7804,4.878,-2.0513
1.8325,-13.27,-0.97561,-3.9216,-7.767,-1.165,-8.6957,1.868,-9.7735,-3.9216,-7.767,-6.9307,-3.7915,-1.9777,5.7778,-7.7295,-2.8846,1.7863,-5.624,1.9512,-3.9744
-1.0111,-11.365,-3.9024,-6.8627,-9.7087,-4.0777,-10.628,-1.9968,-9.7735,-6.8627,-9.7087,-9.901,-3.7915,-2.9346,0.06349,-6.7633,-5.7692,-2.9984,-5.624,-0.97561,-3.0128
-1.9589,-1.8413,-0.97561,-7.8431,-7.767,-3.1068,-4.8309,-3.9291,-3.9482,-7.8431,-7.767,-3.9604,0.0,1.8501,-2.7937,-2.8986,-1.9231,-3.9553,-2.7804,-1.9512,1.7949
