C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-7.6101,-19.937,-11.715,-1.9231,-3.0065,-6.9231,-13.591,-2.963,-1.9872,-1.9231,-3.0065,-5.89,-5.7504,-3.873,-6.5719,-10.641,-9.6795,-5.8054,-0.94787,-0.97087,-6.8262
-3.8365,-17.079,-8.8026,0.0,-0.06536,-4.0385,-10.692,-1.9968,-1.9872,0.0,-0.06536,-4.9191,-3.8547,-1.0159,-3.7283,-6.7949,-6.7949,-2.9346,1.8957,-0.97087,-4.9123
1.8239,1.9683,-0.06472,0.96154,-4.9673,0.76923,-4.8953,-1.0306,-9.6795,0.96154,-4.9673,-1.0356,5.624,4.6984,4.8025,3.7821,4.7436,4.7209,-5.6872,2.9126,-1.0845
6.5409,0.06349,3.8188,2.8846,1.8954,4.6154,1.868,0.90177,-0.0641,2.8846,1.8954,2.8479,8.4676,6.6032,7.6461,4.7436,7.6282,5.6778,-1.8957,4.8544,1.7863
7.4843,-3.746,5.7605,7.6923,10.719,9.4231,3.8003,5.7327,11.474,7.6923,10.719,8.6731,3.7283,4.6984,7.6461,1.859,4.7436,2.807,3.7915,4.8544,-0.12759
5.5975,1.0159,7.7023,12.5,15.621,10.385,10.564,6.6989,10.513,12.5,15.621,11.586,1.8325,0.88889,3.8547,1.859,1.859,2.807,0.94787,1.9417,0.82935
-0.06289,5.7778,4.7896,6.7308,9.7386,3.6538,7.6651,0.90177,3.7821,6.7308,9.7386,6.7314,0.88468,1.8413,0.06319,-0.0641,-0.0641,-2.9346,-5.6872,0.0,0.82935
-1.0063,3.873,2.8479,4.8077,7.7778,0.76923,1.868,-1.9968,5.7051,4.8077,7.7778,3.8188,4.6761,5.6508,1.9589,-0.0641,1.859,-3.8915,-0.94787,4.8544,-1.0845
-3.8365,-5.6508,-2.0065,0.0,1.8954,-2.1154,-4.8953,-1.9968,2.8205,0.0,1.8954,-2.0065,6.5719,1.8413,1.9589,-0.0641,0.89744,-2.9346,1.8957,4.8544,-2.9984
-2.8931,-7.5556,-3.9482,-4.8077,-3.0065,-3.0769,-5.8615,-5.8615,-6.7949,-4.8077,-3.0065,-3.9482,4.6761,2.7937,1.0111,-1.0256,0.89744,2.807,-0.94787,3.8835,-2.0415
-0.06289,5.7778,2.8479,-8.6538,-7.9085,-2.1154,-5.8615,-7.7939,-8.7179,-8.6538,-7.9085,-2.9773,3.7283,2.7937,2.9068,1.859,4.7436,1.8501,-9.4787,3.8835,-2.9984
5.5975,1.0159,8.6731,-4.8077,-6.9281,2.6923,-5.8615,-2.963,-6.7949,-4.8077,-6.9281,0.90615,3.7283,5.6508,5.7504,5.7051,7.6282,2.807,0.0,2.9126,3.7002
9.3711,4.8254,11.586,-0.96154,-3.0065,7.5,0.90177,-0.06441,-2.9487,-0.96154,-3.0065,6.7314,7.5197,7.5556,6.6983,7.6282,6.6667,2.807,2.8436,4.8544,9.4418
6.5409,3.873,6.7314,0.0,0.91503,9.4231,2.8341,1.868,-1.0256,0.0,0.91503,6.7314,9.4155,6.6032,6.6983,7.6282,5.7051,0.89314,0.0,5.8252,7.5279
4.6541,12.444,5.7605,1.9231,1.8954,9.4231,5.7327,4.7665,-1.9872,1.9231,1.8954,8.6731,6.5719,6.6032,4.8025,7.6282,4.7436,0.89314,-3.7915,2.9126,4.6571
6.5409,4.8254,3.8188,4.8077,4.8366,11.346,5.7327,4.7665,4.7436,4.8077,4.8366,9.644,2.7804,4.6984,3.8547,3.7821,1.859,-1.0207,1.8957,2.9126,1.7863
9.3711,5.7778,5.7605,5.7692,5.817,11.346,10.564,5.7327,5.7051,5.7692,5.817,11.586,2.7804,4.6984,5.7504,4.7436,2.8205,5.6778,2.8436,2.9126,1.7863
9.3711,9.5873,7.7023,6.7308,5.817,10.385,14.428,6.6989,4.7436,6.7308,5.817,11.586,5.624,7.5556,5.7504,5.7051,2.8205,6.6348,3.7915,2.9126,2.7432
6.5409,-0.88889,3.8188,4.8077,3.8562,6.5385,5.7327,3.8003,5.7051,4.8077,3.8562,5.7605,0.88468,3.746,2.9068,3.7821,1.859,2.807,7.5829,0.97087,2.7432
6.5409,8.6349,6.7314,0.96154,-1.0458,4.6154,3.8003,0.90177,3.7821,0.96154,-1.0458,4.7896,-1.9589,-0.06349,2.9068,4.7436,3.7821,0.89314,2.8436,0.0,1.7863
9.3711,12.444,12.557,3.8462,3.8562,6.5385,7.6651,1.868,5.7051,3.8462,3.8562,7.7023,0.88468,0.88889,6.6983,6.6667,7.6282,1.8501,8.5308,1.9417,8.4848
8.4277,8.6349,11.586,2.8846,2.8758,5.5769,3.8003,3.8003,3.7821,2.8846,2.8758,5.7605,2.7804,0.88889,8.594,4.7436,8.5897,1.8501,9.4787,2.9126,5.614
10.314,23.872999,14.498,4.8077,3.8562,6.5385,7.6651,3.8003,-0.0641,4.8077,3.8562,7.7023,8.4676,6.6032,13.333,12.436,15.321,3.764,-3.7915,9.7087,9.4418
2.7673,7.6825,3.8188,-0.96154,-3.0065,-0.19231,-0.06441,-1.9968,-1.0256,-0.96154,-3.0065,-1.0356,8.4676,7.5556,10.49,11.474,12.436,1.8501,1.8957,9.7087,7.5279
-4.7799,-10.413,-9.7735,-4.8077,-4.9673,-7.8846,-6.8277,-4.8953,-1.0256,-4.8077,-4.9673,-9.7735,6.5719,3.746,2.9068,6.6667,5.7051,-0.0638,7.5829,5.8252,3.7002
-9.4969,-5.6508,-11.715,-5.7692,-7.9085,-10.769,-5.8615,-3.9291,-2.9487,-5.7692,-7.9085,-12.686,5.624,4.6984,-0.88468,4.7436,-1.0256,-1.0207,1.8957,0.97087,4.6571
-6.6667,-4.6984,-9.7735,-2.8846,-5.9477,-7.8846,-6.8277,-1.9968,-2.9487,-2.8846,-5.9477,-8.8026,3.7283,4.6984,-3.7283,1.859,-6.7949,-1.0207,-1.8957,0.0,4.6571
-1.9497,-2.7937,-5.89,-1.9231,-3.0065,-2.1154,-1.9968,-1.0306,-1.9872,-1.9231,-3.0065,-2.9773,4.6761,3.746,-0.88468,0.89744,-5.8333,-0.0638,-0.94787,3.8835,0.82935
0.8805,-8.5079,-3.9482,-0.96154,-0.06536,-1.1538,-1.9968,0.90177,2.8205,-0.96154,-0.06536,-1.0356,-0.06319,-0.06349,-0.88468,-1.9872,-4.8718,3.764,0.0,0.97087,-1.0845
1.8239,-2.7937,0.90615,1.9231,2.8758,0.76923,1.868,3.8003,2.8205,1.9231,2.8758,0.90615,-9.5419,-8.6349,-3.7283,-7.7564,-4.8718,0.89314,-4.7393,-4.8544,-5.8692
0.8805,6.7302,7.7023,2.8846,2.8758,3.6538,7.6651,3.8003,1.859,2.8846,2.8758,3.8188,-13.333,-8.6349,-5.624,-8.7179,-3.9103,3.764,0.94787,-9.7087,-5.8692
0.8805,8.6349,11.586,-2.8846,-0.06536,2.6923,7.6651,-1.0306,2.8205,-2.8846,-0.06536,4.7896,-13.333,-11.492,-5.624,-7.7564,-3.9103,2.807,3.7915,-8.7379,-3.9553
-1.0063,1.0159,4.7896,-0.96154,0.91503,-0.19231,5.7327,2.8341,5.7051,-0.96154,0.91503,2.8479,-11.438,-10.54,-6.5719,-10.641,-6.7949,-0.0638,0.0,-6.7961,-4.9123
-2.8931,7.6825,-1.0356,4.8077,6.7974,-0.19231,12.496,5.7327,3.7821,4.8077,6.7974,4.7896,-5.7504,-2.9206,-5.624,-8.7179,-7.7564,-1.9777,1.8957,-2.9126,-0.12759
-4.7799,5.7778,-5.89,1.9231,3.8562,-1.1538,4.7665,2.8341,6.6667,1.9231,3.8562,0.90615,-5.7504,-4.8254,-6.5719,-8.7179,-9.6795,-4.8485,4.7393,-3.8835,-2.9984
-3.8365,-6.6032,-7.8317,-1.9231,-0.06536,-2.1154,-3.9291,-0.06441,3.7821,-1.9231,-0.06536,-3.9482,-4.8025,-6.7302,-4.6761,-7.7564,-8.7179,-1.0207,4.7393,-1.9417,-3.9553
1.8239,3.873,-1.0356,-1.9231,-2.0261,-0.19231,-1.9968,0.90177,1.859,-1.9231,-2.0261,-2.0065,2.7804,0.88889,1.9589,0.89744,-1.0256,-0.0638,8.5308,0.97087,4.6571
1.8239,3.873,-0.06472,0.0,-2.0261,-1.1538,1.868,-1.0306,-3.9103,0.0,-2.0261,-2.0065,-0.06319,-0.06349,1.0111,3.7821,1.859,1.8501,5.6872,-0.97087,8.4848
0.8805,7.6825,-2.0065,-2.8846,-0.06536,0.76923,-0.06441,-0.06441,1.859,-2.8846,-0.06536,-1.0356,3.7283,1.8413,1.9589,5.7051,1.859,2.807,1.8957,1.9417,9.4418
-1.9497,-4.6984,-6.8608,0.0,-0.06536,0.76923,-3.9291,2.8341,-0.0641,0.0,-0.06536,-2.0065,-0.06319,1.8413,-3.7283,-1.0256,-2.9487,1.8501,1.8957,-1.9417,1.7863
-4.7799,-9.4603,-4.9191,1.9231,-3.0065,-0.19231,-4.8953,2.8341,-2.9487,1.9231,-3.0065,-2.0065,-6.6983,-1.9683,-7.5197,-4.8718,-7.7564,-2.9346,-2.8436,-7.767,-2.9984
1.8239,8.6349,4.7896,3.8462,0.91503,3.6538,4.7665,3.8003,-5.8333,3.8462,0.91503,4.7896,-2.9068,-1.0159,-2.7804,-1.0256,-1.0256,0.89314,-9.4787,-1.9417,-0.12759
-0.06289,4.8254,3.8188,0.0,-1.0458,1.7308,-1.0306,3.8003,-1.9872,0.0,-1.0458,0.90615,-0.06319,-1.0159,-1.8325,-1.0256,-1.0256,1.8501,-6.6351,0.0,-3.9553
-1.9497,-9.4603,-2.0065,-0.96154,-1.0458,-5.0,-3.9291,0.90177,-0.0641,-0.96154,-1.0458,-3.9482,-1.0111,-1.0159,-1.8325,-1.9872,-0.0641,3.764,4.7393,0.0,-2.9984
-0.06289,-2.7937,2.8479,2.8846,2.8758,-3.0769,4.7665,1.868,1.859,2.8846,2.8758,-0.06472,2.7804,0.88889,1.9589,2.8205,5.7051,-0.0638,6.6351,0.97087,1.7863
0.8805,9.5873,8.6731,4.8077,4.8366,0.76923,8.6312,2.8341,1.859,4.8077,4.8366,4.7896,6.5719,0.88889,5.7504,6.6667,12.436,2.807,1.8957,3.8835,-0.12759
-4.7799,2.9206,1.877,-0.96154,2.8758,-0.19231,2.8341,1.868,6.6667,-0.96154,2.8758,0.90615,0.88468,-1.9683,-1.8325,-0.0641,5.7051,-1.0207,-0.94787,-2.9126,-3.9553
-5.7233,-8.5079,-6.8608,0.0,1.8954,0.76923,0.90177,1.868,8.5897,0.0,1.8954,-1.0356,-2.9068,-3.873,-6.5719,-5.8333,-3.9103,-1.9777,0.94787,-6.7961,-5.8692
-1.0063,1.9683,-5.89,5.7692,6.7974,2.6923,8.6312,3.8003,7.6282,5.7692,6.7974,3.8188,-0.06319,-2.9206,-2.7804,-4.8718,-5.8333,2.807,-2.8436,-0.97087,-3.9553
2.7673,6.7302,-2.9773,9.6154,8.7582,7.5,8.6312,5.7327,6.6667,9.6154,8.7582,7.7023,-2.9068,-3.873,-1.8325,-4.8718,-7.7564,4.7209,-1.8957,-0.97087,-3.9553
1.8239,-0.88889,-2.9773,11.538,8.7582,8.4615,8.6312,7.6651,4.7436,11.538,8.7582,8.6731,-8.594,-8.6349,-5.624,-8.7179,-11.603,2.807,4.7393,-7.767,-7.7831
-1.0063,0.06349,-1.0356,7.6923,6.7974,6.5385,2.8341,8.6312,4.7436,7.6923,6.7974,5.7605,-4.8025,-6.7302,-5.624,-6.7949,-8.7179,1.8501,5.6872,-6.7961,-7.7831
-1.0063,-5.6508,-1.0356,4.8077,4.8366,0.76923,-1.0306,6.6989,2.8205,4.8077,4.8366,0.90615,-0.06319,-1.0159,-4.6761,-3.9103,-7.7564,-1.0207,3.7915,-1.9417,-4.9123
-1.9497,-1.8413,-2.9773,0.0,-3.0065,-3.0769,-6.8277,3.8003,-4.8718,0.0,-3.0065,-2.9773,-2.9068,-2.9206,-4.6761,-3.9103,-7.7564,-1.9777,-3.7915,-0.97087,-7.7831
0.8805,-5.6508,-2.9773,0.0,-5.9477,-1.1538,-9.7262,3.8003,-12.564,0.0,-5.9477,-2.9773,-0.06319,-1.0159,-0.88468,-0.0641,-5.8333,4.7209,-12.322,4.8544,-5.8692
2.7673,-8.5079,-3.9482,-1.9231,-8.8889,2.6923,-12.625,5.7327,-12.564,-1.9231,-8.8889,-2.0065,4.6761,2.7937,1.9589,1.859,-2.9487,2.807,-16.114,6.7961,-4.9123
-1.0063,-19.937,-8.8026,-2.8846,-8.8889,0.76923,-13.591,2.8341,-12.564,-2.8846,-8.8889,-2.9773,1.8325,0.88889,-2.7804,-3.9103,-5.8333,0.89314,-9.4787,1.9417,-4.9123
-3.8365,-20.889,-10.744,-1.9231,-6.9281,1.7308,-10.692,0.90177,-11.603,-1.9231,-6.9281,-2.0065,-1.9589,-1.9683,-5.624,-5.8333,-9.6795,2.807,-8.5308,-0.97087,-4.9123
-2.8931,-9.4603,-5.89,1.9231,-0.06536,1.7308,-4.8953,3.8003,-5.8333,1.9231,-0.06536,1.877,-1.9589,-1.0159,-3.7283,-4.8718,-5.8333,-0.0638,-13.27,-0.97087,-7.7831
-1.9497,-4.6984,-1.0356,1.9231,3.8562,1.7308,-0.06441,0.90177,1.859,1.9231,3.8562,3.8188,-3.8547,-6.7302,-1.8325,-6.7949,-4.8718,-3.8915,-4.7393,-0.97087,-8.74
-3.8365,-1.8413,-0.06472,1.9231,5.817,1.7308,7.6651,-1.0306,7.6282,1.9231,5.817,5.7605,-4.8025,-4.8254,-3.7283,-4.8718,-6.7949,-3.8915,0.0,-1.9417,-4.9123
-5.7233,13.397,-1.0356,0.0,4.8366,-2.1154,10.564,-1.9968,2.8205,0.0,4.8366,1.877,-6.6983,-0.06349,-5.624,-1.0256,-5.8333,-1.9777,-4.7393,-2.9126,0.82935
-9.4969,-5.6508,-10.744,-4.8077,-1.0458,-11.731,-5.8615,-5.8615,2.8205,-4.8077,-1.0458,-10.744,-5.7504,-1.0159,-6.5719,-4.8718,-9.6795,-5.8054,3.7915,-2.9126,-0.12759
-7.6101,-15.175,-13.657,-5.7692,-5.9477,-12.692,-9.7262,-6.8277,1.859,-5.7692,-5.9477,-13.657,-6.6983,-3.873,-5.624,-4.8718,-9.6795,-2.9346,8.5308,-1.9417,3.7002
-1.9497,1.0159,-5.89,-6.7308,-6.9281,-6.9231,-5.8615,-4.8953,-1.9872,-6.7308,-6.9281,-8.8026,-1.0111,1.8413,-1.8325,1.859,-4.8718,1.8501,3.7915,-1.9417,4.6571
0.8805,5.7778,-1.0356,-6.7308,-3.9869,-3.0769,-1.9968,-3.9291,-0.0641,-6.7308,-3.9869,-2.9773,-1.9589,0.88889,-0.88468,4.7436,-3.9103,2.807,1.8957,-1.9417,6.571
-1.0063,4.8254,-2.0065,-4.8077,-4.9673,-3.0769,0.90177,-1.9968,-0.0641,-4.8077,-4.9673,-2.9773,-3.8547,-2.9206,-1.8325,1.859,-4.8718,-2.9346,-0.94787,-1.9417,3.7002
-2.8931,-2.7937,-4.9191,-2.8846,-3.0065,-5.0,1.868,-1.9968,-2.9487,-2.8846,-3.0065,-3.9482,-1.0111,-0.06349,-1.8325,-1.9872,-5.8333,-3.8915,1.8957,0.0,-2.0415
-1.9497,-1.8413,-2.0065,-0.96154,-3.9869,-2.1154,-2.963,-1.0306,-2.9487,-0.96154,-3.9869,-2.9773,-1.0111,-0.06349,-0.88468,-1.9872,-3.9103,2.807,0.94787,-0.97087,-2.0415
0.8805,1.9683,2.8479,3.8462,-0.06536,1.7308,-3.9291,1.868,-3.9103,3.8462,-0.06536,1.877,-0.06319,-1.9683,0.06319,1.859,-1.0256,3.764,-4.7393,0.97087,1.7863
-4.7799,-8.5079,-1.0356,0.0,-1.0458,0.76923,-5.8615,0.90177,-1.9872,0.0,-1.0458,0.90615,-1.0111,-1.0159,-4.6761,-1.0256,-3.9103,-1.0207,-3.7915,-0.97087,-1.0845
-4.7799,-10.413,-2.0065,0.96154,1.8954,0.76923,-1.9968,-0.06441,-1.9872,0.96154,1.8954,1.877,0.88468,-0.06349,-5.624,-2.9487,-2.9487,-2.9346,-1.8957,-2.9126,-1.0845
-0.06289,1.0159,3.8188,2.8846,3.8562,2.6923,3.8003,-1.0306,1.859,2.8846,3.8562,4.7896,4.6761,-1.0159,0.06319,0.89744,3.7821,-6.7624,0.0,1.9417,-2.0415
6.5409,2.9206,10.615,4.8077,6.7974,6.5385,5.7327,-0.06441,4.7436,4.8077,6.7974,8.6731,8.4676,3.746,3.8547,1.859,7.6282,-0.0638,-0.94787,2.9126,-0.12759
5.5975,1.0159,10.615,4.8077,5.817,6.5385,3.8003,-1.9968,6.6667,4.8077,5.817,9.644,-0.06319,1.8413,1.9589,-2.9487,3.7821,-1.9777,1.8957,0.97087,-4.9123
5.5975,3.873,10.615,7.6923,9.7386,7.5,11.53,0.90177,8.5897,7.6923,9.7386,12.557,-5.7504,-4.8254,1.0111,-3.9103,3.7821,-3.8915,4.7393,-0.97087,-2.9984
8.4277,22.921,15.469,8.6538,12.68,9.4231,19.259001,2.8341,9.5513,8.6538,12.68,16.440001,-1.0111,-1.9683,5.7504,1.859,6.6667,-1.0207,2.8436,1.9417,2.7432
6.5409,8.6349,9.644,5.7692,10.719,4.6154,10.564,1.868,10.513,5.7692,10.719,10.615,-1.0111,-0.06349,5.7504,1.859,4.7436,3.764,13.27,0.97087,6.571
2.7673,0.06349,1.877,1.9231,4.8366,-0.19231,1.868,-1.0306,4.7436,1.9231,4.8366,2.8479,-2.9068,-4.8254,2.9068,1.859,1.859,2.807,6.6351,-1.9417,4.6571
1.8239,15.302,2.8479,0.96154,-0.06536,1.7308,1.868,-0.06441,-0.0641,0.96154,-0.06536,0.90615,-3.8547,-1.9683,2.9068,5.7051,4.7436,4.7209,-2.8436,-2.9126,2.7432
1.8239,2.9206,0.90615,-2.8846,-3.0065,0.76923,-3.9291,-0.06441,0.89744,-2.8846,-3.0065,-2.9773,0.88468,4.6984,2.9068,5.7051,4.7436,6.6348,6.6351,0.97087,3.7002
0.8805,-3.746,1.877,-4.8077,-6.9281,-1.1538,-5.8615,-0.06441,-0.0641,-4.8077,-6.9281,-4.9191,2.7804,5.6508,3.8547,5.7051,3.7821,-1.0207,10.427,1.9417,4.6571
6.5409,5.7778,7.7023,-5.7692,-8.8889,0.76923,-1.9968,-1.0306,-6.7949,-5.7692,-8.8889,-2.0065,4.6761,4.6984,7.6461,9.5513,6.6667,4.7209,0.94787,7.767,9.4418
4.6541,13.397,2.8479,-12.5,-14.771,-0.19231,-1.9968,-4.8953,-9.6795,-12.5,-14.771,-4.9191,3.7283,4.6984,6.6983,8.5897,5.7051,4.7209,-2.8436,6.7961,10.399
-1.9497,1.0159,-7.8317,-9.6154,-8.8889,-5.9615,1.868,-5.8615,-6.7949,-9.6154,-8.8889,-7.8317,-1.9589,-1.0159,0.06319,1.859,-1.0256,1.8501,1.8957,1.9417,3.7002
-1.0063,-5.6508,-6.8608,-2.8846,-3.9869,-4.0385,-5.8615,0.90177,1.859,-2.8846,-3.9869,-4.9191,0.88468,2.7937,2.9068,3.7821,1.859,1.8501,0.0,2.9126,1.7863
8.4277,-2.7937,2.8479,5.7692,4.8366,6.5385,0.90177,5.7327,6.6667,5.7692,4.8366,4.7896,4.6761,4.6984,8.594,4.7436,6.6667,5.6778,-0.94787,6.7961,-0.12759
9.3711,1.9683,6.7314,6.7308,5.817,10.385,4.7665,7.6651,2.8205,6.7308,5.817,7.7023,6.5719,2.7937,10.49,7.6282,8.5897,10.463,-4.7393,9.7087,1.7863
7.4843,-5.6508,2.8479,2.8846,2.8758,6.5385,-1.0306,3.8003,-1.9872,2.8846,2.8758,2.8479,6.5719,5.6508,8.594,7.6282,10.513,9.5056,-1.8957,6.7961,3.7002
3.7107,1.0159,0.90615,1.9231,1.8954,-0.19231,0.90177,1.868,-0.0641,1.9231,1.8954,-1.0356,6.5719,7.5556,7.6461,7.6282,11.474,0.89314,-1.8957,3.8835,3.7002
4.6541,4.8254,3.8188,3.8462,4.8366,0.76923,1.868,-1.0306,4.7436,3.8462,4.8366,0.90615,7.5197,7.5556,8.594,10.513,13.397,0.89314,0.94787,6.7961,8.4848
0.8805,10.54,3.8188,0.96154,4.8366,-1.1538,4.7665,-5.8615,5.7051,0.96154,4.8366,0.90615,8.4676,9.4603,5.7504,7.6282,10.513,-5.8054,0.0,1.9417,7.5279
-2.8931,3.873,-1.0356,-0.96154,2.8758,-6.9231,1.868,-7.7939,6.6667,-0.96154,2.8758,-2.0065,7.5197,9.4603,1.9589,4.7436,4.7436,-9.6332,0.0,0.0,2.7432
