C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
6.5719,10.59,14.699,-5.8824,0.98522,0.78049,5.7971,-4.8953,4.7665,-5.8824,0.98522,6.8627,12.381,16.204,7.6825,15.459,14.557,-1.095,4.8889,3.9409,14.364
5.624,10.59,11.772,-0.98039,2.9557,4.6829,4.8309,3.8003,4.7665,-0.98039,2.9557,8.8235,9.5238,13.333,4.8254,12.56,12.625,5.6683,6.7937,2.9557,8.5668
5.624,8.6762,9.8211,4.902,8.867,8.5854,6.7633,4.7665,5.7327,4.902,8.867,9.8039,6.6667,9.5056,2.9206,7.7295,8.7601,7.6006,-1.7778,0.98522,1.8035
6.5719,6.7624,7.8699,7.8431,9.8522,10.537,9.6618,4.7665,5.7327,7.8431,9.8522,10.784,3.8095,5.6778,3.873,5.7971,6.8277,9.533,-7.4921,3.9409,-0.12882
4.6761,1.9777,2.0163,9.8039,2.9557,10.537,2.8986,13.462,-1.9968,9.8039,2.9557,5.8824,-0.95238,-1.0207,2.9206,1.9324,2.963,16.296,-10.349,3.9409,-3.9936
5.624,-0.89314,0.06504,13.725,6.8966,14.439,0.96618,20.225,-5.8615,13.725,6.8966,4.902,-4.7619,-4.8485,1.0159,0.96618,1.0306,24.025999,-5.5873,3.9409,-3.9936
6.5719,-4.7209,-0.91057,10.784,5.9113,11.512,-2.8986,20.225,-12.625,10.784,5.9113,2.9412,-6.6667,-7.7193,1.9683,-2.8986,-0.90177,17.261999,-2.7302,4.9261,-7.8583
3.7283,-9.5056,-5.7886,10.784,2.9557,4.6829,-6.7633,22.158001,-15.523,10.784,2.9557,-0.98039,-9.5238,-12.504,1.0159,-9.6618,-4.7665,9.533,-6.5397,6.8966,-12.689
-0.06319,-10.463,-10.667,7.8431,-1.9704,3.7073,-8.6957,19.259001,-15.523,7.8431,-1.9704,-2.9412,-8.5714,-13.461,0.06349,-8.6957,-6.6989,12.432,-16.063,5.9113,-10.757
-3.8547,-12.376,-14.569,6.8627,-5.9113,1.7561,-12.56,18.292999,-21.32,6.8627,-5.9113,-5.8824,-7.619,-11.547,-2.7937,-9.6618,-8.6312,17.261999,-18.921,2.9557,-8.8245
-5.7504,-14.29,-15.545,1.9608,-7.8818,-1.1707,-16.424999,16.361,-22.287001,1.9608,-7.8818,-8.8235,-8.5714,-14.418,-5.6508,-12.56,-11.53,17.261999,-16.063,0.98522,-12.689
-6.6983,-18.118,-14.569,-5.8824,-14.778,-6.0488,-19.323999,11.53,-25.184999,-5.8824,-14.778,-12.745,-8.5714,-14.418,-8.5079,-14.493,-13.462,9.533,-21.778,-0.98522,-13.655
-6.6983,-20.989,-14.569,-7.8431,-15.764,-8.0,-21.256001,9.5974,-26.150999,-7.8431,-15.764,-14.706,-8.5714,-14.418,-8.5079,-15.459,-13.462,4.7021,-20.825001,-2.9557,-12.689
-4.8025,-14.29,-9.6911,-5.8824,-12.808,-6.0488,-13.527,11.53,-21.32,-5.8824,-12.808,-10.784,-6.6667,-12.504,-5.6508,-10.628,-8.6312,4.7021,-10.349,-0.98522,-9.7907
-3.8547,-7.5917,-3.8374,-3.9216,-9.8522,-6.0488,-8.6957,10.564,-17.455999,-3.9216,-9.8522,-7.8431,-5.7143,-8.6762,-2.7937,-5.7971,-4.7665,-1.095,-5.5873,-0.98522,-5.9259
-6.6983,-6.6348,-3.8374,-6.8627,-13.793,-11.902,-11.594,5.7327,-16.49,-6.8627,-13.793,-11.765,-4.7619,-3.8915,-2.7937,-2.8986,-2.8341,-11.723,-2.7302,-3.9409,-3.9936
-7.6461,-4.7209,-3.8374,-7.8431,-15.764,-14.829,-14.493,-0.06441,-15.523,-7.8431,-15.764,-12.745,-1.9048,0.89314,-2.7937,0.0,0.06441,-10.757,-0.8254,-5.9113,-0.12882
-5.7504,1.0207,-1.8862,-6.8627,-11.823,-10.927,-11.594,-0.06441,-9.7262,-6.8627,-11.823,-10.784,2.8571,5.6778,1.0159,6.7633,6.8277,-4.9597,0.12698,-5.9113,5.6683
-0.06319,3.8915,3.9675,-7.8431,-8.867,-6.0488,-3.8647,1.868,-5.8615,-7.8431,-8.867,-6.8627,7.619,7.5917,5.7778,9.6618,10.692,-1.095,3.9365,-0.98522,7.6006
3.7283,3.8915,7.8699,-8.8235,-8.867,-3.122,-1.9324,2.8341,-6.8277,-8.8235,-8.867,-2.9412,9.5238,7.5917,7.6825,8.6957,11.659,-1.095,4.8889,3.9409,7.6006
4.6761,1.0207,7.8699,-6.8627,-6.8966,-0.19512,-0.96618,4.7665,-6.8277,-6.8627,-6.8966,-0.98039,7.619,5.6778,6.7302,2.8986,7.7939,1.8035,3.9365,5.9113,3.7359
2.7804,-4.7209,4.9431,-3.9216,-9.8522,0.78049,-5.7971,7.6651,-8.7601,-3.9216,-9.8522,-2.9412,7.619,5.6778,5.7778,-2.8986,4.8953,4.7021,0.12698,4.9261,-1.095
3.7283,-4.7209,3.9675,-3.9216,-10.837,3.7073,-5.7971,8.6312,-8.7601,-3.9216,-10.837,-0.98039,7.619,5.6778,3.873,-1.9324,4.8953,11.465,-1.7778,4.9261,-1.095
3.7283,-3.764,1.0407,-4.902,-11.823,5.6585,-3.8647,9.5974,-5.8615,-4.902,-11.823,0.0,4.7619,3.764,1.0159,-1.9324,1.9968,13.398,-1.7778,1.9704,-2.0612
4.6761,-3.764,1.0407,-0.98039,-7.8818,6.6341,-4.8309,10.564,-8.7601,-0.98039,-7.8818,1.9608,0.95238,-0.0638,-0.88889,-4.8309,-1.868,9.533,-18.921,0.98522,-6.8921
6.5719,-7.5917,2.0163,2.9412,-6.8966,7.6098,-11.594,9.5974,-12.625,2.9412,-6.8966,1.9608,-3.8095,-3.8915,-2.7937,-7.7295,-5.7327,5.6683,-25.587,0.98522,-6.8921
6.5719,-8.5486,2.0163,-1.9608,-8.867,4.6829,-11.594,4.7665,-11.659,-1.9608,-8.867,0.0,-6.6667,-7.7193,-2.7937,-7.7295,-6.6989,9.533,2.0317,-0.98522,-7.8583
5.624,-5.6778,2.0163,-4.902,-8.867,2.7317,-7.7295,1.868,-9.7262,-4.902,-8.867,0.98039,-7.619,-8.6762,-2.7937,-6.7633,-6.6989,12.432,6.7937,-1.9704,-8.8245
6.5719,-4.7209,2.0163,-4.902,-12.808,2.7317,-6.7633,2.8341,-10.692,-4.902,-12.808,2.9412,-6.6667,-6.7624,-0.88889,-5.7971,-3.8003,3.7359,-6.5397,0.98522,-6.8921
6.5719,-6.6348,2.0163,-6.8627,-14.778,2.7317,-8.6957,1.868,-11.659,-6.8627,-14.778,1.9608,-4.7619,-4.8485,1.9683,-4.8309,-2.8341,2.7697,-10.349,1.9704,-4.9597
5.624,-4.7209,1.0407,-7.8431,-8.867,4.6829,-7.7295,-0.06441,-8.7601,-7.8431,-8.867,2.9412,-6.6667,-4.8485,1.9683,-5.7971,-4.7665,5.6683,-1.7778,2.9557,-5.9259
4.6761,-1.8501,2.9919,-3.9216,-1.9704,3.7073,-1.9324,-2.963,-2.963,-3.9216,-1.9704,4.902,-6.6667,-4.8485,1.0159,-5.7971,-4.7665,0.83736,-0.8254,0.98522,-4.9597
5.624,1.0207,5.9187,-0.98039,-1.9704,2.7317,-2.8986,-3.9291,-1.0306,-0.98039,-1.9704,5.8824,-4.7619,-2.9346,1.9683,-0.96618,-1.868,-0.12882,-8.4444,1.9704,-1.095
5.624,2.9346,4.9431,-2.9412,-3.9409,2.7317,-2.8986,-5.8615,1.868,-2.9412,-3.9409,2.9412,-0.95238,-1.0207,1.9683,0.0,-0.90177,0.83736,-10.349,2.9557,-0.12882
1.8325,1.9777,2.9919,-5.8824,-3.9409,-4.0976,0.96618,-11.659,4.7665,-5.8824,-3.9409,-0.98039,0.0,0.89314,1.9683,-1.9324,-0.90177,-6.8921,4.8889,2.9557,0.83736
-2.9068,4.8485,2.9919,-9.8039,-2.9557,-8.9756,4.8309,-17.455999,6.6989,-9.8039,-2.9557,-2.9412,0.95238,0.89314,-0.88889,0.0,0.06441,-10.757,28.698,-0.98522,2.7697
-8.594,4.8485,1.0407,-10.784,-2.9557,-12.878,4.8309,-22.287001,8.6312,-10.784,-2.9557,-6.8627,1.9048,2.807,-2.7937,0.96618,-0.90177,-15.588,15.365,-5.9113,3.7359
-6.6983,6.7624,2.9919,-12.745,-0.98522,-13.854,7.7295,-21.32,8.6312,-12.745,-0.98522,-5.8824,6.6667,8.5486,-0.88889,5.7971,3.9291,-19.452,10.603,-5.9113,10.499
-5.7504,11.547,4.9431,-10.784,1.9704,-10.927,8.6957,-18.422001,11.53,-10.784,1.9704,-4.902,11.429,17.160999,1.9683,15.459,10.692,-21.385,13.46,-5.9113,17.261999
-7.6461,10.59,4.9431,-10.784,0.98522,-12.878,6.7633,-21.32,14.428,-10.784,0.98522,-6.8627,11.429,18.118,1.0159,16.424999,11.659,-22.351,8.6984,-6.8966,19.195
-9.5419,10.59,3.9675,-12.745,-2.9557,-16.780001,0.96618,-24.219,12.496,-12.745,-2.9557,-8.8235,11.429,18.118,1.0159,19.323999,12.625,-24.283001,4.8889,-6.8966,19.195
-7.6461,9.6332,2.9919,-11.765,-2.9557,-15.805,1.9324,-25.184999,8.6312,-11.765,-2.9557,-6.8627,11.429,19.075001,1.0159,18.357,11.659,-21.385,8.6984,-3.9409,22.093
-5.7504,5.8054,2.9919,-9.8039,-1.9704,-11.902,3.8647,-22.287001,7.6651,-9.8039,-1.9704,-4.902,8.5714,15.247,0.06349,11.594,7.7939,-15.588,13.46,-1.9704,16.296
-4.8025,5.8054,2.9919,-8.8235,0.0,-7.0244,6.7633,-14.557,7.6651,-8.8235,0.0,-1.9608,5.7143,10.463,-1.8413,7.7295,3.9291,-7.8583,10.603,-1.9704,10.499
-6.6983,1.0207,-1.8862,-9.8039,-0.98522,-6.0488,2.8986,-9.7262,6.6989,-9.8039,-0.98522,-3.9216,-0.95238,1.8501,-6.6032,0.96618,-2.8341,-3.0274,-0.8254,-3.9409,1.8035
-8.594,-4.7209,-6.7642,-3.9216,-1.9704,-4.0976,-0.96618,-1.9968,3.8003,-3.9216,-1.9704,-5.8824,-3.8095,-3.8915,-7.5556,-5.7971,-5.7327,0.83736,-4.6349,-3.9409,-4.9597
-5.7504,-7.5917,-6.7642,5.8824,0.0,0.78049,0.0,4.7665,0.90177,5.8824,0.0,-2.9412,-6.6667,-8.6762,-5.6508,-9.6618,-8.6312,4.7021,2.0317,-1.9704,-10.757
-3.8547,-6.6348,-6.7642,5.8824,0.0,2.7317,0.96618,5.7327,1.868,5.8824,0.0,0.98039,-8.5714,-12.504,-3.746,-11.594,-9.5974,-2.0612,5.8413,0.0,-10.757
-3.8547,-9.5056,-7.7398,1.9608,1.9704,0.78049,-1.9324,3.8003,4.7665,1.9608,1.9704,0.0,-10.476,-14.418,-4.6984,-15.459,-10.564,-3.9936,-5.5873,0.0,-12.689
-2.9068,-11.419,-7.7398,2.9412,1.9704,0.78049,-6.7633,3.8003,2.8341,2.9412,1.9704,0.0,-9.5238,-13.461,-3.746,-13.527,-9.5974,1.8035,-9.3968,0.0,-10.757
-0.06319,-7.5917,-4.813,2.9412,0.98522,1.7561,-2.8986,3.8003,-0.06441,2.9412,0.98522,2.9412,-7.619,-10.59,-1.8413,-8.6957,-7.6651,6.6345,-5.5873,1.9704,-5.9259
3.7283,-5.6778,-0.91057,2.9412,0.0,4.6829,0.96618,4.7665,2.8341,2.9412,0.0,4.902,-5.7143,-8.6762,0.06349,-7.7295,-5.7327,4.7021,-2.7302,1.9704,-6.8921
4.6761,-6.6348,-0.91057,3.9216,2.9557,4.6829,0.96618,5.7327,2.8341,3.9216,2.9557,3.9216,-5.7143,-8.6762,1.0159,-7.7295,-4.7665,5.6683,-11.302,0.98522,-9.7907
3.7283,-7.5917,-1.8862,1.9608,0.98522,6.6341,-2.8986,4.7665,0.90177,1.9608,0.98522,0.0,-4.7619,-6.7624,1.0159,-5.7971,-4.7665,7.6006,-18.921,0.0,-7.8583
2.7804,-6.6348,-1.8862,5.8824,2.9557,5.6585,-3.8647,3.8003,2.8341,5.8824,2.9557,0.98039,-2.8571,-3.8915,1.9683,-3.8647,-1.868,2.7697,3.9365,1.9704,-3.9936
3.7283,-0.89314,1.0407,8.8235,6.8966,6.6341,1.9324,4.7665,8.6312,8.8235,6.8966,3.9216,-0.95238,-1.9777,2.9206,0.96618,1.9968,-0.12882,20.127001,1.9704,-3.0274
7.5197,8.6762,9.8211,10.784,13.793,7.6098,13.527,2.8341,15.395,10.784,13.793,9.8039,0.95238,0.89314,6.7302,7.7295,6.8277,-4.9597,22.983999,1.9704,3.7359
7.5197,9.6332,13.724,12.745,17.733999,6.6341,16.424999,1.868,19.259001,12.745,17.733999,11.765,2.8571,2.807,5.7778,8.6957,7.7939,-8.8245,9.6508,-1.9704,5.6683
7.5197,11.547,13.724,13.725,16.749001,8.5854,16.424999,1.868,18.292999,13.725,16.749001,10.784,5.7143,6.6348,5.7778,9.6618,7.7939,-5.9259,-1.7778,-2.9557,5.6683
1.8325,6.7624,6.8943,6.8627,10.837,1.7561,9.6618,-3.9291,13.462,6.8627,10.837,1.9608,6.6667,9.5056,2.9206,9.6618,7.7939,-6.8921,0.12698,-5.9113,6.6345
-3.8547,5.8054,2.0163,1.9608,3.9409,-3.122,5.7971,-6.8277,7.6651,1.9608,3.9409,-2.9412,8.5714,13.333,0.06349,12.56,7.7939,-13.655,-4.6349,-5.9113,12.432
-7.6461,6.7624,-0.91057,2.9412,1.9704,-4.0976,2.8986,-2.963,3.8003,2.9412,1.9704,-3.9216,6.6667,13.333,-3.746,10.628,3.9291,-14.622,8.6984,-8.867,13.398
-8.594,2.9346,-4.813,1.9608,2.9557,-3.122,0.96618,1.868,3.8003,1.9608,2.9557,-3.9216,1.9048,8.5486,-7.5556,3.8647,-0.90177,-12.689,9.6508,-9.8522,8.5668
-7.6461,-1.8501,-6.7642,1.9608,2.9557,-1.1707,-2.8986,2.8341,0.90177,1.9608,2.9557,-4.902,-2.8571,0.89314,-8.5079,-0.96618,-3.8003,-8.8245,-4.6349,-6.8966,0.83736
-5.7504,-4.7209,-6.7642,5.8824,0.98522,1.7561,-1.9324,6.6989,-1.0306,5.8824,0.98522,-5.8824,-2.8571,-1.0207,-5.6508,-3.8647,-3.8003,-1.095,-2.7302,-3.9409,-3.0274
-3.8547,-5.6778,-6.7642,5.8824,-1.9704,2.7317,0.0,7.6651,-1.9968,5.8824,-1.9704,-4.902,0.0,-0.0638,-1.8413,-3.8647,-1.868,5.6683,1.0794,0.98522,-3.0274
-4.8025,-5.6778,-7.7398,7.8431,-0.98522,1.7561,-0.96618,8.6312,0.90177,7.8431,-0.98522,-2.9412,0.0,-1.0207,-2.7937,-5.7971,-4.7665,10.499,-4.6349,3.9409,-3.9936
-6.6983,-8.5486,-12.618,4.902,2.9557,-1.1707,-2.8986,7.6651,0.90177,4.902,2.9557,-3.9216,-2.8571,-4.8485,-7.5556,-11.594,-11.53,13.398,-4.6349,2.9557,-7.8583
-8.594,-11.419,-14.569,-0.98039,0.0,-3.122,-5.7971,3.8003,-1.0306,-0.98039,0.0,-5.8824,-5.7143,-8.6762,-8.5079,-14.493,-14.428,7.6006,-14.159,1.9704,-10.757
-4.8025,-10.463,-9.6911,-3.9216,-4.9261,-2.1463,-7.7295,0.90177,-4.8953,-3.9216,-4.9261,-4.902,-6.6667,-9.6332,-6.6032,-12.56,-11.53,5.6683,-0.8254,0.0,-8.8245
-1.0111,-7.5917,-5.7886,-2.9412,-4.9261,0.78049,-8.6957,-1.0306,-2.963,-2.9412,-4.9261,-1.9608,-6.6667,-8.6762,-4.6984,-8.6957,-8.6312,4.7021,7.746,0.98522,-6.8921
-1.9589,-6.6348,-5.7886,2.9412,2.9557,2.7317,-1.9324,2.8341,1.868,2.9412,2.9557,0.98039,-7.619,-9.6332,-6.6032,-7.7295,-8.6312,4.7021,-6.5397,0.0,-7.8583
-1.9589,-3.764,-4.813,9.8039,9.8522,2.7317,4.8309,7.6651,7.6651,9.8039,9.8522,2.9412,-6.6667,-7.7193,-6.6032,-2.8986,-7.6651,8.5668,1.0794,-0.98522,-3.0274
-0.06319,2.9346,-0.91057,9.8039,13.793,-0.19512,10.628,3.8003,11.53,9.8039,13.793,4.902,-3.8095,-1.9777,-3.746,2.8986,-2.8341,8.5668,4.8889,0.0,2.7697
2.7804,3.8915,2.0163,5.8824,12.808,3.7073,8.6957,2.8341,8.6312,5.8824,12.808,5.8824,-2.8571,1.8501,1.0159,6.7633,1.9968,11.465,5.8413,0.0,4.7021
7.5197,5.8054,6.8943,7.8431,10.837,8.5854,8.6957,5.7327,4.7665,7.8431,10.837,8.8235,0.0,6.6348,6.7302,9.6618,7.7939,10.499,2.0317,2.9557,5.6683
9.4155,5.8054,9.8211,14.706,12.808,10.537,7.7295,6.6989,8.6312,14.706,12.808,10.784,3.8095,9.5056,9.5873,8.6957,10.692,8.5668,0.12698,3.9409,7.6006
9.4155,5.8054,9.8211,13.725,9.8522,8.5854,3.8647,2.8341,7.6651,13.725,9.8522,8.8235,4.7619,9.5056,10.54,8.6957,10.692,-0.12882,9.6508,3.9409,9.533
10.363,9.6332,12.748,7.8431,10.837,7.6098,6.7633,-4.8953,8.6312,7.8431,10.837,9.8039,7.619,10.463,12.444,11.594,12.625,-5.9259,14.413,3.9409,10.499
9.4155,11.547,13.724,0.98039,7.8818,4.6829,9.6618,-10.692,6.6989,0.98039,7.8818,8.8235,9.5238,10.463,12.444,10.628,12.625,-6.8921,3.9365,2.9557,9.533
4.6761,7.7193,7.8699,-1.9608,4.9261,1.7561,8.6957,-13.591,3.8003,-1.9608,4.9261,4.902,9.5238,8.5486,9.5873,5.7971,9.7262,-9.7907,0.12698,1.9704,7.6006
-0.06319,4.8485,2.0163,-0.98039,1.9704,-2.1463,3.8647,-9.7262,0.90177,-0.98039,1.9704,0.98039,8.5714,5.6778,5.7778,3.8647,6.8277,-8.8245,1.0794,1.9704,5.6683
-4.8025,-1.8501,-4.813,1.9608,0.98522,-2.1463,-0.96618,-1.0306,-1.9968,1.9608,0.98522,-1.9608,1.9048,-1.9777,-2.7937,-3.8647,-2.8341,-5.9259,3.9365,-3.9409,-1.095
-10.49,-10.463,-12.618,1.9608,-3.9409,-3.122,-7.7295,3.8003,-6.8277,1.9608,-3.9409,-6.8627,-6.6667,-10.59,-12.317,-12.56,-13.462,-4.9597,0.12698,-8.867,-9.7907
-13.333,-16.204,-17.496,2.9412,-4.9261,-3.122,-10.628,5.7327,-9.7262,2.9412,-4.9261,-9.8039,-8.5714,-12.504,-15.175,-18.357,-17.327,3.7359,-14.159,-7.8818,-12.689
-13.333,-18.118,-21.398001,0.98039,-3.9409,-5.0732,-15.459,5.7327,-7.7939,0.98039,-3.9409,-11.765,-7.619,-11.547,-15.175,-19.323999,-17.327,8.5668,-20.825001,-5.9113,-13.655
-10.49,-14.29,-19.447001,1.9608,-2.9557,-5.0732,-12.56,5.7327,-7.7939,1.9608,-2.9557,-9.8039,-3.8095,-7.7193,-12.317,-13.527,-14.428,7.6006,-17.016001,-1.9704,-8.8245
-10.49,-14.29,-16.52,0.98039,-4.9261,-8.0,-11.594,0.90177,-8.7601,0.98039,-4.9261,-11.765,-2.8571,-4.8485,-10.413,-10.628,-12.496,7.6006,-9.3968,-1.9704,-5.9259
-9.5419,-13.333,-12.618,-3.9216,-8.867,-8.9756,-11.594,-2.963,-11.659,-3.9216,-8.867,-11.765,-1.9048,-1.9777,-9.4603,-6.7633,-8.6312,7.6006,2.0317,-1.9704,-3.0274
-7.6461,-10.463,-9.6911,-3.9216,-6.8966,-7.0244,-8.6957,-2.963,-10.692,-3.9216,-6.8966,-9.8039,-1.9048,-2.9346,-6.6032,-4.8309,-6.6989,2.7697,-0.8254,0.98522,-2.0612
-7.6461,-9.5056,-9.6911,-2.9412,-3.9409,-6.0488,-6.7633,-1.9968,-6.8277,-2.9412,-3.9409,-7.8431,-4.7619,-5.8054,-6.6032,-6.7633,-6.6989,4.7021,-6.5397,-1.9704,-4.9597
-4.8025,-6.6348,-6.7642,-3.9216,-3.9409,-3.122,-7.7295,-1.9968,-4.8953,-3.9216,-3.9409,-3.9216,-6.6667,-8.6762,-5.6508,-6.7633,-5.7327,1.8035,-11.302,-0.98522,-3.9936
2.7804,1.9777,3.9675,-1.9608,2.9557,4.6829,-0.96618,0.90177,3.8003,-1.9608,2.9557,3.9216,-4.7619,-8.6762,1.0159,0.0,0.06441,-1.095,1.0794,1.9704,-2.0612
7.5197,5.8054,10.797,2.9412,2.9557,5.6585,3.8647,1.868,7.6651,2.9412,2.9557,6.8627,-2.8571,-7.7193,4.8254,2.8986,3.9291,3.7359,2.0317,2.9557,-1.095
8.4676,5.8054,9.8211,2.9412,0.98522,2.7317,6.7633,0.90177,6.6989,2.9412,0.98522,6.8627,0.0,-4.8485,7.6825,3.8647,6.8277,8.5668,7.746,4.9261,-1.095
