C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-8.867,-7.1022,-11.078,-3.9216,-3.9482,-6.2543,-8.0808,-3.0065,1.0101,-3.9216,-3.9482,-8.7805,-20.128,-21.398001,-14.07,-14.925,-17.0,-9.1122,-0.06472,-6.7652,-16.455
-7.8818,-3.0821,-8.0929,-0.98039,-1.0356,-1.0997,1.0101,-0.06536,6.0606,-0.98039,-1.0356,-2.9268,-15.321,-14.569,-13.065,-11.94,-14.0,-18.157,-3.9482,-17.603001,-11.577
-11.823,-4.0871,-9.0879,-1.9608,-8.8026,-4.1924,1.0101,-3.9869,2.0202,-1.9608,-8.8026,-3.9024,-16.282,-12.618,-16.08,-12.935,-14.0,-10.117,-7.8317,-25.483999,-11.577
-1.9704,4.9581,-2.1227,0.0,-2.9773,-2.1306,5.0505,-3.0065,8.0808,0.0,-2.9773,-0.97561,-8.5897,-2.8618,-5.0251,-0.99502,-4.0,6.9682,13.528,-11.691,2.0813
-2.9557,1.943,-1.1277,-1.9608,-1.0356,-2.1306,1.0101,0.91503,4.0404,-1.9608,-1.0356,-3.9024,-5.7051,0.06504,-4.0201,0.99502,-1.0,-1.072,4.7896,-7.7504,3.0569
-4.9261,-6.0972,-6.1028,-1.9608,-2.0065,-4.1924,-8.0808,-5.9477,-3.0303,-1.9608,-2.0065,-8.7805,-5.7051,-1.8862,-6.0302,-2.9851,-4.0,3.9531,-15.599,-0.85386,-2.7967
-13.793,-12.127,-13.068,-4.902,-7.8317,-14.502,-15.152,-12.81,-3.0303,-4.902,-7.8317,-14.634,-4.7436,-3.8374,-9.0452,-5.9701,-9.0,-12.127,-14.628,-0.85386,-3.7724
-15.764,-12.127,-12.073,-7.8431,-8.8026,-17.594999,-15.152,-14.771,-4.0404,-7.8431,-8.8026,-14.634,1.0256,-0.91057,-7.0352,-4.9751,-6.0,-19.162001,-7.8317,1.1166,-3.7724
-2.9557,-4.0871,-3.1177,-4.902,-1.0356,-8.3162,-6.0606,-7.9085,-1.0101,-4.902,-1.0356,-5.8537,7.7564,4.9431,2.0101,0.99502,3.0,-6.0972,-2.9773,4.0722,0.13008
-0.98522,0.93802,2.8524,-1.9608,-0.06472,-4.1924,-1.0101,-3.9869,4.0404,-1.9608,-0.06472,-1.9512,1.9872,2.0163,1.005,2.9851,5.0,-12.127,8.6731,-7.7504,-0.84553
1.9704,7.9732,10.813,2.9412,2.8479,1.9931,5.0505,-3.0065,7.0707,2.9412,2.8479,4.878,-2.8205,0.06504,2.0101,4.9751,6.0,-2.0771,12.557,-8.7356,-0.84553
7.8818,14.003,17.778,1.9608,5.7605,6.1168,8.0808,-3.0065,9.0909,1.9608,5.7605,7.8049,-1.859,0.06504,6.0302,7.9602,9.0,-1.072,9.644,-2.8243,2.0813
5.9113,7.9732,14.793,-0.98039,0.90615,4.055,5.0505,-3.0065,5.0505,-0.98039,0.90615,4.878,-6.6667,-3.8374,1.005,2.9851,3.0,-10.117,-3.9482,-4.7947,0.13008
1.9704,5.9631,12.803,1.9608,6.7314,3.0241,7.0707,-3.9869,6.0606,1.9608,6.7314,5.8537,-4.7436,-3.8374,0.0,0.0,2.0,-6.0972,-5.89,-4.7947,3.0569
1.9704,3.9531,9.8176,0.0,7.7023,3.0241,9.0909,-4.9673,4.0404,0.0,7.7023,5.8537,-2.8205,-3.8374,1.005,-0.99502,0.0,-3.0821,6.7314,2.1018,3.0569
-2.9557,-2.0771,2.8524,-4.902,-0.06472,-2.1306,2.0202,-4.9673,3.0303,-4.902,-0.06472,0.97561,-4.7436,-6.7642,-5.0251,-5.9701,-5.0,-10.117,4.7896,-2.8243,-3.7724
-0.98522,-2.0771,2.8524,-1.9608,-0.06472,-1.0997,-1.0101,-1.0458,4.0404,-1.9608,-0.06472,0.97561,-6.6667,-8.7154,-6.0302,-7.9602,-7.0,-9.1122,-7.8317,-9.7209,-7.6748
6.8966,2.9481,6.8325,-0.98039,-2.0065,3.0241,3.0303,-3.0065,3.0303,-0.98039,-2.0065,4.878,-10.513,-9.6911,-3.0151,-3.9801,-6.0,-6.0972,-1.0356,-8.7356,-3.7724
3.9409,3.9531,7.8275,-1.9608,0.90615,4.055,4.0404,-8.8889,6.0606,-1.9608,0.90615,6.8293,-13.397,-10.667,-4.0201,-3.9801,-5.0,-7.1022,-2.0065,-9.7209,-3.7724
0.98522,3.9531,8.8226,0.98039,7.7023,1.9931,7.0707,-3.9869,11.111,0.98039,7.7023,7.8049,-12.436,-9.6911,-4.0201,-2.9851,-2.0,-13.132,7.7023,-7.7504,-3.7724
-3.9409,-1.072,2.8524,0.0,3.8188,-1.0997,3.0303,-1.0458,10.101,0.0,3.8188,2.9268,-12.436,-8.7154,-8.0402,-5.9701,-4.0,-7.1022,11.586,-10.706,-5.7236
-10.837,-7.1022,-6.1028,-7.8431,-5.89,-8.3162,-4.0404,-9.8693,3.0303,-7.8431,-5.89,-4.878,-14.359,-10.667,-14.07,-8.9552,-9.0,-0.067,6.7314,-14.647,-8.6504
-10.837,-6.0972,-7.0978,-5.8824,-3.9482,-6.2543,-3.0303,-10.85,-3.0303,-5.8824,-3.9482,-5.8537,-9.5513,-6.7642,-14.07,-4.9751,-7.0,-2.0771,-1.0356,-15.632,-5.7236
-11.823,-3.0821,-6.1028,0.0,2.8479,-4.1924,-3.0303,-3.0065,0.0,0.0,2.8479,-4.878,-6.6667,-3.8374,-13.065,0.0,-5.0,-10.117,-1.0356,-13.662,-0.84553
-5.9113,-5.0921,-4.1128,-0.98039,0.90615,-4.1924,-6.0606,-1.0458,-1.0101,-0.98039,0.90615,-6.8293,-6.6667,-5.7886,-8.0402,-2.9851,-4.0,-14.137,-3.9482,-6.7652,-3.7724
-0.98522,-4.0871,-2.1227,-1.9608,-3.9482,-5.2234,-5.0505,-3.9869,-6.0606,-1.9608,-3.9482,-7.8049,-5.7051,-6.7642,-3.0151,-4.9751,-4.0,-16.146999,-4.9191,-1.8391,-5.7236
-1.9704,-4.0871,-1.1277,-2.9412,-3.9482,-6.2543,-6.0606,0.91503,-5.0505,-2.9412,-3.9482,-7.8049,-5.7051,-4.813,0.0,-6.9652,-4.0,3.9531,-4.9191,4.0722,-5.7236
-4.9261,-9.1122,-3.1177,-2.9412,-2.0065,-8.3162,-8.0808,-1.0458,-3.0303,-2.9412,-2.0065,-6.8293,-7.6282,-5.7886,-4.0201,-7.9602,-5.0,4.9581,-13.657,-4.7947,-7.6748
-11.823,-12.127,-9.0879,-9.8039,-5.89,-12.44,-10.101,-9.8693,-7.0707,-9.8039,-5.89,-11.707,-13.397,-7.7398,-12.06,-7.9602,-10.0,-17.152,-4.9191,-19.573,-7.6748
-13.793,-11.122,-11.078,-11.765,-7.8317,-14.502,-12.121,-14.771,-7.0707,-11.765,-7.8317,-12.683,-18.205,-10.667,-18.09,-8.9552,-13.0,-24.188,8.6731,-23.514,-8.6504
-13.793,-10.117,-9.0879,-12.745,-13.657,-13.471,-8.0808,-14.771,-5.0505,-12.745,-13.657,-9.7561,-19.167,-12.618,-19.094999,-12.935,-15.0,-23.183001,-15.599,-23.514,-8.6504
-4.9261,-0.067,-1.1277,-4.902,-2.9773,-5.2234,3.0303,-7.9085,5.0505,-4.902,-2.9773,0.0,-12.436,-9.6911,-11.055,-10.945,-11.0,-4.0871,-5.89,-14.647,-2.7967
-4.9261,1.943,-1.1277,0.0,5.7605,-3.1615,6.0606,-8.8889,8.0808,0.0,5.7605,1.9512,-12.436,-12.618,-11.055,-12.935,-13.0,-13.132,7.7023,-14.647,-3.7724
-10.837,-5.0921,-8.0929,-7.8431,-1.0356,-8.3162,1.0101,-14.771,0.0,-7.8431,-1.0356,-2.9268,-20.128,-21.398001,-17.084999,-18.905001,-19.0,-16.146999,-0.06472,-14.647,-12.553
-8.867,-4.0871,-4.1128,-5.8824,2.8479,-3.1615,4.0404,-2.0261,5.0505,-5.8824,2.8479,1.9512,-13.397,-14.569,-13.065,-11.94,-13.0,-23.183001,-1.0356,-9.7209,-6.6992
-9.8522,-2.0771,-2.1227,-0.98039,4.7896,-1.0997,6.0606,-3.9869,8.0808,-0.98039,4.7896,3.9024,-10.513,-8.7154,-12.06,-4.9751,-8.0,-21.173,6.7314,-12.677,-2.7967
-9.8522,-2.0771,-3.1177,-1.9608,4.7896,-3.1615,6.0606,-11.83,8.0808,-1.9608,4.7896,1.9512,-9.5513,-5.7886,-11.055,-2.9851,-6.0,-4.0871,2.8479,-11.691,-2.7967
-8.867,-2.0771,-5.1078,-3.9216,1.877,-7.2852,4.0404,-10.85,3.0303,-3.9216,1.877,-1.9512,-6.6667,-3.8374,-7.0352,-0.99502,-5.0,2.9481,-8.8026,-7.7504,-0.84553
-9.8522,-1.072,-6.1028,-4.902,-0.06472,-5.2234,3.0303,-7.9085,0.0,-4.902,-0.06472,-2.9268,-6.6667,-3.8374,-8.0402,-1.99,-7.0,-19.162001,-2.0065,-7.7504,0.13008
-8.867,-0.067,-6.1028,0.0,2.8479,-0.06873,3.0303,-6.9281,6.0606,0.0,2.8479,0.97561,-6.6667,-4.813,-7.0352,-2.9851,-7.0,-23.183001,10.615,-4.7947,1.1057
-9.8522,-6.0972,-10.083,-0.98039,-0.06472,-4.1924,-2.0202,-4.9673,1.0101,-0.98039,-0.06472,-2.9268,-13.397,-10.667,-11.055,-7.9602,-12.0,-4.0871,5.7605,-8.7356,-1.8211
-12.808,-12.127,-15.058,-5.8824,-1.0356,-9.3471,-6.0606,-8.8889,-4.0404,-5.8824,-1.0356,-8.7805,-19.167,-17.496,-17.084999,-13.93,-18.0,1.943,2.8479,-12.677,-7.6748
-17.733999,-17.152,-17.048,-6.8627,-1.0356,-13.471,-8.0808,-11.83,-6.0606,-6.8627,-1.0356,-10.732,-23.013,-20.423,-21.106001,-19.9,-22.0,-2.0771,-14.628,-19.573,-15.48
-17.733999,-14.137,-12.073,-2.9412,2.8479,-11.409,-6.0606,-6.9281,-6.0606,-2.9412,2.8479,-5.8537,-19.167,-16.52,-20.101,-17.91,-19.0,-22.177999,-23.365999,-25.483999,-17.431
-15.764,-7.1022,-6.1028,-4.902,3.8188,-10.378,-2.0202,-10.85,-4.0404,-4.902,3.8188,-1.9512,-14.359,-13.593,-15.075,-12.935,-14.0,-26.198,-1.0356,-18.587999,-13.528
-12.808,-7.1022,-6.1028,-7.8431,-2.9773,-11.409,-1.0101,-13.791,-5.0505,-7.8431,-2.9773,-4.878,-16.282,-18.472,-13.065,-11.94,-12.0,-16.146999,-1.0356,-15.632,-15.48
-9.8522,-7.1022,-5.1078,-2.9412,2.8479,-6.2543,-2.0202,-6.9281,-4.0404,-2.9412,2.8479,-2.9268,-15.321,-15.545,-10.05,-8.9552,-9.0,-10.117,-11.715,-14.647,-11.577
-6.8966,-6.0972,-3.1177,-0.98039,0.90615,-3.1615,-5.0505,-4.9673,-3.0303,-0.98039,0.90615,-2.9268,-11.474,-9.6911,-7.0352,-5.9701,-7.0,-15.142,-16.57,-11.691,-9.626
-11.823,-13.132,-8.0929,-3.9216,-3.9482,-6.2543,-12.121,-15.752,-6.0606,-3.9216,-3.9482,-7.8049,-15.321,-15.545,-13.065,-12.935,-13.0,-13.132,-17.540001,-11.691,-15.48
-15.764,-14.137,-11.078,-6.8627,-0.06472,-10.378,-12.121,-13.791,-5.0505,-6.8627,-0.06472,-10.732,-14.359,-15.545,-15.075,-13.93,-15.0,-12.127,-3.9482,-9.7209,-9.626
-18.719,-12.127,-14.063,-6.8627,-2.0065,-14.502,-12.121,-3.0065,-3.0303,-6.8627,-2.0065,-13.659,-10.513,-11.642,-14.07,-10.945,-14.0,-8.1072,19.353001,-9.7209,-8.6504
-14.778,-13.132,-17.048,-6.8627,-5.89,-15.533,-13.131,-8.8889,-4.0404,-6.8627,-5.89,-16.584999,-9.5513,-10.667,-12.06,-11.94,-13.0,0.93802,6.7314,-9.7209,-10.602
-7.8818,-13.132,-13.068,-5.8824,-2.9773,-9.3471,-10.101,-9.8693,-5.0505,-5.8824,-2.9773,-11.707,-11.474,-10.667,-8.0402,-10.945,-11.0,-7.1022,-25.306999,-10.706,-8.6504
-3.9409,-6.0972,-5.1078,-2.9412,2.8479,-3.1615,-1.0101,-6.9281,-1.0101,-2.9412,2.8479,-2.9268,-15.321,-12.618,-6.0302,-8.9552,-9.0,-16.146999,-20.452999,-12.677,-6.6992
-6.8966,0.93802,-1.1277,-0.98039,2.8479,-5.2234,2.0202,-9.8693,2.0202,-0.98039,2.8479,0.0,-14.359,-12.618,-6.0302,-5.9701,-7.0,-26.198,0.90615,-10.706,-4.748
-8.867,-6.0972,-4.1128,-2.9412,2.8479,-6.2543,-3.0303,-15.752,-1.0101,-2.9412,2.8479,-3.9024,-14.359,-13.593,-10.05,-8.9552,-9.0,-10.117,-2.9773,-12.677,-10.602
-16.749001,-16.146999,-11.078,-8.8235,-4.9191,-11.409,-9.0909,-23.594999,-9.0909,-8.8235,-4.9191,-10.732,-14.359,-12.618,-15.075,-13.93,-13.0,-20.167999,-6.8608,-10.706,-14.504
-21.674999,-23.183001,-17.048,-8.8235,-7.8317,-16.563999,-14.141,-14.771,-14.141,-8.8235,-7.8317,-15.61,-11.474,-10.667,-17.084999,-16.915001,-16.0,-9.1122,-12.686,-9.7209,-13.528
-16.749001,-20.167999,-17.048,-3.9216,-1.0356,-12.44,-13.131,-6.9281,-10.101,-3.9216,-1.0356,-12.683,-5.7051,-7.7398,-12.06,-13.93,-13.0,-7.1022,-14.628,-9.7209,-9.626
-2.9557,-8.1072,-7.0978,-0.98039,2.8479,-3.1615,-6.0606,-1.0458,-5.0505,-0.98039,2.8479,-3.9024,3.9103,1.0407,1.005,-3.9801,-3.0,-1.072,-3.9482,5.0575,-2.7967
-3.9409,-7.1022,-8.0929,-1.9608,-0.06472,-3.1615,-7.0707,-1.0458,-9.0909,-1.9608,-0.06472,-5.8537,1.9872,-0.91057,3.0151,-2.9851,-2.0,-1.072,-2.0065,7.0279,-2.7967
-15.764,-17.152,-18.042999,-6.8627,-7.8317,-11.409,-15.152,-7.9085,-14.141,-6.8627,-7.8317,-15.61,-9.5513,-10.667,-8.0402,-9.9502,-11.0,-4.0871,-24.337,-2.8243,-8.6504
-10.837,-13.132,-14.063,-3.9216,-5.89,-7.2852,-11.111,-5.9477,-13.131,-3.9216,-5.89,-10.732,-7.6282,-9.6911,-7.0352,-7.9602,-10.0,0.93802,-10.744,-2.8243,-4.748
-5.9113,-10.117,-7.0978,-3.9216,-2.9773,-4.1924,-6.0606,-4.9673,-14.141,-3.9216,-2.9773,-3.9024,-7.6282,-7.7398,-7.0352,-6.9652,-9.0,-6.0972,-13.657,-4.7947,-2.7967
-7.8818,-16.146999,-8.0929,-4.902,-7.8317,-4.1924,-11.111,-16.732,-16.162001,-4.902,-7.8317,-5.8537,-11.474,-11.642,-10.05,-13.93,-13.0,-25.193001,-23.365999,-5.78,-11.577
-10.837,-16.146999,-9.0879,-3.9216,-8.8026,-5.2234,-11.111,-9.8693,-14.141,-3.9216,-8.8026,-5.8537,-13.397,-12.618,-11.055,-16.915001,-15.0,-17.152,-14.628,-6.7652,-15.48
-10.837,-12.127,-7.0978,-4.902,-2.0065,-2.1306,-5.0505,-1.0458,-10.101,-4.902,-2.0065,-2.9268,-11.474,-11.642,-10.05,-15.92,-14.0,-11.122,-7.8317,-12.677,-13.528
-7.8818,-8.1072,-6.1028,-2.9412,0.90615,-3.1615,-1.0101,-7.9085,-10.101,-2.9412,0.90615,-0.97561,-8.5897,-11.642,-9.0452,-13.93,-11.0,-4.0871,-12.686,-15.632,-12.553
-16.749001,-14.137,-15.058,-8.8235,-8.8026,-14.502,-10.101,-18.693001,-17.172001,-8.8235,-8.8026,-10.732,-17.243999,-18.472,-17.084999,-15.92,-17.0,-13.132,-18.511,-21.544001,-14.504
-11.823,-7.1022,-12.073,-0.98039,-2.9773,-5.2234,-6.0606,-10.85,-11.111,-0.98039,-2.9773,-4.878,-14.359,-12.618,-14.07,-7.9602,-13.0,-5.0921,-9.7735,-13.662,-4.748
-5.9113,-3.0821,-7.0978,6.8627,6.7314,1.9931,0.0,1.8954,-4.0404,6.8627,6.7314,0.97561,-6.6667,-4.813,-7.0352,-0.99502,-7.0,-20.167999,5.7605,-2.8243,1.1057
