C3,C4,Cz,F1,F2,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
-4.8657,4.9359,-0.97561,-1.9608,0.98039,-3.187,3.8647,-2.9919,3.8188,-1.9608,0.98039,-0.98039,0.0,-1.0159,-0.8254,2.9126,1.9968,-3.0622,2.0317,-1.9704,-1.095
-7.7093,0.12821,-1.9512,-3.9216,3.9216,-7.0894,0.0,-2.9919,7.7023,-3.9216,3.9216,-1.9608,-4.7619,-5.7778,-4.6349,-1.9417,-1.868,-2.1053,2.9841,-4.9261,-4.9597
-3.9179,-2.7564,-1.9512,-0.98039,4.902,-3.187,-1.9324,0.91057,6.7314,-0.98039,4.902,-0.98039,-8.5714,-8.6349,-4.6349,-4.8544,-3.8003,-1.1483,2.9841,-5.9113,-6.8921
0.82148,-2.7564,-1.9512,3.9216,6.8627,1.6911,0.96618,2.8618,4.7896,3.9216,6.8627,2.9412,-7.619,-6.7302,-2.7302,-4.8544,-4.7665,1.7225,2.0317,-3.9409,-5.9259
0.82148,-1.7949,-2.9268,0.98039,4.902,2.6667,0.96618,1.8862,3.8188,0.98039,4.902,2.9412,-6.6667,-4.8254,-2.7302,-2.9126,-4.7665,3.6364,2.9841,-4.9261,-2.0612
-2.97,-3.7179,-5.8537,2.9412,0.98039,-1.2358,-1.9324,1.8862,1.877,2.9412,0.98039,-0.98039,-8.5714,-5.7778,-4.6349,-4.8544,-6.6989,-0.19139,2.0317,-8.867,-2.0612
-6.7615,-6.6026,-6.8293,2.9412,0.98039,-5.1382,-4.8309,2.8618,2.8479,2.9412,0.98039,-2.9412,-8.5714,-5.7778,-7.4921,-5.8252,-7.6651,-4.9761,1.0794,-8.867,-3.0274
-6.7615,-6.6026,-5.8537,1.9608,1.9608,-5.1382,-6.7633,3.8374,3.8188,1.9608,1.9608,-3.9216,-5.7143,-4.8254,-6.5397,-4.8544,-5.7327,-4.9761,-1.7778,-5.9113,-2.0612
-5.8136,-8.5256,-7.8049,2.9412,3.9216,-4.1626,-4.8309,2.8618,2.8479,2.9412,3.9216,-2.9412,-0.95238,-5.7778,-5.5873,-6.7961,-7.6651,2.6794,0.12698,0.0,-3.9936
-6.7615,-10.449,-8.7805,-1.9608,0.98039,-2.2114,-5.7971,-0.06504,-0.06472,-1.9608,0.98039,-2.9412,-0.95238,-5.7778,-7.4921,-8.7379,-10.564,3.6364,1.0794,0.98522,-3.0274
-6.7615,-7.5641,-7.8049,-0.98039,-2.9412,-4.1626,-3.8647,-2.0163,-2.0065,-0.98039,-2.9412,-3.9216,-4.7619,-6.7302,-8.4444,-8.7379,-9.5974,1.7225,0.12698,0.0,-3.0274
-6.7615,-6.6026,-5.8537,-0.98039,-3.9216,-7.0894,-7.7295,-2.0163,-2.0065,-0.98039,-3.9216,-6.8627,-8.5714,-8.6349,-8.4444,-7.767,-9.5974,-3.0622,-1.7778,-3.9409,-4.9597
-2.0221,-3.7179,-2.9268,0.0,0.0,-6.1138,-4.8309,-1.0407,-1.0356,0.0,0.0,-5.8824,-7.619,-6.7302,-3.6825,-3.8835,-4.7665,-0.19139,0.12698,-2.9557,-3.9936
0.82148,0.12821,0.97561,0.98039,0.0,-3.187,0.0,1.8862,3.8188,0.98039,0.0,-2.9412,-2.8571,-5.7778,0.12698,-1.9417,-1.868,0.76555,-1.7778,0.0,-3.9936
1.7694,-0.83333,-0.97561,-1.9608,3.9216,0.71545,3.8647,-0.06504,5.7605,-1.9608,3.9216,0.0,-5.7143,-8.6349,-0.8254,-4.8544,-3.8003,-1.1483,2.0317,-0.98522,-7.8583
-1.0742,-2.7564,-1.9512,-0.98039,2.9412,-0.26016,2.8986,-1.0407,4.7896,-0.98039,2.9412,0.98039,-5.7143,-8.6349,-0.8254,-6.7961,-3.8003,-1.1483,3.9365,-1.9704,-8.8245
-1.0742,-0.83333,-0.97561,0.0,0.98039,-3.187,2.8986,0.91057,3.8188,0.0,0.98039,0.98039,-3.8095,-5.7778,2.0317,-3.8835,0.06441,-0.19139,2.0317,-3.9409,-6.8921
-1.0742,2.0513,0.0,-1.9608,-1.9608,-3.187,0.0,-0.06504,2.8479,-1.9608,-1.9608,-0.98039,-0.95238,-1.9683,2.9841,0.0,3.9291,-2.1053,1.0794,-0.98522,-2.0612
-2.0221,4.9359,1.9512,-4.902,-3.9216,-4.1626,0.0,-2.9919,-0.06472,-4.902,-3.9216,-2.9412,0.0,-1.0159,0.12698,3.8835,3.9291,-1.1483,2.9841,0.98522,-0.12882
-1.0742,3.0128,2.9268,-5.8824,-3.9216,-0.26016,-0.96618,-4.9431,0.90615,-5.8824,-3.9216,-2.9412,-1.9048,-1.9683,-1.7778,2.9126,1.9968,0.76555,4.8889,0.0,0.83736
-0.12638,-0.83333,-0.97561,-3.9216,-1.9608,-0.26016,-0.96618,-2.9919,1.877,-3.9216,-1.9608,-0.98039,-2.8571,-1.9683,-1.7778,0.0,-0.90177,1.7225,2.9841,0.0,1.8035
0.82148,-3.7179,-2.9268,0.0,0.98039,-0.26016,-0.96618,-0.06504,4.7896,0.0,0.98039,0.0,-5.7143,-3.873,-3.6825,-2.9126,-3.8003,1.7225,2.0317,-1.9704,-1.095
-0.12638,-3.7179,-0.97561,0.98039,3.9216,-0.26016,0.0,1.8862,5.7605,0.98039,3.9216,0.98039,-5.7143,-6.7302,-4.6349,-4.8544,-4.7665,-3.0622,2.0317,0.0,-3.9936
-2.0221,-0.83333,0.0,-1.9608,0.98039,-0.26016,0.0,-1.0407,1.877,-1.9608,0.98039,0.0,-2.8571,-4.8254,-3.6825,-2.9126,-1.868,0.76555,0.12698,-1.9704,-3.9936
-3.9179,1.0897,-2.9268,-0.98039,-1.9608,-0.26016,-1.9324,-1.0407,-0.06472,-0.98039,-1.9608,-2.9412,-3.8095,-3.873,-3.6825,-1.9417,0.06441,0.76555,1.0794,-2.9557,-3.0274
-5.8136,-3.7179,-6.8293,1.9608,1.9608,-0.26016,-4.8309,0.91057,3.8188,1.9608,1.9608,-3.9216,-7.619,-6.7302,-7.4921,-5.8252,-5.7327,-2.1053,-1.7778,-5.9113,-6.8921
-6.7615,-8.5256,-9.7561,3.9216,2.9412,0.71545,-7.7295,1.8862,4.7896,3.9216,2.9412,-3.9216,-7.619,-6.7302,-10.349,-8.7379,-9.5974,-4.0191,-2.7302,-7.8818,-8.8245
-2.0221,-6.6026,-6.8293,4.902,0.98039,4.6179,-3.8647,2.8618,2.8479,4.902,0.98039,0.98039,-5.7143,-4.8254,-7.4921,-6.7961,-8.6312,-1.1483,-1.7778,-4.9261,-5.9259
-1.0742,-5.641,-6.8293,6.8627,0.0,3.6423,-1.9324,5.7886,-0.06472,6.8627,0.0,1.9608,-4.7619,-4.8254,-5.5873,-6.7961,-8.6312,-0.19139,-0.8254,-3.9409,-4.9597
-1.0742,-5.641,-6.8293,8.8235,5.8824,1.6911,-3.8647,4.813,2.8479,8.8235,5.8824,0.0,-6.6667,-5.7778,-4.6349,-5.8252,-7.6651,0.76555,0.12698,-2.9557,-5.9259
0.82148,-5.641,-2.9268,3.9216,5.8824,3.6423,-4.8309,1.8862,3.8188,3.9216,5.8824,0.0,-5.7143,-6.7302,-0.8254,-4.8544,-3.8003,0.76555,-2.7302,-1.9704,-4.9597
1.7694,-3.7179,-0.97561,3.9216,5.8824,1.6911,-0.96618,-1.0407,-0.06472,3.9216,5.8824,0.98039,-2.8571,-5.7778,2.9841,-4.8544,-0.90177,-2.1053,-2.7302,0.98522,-3.9936
-0.12638,-1.7949,0.97561,-4.902,-1.9608,0.71545,0.0,-3.9675,-4.9191,-4.902,-1.9608,1.9608,-2.8571,-6.7302,3.9365,-3.8835,-1.868,-2.1053,-2.7302,2.9557,-3.9936
1.7694,1.0897,4.878,0.98039,0.0,-0.26016,1.9324,-3.9675,-1.0356,0.98039,0.0,3.9216,-0.95238,-3.873,4.8889,-1.9417,0.06441,-2.1053,-1.7778,3.9409,-3.0274
0.82148,3.0128,5.8537,3.9216,4.902,-2.2114,1.9324,-4.9431,3.8188,3.9216,4.902,4.902,2.8571,-1.0159,5.8413,0.97087,1.9968,-4.0191,-3.6825,1.9704,-2.0612
0.82148,3.9744,4.878,0.0,7.8431,-3.187,2.8986,-8.8455,2.8479,0.0,7.8431,3.9216,4.7619,1.8413,6.7937,3.8835,3.9291,-6.89,0.12698,1.9704,0.83736
-0.12638,3.9744,2.9268,-4.902,1.9608,-5.1382,1.9324,-13.724,-1.0356,-4.902,1.9608,0.0,6.6667,5.6508,6.7937,6.7961,5.8615,-5.933,3.9365,4.9261,4.7021
-1.0742,4.9359,2.9268,-5.8824,-4.902,-8.065,2.8986,-13.724,-0.06472,-5.8824,-4.902,-1.9608,6.6667,6.6032,5.8413,8.7379,6.8277,-6.89,3.9365,2.9557,6.6345
0.82148,7.8205,7.8049,1.9608,3.9216,-6.1138,6.7633,-7.8699,7.7023,1.9608,3.9216,2.9412,2.8571,4.6984,4.8889,7.767,7.7939,-6.89,3.9365,-0.98522,5.6683
-2.0221,7.8205,6.8293,2.9412,6.8627,-3.187,4.8309,-6.8943,7.7023,2.9412,6.8627,3.9216,1.9048,3.746,1.0794,5.8252,5.8615,-10.718,2.9841,-1.9704,3.7359
-3.9179,3.0128,1.9512,-1.9608,3.9216,-3.187,1.9324,-9.8211,3.8188,-1.9608,3.9216,1.9608,3.8095,3.746,-0.8254,4.8544,3.9291,-9.7608,4.8889,-2.9557,2.7697
-2.97,2.0513,-2.9268,-1.9608,-0.98039,-4.1626,0.96618,-8.8455,-0.06472,-1.9608,-0.98039,0.98039,3.8095,2.7937,-1.7778,2.9126,1.9968,-9.7608,5.8413,-3.9409,2.7697
-4.8657,2.0513,-3.9024,1.9608,-2.9412,-5.1382,0.96618,-5.9187,-2.0065,1.9608,-2.9412,0.0,0.95238,1.8413,-5.5873,1.9417,-0.90177,-7.8469,4.8889,-3.9409,0.83736
-9.6051,-0.83333,-4.878,0.0,0.0,-5.1382,-2.8986,-4.9431,0.90615,0.0,0.0,-2.9412,-0.95238,1.8413,-8.4444,0.97087,-3.8003,-7.8469,2.0317,-5.9113,3.7359
-6.7615,-2.7564,-3.9024,-2.9412,0.0,-2.2114,-3.8647,-3.9675,-2.9773,-2.9412,0.0,-1.9608,-0.95238,3.746,-6.5397,0.97087,-2.8341,-4.0191,-2.7302,-4.9261,4.7021
0.82148,-1.7949,1.9512,-0.98039,-1.9608,0.71545,-3.8647,-1.0407,-3.9482,-0.98039,-1.9608,0.98039,0.95238,2.7937,0.12698,1.9417,0.06441,0.76555,-2.7302,0.0,3.7359
5.5608,0.12821,5.8537,5.8824,3.9216,5.5935,0.96618,1.8862,0.90615,5.8824,3.9216,4.902,0.95238,0.88889,2.9841,0.97087,0.06441,2.6794,2.0317,0.98522,1.8035
8.4044,3.9744,7.8049,7.8431,6.8627,9.4959,4.8309,6.7642,4.7896,7.8431,6.8627,6.8627,2.8571,0.88889,5.8413,3.8835,3.9291,4.5933,3.9365,1.9704,1.8035
9.3523,6.859,9.7561,8.8235,6.8627,12.423,8.6957,7.7398,4.7896,8.8235,6.8627,8.8235,2.8571,2.7937,8.6984,6.7961,7.7939,1.7225,4.8889,0.98522,3.7359
5.5608,5.8974,8.7805,5.8824,2.9412,8.5203,8.6957,1.8862,1.877,5.8824,2.9412,6.8627,0.95238,2.7937,8.6984,5.8252,7.7939,-1.1483,2.9841,0.0,4.7021
6.5087,4.9359,10.732,2.9412,3.9216,9.4959,7.7295,0.91057,3.8188,2.9412,3.9216,7.8431,2.8571,5.6508,8.6984,7.767,8.7601,0.76555,1.0794,0.98522,6.6345
5.5608,3.9744,8.7805,1.9608,2.9412,7.5447,1.9324,-1.0407,1.877,1.9608,2.9412,2.9412,5.7143,6.6032,8.6984,6.7961,7.7939,1.7225,-0.8254,3.9409,6.6345
0.82148,2.0513,3.9024,0.0,-2.9412,-1.2358,-1.9324,-5.9187,-2.9773,0.0,-2.9412,-1.9608,5.7143,5.6508,5.8413,4.8544,5.8615,-4.0191,2.0317,0.98522,6.6345
1.7694,6.859,5.8537,0.98039,-1.9608,-0.26016,3.8647,-4.9431,1.877,0.98039,-1.9608,0.98039,8.5714,6.6032,4.8889,6.7961,5.8615,-6.89,3.9365,0.98522,7.6006
0.82148,8.7821,5.8537,0.98039,0.0,2.6667,8.6957,-1.0407,7.7023,0.98039,0.0,2.9412,1.9048,2.7937,1.0794,4.8544,4.8953,-9.7608,3.9365,-2.9557,5.6683
0.82148,8.7821,6.8293,1.9608,4.902,3.6423,9.6618,1.8862,6.7314,1.9608,4.902,3.9216,-4.7619,-0.06349,-1.7778,4.8544,4.8953,-6.89,7.746,-5.9113,5.6683
1.7694,8.7821,6.8293,1.9608,0.98039,4.6179,4.8309,4.813,1.877,1.9608,0.98039,2.9412,-2.8571,-0.06349,-1.7778,4.8544,5.8615,-3.0622,4.8889,-3.9409,5.6683
2.7172,9.7436,6.8293,5.8824,2.9412,5.5935,5.7971,7.7398,-1.0356,5.8824,2.9412,4.902,0.95238,3.746,-0.8254,6.7961,8.7601,0.76555,2.0317,-5.9113,7.6006
-2.0221,7.8205,1.9512,1.9608,0.98039,0.71545,0.0,5.7886,-2.0065,1.9608,0.98039,0.0,1.9048,5.6508,-2.7302,6.7961,7.7939,-0.19139,1.0794,-8.867,6.6345
-1.0742,3.0128,-1.9512,0.98039,0.0,-3.187,-1.9324,0.91057,-4.9191,0.98039,0.0,-2.9412,4.7619,10.413,-1.7778,7.767,7.7939,0.76555,-0.8254,-3.9409,6.6345
-2.0221,-0.83333,-5.8537,-2.9412,-0.98039,-5.1382,-1.9324,0.91057,-3.9482,-2.9412,-0.98039,-5.8824,6.6667,11.365,1.0794,3.8835,5.8615,1.7225,-5.5873,-0.98522,3.7359
-3.9179,-4.6795,-8.7805,-1.9608,0.98039,-6.1138,-2.8986,1.8862,-2.0065,-1.9608,0.98039,-6.8627,5.7143,8.5079,0.12698,-2.9126,1.0306,3.6364,-8.4444,0.98522,-2.0612
-3.9179,-5.641,-7.8049,0.98039,1.9608,-5.1382,-3.8647,1.8862,-2.0065,0.98039,1.9608,-4.902,5.7143,4.6984,-1.7778,-5.8252,-1.868,2.6794,-6.5397,1.9704,-5.9259
-2.0221,-4.6795,-3.9024,2.9412,6.8627,-2.2114,-2.8986,2.8618,2.8479,2.9412,6.8627,-0.98039,7.619,4.6984,0.12698,-3.8835,-0.90177,3.6364,-3.6825,2.9557,-2.0612
-2.97,-5.641,-3.9024,1.9608,3.9216,-1.2358,-1.9324,0.91057,3.8188,1.9608,3.9216,0.98039,7.619,3.746,0.12698,-4.8544,-1.868,1.7225,0.12698,1.9704,-2.0612
0.82148,-1.7949,0.0,3.9216,4.902,1.6911,3.8647,-0.06504,5.7605,3.9216,4.902,4.902,8.5714,3.746,1.0794,-3.8835,-0.90177,3.6364,6.7937,4.9261,-2.0612
1.7694,1.0897,1.9512,4.902,4.902,1.6911,5.7971,-1.0407,5.7605,4.902,4.902,6.8627,4.7619,2.7937,-0.8254,-1.9417,-0.90177,4.5933,7.746,5.9113,-3.0274
2.7172,2.0513,3.9024,0.98039,3.9216,0.71545,1.9324,-5.9187,2.8479,0.98039,3.9216,5.8824,0.95238,4.6984,-0.8254,2.9126,1.0306,1.7225,5.8413,2.9557,-1.095
4.613,2.0513,5.8537,-3.9216,-0.98039,-0.26016,0.96618,-7.8699,2.8479,-3.9216,-0.98039,3.9216,1.9048,9.4603,3.9365,7.767,4.8953,-1.1483,5.8413,5.9113,5.6683
2.7172,1.0897,3.9024,-3.9216,-2.9412,-0.26016,1.9324,-7.8699,-0.06472,-3.9216,-2.9412,0.98039,1.9048,9.4603,3.9365,7.767,3.9291,-4.9761,5.8413,5.9113,6.6345
5.5608,3.0128,4.878,3.9216,5.8824,5.5935,5.7971,-2.0163,1.877,3.9216,5.8824,4.902,4.7619,9.4603,4.8889,7.767,3.9291,-2.1053,3.9365,7.8818,8.5668
10.3,3.9744,6.8293,7.8431,9.8039,11.447,6.7633,5.7886,3.8188,7.8431,9.8039,9.8039,6.6667,8.5079,7.746,6.7961,4.8953,2.6794,1.0794,6.8966,9.533
